Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
47,59,-1,216.11,232.71,86
47,60,-1,230.94,224.85,87
47,61,-1,223.28,117.35,88
47,62,-1,241.81,172.05,93
47,63,1,205.71,157.23,94
47,64,-1,196.52,176.02,95
47,65,-1,219.83,190.55,98
47,66,-1,218.48,51.131,99
47,67,-1,244.94,56.585,101
47,68,-1,259.78,30.343,102
47,69,-1,198.07,134.64,103
47,70,-1,272.51,180.19,104
47,71,-1,169.79,193.45,105
47,72,-1,176.17,152.34,106
47,73,-1,213.92,66.704,107
47,74,-1,227.83,102.98,108
47,75,1,234.39,185.29,109
47,76,-1,306.11,60.322,111
47,77,-1,249.23,123.42,112
47,78,-1,258.95,87.311,115
47,79,-1,172.22,181.36,116
47,80,1,235.75,127.11,117
47,81,-1,205.88,239.15,118
47,82,-1,187.88,177.38,120
47,83,1,223.48,131.97,121
47,84,1,249.26,149.79,122
47,85,1,275.64,80.714,123
47,86,1,207.9,136.6,124
47,87,-1,246.59,166.84,125
47,88,-1,201.68,224.31,126
47,89,-1,272.24,198.26,127
47,90,-1,231.55,170.97,128
48,1,1,115,40,1
48,2,-1,248.47,105.6,2
48,3,1,259.75,178.1,3
48,4,1,277.7,91.464,4
48,5,-1,234.36,154.67,5
48,6,1,194.12,191.85,6
48,7,-1,251.62,75.46,7
48,8,-1,260.2,161.11,8
48,9,-1,287.73,63.302,10
48,10,-1,205.43,199.86,11
48,11,-1,205.52,120.38,12
48,12,-1,269.31,40.893,13
48,13,-1,236.6,97.086,14
48,14,-1,262.15,193.01,15
48,15,-1,182.37,187.96,18
48,16,-1,269.56,67.653,19
48,17,-1,299.45,79.119,20
48,18,-1,277.08,107.85,22
48,19,-1,251.77,46.896,23
48,20,-1,235.27,201.14,24
48,21,-1,282.23,75.978,28
48,22,1,248.52,184.99,29
48,23,-1,192.06,148.3,30
48,24,-1,227.66,80.975,31
48,25,-1,246.19,214.96,33
48,26,-1,262.09,141.38,34
48,27,-1,289.99,49.421,35
48,28,-1,207.11,171.77,36
48,29,-1,251.11,176.48,37
48,30,-1,264.36,122.53,38
48,31,-1,219.85,93.693,40
48,32,-1,225.13,206.86,41
48,33,-1,246.15,131.77,42
48,34,-1,173.2,167.12,43
48,35,-1,258.93,59.827,44
48,36,-1,184.52,136.78,47
48,37,-1,188.3,164.63,49
48,38,1,258.08,87.52,52
48,39,-1,238.61,117.49,53
48,40,-1,228.08,61.353,54
48,41,-1,236.06,46.53,58
48,42,-1,246.74,198.41,61
48,43,-1,224.44,176.24,64
48,44,-1,291.24,96.342,66
48,45,-1,214.94,214.98,67
48,46,-1,220.77,162.78,68
48,47,-1,240,70.034,69
48,48,-1,247.4,84.944,70
48,49,-1,243.97,36.742,71
48,50,-1,264.42,102.98,73
48,51,-1,276.56,53.019,74
48,52,-1,194.28,213.12,75
48,53,-1,181.67,202.07,76
48,54,-1,274.59,154.06,79
48,55,-1,213.09,184.09,80
48,56,-1,262.99,208.1,81
48,57,-1,213.3,147.64,84
48,58,-1,216.16,233.89,86
48,59,-1,231.76,226.21,87
48,60,-1,222.25,119.14,88
48,61,-1,242.9,169.34,93
48,62,-1,204.36,156.53,94
48,63,-1,194.82,175.17,95
48,64,-1,220.45,195.8,98
48,65,-1,212.96,51.084,99
48,66,-1,245.26,58.528,101
48,67,-1,256,31.387,102
48,68,-1,197.12,133.15,103
48,69,-1,272.25,178.93,104
48,70,-1,168.37,193.03,105
48,71,-1,175.8,152.38,106
48,72,-1,212.23,67.435,107
48,73,-1,228.26,105.42,108
48,74,-1,233.33,187.68,109
48,75,-1,302.53,58.4,111
48,76,-1,258.52,94.136,115
48,77,-1,171.81,180.78,116
48,78,-1,235.46,129.48,117
48,79,-1,204.2,241.59,118
48,80,-1,184.67,175.96,120
48,81,-1,224.74,136.13,121
48,82,-1,248.84,146.41,122
48,83,1,265.36,83.838,123
48,84,1,208.73,135.49,124
48,85,-1,202.37,226.58,126
48,86,-1,276.06,198.67,127
48,87,-1,224.8,46.641,129
48,88,-1,236.6,140.38,130
48,89,-1,198.7,160.82,131
48,90,-1,258.68,75.486,132
49,1,1,115,40,1
49,2,-1,249.61,101.35,2
49,3,1,265.07,176.54,3
49,4,-1,279.05,90.095,4
49,5,-1,234.63,152.23,5
49,6,1,195.85,188.51,6
49,7,-1,253.56,72.5,7
49,8,-1,265.59,159.97,8
49,9,-1,289.21,60.77,10
49,10,-1,204.2,199.98,11
49,11,-1,206.28,113.88,12
49,12,-1,270.28,36.694,13
49,13,-1,237.7,93.934,14
49,14,-1,264.58,189.19,15
49,15,-1,186.6,182.56,18
49,16,-1,271.43,64.692,19
49,17,-1,301.93,75.909,20
49,18,-1,279.25,105.02,22
49,19,-1,253.79,44.294,23
49,20,-1,241.19,195.45,24
49,21,-1,284.79,72.964,28
49,22,-1,189.14,141.53,30
49,23,-1,229.4,77.596,31
49,24,-1,250.54,211.51,33
49,25,-1,265.19,138.99,34
49,26,-1,291.93,45.798,35
49,27,-1,210.08,168.9,36
49,28,-1,251.69,175.53,37
49,29,-1,266.31,119.95,38
49,30,-1,222.57,91.176,40
49,31,-1,230.38,202.29,41
49,32,-1,249.91,128.96,42
49,33,-1,170.51,163.65,43
49,34,-1,260.85,56.372,44
49,35,-1,185.29,164.79,49
49,36,-1,260.25,83.351,52
49,37,-1,239.22,113.39,53
49,38,-1,229.16,57.845,54
49,39,-1,237.87,44.041,58
49,40,-1,252.17,195.99,61
49,41,-1,225.57,171.96,64
49,42,-1,293.3,93.734,66
49,43,-1,218.93,211.86,67
49,44,-1,220.13,156.18,68
49,45,-1,241.21,66.271,69
49,46,-1,247.72,81.152,70
49,47,-1,245.38,32.991,71
49,48,-1,260.58,105.71,73
49,49,-1,277.19,50.66,74
49,50,-1,192.08,213,75
49,51,-1,182.68,197.99,76
49,52,-1,280.27,152.25,79
49,53,-1,208.04,183.96,80
49,54,-1,267.42,204.31,81
49,55,-1,210.41,141.84,84
49,56,-1,219.12,229.32,86
49,57,-1,234.24,223.67,87
49,58,-1,223.74,116.48,88
49,59,-1,243.56,165.9,93
49,60,-1,203.12,151.31,94
49,61,-1,190.78,173.13,95
49,62,1,227.46,188.08,98
49,63,-1,214.2,47.903,99
49,64,-1,246.99,55.612,101
49,65,-1,257.44,26.5,102
49,66,-1,189.34,126.82,103
49,67,-1,274.07,176.72,104
49,68,-1,170.85,188.65,105
49,69,-1,177.42,151.63,106
49,70,-1,212.26,64.073,107
49,71,-1,228.04,102.14,108
49,72,-1,236.44,182.55,109
49,73,-1,304.29,54.488,111
49,74,-1,260.22,90.543,115
49,75,-1,176.57,176.83,116
49,76,-1,237.35,125.17,117
49,77,-1,206.43,236.91,118
49,78,-1,225.9,132.67,121
49,79,-1,251.75,147.24,122
49,80,-1,267.36,91.911,123
49,81,-1,201.01,130.08,124
49,82,-1,206.07,219.89,126
49,83,-1,279.06,196.47,127
49,84,-1,225.57,42.089,129
49,85,-1,240.28,137.23,130
49,86,-1,194.88,157.75,131
49,87,-1,267.47,79.208,132
49,88,1,218.57,188.43,133
49,89,1,216.98,198.03,134
49,90,-1,249.42,162.09,135
49,91,-1,251.65,116.33,136
49,92,-1,266.38,101,137
49,93,-1,214.46,181.31,138
50,1,1,115,40,1
50,2,-1,249.71,103.05,2
50,3,1,266.29,179.74,3
50,4,-1,278.9,93.343,4
50,5,-1,235.84,154.39,5
50,6,-1,198.46,190.72,6
50,7,-1,256.55,73.953,7
50,8,-1,268.15,163.03,8
50,9,-1,289.66,62.541,10
50,10,-1,204.4,204.94,11
50,11,-1,206.58,115.48,12
50,12,-1,271.04,39.434,13
50,13,-1,236.47,96.294,14
50,14,-1,265.63,190.69,15
50,15,-1,185.92,185.43,18
50,16,-1,272.03,68.894,19
50,17,-1,302.18,78.801,20
50,18,-1,280.68,108.52,22
50,19,-1,255.04,46.741,23
50,20,-1,241.8,195.95,24
50,21,-1,283.2,79.157,28
50,22,-1,188.95,144.73,30
50,23,-1,230.11,79.611,31
50,24,-1,253.12,215.93,33
50,25,-1,267.03,141.97,34
50,26,-1,292.04,47.101,35
50,27,-1,210.08,163.86,36
50,28,-1,252.01,179.38,37
50,29,-1,268.73,124.34,38
50,30,1,221.9,90.531,40
50,31,-1,231.29,202.09,41
50,32,-1,252.18,131.21,42
50,33,-1,169.59,165.65,43
50,34,-1,263.57,58.559,44
50,35,1,183.56,166.86,49
50,36,-1,263.7,83.935,52
50,37,-1,239.01,114.82,53
50,38,-1,228.98,59.797,54
50,39,-1,238.12,46.069,58
50,40,-1,253.36,200.15,61
50,41,-1,226.45,171.52,64
50,42,-1,294.48,96.845,66
50,43,-1,221.21,214.85,67
50,44,-1,220.77,157.78,68
50,45,-1,242.02,68.36,69
50,46,-1,248.96,86.367,70
50,47,-1,240.87,37.656,71
50,48,-1,277.48,52.398,74
50,49,-1,192.23,216.33,75
50,50,-1,183.2,201.42,76
50,51,-1,282.8,154.33,79
50,52,-1,208.69,186.35,80
50,53,-1,268.96,207.76,81
50,54,1,211.99,142.99,84
50,55,-1,219.49,234.02,86
50,56,-1,236.97,224.32,87
50,57,-1,223.58,118.29,88
50,58,1,241.42,172.05,93
50,59,-1,202.56,151.57,94
50,60,1,196.91,173.97,95
50,61,1,226.94,189.56,98
50,62,-1,214.15,50.304,99
50,63,1,247.91,57.949,101
50,64,-1,256.3,31.243,102
50,65,-1,187.27,130.7,103
50,66,-1,277.11,179.75,104
50,67,-1,171.13,191.73,105
50,68,-1,176.51,153.41,106
50,69,-1,213.14,67.076,107
50,70,-1,227.17,102.62,108
50,71,-1,238.08,182.86,109
50,72,-1,304.04,56.938,111
50,73,-1,263.92,95.576,115
50,74,-1,176.3,179.06,116
50,75,1,238.53,128.5,117
50,76,-1,206.23,238.03,118
50,77,-1,227.34,136.07,121
50,78,-1,253.5,148.24,122
50,79,-1,198.09,129.87,124
50,80,-1,206.55,221.83,126
50,81,-1,279.22,196.81,127
50,82,-1,226.82,44.069,129
50,83,-1,242.98,138.29,130
50,84,1,194.3,160.22,131
50,85,-1,215.34,185.91,133
50,86,-1,216.2,204.43,134
50,87,1,250.69,163.8,135
50,88,-1,252.34,118.86,136
50,89,-1,265.77,107.05,137
50,90,-1,213.83,176.31,138
50,91,1,213.95,130.05,139
50,92,-1,240.78,211.46,140
50,93,-1,260.64,173.71,141
50,94,-1,253.94,185.74,142
50,95,-1,210.88,157.48,143
50,96,-1,222.95,223.81,144
51,1,1,115,40,1
51,2,1,251.44,107.02,2
51,3,1,265.8,179.48,3
51,4,-1,280.11,95.193,4
51,5,-1,236.33,154.59,5
51,6,-1,197.09,193.31,6
51,7,-1,257.64,75.802,7
51,8,-1,269.04,164.29,8
51,9,-1,290.28,61.665,10
51,10,-1,201.83,205.87,11
51,11,-1,205.74,116.62,12
51,12,-1,271.93,38.527,13
51,13,-1,237.25,96.729,14
51,14,-1,265.73,191.65,15
51,15,-1,185.65,185.62,18
51,16,-1,302.64,81.441,20
51,17,-1,281.65,110.23,22
51,18,-1,256.78,47.532,23
51,19,-1,245.4,199.45,24
51,20,-1,280.44,75.88,28
51,21,-1,187.62,145.32,30
51,22,-1,229.84,79.605,31
51,23,-1,254.82,220.49,33
51,24,-1,269.25,143.25,34
51,25,-1,288.94,47.944,35
51,26,-1,209.93,165.05,36
51,27,1,252.27,180.38,37
51,28,-1,268.89,124.88,38
51,29,-1,221.67,90,40
51,30,-1,224.94,194.73,41
51,31,-1,252.25,133.64,42
51,32,-1,168.98,167.22,43
51,33,-1,264.35,63.026,44
51,34,-1,186.16,167.51,49
51,35,-1,267.42,83.419,52
51,36,-1,238.89,115.1,53
51,37,-1,229.84,61.354,54
51,38,-1,241.28,50.84,58
51,39,-1,254.22,202.43,61
51,40,1,222.44,169.32,64
51,41,-1,295.26,97.613,66
51,42,-1,225.75,215.7,67
51,43,-1,220.66,158.21,68
51,44,-1,244.14,70.228,69
51,45,-1,247.73,87.634,70
51,46,-1,245.21,36.949,71
51,47,-1,272.93,55.852,74
51,48,-1,190.35,219.09,75
51,49,-1,182.45,203.48,76
51,50,-1,284.7,156.23,79
51,51,-1,207.25,188.12,80
51,52,-1,267.22,209.23,81
51,53,1,212.5,141.25,84
51,54,-1,218.27,233.23,86
51,55,-1,236.82,227.59,87
51,56,-1,222.69,116.95,88
51,57,-1,240.78,172.75,93
51,58,-1,203.95,153.19,94
51,59,-1,197.46,174.76,95
51,60,-1,217.57,182.66,98
51,61,-1,215.17,50.076,99
51,62,1,250,60.026,101
51,63,-1,256.59,33.084,102
51,64,-1,185.76,132.71,103
51,65,-1,280.92,179.9,104
51,66,-1,170.82,192.85,105
51,67,-1,174.31,153.56,106
51,68,-1,211.9,66.86,107
51,69,1,224.4,104.41,108
51,70,-1,235.24,182.49,109
51,71,-1,302.98,56.171,111
51,72,1,266.54,99.292,115
51,73,-1,175.71,180.83,116
51,74,-1,239.78,129.77,117
51,75,-1,204.77,236.69,118
51,76,-1,226.45,138.67,121
51,77,-1,254.61,148.46,122
51,78,-1,197.94,131.84,124
51,79,-1,206.87,221.05,126
51,80,-1,279.09,199.86,127
51,81,-1,228.47,43.392,129
51,82,-1,242,139.91,130
51,83,-1,195.75,159.12,131
51,84,-1,214.51,207.36,134
51,85,-1,251.61,164.27,135
51,86,-1,252.06,119.99,136
51,87,-1,263.47,109.51,137
51,88,-1,211.32,193.41,138
51,89,-1,230.26,207.59,140
51,90,1,252.36,189.36,142
51,91,-1,220.46,220.91,144
51,92,1,240.87,211.25,145
51,93,1,229.91,174.22,146
51,94,1,244,184.65,147
51,95,1,255.05,99.718,148
51,96,-1,236.16,167.28,149
51,97,-1,244.95,167.9,150
51,98,-1,261.69,89.377,151
51,99,-1,279.33,49.9,152
51,100,-1,230.94,127.33,153
52,1,1,117,39,1
52,2,-1,250.86,103.41,2
52,3,-1,266.47,177.26,3
52,4,-1,280.61,91.536,4
52,5,-1,236.81,153.1,5
52,6,-1,196.31,191.99,6
52,7,-1,259.28,74.72,7
52,8,-1,270.41,161.92,8
52,9,-1,288.78,59.525,10
52,10,-1,200.4,205.57,11
52,11,-1,205.81,114.48,12
52,12,-1,273.91,35.953,13
52,13,-1,237.87,94.604,14
52,14,-1,264.14,189.63,15
52,15,-1,185.03,183.09,18
52,16,-1,302.26,78.579,20
52,17,-1,280.43,107.28,22
52,18,1,258.26,48.855,23
52,19,-1,236.26,209.32,24
52,20,1,278.42,77.892,28
52,21,-1,186.9,144.1,30
52,22,-1,228.64,77.744,31
52,23,-1,254.72,219.48,33
52,24,-1,271.48,141.12,34
52,25,-1,286.55,46.545,35
52,26,-1,210.15,162.47,36
52,27,-1,246.18,196.83,37
52,28,-1,269.71,123.1,38
52,29,-1,227.89,97.343,40
52,30,-1,227.71,195.22,41
52,31,-1,253.07,130.26,42
52,32,-1,167.59,165.96,43
52,33,1,258.02,62.344,44
52,34,-1,182.04,166.97,49
52,35,1,268.16,82.838,52
52,36,-1,239.32,115.13,53
52,37,-1,229.22,59.264,54
52,38,-1,240.77,49.411,58
52,39,-1,255.79,200.87,61
52,40,-1,224.18,169.17,64
52,41,-1,295.06,95.344,66
52,42,1,225.86,210.95,67
52,43,-1,218.62,155.72,68
52,44,-1,243.75,69.627,69
52,45,-1,247.34,84.636,70
52,46,-1,246.23,34.568,71
52,47,1,189.27,220.56,75
52,48,-1,182.19,203.01,76
52,49,-1,286.19,154.63,79
52,50,-1,207.02,188.1,80
52,51,-1,266.8,207.51,81
52,52,1,212.48,139.2,84
52,53,-1,216.46,230.86,86
52,54,-1,235.94,225.5,87
52,55,-1,222.87,115.63,88
52,56,-1,227.49,187.28,93
52,57,-1,203.29,150.88,94
52,58,-1,195.63,173.24,95
52,59,-1,215.9,179.3,98
52,60,-1,214.57,48.11,99
52,61,1,248.18,58.256,101
52,62,-1,257.59,29.893,102
52,63,-1,184.55,130.88,103
52,64,-1,278.71,178.75,104
52,65,-1,170.55,192.12,105
52,66,-1,172.85,150.98,106
52,67,-1,210.49,64.678,107
52,68,1,231.5,108.42,108
52,69,-1,235.88,180.83,109
52,70,-1,302.76,53.231,111
52,71,1,267.14,97.116,115
52,72,-1,175.57,179.34,116
52,73,-1,242.15,133.82,117
52,74,-1,202.2,230.6,118
52,75,-1,227.04,137.56,121
52,76,-1,255.93,146.35,122
52,77,-1,197.03,129.46,124
52,78,-1,207.17,218,126
52,79,-1,278.59,196.59,127
52,80,-1,228.89,41.59,129
52,81,-1,191.3,158.7,131
52,82,1,217.51,203.14,134
52,83,-1,251.32,162.18,135
52,84,-1,252.24,119.18,136
52,85,-1,263.35,107.23,137
52,86,-1,218.05,192.16,138
52,87,-1,208.69,208.51,140
52,88,1,221.59,220,145
52,89,-1,229.33,177.94,146
52,90,-1,236.06,196.25,147
52,91,-1,254.28,87.149,148
52,92,-1,236.44,164.97,149
52,93,-1,241.93,170.12,150
52,94,-1,261.02,92.053,151
52,95,-1,273.85,51.367,152
52,96,-1,231.47,126.78,153
52,97,1,259.32,173,154
52,98,1,249.95,181.19,155
52,99,-1,284.85,71.273,156
52,100,-1,211.53,125.06,157
52,101,-1,205.62,166.73,158
52,102,-1,275.35,68.333,159
52,103,-1,258.67,37.822,160
52,104,-1,180.98,153.45,161
53,1,1,117,39,1
53,2,-1,254.44,101,2
53,3,-1,270,176.04,3
53,4,-1,282.98,90.031,4
53,5,-1,239.57,151.34,5
53,6,-1,199.63,187.71,6
53,7,-1,264.34,79.886,7
53,8,-1,274.13,161.17,8
53,9,-1,292,58.117,10
53,10,-1,206.48,202.31,11
53,11,-1,208.03,111.44,12
53,12,-1,280.6,32.856,13
53,13,-1,241.68,91.054,14
53,14,-1,267.02,188.84,15
53,15,-1,186.88,180.71,18
53,16,-1,304.79,76.404,20
53,17,-1,283.95,105.64,22
53,18,-1,261.68,47.391,23
53,19,-1,239.64,208.25,24
53,20,-1,276.33,75.076,28
53,21,-1,188.57,139.84,30
53,22,-1,230.76,75.363,31
53,23,-1,258.12,218.91,33
53,24,-1,277.41,140.53,34
53,25,-1,291.05,45.763,35
53,26,-1,204.15,171.27,36
53,27,-1,249.08,195.32,37
53,28,-1,273.1,121.3,38
53,29,-1,230.26,98.104,40
53,30,1,230.42,200.91,41
53,31,-1,254.46,126.56,42
53,32,-1,169.63,163.35,43
53,33,-1,261.15,58.821,44
53,34,-1,184.18,164.73,49
53,35,-1,242.6,112.99,53
53,36,-1,231.7,56.98,54
53,37,-1,244.19,48.582,58
53,38,-1,258.35,200.56,61
53,39,-1,230.93,166.18,64
53,40,-1,297.81,94.095,66
53,41,-1,228.65,210.33,67
53,42,-1,222.42,153.92,68
53,43,-1,246.31,68.719,69
53,44,-1,251.38,82.798,70
53,45,-1,251.35,30.872,71
53,46,-1,194.51,215.85,75
53,47,-1,184.31,200.21,76
53,48,-1,290.39,154.2,79
53,49,-1,210.12,184.51,80
53,50,-1,269.87,206.05,81
53,51,-1,216.62,138.54,84
53,52,-1,219.41,230.78,86
53,53,-1,239.14,225.23,87
53,54,-1,225.48,113.25,88
53,55,-1,212.81,175.46,93
53,56,-1,205.43,145.95,94
53,57,-1,195.31,169.9,95
53,58,1,234.23,181.13,98
53,59,-1,217.05,45.071,99
53,60,-1,249.87,57.91,101
53,61,-1,263.62,28.748,102
53,62,-1,187.4,125.23,103
53,63,-1,282.39,178.45,104
53,64,-1,171.78,190.41,105
53,65,-1,175.59,149.5,106
53,66,-1,213.68,62.457,107
53,67,-1,220.73,173.52,109
53,68,-1,306.45,51.473,111
53,69,-1,176.84,177.39,116
53,70,-1,245.12,135.2,117
53,71,-1,205.15,228.15,118
53,72,-1,229.32,135.56,121
53,73,-1,264.51,141.9,122
53,74,-1,200.13,126.99,124
53,75,-1,211.73,214.49,126
53,76,-1,281.4,195.37,127
53,77,-1,231.06,39.095,129
53,78,-1,193.11,156.77,131
53,79,-1,218.23,201.92,134
53,80,-1,256.49,157.66,135
53,81,-1,255.13,115.12,136
53,82,-1,267.31,105.39,137
53,83,1,237.95,196.38,138
53,84,1,225.29,219.62,145
53,85,1,246,180.22,146
53,86,-1,248.47,208.86,147
53,87,-1,245.18,163.46,149
53,88,-1,268.08,91.671,151
53,89,-1,275.27,49.956,152
53,90,-1,237.82,126.89,153
53,91,-1,263.13,171.06,154
53,92,-1,256.01,180.06,155
53,93,1,289.05,70.651,156
53,94,1,216.77,126.85,157
53,95,-1,210.07,160.84,158
53,96,-1,273.88,64.337,159
53,97,-1,184.11,153.25,161
53,98,-1,225.54,87.812,162
53,99,-1,198.25,153.61,163
53,100,-1,255.02,142.49,164
53,101,-1,226.27,190.46,165
