Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
51,81,-1,437.25,191.95,101
51,82,-1,213.9,10.856,102
51,83,-1,157.03,10.102,103
51,84,-1,185.91,17.523,104
51,85,-1,172.96,10.181,105
51,86,-1,200.19,10.053,106
51,87,-1,406.78,194.64,107
52,1,1,268,232,1
52,2,-1,239.28,127.05,2
52,3,-1,389,211.36,3
52,4,-1,112.51,200.97,5
52,5,-1,220.21,127.21,6
52,6,-1,86.986,109.93,7
52,7,1,116.28,89.521,8
52,8,1,128.59,180.77,9
52,9,-1,76.022,91.228,11
52,10,-1,212.76,291.03,12
52,11,-1,104.54,186.96,13
52,12,-1,219.68,96.989,14
52,13,-1,384.14,228.13,15
52,14,-1,90.967,127.49,16
52,15,-1,128.61,214.07,17
52,16,-1,210.22,330,20
52,17,-1,96.126,87.649,21
52,18,-1,399.03,235.86,22
52,19,-1,123.41,164.52,23
52,20,-1,251.54,95.042,24
52,21,-1,245.21,113.11,25
52,22,-1,140.39,189.96,26
52,23,1,373.71,215.29,27
52,24,-1,225.25,301.73,28
52,25,-1,194.12,305.04,29
52,26,-1,100.28,223.77,30
52,27,-1,64.38,105.37,31
52,28,-1,91.863,174.11,32
52,29,-1,415.46,228.65,33
52,30,-1,116.25,226.01,34
52,31,-1,108.1,118.53,35
52,32,-1,106.29,134.76,36
52,33,-1,234.9,103.87,37
52,34,1,85.5,72.885,38
52,35,-1,106.24,165.27,39
52,36,-1,223.64,80.18,40
52,37,-1,61.169,122.82,41
52,38,-1,229.85,317.46,42
52,39,-1,365.63,231.59,43
52,40,-1,215.69,315.05,45
52,41,-1,84.803,204.17,46
52,42,-1,387.33,244.61,47
52,43,-1,193.32,289.73,48
52,44,-1,127.43,197.48,49
52,45,-1,128.2,101.41,50
52,46,-1,141.54,203.98,52
52,47,-1,258.43,108.14,53
52,48,-1,211.68,109.8,54
52,49,-1,392.11,192.95,55
52,50,-1,82.57,188.11,56
52,51,-1,235.18,90.159,60
52,52,-1,241.61,78.686,61
52,53,-1,225.01,331.21,62
52,54,-1,188.75,319.03,63
52,55,-1,88.065,218.43,64
52,56,1,256.17,119.36,65
52,57,-1,414.9,212.5,66
52,58,-1,208.9,303.91,68
52,59,-1,76.028,130.29,69
52,60,-1,205.71,123.77,70
52,61,-1,98.288,209.78,71
52,62,1,95.907,160.52,72
52,63,-1,114.71,213.81,73
52,64,-1,228.04,137.95,74
52,65,-1,376.48,241.02,75
52,66,-1,121.58,127.24,76
52,67,-1,401.53,222.21,78
52,68,-1,118,189.58,79
52,69,-1,398.85,246.67,80
52,70,-1,205.18,278.31,81
52,71,-1,199.44,320.45,82
52,72,-1,413.41,194.32,86
52,73,-1,241.7,143.39,87
52,74,-1,408.04,238.29,88
52,75,-1,229.86,116.15,92
52,76,-1,115.05,178.87,93
52,77,-1,267.06,101.2,96
52,78,-1,94.04,194.2,97
52,79,-1,117.27,107.93,98
52,80,-1,130.15,115.96,99
52,81,-1,429.87,203.95,101
52,82,-1,203.32,32.709,102
52,83,-1,134.78,32.297,103
52,84,-1,175.06,39.681,104
52,85,-1,160.97,32.157,105
52,86,-1,187.96,31.155,106
52,87,-1,400.44,206.4,107
52,88,-1,145.93,32.523,109
52,89,-1,99.125,197.85,110
53,1,1,268,232,1
53,2,-1,241.01,129.16,2
53,3,-1,390.13,213.51,3
53,4,-1,114.04,203.55,5
53,5,-1,220.04,130.66,6
53,6,-1,88.326,114.4,7
53,7,1,118.15,92.323,8
53,8,-1,127.99,184.38,9
53,9,-1,76.674,94.902,11
53,10,-1,213.98,292.42,12
53,11,-1,103.38,191.81,13
53,12,-1,221.12,99.153,14
53,13,-1,385.3,230.3,15
53,14,-1,92.27,132.14,16
53,15,-1,130.69,216.13,17
53,16,-1,212.93,331.96,20
53,17,-1,97.581,92.226,21
53,18,-1,400.25,237.37,22
53,19,1,122.04,167.97,23
53,20,-1,252.96,97.248,24
53,21,-1,247.41,115.41,25
53,22,-1,142.79,190.23,26
53,23,-1,373.65,216.22,27
53,24,-1,227.38,303.17,28
53,25,-1,195.65,306.17,29
53,26,1,101.88,225.72,30
53,27,-1,64.829,109.49,31
53,28,1,93.67,177.91,32
53,29,-1,417.99,230.89,33
53,30,-1,118.26,228.4,34
53,31,-1,109.09,122.46,35
53,32,-1,107.95,138.8,36
53,33,-1,237.17,106.01,37
53,34,1,86.906,77.45,38
53,35,-1,107.5,169.56,39
53,36,-1,225.86,82.548,40
53,37,-1,64.21,126.12,41
53,38,-1,232.44,318.57,42
53,39,-1,367.42,233.91,43
53,40,-1,217.35,316.47,45
53,41,-1,85.682,207.71,46
53,42,-1,389.18,247.64,47
53,43,-1,196.06,291.17,48
53,44,-1,128.61,200.26,49
53,45,-1,130.77,104.58,50
53,46,-1,142.61,206.48,52
53,47,-1,258.85,112.71,53
53,48,-1,213.5,112.72,54
53,49,-1,394.82,195.03,55
53,50,-1,84.926,191.71,56
53,51,-1,237.1,93.211,60
53,52,-1,243.42,81.471,61
53,53,-1,227.03,333.11,62
53,54,1,190.43,320.8,63
53,55,-1,89.15,221.89,64
53,56,-1,258.12,122.19,65
53,57,-1,416.75,214.92,66
53,58,-1,210.37,305.09,68
53,59,-1,77.024,134.3,69
53,60,-1,207.44,125.99,70
53,61,-1,100.36,212.78,71
53,62,1,97.179,163.31,72
53,63,-1,117.03,216.02,73
53,64,-1,229.18,140.99,74
53,65,-1,377.58,243.68,75
53,66,-1,122.92,130.8,76
53,67,-1,403.22,224.87,78
53,68,-1,119,192.41,79
53,69,1,399.48,248.62,80
53,70,-1,206.1,279.43,81
53,71,1,201.05,324.27,82
53,72,-1,416.07,195.27,86
53,73,-1,243.36,146.05,87
53,74,-1,409,240.19,88
53,75,-1,230.28,118.38,92
53,76,-1,116.77,181.05,93
53,77,-1,268.56,102.44,96
53,78,-1,119.04,111.6,98
53,79,-1,132.89,119.82,99
53,80,-1,428.81,207.46,101
53,81,-1,204.95,35.363,102
53,82,-1,175.6,42.411,104
53,83,-1,162.79,35.113,105
53,84,-1,190.1,35.033,106
53,85,-1,402.9,207.55,107
53,86,-1,147.26,35.326,109
53,87,-1,99.833,200.27,110
53,88,-1,79.103,119.12,111
53,89,-1,223.2,107.69,112
53,90,-1,228.96,100.15,113
