cpr1 50,cpr1 100,cpr1 50,cpr1 100
0.344133554,0.344030598,0.304626318,0.366929747
0.344113982,0.344011031,0.304625563,0.366927508
0.344094399,0.343991455,0.304624789,0.366925278
0.344074807,0.343971868,0.304623995,0.366923056
0.344055205,0.343952272,0.304623182,0.366920843
0.344035592,0.343932665,0.30462235,0.366918638
0.34401597,0.343913049,0.304621499,0.366916442
0.343996338,0.343893423,0.304620628,0.366914255
0.343976696,0.343873787,0.304619738,0.366912077
0.343957044,0.343854141,0.304618829,0.366909906
0.343937382,0.343834484,0.3046179,0.366907745
0.34391771,0.343814819,0.304616952,0.366905592
0.343898028,0.343795143,0.304615985,0.366903448
0.343878337,0.343775457,0.304614999,0.366901312
0.343858635,0.343755761,0.304613993,0.366899185
0.343838924,0.343736056,0.304612968,0.366897067
0.343819203,0.343716341,0.304611924,0.366894957
0.343799472,0.343696615,0.30461086,0.366892856
0.343779731,0.34367688,0.304609777,0.366890764
0.34375998,0.343657135,0.304608675,0.36688868
0.343740219,0.343637381,0.304607554,0.366886605
0.343720449,0.343617616,0.304606413,0.366884538
0.343700668,0.343597842,0.304605253,0.366882481
0.343680878,0.343578058,0.304604074,0.366880431
0.343661078,0.343558263,0.304602875,0.366878391
0.343641268,0.34353846,0.304601657,0.366876359
0.343621449,0.343518646,0.30460042,0.366874336
0.343601619,0.343498822,0.304599163,0.366872321
0.34358178,0.343478989,0.304597887,0.366870316
0.343561931,0.343459146,0.304596592,0.366868318
0.343542073,0.343439293,0.304595278,0.36686633
0.343522204,0.343419431,0.304593944,0.36686435
0.343502326,0.343399558,0.304592591,0.366862379
0.343482438,0.343379676,0.304591218,0.366860417
0.34346254,0.343359784,0.304589826,0.366858463
0.343442632,0.343339883,0.304588415,0.366856518
0.343422715,0.343319971,0.304586985,0.366854582
0.343402788,0.34330005,0.304585535,0.366852654
0.343382851,0.34328012,0.304584066,0.366850735
0.343362905,0.343260179,0.304582578,0.366848825
0.343342948,0.343240229,0.30458107,0.366846924
0.343322982,0.343220269,0.304579543,0.366845031
0.343303007,0.343200299,0.304577997,0.366843147
0.343283022,0.34318032,0.304576432,0.366841272
0.343263026,0.343160331,0.304574847,0.366839405
0.343243022,0.343140332,0.304573242,0.366837547
0.343223007,0.343120324,0.304571619,0.366835698
0.343202983,0.343100306,0.304569976,0.366833858
0.34318295,0.343080278,0.304568314,0.366832026
0.343162906,0.343060241,0.304566632,0.366830203
0.343142853,0.343040194,0.304564931,0.366828389
0.343122791,0.343020137,0.304563211,0.366826584
0.343102718,0.343000071,0.304561472,0.366824787
0.343082636,0.342979995,0.304559713,0.366822999
0.343062545,0.342959909,0.304557935,0.36682122
0.343042444,0.342939814,0.304556137,0.36681945
0.343022333,0.342919709,0.30455432,0.366817688
0.343002212,0.342899595,0.304552484,0.366815936
0.342982082,0.342879471,0.304550629,0.366814192
0.342961943,0.342859337,0.304548754,0.366812456
0.342941794,0.342839194,0.30454686,0.36681073
0.342921635,0.342819041,0.304544946,0.366809012
0.342901466,0.342798879,0.304543013,0.366807303
0.342881288,0.342778707,0.304541061,0.366805603
0.342861101,0.342758526,0.30453909,0.366803912
0.342840904,0.342738335,0.304537099,0.366802229
0.342820697,0.342718134,0.304535089,0.366800555
0.342800481,0.342697924,0.304533059,0.36679889
0.342780256,0.342677704,0.304531011,0.366797234
0.34276002,0.342657475,0.304528943,0.366795587
0.342739776,0.342637237,0.304526855,0.366793948
0.342719521,0.342616988,0.304524748,0.366792319
0.342699258,0.342596731,0.304522622,0.366790698
0.342678984,0.342576463,0.304520477,0.366789086
0.342658702,0.342556187,0.304518312,0.366787482
0.342638409,0.342535901,0.304516128,0.366785888
0.342618108,0.342515605,0.304513924,0.366784302
0.342597796,0.3424953,0.304511702,0.366782725
0.342577476,0.342474985,0.304509459,0.366781157
0.342557145,0.342454661,0.304507198,0.366779598
0.342536806,0.342434328,0.304504917,0.366778048
0.342516457,0.342413985,0.304502617,0.366776506
0.342496098,0.342393632,0.304500298,0.366774973
0.34247573,0.34237327,0.304497959,0.366773449
0.342455353,0.342352899,0.304495601,0.366771934
0.342434966,0.342332518,0.304493223,0.366770428
0.34241457,0.342312128,0.304490826,0.366768931
0.342394164,0.342291728,0.30448841,0.366767442
0.342373749,0.34227132,0.304485975,0.366765962
0.342353325,0.342250901,0.30448352,0.366764492
0.342332891,0.342230473,0.304481046,0.36676303
0.342312447,0.342210036,0.304478552,0.366761576
0.342291995,0.34218959,0.304476039,0.366760132
0.342271533,0.342169134,0.304473507,0.366758697
0.342251061,0.342148668,0.304470956,0.36675727
0.34223058,0.342128194,0.304468385,0.366755852
0.34221009,0.34210771,0.304465795,0.366754443
0.342189591,0.342087216,0.304463185,0.366753043
0.342169082,0.342066714,0.304460556,0.366751652
0.342148564,0.342046202,0.304457908,0.36675027
0.342128036,0.34202568,0.304455241,0.366748897
0.342107499,0.34200515,0.304452554,0.366747532
0.342086953,0.341984609,0.304449848,0.366746176
0.342066398,0.34196406,0.304447122,0.36674483
0.342045833,0.341943501,0.304444378,0.366743492
0.342025259,0.341922934,0.304441614,0.366742163
0.342004675,0.341902356,0.30443883,0.366740843
0.341984083,0.34188177,0.304436027,0.366739531
0.341963481,0.341861174,0.304433205,0.366738229
0.341942869,0.341840569,0.304430364,0.366736935
0.341922249,0.341819954,0.304427503,0.366735651
0.341901619,0.341799331,0.304424623,0.366734375
0.34188098,0.341778698,0.304421724,0.366733108
0.341860332,0.341758056,0.304418805,0.36673185
0.341839674,0.341737404,0.304415867,0.366730601
0.341819007,0.341716744,0.304412909,0.366729361
0.341798331,0.341696074,0.304409933,0.36672813
0.341777646,0.341675395,0.304406937,0.366726907
0.341756951,0.341654707,0.304403921,0.366725694
0.341736248,0.341634009,0.304400887,0.366724489
0.341715535,0.341613302,0.304397833,0.366723294
0.341694813,0.341592586,0.304394759,0.366722107
0.341674081,0.341571861,0.304391667,0.366720929
0.341653341,0.341551127,0.304388555,0.36671976
0.341632591,0.341530383,0.304385423,0.3667186
0.341611832,0.341509631,0.304382273,0.366717449
0.341591064,0.341488869,0.304379103,0.366716306
0.341570287,0.341468098,0.304375914,0.366715173
0.341549501,0.341447318,0.304372705,0.366714049
0.341528705,0.341426528,0.304369477,0.366712933
0.3415079,0.34140573,0.30436623,0.366711826
0.341487087,0.341384922,0.304362964,0.366710729
0.341466264,0.341364106,0.304359678,0.36670964
0.341445431,0.34134328,0.304356373,0.36670856
0.34142459,0.341322445,0.304353049,0.366707489
0.34140374,0.341301601,0.304349705,0.366706427
0.34138288,0.341280748,0.304346342,0.366705374
0.341362012,0.341259885,0.30434296,0.36670433
0.341341134,0.341239014,0.304339558,0.366703295
0.341320248,0.341218133,0.304336137,0.366702268
0.341299352,0.341197244,0.304332697,0.366701251
0.341278447,0.341176345,0.304329238,0.366700242
0.341257533,0.341155437,0.304325759,0.366699243
0.34123661,0.341134521,0.304322261,0.366698252
0.341215678,0.341113595,0.304318744,0.36669727
0.341194736,0.34109266,0.304315207,0.366696297
0.341173786,0.341071716,0.304311651,0.366695334
0.341152827,0.341050763,0.304308076,0.366694379
0.341131859,0.341029801,0.304304481,0.366693433
0.341110881,0.34100883,0.304300867,0.366692495
0.341089895,0.34098785,0.304297234,0.366691567
0.3410689,0.340966861,0.304293582,0.366690648
0.341047895,0.340945862,0.30428991,0.366689738
0.341026882,0.340924855,0.304286219,0.366688836
0.341005859,0.340903839,0.304282509,0.366687944
0.340984828,0.340882814,0.30427878,0.36668706
0.340963788,0.34086178,0.304275031,0.366686186
0.340942738,0.340840737,0.304271263,0.36668532
0.34092168,0.340819685,0.304267475,0.366684463
0.340900612,0.340798624,0.304263669,0.366683616
0.340879536,0.340777554,0.304259843,0.366682777
0.340858451,0.340756475,0.304255998,0.366681947
0.340837357,0.340735387,0.304252133,0.366681126
0.340816254,0.34071429,0.30424825,0.366680314
0.340795141,0.340693184,0.304244347,0.366679511
0.34077402,0.34067207,0.304240425,0.366678717
0.340752891,0.340650946,0.304236483,0.366677931
0.340731752,0.340629814,0.304232522,0.366677155
0.340710604,0.340608672,0.304228542,0.366676388
0.340689447,0.340587522,0.304224543,0.366675629
0.340668282,0.340566363,0.304220525,0.36667488
0.340647107,0.340545194,0.304216487,0.366674139
0.340625924,0.340524017,0.30421243,0.366673407
0.340604731,0.340502831,0.304208354,0.366672685
0.34058353,0.340481637,0.304204258,0.366671971
0.34056232,0.340460433,0.304200144,0.366671266
0.340541101,0.34043922,0.30419601,0.36667057
0.340519874,0.340417999,0.304191856,0.366669883
0.340498637,0.340396769,0.304187684,0.366669205
0.340477392,0.34037553,0.304183492,0.366668536
0.340456137,0.340354282,0.304179281,0.366667876
0.340434874,0.340333025,0.304175051,0.366667225
0.340413602,0.340311759,0.304170802,0.366666583
0.340392321,0.340290485,0.304166533,0.366665949
0.340371032,0.340269202,0.304162246,0.366665325
0.340349733,0.34024791,0.304157939,0.366664709
0.340328426,0.340226609,0.304153612,0.366664103
0.34030711,0.340205299,0.304149267,0.366663505
0.340285785,0.340183981,0.304144902,0.366662917
0.340264452,0.340162653,0.304140518,0.366662337
0.340243109,0.340141317,0.304136115,0.366661766
0.340221758,0.340119973,0.304131693,0.366661204
0.340200398,0.340098619,0.304127251,0.366660651
0.340179029,0.340077257,0.304122791,0.366660107
0.340157652,0.340055886,0.304118311,0.366659572
0.340136266,0.340034506,0.304113812,0.366659046
0.340114871,0.340013117,0.304109293,0.366658529
0.340093467,0.33999172,0.304104756,0.366658021
0.340072055,0.339970314,0.304100199,0.366657521
0.340050633,0.339948899,0.304095623,0.366657031
0.340029204,0.339927476,0.304091028,0.366656549
0.340007765,0.339906043,0.304086414,0.366656077
0.339986318,0.339884603,0.30408178,0.366655613
0.339964862,0.339863153,0.304077128,0.366655158
0.339943397,0.339841695,0.304072456,0.366654713
0.339921923,0.339820228,0.304067765,0.366654276
0.339900441,0.339798752,0.304063055,0.366653848
0.339878951,0.339777268,0.304058326,0.366653429
0.339857451,0.339755775,0.304053577,0.366653019
0.339835943,0.339734273,0.30404881,0.366652617
0.339814426,0.339712763,0.304044023,0.366652225
0.339792901,0.339691244,0.304039217,0.366651842
0.339771367,0.339669716,0.304034392,0.366651467
0.339749824,0.33964818,0.304029548,0.366651102
0.339728272,0.339626635,0.304024684,0.366650745
0.339706712,0.339605081,0.304019802,0.366650398
0.339685144,0.339583519,0.3040149,0.366650059
0.339663566,0.339561948,0.304009979,0.366649729
0.339641981,0.339540369,0.304005039,0.366649408
0.339620386,0.339518781,0.30400008,0.366649096
0.339598783,0.339497184,0.303995102,0.366648793
0.339577171,0.339475579,0.303990105,0.366648498
0.339555551,0.339453965,0.303985088,0.366648213
0.339533922,0.339432343,0.303980053,0.366647937
0.339512285,0.339410712,0.303974998,0.366647669
0.339490639,0.339389072,0.303969924,0.36664741
0.339468984,0.339367424,0.303964831,0.366647161
0.339447321,0.339345767,0.303959719,0.36664692
0.339425649,0.339324102,0.303954588,0.366646688
0.339403969,0.339302428,0.303949438,0.366646465
0.33938228,0.339280746,0.303944269,0.366646251
0.339360583,0.339259055,0.30393908,0.366646046
0.339338877,0.339237356,0.303933873,0.366645849
0.339317163,0.339215648,0.303928646,0.366645662
0.33929544,0.339193931,0.303923401,0.366645483
0.339273708,0.339172206,0.303918136,0.366645313
0.339251968,0.339150473,0.303912852,0.366645153
0.33923022,0.339128731,0.303907549,0.366645001
0.339208463,0.339106981,0.303902227,0.366644858
0.339186697,0.339085222,0.303896886,0.366644723
0.339164923,0.339063454,0.303891526,0.366644598
0.339143141,0.339041678,0.303886147,0.366644482
0.33912135,0.339019894,0.303880749,0.366644374
0.339099551,0.338998101,0.303875331,0.366644275
0.339077743,0.3389763,0.303869895,0.366644186
0.339055927,0.33895449,0.30386444,0.366644105
0.339034102,0.338932672,0.303858965,0.366644033
0.339012269,0.338910845,0.303853472,0.366643969
0.338990427,0.33888901,0.303847959,0.366643915
0.338968577,0.338867167,0.303842428,0.36664387
0.338946719,0.338845315,0.303836877,0.366643833
0.338924852,0.338823455,0.303831308,0.366643805
0.338902977,0.338801586,0.303825719,0.366643786
0.338881093,0.338779709,0.303820112,0.366643776
0.338859201,0.338757823,0.303814485,0.366643775
0.3388373,0.338735929,0.30380884,0.366643783
0.338815391,0.338714027,0.303803175,0.366643799
0.338793474,0.338692116,0.303797491,0.366643824
0.338771549,0.338670197,0.303791789,0.366643858
0.338749615,0.33864827,0.303786067,0.366643901
0.338727672,0.338626334,0.303780327,0.366643953
0.338705721,0.33860439,0.303774567,0.366644014
0.338683762,0.338582437,0.303768789,0.366644083
0.338661795,0.338560476,0.303762991,0.366644162
0.338639819,0.338538507,0.303757175,0.366644249
0.338617835,0.338516529,0.303751339,0.366644345
0.338595842,0.338494543,0.303745485,0.36664445
0.338573841,0.338472549,0.303739611,0.366644563
0.338551832,0.338450547,0.303733719,0.366644686
0.338529815,0.338428536,0.303727808,0.366644817
0.338507789,0.338406517,0.303721878,0.366644957
0.338485755,0.338384489,0.303715928,0.366645106
0.338463713,0.338362453,0.30370996,0.366645263
0.338441662,0.338340409,0.303703973,0.36664543
0.338419603,0.338318357,0.303697967,0.366645605
0.338397536,0.338296296,0.303691942,0.366645789
0.33837546,0.338274227,0.303685899,0.366645982
0.338353377,0.33825215,0.303679836,0.366646184
0.338331285,0.338230065,0.303673754,0.366646394
0.338309184,0.338207971,0.303667654,0.366646613
0.338287076,0.338185869,0.303661534,0.366646841
0.338264959,0.338163759,0.303655396,0.366647078
0.338242834,0.338141641,0.303649239,0.366647324
0.338220701,0.338119514,0.303643063,0.366647578
0.338198559,0.338097379,0.303636868,0.366647841
0.338176409,0.338075236,0.303630654,0.366648113
0.338154252,0.338053085,0.303624421,0.366648394
0.338132085,0.338030925,0.30361817,0.366648683
0.338109911,0.338008758,0.303611899,0.366648981
0.338087728,0.337986582,0.30360561,0.366649288
0.338065538,0.337964398,0.303599302,0.366649604
0.338043339,0.337942205,0.303592975,0.366649928
0.338021132,0.337920005,0.303586629,0.366650261
0.337998916,0.337897796,0.303580264,0.366650603
0.337976693,0.337875579,0.303573881,0.366650954
0.337954461,0.337853354,0.303567478,0.366651313
0.337932221,0.337831121,0.303561057,0.366651681
0.337909973,0.33780888,0.303554617,0.366652058
0.337887717,0.33778663,0.303548158,0.366652444
0.337865453,0.337764373,0.303541681,0.366652838
0.337843181,0.337742107,0.303535184,0.366653241
0.3378209,0.337719833,0.303528669,0.366653653
0.337798612,0.337697551,0.303522135,0.366654073
0.337776315,0.337675261,0.303515582,0.366654502
0.33775401,0.337652963,0.30350901,0.36665494
0.337731697,0.337630657,0.30350242,0.366655387
0.337709376,0.337608342,0.303495811,0.366655842
0.337687047,0.33758602,0.303489183,0.366656306
0.337664709,0.337563689,0.303482536,0.366656779
0.337642364,0.337541351,0.303475871,0.36665726
0.337620011,0.337519004,0.303469187,0.36665775
0.337597649,0.337496649,0.303462484,0.366658249
0.33757528,0.337474286,0.303455762,0.366658756
0.337552902,0.337451915,0.303449022,0.366659272
0.337530516,0.337429536,0.303442262,0.366659797
0.337508122,0.337407149,0.303435485,0.36666033
0.337485721,0.337384754,0.303428688,0.366660872
0.337463311,0.337362351,0.303421873,0.366661423
0.337440893,0.33733994,0.303415039,0.366661982
0.337418467,0.337317521,0.303408186,0.36666255
0.337396033,0.337295093,0.303401314,0.366663127
0.337373591,0.337272658,0.303394424,0.366663712
0.337351141,0.337250215,0.303387516,0.366664306
0.337328683,0.337227764,0.303380588,0.366664908
0.337306217,0.337205304,0.303373642,0.366665519
0.337283743,0.337182837,0.303366677,0.366666139
0.337261261,0.337160362,0.303359694,0.366666768
0.337238771,0.337137879,0.303352691,0.366667404
0.337216274,0.337115388,0.303345671,0.36666805
0.337193768,0.337092888,0.303338631,0.366668704
0.337171254,0.337070381,0.303331573,0.366669367
0.337148732,0.337047866,0.303324496,0.366670038
0.337126202,0.337025343,0.303317401,0.366670718
0.337103665,0.337002812,0.303310287,0.366671407
0.337081119,0.336980273,0.303303155,0.366672104
0.337058565,0.336957726,0.303296003,0.36667281
0.337036004,0.336935172,0.303288834,0.366673524
0.337013434,0.336912609,0.303281645,0.366674247
0.336990857,0.336890038,0.303274438,0.366674979
0.336968272,0.33686746,0.303267213,0.366675719
0.336945678,0.336844873,0.303259969,0.366676467
0.336923077,0.336822279,0.303252706,0.366677224
0.336900468,0.336799677,0.303245425,0.36667799
0.336877851,0.336777067,0.303238125,0.366678764
0.336855227,0.336754449,0.303230806,0.366679547
0.336832594,0.336731823,0.303223469,0.366680338
0.336809953,0.336709189,0.303216114,0.366681138
0.336787305,0.336686547,0.30320874,0.366681946
0.336764649,0.336663898,0.303201347,0.366682763
0.336741985,0.33664124,0.303193936,0.366683588
0.336719313,0.336618575,0.303186507,0.366684422
0.336696633,0.336595902,0.303179059,0.366685264
0.336673945,0.336573221,0.303171592,0.366686115
0.336651249,0.336550533,0.303164107,0.366686974
0.336628546,0.336527836,0.303156603,0.366687842
0.336605835,0.336505132,0.303149081,0.366688719
0.336583116,0.336482419,0.303141541,0.366689603
0.336560389,0.336459699,0.303133982,0.366690497
0.336537654,0.336436972,0.303126404,0.366691398
0.336514912,0.336414236,0.303118808,0.366692308
0.336492162,0.336391492,0.303111194,0.366693227
0.336469404,0.336368741,0.303103561,0.366694154
0.336446638,0.336345982,0.30309591,0.36669509
0.336423864,0.336323215,0.30308824,0.366696034
0.336401083,0.336300441,0.303080552,0.366696986
0.336378294,0.336277659,0.303072846,0.366697947
0.336355497,0.336254869,0.303065121,0.366698916
0.336332692,0.336232071,0.303057377,0.366699894
0.33630988,0.336209265,0.303049615,0.36670088
0.33628706,0.336186452,0.303041835,0.366701874
0.336264232,0.336163631,0.303034037,0.366702877
0.336241396,0.336140802,0.30302622,0.366703888
0.336218553,0.336117965,0.303018385,0.366704908
0.336195702,0.336095121,0.303010531,0.366705936
0.336172843,0.336072269,0.303002659,0.366706972
0.336149976,0.336049409,0.302994769,0.366708017
0.336127102,0.336026542,0.30298686,0.36670907
0.33610422,0.336003667,0.302978933,0.366710132
0.33608133,0.335980784,0.302970988,0.366711201
0.336058433,0.335957893,0.302963024,0.36671228
0.336035528,0.335934995,0.302955042,0.366713366
0.336012615,0.335912089,0.302947042,0.366714461
0.335989695,0.335889176,0.302939024,0.366715564
0.335966767,0.335866255,0.302930987,0.366716676
0.335943831,0.335843326,0.302922932,0.366717796
0.335920888,0.335820389,0.302914858,0.366718924
0.335897937,0.335797445,0.302906767,0.36672006
0.335874978,0.335774493,0.302898657,0.366721205
0.335852012,0.335751534,0.302890529,0.366722358
0.335829038,0.335728567,0.302882382,0.366723519
0.335806056,0.335705592,0.302874218,0.366724689
0.335783067,0.33568261,0.302866035,0.366725867
0.33576007,0.33565962,0.302857834,0.366727053
0.335737065,0.335636622,0.302849615,0.366728247
0.335714053,0.335613617,0.302841377,0.36672945
0.335691034,0.335590604,0.302833121,0.366730661
0.335668006,0.335567584,0.302824848,0.36673188
0.335644971,0.335544556,0.302816556,0.366733107
0.335621929,0.33552152,0.302808245,0.366734343
0.335598879,0.335498477,0.302799917,0.366735587
0.335575821,0.335475426,0.30279157,0.366736839
0.335552756,0.335452368,0.302783206,0.366738099
0.335529683,0.335429302,0.302774823,0.366739368
0.335506603,0.335406229,0.302766422,0.366740644
0.335483515,0.335383148,0.302758003,0.366741929
0.33546042,0.335360059,0.302749566,0.366743222
0.335437317,0.335336963,0.30274111,0.366744524
0.335414206,0.335313859,0.302732637,0.366745833
0.335391088,0.335290748,0.302724145,0.366747151
0.335367962,0.335267629,0.302715636,0.366748476
0.335344829,0.335244503,0.302707108,0.36674981
0.335321689,0.33522137,0.302698562,0.366751152
0.33529854,0.335198228,0.302689999,0.366752502
0.335275385,0.33517508,0.302681417,0.36675386
0.335252222,0.335151923,0.302672817,0.366755227
0.335229051,0.33512876,0.302664199,0.366756601
0.335205873,0.335105589,0.302655563,0.366757984
0.335182687,0.33508241,0.302646909,0.366759375
0.335159494,0.335059224,0.302638237,0.366760773
0.335136294,0.33503603,0.302629547,0.36676218
0.335113086,0.335012829,0.302620839,0.366763595
0.33508987,0.33498962,0.302612113,0.366765018
0.335066647,0.334966404,0.302603369,0.366766449
0.335043417,0.334943181,0.302594607,0.366767888
0.335020179,0.33491995,0.302585828,0.366769336
0.334996933,0.334896712,0.30257703,0.366770791
0.334973681,0.334873466,0.302568214,0.366772254
0.334950421,0.334850213,0.30255938,0.366773725
0.334927153,0.334826952,0.302550529,0.366775205
0.334903878,0.334803684,0.302541659,0.366776692
0.334880595,0.334780408,0.302532772,0.366778187
0.334857306,0.334757126,0.302523866,0.366779691
0.334834008,0.334733835,0.302514943,0.366781202
0.334810704,0.334710538,0.302506002,0.366782721
0.334787392,0.334687232,0.302497043,0.366784249
0.334764072,0.33466392,0.302488066,0.366785784
0.334740745,0.3346406,0.302479072,0.366787327
0.334717411,0.334617273,0.302470059,0.366788878
0.33469407,0.334593938,0.302461029,0.366790437
0.334670721,0.334570596,0.302451981,0.366792004
0.334647364,0.334547247,0.302442915,0.366793579
0.334624001,0.33452389,0.302433831,0.366795162
0.33460063,0.334500526,0.302424729,0.366796753
0.334577251,0.334477155,0.30241561,0.366798351
0.334553866,0.334453776,0.302406473,0.366799958
0.334530473,0.33443039,0.302397318,0.366801572
0.334507072,0.334406997,0.302388145,0.366803195
0.334483665,0.334383596,0.302378955,0.366804825
0.33446025,0.334360188,0.302369746,0.366806463
0.334436827,0.334336773,0.30236052,0.366808109
0.334413398,0.334313351,0.302351277,0.366809763
0.334389961,0.334289921,0.302342015,0.366811424
0.334366517,0.334266483,0.302332736,0.366813094
0.334343065,0.334243039,0.30232344,0.366814771
0.334319606,0.334219587,0.302314125,0.366816456
0.33429614,0.334196128,0.302304793,0.366818149
0.334272667,0.334172662,0.302295443,0.366819849
0.334249186,0.334149188,0.302286076,0.366821558
0.334225698,0.334125707,0.302276691,0.366823274
0.334202203,0.334102219,0.302267288,0.366824998
0.334178701,0.334078724,0.302257867,0.36682673
0.334155191,0.334055221,0.302248429,0.366828469
0.334131674,0.334031711,0.302238974,0.366830216
0.33410815,0.334008194,0.302229501,0.366831971
0.334084619,0.33398467,0.30222001,0.366833734
0.33406108,0.333961139,0.302210502,0.366835505
0.334037535,0.3339376,0.302200976,0.366837283
0.334013982,0.333914054,0.302191432,0.366839068
0.333990421,0.333890501,0.302181871,0.366840862
0.333966854,0.33386694,0.302172293,0.366842663
0.333943279,0.333843373,0.302162696,0.366844472
0.333919697,0.333819798,0.302153083,0.366846289
0.333896108,0.333796216,0.302143452,0.366848113
0.333872512,0.333772627,0.302133803,0.366849945
0.333848909,0.33374903,0.302124137,0.366851784
0.333825298,0.333725427,0.302114453,0.366853631
0.33380168,0.333701816,0.302104752,0.366855486
0.333778056,0.333678198,0.302095034,0.366857348
0.333754424,0.333654573,0.302085298,0.366859218
0.333730784,0.333630941,0.302075544,0.366861096
0.333707138,0.333607302,0.302065774,0.366862981
0.333683484,0.333583656,0.302055985,0.366864873
0.333659824,0.333560002,0.30204618,0.366866774
0.333636156,0.333536341,0.302036357,0.366868682
0.333612481,0.333512674,0.302026516,0.366870597
0.333588799,0.333488999,0.302016658,0.36687252
0.33356511,0.333465317,0.302006783,0.36687445
0.333541414,0.333441627,0.301996891,0.366876388
0.33351771,0.333417931,0.301986981,0.366878333
0.333494,0.333394228,0.301977054,0.366880286
0.333470282,0.333370517,0.301967109,0.366882247
0.333446558,0.3333468,0.301957147,0.366884215
0.333422826,0.333323075,0.301947168,0.36688619
0.333399087,0.333299343,0.301937172,0.366888173
0.333375341,0.333275605,0.301927158,0.366890163
0.333351588,0.333251859,0.301917127,0.366892161
0.333327828,0.333228106,0.301907079,0.366894166
0.333304061,0.333204346,0.301897014,0.366896179
0.333280287,0.333180579,0.301886931,0.366898198
0.333256506,0.333156805,0.301876831,0.366900226
0.333232718,0.333133024,0.301866714,0.366902261
0.333208922,0.333109236,0.30185658,0.366904303
0.33318512,0.33308544,0.301846428,0.366906352
0.333161311,0.333061638,0.301836259,0.366908409
0.333137494,0.333037829,0.301826074,0.366910473
0.333113671,0.333014013,0.301815871,0.366912545
0.333089841,0.33299019,0.30180565,0.366914624
0.333066003,0.332966359,0.301795413,0.36691671
0.333042159,0.332942522,0.301785159,0.366918803
0.333018308,0.332918678,0.301774887,0.366920904
0.332994449,0.332894827,0.301764599,0.366923012
0.332970584,0.332870968,0.301754293,0.366925128
0.332946712,0.332847103,0.30174397,0.36692725
0.332922832,0.332823231,0.30173363,0.36692938
0.332898946,0.332799352,0.301723273,0.366931517
0.332875053,0.332775466,0.301712899,0.366933662
0.332851152,0.332751573,0.301702508,0.366935813
0.332827245,0.332727673,0.3016921,0.366937972
0.332803331,0.332703766,0.301681675,0.366940138
0.33277941,0.332679852,0.301671233,0.366942311
0.332755482,0.332655931,0.301660774,0.366944492
0.332731547,0.332632003,0.301650299,0.366946679
0.332707605,0.332608069,0.301639806,0.366948874
0.332683657,0.332584127,0.301629296,0.366951076
0.332659701,0.332560178,0.301618769,0.366953285
0.332635738,0.332536223,0.301608225,0.366955501
0.332611769,0.332512261,0.301597665,0.366957724
0.332587792,0.332488291,0.301587087,0.366959955
0.332563809,0.332464315,0.301576493,0.366962192
0.332539819,0.332440332,0.301565881,0.366964437
0.332515822,0.332416342,0.301555253,0.366966688
0.332491818,0.332392345,0.301544608,0.366968947
0.332467807,0.332368342,0.301533946,0.366971213
0.332443789,0.332344331,0.301523268,0.366973485
0.332419764,0.332320314,0.301512572,0.366975765
0.332395733,0.33229629,0.30150186,0.366978052
0.332371695,0.332272258,0.301491131,0.366980346
0.332347649,0.33224822,0.301480385,0.366982647
0.332323597,0.332224176,0.301469622,0.366984955
0.332299539,0.332200124,0.301458843,0.366987269
0.332275473,0.332176065,0.301448047,0.366989591
0.3322514,0.332152,0.301437234,0.36699192
0.332227321,0.332127928,0.301426404,0.366994255
0.332203235,0.332103849,0.301415558,0.366996598
0.332179142,0.332079763,0.301404695,0.366998947
0.332155042,0.332055671,0.301393815,0.367001304
0.332130935,0.332031571,0.301382919,0.367003667
0.332106822,0.332007465,0.301372006,0.367006037
0.332082702,0.331983352,0.301361077,0.367008414
0.332058575,0.331959232,0.30135013,0.367010798
0.332034441,0.331935106,0.301339167,0.367013189
0.3320103,0.331910972,0.301328188,0.367015586
0.331986153,0.331886832,0.301317192,0.367017991
0.331961999,0.331862685,0.301306179,0.367020402
0.331937838,0.331838532,0.30129515,0.36702282
0.33191367,0.331814371,0.301284104,0.367025245
0.331889496,0.331790204,0.301273042,0.367027676
0.331865315,0.33176603,0.301261963,0.367030115
0.331841127,0.33174185,0.301250868,0.36703256
0.331816932,0.331717662,0.301239756,0.367035012
0.331792731,0.331693468,0.301228628,0.36703747
0.331768523,0.331669267,0.301217483,0.367039935
0.331744308,0.33164506,0.301206322,0.367042407
0.331720087,0.331620845,0.301195144,0.367044886
0.331695858,0.331596624,0.30118395,0.367047371
0.331671624,0.331572397,0.301172739,0.367049863
0.331647382,0.331548162,0.301161513,0.367052362
0.331623134,0.331523921,0.301150269,0.367054867
0.331598878,0.331499673,0.301139009,0.367057379
0.331574617,0.331475419,0.301127733,0.367059897
0.331550348,0.331451158,0.301116441,0.367062423
0.331526073,0.33142689,0.301105132,0.367064954
0.331501791,0.331402615,0.301093807,0.367067493
0.331477503,0.331378334,0.301082466,0.367070037
0.331453208,0.331354046,0.301071108,0.367072589
0.331428906,0.331329752,0.301059734,0.367075147
0.331404598,0.331305451,0.301048344,0.367077711
0.331380283,0.331281143,0.301036937,0.367080282
0.331355961,0.331256829,0.301025514,0.36708286
0.331331633,0.331232508,0.301014075,0.367085444
0.331307298,0.33120818,0.30100262,0.367088034
0.331282956,0.331183846,0.300991149,0.367090631
