Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
38,24,-1,212.7,100.04,24
38,25,-1,192.57,259.77,26
38,26,-1,208.16,123.39,27
38,27,-1,274.83,357.66,28
38,28,1,254.48,79.143,29
38,29,-1,211.06,271.88,30
38,30,-1,264.25,367.51,31
38,31,-1,273.33,119.43,32
38,32,-1,217.16,83.205,33
38,33,1,239.32,295.74,34
38,34,-1,122.74,155.83,35
38,35,-1,136.05,176.09,36
38,36,-1,198.97,341.06,37
38,37,-1,193.19,313.48,38
38,38,-1,207.67,286.15,39
38,39,-1,266.01,340.73,40
38,40,-1,268.54,325.42,41
38,41,-1,220.16,329.97,42
38,42,-1,137.32,148.68,43
38,43,-1,225.65,124.58,44
38,44,-1,94.343,72.186,45
38,45,-1,270.38,74.948,46
38,46,-1,249.93,112.78,47
38,47,-1,283.31,346.49,48
38,48,-1,145.03,117.82,49
38,49,-1,226.44,268.95,50
38,50,-1,229.68,75.027,51
38,51,-1,201.44,88.15,52
38,52,-1,168.94,145.79,53
38,53,-1,220.26,314.79,54
38,54,-1,118.03,130.18,55
38,55,-1,233.67,138.89,56
38,56,-1,121.72,171.39,57
38,57,-1,264.61,135.64,58
38,58,-1,220.38,139.6,59
38,59,-1,250.33,349.75,60
38,60,-1,199.98,300.62,61
38,61,-1,235.78,111.54,62
38,62,1,172.71,134.43,63
38,63,-1,110.98,143.55,64
38,64,-1,150.95,171.32,65
38,65,-1,195.1,277.68,66
38,66,1,235.88,309.12,67
38,67,-1,217.92,111.4,68
38,68,-1,107.91,78.26,69
38,69,-1,243.33,69.845,70
38,70,-1,150.99,148.26,71
38,71,-1,166.44,275.12,72
38,72,-1,122.28,52.99,73
38,73,-1,147.46,179.62,74
38,74,-1,195.82,289.91,75
38,75,-1,258.23,125,76
38,76,-1,282.65,334.18,77
38,77,-1,228.99,98.779,78
38,78,-1,252.72,332.16,79
38,79,-1,259.16,352.83,80
38,80,-1,186.07,302.21,81
38,81,1,263.79,112.06,82
38,82,-1,283.84,322.26,83
38,83,-1,172.6,302.33,84
38,84,1,131,61,85
38,85,1,126.32,144.86,86
38,86,1,181.38,276.76,87
38,87,-1,108.63,157.05,88
38,88,1,208.21,311.13,89
38,89,1,174.97,263.72,90
39,1,1,41.982,44.003,1
39,2,-1,215,302.36,2
39,3,-1,175.49,317.73,3
39,4,-1,255.53,101.06,4
39,5,-1,106.24,60.772,5
39,6,-1,162.94,162.13,6
39,7,-1,141.07,134.38,7
39,8,-1,244.72,89.5,8
39,9,-1,234.04,352.63,9
39,10,1,179.76,289.73,10
39,11,-1,262.08,91.237,11
39,12,-1,239.35,340.84,12
39,13,-1,135.32,164.36,13
39,14,-1,246.97,366.44,14
39,15,1,240.73,102.02,15
39,16,-1,224.93,287.76,16
39,17,-1,186.71,330.73,17
39,18,-1,242.56,128.28,18
39,19,1,270.96,102.44,19
39,20,1,158.44,132.01,20
39,21,-1,205.19,327.07,21
39,22,-1,120.35,71.687,22
39,23,-1,122.36,117.23,23
39,24,-1,211.26,101.15,24
39,25,1,191.07,263.36,26
39,26,-1,208.58,125.6,27
39,27,-1,275,358.9,28
39,28,-1,256.3,77.952,29
39,29,-1,210.61,271.9,30
39,30,-1,263.63,369.07,31
39,31,-1,273.93,120.14,32
39,32,1,214.47,82.029,33
39,33,-1,240.54,294.95,34
39,34,-1,122.37,157.37,35
39,35,-1,135.69,178.07,36
39,36,-1,197.45,341.88,37
39,37,-1,193.74,315.02,38
39,38,-1,207.14,287.31,39
39,39,-1,265.63,341.88,40
39,40,-1,268.4,326.54,41
39,41,-1,221.49,331.46,42
39,42,-1,137.88,150.45,43
39,43,-1,225.62,125.8,44
39,44,-1,93.958,73.114,45
39,45,1,269.15,77.403,46
39,46,-1,250.19,114.55,47
39,47,-1,284.25,347.9,48
39,48,-1,145.68,119.01,49
39,49,-1,225.88,270.66,50
39,50,-1,228.8,73.083,51
39,51,-1,200.62,89.657,52
39,52,-1,169.24,146.15,53
39,53,-1,220.38,316.21,54
39,54,-1,116.07,131.72,55
39,55,-1,233.8,140.53,56
39,56,-1,121.77,173.96,57
39,57,-1,265.29,136.87,58
39,58,-1,219.38,140.56,59
39,59,-1,250.13,350.41,60
39,60,-1,201.02,302.52,61
39,61,-1,236.02,112.48,62
39,62,1,174.31,134.06,63
39,63,-1,110.52,145.05,64
39,64,1,151.21,172.08,65
39,65,-1,195.21,279.88,66
39,66,1,237.31,311.04,67
39,67,-1,218.16,113.75,68
39,68,-1,107.77,80.086,69
39,69,-1,243.9,70.924,70
39,70,-1,151.26,149.05,71
39,71,1,166.88,278.76,72
39,72,-1,123.6,55.24,73
39,73,-1,147.83,181.43,74
39,74,1,196.15,291.58,75
39,75,-1,258.24,126.54,76
39,76,-1,282.64,335.49,77
39,77,-1,229.74,100.45,78
39,78,-1,251.82,334.06,79
39,79,-1,259.86,355.69,80
39,80,-1,187.01,302.4,81
39,81,1,264.01,114.07,82
39,82,-1,283.51,323.13,83
39,83,-1,173,303.7,84
39,84,1,132.28,63,85
39,85,-1,127.48,143.26,86
39,86,1,182.07,276.95,87
39,87,-1,110.36,161.04,88
39,88,1,208.66,312.68,89
39,89,-1,174.12,264.77,90
39,90,-1,228.62,306.55,91
40,1,1,41.982,42.003,1
40,2,-1,215.15,303.9,2
40,3,-1,174.1,320.14,3
40,4,1,255,100.91,4
40,5,1,105.96,62.834,5
40,6,-1,162.77,164.51,6
40,7,-1,142.1,136.91,7
40,8,-1,243.98,91.037,8
40,9,-1,233.56,354.02,9
40,10,-1,179.9,292.46,10
40,11,1,263.74,91.873,11
40,12,-1,236.34,341.19,12
40,13,-1,134.75,165.54,13
40,14,-1,246.44,367.74,14
40,15,-1,239.38,105.34,15
40,16,1,224.3,289.78,16
40,17,-1,186.16,331.81,17
40,18,-1,242.22,130.15,18
40,19,-1,270.79,104.31,19
40,20,1,159.99,132.13,20
40,21,-1,204.72,328.2,21
40,22,-1,119.66,73.356,22
40,23,-1,122.43,117.99,23
40,24,-1,210.84,103.23,24
40,25,1,190.18,265.28,26
40,26,-1,206.96,126.55,27
40,27,-1,274.35,360.22,28
40,28,-1,254.58,82.667,29
40,29,-1,209.84,274.53,30
40,30,-1,263.36,370.23,31
40,31,-1,273.12,122.35,32
40,32,1,216.75,86.651,33
40,33,-1,240.47,296.06,34
40,34,-1,120.53,160.09,35
40,35,-1,135.31,179.59,36
40,36,-1,196.57,342.96,37
40,37,-1,193.6,316.96,38
40,38,-1,207.12,290.19,39
40,39,-1,265.37,343.33,40
40,40,-1,267.52,327.52,41
40,41,-1,220.89,332.28,42
40,42,-1,137.78,152.5,43
40,43,-1,225.05,128.08,44
40,44,-1,92.824,74.693,45
40,45,-1,269.46,78.706,46
40,46,-1,250.01,115.2,47
40,47,-1,282.51,349.4,48
40,48,-1,144.48,120.24,49
40,49,-1,225.7,272.06,50
40,50,-1,228.94,77.506,51
40,51,-1,200.07,91.107,52
40,52,-1,170.1,147.15,53
40,53,-1,220.6,318.27,54
40,54,-1,113.95,132.91,55
40,55,-1,232.92,142.2,56
40,56,-1,120.81,176.04,57
40,57,-1,265.05,138,58
40,58,-1,218.79,143.37,59
40,59,-1,249.5,352.18,60
40,60,-1,201.52,303.89,61
40,61,-1,233.72,114.99,62
40,62,1,173.12,135.12,63
40,63,-1,108.03,146.59,64
40,64,-1,150.9,174.78,65
40,65,-1,193.1,283.43,66
40,66,1,238.1,312.13,67
40,67,-1,217.72,114.57,68
40,68,-1,107.32,81.811,69
40,69,-1,243.08,72.59,70
40,70,-1,152.49,150.56,71
40,71,-1,167.18,282.91,72
40,72,-1,122.82,57.127,73
40,73,-1,148.33,186.13,74
40,74,-1,195.46,292.47,75
40,75,-1,258.13,128.22,76
40,76,-1,282.23,337.13,77
40,77,-1,228.78,101.64,78
40,78,-1,250.28,336.29,79
40,79,-1,257.36,358.38,80
40,80,-1,186.44,304.36,81
40,81,1,262.09,116.21,82
40,82,-1,282.91,324.81,83
40,83,-1,171.97,304.04,84
40,84,1,130,65,85
40,85,-1,125.7,147.73,86
40,86,-1,178.05,276.29,87
40,87,1,104.65,160.86,88
40,88,1,207.66,315.03,89
40,89,-1,172.62,265.93,90
40,90,1,229.48,307.89,91
40,91,1,111.56,169.07,92
40,92,-1,127.98,134.4,93
41,1,1,41.982,42.003,1
41,2,-1,216.32,302.53,2
41,3,-1,176.14,317.74,3
41,4,-1,255.29,99.808,4
41,5,-1,106.2,61.78,5
41,6,-1,163.55,163.35,6
41,7,-1,142.71,134.32,7
41,8,-1,244.1,89.042,8
41,9,-1,233.91,352.28,9
41,10,-1,179.75,290.98,10
41,11,1,263.33,90.689,11
41,12,-1,237.03,340.24,12
41,13,-1,135.17,163.93,13
41,14,-1,246.93,366.25,14
41,15,1,243.19,102.5,15
41,16,1,226.16,288.77,16
41,17,-1,186.87,329.83,17
41,18,-1,241.59,127.23,18
41,19,1,269.64,104.02,19
41,20,1,159.75,131.17,20
41,21,-1,204.88,326.66,21
41,22,-1,120.32,71.118,22
41,23,-1,123.85,116.32,23
41,24,-1,210.26,101.84,24
41,25,1,189.81,265.22,26
41,26,1,206.83,122.31,27
41,27,-1,274.92,359.19,28
41,28,-1,255,78.597,29
41,29,-1,210.63,271.79,30
41,30,-1,263.41,368.35,31
41,31,-1,273.5,120.62,32
41,32,-1,216.31,83.955,33
41,33,1,241.25,296.99,34
41,34,-1,121.12,158.58,35
41,35,-1,135.74,178.05,36
41,36,-1,196.67,341.33,37
41,37,-1,193.9,314.56,38
41,38,-1,207.58,288.02,39
41,39,-1,266.02,342.02,40
41,40,-1,267.04,326.31,41
41,41,-1,220.12,332.19,42
41,42,-1,138.76,151.1,43
41,43,-1,225.55,126.37,44
41,44,-1,94.214,74.991,45
41,45,-1,270.52,76.531,46
41,46,-1,250.75,113.18,47
41,47,-1,282.79,348.24,48
41,48,-1,145.77,118.41,49
41,49,-1,226.27,269.89,50
41,50,1,230.68,76.695,51
41,51,-1,200.1,91.297,52
41,52,-1,171.01,145.28,53
41,53,-1,220.83,317.23,54
41,54,1,113.96,131.94,55
41,55,-1,233.67,140.9,56
41,56,-1,120.85,174.98,57
41,57,-1,266.05,137.28,58
41,58,-1,219.68,141.6,59
41,59,-1,249.38,350.98,60
41,60,-1,201.72,301.53,61
41,61,-1,236.15,111.94,62
41,62,-1,175.61,133.25,63
41,63,-1,107.96,145.84,64
41,64,-1,151.11,173.63,65
41,65,1,194.11,281.16,66
41,66,1,238.68,310.54,67
41,67,-1,218.56,113.14,68
41,68,-1,107.28,79.593,69
41,69,-1,243.22,71.684,70
41,70,-1,154.22,148.16,71
41,71,-1,167.28,281.97,72
41,72,-1,122.88,55.011,73
41,73,-1,149.74,185.97,74
41,74,1,197.45,292.51,75
41,75,-1,258.63,127.25,76
41,76,-1,282.55,335.77,77
41,77,1,229.7,99.434,78
41,78,-1,249.84,334.94,79
41,79,1,259.57,356.04,80
41,80,-1,187.2,302.71,81
41,81,1,263.07,114.47,82
41,82,-1,284.41,322.51,83
41,83,-1,171.5,301.67,84
41,84,1,131.07,64.079,85
41,85,-1,130.69,146.15,86
41,86,-1,179.23,275.53,87
41,87,-1,105.71,159.99,88
41,88,-1,204.89,315.68,89
41,89,-1,172.68,264.38,90
41,90,-1,229.48,306.24,91
41,91,1,111.89,168.55,92
41,92,1,124.53,133.78,93
41,93,-1,474.48,11.685,94
41,94,-1,472.98,36.388,95
41,95,-1,478.56,25.2,96
42,1,1,41.982,42.003,1
42,2,-1,218.57,300.03,2
42,3,-1,177.79,315.96,3
42,4,-1,258.24,98.07,4
42,5,-1,108.39,60.059,5
42,6,-1,165.59,161.24,6
42,7,-1,146.01,133.52,7
42,8,-1,246.47,86.582,8
42,9,-1,235.84,350.33,9
42,10,-1,181.76,288.53,10
42,11,-1,265,89.515,11
42,12,-1,239.28,338.54,12
42,13,1,134.83,161.59,13
42,14,-1,249.25,364.08,14
42,15,-1,242.29,101.84,15
42,16,1,224.52,288.76,16
42,17,1,187.46,329.78,17
42,18,-1,245.03,126.95,18
42,19,-1,273.59,100.56,19
42,20,1,162.54,128.11,20
42,21,-1,206.95,325.02,21
42,22,-1,121.79,69.522,22
42,23,-1,124.55,114.88,23
42,24,-1,213.46,99.297,24
42,25,1,191.23,263.66,26
42,26,-1,209.45,122.68,27
42,27,-1,276.62,356.89,28
42,28,1,258.44,77.488,29
42,29,-1,212.24,269.53,30
42,30,-1,265.96,366.26,31
42,31,-1,275.58,118.44,32
42,32,-1,218.38,81.805,33
42,33,1,242.14,294.71,34
42,34,-1,122.92,157.04,35
42,35,-1,138.16,176.32,36
42,36,-1,198.2,339.74,37
42,37,-1,195.71,312.65,38
42,38,1,210.15,286.02,39
42,39,-1,268.02,340.05,40
42,40,-1,270.73,324.81,41
42,41,-1,224.28,329.73,42
42,42,1,143.13,148.24,43
42,43,-1,227.64,124.45,44
42,44,-1,96.2,71.536,45
42,45,1,272.62,77.491,46
42,46,-1,253.37,111.88,47
42,47,-1,285.03,346.24,48
42,48,-1,148.55,115.91,49
42,49,-1,228.74,268.51,50
42,50,-1,231.99,73.426,51
42,51,-1,202.4,87.521,52
42,52,-1,173.37,143.23,53
42,53,-1,222.66,315.28,54
42,54,-1,118.4,130.86,55
42,55,-1,235.95,139.32,56
42,56,-1,123.33,173.14,57
42,57,-1,268.54,135.74,58
42,58,-1,221.9,140.49,59
42,59,-1,251.39,348.71,60
42,60,1,203.92,300.26,61
42,61,-1,235.48,111.49,62
42,62,-1,178.94,131.65,63
42,63,-1,109.16,144.49,64
42,64,-1,152.97,171.12,65
42,65,1,194.85,278.4,66
42,66,1,240.76,310.22,67
42,67,-1,220.55,111.08,68
42,68,-1,109.09,78.322,69
42,69,1,244.79,69.61,70
42,70,-1,156.15,146.44,71
42,71,-1,169.48,280.65,72
42,72,1,124.15,54.326,73
42,73,-1,151.57,183.68,74
42,74,1,199.77,290.66,75
42,75,-1,260.87,125.11,76
42,76,-1,284.13,333.83,77
42,77,1,232.45,96.733,78
42,78,-1,252.9,332.75,79
42,79,1,262.44,354,80
42,80,-1,188.38,299.44,81
42,81,1,265.13,111.95,82
42,82,-1,285.1,320.75,83
42,83,-1,172.99,300,84
42,84,1,132.32,62.19,85
42,85,-1,132.63,145.35,86
42,86,-1,181.97,273.5,87
42,87,1,107.05,158.7,88
42,88,1,211.21,310.3,89
42,89,-1,175.43,261.02,90
42,90,-1,232,304.18,91
42,91,1,110.59,167.28,92
42,92,-1,132.47,131.06,93
42,93,-1,476.55,7.9875,94
42,94,-1,476.7,27.304,95
42,95,-1,476.19,18.788,96
42,96,-1,255.72,375.63,97
43,1,1,41.982,42.003,1
43,2,-1,216.51,301.31,2
43,3,-1,176.42,317.02,3
43,4,-1,256.26,98.837,4
43,5,-1,107.31,60.694,5
43,6,-1,164.59,162.37,6
43,7,-1,144.28,133.25,7
43,8,-1,244.66,87.675,8
43,9,-1,234.14,351.95,9
43,10,-1,181.08,290.17,10
43,11,-1,262.39,90.609,11
43,12,-1,237.18,339.66,12
43,13,-1,136.15,162.92,13
43,14,-1,248.31,364.9,14
43,15,-1,240.18,102.06,15
43,16,1,223.16,288.85,16
43,17,1,186.48,330.74,17
43,18,-1,243.23,127.44,18
43,19,1,271.08,102.63,19
43,20,1,161.92,129.29,20
43,21,-1,206.1,326.06,21
43,22,-1,120.9,70.56,22
43,23,1,119.86,117.1,23
43,24,-1,211.42,99.713,24
43,25,1,190.94,264.68,26
43,26,1,207.52,124.07,27
43,27,-1,275.74,358.3,28
43,28,1,255.84,78.491,29
43,29,-1,210.69,270.89,30
43,30,-1,263.95,367.73,31
43,31,-1,274.95,119.54,32
43,32,-1,217.7,83.174,33
43,33,-1,241.1,294.19,34
43,34,-1,121.08,158.03,35
43,35,-1,136.48,177.6,36
43,36,-1,196.8,341.1,37
43,37,-1,194.8,313.64,38
43,38,-1,208.08,286.06,39
43,39,-1,266.59,341.17,40
43,40,-1,269.21,325.38,41
43,41,-1,223.19,330.48,42
43,42,1,143.02,148.07,43
43,43,-1,226.16,125.92,44
43,44,-1,93.68,70.753,45
43,45,1,272.1,80.373,46
43,46,-1,251.71,112.49,47
43,47,-1,283.92,347.25,48
43,48,-1,147.81,117.14,49
43,49,1,226.95,271.18,50
43,50,-1,229.67,74.737,51
43,51,-1,200.65,88.092,52
43,52,-1,171.59,143.83,53
43,53,-1,221.42,316.28,54
43,54,-1,115.27,131.8,55
43,55,-1,234.96,140.41,56
43,56,-1,121.19,174.91,57
43,57,-1,268.08,136.41,58
43,58,-1,220.39,141.26,59
43,59,-1,250.02,349.39,60
43,60,-1,201.84,300.15,61
43,61,-1,234.76,112.23,62
43,62,1,178.1,133.88,63
43,63,-1,107.59,145.69,64
43,64,-1,151.87,172.67,65
43,65,1,195.96,280.56,66
43,66,1,237.79,313.49,67
43,67,-1,219.1,112.43,68
43,68,-1,107.81,79.576,69
43,69,-1,244.77,69.884,70
43,70,-1,154.7,146.18,71
43,71,-1,167.79,281.56,72
43,72,-1,123.6,54.321,73
43,73,-1,149.84,184.13,74
43,74,1,197.69,292.82,75
43,75,-1,258.98,126.67,76
43,76,-1,283.64,334.58,77
43,77,1,231.57,95.913,78
43,78,-1,250.15,333.21,79
43,79,1,260.53,354.78,80
43,80,-1,188.32,301.46,81
43,81,1,263.79,112.97,82
43,82,-1,284.15,321.5,83
43,83,1,171.98,300.66,84
43,84,1,132,63,85
43,85,1,131.45,147.12,86
43,86,-1,180.22,274.93,87
43,87,1,106.74,159.3,88
43,88,1,208.8,311.11,89
43,89,-1,173.83,262.91,90
43,90,1,230.57,306.01,91
43,91,1,111.98,168.18,92
43,92,-1,128.2,133.45,93
43,93,1,255.73,376.95,97
43,94,-1,132.8,123.7,98
44,1,1,41.982,42.003,1
44,2,-1,217.47,301.71,2
44,3,-1,177.09,317.63,3
44,4,-1,257.12,99.414,4
44,5,-1,107.51,61.813,5
44,6,-1,164.06,161.56,6
44,7,-1,144.04,134.26,7
44,8,-1,244.93,88.265,8
44,9,-1,234.28,352.43,9
44,10,-1,180.76,290.95,10
44,11,-1,264.92,90.954,11
44,12,-1,237.23,339.33,12
44,13,-1,136.95,163.24,13
44,14,-1,247.63,366.28,14
44,15,-1,241.25,102.48,15
44,16,-1,224.27,287.65,16
44,17,-1,187.48,330.02,17
44,18,-1,245.48,130.2,18
44,19,-1,271.54,102.96,19
44,20,1,161.62,129.35,20
44,21,-1,205.88,326.84,21
44,22,-1,120.99,71.393,22
44,23,-1,122.71,117.88,23
44,24,-1,211.14,101.5,24
44,25,1,189.46,265.48,26
44,26,1,209.18,124.74,27
44,27,-1,275.46,358.7,28
44,28,1,256.6,77.3,29
44,29,-1,211.77,271.85,30
44,30,-1,264.5,368.49,31
44,31,1,273.92,121.5,32
44,32,-1,217.34,84.021,33
44,33,-1,241.53,294.5,34
44,34,-1,120.74,158.81,35
44,35,-1,136.48,178.55,36
44,36,-1,197.4,341.13,37
44,37,-1,194.83,314.26,38
44,38,1,208.41,286.84,39
44,39,-1,266.53,341.72,40
44,40,-1,269.24,325.87,41
44,41,-1,223.22,331.11,42
44,42,1,141.77,150.09,43
44,43,-1,226.58,126.16,44
44,44,-1,94.897,74.137,45
44,45,1,271.42,79.937,46
44,46,-1,251.19,114.05,47
44,47,-1,283.97,348,48
44,48,-1,148.71,116.1,49
44,49,-1,226.88,269.94,50
44,50,-1,230.22,75.605,51
44,51,-1,200.95,90.836,52
44,52,-1,172.3,145.37,53
44,53,-1,221.66,317.09,54
44,54,-1,115.52,133.68,55
44,55,-1,234.72,141.48,56
44,56,-1,121.34,175.25,57
44,57,-1,268.01,137.14,58
44,58,-1,220.53,142.01,59
44,59,-1,250.06,349.85,60
44,60,-1,202.84,300.7,61
44,61,-1,233.6,113.03,62
44,62,1,177.39,134.83,63
44,63,-1,106.86,146.53,64
44,64,-1,152.68,173.14,65
44,65,1,195.04,278.44,66
44,66,-1,239.38,314.2,67
44,67,-1,219.02,112.87,68
44,68,-1,108.38,80.463,69
44,69,-1,244.04,70.684,70
44,70,-1,154.87,146.31,71
44,71,-1,168.24,282.78,72
44,72,-1,123.12,55.158,73
44,73,-1,149.98,185.24,74
44,74,1,198.95,291.81,75
44,75,-1,260.28,126.6,76
44,76,-1,283.89,334.82,77
44,77,1,230.53,98.961,78
44,78,-1,249.81,334.94,79
44,79,1,262.27,354.56,80
44,80,-1,188.01,302,81
44,81,1,263.24,114.86,82
44,82,-1,284.06,322.12,83
44,83,-1,175.01,303.77,84
44,84,1,133.24,61.147,85
44,85,1,130.28,148.14,86
44,86,1,183.96,275.42,87
44,87,-1,106.16,161.94,88
44,88,-1,209.55,311.73,89
44,89,-1,174.24,262.85,90
44,90,-1,231.24,306.8,91
44,91,1,112.21,168.42,92
44,92,1,130.49,133.55,93
44,93,1,254.92,377.48,97
44,94,1,133.89,124.64,98
45,1,1,41.982,42.003,1
45,2,-1,216.77,301.77,2
45,3,-1,176.72,317.07,3
45,4,-1,256.4,100.09,4
45,5,-1,107.82,61.297,5
45,6,-1,163.76,160.83,6
45,7,-1,143.64,132.49,7
45,8,-1,244.53,88.221,8
45,9,-1,232.97,353.45,9
45,10,-1,180.41,290.91,10
45,11,1,265.87,89.923,11
45,12,-1,235.33,341.23,12
45,13,1,135.67,163.83,13
45,14,-1,246.7,365.73,14
45,15,-1,240.47,102.78,15
45,16,-1,224.24,287.34,16
45,17,-1,186.88,329.12,17
45,18,-1,242.5,128.03,18
45,19,1,271.41,102.91,19
45,20,1,160.61,128.97,20
45,21,-1,205.79,326.76,21
45,22,-1,120.69,71.228,22
45,23,-1,123.82,116.66,23
45,24,1,210.71,102.77,24
45,25,1,190.06,264.74,26
45,26,1,208.19,125.19,27
45,27,-1,275.24,359.33,28
45,28,1,255.6,80.293,29
45,29,1,210.9,273.4,30
45,30,-1,263.75,368.41,31
45,31,-1,273.4,120.46,32
45,32,-1,217.34,84.598,33
45,33,-1,239.58,294.29,34
45,34,-1,120.45,159.38,35
45,35,-1,136.03,178.57,36
45,36,-1,196.18,341.54,37
45,37,-1,193.98,314.4,38
45,38,1,206.66,287.21,39
45,39,-1,266.05,342.3,40
45,40,-1,269.1,325.7,41
45,41,-1,223.24,331.48,42
45,42,-1,141.83,152.86,43
45,43,-1,226,126.58,44
45,44,-1,93.333,72.287,45
45,45,-1,270.87,77.034,46
45,46,-1,250.4,113.65,47
45,47,-1,283.77,347.94,48
45,48,-1,148.28,117.42,49
45,49,-1,226.51,270.26,50
45,50,-1,228.51,74.398,51
45,51,-1,200.33,90.852,52
45,52,-1,171.69,145.62,53
45,53,-1,221.15,317.18,54
45,54,-1,115.24,133.62,55
45,55,-1,234.26,141.64,56
45,56,-1,121.11,176.02,57
45,57,-1,267.62,137.55,58
45,58,-1,219.31,141.64,59
45,59,-1,249.34,350.21,60
45,60,-1,202.59,300.8,61
45,61,-1,233.1,112.87,62
45,62,1,178.02,134.08,63
45,63,-1,106.01,147.34,64
45,64,-1,151.99,173.13,65
45,65,-1,196.95,277.33,66
45,66,-1,236.76,312.84,67
45,67,-1,218.3,112.86,68
45,68,-1,107.44,80.354,69
45,69,-1,245.01,71.727,70
45,70,-1,154.2,146.91,71
45,71,-1,167.46,281.89,72
45,72,-1,122.69,55.371,73
45,73,-1,149.3,185.5,74
45,74,1,197.74,291.29,75
45,75,-1,259.46,127.52,76
45,76,-1,283.1,335,77
45,77,1,227.97,99.527,78
45,78,-1,249.19,334.2,79
45,79,-1,258.44,355.94,80
45,80,-1,187.81,301.97,81
45,81,1,264.04,114.45,82
45,82,-1,284.46,321.26,83
45,83,-1,173.15,302.84,84
45,84,1,131.05,62.714,85
45,85,-1,131.91,147.2,86
45,86,1,184.13,276.62,87
45,87,-1,108.13,162.69,88
45,88,-1,208.93,311.67,89
45,89,1,174.87,262.01,90
45,90,1,229.95,305.22,91
45,91,1,111.31,170.21,92
45,92,-1,128.88,132.71,93
45,93,1,254.6,377.8,97
45,94,1,132.6,123.47,98
46,1,1,41.982,42.003,1
46,2,-1,215.04,298.72,2
46,3,-1,174.67,314.18,3
46,4,-1,254.16,96.345,4
46,5,-1,105.5,58.166,5
46,6,-1,161.73,158.4,6
46,7,-1,143.01,130.86,7
46,8,-1,242.83,85.119,8
46,9,-1,231.41,349.35,9
46,10,-1,178.51,287.77,10
46,11,-1,260.29,88.481,11
46,12,-1,236.75,337.33,12
46,13,-1,134.11,160.93,13
46,14,-1,244.49,362.94,14
46,15,-1,238.5,100.09,15
46,16,1,221.02,284.21,16
46,17,1,182.75,328.58,17
46,18,-1,241.2,125.84,18
46,19,1,268.94,100.6,19
46,20,1,160.55,125.98,20
46,21,-1,204.02,324.13,21
46,22,-1,118.87,68.301,22
46,23,-1,119.48,113.56,23
46,24,-1,209.1,99.66,24
46,25,1,188.23,262.39,26
46,26,-1,206.11,121.39,27
46,27,-1,273.38,356.41,28
46,28,1,254.06,76.931,29
46,29,1,209.27,271.46,30
46,30,-1,261.95,365.44,31
46,31,-1,271.62,117.18,32
46,32,1,216.11,83.306,33
46,33,-1,237.82,293.07,34
46,34,-1,118.49,156,35
46,35,-1,134.04,175.75,36
46,36,-1,194.41,338.68,37
46,37,-1,192.49,311.73,38
46,38,-1,205.69,283.78,39
46,39,-1,264.54,339.07,40
46,40,-1,266.6,322.26,41
46,41,-1,220.78,328.36,42
46,42,1,141.68,145.93,43
46,43,-1,223.74,123.44,44
46,44,-1,92.075,70.2,45
46,45,1,268.35,78.826,46
46,46,-1,249.15,110.48,47
46,47,-1,280.99,345.71,48
46,48,-1,146.71,112.98,49
46,49,-1,224.65,267.08,50
46,50,-1,227.07,72.375,51
46,51,-1,199.33,87.342,52
46,52,-1,169.97,142.38,53
46,53,-1,219.09,314.5,54
46,54,-1,113.04,130.55,55
46,55,-1,232.48,138.66,56
46,56,-1,119.32,173.09,57
46,57,-1,266.5,134.48,58
46,58,-1,217.84,138.51,59
46,59,-1,247.81,347.39,60
46,60,-1,200.33,298.74,61
46,61,-1,231.12,109.88,62
46,62,1,175.23,131.22,63
46,63,-1,104.41,144.63,64
46,64,-1,149.82,169.8,65
46,65,1,196.74,274.07,66
46,66,-1,235.13,311,67
46,67,-1,217.24,109.45,68
46,68,-1,105.84,77.246,69
46,69,-1,241.54,66.523,70
46,70,-1,156.65,144.49,71
46,71,-1,166.04,279.12,72
46,72,-1,120.81,52.048,73
46,73,-1,147.65,183.16,74
46,74,1,195.81,287.86,75
46,75,-1,257.71,124.31,76
46,76,-1,281.5,332.28,77
46,77,-1,227.01,97.061,78
46,78,1,248.4,330.03,79
46,79,-1,258.18,352.76,80
46,80,-1,186.24,298.85,81
46,81,1,261.32,111.57,82
46,82,-1,281.6,319.1,83
46,83,-1,171.62,300.89,84
46,84,-1,130.09,60.139,85
46,85,-1,129.05,143.33,86
46,86,-1,179.82,271.44,87
46,87,1,102.53,157.47,88
46,88,-1,206.71,308.79,89
46,89,-1,171.79,259.88,90
46,90,-1,228.76,304.14,91
46,91,1,109.34,164.62,92
46,92,-1,127.49,129.54,93
46,93,1,252.96,374.9,97
46,94,1,130.3,120.1,98
47,1,1,41.982,42.003,1
47,2,-1,212.47,302.82,2
47,3,-1,171.29,318.75,3
47,4,-1,251.5,100.74,4
47,5,-1,103.18,62.13,5
47,6,-1,159.62,162.19,6
47,7,-1,140.25,134.39,7
47,8,-1,239.86,89.154,8
47,9,-1,228.31,353.57,9
47,10,-1,175.6,291.44,10
47,11,1,259.19,92.822,11
47,12,-1,233.34,340.36,12
47,13,-1,132.11,165.38,13
47,14,-1,241.92,367.16,14
47,15,-1,235.91,103.59,15
47,16,1,218.12,290.02,16
47,17,-1,182.1,330.96,17
47,18,-1,238.47,130.33,18
47,19,1,267.39,105.18,19
