cpr1 50,cpr1 100,cpr1 50,cpr1 100
0.080763928,0.300020529,0,0
0.080787626,0.300108563,0,0
0.080811323,0.300196595,0,0
0.080835021,0.300284628,0,0
0.080858718,0.300372659,0,0
0.080882416,0.30046069,0,0
0.080906113,0.30054872,0,0
0.08092981,0.30063675,0,0
0.080953506,0.300724778,0,0
0.080977202,0.300812806,0,0
0.081000898,0.300900832,0,0
0.081024594,0.300988857,0,0
0.081048289,0.30107688,0,0
0.081071984,0.301164902,0,0
0.081095678,0.301252922,0,0
0.081119372,0.30134094,0,0
0.081143065,0.301428956,0,0
0.081166758,0.30151697,0,0
0.08119045,0.301604981,0,0
0.081214141,0.30169299,0,0
0.081237832,0.301780996,0,0
0.081261521,0.301868999,0,0
0.08128521,0.301956998,0,0
0.081308898,0.302044994,0,0
0.081332585,0.302132986,0,0
0.081356271,0.302220974,0,0
0.081379955,0.302308958,0,0
0.081403639,0.302396938,0,0
0.081427321,0.302484913,0,0
0.081451002,0.302572882,0,0
0.081474681,0.302660847,0,0
0.081498359,0.302748806,0,0
0.081522035,0.302836759,0,0
0.08154571,0.302924706,0,0
0.081569383,0.303012647,0,0
0.081593055,0.303100583,0,0
0.081616725,0.303188513,0,0
0.081640394,0.303276439,0,0
0.081664061,0.30336436,0,0
0.081687728,0.303452278,0,0
0.081711394,0.303540191,0,0
0.081735059,0.303628102,0,0
0.081758723,0.303716009,0,0
0.081782386,0.303803914,0,0
0.081806048,0.303891816,0,0
0.08182971,0.303979716,0,0
0.081853372,0.304067614,0,0
0.081877033,0.30415551,0,0
0.081900693,0.304243405,0,0
0.081924354,0.304331298,0,0
0.081948013,0.30441919,0,0
0.081971673,0.304507081,0,0
0.081995332,0.30459497,0,0
0.082018991,0.304682859,0,0
0.08204265,0.304770747,0,0
0.082066308,0.304858634,0,0
0.082089967,0.30494652,0,0
0.082113625,0.305034406,0,0
0.082137283,0.305122291,0,0
0.082160941,0.305210175,0,0
0.082184598,0.305298059,0,0
0.082208256,0.305385942,0,0
0.082231913,0.305473824,0,0
0.08225557,0.305561705,0,0
0.082279227,0.305649585,0,0
0.082302883,0.305737465,0,0
0.082326539,0.305825344,0,0
0.082350195,0.305913221,0,0
0.082373851,0.306001097,0,0
0.082397506,0.306088972,0,0
0.082421161,0.306176846,0,0
0.082444816,0.306264718,0,0
0.08246847,0.306352588,0,0
0.082492123,0.306440457,0,0
0.082515776,0.306528324,0,0
0.082539429,0.306616188,0,0
0.08256308,0.30670405,0,0
0.082586731,0.30679191,0,0
0.082610382,0.306879767,0,0
0.082634032,0.306967621,0,0
0.08265768,0.307055472,0,0
0.082681328,0.307143319,0,0
0.082704975,0.307231163,0,0
0.082728621,0.307319004,0,0
0.082752266,0.30740684,0,0
0.08277591,0.307494672,0,0
0.082799552,0.3075825,0,0
0.082823194,0.307670323,0,0
0.082846833,0.307758141,0,0
0.082870472,0.307845954,0,0
0.082894109,0.307933761,0,0
0.082917745,0.308021563,0,0
0.082941378,0.308109358,0,0
0.082965011,0.308197147,0,0
0.082988641,0.308284931,0,0
0.08301227,0.308372708,0,0
0.083035898,0.30846048,0,0
0.083059524,0.308548246,0,0
0.083083149,0.308636009,0,0
0.083106773,0.308723767,0,0
0.083130395,0.308811521,0,0
0.083154017,0.308899272,0,0
0.083177638,0.308987019,0,0
0.083201258,0.309074764,0,0
0.083224878,0.309162505,0,0
0.083248496,0.309250245,0,0
0.083272115,0.309337982,0,0
0.083295732,0.309425717,0,0
0.083319349,0.30951345,0,0
0.083342966,0.309601182,0,0
0.083366582,0.309688912,0,0
0.083390198,0.309776641,0,0
0.083413814,0.309864368,0,0
0.083437429,0.309952095,0,0
0.083461044,0.31003982,0,0
0.083484659,0.310127544,0,0
0.083508273,0.310215267,0,0
0.083531887,0.31030299,0,0
0.083555501,0.310390711,0,0
0.083579115,0.310478431,0,0
0.083602728,0.310566151,0,0
0.083626341,0.31065387,0,0
0.083649954,0.310741587,0,0
0.083673567,0.310829304,0,0
0.083697179,0.310917019,0,0
0.083720791,0.311004734,0,0
0.083744403,0.311092447,0,0
0.083768014,0.311180159,0,0
0.083791625,0.311267869,0,0
0.083815236,0.311355578,0,0
0.083838846,0.311443286,0,0
0.083862456,0.311530991,0,0
0.083886065,0.311618695,0,0
0.083909674,0.311706396,0,0
0.083933282,0.311794096,0,0
0.083956889,0.311881793,0,0
0.083980496,0.311969487,0,0
0.084004102,0.312057179,0,0
0.084027707,0.312144868,0,0
0.084051311,0.312232554,0,0
0.084074914,0.312320236,0,0
0.084098517,0.312407915,0,0
0.084122118,0.31249559,0,0
0.084145719,0.312583261,0,0
0.084169318,0.312670928,0,0
0.084192916,0.312758591,0,0
0.084216513,0.312846249,0,0
0.084240108,0.312933902,0,0
0.084263703,0.313021549,0,0
0.084287295,0.313109192,0,0
0.084310886,0.313196828,0,0
0.084334476,0.313284459,0,0
0.084358064,0.313372083,0,0
0.08438165,0.313459701,0,0
0.084405234,0.313547313,0,0
0.084428817,0.313634918,0,0
0.084452398,0.313722518,0,0
0.084475978,0.313810112,0,0
0.084499556,0.313897702,0,0
0.084523133,0.313985287,0,0
0.08454671,0.314072869,0,0
0.084570285,0.314160446,0,0
0.084593859,0.31424802,0,0
0.084617432,0.314335591,0,0
0.084641005,0.314423159,0,0
0.084664577,0.314510724,0,0
0.084688148,0.314598287,0,0
0.084711719,0.314685848,0,0
0.084735289,0.314773407,0,0
0.084758859,0.314860963,0,0
0.084782428,0.314948518,0,0
0.084805996,0.315036072,0,0
0.084829565,0.315123624,0,0
0.084853133,0.315211174,0,0
0.0848767,0.315298723,0,0
0.084900267,0.315386271,0,0
0.084923834,0.315473818,0,0
0.084947401,0.315561364,0,0
0.084970967,0.315648908,0,0
0.084994533,0.315736451,0,0
0.085018099,0.315823994,0,0
0.085041664,0.315911535,0,0
0.085065229,0.315999074,0,0
0.085088794,0.316086613,0,0
0.085112358,0.31617415,0,0
0.085135922,0.316261686,0,0
0.085159486,0.316349221,0,0
0.085183049,0.316436754,0,0
0.085206612,0.316524285,0,0
0.085230174,0.316611815,0,0
0.085253736,0.316699343,0,0
0.085277297,0.316786869,0,0
0.085300858,0.316874392,0,0
0.085324418,0.316961914,0,0
0.085347978,0.317049433,0,0
0.085371536,0.317136949,0,0
0.085395094,0.317224463,0,0
0.085418652,0.317311974,0,0
0.085442208,0.317399481,0,0
0.085465764,0.317486986,0,0
0.085489318,0.317574486,0,0
0.085512872,0.317661983,0,0
0.085536424,0.317749476,0,0
0.085559975,0.317836965,0,0
0.085583525,0.31792445,0,0
0.085607074,0.31801193,0,0
0.085630622,0.318099404,0,0
0.085654168,0.318186874,0,0
0.085677713,0.318274339,0,0
0.085701256,0.318361797,0,0
0.085724798,0.31844925,0,0
0.085748338,0.318536697,0,0
0.085771876,0.318624137,0,0
0.085795412,0.31871157,0,0
0.085818947,0.318798997,0,0
0.08584248,0.318886418,0,0
0.085866011,0.318973832,0,0
0.085889541,0.319061241,0,0
0.08591307,0.319148646,0,0
0.085936597,0.319236045,0,0
0.085960123,0.319323441,0,0
0.085983648,0.319410832,0,0
0.086007172,0.31949822,0,0
0.086030695,0.319585604,0,0
0.086054218,0.319672985,0,0
0.086077739,0.319760363,0,0
0.08610126,0.319847739,0,0
0.08612478,0.319935112,0,0
0.0861483,0.320022483,0,0
0.086171819,0.320109852,0,0
0.086195337,0.320197219,0,0
0.086218855,0.320284584,0,0
0.086242373,0.320371948,0,0
0.08626589,0.320459309,0,0
0.086289407,0.32054667,0,0
0.086312923,0.320634028,0,0
0.086336439,0.320721386,0,0
0.086359955,0.320808742,0,0
0.08638347,0.320896097,0,0
0.086406985,0.32098345,0,0
0.086430499,0.321070802,0,0
0.086454013,0.321158153,0,0
0.086477527,0.321245502,0,0
0.08650104,0.32133285,0,0
0.086524553,0.321420196,0,0
0.086548066,0.321507541,0,0
0.086571578,0.321594884,0,0
0.086595089,0.321682225,0,0
0.086618601,0.321769565,0,0
0.086642111,0.321856902,0,0
0.086665621,0.321944238,0,0
0.086689131,0.322031571,0,0
0.08671264,0.322118902,0,0
0.086736148,0.322206231,0,0
0.086759655,0.322293557,0,0
0.086783162,0.32238088,0,0
0.086806668,0.3224682,0,0
0.086830173,0.322555517,0,0
0.086853677,0.322642831,0,0
0.08687718,0.322730141,0,0
0.086900682,0.322817447,0,0
0.086924183,0.32290475,0,0
0.086947684,0.322992048,0,0
0.086971182,0.323079342,0,0
0.08699468,0.323166631,0,0
0.087018176,0.323253915,0,0
0.087041671,0.323341195,0,0
0.087065165,0.323428469,0,0
0.087088657,0.323515737,0,0
0.087112147,0.323602999,0,0
0.087135636,0.323690256,0,0
0.087159123,0.323777506,0,0
0.087182608,0.323864749,0,0
0.087206091,0.323951985,0,0
0.087229573,0.324039215,0,0
0.087253052,0.324126438,0,0
0.087276531,0.324213655,0,0
0.087300007,0.324300866,0,0
0.087323482,0.324388072,0,0
0.087346956,0.324475274,0,0
0.087370429,0.32456247,0,0
0.087393901,0.324649663,0,0
0.087417371,0.324736852,0,0
0.087440841,0.324824037,0,0
0.087464309,0.324911219,0,0
0.087487777,0.324998398,0,0
0.087511244,0.325085574,0,0
0.087534711,0.325172747,0,0
0.087558176,0.325259918,0,0
0.087581641,0.325347086,0,0
0.087605106,0.325434253,0,0
0.08762857,0.325521417,0,0
0.087652033,0.325608579,0,0
0.087675496,0.32569574,0,0
0.087698959,0.325782899,0,0
0.087722421,0.325870056,0,0
0.087745883,0.325957212,0,0
0.087769344,0.326044366,0,0
0.087792804,0.326131518,0,0
0.087816265,0.326218669,0,0
0.087839725,0.326305819,0,0
0.087863184,0.326392967,0,0
0.087886643,0.326480113,0,0
0.087910102,0.326567258,0,0
0.08793356,0.326654401,0,0
0.087957018,0.326741542,0,0
0.087980475,0.326828681,0,0
0.088003932,0.326915818,0,0
0.088027388,0.327002954,0,0
0.088050844,0.327090087,0,0
0.088074299,0.327177218,0,0
0.088097753,0.327264346,0,0
0.088121207,0.327351472,0,0
0.088144659,0.327438596,0,0
0.088168112,0.327525716,0,0
0.088191563,0.327612834,0,0
0.088215013,0.327699948,0,0
0.088238463,0.327787059,0,0
0.088261912,0.327874167,0,0
0.088285359,0.32796127,0,0
0.088308806,0.32804837,0,0
0.088332251,0.328135466,0,0
0.088355696,0.328222557,0,0
0.088379139,0.328309643,0,0
0.08840258,0.328396725,0,0
0.088426021,0.328483802,0,0
0.08844946,0.328570873,0,0
0.088472897,0.328657939,0,0
0.088496333,0.328744999,0,0
0.088519767,0.328832054,0,0
0.0885432,0.328919101,0,0
0.088566631,0.329006142,0,0
0.08859006,0.329093177,0,0
0.088613487,0.329180204,0,0
0.088636912,0.329267224,0,0
0.088660335,0.329354237,0,0
0.088683757,0.329441244,0,0
0.088707177,0.329528246,0,0
0.088730596,0.329615242,0,0
0.088754013,0.329702233,0,0
0.088777429,0.329789219,0,0
0.088800844,0.329876201,0,0
0.088824257,0.329963178,0,0
0.08884767,0.330050152,0,0
0.088871082,0.330137123,0,0
0.088894493,0.33022409,0,0
0.088917903,0.330311054,0,0
0.088941312,0.330398016,0,0
0.088964721,0.330484974,0,0
0.088988129,0.33057193,0,0
0.089011536,0.330658884,0,0
0.089034943,0.330745836,0,0
0.089058349,0.330832785,0,0
0.089081754,0.330919733,0,0
0.089105159,0.331006678,0,0
0.089128564,0.331093622,0,0
0.089151968,0.331180564,0,0
0.089175372,0.331267504,0,0
0.089198775,0.331354442,0,0
0.089222177,0.331441379,0,0
0.089245579,0.331528314,0,0
0.089268981,0.331615247,0,0
0.089292382,0.331702178,0,0
0.089315783,0.331789108,0,0
0.089339183,0.331876035,0,0
0.089362583,0.331962961,0,0
0.089385982,0.332049884,0,0
0.089409381,0.332136806,0,0
0.089432779,0.332223725,0,0
0.089456176,0.332310642,0,0
0.089479573,0.332397556,0,0
0.089502969,0.332484468,0,0
0.089526364,0.332571377,0,0
0.089549759,0.332658284,0,0
0.089573152,0.332745187,0,0
0.089596545,0.332832087,0,0
0.089619937,0.332918984,0,0
0.089643328,0.333005877,0,0
0.089666718,0.333092766,0,0
0.089690107,0.333179652,0,0
0.089713494,0.333266533,0,0
0.089736881,0.33335341,0,0
0.089760266,0.333440282,0,0
0.08978365,0.33352715,0,0
0.089807033,0.333614012,0,0
0.089830414,0.33370087,0,0
0.089853794,0.333787722,0,0
0.089877173,0.333874568,0,0
0.089900549,0.333961408,0,0
0.089923924,0.334048242,0,0
0.089947298,0.334135069,0,0
0.089970669,0.33422189,0,0
0.089994038,0.334308703,0,0
0.090017406,0.334395509,0,0
0.090040772,0.334482308,0,0
0.090064135,0.3345691,0,0
0.090087497,0.334655886,0,0
0.090110858,0.334742666,0,0
0.090134217,0.33482944,0,0
0.090157574,0.334916209,0,0
0.09018093,0.335002972,0,0
0.090204285,0.335089732,0,0
0.090227639,0.335176487,0,0
0.090250992,0.335263238,0,0
0.090274343,0.335349985,0,0
0.090297694,0.335436729,0,0
0.090321044,0.33552347,0,0
0.090344393,0.335610208,0,0
0.090367742,0.335696943,0,0
0.090391089,0.335783675,0,0
0.090414436,0.335870404,0,0
0.090437782,0.335957132,0,0
0.090461128,0.336043856,0,0
0.090484473,0.336130579,0,0
0.090507818,0.3362173,0,0
0.090531162,0.336304018,0,0
0.090554505,0.336390735,0,0
0.090577848,0.336477449,0,0
0.09060119,0.336564162,0,0
0.090624532,0.336650873,0,0
0.090647873,0.336737582,0,0
0.090671214,0.336824288,0,0
0.090694554,0.336910993,0,0
0.090717894,0.336997696,0,0
0.090741233,0.337084397,0,0
0.090764572,0.337171095,0,0
0.09078791,0.337257792,0,0
0.090811247,0.337344486,0,0
0.090834584,0.337431178,0,0
0.09085792,0.337517867,0,0
0.090881255,0.337604553,0,0
0.09090459,0.337691237,0,0
0.090927924,0.337777918,0,0
0.090951257,0.337864595,0,0
0.090974589,0.33795127,0,0
0.09099792,0.338037941,0,0
0.09102125,0.338124609,0,0
0.091044579,0.338211272,0,0
0.091067907,0.338297932,0,0
0.091091235,0.338384588,0,0
0.09111456,0.33847124,0,0
0.091137885,0.338557887,0,0
0.091161208,0.338644529,0,0
0.091184531,0.338731166,0,0
0.091207851,0.338817798,0,0
0.09123117,0.338904425,0,0
0.091254488,0.338991045,0,0
0.091277804,0.33907766,0,0
0.091301118,0.339164269,0,0
0.091324431,0.339250872,0,0
0.091347742,0.339337467,0,0
0.091371051,0.339424056,0,0
0.091394358,0.339510637,0,0
0.091417663,0.339597211,0,0
0.091440966,0.339683778,0,0
0.091464267,0.339770337,0,0
0.091487567,0.33985689,0,0
0.091510864,0.339943437,0,0
0.09153416,0.340029978,0,0
0.091557455,0.340116513,0,0
0.091580748,0.340203043,0,0
0.09160404,0.340289569,0,0
0.091627331,0.34037609,0,0
0.091650621,0.340462607,0,0
0.091673909,0.34054912,0,0
0.091697197,0.34063563,0,0
0.091720484,0.340722136,0,0
0.09174377,0.340808639,0,0
0.091767055,0.340895139,0,0
0.091790339,0.340981636,0,0
0.091813623,0.34106813,0,0
0.091836906,0.341154621,0,0
0.091860188,0.341241111,0,0
0.091883469,0.341327597,0,0
0.09190675,0.341414082,0,0
0.091930031,0.341500564,0,0
0.09195331,0.341587044,0,0
0.091976589,0.341673522,0,0
0.091999868,0.341759998,0,0
0.092023146,0.341846472,0,0
0.092046424,0.341932943,0,0
0.0920697,0.342019413,0,0
0.092092977,0.34210588,0,0
0.092116253,0.342192345,0,0
0.092139528,0.342278808,0,0
0.092162802,0.342365268,0,0
0.092186076,0.342451726,0,0
0.092209349,0.342538182,0,0
0.092232622,0.342624635,0,0
0.092255893,0.342711085,0,0
0.092279164,0.342797533,0,0
0.092302434,0.342883977,0,0
0.092325704,0.342970419,0,0
0.092348972,0.343056857,0,0
0.09237224,0.343143292,0,0
0.092395506,0.343229723,0,0
0.092418772,0.34331615,0,0
0.092442036,0.343402574,0,0
0.0924653,0.343488993,0,0
0.092488562,0.343575408,0,0
0.092511823,0.343661819,0,0
0.092535083,0.343748225,0,0
0.092558341,0.343834626,0,0
0.092581599,0.343921022,0,0
0.092604854,0.344007412,0,0
0.092628108,0.344093797,0,0
0.092651361,0.344180176,0,0
0.092674612,0.344266549,0,0
0.092697861,0.344352916,0,0
0.092721108,0.344439276,0,0
0.092744354,0.344525629,0,0
0.092767598,0.344611975,0,0
0.092790839,0.344698313,0,0
0.092814079,0.344784644,0,0
0.092837316,0.344870967,0,0
0.092860552,0.344957283,0,0
0.092883786,0.345043592,0,0
0.092907018,0.345129895,0,0
0.092930248,0.345216192,0,0
0.092953477,0.345302483,0,0
0.092976704,0.345388769,0,0
0.092999931,0.34547505,0,0
0.093023155,0.345561326,0,0
0.093046379,0.345647598,0,0
0.093069602,0.345733867,0,0
0.093092824,0.345820131,0,0
0.093116044,0.345906391,0,0
0.093139264,0.345992649,0,0
0.093162483,0.346078903,0,0
0.093185701,0.346165153,0,0
0.093208918,0.346251402,0,0
0.093232135,0.346337647,0,0
0.093255351,0.346423889,0,0
0.093278566,0.34651013,0,0
0.09330178,0.346596367,0,0
0.093324994,0.346682602,0,0
0.093348207,0.346768835,0,0
0.09337142,0.346855066,0,0
0.093394632,0.346941294,0,0
0.093417843,0.34702752,0,0
0.093441054,0.347113744,0,0
0.093464264,0.347199965,0,0
0.093487473,0.347286184,0,0
0.093510682,0.347372401,0,0
0.09353389,0.347458615,0,0
0.093557098,0.347544826,0,0
0.093580305,0.347631035,0,0
0.093603511,0.347717242,0,0
0.093626716,0.347803446,0,0
0.093649921,0.347889646,0,0
0.093673124,0.347975844,0,0
0.093696327,0.348062039,0,0
0.093719529,0.34814823,0,0
0.093742731,0.348234418,0,0
0.093765931,0.348320602,0,0
0.09378913,0.348406783,0,0
0.093812328,0.34849296,0,0
0.093835525,0.348579133,0,0
0.093858721,0.348665301,0,0
0.093881915,0.348751465,0,0
0.093905109,0.348837624,0,0
0.093928301,0.348923778,0,0
0.093951492,0.349009928,0,0
0.093974681,0.349096072,0,0
0.093997869,0.34918221,0,0
0.094021055,0.349268342,0,0
0.094044239,0.349354469,0,0
0.094067422,0.349440589,0,0
0.094090603,0.349526703,0,0
0.094113783,0.34961281,0,0
0.09413696,0.34969891,0,0
0.094160136,0.349785002,0,0
0.094183309,0.349871087,0,0
0.09420648,0.349957165,0,0
0.094229649,0.350043234,0,0
0.094252817,0.350129296,0,0
0.094275982,0.350215351,0,0
0.094299145,0.350301399,0,0
0.094322307,0.350387441,0,0
0.094345468,0.350473478,0,0
0.094368627,0.350559509,0,0
0.094391784,0.350645535,0,0
0.09441494,0.350731556,0,0
0.094438095,0.350817573,0,0
0.094461249,0.350903585,0,0
0.094484402,0.350989594,0,0
0.094507554,0.351075599,0,0
0.094530705,0.3511616,0,0
0.094553855,0.351247598,0,0
0.094577004,0.351333592,0,0
0.094600152,0.351419584,0,0
0.094623299,0.351505572,0,0
0.094646446,0.351591558,0,0
0.094669592,0.351677541,0,0
0.094692737,0.351763521,0,0
0.094715882,0.351849499,0,0
0.094739026,0.351935474,0,0
0.094762169,0.352021447,0,0
0.094785311,0.352107417,0,0
0.094808453,0.352193385,0,0
0.094831594,0.35227935,0,0
0.094854735,0.352365313,0,0
0.094877875,0.352451274,0,0
0.094901014,0.352537231,0,0
0.094924152,0.352623187,0,0
0.09494729,0.352709139,0,0
0.094970427,0.352795089,0,0
0.094993563,0.352881036,0,0
0.095016699,0.35296698,0,0
0.095039833,0.353052921,0,0
0.095062967,0.353138859,0,0
0.0950861,0.353224793,0,0
0.095109232,0.353310724,0,0
0.095132363,0.353396652,0,0
0.095155493,0.353482576,0,0
0.095178622,0.353568496,0,0
0.09520175,0.353654411,0,0
0.095224877,0.353740323,0,0
0.095248002,0.35382623,0,0
0.095271126,0.353912132,0,0
0.095294249,0.35399803,0,0
0.095317371,0.354083922,0,0
0.095340491,0.35416981,0,0
0.09536361,0.354255691,0,0
0.095386727,0.354341568,0,0
0.095409843,0.354427438,0,0
0.095432956,0.354513302,0,0
0.095456069,0.354599159,0,0
0.095479179,0.35468501,0,0
0.095502287,0.354770854,0,0
0.095525394,0.35485669,0,0
0.095548498,0.354942519,0,0
0.095571601,0.355028341,0,0
0.095594701,0.355114154,0,0
0.095617799,0.355199959,0,0
0.095640895,0.355285757,0,0
0.09566399,0.355371548,0,0
0.095687082,0.355457332,0,0
0.095710173,0.355543109,0,0
0.095733262,0.355628881,0,0
0.095756349,0.355714647,0,0
0.095779435,0.355800408,0,0
0.09580252,0.355886164,0,0
0.095825604,0.355971915,0,0
0.095848686,0.356057662,0,0
0.095871768,0.356143405,0,0
0.095894848,0.356229144,0,0
0.095917927,0.356314879,0,0
0.095941005,0.35640061,0,0
0.095964083,0.356486338,0,0
0.095987159,0.356572063,0,0
0.096010235,0.356657785,0,0
0.096033309,0.356743504,0,0
0.096056384,0.35682922,0,0
0.096079457,0.356914933,0,0
0.096102529,0.357000643,0,0
0.096125601,0.357086351,0,0
0.096148672,0.357172056,0,0
0.096171743,0.357257758,0,0
0.096194812,0.357343458,0,0
0.096217881,0.357429155,0,0
0.09624095,0.35751485,0,0
0.096264017,0.357600542,0,0
0.096287084,0.357686231,0,0
0.09631015,0.357771917,0,0
0.096333216,0.357857601,0,0
0.09635628,0.357943281,0,0
0.096379344,0.358028959,0,0
0.096402407,0.358114634,0,0
0.096425469,0.358200305,0,0
0.09644853,0.358285973,0,0
0.09647159,0.358371637,0,0
0.096494649,0.358457298,0,0
0.096517708,0.358542956,0,0
0.096540765,0.358628609,0,0
0.096563821,0.358714258,0,0
0.096586876,0.358799903,0,0
0.09660993,0.358885544,0,0
0.096632982,0.35897118,0,0
0.096656034,0.359056811,0,0
0.096679083,0.359142437,0,0
0.096702132,0.359228058,0,0
0.096725179,0.359313673,0,0
0.096748224,0.359399283,0,0
0.096771268,0.359484887,0,0
0.096794311,0.359570485,0,0
0.096817351,0.359656077,0,0
0.09684039,0.359741661,0,0
0.096863427,0.359827239,0,0
0.096886462,0.35991281,0,0
0.096909495,0.359998374,0,0
0.096932526,0.36008393,0,0
0.096955555,0.360169478,0,0
0.096978582,0.360255018,0,0
0.097001606,0.36034055,0,0
0.097024628,0.360426074,0,0
0.097047649,0.36051159,0,0
0.097070667,0.3605971,0,0
0.097093684,0.360682603,0,0
0.097116699,0.360768101,0,0
0.097139713,0.360853592,0,0
0.097162725,0.360939078,0,0
0.097185736,0.361024559,0,0
0.097208746,0.361110035,0,0
0.097231754,0.361195507,0,0
0.097254761,0.361280974,0,0
0.097277767,0.361366438,0,0
0.097300772,0.361451897,0,0
0.097323776,0.361537353,0,0
0.097346779,0.361622805,0,0
0.097369781,0.361708253,0,0
0.097392782,0.361793699,0,0
0.097415783,0.361879141,0,0
0.097438782,0.36196458,0,0
0.097461781,0.362050017,0,0
0.097484779,0.36213545,0,0
0.097507776,0.362220881,0,0
0.097530773,0.362306308,0,0
0.097553769,0.362391733,0,0
0.097576764,0.362477155,0,0
0.097599758,0.362562575,0,0
0.097622751,0.362647991,0,0
0.097645744,0.362733405,0,0
0.097668736,0.362818816,0,0
0.097691727,0.362904224,0,0
0.097714717,0.362989629,0,0
0.097737707,0.363075031,0,0
0.097760696,0.36316043,0,0
0.097783684,0.363245825,0,0
0.09780667,0.363331218,0,0
0.097829656,0.363416606,0,0
0.097852641,0.363501991,0,0
0.097875625,0.363587373,0,0
0.097898608,0.36367275,0,0
0.09792159,0.363758123,0,0
0.097944571,0.363843492,0,0
0.09796755,0.363928857,0,0
0.097990529,0.364014217,0,0
0.098013506,0.364099573,0,0
0.098036481,0.364184923,0,0
0.098059456,0.364270268,0,0
0.098082428,0.364355608,0,0
0.0981054,0.364440943,0,0
0.09812837,0.364526271,0,0
0.098151338,0.364611594,0,0
0.098174304,0.36469691,0,0
0.098197269,0.36478222,0,0
0.098220232,0.364867523,0,0
0.098243193,0.364952819,0,0
0.098266152,0.365038107,0,0
0.098289109,0.365123389,0,0
0.098312064,0.365208662,0,0
0.098335016,0.365293927,0,0
0.098357967,0.365379184,0,0
0.098380915,0.365464433,0,0
0.098403861,0.365549674,0,0
0.098426806,0.365634907,0,0
0.098449748,0.365720134,0,0
0.098472688,0.365805353,0,0
0.098495627,0.365890567,0,0
0.098518564,0.365975774,0,0
0.0985415,0.366060976,0,0
0.098564434,0.366146173,0,0
0.098587367,0.366231365,0,0
0.098610299,0.366316552,0,0
0.09863323,0.366401735,0,0
0.098656159,0.366486913,0,0
0.098679087,0.366572087,0,0
0.098702014,0.366657258,0,0
0.098724941,0.366742425,0,0
0.098747866,0.366827588,0,0
0.09877079,0.366912748,0,0
0.098793714,0.366997904,0,0
0.098816636,0.367083058,0,0
0.098839558,0.367168208,0,0
0.098862479,0.367253355,0,0
0.098885399,0.367338499,0,0
0.098908319,0.367423641,0,0
0.098931237,0.367508779,0,0
0.098954155,0.367593914,0,0
0.098977072,0.367679047,0,0
0.098999988,0.367764176,0,0
0.099022903,0.367849303,0,0
0.099045818,0.367934426,0,0
0.099068732,0.368019547,0,0
0.099091645,0.368104664,0,0
0.099114557,0.368189778,0,0
0.099137468,0.368274889,0,0
0.099160378,0.368359996,0,0
0.099183287,0.3684451,0,0
0.099206196,0.3685302,0,0
0.099229103,0.368615297,0,0
0.099252009,0.368700389,0,0
0.099274914,0.368785478,0,0
0.099297818,0.368870562,0,0
0.099320721,0.368955642,0,0
0.099343623,0.369040717,0,0
0.099366523,0.369125788,0,0
0.099389422,0.369210854,0,0
0.09941232,0.369295915,0,0
0.099435216,0.36938097,0,0
0.099458111,0.36946602,0,0
0.099481004,0.369551064,0,0
0.099503896,0.369636102,0,0
0.099526786,0.369721134,0,0
0.099549674,0.36980616,0,0
0.09957256,0.369891178,0,0
0.099595445,0.36997619,0,0
0.099618328,0.370061195,0,0
0.099641208,0.370146193,0,0
0.099664087,0.370231182,0,0
0.099686963,0.370316164,0,0
0.099709837,0.370401138,0,0
0.099732709,0.370486103,0,0
0.099755579,0.37057106,0,0
0.099778447,0.370656008,0,0
0.099801312,0.370740949,0,0
0.099824176,0.370825883,0,0
0.099847037,0.37091081,0,0
0.099869897,0.370995731,0,0
0.099892756,0.371080646,0,0
0.099915612,0.371165555,0,0
0.099938468,0.371250459,0,0
0.099961322,0.371335357,0,0
0.099984175,0.371420251,0,0
0.100007026,0.37150514,0,0
0.100029876,0.371590024,0,0
0.100052725,0.371674905,0,0
0.100075573,0.371759781,0,0
0.100098421,0.371844654,0,0
0.100121267,0.371929523,0,0
0.100144112,0.372014388,0,0
0.100166956,0.37209925,0,0
0.100189799,0.372184108,0,0
0.100212641,0.372268964,0,0
0.100235483,0.372353816,0,0
0.100258324,0.372438665,0,0
0.100281163,0.372523511,0,0
0.100304003,0.372608354,0,0
0.100326841,0.372693193,0,0
0.100349678,0.37277803,0,0
0.100372515,0.372862863,0,0
0.10039535,0.372947694,0,0
0.100418185,0.373032521,0,0
0.100441019,0.373117345,0,0
0.100463852,0.373202166,0,0
0.100486684,0.373286983,0,0
0.100509516,0.373371797,0,0
0.100532346,0.373456608,0,0
0.100555175,0.373541415,0,0
0.100578003,0.373626218,0,0
0.100600831,0.373711017,0,0
0.100623657,0.373795812,0,0
0.100646482,0.373880603,0,0
0.100669306,0.373965389,0,0
0.100692128,0.374050171,0,0
0.10071495,0.374134948,0,0
0.10073777,0.374219721,0,0
0.100760589,0.374304488,0,0
0.100783406,0.37438925,0,0
0.100806222,0.374474007,0,0
0.100829036,0.374558758,0,0
0.100851849,0.374643503,0,0
0.10087466,0.374728242,0,0
0.100897469,0.374812975,0,0
0.100920277,0.374897701,0,0
0.100943083,0.374982421,0,0
0.100965886,0.375067133,0,0
0.100988688,0.375151838,0,0
0.101011488,0.375236535,0,0
0.101034286,0.375321225,0,0
0.101057082,0.375405907,0,0
0.101079875,0.37549058,0,0
