caf4 50,caf4 50
0.03359453,0.029791514
0.033611047,0.029810164
0.033627566,0.029828816
0.033644087,0.02984747
0.03366061,0.029866127
0.033677135,0.029884786
0.033693662,0.029903447
0.033710191,0.02992211
0.033726721,0.029940776
0.033743254,0.029959445
0.033759788,0.029978115
0.033776324,0.029996789
0.033792862,0.030015464
0.033809402,0.030034143
0.033825944,0.030052824
0.033842488,0.030071507
0.033859034,0.030090193
0.033875581,0.030108882
0.03389213,0.030127574
0.033908681,0.030146268
0.033925234,0.030164965
0.033941789,0.030183665
0.033958346,0.030202367
0.033974905,0.030221072
0.033991465,0.030239781
0.034008028,0.030258491
0.034024592,0.030277205
0.034041158,0.030295922
0.034057726,0.030314641
0.034074295,0.030333363
0.034090867,0.030352088
0.03410744,0.030370816
0.034124016,0.030389546
0.034140593,0.030408279
0.034157172,0.030427016
0.034173752,0.030445754
0.034190335,0.030464496
0.034206919,0.03048324
0.034223506,0.030501987
0.034240094,0.030520736
0.034256684,0.030539489
0.034273275,0.030558243
0.034289869,0.030577001
0.034306464,0.03059576
0.034323061,0.030614523
0.03433966,0.030633288
0.034356261,0.030652055
0.034372864,0.030670824
0.034389468,0.030689596
0.034406075,0.03070837
0.034422683,0.030727147
0.034439292,0.030745925
0.034455904,0.030764706
0.034472518,0.030783489
0.034489133,0.030802274
0.03450575,0.030821061
0.034522369,0.03083985
0.034538989,0.030858641
0.034555612,0.030877434
0.034572236,0.030896229
0.034588862,0.030915026
0.03460549,0.030933824
0.03462212,0.030952625
0.034638751,0.030971428
0.034655384,0.030990233
0.034672019,0.03100904
0.034688656,0.03102785
0.034705294,0.031046661
0.034721935,0.031065475
0.034738577,0.031084291
0.03475522,0.03110311
0.034771866,0.03112193
0.034788513,0.031140753
0.034805162,0.031159579
0.034821813,0.031178407
0.034838466,0.031197237
0.03485512,0.03121607
0.034871776,0.031234905
0.034888434,0.031253743
0.034905094,0.031272584
0.034921755,0.031291427
0.034938419,0.031310273
0.034955083,0.031329121
0.03497175,0.031347972
0.034988418,0.031366825
0.035005089,0.031385682
0.035021761,0.031404541
0.035038434,0.031423402
0.035055109,0.031442267
0.035071787,0.031461133
0.035088465,0.031480003
0.035105146,0.031498875
0.035121828,0.03151775
0.035138512,0.031536628
0.035155198,0.031555508
0.035171885,0.03157439
0.035188575,0.031593276
0.035205266,0.031612163
0.035221958,0.031631054
0.035238652,0.031649947
0.035255349,0.031668842
0.035272046,0.03168774
0.035288746,0.03170664
0.035305447,0.031725543
0.03532215,0.031744448
0.035338854,0.031763355
0.035355561,0.031782264
0.035372269,0.031801176
0.035388979,0.03182009
0.03540569,0.031839006
0.035422403,0.031857924
0.035439118,0.031876845
0.035455834,0.031895767
0.035472553,0.031914691
0.035489272,0.031933617
0.035505994,0.031952545
0.035522717,0.031971475
0.035539442,0.031990407
0.035556169,0.03200934
0.035572897,0.032028276
0.035589627,0.032047213
0.035606359,0.032066152
0.035623092,0.032085093
0.035639827,0.032104036
0.035656564,0.03212298
0.035673302,0.032141927
0.035690042,0.032160876
0.035706784,0.032179827
0.035723527,0.03219878
0.035740272,0.032217735
0.035757019,0.032236692
0.035773767,0.032255652
0.035790517,0.032274613
0.035807269,0.032293577
0.035824022,0.032312543
0.035840777,0.032331512
0.035857534,0.032350483
0.035874292,0.032369456
0.035891052,0.032388432
0.035907813,0.03240741
0.035924576,0.032426391
0.035941341,0.032445374
0.035958108,0.032464359
0.035974876,0.032483347
0.035991646,0.032502338
0.036008417,0.032521331
0.03602519,0.032540326
0.036041965,0.032559324
0.036058741,0.032578325
0.036075519,0.032597328
0.036092298,0.032616334
0.036109079,0.032635342
0.036125862,0.032654352
0.036142647,0.032673365
0.036159433,0.032692381
0.03617622,0.032711399
0.036193009,0.03273042
0.0362098,0.032749442
0.036226593,0.032768468
0.036243387,0.032787495
0.036260182,0.032806525
0.03627698,0.032825558
0.036293779,0.032844592
0.036310579,0.032863629
0.036327381,0.032882668
0.036344185,0.032901709
0.03636099,0.032920753
0.036377797,0.032939798
0.036394606,0.032958846
0.036411416,0.032977895
0.036428227,0.032996946
0.036445041,0.033016
0.036461855,0.033035055
0.036478672,0.033054112
0.03649549,0.033073171
0.036512309,0.033092231
0.036529131,0.033111294
0.036545953,0.033130358
0.036562778,0.033149423
0.036579603,0.033168491
0.036596431,0.03318756
0.03661326,0.03320663
0.036630091,0.033225703
0.036646923,0.033244777
0.036663756,0.033263853
0.036680592,0.033282931
0.036697429,0.033302011
0.036714267,0.033321093
0.036731107,0.033340176
0.036747949,0.033359262
0.036764792,0.03337835
0.036781636,0.033397439
0.036798482,0.033416531
0.03681533,0.033435625
0.03683218,0.033454721
0.03684903,0.03347382
0.036865883,0.03349292
0.036882737,0.033512023
0.036899592,0.033531128
0.036916449,0.033550235
0.036933308,0.033569345
0.036950168,0.033588457
0.036967029,0.033607571
0.036983893,0.033626688
0.037000757,0.033645807
0.037017623,0.033664928
0.037034491,0.033684052
0.03705136,0.033703178
0.037068231,0.033722307
0.037085104,0.033741438
0.037101977,0.033760571
0.037118853,0.033779707
0.03713573,0.033798845
0.037152608,0.033817985
0.037169488,0.033837128
0.037186369,0.033856273
0.037203252,0.033875421
0.037220137,0.03389457
0.037237023,0.033913722
0.03725391,0.033932876
0.037270799,0.033952032
0.037287689,0.033971191
0.037304581,0.033990352
0.037321475,0.034009514
0.03733837,0.034028679
0.037355266,0.034047846
0.037372164,0.034067015
0.037389063,0.034086186
0.037405964,0.034105358
0.037422867,0.034124533
0.037439771,0.034143709
0.037456676,0.034162888
0.037473583,0.034182067
0.037490491,0.034201249
0.037507401,0.034220432
0.037524312,0.034239617
0.037541225,0.034258803
0.037558139,0.034277991
0.037575055,0.034297181
0.037591972,0.034316372
0.037608891,0.034335565
0.037625811,0.034354759
0.037642732,0.034373955
0.037659656,0.034393152
0.03767658,0.034412351
0.037693506,0.034431552
0.037710433,0.034450755
0.037727362,0.034469959
0.037744293,0.034489165
0.037761224,0.034508373
0.037778158,0.034527583
0.037795092,0.034546795
0.037812029,0.034566009
0.037828966,0.034585225
0.037845905,0.034604443
0.037862846,0.034623663
0.037879788,0.034642885
0.037896731,0.034662109
0.037913676,0.034681335
0.037930622,0.034700563
0.03794757,0.034719794
0.037964519,0.034739027
0.037981469,0.034758262
0.037998421,0.034777499
0.038015375,0.034796738
0.03803233,0.03481598
0.038049286,0.034835224
0.038066243,0.03485447
0.038083203,0.034873718
0.038100163,0.034892969
0.038117125,0.034912222
0.038134088,0.034931477
0.038151053,0.034950735
0.038168019,0.034969994
0.038184987,0.034989256
0.038201956,0.03500852
0.038218926,0.035027786
0.038235898,0.035047054
0.038252871,0.035066325
0.038269846,0.035085597
0.038286822,0.035104872
0.038303799,0.035124148
0.038320778,0.035143427
0.038337759,0.035162708
0.03835474,0.03518199
0.038371723,0.035201275
0.038388708,0.035220561
0.038405693,0.035239849
0.038422681,0.035259139
0.038439669,0.035278431
0.038456659,0.035297724
0.03847365,0.035317019
0.038490643,0.035336315
0.038507637,0.035355614
0.038524633,0.035374913
0.03854163,0.035394214
0.038558628,0.035413517
0.038575627,0.035432821
0.038592628,0.035452126
0.038609631,0.035471433
0.038626634,0.035490741
0.03864364,0.035510051
0.038660646,0.035529362
0.038677654,0.035548675
0.038694663,0.035567989
0.038711674,0.035587305
0.038728685,0.035606622
0.038745699,0.035625941
0.038762713,0.035645262
0.038779729,0.035664585
0.038796747,0.035683909
0.038813765,0.035703235
0.038830785,0.035722563
0.038847807,0.035741893
0.038864829,0.035761224
0.038881853,0.035780558
0.038898879,0.035799893
0.038915906,0.035819231
0.038932934,0.03583857
0.038949963,0.035857912
0.038966994,0.035877255
0.038984026,0.035896601
0.039001059,0.035915949
0.039018094,0.035935298
0.03903513,0.03595465
0.039052168,0.035974004
0.039069206,0.03599336
0.039086246,0.036012719
0.039103288,0.036032079
0.03912033,0.036051442
0.039137374,0.036070806
0.03915442,0.036090173
0.039171466,0.036109542
0.039188514,0.036128913
0.039205564,0.036148285
0.039222614,0.036167661
0.039239666,0.036187038
0.039256719,0.036206417
0.039273774,0.036225798
0.03929083,0.036245181
0.039307887,0.036264566
0.039324945,0.036283953
0.039342005,0.036303341
0.039359066,0.036322732
0.039376128,0.036342124
0.039393192,0.036361519
0.039410257,0.036380915
0.039427323,0.036400312
0.039444391,0.036419712
0.039461459,0.036439112
0.03947853,0.036458515
0.039495601,0.036477919
0.039512674,0.036497324
0.039529747,0.036516731
0.039546823,0.036536139
0.039563899,0.036555549
0.039580977,0.03657496
0.039598056,0.036594372
0.039615136,0.036613785
0.039632218,0.0366332
0.039649301,0.036652616
0.039666385,0.036672034
0.03968347,0.036691453
0.039700557,0.036710873
0.039717645,0.036730294
0.039734734,0.036749717
0.039751825,0.036769142
0.039768916,0.036788568
0.039786009,0.036807995
0.039803103,0.036827425
0.039820199,0.036846855
0.039837296,0.036866288
0.039854394,0.036885722
0.039871493,0.036905158
0.039888593,0.036924596
0.039905695,0.036944035
0.039922798,0.036963477
0.039939902,0.03698292
0.039957008,0.037002365
0.039974115,0.037021812
0.039991223,0.037041261
0.040008332,0.037060711
0.040025442,0.037080164
0.040042554,0.037099619
0.040059667,0.037119076
0.040076781,0.037138534
0.040093896,0.037157995
0.040111013,0.037177458
0.040128131,0.037196922
0.04014525,0.037216389
0.04016237,0.037235858
0.040179491,0.037255328
0.040196614,0.037274801
0.040213738,0.037294275
0.040230863,0.037313752
0.04024799,0.03733323
0.040265117,0.037352711
0.040282246,0.037372193
0.040299376,0.037391677
0.040316507,0.037411163
0.04033364,0.037430651
0.040350773,0.03745014
0.040367908,0.037469632
0.040385044,0.037489125
0.040402181,0.037508619
0.04041932,0.037528116
0.040436459,0.037547614
0.0404536,0.037567113
0.040470742,0.037586614
0.040487886,0.037606117
0.04050503,0.037625621
0.040522176,0.037645126
0.040539322,0.037664633
0.04055647,0.037684141
0.04057362,0.03770365
0.04059077,0.037723161
0.040607921,0.037742673
0.040625074,0.037762185
0.040642228,0.037781699
0.040659383,0.037801215
0.040676539,0.037820731
0.040693697,0.037840249
0.040710855,0.037859767
0.040728015,0.037879288
0.040745176,0.037898809
0.040762338,0.037918332
0.040779502,0.037937856
0.040796666,0.037957381
0.040813832,0.037976908
0.040830998,0.037996437
0.040848166,0.038015966
0.040865335,0.038035498
0.040882506,0.038055031
0.040899677,0.038074565
0.04091685,0.038094102
0.040934023,0.03811364
0.040951198,0.038133179
0.040968374,0.038152721
0.040985552,0.038172264
0.04100273,0.038191809
0.041019909,0.038211355
0.04103709,0.038230904
0.041054272,0.038250454
0.041071455,0.038270007
0.041088639,0.038289561
0.041105824,0.038309116
0.04112301,0.038328674
0.041140198,0.038348234
0.041157386,0.038367795
0.041174576,0.038387359
0.041191767,0.038406924
0.041208959,0.038426491
0.041226152,0.03844606
0.041243346,0.038465631
0.041260542,0.038485204
0.041277738,0.038504778
0.041294936,0.038524354
0.041312135,0.038543932
0.041329334,0.038563512
0.041346535,0.038583094
0.041363737,0.038602677
0.041380941,0.038622262
0.041398145,0.038641848
0.04141535,0.038661436
0.041432557,0.038681026
0.041449765,0.038700617
0.041466973,0.038720209
0.041484183,0.038739804
0.041501394,0.038759399
0.041518606,0.038778996
0.041535819,0.038798594
0.041553034,0.038818194
0.041570249,0.038837794
0.041587466,0.038857396
0.041604683,0.038876999
0.041621902,0.038896603
0.041639122,0.038916208
0.041656342,0.038935815
0.041673564,0.038955422
0.041690787,0.03897503
0.041708011,0.038994639
0.041725237,0.03901425
0.041742463,0.039033861
0.04175969,0.039053474
0.041776919,0.039073088
0.041794148,0.039092703
0.041811379,0.039112319
0.04182861,0.039131937
0.041845843,0.039151556
0.041863077,0.039171176
0.041880312,0.039190798
0.041897548,0.039210421
0.041914785,0.039230046
0.041932023,0.039249672
0.041949262,0.039269299
0.041966502,0.039288928
0.041983744,0.039308559
0.042000986,0.039328191
0.042018229,0.039347825
0.042035474,0.039367461
0.042052719,0.039387098
0.042069966,0.039406737
0.042087213,0.039426378
0.042104462,0.03944602
0.042121712,0.039465664
0.042138963,0.03948531
0.042156214,0.039504958
0.042173467,0.039524607
0.042190721,0.039544259
0.042207976,0.039563912
0.042225232,0.039583566
0.042242489,0.039603223
0.042259747,0.039622881
0.042277006,0.039642541
0.042294266,0.039662202
0.042311528,0.039681865
0.04232879,0.03970153
0.042346053,0.039721197
0.042363317,0.039740865
0.042380583,0.039760535
0.042397849,0.039780206
0.042415116,0.039799879
0.042432385,0.039819554
0.042449654,0.03983923
0.042466925,0.039858907
0.042484196,0.039878586
0.042501469,0.039898266
0.042518742,0.039917947
0.042536017,0.03993763
0.042553292,0.039957314
0.042570569,0.039976999
0.042587846,0.039996686
0.042605125,0.040016373
0.042622404,0.040036062
0.042639685,0.040055751
0.042656966,0.040075442
0.042674249,0.040095133
0.042691532,0.040114826
0.042708817,0.040134519
0.042726103,0.040154213
0.042743389,0.040173909
0.042760677,0.040193605
0.042777965,0.040213302
0.042795255,0.040233
0.042812545,0.0402527
0.042829837,0.0402724
0.042847129,0.040292101
0.042864423,0.040311804
0.042881717,0.040331508
0.042899013,0.040351213
0.042916309,0.040370919
0.042933607,0.040390627
0.042950905,0.040410336
0.042968205,0.040430047
0.042985505,0.040449758
0.043002807,0.040469472
0.043020109,0.040489186
0.043037412,0.040508903
0.043054717,0.04052862
0.043072022,0.04054834
0.043089328,0.04056806
0.043106635,0.040587783
0.043123943,0.040607507
0.043141253,0.040627232
0.043158563,0.04064696
0.043175874,0.040666689
0.043193186,0.040686419
0.043210499,0.040706151
0.043227813,0.040725885
0.043245128,0.04074562
0.043262443,0.040765357
0.04327976,0.040785096
0.043297078,0.040804836
0.043314397,0.040824578
0.043331716,0.040844322
0.043349037,0.040864067
0.043366358,0.040883813
0.043383681,0.040903562
0.043401004,0.040923311
0.043418329,0.040943062
0.043435654,0.040962815
0.04345298,0.040982569
0.043470308,0.041002325
0.043487636,0.041022081
0.043504965,0.04104184
0.043522295,0.041061599
0.043539626,0.04108136
0.043556958,0.041101122
0.04357429,0.041120885
0.043591624,0.041140649
0.043608959,0.041160414
0.043626294,0.041180181
0.043643631,0.041199948
0.043660968,0.041219716
0.043678307,0.041239486
0.043695646,0.041259256
0.043712986,0.041279027
0.043730327,0.041298798
0.043747669,0.041318571
0.043765012,0.041338344
0.043782356,0.041358118
0.043799701,0.041377893
0.043817047,0.041397669
0.043834393,0.041417446
0.043851741,0.041437224
0.043869089,0.041457003
0.043886438,0.041476783
0.043903789,0.041496564
0.04392114,0.041516345
0.043938492,0.041536129
0.043955845,0.041555913
0.043973199,0.041575698
0.043990553,0.041595485
0.044007909,0.041615273
0.044025265,0.041635062
0.044042623,0.041654852
0.044059981,0.041674644
0.04407734,0.041694437
0.0440947,0.041714232
0.044112061,0.041734028
0.044129423,0.041753826
0.044146786,0.041773625
0.044164149,0.041793425
0.044181514,0.041813227
0.044198879,0.041833031
0.044216245,0.041852836
0.044233613,0.041872642
0.044250981,0.04189245
0.044268349,0.04191226
0.044285719,0.041932071
0.04430309,0.041951884
0.044320461,0.041971698
0.044337834,0.041991514
0.044355207,0.042011331
0.044372581,0.042031149
0.044389956,0.04205097
0.044407332,0.042070791
0.044424708,0.042090614
0.044442086,0.042110438
0.044459464,0.042130264
0.044476844,0.042150091
0.044494224,0.04216992
0.044511605,0.042189749
0.044528987,0.04220958
0.044546369,0.042229413
0.044563753,0.042249246
0.044581137,0.042269081
0.044598522,0.042288916
0.044615909,0.042308753
0.044633296,0.042328591
0.044650683,0.042348429
0.044668072,0.042368269
0.044685461,0.04238811
0.044702852,0.042407951
0.044720243,0.042427793
0.044737635,0.042447636
0.044755028,0.042467479
0.044772421,0.042487324
0.044789816,0.042507169
0.044807211,0.042527015
0.044824607,0.042546861
0.044842004,0.042566708
0.044859402,0.042586556
0.044876801,0.042606405
0.0448942,0.042626255
0.0449116,0.042646105
0.044929002,0.042665957
0.044946403,0.042685809
0.044963806,0.042705662
0.04498121,0.042725517
0.044998614,0.042745372
0.045016019,0.042765228
0.045033425,0.042785086
0.045050832,0.042804945
0.04506824,0.042824805
0.045085648,0.042844666
0.045103058,0.042864528
0.045120468,0.042884392
0.045137879,0.042904257
0.04515529,0.042924123
0.045172703,0.042943991
0.045190116,0.04296386
0.04520753,0.04298373
0.045224945,0.043003602
0.045242361,0.043023475
0.045259777,0.04304335
0.045277195,0.043063226
0.045294613,0.043083103
0.045312032,0.043102982
0.045329452,0.043122862
0.045346872,0.043142744
0.045364293,0.043162627
0.045381715,0.043182511
0.045399138,0.043202397
0.045416562,0.043222284
0.045433986,0.043242173
0.045451411,0.043262063
0.045468837,0.043281954
0.045486264,0.043301846
0.045503692,0.04332174
0.04552112,0.043341635
0.045538549,0.043361531
0.045555979,0.043381429
0.04557341,0.043401327
0.045590841,0.043421227
0.045608273,0.043441128
0.045625706,0.04346103
0.04564314,0.043480932
0.045660575,0.043500836
0.04567801,0.043520741
0.045695446,0.043540646
0.045712883,0.043560553
0.04573032,0.04358046
0.045747759,0.043600368
0.045765198,0.043620276
0.045782638,0.043640186
0.045800078,0.043660095
0.04581752,0.043680006
0.045834962,0.043699917
0.045852405,0.043719828
0.045869848,0.043739741
0.045887293,0.043759654
0.045904738,0.043779567
0.045922184,0.043799481
0.04593963,0.043819396
0.045957078,0.043839312
0.045974526,0.043859229
0.045991975,0.043879146
0.046009424,0.043899064
0.046026875,0.043918983
0.046044326,0.043938903
0.046061778,0.043958825
0.04607923,0.043978747
0.046096684,0.04399867
0.046114138,0.044018594
0.046131592,0.044038519
0.046149048,0.044058446
0.046166504,0.044078373
0.046183961,0.044098302
0.046201419,0.044118232
0.046218877,0.044138163
0.046236336,0.044158096
0.046253796,0.04417803
0.046271257,0.044197965
0.046288718,0.044217901
0.04630618,0.044237839
0.046323643,0.044257778
0.046341107,0.044277718
0.046358571,0.04429766
0.046376036,0.044317603
0.046393501,0.044337547
0.046410968,0.044357493
0.046428435,0.044377439
0.046445903,0.044397388
0.046463371,0.044417337
0.04648084,0.044437288
0.04649831,0.044457239
0.046515781,0.044477192
0.046533252,0.044497147
0.046550724,0.044517102
0.046568197,0.044537059
0.04658567,0.044557016
0.046603144,0.044576975
0.046620619,0.044596935
0.046638095,0.044616896
0.046655571,0.044636858
0.046673048,0.04465682
0.046690525,0.044676784
0.046708004,0.044696748
0.046725483,0.044716714
0.046742962,0.04473668
0.046760443,0.044756646
0.046777924,0.044776614
0.046795405,0.044796582
0.046812888,0.044816551
0.046830371,0.04483652
0.046847855,0.044856489
0.046865339,0.04487646
0.046882824,0.04489643
0.04690031,0.044916401
0.046917797,0.044936373
0.046935284,0.044956345
0.046952772,0.044976318
0.04697026,0.044996292
0.046987749,0.045016266
0.047005239,0.04503624
0.04702273,0.045056216
0.047040221,0.045076192
0.047057713,0.045096169
0.047075205,0.045116146
0.047092699,0.045136125
0.047110192,0.045156104
0.047127687,0.045176085
0.047145182,0.045196066
0.047162678,0.045216048
0.047180175,0.045236031
0.047197672,0.045256016
0.04721517,0.045276001
0.047232668,0.045295987
0.047250167,0.045315975
0.047267667,0.045335964
0.047285167,0.045355954
0.047302668,0.045375945
0.04732017,0.045395937
0.047337673,0.04541593
0.047355176,0.045435925
0.047372679,0.04545592
0.047390184,0.045475917
0.047407689,0.045495916
0.047425194,0.045515915
0.0474427,0.045535916
0.047460207,0.045555917
0.047477715,0.04557592
0.047495223,0.045595925
0.047512732,0.04561593
0.047530241,0.045635937
0.047547751,0.045655944
0.047565262,0.045675953
0.047582773,0.045695963
0.047600285,0.045715974
0.047617798,0.045735986
0.047635311,0.045755999
0.047652825,0.045776012
0.047670339,0.045796027
0.047687855,0.045816043
0.04770537,0.04583606
0.047722887,0.045856077
0.047740404,0.045876095
0.047757921,0.045896114
0.047775439,0.045916134
0.047792958,0.045936155
0.047810478,0.045956176
0.047827998,0.045976197
0.047845518,0.045996219
0.04786304,0.046016242
0.047880561,0.046036265
0.047898084,0.046056288
0.047915607,0.046076312
0.047933131,0.046096336
0.047950655,0.046116361
0.04796818,0.046136386
0.047985705,0.046156412
0.048003232,0.046176438
0.048020758,0.046196464
0.048038286,0.046216491
0.048055814,0.046236519
0.048073342,0.046256547
0.048090871,0.046276575
0.048108401,0.046296605
0.048125931,0.046316635
0.048143462,0.046336666
0.048160994,0.046356698
0.048178526,0.04637673
0.048196058,0.046396763
0.048213592,0.046416797
0.048231125,0.046436833
0.04824866,0.046456869
0.048266195,0.046476906
0.04828373,0.046496944
0.048301267,0.046516983
0.048318803,0.046537023
0.048336341,0.046557064
0.048353879,0.046577106
0.048371417,0.046597149
0.048388956,0.046617193
0.048406496,0.046637239
0.048424036,0.046657285
0.048441577,0.046677333
0.048459118,0.046697382
0.04847666,0.046717432
0.048494203,0.046737483
0.048511746,0.046757535
0.048529289,0.046777588
0.048546834,0.046797642
0.048564378,0.046817697
0.048581924,0.046837754
0.04859947,0.046857811
0.048617016,0.04687787
0.048634563,0.046897929
0.048652111,0.046917989
0.048669659,0.046938051
0.048687208,0.046958113
0.048704757,0.046978176
0.048722307,0.04699824
0.048739857,0.047018305
0.048757408,0.04703837
0.048774959,0.047058436
0.048792511,0.047078503
0.048810064,0.047098571
0.048827617,0.047118639
0.048845171,0.047138708
0.048862725,0.047158777
0.04888028,0.047178847
0.048897835,0.047198917
0.048915391,0.047218988
0.048932947,0.047239059
0.048950504,0.04725913
0.048968062,0.047279202
0.04898562,0.047299273
0.049003178,0.047319346
0.049020737,0.047339418
0.049038297,0.047359491
0.049055857,0.047379564
0.049073418,0.047399638
0.049090979,0.047419712
0.04910854,0.047439786
0.049126103,0.047459861
0.049143665,0.047479936
0.049161229,0.047500013
0.049178793,0.047520089
0.049196357,0.047540167
0.049213922,0.047560245
0.049231487,0.047580323
0.049249053,0.047600403
0.04926662,0.047620483
0.049284187,0.047640564
0.049301754,0.047660646
0.049319322,0.047680729
0.049336891,0.047700812
0.04935446,0.047720897
0.049372029,0.047740982
0.049389599,0.047761069
0.04940717,0.047781156
0.049424741,0.047801245
0.049442312,0.047821334
0.049459884,0.047841424
0.049477457,0.047861516
0.04949503,0.047881608
0.049512604,0.047901702
0.049530178,0.047921796
0.049547752,0.047941892
0.049565327,0.047961988
0.049582903,0.047982086
0.049600479,0.048002184
0.049618056,0.048022284
0.049635633,0.048042384
0.04965321,0.048062485
0.049670788,0.048082588
0.049688367,0.048102691
0.049705946,0.048122795
0.049723526,0.0481429
0.049741106,0.048163005
0.049758686,0.048183112
0.049776267,0.048203219
0.049793849,0.048223327
0.049811431,0.048243436
0.049829013,0.048263545
0.049846596,0.048283655
0.049864179,0.048303765
0.049881763,0.048323876
0.049899348,0.048343987
0.049916933,0.048364099
0.049934518,0.048384211
0.049952104,0.048404324
0.04996969,0.048424437
0.049987277,0.04844455
0.050004864,0.048464663
0.050022452,0.048484777
0.05004004,0.04850489
0.050057629,0.048525004
0.050075218,0.048545118
0.050092807,0.048565233
0.050110397,0.048585347
0.050127988,0.048605462
0.050145579,0.048625578
0.05016317,0.048645693
0.050180762,0.048665809
0.050198355,0.048685926
0.050215947,0.048706043
0.050233541,0.04872616
0.050251134,0.048746278
0.050268729,0.048766397
0.050286323,0.048786516
0.050303918,0.048806636
0.050321514,0.048826756
0.05033911,0.048846878
0.050356706,0.048867
0.050374303,0.048887123
0.050391901,0.048907246
0.050409498,0.048927371
0.050427097,0.048947496
0.050444695,0.048967622
0.050462295,0.048987749
0.050479894,0.049007877
0.050497494,0.049028006
0.050515095,0.049048136
0.050532696,0.049068266
0.050550297,0.049088398
0.050567899,0.04910853
0.050585501,0.049128664
0.050603104,0.049148798
0.050620707,0.049168933
0.05063831,0.049189069
0.050655914,0.049209207
0.050673519,0.049229344
0.050691123,0.049249483
0.050708729,0.049269623
0.050726334,0.049289763
0.050743941,0.049309905
0.050761547,0.049330047
0.050779154,0.049350189
0.050796761,0.049370333
0.050814369,0.049390477
0.050831977,0.049410622
0.050849586,0.049430767
0.050867195,0.049450913
0.050884805,0.04947106
0.050902415,0.049491207
0.050920025,0.049511355
0.050937636,0.049531503
0.050955247,0.049551651
0.050972858,0.0495718
0.05099047,0.049591949
0.051008083,0.049612098
0.051025696,0.049632248
0.051043309,0.049652397
0.051060922,0.049672547
0.051078537,0.049692697
0.051096151,0.049712847
0.051113766,0.049732997
0.051131381,0.049753147
0.051148997,0.049773297
0.051166613,0.049793448
0.051184229,0.049813599
0.051201846,0.04983375
0.051219463,0.049853901
0.051237081,0.049874052
0.051254699,0.049894204
0.051272318,0.049914357
0.051289936,0.049934509
0.051307556,0.049954663
0.051325175,0.049974816
0.051342795,0.049994971
0.051360416,0.050015125
0.051378036,0.050035281
0.051395658,0.050055437
0.051413279,0.050075593
0.051430901,0.050095751
0.051448524,0.050115909
0.051466146,0.050136068
0.051483769,0.050156227
0.051501393,0.050176387
0.051519017,0.050196549
0.051536641,0.05021671
0.051554266,0.050236873
0.051571891,0.050257037
0.051589516,0.050277201
0.051607142,0.050297366
0.051624768,0.050317532
0.051642395,0.050337699
0.051660022,0.050357867
0.051677649,0.050378035
0.051695276,0.050398205
0.051712904,0.050418375
0.051730533,0.050438546
0.051748162,0.050458717
0.051765791,0.05047889
0.05178342,0.050499063
0.05180105,0.050519237
0.05181868,0.050539411
0.051836311,0.050559587
0.051853942,0.050579763
0.051871573,0.050599939
0.051889205,0.050620116
0.051906837,0.050640294
0.051924469,0.050660472
0.051942102,0.05068065
0.051959735,0.050700829
0.051977368,0.050721008
0.051995002,0.050741188
0.052012636,0.050761368
0.052030271,0.050781548
0.052047906,0.050801729
0.052065541,0.050821909
0.052083177,0.05084209
0.052100812,0.050862271
0.052118449,0.050882451
0.052136085,0.050902632
0.052153722,0.050922813
0.05217136,0.050942994
0.052188997,0.050963175
0.052206635,0.050983355
0.052224273,0.051003537
0.052241912,0.051023718
0.052259551,0.051043899
0.05227719,0.051064081
0.05229483,0.051084262
0.05231247,0.051104444
0.05233011,0.051124626
0.052347751,0.051144809
0.052365392,0.051164992
0.052383033,0.051185175
0.052400675,0.051205359
0.052418317,0.051225544
0.052435959,0.051245728
0.052453602,0.051265914
0.052471245,0.0512861
0.052488888,0.051306286
0.052506532,0.051326473
0.052524176,0.051346661
0.05254182,0.051366849
0.052559465,0.051387039
0.05257711,0.051407228
0.052594755,0.051427419
0.052612401,0.05144761
0.052630046,0.051467802
0.052647693,0.051487995
0.052665339,0.051508188
0.052682986,0.051528383
0.052700633,0.051548578
0.052718281,0.051568773
0.052735928,0.05158897
0.052753577,0.051609167
0.052771225,0.051629365
0.052788874,0.051649563
0.052806523,0.051669763
0.052824172,0.051689963
0.052841822,0.051710163
0.052859471,0.051730365
0.052877122,0.051750566
0.052894772,0.051770769
0.052912423,0.051790972
0.052930074,0.051811175
0.052947726,0.051831379
0.052965377,0.051851583
0.05298303,0.051871788
0.053000682,0.051891993
0.053018334,0.051912199
0.053035987,0.051932405
0.053053641,0.051952611
0.053071294,0.051972817
0.053088948,0.051993023
0.053106602,0.05201323
0.053124257,0.052033436
0.053141911,0.052053643
0.053159566,0.05207385
0.053177221,0.052094056
0.053194877,0.052114262
0.053212533,0.052134469
0.053230189,0.052154675
0.053247845,0.052174881
0.053265502,0.052195088
0.053283159,0.052215294
0.053300816,0.0522355
0.053318474,0.052255707
0.053336132,0.052275913
0.05335379,0.05229612
0.053371448,0.052316327
0.053389107,0.052336534
0.053406766,0.052356741
0.053424425,0.052376949
0.053442084,0.052397156
0.053459744,0.052417365
0.053477404,0.052437573
0.053495064,0.052457782
0.053512725,0.052477992
0.053530386,0.052498202
0.053548047,0.052518412
0.053565708,0.052538623
0.05358337,0.052558835
0.053601032,0.052579047
0.053618694,0.05259926
0.053636356,0.052619473
0.053654019,0.052639687
0.053671682,0.052659902
