nut1 100,nut1 100
0.047913382,0.043912636
0.04793394,0.043939807
0.047954504,0.043966982
0.047975073,0.043994161
0.047995648,0.044021344
0.048016228,0.044048531
0.048036814,0.044075723
0.048057405,0.044102918
0.048078002,0.044130118
0.048098604,0.044157321
0.048119212,0.044184529
0.048139825,0.04421174
0.048160444,0.044238956
0.048181068,0.044266175
0.048201698,0.044293398
0.048222333,0.044320625
0.048242974,0.044347856
0.04826362,0.044375091
0.048284272,0.044402329
0.048304929,0.044429571
0.048325592,0.044456817
0.04834626,0.044484066
0.048366934,0.044511319
0.048387614,0.044538575
0.048408298,0.044565835
0.048428989,0.044593098
0.048449685,0.044620364
0.048470386,0.044647633
0.048491093,0.044674906
0.048511806,0.044702182
0.048532524,0.04472946
0.048553247,0.044756742
0.048573976,0.044784026
0.048594711,0.044811313
0.048615451,0.044838603
0.048636197,0.044865896
0.048656948,0.044893192
0.048677705,0.044920491
0.048698467,0.044947792
0.048719235,0.044975097
0.048740008,0.045002405
0.048760787,0.045029716
0.048781571,0.04505703
0.048802361,0.045084347
0.048823157,0.045111667
0.048843958,0.045138991
0.048864764,0.045166318
0.048885576,0.045193648
0.048906394,0.045220982
0.048927217,0.04524832
0.048948046,0.045275661
0.04896888,0.045303005
0.04898972,0.045330353
0.049010565,0.045357705
0.049031416,0.045385061
0.049052273,0.04541242
0.049073135,0.045439783
0.049094003,0.04546715
0.049114876,0.04549452
0.049135755,0.045521895
0.049156639,0.045549273
0.049177529,0.045576655
0.049198424,0.045604041
0.049219325,0.045631431
0.049240232,0.045658824
0.049261144,0.045686222
0.049282061,0.045713623
0.049302985,0.045741029
0.049323913,0.045768438
0.049344848,0.045795851
0.049365788,0.045823267
0.049386733,0.045850688
0.049407684,0.045878112
0.049428641,0.04590554
0.049449603,0.045932972
0.049470571,0.045960407
0.049491545,0.045987846
0.049512524,0.046015288
0.049533508,0.046042734
0.049554498,0.046070184
0.049575494,0.046097636
0.049596495,0.046125093
0.049617502,0.046152552
0.049638515,0.046180015
0.049659533,0.046207481
0.049680556,0.04623495
0.049701586,0.046262422
0.04972262,0.046289897
0.049743661,0.046317375
0.049764707,0.046344855
0.049785758,0.046372339
0.049806816,0.046399825
0.049827878,0.046427314
0.049848947,0.046454806
0.049870021,0.0464823
0.0498911,0.046509797
0.049912186,0.046537297
0.049933276,0.046564799
0.049954373,0.046592304
0.049975475,0.046619812
0.049996582,0.046647323
0.050017696,0.046674836
0.050038814,0.046702353
0.050059939,0.046729872
0.050081069,0.046757395
0.050102204,0.04678492
0.050123346,0.046812449
0.050144492,0.046839981
0.050165645,0.046867516
0.050186803,0.046895054
0.050207967,0.046922596
0.050229136,0.046950141
0.050250311,0.04697769
0.050271491,0.047005242
0.050292678,0.047032798
0.050313869,0.047060357
0.050335067,0.047087919
0.05035627,0.047115485
0.050377478,0.047143055
0.050398693,0.047170629
0.050419913,0.047198206
0.050441138,0.047225786
0.050462369,0.047253371
0.050483606,0.047280959
0.050504848,0.04730855
0.050526096,0.047336146
0.05054735,0.047363745
0.050568609,0.047391347
0.050589874,0.047418954
0.050611145,0.047446564
0.050632421,0.047474177
0.050653703,0.047501794
0.05067499,0.047529415
0.050696283,0.047557039
0.050717582,0.047584666
0.050738887,0.047612297
0.050760197,0.047639932
0.050781512,0.047667569
0.050802834,0.04769521
0.05082416,0.047722855
0.050845493,0.047750502
0.050866831,0.047778153
0.050888175,0.047805807
0.050909525,0.047833463
0.05093088,0.047861123
0.050952241,0.047888786
0.050973607,0.047916451
0.050994979,0.04794412
0.051016357,0.047971791
0.051037741,0.047999464
0.05105913,0.048027141
0.051080525,0.048054819
0.051101925,0.048082501
0.051123331,0.048110184
0.051144743,0.04813787
0.05116616,0.048165559
0.051187583,0.04819325
0.051209012,0.048220944
0.051230446,0.04824864
0.051251886,0.048276338
0.051273332,0.04830404
0.051294783,0.048331744
0.05131624,0.048359451
0.051337703,0.04838716
0.051359172,0.048414872
0.051380646,0.048442588
0.051402125,0.048470306
0.051423611,0.048498027
0.051445102,0.048525751
0.051466599,0.048553478
0.051488101,0.048581209
0.051509609,0.048608942
0.051531123,0.048636679
0.051552642,0.048664419
0.051574167,0.048692163
0.051595698,0.048719909
0.051617235,0.048747659
0.051638777,0.048775413
0.051660325,0.04880317
0.051681878,0.04883093
0.051703437,0.048858694
0.051725002,0.048886461
0.051746573,0.048914231
0.051768149,0.048942005
0.051789731,0.048969783
0.051811319,0.048997564
0.051832912,0.049025348
0.051854511,0.049053136
0.051876116,0.049080928
0.051897726,0.049108722
0.051919342,0.04913652
0.051940964,0.049164322
0.051962591,0.049192127
0.051984225,0.049219935
0.052005864,0.049247746
0.052027508,0.049275561
0.052049158,0.049303379
0.052070814,0.0493312
0.052092476,0.049359024
0.052114143,0.049386851
0.052135816,0.049414681
0.052157495,0.049442514
0.05217918,0.04947035
0.05220087,0.049498189
0.052222566,0.049526031
0.052244267,0.049553875
0.052265975,0.049581722
0.052287688,0.049609572
0.052309406,0.049637424
0.052331131,0.049665278
0.052352861,0.049693135
0.052374597,0.049720994
0.052396338,0.049748856
0.052418086,0.04977672
0.052439839,0.049804586
0.052461597,0.049832454
0.052483362,0.049860325
0.052505132,0.049888197
0.052526908,0.049916073
0.052548689,0.04994395
0.052570477,0.04997183
0.05259227,0.049999713
0.052614068,0.050027598
0.052635873,0.050055486
0.052657683,0.050083376
0.052679499,0.050111269
0.052701321,0.050139164
0.052723148,0.050167063
0.052744981,0.050194964
0.05276682,0.050222869
0.052788664,0.050250776
0.052810515,0.050278686
0.052832371,0.050306599
0.052854232,0.050334515
0.0528761,0.050362435
0.052897973,0.050390357
0.052919852,0.050418283
0.052941737,0.050446212
0.052963627,0.050474144
0.052985523,0.050502079
0.053007425,0.050530017
0.053029333,0.050557959
0.053051246,0.050585904
0.053073165,0.050613853
0.05309509,0.050641804
0.05311702,0.050669759
0.053138957,0.050697717
0.053160899,0.050725678
0.053182846,0.050753643
0.0532048,0.050781611
0.053226759,0.050809582
0.053248724,0.050837556
0.053270695,0.050865533
0.053292672,0.050893514
0.053314654,0.050921497
0.053336642,0.050949484
0.053358636,0.050977473
0.053380635,0.051005466
0.05340264,0.051033461
0.053424651,0.051061459
0.053446668,0.05108946
0.053468691,0.051117464
0.053490719,0.051145471
0.053512753,0.05117348
0.053534793,0.051201492
0.053556838,0.051229506
0.053578889,0.051257523
0.053600946,0.051285542
0.053623009,0.051313564
0.053645078,0.051341588
0.053667152,0.051369614
0.053689232,0.051397642
0.053711318,0.051425672
0.05373341,0.051453704
0.053755507,0.051481738
0.05377761,0.051509775
0.053799719,0.051537813
0.053821834,0.051565854
0.053843954,0.051593896
0.05386608,0.051621941
0.053888212,0.051649988
0.05391035,0.051678038
0.053932493,0.05170609
0.053954643,0.051734144
0.053976798,0.051762201
0.053998958,0.05179026
0.054021125,0.051818321
0.054043297,0.051846386
0.054065475,0.051874453
0.054087659,0.051902522
0.054109849,0.051930595
0.054132044,0.05195867
0.054154246,0.051986748
0.054176453,0.052014829
0.054198665,0.052042913
0.054220884,0.052070999
0.054243108,0.052099089
0.054265338,0.052127182
0.054287574,0.052155278
0.054309816,0.052183376
0.054332063,0.052211478
0.054354317,0.052239583
0.054376576,0.052267691
0.05439884,0.052295802
0.054421111,0.052323916
0.054443387,0.052352034
0.054465669,0.052380154
0.054487957,0.052408277
0.054510251,0.052436404
0.054532551,0.052464533
0.054554856,0.052492665
0.054577167,0.052520801
0.054599484,0.052548939
0.054621807,0.052577081
0.054644135,0.052605225
0.054666469,0.052633372
0.054688809,0.052661522
0.054711155,0.052689674
0.054733507,0.05271783
0.054755864,0.052745988
0.054778227,0.052774149
0.054800596,0.052802312
0.054822971,0.052830478
0.054845352,0.052858646
0.054867738,0.052886817
0.05489013,0.052914989
0.054912528,0.052943165
0.054934932,0.052971342
0.054957342,0.052999522
0.054979757,0.053027703
0.055002178,0.053055887
0.055024605,0.053084073
0.055047038,0.05311226
0.055069477,0.05314045
0.055091921,0.053168641
0.055114371,0.053196834
0.055136828,0.053225029
0.055159289,0.053253226
0.055181757,0.053281425
0.05520423,0.053309626
0.05522671,0.053337829
0.055249195,0.053366034
0.055271686,0.053394242
0.055294182,0.053422451
0.055316685,0.053450663
0.055339193,0.053478877
0.055361707,0.053507093
0.055384227,0.053535312
0.055406753,0.053563534
0.055429284,0.053591757
0.055451822,0.053619984
0.055474365,0.053648213
0.055496914,0.053676445
0.055519469,0.053704679
0.055542029,0.053732916
0.055564596,0.053761156
0.055587168,0.053789399
0.055609746,0.053817644
0.05563233,0.053845892
0.05565492,0.053874143
0.055677515,0.053902397
0.055700117,0.053930654
0.055722724,0.053958914
0.055745337,0.053987177
0.055767955,0.054015443
0.05579058,0.054043711
0.055813211,0.054071982
0.055835847,0.054100257
0.055858489,0.054128534
0.055881137,0.054156814
0.055903791,0.054185097
0.05592645,0.054213382
0.055949116,0.05424167
0.055971787,0.054269962
0.055994464,0.054298255
0.056017147,0.054326552
0.056039836,0.054354851
0.05606253,0.054383153
0.05608523,0.054411457
0.056107937,0.054439764
0.056130649,0.054468073
0.056153367,0.054496385
0.05617609,0.054524699
0.05619882,0.054553015
0.056221555,0.054581333
0.056244296,0.054609654
0.056267043,0.054637977
0.056289796,0.054666302
0.056312555,0.054694628
0.056335319,0.054722957
0.05635809,0.054751287
0.056380866,0.054779619
0.056403648,0.054807953
0.056426436,0.054836289
0.05644923,0.054864626
0.056472029,0.054892965
0.056494835,0.054921306
0.056517646,0.054949648
0.056540463,0.054977993
0.056563286,0.055006339
0.056586115,0.055034687
0.056608949,0.055063037
0.05663179,0.055091388
0.056654636,0.055119742
0.056677488,0.055148098
0.056700346,0.055176456
0.05672321,0.055204817
0.056746079,0.055233179
0.056768955,0.055261544
0.056791836,0.055289911
0.056814723,0.055318281
0.056837616,0.055346653
0.056860515,0.055375027
0.05688342,0.055403404
0.056906331,0.055431784
0.056929247,0.055460166
0.056952169,0.055488551
0.056975097,0.055516938
0.056998031,0.055545328
0.057020971,0.055573721
0.057043917,0.055602116
0.057066868,0.055630514
0.057089826,0.055658915
0.057112789,0.055687319
0.057135758,0.055715725
0.057158733,0.055744134
0.057181714,0.055772545
0.0572047,0.05580096
0.057227693,0.055829377
0.057250691,0.055857797
0.057273695,0.055886219
0.057296705,0.055914644
0.057319721,0.055943072
0.057342743,0.055971502
0.057365771,0.055999935
0.057388804,0.05602837
0.057411843,0.056056807
0.057434889,0.056085248
0.05745794,0.05611369
0.057480997,0.056142135
0.057504059,0.056170582
0.057527128,0.056199031
0.057550202,0.056227483
0.057573283,0.056255936
0.057596369,0.056284392
0.057619461,0.056312849
0.057642559,0.056341309
0.057665663,0.05636977
0.057688772,0.056398233
0.057711888,0.056426698
0.057735009,0.056455165
0.057758136,0.056483633
0.05778127,0.056512102
0.057804408,0.056540573
0.057827553,0.056569046
0.057850704,0.05659752
0.05787386,0.056625996
0.057897023,0.056654473
0.057920191,0.056682952
0.057943365,0.056711433
0.057966545,0.056739915
0.057989731,0.056768399
0.058012923,0.056796885
0.058036121,0.056825373
0.058059324,0.056853862
0.058082533,0.056882354
0.058105749,0.056910847
0.05812897,0.056939343
0.058152197,0.056967841
0.058175429,0.056996341
0.058198668,0.057024843
0.058221913,0.057053347
0.058245163,0.057081854
0.058268419,0.057110363
0.058291681,0.057138874
0.05831495,0.057167388
0.058338223,0.057195905
0.058361503,0.057224423
0.058384789,0.057252944
0.05840808,0.057281468
0.058431378,0.057309994
0.058454681,0.057338523
0.05847799,0.057367055
0.058501305,0.057395588
0.058524626,0.057424125
0.058547953,0.057452664
0.058571285,0.057481205
0.058594624,0.057509749
0.058617968,0.057538296
0.058641319,0.057566845
0.058664675,0.057595396
0.058688037,0.05762395
0.058711405,0.057652507
0.058734778,0.057681066
0.058758158,0.057709627
0.058781544,0.05773819
0.058804935,0.057766756
0.058828332,0.057795324
0.058851735,0.057823894
0.058875144,0.057852467
0.058898559,0.057881041
0.05892198,0.057909618
0.058945407,0.057938196
0.058968839,0.057966777
0.058992278,0.057995359
0.059015722,0.058023943
0.059039172,0.058052529
0.059062628,0.058081116
0.05908609,0.058109706
0.059109558,0.058138296
0.059133032,0.058166889
0.059156511,0.058195482
0.059179997,0.058224077
0.059203488,0.058252673
0.059226985,0.058281271
0.059250489,0.05830987
0.059273998,0.058338471
0.059297512,0.058367072
0.059321033,0.058395676
0.05934456,0.05842428
0.059368092,0.058452887
0.059391631,0.058481495
0.059415175,0.058510104
0.059438725,0.058538715
0.059462281,0.058567328
0.059485843,0.058595943
0.059509411,0.05862456
0.059532985,0.058653178
0.059556564,0.058681799
0.05958015,0.058710421
0.059603741,0.058739046
0.059627339,0.058767672
0.059650942,0.058796301
0.059674551,0.058824932
0.059698166,0.058853565
0.059721786,0.0588822
0.059745413,0.058910838
0.059769046,0.058939478
0.059792684,0.05896812
0.059816329,0.058996764
0.059839979,0.059025411
0.059863635,0.05905406
0.059887297,0.059082712
0.059910965,0.059111366
0.059934639,0.059140022
0.059958318,0.059168681
0.059982004,0.059197342
0.060005695,0.059226006
0.060029393,0.059254672
0.060053096,0.05928334
0.060076805,0.05931201
0.06010052,0.059340683
0.060124241,0.059369358
0.060147968,0.059398036
0.0601717,0.059426715
0.060195439,0.059455397
0.060219183,0.05948408
0.060242934,0.059512766
0.06026669,0.059541454
0.060290452,0.059570144
0.06031422,0.059598836
0.060337994,0.059627529
0.060361774,0.059656225
0.060385559,0.059684922
0.060409351,0.059713621
0.060433149,0.059742322
0.060456952,0.059771024
0.060480761,0.059799728
0.060504576,0.059828433
0.060528397,0.059857139
0.060552224,0.059885847
0.060576057,0.059914556
0.060599896,0.059943267
0.06062374,0.059971978
0.060647591,0.060000691
0.060671447,0.060029405
0.060695309,0.06005812
0.060719178,0.060086836
0.060743052,0.060115554
0.060766932,0.060144273
0.060790817,0.060172993
0.060814709,0.060201715
0.060838607,0.060230438
0.06086251,0.060259163
0.06088642,0.060287889
0.060910335,0.060316617
0.060934256,0.060345347
0.060958183,0.060374078
0.060982116,0.060402811
0.061006055,0.060431546
0.06103,0.060460283
0.061053951,0.060489022
0.061077907,0.060517763
0.06110187,0.060546505
0.061125838,0.06057525
0.061149812,0.060603997
0.061173792,0.060632746
0.061197778,0.060661497
0.06122177,0.06069025
0.061245768,0.060719006
0.061269772,0.060747763
0.061293781,0.060776523
0.061317797,0.060805285
0.061341818,0.06083405
0.061365845,0.060862816
0.061389879,0.060891585
0.061413918,0.060920356
0.061437963,0.060949129
0.061462013,0.060977904
0.06148607,0.061006682
0.061510133,0.061035461
0.061534201,0.061064243
0.061558276,0.061093027
0.061582356,0.061121813
0.061606442,0.061150601
0.061630534,0.061179391
0.061654632,0.061208183
0.061678736,0.061236976
0.061702846,0.061265772
0.061726962,0.06129457
0.061751083,0.061323369
0.061775211,0.06135217
0.061799344,0.061380973
0.061823483,0.061409777
0.061847629,0.061438583
0.06187178,0.06146739
0.061895937,0.061496199
0.061920099,0.061525009
0.061944268,0.06155382
0.061968443,0.061582633
0.061992623,0.061611447
0.06201681,0.061640262
0.062041002,0.061669077
0.0620652,0.061697894
0.062089404,0.061726712
0.062113614,0.061755531
0.06213783,0.061784351
0.062162052,0.061813172
0.062186279,0.061841995
0.062210513,0.061870818
0.062234752,0.061899643
0.062258998,0.061928469
0.062283249,0.061957296
0.062307506,0.061986124
0.062331769,0.062014954
0.062356038,0.062043786
0.062380313,0.062072619
0.062404593,0.062101453
0.06242888,0.06213029
0.062453172,0.062159127
0.062477471,0.062187967
0.062501775,0.062216808
0.062526085,0.062245652
0.062550401,0.062274497
0.062574723,0.062303343
0.062599051,0.062332192
0.062623385,0.062361043
0.062647724,0.062389896
0.06267207,0.06241875
0.062696421,0.062447607
0.062720778,0.062476466
0.062745141,0.062505327
0.062769511,0.06253419
0.062793885,0.062563055
0.062818266,0.062591922
0.062842653,0.062620791
0.062867046,0.062649662
0.062891444,0.062678535
0.062915849,0.06270741
0.062940259,0.062736287
0.062964675,0.062765167
0.062989097,0.062794048
0.063013525,0.062822931
0.063037959,0.062851816
0.063062399,0.062880703
0.063086844,0.062909591
0.063111296,0.062938482
0.063135753,0.062967374
0.063160216,0.062996268
0.063184686,0.063025164
0.063209161,0.063054061
0.063233642,0.06308296
0.063258128,0.063111861
0.063282621,0.063140762
0.06330712,0.063169666
0.063331624,0.06319857
0.063356135,0.063227476
0.063380651,0.063256383
0.063405173,0.063285291
0.063429701,0.0633142
0.063454235,0.06334311
0.063478775,0.063372022
0.063503321,0.063400934
0.063527872,0.063429846
0.06355243,0.06345876
0.063576993,0.063487675
0.063601562,0.06351659
0.063626137,0.063545507
0.063650718,0.063574424
0.063675305,0.063603343
0.063699898,0.063632262
0.063724497,0.063661183
0.063749101,0.063690105
0.063773712,0.063719028
0.063798328,0.063747952
0.06382295,0.063776878
0.063847578,0.063805805
0.063872212,0.063834733
0.063896852,0.063863663
0.063921498,0.063892594
0.06394615,0.063921527
0.063970807,0.063950462
0.06399547,0.063979398
0.06402014,0.064008336
0.064044815,0.064037275
0.064069496,0.064066217
0.064094183,0.06409516
0.064118876,0.064124105
0.064143574,0.064153052
0.064168279,0.064182
0.064192989,0.064210951
0.064217706,0.064239904
0.064242428,0.064268858
0.064267156,0.064297814
0.06429189,0.064326772
0.06431663,0.064355733
0.064341375,0.064384695
0.064366127,0.064413658
0.064390884,0.064442624
0.064415648,0.064471592
0.064440417,0.064500561
0.064465192,0.064529533
0.064489973,0.064558506
0.06451476,0.06458748
0.064539553,0.064616457
0.064564351,0.064645435
0.064589156,0.064674415
0.064613966,0.064703397
0.064638782,0.06473238
0.064663604,0.064761364
0.064688432,0.064790351
0.064713266,0.064819338
0.064738106,0.064848327
0.064762951,0.064877317
0.064787803,0.064906308
0.06481266,0.064935301
0.064837523,0.064964295
0.064862392,0.064993289
0.064887267,0.065022285
0.064912148,0.065051282
0.064937035,0.065080279
0.064961927,0.065109277
0.064986826,0.065138276
0.06501173,0.065167276
0.06503664,0.065196276
0.065061556,0.065225278
0.065086478,0.065254279
0.065111406,0.065283282
0.06513634,0.065312286
0.065161279,0.06534129
0.065186225,0.065370295
0.065211176,0.065399302
0.065236133,0.065428309
0.065261096,0.065457317
0.065286065,0.065486326
0.06531104,0.065515337
0.06533602,0.065544349
0.065361007,0.065573362
0.065385999,0.065602376
0.065410997,0.065631392
0.065436001,0.065660409
0.065461011,0.065689428
0.065486027,0.065718448
0.065511048,0.06574747
0.065536076,0.065776493
0.065561109,0.065805518
0.065586148,0.065834544
0.065611193,0.065863573
0.065636244,0.065892603
0.065661301,0.065921634
0.065686364,0.065950668
0.065711432,0.065979703
0.065736507,0.06600874
0.065761587,0.066037778
0.065786673,0.066066819
0.065811765,0.066095861
0.065836863,0.066124905
0.065861966,0.06615395
0.065887076,0.066182998
0.065912191,0.066212047
0.065937312,0.066241097
0.06596244,0.06627015
0.065987572,0.066299204
0.066012711,0.066328259
0.066037856,0.066357317
0.066063006,0.066386376
0.066088163,0.066415436
0.066113325,0.066444498
0.066138493,0.066473561
0.066163667,0.066502625
0.066188847,0.066531691
0.066214032,0.066560758
0.066239224,0.066589827
0.066264421,0.066618896
0.066289624,0.066647967
0.066314833,0.066677039
0.066340048,0.066706111
0.066365269,0.066735185
0.066390495,0.066764259
0.066415727,0.066793334
0.066440966,0.06682241
0.06646621,0.066851486
0.06649146,0.066880563
0.066516715,0.066909641
0.066541977,0.066938719
0.066567245,0.066967798
0.066592518,0.066996877
0.066617797,0.067025957
0.066643082,0.067055038
0.066668373,0.067084119
0.066693669,0.067113202
0.066718972,0.067142284
0.06674428,0.067171368
0.066769594,0.067200453
0.066794914,0.067229539
0.06682024,0.067258626
0.066845572,0.067287713
0.06687091,0.067316802
0.066896253,0.067345892
0.066921602,0.067374984
0.066946957,0.067404076
0.066972318,0.06743317
0.066997685,0.067462266
0.067023057,0.067491362
0.067048436,0.06752046
0.06707382,0.06754956
0.06709921,0.067578661
0.067124606,0.067607764
0.067150008,0.067636868
0.067175415,0.067665974
0.067200828,0.067695081
0.067226248,0.06772419
0.067251673,0.067753301
0.067277104,0.067782413
0.06730254,0.067811527
0.067327983,0.067840642
0.067353431,0.067869759
0.067378885,0.067898878
0.067404345,0.067927998
0.067429811,0.067957119
0.067455283,0.067986243
0.06748076,0.068015368
0.067506243,0.068044494
0.067531733,0.068073622
0.067557227,0.068102751
0.067582728,0.068131882
0.067608235,0.068161014
0.067633747,0.068190147
0.067659265,0.068219282
0.067684789,0.068248417
0.067710319,0.068277554
0.067735855,0.068306693
0.067761396,0.068335832
0.067786944,0.068364972
0.067812497,0.068394113
0.067838056,0.068423255
0.067863621,0.068452398
0.067889191,0.068481542
0.067914767,0.068510686
0.06794035,0.068539831
0.067965938,0.068568976
0.067991531,0.068598122
0.068017131,0.068627269
0.068042737,0.068656416
0.068068348,0.068685563
0.068093965,0.068714711
0.068119588,0.068743859
0.068145216,0.068773008
0.068170851,0.068802157
0.068196491,0.068831307
0.068222137,0.068860457
0.068247789,0.068889608
0.068273447,0.06891876
0.06829911,0.068947913
0.06832478,0.068977066
0.068350455,0.069006221
0.068376136,0.069035376
0.068401822,0.069064532
0.068427515,0.069093689
0.068453213,0.069122848
0.068478917,0.069152007
0.068504627,0.069181168
0.068530343,0.06921033
0.068556064,0.069239493
0.068581791,0.069268657
0.068607525,0.069297823
0.068633263,0.06932699
0.068659008,0.069356159
0.068684759,0.069385329
0.068710515,0.0694145
0.068736277,0.069443673
0.068762045,0.069472847
0.068787818,0.069502023
0.068813598,0.0695312
0.068839383,0.069560379
0.068865174,0.069589559
0.068890971,0.069618741
0.068916773,0.069647924
0.068942582,0.069677108
0.068968396,0.069706294
0.068994216,0.069735482
0.069020041,0.069764671
0.069045873,0.069793861
0.06907171,0.069823052
0.069097553,0.069852245
0.069123402,0.069881439
0.069149257,0.069910634
0.069175117,0.069939831
0.069200983,0.069969028
0.069226855,0.069998227
0.069252733,0.070027427
0.069278616,0.070056627
0.069304506,0.070085829
0.069330401,0.070115031
0.069356301,0.070144235
0.069382208,0.070173439
0.06940812,0.070202644
0.069434038,0.070231849
0.069459962,0.070261055
0.069485892,0.070290261
0.069511827,0.070319468
0.069537769,0.070348675
0.069563716,0.070377883
0.069589668,0.07040709
0.069615627,0.070436299
0.069641591,0.070465507
0.069667561,0.070494716
0.069693537,0.070523925
0.069719519,0.070553134
0.069745506,0.070582344
0.069771499,0.070611555
0.069797498,0.070640765
0.069823502,0.070669977
0.069849513,0.070699189
0.069875529,0.070728402
0.069901551,0.070757616
0.069927578,0.07078683
0.069953612,0.070816045
0.069979651,0.070845261
0.070005696,0.070874478
0.070031746,0.070903696
0.070057803,0.070932916
0.070083865,0.070962136
0.070109933,0.070991357
0.070136006,0.07102058
0.070162086,0.071049803
0.070188171,0.071079028
0.070214262,0.071108254
0.070240358,0.071137482
0.070266461,0.07116671
0.070292569,0.071195941
0.070318683,0.071225172
0.070344802,0.071254405
0.070370928,0.071283639
0.070397059,0.071312874
0.070423195,0.071342111
0.070449338,0.071371349
0.070475486,0.071400588
0.07050164,0.071429829
0.0705278,0.071459071
0.070553966,0.071488314
0.070580137,0.071517559
0.070606314,0.071546804
0.070632496,0.071576051
0.070658685,0.071605299
0.070684879,0.071634549
0.070711079,0.071663799
0.070737284,0.07169305
0.070763496,0.071722303
0.070789713,0.071751556
0.070815936,0.07178081
0.070842164,0.071810065
0.070868398,0.071839321
0.070894638,0.071868578
0.070920884,0.071897835
0.070947135,0.071927093
0.070973392,0.071956352
0.070999655,0.071985611
0.071025924,0.07201487
0.071052198,0.07204413
0.071078478,0.07207339
0.071104764,0.07210265
0.071131055,0.07213191
0.071157352,0.072161171
0.071183655,0.072190432
0.071209964,0.072219692
0.071236278,0.072248954
0.071262598,0.072278215
0.071288923,0.072307477
0.071315255,0.072336738
0.071341592,0.072366001
0.071367935,0.072395263
0.071394283,0.072424526
0.071420637,0.07245379
0.071446997,0.072483054
0.071473363,0.072512319
0.071499734,0.072541584
0.071526111,0.072570851
0.071552494,0.072600118
0.071578882,0.072629385
0.071605276,0.072658654
0.071631676,0.072687923
0.071658081,0.072717194
0.071684493,0.072746465
0.071710909,0.072775738
0.071737332,0.072805011
0.07176376,0.072834286
0.071790194,0.072863562
0.071816634,0.072892839
0.071843079,0.072922117
0.07186953,0.072951396
0.071895987,0.072980677
0.071922449,0.073009958
0.071948917,0.073039241
0.071975391,0.073068525
0.07200187,0.07309781
0.072028355,0.073127097
0.072054846,0.073156385
0.072081342,0.073185674
0.072107844,0.073214964
0.072134352,0.073244255
0.072160866,0.073273547
0.072187385,0.07330284
0.07221391,0.073332135
0.07224044,0.07336143
0.072266976,0.073390727
0.072293518,0.073420024
0.072320065,0.073449323
0.072346619,0.073478622
0.072373177,0.073507922
0.072399742,0.073537223
0.072426312,0.073566524
0.072452888,0.073595827
0.072479469,0.073625129
0.072506056,0.073654433
0.072532649,0.073683737
0.072559247,0.073713041
0.072585851,0.073742346
0.072612461,0.073771651
0.072639077,0.073800956
0.072665698,0.073830261
0.072692324,0.073859566
0.072718957,0.073888872
0.072745595,0.073918177
0.072772238,0.073947483
0.072798887,0.073976789
0.072825542,0.074006094
0.072852203,0.0740354
0.072878869,0.074064706
0.072905541,0.074094012
0.072932219,0.074123318
0.072958902,0.074152625
0.07298559,0.074181932
0.073012285,0.074211239
0.073038985,0.074240546
0.073065691,0.074269855
0.073092402,0.074299163
0.073119119,0.074328473
0.073145841,0.074357782
0.07317257,0.074387093
0.073199303,0.074416404
0.073226043,0.074445717
0.073252788,0.07447503
0.073279539,0.074504343
0.073306295,0.074533658
0.073333057,0.074562974
0.073359825,0.07459229
0.073386598,0.074621608
0.073413377,0.074650927
0.073440161,0.074680246
0.073466951,0.074709567
0.073493747,0.074738889
0.073520548,0.074768212
0.073547355,0.074797536
0.073574168,0.074826861
0.073600986,0.074856187
0.07362781,0.074885514
0.073654639,0.074914842
0.073681474,0.074944172
0.073708314,0.074973502
0.073735161,0.075002833
0.073762012,0.075032166
0.07378887,0.075061499
0.073815733,0.075090833
0.073842601,0.075120168
0.073869475,0.075149504
0.073896355,0.075178841
0.073923241,0.075208179
0.073950132,0.075237517
0.073977028,0.075266857
0.07400393,0.075296196
0.074030838,0.075325537
0.074057751,0.075354878
0.07408467,0.075384219
0.074111595,0.075413561
0.074138525,0.075442903
0.074165461,0.075472245
0.074192402,0.075501588
0.074219349,0.075530931
0.074246301,0.075560274
0.074273259,0.075589617
0.074300223,0.07561896
0.074327192,0.075648303
0.074354167,0.075677646
0.074381147,0.075706988
0.074408133,0.075736331
0.074435124,0.075765673
0.074462121,0.075795016
0.074489124,0.075824359
0.074516132,0.075853701
0.074543146,0.075883044
0.074570165,0.075912387
0.07459719,0.07594173
0.074624221,0.075971073
0.074651257,0.076000417
0.074678298,0.076029761
0.074705345,0.076059105
0.074732398,0.07608845
0.074759456,0.076117795
0.07478652,0.076147141
0.074813589,0.076176488
0.074840664,0.076205835
0.074867745,0.076235183
0.074894831,0.076264531
0.074921922,0.076293881
0.074949019,0.076323231
0.074976122,0.076352582
0.07500323,0.076381934
0.075030344,0.076411287
0.075057463,0.07644064
0.075084588,0.076469995
0.075111718,0.076499351
0.075138854,0.076528707
0.075165995,0.076558065
0.075193142,0.076587423
0.075220295,0.076616783
0.075247453,0.076646143
0.075274616,0.076675504
0.075301786,0.076704867
0.07532896,0.07673423
0.07535614,0.076763594
0.075383326,0.076792959
0.075410517,0.076822325
0.075437714,0.076851691
0.075464916,0.076881059
0.075492124,0.076910427
0.075519337,0.076939796
0.075546556,0.076969165
0.07557378,0.076998535
0.07560101,0.077027906
0.075628245,0.077057277
0.075655486,0.077086649
0.075682732,0.077116021
0.075709984,0.077145394
0.075737241,0.077174767
