Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
49,75,-1,467.02,355.23,163
49,76,-1,457.8,363.44,164
49,77,-1,455.94,376.42,165
49,78,-1,462.71,348.55,166
49,79,-1,417.15,372.44,167
49,80,-1,446.57,378.3,168
50,1,1,91,99,1
50,2,-1,68.344,214.43,2
50,3,1,370.92,194.97,3
50,4,-1,441.48,378.9,4
50,5,1,170.27,169.67,5
50,6,-1,320.48,298.2,6
50,7,1,279.56,119.7,7
50,8,1,262.44,117.74,10
50,9,1,445.24,351.39,11
50,10,1,54.594,236.98,12
50,11,1,344.98,328.13,14
50,12,-1,50.183,212.75,15
50,13,1,267.03,132.84,17
50,14,-1,461.38,400.62,18
50,15,-1,187.61,210.46,20
50,16,-1,393.99,213.63,21
50,17,1,359.82,320.2,22
50,18,-1,406.89,382.62,23
50,19,-1,252.84,143.35,24
50,20,-1,39.533,224.52,26
50,21,-1,273.83,94.434,29
50,22,-1,175.63,210.37,31
50,23,-1,58.775,199.8,32
50,24,1,395.68,194.56,34
50,25,-1,348.92,347.89,35
50,26,-1,412.04,398.86,36
50,27,1,191.06,172.72,44
50,28,-1,478.33,346.46,48
50,29,-1,355.5,227.97,50
50,30,-1,29.74,238.25,51
50,31,-1,446.07,402.47,54
50,32,-1,358.96,336.7,58
50,33,-1,81.11,216.79,59
50,34,-1,204.76,205.14,60
50,35,-1,314.02,313.24,63
50,36,-1,164.46,197.71,64
50,37,1,261.32,104.61,65
50,38,-1,378.16,231.88,67
50,39,-1,38.814,249.46,71
50,40,1,248.33,109.45,72
50,41,-1,270.26,149.82,74
50,42,1,382.35,190.82,77
50,43,-1,481.76,386.23,78
50,44,-1,68.297,229.63,80
50,45,-1,335.82,341.96,82
50,46,-1,327.74,318.82,83
50,47,-1,344.65,312.88,89
50,48,-1,440.69,393.44,91
50,49,-1,382.04,209.69,92
50,50,-1,342.77,297.85,93
50,51,1,237.6,119.61,97
50,52,-1,78.65,239.45,99
50,53,-1,407.99,225.33,100
50,54,-1,438.21,413.99,102
50,55,-1,421.17,413.12,103
50,56,-1,164.49,216.58,105
50,57,-1,483.23,370.65,106
50,58,-1,422.55,386.07,113
50,59,1,435,345,120
50,60,-1,331.55,306.64,148
50,61,-1,396.03,239.91,149
50,62,-1,467.45,334.06,150
50,63,-1,361.82,198.29,151
50,64,-1,430.4,400.95,152
50,65,-1,333.41,288.11,154
50,66,1,321.64,343.48,155
50,67,-1,367.84,218.24,156
50,68,1,331.32,330.29,157
50,69,-1,453.97,387.52,158
50,70,1,317.97,328.47,159
50,71,-1,471.19,399.47,160
50,72,-1,472.41,362.7,161
50,73,-1,468.9,388.63,162
50,74,1,455.72,363.01,164
50,75,-1,453.17,376.94,165
50,76,-1,461.48,350.02,166
50,77,-1,417.22,371.93,167
50,78,1,250.59,129.47,169
50,79,1,49.972,248.27,170
50,80,1,66.841,244.25,171
50,81,1,144.69,193.81,172
50,82,1,286.33,103.65,173
50,83,1,275.22,107.75,174
50,84,1,43.938,240.54,175
50,85,1,180.59,181.79,176
50,86,1,157.21,186.58,177
50,87,1,421.1,356.8,178
50,88,-1,366.28,227.55,179
50,89,-1,467.73,376.51,180
50,90,-1,354.58,302.9,181
50,91,-1,184.79,196.26,182
50,92,-1,173.39,199.12,183
50,93,-1,446.08,329.15,184
50,94,-1,486.48,355.63,185
50,95,-1,200.88,189.19,186
51,1,1,91,99,1
51,2,-1,69.353,212.13,2
51,3,1,369.96,191.92,3
51,4,-1,442.14,379.4,4
51,5,1,170.33,169.02,5
51,6,-1,321.33,294.7,6
51,7,-1,276.61,119.96,7
51,8,1,261.39,116.96,10
51,9,-1,447.02,357.94,11
51,10,-1,54.771,233.03,12
51,11,1,344.25,328.49,14
51,12,-1,50.689,210.92,15
51,13,-1,263.55,130.87,17
51,14,1,462.76,399.54,18
51,15,1,189.47,210.18,20
51,16,1,401.38,206.96,21
51,17,1,358.8,318.24,22
51,18,1,406.79,381.34,23
51,19,-1,254.6,141.76,24
51,20,-1,40.071,222.46,26
51,21,1,276,92,29
51,22,-1,175,206.68,31
51,23,1,61.38,198.21,32
51,24,1,395.41,193.67,34
51,25,-1,349.02,346.4,35
51,26,-1,412.51,397.38,36
51,27,1,194.28,167.96,44
51,28,-1,479.3,343.84,48
51,29,1,356.32,227.36,50
51,30,-1,29.853,236.18,51
51,31,-1,447.51,400.26,54
51,32,-1,359.62,335.08,58
51,33,1,82.589,217.03,59
51,34,-1,205.71,204.51,60
51,35,-1,313.37,310.88,63
51,36,-1,164.03,197.46,64
51,37,1,263.55,98.375,65
51,38,-1,378.45,230.07,67
51,39,-1,38.415,247.39,71
51,40,1,250.61,104.3,72
51,41,-1,272.71,148.12,74
51,42,1,383.49,183.96,77
51,43,-1,482.03,383.94,78
51,44,-1,68.885,227.54,80
51,45,-1,336.62,340.6,82
51,46,-1,328.85,315.73,83
51,47,-1,345.51,311.46,89
51,48,-1,344.17,296.26,93
51,49,1,239.69,118.27,97
51,50,-1,79.081,237.97,99
51,51,-1,408.83,223.1,100
51,52,-1,439,412.55,102
51,53,-1,421.72,411.28,103
51,54,-1,165.08,214.46,105
51,55,-1,484.78,368.73,106
51,56,-1,424,382.21,113
51,57,1,436.27,342.1,120
51,58,-1,332.08,304.84,148
51,59,-1,396.92,237.47,149
51,60,-1,469.79,333.58,150
51,61,-1,431.97,399.34,152
51,62,-1,334.67,285.95,154
51,63,-1,320.07,341.08,155
51,64,1,359.38,212.3,156
51,65,-1,330.02,326.93,157
51,66,-1,453.97,386.41,158
51,67,-1,319.64,325.36,159
51,68,-1,472.74,398.72,160
51,69,-1,472.41,361.52,161
51,70,-1,470.09,387.98,162
51,71,-1,458.75,363.44,164
51,72,-1,453.69,375.35,165
51,73,-1,462.67,347.83,166
51,74,1,421.59,369.76,167
51,75,1,251.91,128.49,169
51,76,-1,47.791,243.1,170
51,77,-1,67.699,242.96,171
51,78,1,145.15,193.1,172
51,79,-1,287.89,102.35,173
51,80,1,275.23,105.68,174
51,81,-1,179.75,181.75,176
51,82,1,161.26,186.6,177
51,83,1,421.88,355.53,178
51,84,-1,467.49,375.26,180
51,85,-1,354.75,302.17,181
51,86,-1,194.13,193.77,182
51,87,-1,178.09,195.71,183
51,88,1,447.07,327.42,184
51,89,-1,203.25,185.65,186
51,90,1,240.57,133.33,187
51,91,-1,58.711,222.24,188
51,92,-1,434.09,424.1,189
51,93,-1,287.15,111.97,190
51,94,-1,393.7,221.84,191
51,95,-1,426.62,389.1,192
51,96,-1,439.43,370.48,193
52,1,1,91,99,1
52,2,-1,68.062,214.29,2
52,3,1,171.63,166.96,5
52,4,-1,319.95,297.89,6
52,5,1,276.41,121.9,7
52,6,-1,258.61,118.69,10
52,7,-1,54.028,234.36,12
52,8,1,342.73,330.1,14
52,9,-1,50.81,211.68,15
52,10,1,266.14,133.23,17
52,11,-1,460.19,401.5,18
52,12,-1,184.96,211.56,20
52,13,-1,396.08,211.95,21
52,14,1,357.68,321.6,22
52,15,-1,405.72,383.33,23
52,16,-1,251.02,143.47,24
52,17,-1,38.713,226.44,26
52,18,1,273.02,94.966,29
52,19,1,62.01,199.07,32
52,20,-1,395.18,193.88,34
52,21,-1,348.47,348.12,35
52,22,-1,412.06,398.89,36
52,23,1,192.48,169.51,44
52,24,-1,477.94,347.05,48
52,25,1,354.17,227.06,50
52,26,-1,29.307,238.41,51
52,27,-1,444.62,402.71,54
52,28,-1,357.81,337.74,58
52,29,-1,81.732,216.23,59
52,30,1,204.71,207.94,60
52,31,-1,312.18,313.35,63
52,32,1,162.36,200.51,64
52,33,1,260.68,104.53,65
52,34,-1,377.71,231.16,67
52,35,-1,37.087,248.59,71
52,36,1,249.7,108.97,72
52,37,1,271.94,150.23,74
52,38,1,380.25,186.48,77
52,39,-1,481.49,385.82,78
52,40,-1,67.457,230.84,80
52,41,-1,335.07,342.34,82
52,42,-1,327.66,317.34,83
52,43,1,343.48,313.92,89
52,44,-1,341.62,297.6,93
52,45,1,239.35,116.85,97
52,46,-1,78.377,240.07,99
52,47,-1,407.21,225.07,100
52,48,-1,438.52,415.63,102
52,49,-1,420.94,414.41,103
52,50,-1,164.76,216.29,105
52,51,-1,476.93,374.24,106
52,52,-1,422.5,386.29,113
52,53,1,331.07,307.24,148
52,54,-1,394.99,238.63,149
52,55,-1,470.08,335.39,150
52,56,-1,431.57,402.17,152
52,57,-1,332.48,287.7,154
52,58,1,321.73,345.54,155
52,59,-1,328.41,330.03,157
52,60,-1,451.45,388.55,158
52,61,-1,317.52,328.5,159
52,62,-1,470.34,401.39,160
52,63,-1,474.78,363.94,161
52,64,-1,470.49,390.94,162
52,65,-1,460.99,350.94,166
52,66,1,249.15,128.34,169
52,67,-1,46.371,245.48,170
52,68,1,64.148,246.07,171
52,69,1,143.23,195.27,172
52,70,-1,287.25,99.294,173
52,71,-1,180.53,179.68,176
52,72,1,158.34,187.82,177
52,73,-1,465.9,377.85,180
52,74,1,353.83,306.74,181
52,75,-1,183.79,197.45,182
52,76,-1,199.95,188.48,186
52,77,-1,57.458,223.97,188
52,78,-1,432.4,426.98,189
52,79,-1,391.43,226.31,191
53,1,1,91,99,1
53,2,-1,70.068,215.51,2
53,3,1,170.81,169.09,5
53,4,-1,322.88,299.68,6
53,5,-1,279.86,123.2,7
53,6,1,264.72,117.5,10
53,7,-1,57.66,239.22,12
53,8,-1,50.286,215.9,15
53,9,1,268.5,133.94,17
53,10,-1,460.59,401.4,18
53,11,-1,190.71,216.3,20
53,12,-1,399.35,212.6,21
53,13,1,360.33,322.3,22
53,14,-1,407.55,385.48,23
53,15,-1,254.99,145.51,24
53,16,-1,44.328,226.37,26
53,17,1,59.553,203.88,32
53,18,-1,398.04,196.79,34
53,19,-1,350.17,349.79,35
53,20,-1,413.82,400.74,36
53,21,1,194.24,169.23,44
53,22,-1,478.58,348.23,48
53,23,-1,356.36,228.91,50
53,24,-1,34.686,239.33,51
53,25,-1,448.51,409.54,54
53,26,-1,359.56,338.08,58
53,27,-1,83.826,218.55,59
53,28,-1,207,208.53,60
53,29,-1,313.62,314.56,63
53,30,1,166.4,201.91,64
53,31,1,263.68,104.12,65
53,32,-1,377.95,231.93,67
53,33,1,253.2,111.46,72
53,34,-1,272.1,151.73,74
53,35,1,382.36,187.65,77
53,36,-1,485.02,387.79,78
53,37,-1,70.14,231.16,80
53,38,-1,338.31,343.91,82
53,39,-1,329.48,318.99,83
53,40,-1,346.6,313.88,89
53,41,-1,342.71,298.98,93
53,42,1,239.66,120.19,97
53,43,-1,80.71,241.52,99
53,44,-1,409.38,226.47,100
53,45,-1,440.32,422.4,102
53,46,-1,421.87,415.83,103
53,47,-1,166.1,219.06,105
53,48,-1,430.37,396.46,113
53,49,-1,332.61,309.47,148
53,50,-1,397.4,240.46,149
53,51,-1,473.3,335.91,150
53,52,-1,434.71,406.11,152
53,53,-1,334.34,288.99,154
53,54,-1,320.55,344.99,155
53,55,1,451.17,401,158
53,56,-1,319.14,329.19,159
53,57,1,471.65,403.65,160
53,58,-1,475.66,372.57,161
53,59,-1,473.68,393.51,162
53,60,1,253.3,130.46,169
53,61,-1,48.556,246.29,170
53,62,-1,67.75,246.56,171
53,63,1,144.46,197.06,172
53,64,-1,288.6,100.77,173
53,65,-1,183.42,181.43,176
53,66,1,159.09,188.26,177
53,67,-1,468.75,379.29,180
53,68,-1,183.7,199.53,182
53,69,-1,201.82,187.75,186
53,70,-1,58.604,226.62,188
53,71,-1,435.27,440.1,189
53,72,-1,393.54,228.3,191
53,73,1,384.65,206.59,194
53,74,1,435.9,347.78,195
53,75,1,419.64,361.71,196
53,76,1,432.2,362.39,197
53,77,1,239.16,136.29,198
53,78,-1,425.42,431.22,199
53,79,-1,455.82,377.45,200
53,80,-1,442.47,357.33,201
53,81,-1,194.83,198.08,202
53,82,-1,366.18,228.9,203
53,83,-1,178.71,212.82,204
53,84,-1,426.28,382.49,205
53,85,-1,446.49,383.45,206
53,86,-1,78.941,233.55,207
53,87,-1,414.92,373.12,208
