Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
46,12,-1,80.624,83.915,13
46,13,-1,128.94,58.481,15
46,14,1,274.75,28.042,16
46,15,-1,72.143,214.22,19
46,16,-1,51.165,62.198,20
46,17,1,125.64,43.811,22
46,18,-1,313.58,48.441,23
46,19,-1,54.432,212.66,24
46,20,-1,114.11,86.046,25
46,21,1,72.919,186.07,26
46,22,-1,305.95,35.587,27
46,23,-1,129.01,78.684,30
46,24,-1,108.24,59.052,33
46,25,-1,325.36,54.705,34
46,26,1,82.234,31.264,35
46,27,-1,268.82,5.5546,37
46,28,-1,291.66,40.376,38
46,29,-1,61.541,50.872,39
46,30,-1,20.1,58.7,40
46,31,-1,42.723,200.94,41
46,32,-1,49.212,224.89,42
46,33,-1,142.05,67.899,43
46,34,-1,86.807,94.667,46
46,35,-1,90.04,209.48,47
46,36,-1,303.65,54.955,52
46,37,-1,144.31,50.114,53
46,38,-1,36,69.846,54
46,39,-1,336.15,42.261,55
46,40,1,113.57,35.188,56
46,41,1,90.648,44.656,62
46,42,-1,48.748,186.61,66
46,43,1,98.515,93.663,72
46,44,1,286.64,29.642,76
46,45,-1,104.74,74.048,83
46,46,-1,26.391,44.12,89
46,47,-1,92.93,55.509,90
46,48,-1,117,69.4,91
46,49,1,69.993,61.637,93
46,50,1,332.09,21.75,100
46,51,-1,40.783,55.696,102
46,52,-1,117.08,99.614,103
46,53,-1,102.85,44.088,105
46,54,-1,297.31,25.236,106
46,55,-1,117.54,55.146,107
46,56,1,335.6,29.675,108
46,57,-1,82,55.137,109
46,58,-1,87.172,76.711,110
46,59,-1,94.061,69.939,111
46,60,-1,87.5,60.655,112
46,61,-1,271.84,17.33,113
47,1,1,177,200,1
47,2,1,57.747,179.73,2
47,3,-1,275.24,43.356,3
47,4,-1,95.63,33.622,4
47,5,1,59.074,195.93,5
47,6,1,329.85,15.711,6
47,7,-1,79.981,193.65,7
47,8,1,102.01,106.25,8
47,9,-1,319.6,37.836,9
47,10,1,74.59,51.189,11
47,11,1,65.703,74.52,12
47,12,-1,78.051,85.239,13
47,13,-1,123.81,62.111,15
47,14,1,267.7,29.538,16
47,15,-1,69.556,215.34,19
47,16,-1,48.336,63.475,20
47,17,1,123.93,46.255,22
47,18,-1,311.42,49.454,23
47,19,-1,51.266,213.59,24
47,20,-1,111.39,86.021,25
47,21,1,69.308,187.65,26
47,22,-1,303.42,36.412,27
47,23,-1,125.2,80.048,30
47,24,-1,107.96,57.02,33
47,25,-1,323.02,55.239,34
47,26,1,79.606,34.034,35
47,27,-1,264.89,7.7016,37
47,28,-1,289.88,41.514,38
47,29,-1,59.7,50.77,39
47,30,-1,16.55,59.114,40
47,31,-1,39.972,201.19,41
47,32,-1,47.36,225.87,42
47,33,-1,139.08,69.859,43
47,34,-1,83.914,95.527,46
47,35,-1,88.325,210.12,47
47,36,-1,301.23,54.769,52
47,37,-1,141.76,50.347,53
47,38,-1,33.456,70.709,54
47,39,-1,333.58,42.838,55
47,40,-1,111.55,36.508,56
47,41,-1,87.195,46.374,62
47,42,-1,46.121,187.55,66
47,43,1,96.441,95.108,72
47,44,-1,282.64,27.833,76
47,45,1,23.811,46.419,89
47,46,-1,89.356,57.161,90
47,47,-1,114.24,70.714,91
47,48,1,67.543,61.879,93
47,49,1,34.703,57.248,102
47,50,-1,115.44,98.889,103
47,51,-1,99.348,45.273,105
47,52,-1,294.95,26.52,106
47,53,-1,131.69,58.881,107
47,54,-1,332.56,28.673,108
47,55,1,93.035,80.739,110
47,56,-1,101.42,74.982,111
47,57,-1,98.714,64.208,112
47,58,-1,277.93,18.814,113
47,59,-1,56.344,43.623,114
47,60,-1,284.65,5.6105,115
48,1,1,162,195,1
48,2,1,58.506,178.74,2
48,3,1,275.34,40.917,3
48,4,1,96.24,32.281,4
48,5,-1,60.311,196,5
48,6,1,328.82,19.556,6
48,7,-1,80.198,192.12,7
48,8,1,103.16,103.29,8
48,9,-1,320.43,35.993,9
48,10,-1,75.661,48.274,11
48,11,1,65.18,73.504,12
48,12,1,79.138,83.881,13
48,13,-1,123.79,61.893,15
48,14,1,270.8,27.703,16
48,15,-1,69.119,213.29,19
48,16,1,51.192,62.374,20
48,17,1,123.31,42.157,22
48,18,-1,310.84,48.12,23
48,19,-1,52.38,210.97,24
48,20,-1,111.35,83.344,25
48,21,1,70.321,186.37,26
48,22,-1,304.34,34.029,27
48,23,-1,126.21,78.543,30
48,24,-1,322.94,53.682,34
48,25,1,79.447,31.582,35
48,26,-1,266.65,5.2222,37
48,27,-1,289.79,40.384,38
48,28,-1,59.937,49.835,39
48,29,-1,20.89,57.303,40
48,30,-1,41.006,199.98,41
48,31,-1,47.889,223.19,42
48,32,-1,139.89,68.337,43
48,33,1,85.171,94.73,46
48,34,-1,88.423,208.38,47
48,35,-1,299.7,53.931,52
48,36,-1,141.97,48.26,53
48,37,-1,33.714,68.5,54
48,38,-1,334.47,41.448,55
48,39,1,112.84,35.322,56
48,40,-1,48.047,185.83,66
48,41,1,96.305,93.331,72
48,42,-1,282.52,29,76
48,43,-1,24.927,43.854,89
48,44,-1,115.41,66.98,91
48,45,1,67.418,60.021,93
48,46,-1,30.5,53.556,102
48,47,-1,115.89,97.167,103
48,48,-1,101.58,44.6,105
48,49,-1,295.33,24.653,106
48,50,-1,133.91,59.781,107
48,51,1,333.5,29.338,108
48,52,-1,93.093,82.204,110
48,53,-1,101.82,73.495,111
48,54,-1,57.297,40.089,114
48,55,1,323.69,9.8056,116
49,1,1,162,195,1
49,2,-1,57.866,177.32,2
49,3,-1,279.94,39.443,3
49,4,1,97.139,32.715,4
49,5,-1,61.133,195.88,5
49,6,1,329.13,20.908,6
49,7,-1,81.144,194.07,7
49,8,1,105.14,103.4,8
49,9,-1,321.57,35.776,9
49,10,-1,78.981,52.327,11
49,11,-1,69.444,76.067,12
49,12,1,80.407,83.831,13
49,13,-1,128.77,58.473,15
49,14,1,273.14,27.956,16
49,15,-1,70.347,213.07,19
49,16,-1,50.449,61.942,20
49,17,1,125.55,41.865,22
49,18,-1,312.69,48.524,23
49,19,-1,53.443,210.81,24
49,20,-1,112.69,84.436,25
49,21,1,71.779,185.94,26
49,22,-1,305.65,34.731,27
49,23,-1,127.15,78.83,30
49,24,-1,324.34,54.038,34
49,25,1,88.43,44.395,35
49,26,-1,266.93,5.0476,37
49,27,-1,291.61,40.585,38
49,28,-1,60.825,50.288,39
49,29,-1,23.522,57.312,40
49,30,-1,43.174,199.79,41
49,31,-1,48.906,223.14,42
49,32,-1,141.18,68.716,43
49,33,1,87.493,94.486,46
49,34,-1,89.938,208.27,47
49,35,-1,300.59,55.397,52
49,36,-1,142.43,49.066,53
49,37,-1,34.867,68.832,54
49,38,-1,336.14,41.784,55
49,39,1,113.32,34.828,56
49,40,-1,49.47,185.76,66
49,41,1,100.17,93.143,72
49,42,-1,284.18,27.796,76
49,43,-1,26.935,44.283,89
49,44,-1,116.35,68.837,91
49,45,1,69.146,61.34,93
49,46,-1,36.487,53.921,102
49,47,-1,118.19,96.113,103
49,48,-1,108.48,56.376,105
49,49,-1,122.26,63.765,107
49,50,1,334.91,28.988,108
49,51,-1,95.895,82.921,110
49,52,-1,102.36,74.344,111
49,53,-1,58.435,40.537,114
49,54,1,328.13,11.186,116
49,55,1,80.121,31.843,117
49,56,-1,304.23,51.292,118
49,57,-1,84.417,58.681,119
49,58,-1,91.086,56.429,120
49,59,-1,73.8,46.711,121
50,1,1,162,195,1
50,2,1,60.293,182.98,2
50,3,1,276.68,42.259,3
50,4,1,98.007,33.525,4
50,5,-1,61.767,197.79,5
50,6,1,331.26,22.659,6
50,7,-1,81.321,195.65,7
50,8,1,105.19,104.86,8
50,9,-1,320.97,36.404,9
50,10,-1,68.319,74.177,12
50,11,-1,80.324,84.618,13
50,12,1,127.68,61.552,15
50,13,1,273.15,28.664,16
50,14,-1,71.227,214.21,19
50,15,-1,50.435,64.458,20
50,16,1,123.35,45.966,22
50,17,-1,312.91,49.965,23
50,18,-1,53.541,212.43,24
50,19,-1,112.88,85.565,25
50,20,1,72,188.95,26
50,21,-1,305.38,36.096,27
50,22,-1,126.76,80.482,30
50,23,-1,324.58,54.201,34
50,24,1,101.94,44.941,35
50,25,-1,267.12,7.7917,37
50,26,-1,292,41.137,38
50,27,-1,60.72,50.645,39
50,28,-1,21.33,59.196,40
50,29,-1,42.916,201.12,41
50,30,-1,49.101,224.77,42
50,31,-1,140.79,69.005,43
50,32,-1,85.987,94.862,46
50,33,-1,89.66,209.99,47
50,34,-1,302.05,55.883,52
50,35,-1,143.89,50.054,53
50,36,-1,34.947,71.1,54
50,37,-1,335.62,43.361,55
50,38,1,114.19,35.914,56
50,39,-1,49.085,188.55,66
50,40,1,97.867,95.379,72
50,41,1,284.56,30.774,76
50,42,1,116.36,70.267,91
50,43,1,69.261,60.859,93
50,44,-1,38.045,55.768,102
50,45,-1,118.48,97.566,103
50,46,-1,111.33,56.029,105
50,47,1,334.19,31.387,108
50,48,1,97.288,84.017,110
50,49,-1,102.33,74.11,111
50,50,1,327.73,11.729,116
50,51,1,81.73,34.613,117
50,52,-1,94.95,67.87,119
50,53,-1,104.35,62.75,120
50,54,-1,76,49.464,121
50,55,-1,296.81,26.143,122
51,1,1,162,195,1
51,2,1,57.844,180.48,2
51,3,1,276.84,41.23,3
51,4,-1,97.209,31.626,4
51,5,-1,61.015,196.93,5
51,6,1,328.82,21.567,6
51,7,-1,80.606,195.24,7
51,8,-1,104.12,103.6,8
51,9,-1,319.76,35.135,9
51,10,1,67.383,74.352,12
51,11,-1,79.794,83.676,13
51,12,-1,129.12,58.225,15
51,13,1,271.34,26.467,16
51,14,-1,69.893,214.94,19
51,15,-1,49.615,62.521,20
51,16,1,122.14,46.151,22
51,17,-1,311.94,49.149,23
51,18,-1,52.46,212.13,24
51,19,-1,111.7,84.767,25
51,20,1,72.697,187.34,26
51,21,-1,304.64,35.497,27
51,22,-1,126.26,80.158,30
51,23,-1,323.51,53.038,34
51,24,-1,101.02,43.917,35
51,25,-1,267.25,7.6154,37
51,26,-1,291.65,40.885,38
51,27,1,58.182,55,39
51,28,-1,22.359,58.872,40
51,29,-1,44.329,200.36,41
51,30,-1,48.733,224.19,42
51,31,-1,140.98,68.926,43
51,32,-1,86.829,94.137,46
51,33,-1,89.584,209.15,47
51,34,-1,302.01,54.588,52
51,35,-1,142.66,49.827,53
51,36,-1,34.058,69.535,54
51,37,-1,335,42.135,55
51,38,1,114.3,34.635,56
51,39,-1,48.319,187.46,66
51,40,1,97.435,94.513,72
51,41,1,283.9,31.848,76
51,42,-1,114.38,69.583,91
51,43,1,68.738,61.929,93
51,44,-1,35.202,56.074,102
51,45,-1,117.46,97.446,103
51,46,1,113.26,56.062,105
51,47,1,334.45,30.535,108
51,48,1,96.227,83.531,110
51,49,-1,102.06,73.483,111
51,50,1,326.01,9.831,116
51,51,-1,81.353,31.182,117
51,52,-1,92.543,67.506,119
51,53,-1,100.42,62.849,120
51,54,-1,75.31,48.45,121
51,55,1,284.78,18.878,122
51,56,1,107.24,50.145,123
51,57,1,86.056,75.146,124
51,58,-1,123.31,64.255,125
51,59,-1,25.417,44.87,126
51,60,-1,92.478,54.435,127
51,61,-1,83.897,59.059,128
51,62,-1,43.484,211.16,129
52,1,1,162,195,1
52,2,1,59.276,179.58,2
52,3,1,276.75,41.219,3
52,4,-1,97.099,30.129,4
52,5,1,60.713,196.42,5
52,6,1,330.79,19.33,6
52,7,-1,80.074,193.9,7
52,8,-1,104.94,103.37,8
52,9,-1,320.39,34.797,9
52,10,1,67.209,72.392,12
52,11,1,80.327,82.912,13
52,12,-1,128.24,57.879,15
52,13,1,272.59,27.936,16
52,14,-1,70.503,212.65,19
52,15,-1,50.477,62.462,20
52,16,1,124.11,45.888,22
52,17,-1,313.06,48.046,23
52,18,-1,53.052,210.85,24
52,19,-1,112.57,83.476,25
52,20,-1,69.711,188.4,26
52,21,-1,305.26,34.473,27
52,22,-1,126.52,79.268,30
52,23,-1,324.33,52.149,34
52,24,-1,101.49,42.825,35
52,25,-1,267.19,6.7935,37
52,26,-1,292.56,39.277,38
52,27,-1,59.605,49.535,39
52,28,-1,20.274,57.735,40
52,29,-1,43.373,198.47,41
52,30,-1,48.909,222.99,42
52,31,-1,140.97,67.773,43
52,32,1,86.295,93.114,46
52,33,-1,89.458,208.99,47
52,34,-1,301.83,53.981,52
52,35,1,141.07,52.1,53
52,36,-1,34.503,69.013,54
52,37,-1,335.08,41.717,55
52,38,1,112.56,35.278,56
52,39,-1,49.26,185.78,66
52,40,1,99.058,92.995,72
52,41,-1,114.71,68.986,91
52,42,-1,33.789,56.404,102
52,43,-1,117.58,96.122,103
52,44,1,333.1,29.794,108
52,45,1,93.631,78.238,110
52,46,-1,81.741,34.13,117
52,47,-1,75.949,47.79,121
52,48,-1,283.81,16.694,122
52,49,-1,123.88,63.156,125
52,50,-1,58.58,39.08,130
53,1,1,162,195,1
53,2,1,62.856,182.34,2
53,3,1,280.53,42.964,3
53,4,1,100.09,37.716,4
53,5,-1,63.856,199.37,5
53,6,-1,83.16,197.47,7
53,7,-1,106.34,104.23,8
53,8,-1,322.83,36.669,9
53,9,1,70.826,74.442,12
53,10,1,83.525,84.392,13
53,11,1,129.27,63.146,15
53,12,1,273.22,29.941,16
53,13,-1,73.787,215.88,19
53,14,-1,52.992,64.061,20
53,15,1,125.38,48.438,22
53,16,-1,314.89,51.198,23
53,17,-1,56.381,213.87,24
53,18,-1,115.44,87.218,25
53,19,1,74.866,188.97,26
53,20,-1,307.65,37.436,27
53,21,-1,129.62,81.98,30
53,22,-1,326.6,54.212,34
53,23,-1,104.91,46.5,35
53,24,-1,269.72,8.4516,37
53,25,-1,294.29,40.986,38
53,26,-1,62.578,52.867,39
53,27,-1,19.663,61.545,40
53,28,-1,48.586,202.09,41
53,29,-1,51.938,226.06,42
53,30,-1,144.03,71.155,43
53,31,-1,89.633,95.683,46
53,32,-1,93.016,211.02,47
53,33,-1,304.97,56.647,52
53,34,-1,140.11,62.043,53
53,35,-1,38.366,71.163,54
53,36,-1,340.07,44.243,55
53,37,1,116.49,38.182,56
53,38,-1,51.788,189.28,66
53,39,1,99.644,93.123,72
53,40,1,118.16,71.853,91
53,41,-1,37.577,57.55,102
53,42,-1,121.52,98.773,103
53,43,-1,337.15,29.942,108
53,44,1,83.91,36.835,117
53,45,1,78.418,50.658,121
53,46,1,288.73,18.762,122
53,47,1,108.46,76.388,131
53,48,1,299.06,29.604,132
53,49,1,287.98,31.196,133
53,50,1,72.074,61.566,134
53,51,1,144.67,53.651,135
53,52,-1,61.571,69.857,136
53,53,-1,315.06,22.204,137
