chz1 50,chz1 100,chz1 50,chz1 100
0.05621463,0.287157768,0.230738995,0.308724824
0.056210483,0.287136583,0.230734083,0.30872471
0.056206335,0.287115393,0.230729157,0.308724575
0.056202185,0.287094196,0.230724217,0.308724418
0.056198035,0.287072994,0.230719261,0.308724239
0.056193883,0.287051787,0.230714292,0.308724038
0.05618973,0.287030573,0.230709308,0.308723815
0.056185576,0.287009354,0.230704309,0.30872357
0.056181421,0.286988129,0.230699296,0.308723303
0.056177265,0.286966899,0.230694268,0.308723015
0.056173108,0.286945663,0.230689226,0.308722704
0.05616895,0.286924421,0.230684169,0.308722371
0.05616479,0.286903174,0.230679098,0.308722017
0.05616063,0.286881921,0.230674013,0.308721641
0.056156468,0.286860662,0.230668913,0.308721242
0.056152305,0.286839398,0.230663799,0.308720822
0.056148141,0.286818128,0.230658671,0.30872038
0.056143976,0.286796853,0.230653528,0.308719916
0.05613981,0.286775571,0.230648371,0.308719431
0.056135643,0.286754285,0.2306432,0.308718923
0.056131475,0.286732992,0.230638014,0.308718394
0.056127306,0.286711694,0.230632814,0.308717843
0.056123135,0.286690391,0.2306276,0.30871727
0.056118964,0.286669081,0.230622372,0.308716675
0.056114791,0.286647767,0.230617129,0.308716058
0.056110617,0.286626446,0.230611872,0.30871542
0.056106442,0.28660512,0.230606601,0.308714759
0.056102267,0.286583789,0.230601316,0.308714077
0.05609809,0.286562451,0.230596017,0.308713373
0.056093911,0.286541109,0.230590703,0.308712648
0.056089732,0.28651976,0.230585376,0.3087119
0.056085552,0.286498406,0.230580034,0.308711131
0.056081371,0.286477047,0.230574678,0.30871034
0.056077188,0.286455682,0.230569309,0.308709528
0.056073005,0.286434311,0.230563925,0.308708693
0.05606882,0.286412935,0.230558527,0.308707837
0.056064634,0.286391554,0.230553115,0.308706959
0.056060447,0.286370166,0.230547689,0.308706059
0.05605626,0.286348774,0.230542249,0.308705138
0.056052071,0.286327375,0.230536795,0.308704195
0.056047881,0.286305972,0.230531327,0.308703231
0.056043689,0.286284562,0.230525845,0.308702244
0.056039497,0.286263147,0.230520349,0.308701236
0.056035304,0.286241727,0.23051484,0.308700206
0.056031109,0.286220301,0.230509316,0.308699155
0.056026914,0.28619887,0.230503779,0.308698082
0.056022717,0.286177433,0.230498227,0.308696987
0.05601852,0.28615599,0.230492662,0.308695871
0.056014321,0.286134543,0.230487083,0.308694733
0.056010121,0.286113089,0.230481491,0.308693573
0.056005921,0.28609163,0.230475884,0.308692392
0.056001719,0.286070166,0.230470264,0.308691189
0.055997516,0.286048696,0.23046463,0.308689965
0.055993312,0.286027221,0.230458982,0.308688719
0.055989107,0.28600574,0.23045332,0.308687451
0.0559849,0.285984254,0.230447645,0.308686162
0.055980693,0.285962762,0.230441956,0.308684851
0.055976485,0.285941265,0.230436254,0.308683519
0.055972275,0.285919762,0.230430537,0.308682165
0.055968065,0.285898254,0.230424807,0.308680789
0.055963853,0.285876741,0.230419064,0.308679392
0.055959641,0.285855222,0.230413307,0.308677974
0.055955427,0.285833697,0.230407536,0.308676534
0.055951212,0.285812167,0.230401752,0.308675072
0.055946997,0.285790632,0.230395954,0.308673589
0.05594278,0.285769091,0.230390143,0.308672085
0.055938562,0.285747545,0.230384318,0.308670559
0.055934343,0.285725994,0.230378479,0.308669011
0.055930123,0.285704437,0.230372628,0.308667442
0.055925902,0.285682875,0.230366762,0.308665852
0.05592168,0.285661307,0.230360884,0.30866424
0.055917456,0.285639734,0.230354991,0.308662606
0.055913232,0.285618155,0.230349086,0.308660952
0.055909007,0.285596571,0.230343167,0.308659275
0.05590478,0.285574982,0.230337235,0.308657578
0.055900553,0.285553387,0.230331289,0.308655859
0.055896325,0.285531787,0.23032533,0.308654118
0.055892095,0.285510182,0.230319357,0.308652356
0.055887864,0.285488571,0.230313372,0.308650573
0.055883633,0.285466955,0.230307373,0.308648768
0.0558794,0.285445333,0.230301361,0.308646942
0.055875166,0.285423706,0.230295335,0.308645095
0.055870932,0.285402074,0.230289296,0.308643226
0.055866696,0.285380437,0.230283245,0.308641336
0.055862459,0.285358794,0.230277179,0.308639425
0.055858221,0.285337145,0.230271101,0.308637492
0.055853982,0.285315492,0.23026501,0.308635538
0.055849742,0.285293833,0.230258905,0.308633562
0.055845501,0.285272168,0.230252787,0.308631566
0.055841259,0.285250499,0.230246656,0.308629548
0.055837016,0.285228824,0.230240513,0.308627508
0.055832772,0.285207144,0.230234356,0.308625448
0.055828526,0.285185458,0.230228186,0.308623366
0.05582428,0.285163767,0.230222002,0.308621263
0.055820033,0.285142071,0.230215806,0.308619138
0.055815785,0.28512037,0.230209597,0.308616993
0.055811535,0.285098663,0.230203375,0.308614826
0.055807285,0.285076951,0.23019714,0.308612638
0.055803033,0.285055234,0.230190892,0.308610429
0.055798781,0.285033511,0.230184631,0.308608198
0.055794527,0.285011783,0.230178358,0.308605946
0.055790273,0.28499005,0.230172071,0.308603674
0.055786017,0.284968312,0.230165771,0.30860138
0.055781761,0.284946568,0.230159459,0.308599064
0.055777503,0.284924819,0.230153134,0.308596728
0.055773244,0.284903065,0.230146796,0.30859437
0.055768985,0.284881305,0.230140445,0.308591992
0.055764724,0.28485954,0.230134081,0.308589592
0.055760462,0.284837771,0.230127705,0.308587171
0.0557562,0.284815995,0.230121316,0.308584729
0.055751936,0.284794215,0.230114914,0.308582266
0.055747671,0.284772429,0.230108499,0.308579782
0.055743405,0.284750638,0.230102072,0.308577276
0.055739138,0.284728842,0.230095632,0.30857475
0.05573487,0.284707041,0.23008918,0.308572202
0.055730602,0.284685234,0.230082714,0.308569634
0.055726332,0.284663423,0.230076237,0.308567044
0.055722061,0.284641606,0.230069746,0.308564434
0.055717789,0.284619783,0.230063243,0.308561802
0.055713516,0.284597956,0.230056728,0.308559149
0.055709242,0.284576123,0.2300502,0.308556476
0.055704967,0.284554286,0.230043659,0.308553781
0.055700691,0.284532443,0.230037106,0.308551065
0.055696414,0.284510595,0.230030541,0.308548329
0.055692136,0.284488741,0.230023963,0.308545571
0.055687857,0.284466883,0.230017373,0.308542792
0.055683576,0.284445019,0.23001077,0.308539993
0.055679295,0.28442315,0.230004155,0.308537172
0.055675013,0.284401276,0.229997527,0.308534331
0.05567073,0.284379397,0.229990887,0.308531469
0.055666446,0.284357513,0.229984235,0.308528585
0.055662161,0.284335624,0.22997757,0.308525681
0.055657875,0.284313729,0.229970893,0.308522756
0.055653588,0.284291829,0.229964204,0.30851981
0.0556493,0.284269924,0.229957503,0.308516843
0.05564501,0.284248014,0.229950789,0.308513855
0.05564072,0.284226099,0.229944063,0.308510847
0.055636429,0.284204179,0.229937325,0.308507818
0.055632137,0.284182254,0.229930575,0.308504767
0.055627844,0.284160323,0.229923812,0.308501696
0.05562355,0.284138387,0.229917038,0.308498604
0.055619254,0.284116447,0.229910251,0.308495492
0.055614958,0.284094501,0.229903452,0.308492358
0.055610661,0.28407255,0.229896641,0.308489204
0.055606363,0.284050594,0.229889818,0.308486029
0.055602064,0.284028633,0.229882983,0.308482833
0.055597764,0.284006667,0.229876136,0.308479617
0.055593462,0.283984695,0.229869277,0.308476379
0.05558916,0.283962719,0.229862406,0.308473121
0.055584857,0.283940737,0.229855523,0.308469843
0.055580553,0.283918751,0.229848628,0.308466543
0.055576248,0.283896759,0.229841721,0.308463223
0.055571942,0.283874763,0.229834803,0.308459882
0.055567635,0.283852761,0.229827872,0.30845652
0.055563327,0.283830754,0.229820929,0.308453138
0.055559018,0.283808742,0.229813975,0.308449735
0.055554708,0.283786725,0.229807009,0.308446312
0.055550396,0.283764704,0.229800031,0.308442868
0.055546084,0.283742677,0.229793041,0.308439403
0.055541771,0.283720645,0.22978604,0.308435917
0.055537457,0.283698608,0.229779026,0.308432411
0.055533142,0.283676566,0.229772001,0.308428885
0.055528826,0.283654518,0.229764965,0.308425338
0.055524509,0.283632466,0.229757916,0.30842177
0.055520191,0.283610409,0.229750856,0.308418181
0.055515873,0.283588347,0.229743784,0.308414573
0.055511553,0.28356628,0.229736701,0.308410943
0.055507232,0.283544208,0.229729606,0.308407293
0.05550291,0.283522131,0.2297225,0.308403623
0.055498587,0.283500049,0.229715382,0.308399932
0.055494263,0.283477961,0.229708252,0.30839622
0.055489938,0.283455869,0.229701111,0.308392488
0.055485613,0.283433772,0.229693958,0.308388736
0.055481286,0.28341167,0.229686794,0.308384963
0.055476958,0.283389563,0.229679618,0.308381169
0.055472629,0.283367451,0.229672431,0.308377355
0.0554683,0.283345334,0.229665233,0.308373521
0.055463969,0.283323212,0.229658023,0.308369666
0.055459637,0.283301085,0.229650802,0.308365791
0.055455305,0.283278953,0.229643569,0.308361896
0.055450971,0.283256816,0.229636326,0.30835798
0.055446637,0.283234675,0.22962907,0.308354043
0.055442301,0.283212528,0.229621804,0.308350087
0.055437965,0.283190376,0.229614526,0.30834611
0.055433627,0.28316822,0.229607237,0.308342112
0.055429289,0.283146058,0.229599937,0.308338095
0.05542495,0.283123892,0.229592626,0.308334057
0.055420609,0.28310172,0.229585303,0.308329998
0.055416268,0.283079544,0.229577969,0.30832592
0.055411926,0.283057363,0.229570624,0.308321821
0.055407583,0.283035177,0.229563268,0.308317702
0.055403239,0.283012986,0.229555901,0.308313562
0.055398893,0.28299079,0.229548523,0.308309402
0.055394547,0.282968589,0.229541134,0.308305222
0.0553902,0.282946383,0.229533733,0.308301022
0.055385852,0.282924172,0.229526322,0.308296802
0.055381503,0.282901957,0.2295189,0.308292561
0.055377153,0.282879736,0.229511466,0.3082883
0.055372803,0.282857511,0.229504022,0.308284019
0.055368451,0.282835281,0.229496567,0.308279718
0.055364098,0.282813046,0.229489101,0.308275397
0.055359744,0.282790806,0.229481624,0.308271055
0.055355389,0.282768561,0.229474136,0.308266693
0.055351034,0.282746312,0.229466638,0.308262312
0.055346677,0.282724057,0.229459128,0.30825791
0.05534232,0.282701798,0.229451608,0.308253488
0.055337961,0.282679534,0.229444077,0.308249046
0.055333602,0.282657265,0.229436535,0.308244583
0.055329241,0.282634991,0.229428982,0.308240101
0.05532488,0.282612712,0.229421419,0.308235599
0.055320518,0.282590428,0.229413845,0.308231077
0.055316155,0.28256814,0.229406261,0.308226534
0.05531179,0.282545847,0.229398665,0.308221972
0.055307425,0.282523549,0.22939106,0.308217389
0.055303059,0.282501246,0.229383443,0.308212787
0.055298692,0.282478938,0.229375816,0.308208165
0.055294324,0.282456626,0.229368179,0.308203522
0.055289955,0.282434309,0.22936053,0.30819886
0.055285586,0.282411986,0.229352872,0.308194178
0.055281215,0.28238966,0.229345203,0.308189476
0.055276843,0.282367328,0.229337523,0.308184753
0.055272471,0.282344991,0.229329833,0.308180011
0.055268097,0.28232265,0.229322132,0.30817525
0.055263722,0.282300304,0.229314422,0.308170468
0.055259347,0.282277953,0.2293067,0.308165666
0.055254971,0.282255598,0.229298969,0.308160844
0.055250593,0.282233238,0.229291227,0.308156003
0.055246215,0.282210872,0.229283475,0.308151142
0.055241836,0.282188503,0.229275712,0.308146261
0.055237456,0.282166128,0.229267939,0.30814136
0.055233075,0.282143749,0.229260156,0.308136439
0.055228693,0.282121364,0.229252363,0.308131499
0.05522431,0.282098976,0.229244559,0.308126539
0.055219926,0.282076582,0.229236746,0.308121559
0.055215541,0.282054184,0.229228922,0.308116559
0.055211156,0.28203178,0.229221088,0.308111539
0.055206769,0.282009373,0.229213244,0.3081065
0.055202382,0.28198696,0.22920539,0.308101441
0.055197993,0.281964543,0.229197526,0.308096363
0.055193604,0.281942121,0.229189651,0.308091264
0.055189213,0.281919694,0.229181767,0.308086146
0.055184822,0.281897263,0.229173873,0.308081009
0.05518043,0.281874826,0.229165969,0.308075851
0.055176037,0.281852386,0.229158055,0.308070675
0.055171643,0.28182994,0.229150131,0.308065478
0.055167248,0.28180749,0.229142197,0.308060262
0.055162852,0.281785035,0.229134253,0.308055026
0.055158456,0.281762575,0.229126299,0.308049771
0.055154058,0.281740111,0.229118336,0.308044496
0.055149659,0.281717642,0.229110362,0.308039202
0.05514526,0.281695168,0.229102379,0.308033888
0.055140859,0.28167269,0.229094386,0.308028554
0.055136458,0.281650207,0.229086384,0.308023201
0.055132056,0.281627719,0.229078371,0.308017828
0.055127653,0.281605227,0.229070349,0.308012436
0.055123249,0.28158273,0.229062318,0.308007025
0.055118844,0.281560228,0.229054276,0.308001594
0.055114438,0.281537722,0.229046225,0.307996144
0.055110031,0.281515211,0.229038165,0.307990674
0.055105623,0.281492696,0.229030095,0.307985184
0.055101215,0.281470175,0.229022015,0.307979676
0.055096805,0.28144765,0.229013926,0.307974148
0.055092395,0.281425121,0.229005827,0.3079686
0.055087983,0.281402587,0.228997719,0.307963033
0.055083571,0.281380048,0.228989601,0.307957447
0.055079158,0.281357505,0.228981474,0.307951842
0.055074744,0.281334957,0.228973338,0.307946217
0.055070329,0.281312404,0.228965192,0.307940573
0.055065913,0.281289847,0.228957037,0.307934909
0.055061496,0.281267285,0.228948872,0.307929226
0.055057079,0.281244719,0.228940698,0.307923524
0.05505266,0.281222148,0.228932515,0.307917803
0.055048241,0.281199572,0.228924323,0.307912063
0.05504382,0.281176992,0.228916121,0.307906303
0.055039399,0.281154407,0.22890791,0.307900524
0.055034977,0.281131818,0.22889969,0.307894726
0.055030554,0.281109224,0.228891461,0.307888908
0.05502613,0.281086626,0.228883222,0.307883072
0.055021705,0.281064023,0.228874975,0.307877216
0.05501728,0.281041415,0.228866718,0.307871341
0.055012853,0.281018803,0.228858453,0.307865447
0.055008426,0.280996186,0.228850178,0.307859534
0.055003997,0.280973565,0.228841894,0.307853601
0.054999568,0.280950939,0.228833601,0.30784765
0.054995138,0.280928308,0.2288253,0.30784168
0.054990707,0.280905674,0.228816989,0.30783569
0.054986275,0.280883034,0.22880867,0.307829682
0.054981842,0.28086039,0.228800341,0.307823654
0.054977408,0.280837742,0.228792004,0.307817607
0.054972973,0.280815088,0.228783658,0.307811542
0.054968538,0.280792431,0.228775302,0.307805457
0.054964102,0.280769769,0.228766939,0.307799353
0.054959664,0.280747102,0.228758566,0.307793231
0.054955226,0.280724431,0.228750185,0.307787089
0.054950787,0.280701755,0.228741795,0.307780929
0.054946347,0.280679075,0.228733396,0.307774749
0.054941906,0.280656391,0.228724988,0.307768551
0.054937465,0.280633701,0.228716572,0.307762334
0.054933022,0.280611008,0.228708148,0.307756098
0.054928579,0.28058831,0.228699714,0.307749843
0.054924134,0.280565607,0.228691272,0.307743569
0.054919689,0.2805429,0.228682822,0.307737277
0.054915243,0.280520188,0.228674363,0.307730965
0.054910796,0.280497472,0.228665895,0.307724635
0.054906348,0.280474752,0.228657419,0.307718286
0.0549019,0.280452027,0.228648935,0.307711918
0.05489745,0.280429297,0.228640442,0.307705531
0.054893,0.280406563,0.228631941,0.307699126
0.054888548,0.280383825,0.228623431,0.307692702
0.054884096,0.280361082,0.228614913,0.307686259
0.054879643,0.280338335,0.228606387,0.307679798
0.054875189,0.280315583,0.228597852,0.307673317
0.054870734,0.280292827,0.228589309,0.307666819
0.054866279,0.280270066,0.228580758,0.307660301
0.054861822,0.280247301,0.228572199,0.307653765
0.054857365,0.280224532,0.228563631,0.30764721
0.054852907,0.280201758,0.228555056,0.307640637
0.054848447,0.28017898,0.228546472,0.307634045
0.054843987,0.280156197,0.22853788,0.307627434
0.054839527,0.28013341,0.22852928,0.307620805
0.054835065,0.280110618,0.228520671,0.307614157
0.054830602,0.280087822,0.228512055,0.307607491
0.054826139,0.280065022,0.228503431,0.307600806
0.054821675,0.280042217,0.228494799,0.307594103
0.054817209,0.280019408,0.228486159,0.307587381
0.054812743,0.279996595,0.228477511,0.307580641
0.054808276,0.279973777,0.228468854,0.307573882
0.054803809,0.279950954,0.228460191,0.307567105
0.05479934,0.279928128,0.228451519,0.307560309
0.054794871,0.279905297,0.228442839,0.307553495
0.0547904,0.279882461,0.228434152,0.307546663
0.054785929,0.279859621,0.228425456,0.307539812
0.054781457,0.279836777,0.228416754,0.307532943
0.054776984,0.279813929,0.228408043,0.307526056
0.054772511,0.279791076,0.228399324,0.30751915
0.054768036,0.279768218,0.228390598,0.307512225
0.05476356,0.279745357,0.228381865,0.307505283
0.054759084,0.279722491,0.228373123,0.307498322
0.054754607,0.279699621,0.228364374,0.307491343
0.054750129,0.279676746,0.228355618,0.307484346
0.05474565,0.279653867,0.228346854,0.30747733
0.054741171,0.279630984,0.228338082,0.307470296
0.05473669,0.279608096,0.228329303,0.307463244
0.054732209,0.279585204,0.228320516,0.307456174
0.054727726,0.279562308,0.228311722,0.307449086
0.054723243,0.279539407,0.228302921,0.307441979
0.054718759,0.279516502,0.228294112,0.307434855
0.054714275,0.279493593,0.228285296,0.307427712
0.054709789,0.279470679,0.228276472,0.307420551
0.054705303,0.279447762,0.228267641,0.307413372
0.054700815,0.279424839,0.228258803,0.307406175
0.054696327,0.279401913,0.228249958,0.30739896
0.054691838,0.279378982,0.228241105,0.307391726
0.054687348,0.279356047,0.228232245,0.307384475
0.054682858,0.279333108,0.228223378,0.307377206
0.054678366,0.279310164,0.228214504,0.307369918
0.054673874,0.279287217,0.228205623,0.307362613
0.054669381,0.279264264,0.228196735,0.30735529
0.054664887,0.279241308,0.228187839,0.307347949
0.054660392,0.279218347,0.228178937,0.307340589
0.054655896,0.279195382,0.228170027,0.307333212
0.0546514,0.279172413,0.228161111,0.307325817
0.054646902,0.27914944,0.228152187,0.307318404
0.054642404,0.279126462,0.228143257,0.307310974
0.054637905,0.27910348,0.22813432,0.307303525
0.054633406,0.279080494,0.228125376,0.307296059
0.054628905,0.279057504,0.228116425,0.307288574
0.054624403,0.279034509,0.228107467,0.307281072
0.054619901,0.27901151,0.228098502,0.307273552
0.054615398,0.278988507,0.228089531,0.307266015
0.054610894,0.2789655,0.228080553,0.307258459
0.054606389,0.278942488,0.228071568,0.307250886
0.054601884,0.278919472,0.228062577,0.307243295
0.054597377,0.278896452,0.228053579,0.307235687
0.05459287,0.278873428,0.228044574,0.307228061
0.054588362,0.2788504,0.228035563,0.307220417
0.054583853,0.278827367,0.228026545,0.307212755
0.054579343,0.27880433,0.22801752,0.307205076
0.054574833,0.278781289,0.228008489,0.307197379
0.054570321,0.278758244,0.227999452,0.307189665
0.054565809,0.278735194,0.227990408,0.307181933
0.054561296,0.278712141,0.227981357,0.307174183
0.054556782,0.278689083,0.227972301,0.307166416
0.054552267,0.278666021,0.227963237,0.307158631
0.054547752,0.278642955,0.227954168,0.307150829
0.054543236,0.278619885,0.227945092,0.307143009
0.054538719,0.27859681,0.22793601,0.307135172
0.054534201,0.278573732,0.227926922,0.307127317
0.054529682,0.278550649,0.227917827,0.307119445
0.054525162,0.278527562,0.227908726,0.307111556
0.054520642,0.278504471,0.227899619,0.307103649
0.054516121,0.278481375,0.227890506,0.307095724
0.054511599,0.278458276,0.227881387,0.307087783
0.054507076,0.278435173,0.227872261,0.307079823
0.054502552,0.278412065,0.22786313,0.307071847
0.054498028,0.278388953,0.227853992,0.307063853
0.054493503,0.278365837,0.227844849,0.307055842
0.054488977,0.278342717,0.227835699,0.307047814
0.05448445,0.278319593,0.227826544,0.307039768
0.054479922,0.278296465,0.227817383,0.307031705
0.054475394,0.278273332,0.227808215,0.307023625
0.054470865,0.278250196,0.227799042,0.307015528
0.054466334,0.278227055,0.227789863,0.307007413
0.054461804,0.27820391,0.227780679,0.306999281
0.054457272,0.278180761,0.227771488,0.306991132
0.054452739,0.278157608,0.227762292,0.306982966
0.054448206,0.278134451,0.22775309,0.306974783
0.054443672,0.27811129,0.227743882,0.306966583
0.054439137,0.278088125,0.227734669,0.306958365
0.054434602,0.278064956,0.22772545,0.306950131
0.054430065,0.278041782,0.227716225,0.306941879
0.054425528,0.278018605,0.227706995,0.30693361
0.05442099,0.277995423,0.227697759,0.306925325
0.054416451,0.277972237,0.227688518,0.306917022
0.054411911,0.277949048,0.227679271,0.306908703
0.054407371,0.277925854,0.227670019,0.306900366
0.054402829,0.277902656,0.227660761,0.306892012
0.054398287,0.277879454,0.227651498,0.306883642
0.054393745,0.277856248,0.22764223,0.306875254
0.054389201,0.277833038,0.227632956,0.30686685
0.054384657,0.277809824,0.227623677,0.306858429
0.054380111,0.277786606,0.227614393,0.306849991
0.054375565,0.277763384,0.227605103,0.306841536
0.054371018,0.277740158,0.227595808,0.306833064
0.054366471,0.277716928,0.227586508,0.306824576
0.054361923,0.277693694,0.227577203,0.30681607
0.054357373,0.277670456,0.227567893,0.306807548
0.054352823,0.277647213,0.227558577,0.306799009
0.054348273,0.277623967,0.227549257,0.306790454
0.054343721,0.277600717,0.227539931,0.306781882
0.054339169,0.277577463,0.2275306,0.306773293
0.054334616,0.277554204,0.227521265,0.306764687
0.054330062,0.277530942,0.227511924,0.306756065
0.054325507,0.277507676,0.227502579,0.306747426
0.054320952,0.277484405,0.227493228,0.30673877
0.054316396,0.277461131,0.227483873,0.306730098
0.054311839,0.277437853,0.227474513,0.306721409
0.054307281,0.277414571,0.227465148,0.306712704
0.054302722,0.277391284,0.227455779,0.306703982
0.054298163,0.277367994,0.227446404,0.306695243
0.054293603,0.2773447,0.227437025,0.306686489
0.054289042,0.277321402,0.227427641,0.306677717
0.05428448,0.2772981,0.227418253,0.306668929
0.054279918,0.277274794,0.22740886,0.306660125
0.054275355,0.277251484,0.227399462,0.306651304
0.054270791,0.27722817,0.22739006,0.306642467
0.054266226,0.277204852,0.227380653,0.306633614
0.05426166,0.27718153,0.227371242,0.306624744
0.054257094,0.277158204,0.227361826,0.306615857
0.054252527,0.277134874,0.227352406,0.306606955
0.054247959,0.27711154,0.227342981,0.306598036
0.05424339,0.277088203,0.227333552,0.306589101
0.054238821,0.277064861,0.227324118,0.306580149
0.054234251,0.277041516,0.227314681,0.306571181
0.05422968,0.277018166,0.227305239,0.306562197
0.054225108,0.276994813,0.227295793,0.306553197
0.054220536,0.276971456,0.227286342,0.306544181
0.054215962,0.276948094,0.227276887,0.306535148
0.054211388,0.276924729,0.227267429,0.3065261
0.054206814,0.27690136,0.227257966,0.306517035
0.054202238,0.276877987,0.227248498,0.306507954
0.054197662,0.276854611,0.227239027,0.306498857
0.054193085,0.27683123,0.227229552,0.306489743
0.054188507,0.276807845,0.227220073,0.306480614
0.054183928,0.276784457,0.22721059,0.306471469
0.054179349,0.276761064,0.227201102,0.306462308
0.054174769,0.276737668,0.227191611,0.30645313
0.054170188,0.276714268,0.227182116,0.306443937
0.054165606,0.276690864,0.227172618,0.306434728
0.054161024,0.276667456,0.227163115,0.306425503
0.054156441,0.276644044,0.227153608,0.306416262
0.054151857,0.276620629,0.227144098,0.306407005
0.054147272,0.276597209,0.227134584,0.306397732
0.054142687,0.276573786,0.227125067,0.306388443
0.054138101,0.276550359,0.227115545,0.306379138
0.054133514,0.276526928,0.22710602,0.306369818
0.054128926,0.276503493,0.227096492,0.306360482
0.054124338,0.276480054,0.22708696,0.30635113
0.054119749,0.276456611,0.227077424,0.306341762
0.054115159,0.276433165,0.227067885,0.306332379
0.054110568,0.276409715,0.227058342,0.306322979
0.054105977,0.276386261,0.227048796,0.306313565
0.054101384,0.276362803,0.227039247,0.306304134
0.054096791,0.276339341,0.227029694,0.306294688
0.054092198,0.276315875,0.227020137,0.306285226
0.054087603,0.276292406,0.227010578,0.306275748
0.054083008,0.276268933,0.227001015,0.306266255
0.054078412,0.276245456,0.226991449,0.306256747
0.054073816,0.276221975,0.226981879,0.306247222
0.054069218,0.27619849,0.226972307,0.306237683
0.05406462,0.276175002,0.226962731,0.306228127
0.054060021,0.27615151,0.226953152,0.306218557
0.054055422,0.276128014,0.226943571,0.30620897
0.054050821,0.276104514,0.226933986,0.306199369
0.05404622,0.27608101,0.226924398,0.306189752
0.054041618,0.276057503,0.226914807,0.306180119
0.054037016,0.276033992,0.226905213,0.306170471
0.054032412,0.276010477,0.226895616,0.306160808
0.054027808,0.275986958,0.226886016,0.306151129
0.054023204,0.275963436,0.226876413,0.306141435
0.054018598,0.27593991,0.226866808,0.306131726
0.054013992,0.27591638,0.226857199,0.306122002
0.054009385,0.275892846,0.226847588,0.306112262
0.054004777,0.275869308,0.226837974,0.306102507
0.054000168,0.275845767,0.226828358,0.306092736
0.053995559,0.275822222,0.226818739,0.306082951
0.053990949,0.275798673,0.226809117,0.30607315
0.053986339,0.275775121,0.226799492,0.306063335
0.053981727,0.275751565,0.226789865,0.306053504
0.053977115,0.275728005,0.226780236,0.306043658
0.053972502,0.275704441,0.226770604,0.306033796
0.053967889,0.275680874,0.226760969,0.30602392
0.053963274,0.275657303,0.226751332,0.306014029
0.053958659,0.275633728,0.226741693,0.306004123
0.053954043,0.275610149,0.226732051,0.305994201
0.053949427,0.275586567,0.226722407,0.305984265
0.05394481,0.275562981,0.22671276,0.305974314
0.053940192,0.275539391,0.226703112,0.305964348
0.053935573,0.275515798,0.226693461,0.305954367
0.053930954,0.275492201,0.226683808,0.305944371
0.053926333,0.2754686,0.226674152,0.30593436
0.053921713,0.275444995,0.226664495,0.305924334
0.053917091,0.275421387,0.226654835,0.305914293
0.053912469,0.275397775,0.226645174,0.305904238
0.053907846,0.27537416,0.22663551,0.305894168
0.053903222,0.275350541,0.226625844,0.305884083
0.053898597,0.275326918,0.226616176,0.305873983
0.053893972,0.275303291,0.226606507,0.305863869
0.053889346,0.275279661,0.226596835,0.30585374
0.05388472,0.275256027,0.226587162,0.305843596
0.053880092,0.275232389,0.226577487,0.305833438
0.053875464,0.275208748,0.22656781,0.305823264
0.053870835,0.275185103,0.226558131,0.305813077
0.053866206,0.275161455,0.22654845,0.305802875
0.053861576,0.275137803,0.226538768,0.305792658
0.053856945,0.275114147,0.226529084,0.305782426
0.053852313,0.275090487,0.226519398,0.30577218
0.053847681,0.275066824,0.226509711,0.30576192
0.053843048,0.275043157,0.226500022,0.305751645
0.053838414,0.275019487,0.226490332,0.305741356
0.05383378,0.274995813,0.22648064,0.305731052
0.053829144,0.274972135,0.226470947,0.305720734
0.053824509,0.274948454,0.226461252,0.305710401
0.053819872,0.274924769,0.226451556,0.305700054
0.053815235,0.274901081,0.226441859,0.305689693
0.053810597,0.274877389,0.22643216,0.305679317
0.053805958,0.274853693,0.22642246,0.305668927
0.053801318,0.274829994,0.226412759,0.305658523
0.053796678,0.274806291,0.226403056,0.305648105
0.053792037,0.274782584,0.226393352,0.305637672
0.053787396,0.274758874,0.226383647,0.305627225
0.053782754,0.27473516,0.226373941,0.305616764
0.053778111,0.274711443,0.226364234,0.305606289
0.053773467,0.274687722,0.226354526,0.305595799
0.053768823,0.274663998,0.226344817,0.305585296
0.053764178,0.27464027,0.226335107,0.305574778
0.053759532,0.274616538,0.226325396,0.305564247
0.053754885,0.274592803,0.226315684,0.305553701
0.053750238,0.274569064,0.226305971,0.305543141
0.05374559,0.274545322,0.226296257,0.305532568
0.053740942,0.274521576,0.226286542,0.30552198
0.053736293,0.274497826,0.226276827,0.305511378
0.053731643,0.274474073,0.226267111,0.305500763
0.053726992,0.274450317,0.226257394,0.305490133
0.053722341,0.274426557,0.226247677,0.30547949
0.053717689,0.274402793,0.226237959,0.305468833
0.053713036,0.274379026,0.22622824,0.305458162
0.053708383,0.274355255,0.226218521,0.305447477
0.053703729,0.274331481,0.226208801,0.305436778
0.053699074,0.274307703,0.226199081,0.305426065
0.053694418,0.274283922,0.22618936,0.305415339
0.053689762,0.274260137,0.226179639,0.305404599
0.053685105,0.274236349,0.226169917,0.305393846
0.053680448,0.274212557,0.226160196,0.305383079
0.053675789,0.274188761,0.226150473,0.305372298
0.05367113,0.274164963,0.226140751,0.305361503
0.053666471,0.27414116,0.226131028,0.305350695
0.053661811,0.274117354,0.226121305,0.305339873
0.05365715,0.274093545,0.226111582,0.305329038
0.053652488,0.274069732,0.226101859,0.305318189
0.053647826,0.274045915,0.226092136,0.305307327
0.053643163,0.274022095,0.226082412,0.305296451
