VP16 50,VP16 100,VP16 50,VP16 100
0.130925411,0.459260729,0.439212382,0.404691565
0.130926166,0.459263379,0.439166962,0.404644652
0.130926913,0.459266,0.439121504,0.404597705
0.130927653,0.459268592,0.439076007,0.404550722
0.130928383,0.459271156,0.439030472,0.404503704
0.130929106,0.45927369,0.438984898,0.404456652
0.13092982,0.459276196,0.438939286,0.404409564
0.130930526,0.459278673,0.438893636,0.404362442
0.130931224,0.459281122,0.438847948,0.404315285
0.130931914,0.459283542,0.438802221,0.404268092
0.130932596,0.459285933,0.438756456,0.404220865
0.130933269,0.459288295,0.438710653,0.404173604
0.130933935,0.459290629,0.438664812,0.404126307
0.130934592,0.459292934,0.438618933,0.404078975
0.130935241,0.45929521,0.438573015,0.404031609
0.130935881,0.459297458,0.43852706,0.403984208
0.130936514,0.459299677,0.438481066,0.403936773
0.130937139,0.459301867,0.438435035,0.403889302
0.130937755,0.459304029,0.438388965,0.403841797
0.130938363,0.459306163,0.438342858,0.403794258
0.130938963,0.459308267,0.438296712,0.403746684
0.130939555,0.459310344,0.438250529,0.403699075
0.130940139,0.459312391,0.438204308,0.403651432
0.130940714,0.459314411,0.438158049,0.403603754
0.130941282,0.459316401,0.438111752,0.403556042
0.130941841,0.459318364,0.438065417,0.403508295
0.130942393,0.459320297,0.438019045,0.403460514
0.130942936,0.459322203,0.437972635,0.403412698
0.130943471,0.45932408,0.437926187,0.403364848
0.130943998,0.459325928,0.437879702,0.403316964
0.130944517,0.459327748,0.437833178,0.403269045
0.130945027,0.45932954,0.437786618,0.403221093
0.13094553,0.459331303,0.437740019,0.403173105
0.130946025,0.459333038,0.437693383,0.403125084
0.130946511,0.459334745,0.43764671,0.403077028
0.13094699,0.459336423,0.437599999,0.403028939
0.13094746,0.459338073,0.437553251,0.402980815
0.130947922,0.459339695,0.437506465,0.402932656
0.130948377,0.459341289,0.437459642,0.402884464
0.130948823,0.459342854,0.437412781,0.402836238
0.130949261,0.459344391,0.437365883,0.402787978
0.130949691,0.459345899,0.437318948,0.402739683
0.130950113,0.45934738,0.437271975,0.402691355
0.130950527,0.459348832,0.437224965,0.402642992
0.130950933,0.459350256,0.437177918,0.402594596
0.130951331,0.459351652,0.437130834,0.402546166
0.130951721,0.45935302,0.437083712,0.402497702
0.130952103,0.45935436,0.437036553,0.402449204
0.130952477,0.459355671,0.436989358,0.402400672
0.130952843,0.459356954,0.436942125,0.402352106
0.1309532,0.45935821,0.436894855,0.402303507
0.13095355,0.459359437,0.436847548,0.402254874
0.130953892,0.459360636,0.436800204,0.402206207
0.130954226,0.459361807,0.436752823,0.402157506
0.130954552,0.45936295,0.436705405,0.402108772
0.13095487,0.459364065,0.43665795,0.402060004
0.13095518,0.459365152,0.436610458,0.402011202
0.130955482,0.459366211,0.436562929,0.401962367
0.130955775,0.459367242,0.436515364,0.401913498
0.130956061,0.459368245,0.436467761,0.401864596
0.130956339,0.45936922,0.436420122,0.40181566
0.130956609,0.459370168,0.436372447,0.401766691
0.130956872,0.459371087,0.436324734,0.401717688
0.130957126,0.459371978,0.436276985,0.401668652
0.130957372,0.459372842,0.436229199,0.401619582
0.13095761,0.459373677,0.436181376,0.401570479
0.13095784,0.459374485,0.436133517,0.401521343
0.130958063,0.459375265,0.436085622,0.401472173
0.130958277,0.459376017,0.436037689,0.40142297
0.130958483,0.459376741,0.435989721,0.401373734
0.130958682,0.459377438,0.435941715,0.401324464
0.130958873,0.459378107,0.435893674,0.401275162
0.130959055,0.459378748,0.435845595,0.401225826
0.13095923,0.459379361,0.435797481,0.401176457
0.130959397,0.459379946,0.43574933,0.401127055
0.130959556,0.459380504,0.435701143,0.401077619
0.130959707,0.459381034,0.435652919,0.401028151
0.13095985,0.459381536,0.435604659,0.40097865
0.130959986,0.459382011,0.435556363,0.400929115
0.130960113,0.459382458,0.435508031,0.400879548
0.130960233,0.459382877,0.435459663,0.400829947
0.130960344,0.459383269,0.435411258,0.400780314
0.130960448,0.459383633,0.435362817,0.400730648
0.130960544,0.45938397,0.43531434,0.400680948
0.130960632,0.459384279,0.435265827,0.400631216
0.130960712,0.45938456,0.435217278,0.400581452
0.130960785,0.459384814,0.435168693,0.400531654
0.130960849,0.45938504,0.435120072,0.400481823
0.130960906,0.459385239,0.435071415,0.40043196
0.130960955,0.45938541,0.435022722,0.400382064
0.130960996,0.459385553,0.434973994,0.400332136
0.130961029,0.45938567,0.434925229,0.400282174
0.130961054,0.459385758,0.434876428,0.400232181
0.130961071,0.45938582,0.434827592,0.400182154
0.130961081,0.459385853,0.43477872,0.400132095
0.130961083,0.45938586,0.434729812,0.400082003
0.130961077,0.459385839,0.434680869,0.400031879
0.130961063,0.45938579,0.43463189,0.399981722
0.130961042,0.459385715,0.434582875,0.399931533
0.130961012,0.459385612,0.434533824,0.399881312
0.130960975,0.459385481,0.434484738,0.399831058
0.13096093,0.459385323,0.434435616,0.399780771
0.130960877,0.459385138,0.434386459,0.399730452
0.130960817,0.459384926,0.434337266,0.399680101
0.130960748,0.459384686,0.434288038,0.399629718
0.130960672,0.459384419,0.434238775,0.399579302
0.130960588,0.459384125,0.434189476,0.399528854
0.130960497,0.459383803,0.434140141,0.399478374
0.130960397,0.459383454,0.434090771,0.399427862
0.13096029,0.459383078,0.434041366,0.399377317
0.130960175,0.459382675,0.433991926,0.399326741
0.130960052,0.459382245,0.43394245,0.399276132
0.130959922,0.459381787,0.433892939,0.399225491
0.130959784,0.459381302,0.433843393,0.399174818
0.130959638,0.459380791,0.433793812,0.399124113
0.130959484,0.459380252,0.433744195,0.399073376
0.130959323,0.459379686,0.433694543,0.399022607
0.130959154,0.459379092,0.433644857,0.398971806
0.130958977,0.459378472,0.433595135,0.398920974
0.130958792,0.459377825,0.433545378,0.398870109
0.1309586,0.45937715,0.433495586,0.398819213
0.1309584,0.459376449,0.43344576,0.398768284
0.130958192,0.45937572,0.433395898,0.398717324
0.130957977,0.459374965,0.433346001,0.398666332
0.130957754,0.459374182,0.43329607,0.398615309
0.130957523,0.459373373,0.433246104,0.398564253
0.130957285,0.459372536,0.433196102,0.398513166
0.130957039,0.459371673,0.433146067,0.398462047
0.130956785,0.459370783,0.433095996,0.398410897
0.130956523,0.459369865,0.43304589,0.398359715
0.130956254,0.459368921,0.43299575,0.398308502
0.130955977,0.45936795,0.432945576,0.398257257
0.130955693,0.459366952,0.432895366,0.39820598
0.130955401,0.459365927,0.432845122,0.398154672
0.130955101,0.459364876,0.432794844,0.398103332
0.130954793,0.459363797,0.43274453,0.398051961
0.130954478,0.459362692,0.432694183,0.398000559
0.130954155,0.45936156,0.432643801,0.397949125
0.130953825,0.459360401,0.432593384,0.39789766
0.130953487,0.459359215,0.432542933,0.397846164
0.130953141,0.459358003,0.432492448,0.397794636
0.130952788,0.459356764,0.432441928,0.397743077
0.130952427,0.459355498,0.432391374,0.397691487
0.130952059,0.459354205,0.432340786,0.397639865
0.130951683,0.459352885,0.432290163,0.397588213
0.130951299,0.459351539,0.432239506,0.397536529
0.130950908,0.459350167,0.432188815,0.397484814
0.130950509,0.459348767,0.43213809,0.397433068
0.130950102,0.459347341,0.43208733,0.397381291
0.130949688,0.459345888,0.432036537,0.397329483
0.130949266,0.459344409,0.431985709,0.397277644
0.130948837,0.459342903,0.431934847,0.397225774
0.1309484,0.459341371,0.431883952,0.397173873
0.130947955,0.459339812,0.431833022,0.397121941
0.130947503,0.459338226,0.431782058,0.397069978
0.130947044,0.459336614,0.431731061,0.397017984
0.130946577,0.459334975,0.431680029,0.39696596
0.130946102,0.45933331,0.431628964,0.396913904
0.13094562,0.459331618,0.431577865,0.396861818
0.13094513,0.4593299,0.431526732,0.396809701
0.130944632,0.459328155,0.431475565,0.396757554
0.130944128,0.459326384,0.431424365,0.396705376
0.130943615,0.459324586,0.43137313,0.396653167
0.130943095,0.459322762,0.431321862,0.396600927
0.130942568,0.459320912,0.431270561,0.396548657
0.130942032,0.459319035,0.431219226,0.396496356
0.13094149,0.459317131,0.431167857,0.396444025
0.13094094,0.459315202,0.431116454,0.396391663
0.130940382,0.459313246,0.431065019,0.396339271
0.130939817,0.459311263,0.431013549,0.396286848
0.130939244,0.459309255,0.430962046,0.396234395
0.130938664,0.45930722,0.43091051,0.396181911
0.130938077,0.459305158,0.43085894,0.396129397
0.130937481,0.459303071,0.430807337,0.396076853
0.130936879,0.459300957,0.430755701,0.396024278
0.130936269,0.459298817,0.430704031,0.395971673
0.130935651,0.45929665,0.430652328,0.395919038
0.130935026,0.459294458,0.430600592,0.395866373
0.130934394,0.459292239,0.430548822,0.395813677
0.130933754,0.459289994,0.43049702,0.395760951
0.130933106,0.459287723,0.430445184,0.395708195
0.130932451,0.459285425,0.430393315,0.395655409
0.130931789,0.459283102,0.430341413,0.395602593
0.130931119,0.459280752,0.430289478,0.395549747
0.130930442,0.459278376,0.43023751,0.395496871
0.130929757,0.459275974,0.430185508,0.395443964
0.130929065,0.459273546,0.430133474,0.395391028
0.130928365,0.459271092,0.430081407,0.395338062
0.130927658,0.459268612,0.430029307,0.395285066
0.130926943,0.459266106,0.429977174,0.39523204
0.130926222,0.459263573,0.429925009,0.395178984
0.130925492,0.459261015,0.42987281,0.395125899
0.130924755,0.459258431,0.429820579,0.395072783
0.130924011,0.45925582,0.429768315,0.395019638
0.13092326,0.459253184,0.429716018,0.394966463
0.130922501,0.459250521,0.429663689,0.394913258
0.130921734,0.459247833,0.429611327,0.394860024
0.130920961,0.459245119,0.429558932,0.39480676
0.130920179,0.459242379,0.429506504,0.394753467
0.130919391,0.459239613,0.429454045,0.394700144
0.130918595,0.459236821,0.429401552,0.394646791
0.130917792,0.459234003,0.429349027,0.394593409
0.130916981,0.459231159,0.42929647,0.394539997
0.130916163,0.459228289,0.42924388,0.394486556
0.130915337,0.459225394,0.429191258,0.394433085
0.130914505,0.459222472,0.429138603,0.394379585
0.130913664,0.459219525,0.429085916,0.394326055
0.130912817,0.459216552,0.429033197,0.394272497
0.130911962,0.459213554,0.428980445,0.394218909
0.1309111,0.459210529,0.428927662,0.394165291
0.13091023,0.459207479,0.428874846,0.394111644
0.130909353,0.459204403,0.428821997,0.394057968
0.130908469,0.459201301,0.428769117,0.394004263
0.130907577,0.459198174,0.428716205,0.393950529
0.130906679,0.45919502,0.42866326,0.393896766
0.130905772,0.459191842,0.428610283,0.393842973
0.130904859,0.459188637,0.428557275,0.393789151
0.130903938,0.459185407,0.428504234,0.393735301
0.13090301,0.459182151,0.428451162,0.393681421
0.130902074,0.459178869,0.428398057,0.393627512
0.130901131,0.459175562,0.428344921,0.393573574
0.130900181,0.45917223,0.428291752,0.393519608
0.130899224,0.459168871,0.428238552,0.393465612
0.130898259,0.459165487,0.42818532,0.393411587
0.130897287,0.459162078,0.428132057,0.393357534
0.130896308,0.459158643,0.428078761,0.393303452
0.130895322,0.459155182,0.428025434,0.393249341
0.130894328,0.459151696,0.427972075,0.393195201
0.130893327,0.459148184,0.427918685,0.393141033
0.130892318,0.459144647,0.427865263,0.393086836
0.130891303,0.459141085,0.427811809,0.39303261
0.13089028,0.459137497,0.427758324,0.392978355
0.13088925,0.459133883,0.427704807,0.392924072
0.130888212,0.459130244,0.427651259,0.392869761
0.130887168,0.45912658,0.427597679,0.39281542
0.130886116,0.45912289,0.427544068,0.392761052
0.130885057,0.459119175,0.427490426,0.392706654
0.13088399,0.459115434,0.427436752,0.392652229
0.130882917,0.459111668,0.427383047,0.392597775
0.130881836,0.459107877,0.42732931,0.392543292
0.130880748,0.45910406,0.427275542,0.392488781
0.130879653,0.459100218,0.427221743,0.392434242
0.13087855,0.459096351,0.427167913,0.392379674
0.13087744,0.459092459,0.427114052,0.392325078
0.130876323,0.459088541,0.42706016,0.392270454
0.130875199,0.459084598,0.427006236,0.392215802
0.130874068,0.459080629,0.426952281,0.392161121
0.13087293,0.459076635,0.426898296,0.392106412
0.130871784,0.459072617,0.426844279,0.392051675
0.130870631,0.459068572,0.426790232,0.39199691
0.130869471,0.459064503,0.426736153,0.391942117
0.130868304,0.459060409,0.426682044,0.391887296
0.130867129,0.459056289,0.426627903,0.391832447
0.130865948,0.459052144,0.426573732,0.39177757
0.130864759,0.459047974,0.42651953,0.391722665
0.130863563,0.459043779,0.426465297,0.391667732
0.13086236,0.459039559,0.426411034,0.391612771
0.130861149,0.459035313,0.426356739,0.391557782
0.130859932,0.459031043,0.426302415,0.391502766
0.130858707,0.459026747,0.426248059,0.391447721
0.130857476,0.459022427,0.426193673,0.391392649
0.130856237,0.459018081,0.426139256,0.391337549
0.130854991,0.459013711,0.426084809,0.391282421
0.130853738,0.459009315,0.426030331,0.391227266
0.130852478,0.459004894,0.425975823,0.391172083
0.13085121,0.459000448,0.425921284,0.391116872
0.130849936,0.458995978,0.425866715,0.391061634
0.130848654,0.458991482,0.425812115,0.391006368
0.130847365,0.458986961,0.425757485,0.390951075
0.130846069,0.458982416,0.425702825,0.390895754
0.130844767,0.458977845,0.425648134,0.390840406
0.130843456,0.45897325,0.425593413,0.39078503
0.130842139,0.45896863,0.425538662,0.390729627
0.130840815,0.458963984,0.425483881,0.390674196
0.130839484,0.458959314,0.42542907,0.390618739
0.130838145,0.458954619,0.425374228,0.390563253
0.1308368,0.4589499,0.425319357,0.390507741
0.130835447,0.458945155,0.425264455,0.390452201
0.130834088,0.458940386,0.425209523,0.390396634
0.130832721,0.458935591,0.425154561,0.39034104
0.130831347,0.458930772,0.42509957,0.390285418
0.130829966,0.458925928,0.425044548,0.39022977
0.130828578,0.45892106,0.424989496,0.390174094
0.130827183,0.458916167,0.424934415,0.390118391
0.130825781,0.458911249,0.424879304,0.390062662
0.130824372,0.458906306,0.424824163,0.390006905
0.130822956,0.458901338,0.424768992,0.389951121
0.130821533,0.458896346,0.424713791,0.38989531
0.130820103,0.458891329,0.424658561,0.389839473
0.130818665,0.458886288,0.424603301,0.389783608
0.130817221,0.458881221,0.424548012,0.389727717
0.13081577,0.458876131,0.424492692,0.389671798
0.130814312,0.458871015,0.424437344,0.389615853
0.130812846,0.458865875,0.424381965,0.389559881
0.130811374,0.45886071,0.424326558,0.389503883
0.130809895,0.458855521,0.42427112,0.389447857
0.130808408,0.458850307,0.424215653,0.389391805
0.130806915,0.458845069,0.424160157,0.389335727
0.130805414,0.458839806,0.424104632,0.389279621
0.130803907,0.458834519,0.424049077,0.389223489
0.130802393,0.458829207,0.423993493,0.389167331
0.130800871,0.45882387,0.423937879,0.389111146
0.130799343,0.458818509,0.423882237,0.389054935
0.130797808,0.458813124,0.423826565,0.388998697
0.130796266,0.458807714,0.423770864,0.388942432
0.130794716,0.458802279,0.423715133,0.388886141
0.13079316,0.45879682,0.423659374,0.388829824
0.130791597,0.458791337,0.423603586,0.388773481
0.130790027,0.45878583,0.423547768,0.388717111
0.13078845,0.458780297,0.423491922,0.388660715
0.130786866,0.458774741,0.423436046,0.388604292
0.130785275,0.45876916,0.423380142,0.388547844
0.130783677,0.458763555,0.423324208,0.388491369
0.130782072,0.458757926,0.423268246,0.388434868
0.13078046,0.458752272,0.423212255,0.388378341
0.130778842,0.458746594,0.423156235,0.388321788
0.130777216,0.458740891,0.423100186,0.388265209
0.130775583,0.458735164,0.423044109,0.388208603
0.130773944,0.458729413,0.422988003,0.388151972
0.130772297,0.458723638,0.422931868,0.388095315
0.130770644,0.458717839,0.422875704,0.388038631
0.130768984,0.458712015,0.422819512,0.387981922
0.130767317,0.458706167,0.422763292,0.387925187
0.130765643,0.458700295,0.422707042,0.387868426
0.130763962,0.458694398,0.422650765,0.38781164
0.130762274,0.458688478,0.422594458,0.387754827
0.130760579,0.458682533,0.422538124,0.387697989
0.130758878,0.458676564,0.422481761,0.387641125
0.130757169,0.458670571,0.422425369,0.387584235
0.130755454,0.458664554,0.422368949,0.38752732
0.130753731,0.458658512,0.422312501,0.387470379
0.130752002,0.458652447,0.422256024,0.387413412
0.130750266,0.458646358,0.42219952,0.38735642
0.130748524,0.458640244,0.422142987,0.387299402
0.130746774,0.458634106,0.422086426,0.387242359
0.130745017,0.458627945,0.422029836,0.38718529
0.130743254,0.458621759,0.421973219,0.387128196
0.130741484,0.458615549,0.421916573,0.387071077
0.130739707,0.458609316,0.4218599,0.387013932
0.130737923,0.458603058,0.421803198,0.386956761
0.130736132,0.458596776,0.421746469,0.386899566
0.130734334,0.45859047,0.421689711,0.386842345
0.13073253,0.458584141,0.421632926,0.386785098
0.130730718,0.458577787,0.421576113,0.386727827
0.1307289,0.45857141,0.421519271,0.38667053
0.130727075,0.458565008,0.421462402,0.386613208
0.130725244,0.458558583,0.421405506,0.386555861
0.130723405,0.458552134,0.421348581,0.386498489
0.13072156,0.458545661,0.421291629,0.386441092
0.130719708,0.458539164,0.421234649,0.38638367
0.130717849,0.458532643,0.421177641,0.386326223
0.130715983,0.458526098,0.421120606,0.386268751
0.130714111,0.45851953,0.421063543,0.386211253
0.130712231,0.458512938,0.421006453,0.386153731
0.130710345,0.458506322,0.420949335,0.386096184
0.130708452,0.458499682,0.42089219,0.386038613
0.130706553,0.458493018,0.420835017,0.385981016
0.130704646,0.458486331,0.420777817,0.385923394
0.130702733,0.45847962,0.420720589,0.385865748
0.130700813,0.458472885,0.420663335,0.385808077
0.130698886,0.458466126,0.420606052,0.385750382
0.130696953,0.458459344,0.420548743,0.385692661
0.130695013,0.458452538,0.420491406,0.385634916
0.130693066,0.458445709,0.420434042,0.385577147
0.130691112,0.458438855,0.420376651,0.385519353
0.130689151,0.458431978,0.420319233,0.385461534
0.130687184,0.458425078,0.420261787,0.385403691
0.13068521,0.458418154,0.420204315,0.385345823
0.13068323,0.458411206,0.420146815,0.385287931
0.130681242,0.458404234,0.420089288,0.385230014
0.130679248,0.458397239,0.420031735,0.385172073
0.130677247,0.458390221,0.419974154,0.385114108
0.13067524,0.458383179,0.419916547,0.385056119
0.130673225,0.458376113,0.419858913,0.384998105
0.130671204,0.458369024,0.419801252,0.384940066
0.130669177,0.458361911,0.419743564,0.384882004
0.130667142,0.458354775,0.419685849,0.384823917
0.130665101,0.458347615,0.419628107,0.384765807
0.130663054,0.458340432,0.419570339,0.384707672
0.130660999,0.458333225,0.419512544,0.384649513
0.130658938,0.458325995,0.419454723,0.38459133
0.13065687,0.458318742,0.419396875,0.384533123
0.130654796,0.458311465,0.419339,0.384474891
0.130652714,0.458304164,0.419281099,0.384416636
0.130650627,0.458296841,0.419223171,0.384358357
0.130648532,0.458289494,0.419165217,0.384300054
0.130646431,0.458282123,0.419107237,0.384241727
0.130644323,0.458274729,0.419049229,0.384183377
0.130642209,0.458267312,0.418991196,0.384125002
0.130640087,0.458259871,0.418933136,0.384066604
0.13063796,0.458252407,0.41887505,0.384008182
0.130635825,0.45824492,0.418816938,0.383949736
0.130633684,0.45823741,0.4187588,0.383891267
0.130631536,0.458229876,0.418700635,0.383832773
0.130629382,0.458222319,0.418642444,0.383774257
0.130627221,0.458214738,0.418584227,0.383715716
0.130625053,0.458207135,0.418525984,0.383657152
0.130622879,0.458199508,0.418467715,0.383598565
0.130620698,0.458191858,0.418409419,0.383539954
0.130618511,0.458184185,0.418351098,0.383481319
0.130616317,0.458176488,0.418292751,0.383422662
0.130614116,0.458168769,0.418234378,0.38336398
0.130611909,0.458161026,0.418175979,0.383305276
0.130609695,0.45815326,0.418117554,0.383246548
0.130607474,0.458145471,0.418059103,0.383187796
0.130605247,0.458137659,0.418000627,0.383129022
0.130603014,0.458129823,0.417942125,0.383070224
0.130600773,0.458121965,0.417883597,0.383011403
0.130598526,0.458114084,0.417825043,0.382952558
0.130596273,0.458106179,0.417766464,0.382893691
0.130594013,0.458098251,0.417707859,0.382834801
0.130591746,0.458090301,0.417649228,0.382775887
0.130589473,0.458082327,0.417590572,0.38271695
0.130587194,0.45807433,0.417531891,0.382657991
0.130584907,0.45806631,0.417473184,0.382599008
0.130582614,0.458058268,0.417414451,0.382540002
0.130580315,0.458050202,0.417355693,0.382480974
0.130578009,0.458042113,0.41729691,0.382421922
0.130575697,0.458034002,0.417238101,0.382362848
0.130573378,0.458025867,0.417179267,0.382303751
0.130571052,0.458017709,0.417120408,0.382244631
0.13056872,0.458009529,0.417061524,0.382185488
0.130566381,0.458001326,0.417002614,0.382126323
0.130564036,0.457993099,0.416943679,0.382067134
0.130561685,0.45798485,0.416884719,0.382007924
0.130559327,0.457976578,0.416825734,0.38194869
0.130556962,0.457968283,0.416766724,0.381889434
0.130554591,0.457959965,0.416707689,0.381830155
0.130552213,0.457951625,0.416648629,0.381770854
0.130549829,0.457943262,0.416589543,0.38171153
0.130547438,0.457934875,0.416530433,0.381652184
0.130545041,0.457926466,0.416471298,0.381592816
0.130542637,0.457918035,0.416412138,0.381533424
0.130540227,0.45790958,0.416352954,0.381474011
0.13053781,0.457901103,0.416293744,0.381414575
0.130535387,0.457892603,0.41623451,0.381355117
0.130532957,0.45788408,0.416175251,0.381295637
0.130530521,0.457875535,0.416115967,0.381236134
0.130528079,0.457866966,0.416056659,0.381176609
0.13052563,0.457858376,0.415997326,0.381117062
0.130523174,0.457849762,0.415937968,0.381057493
0.130520712,0.457841126,0.415878586,0.380997901
0.130518244,0.457832467,0.41581918,0.380938288
0.130515769,0.457823786,0.415759748,0.380878652
0.130513287,0.457815081,0.415700293,0.380818995
0.130510799,0.457806355,0.415640813,0.380759315
0.130508305,0.457797605,0.415581309,0.380699614
0.130505805,0.457788833,0.41552178,0.38063989
0.130503297,0.457780039,0.415462227,0.380580145
0.130500784,0.457771222,0.415402649,0.380520378
0.130498264,0.457762382,0.415343048,0.380460589
0.130495737,0.45775352,0.415283422,0.380400778
0.130493205,0.457744635,0.415223772,0.380340945
0.130490665,0.457735728,0.415164098,0.380281091
0.13048812,0.457726799,0.4151044,0.380221215
0.130485568,0.457717846,0.415044678,0.380161317
0.130483009,0.457708872,0.414984931,0.380101398
0.130480444,0.457699875,0.414925161,0.380041457
0.130477873,0.457690855,0.414865367,0.379981494
0.130475295,0.457681813,0.414805549,0.37992151
0.130472711,0.457672749,0.414745707,0.379861504
0.130470121,0.457663662,0.414685841,0.379801477
0.130467524,0.457654553,0.414625951,0.379741429
0.130464921,0.457645421,0.414566037,0.379681359
0.130462311,0.457636267,0.4145061,0.379621267
0.130459695,0.457627091,0.414446139,0.379561155
0.130457073,0.457617892,0.414386154,0.379501021
0.130454444,0.457608671,0.414326146,0.379440865
0.130451809,0.457599428,0.414266114,0.379380689
0.130449168,0.457590162,0.414206058,0.379320491
0.13044652,0.457580874,0.414145979,0.379260272
0.130443866,0.457571564,0.414085876,0.379200032
0.130441205,0.457562231,0.41402575,0.379139771
0.130438538,0.457552877,0.4139656,0.379079488
0.130435865,0.4575435,0.413905427,0.379019185
0.130433186,0.4575341,0.413845231,0.37895886
0.1304305,0.457524679,0.413785011,0.378898515
0.130427807,0.457515235,0.413724768,0.378838149
0.130425109,0.457505769,0.413664502,0.378777761
0.130422404,0.457496281,0.413604212,0.378717353
0.130419693,0.457486771,0.4135439,0.378656924
0.130416975,0.457477239,0.413483564,0.378596474
0.130414252,0.457467684,0.413423205,0.378536003
0.130411522,0.457458107,0.413362822,0.378475512
0.130408785,0.457448509,0.413302417,0.378415
0.130406042,0.457438888,0.413241989,0.378354467
0.130403293,0.457429245,0.413181538,0.378293913
0.130400538,0.45741958,0.413121064,0.378233339
0.130397777,0.457409893,0.413060566,0.378172744
0.130395009,0.457400183,0.413000046,0.378112129
0.130392234,0.457390452,0.412939504,0.378051493
0.130389454,0.457380699,0.412878938,0.377990837
0.130386667,0.457370923,0.412818349,0.37793016
0.130383874,0.457361126,0.412757738,0.377869463
0.130381075,0.457351307,0.412697104,0.377808745
0.130378269,0.457341465,0.412636448,0.377748007
0.130375458,0.457331602,0.412575769,0.377687248
0.13037264,0.457321717,0.412515067,0.37762647
0.130369815,0.45731181,0.412454342,0.377565671
0.130366985,0.457301881,0.412393595,0.377504851
0.130364148,0.45729193,0.412332826,0.377444012
0.130361305,0.457281957,0.412272034,0.377383152
0.130358455,0.457271962,0.41221122,0.377322273
0.1303556,0.457261945,0.412150383,0.377261373
0.130352738,0.457251907,0.412089524,0.377200453
0.13034987,0.457241846,0.412028642,0.377139513
0.130346996,0.457231764,0.411967738,0.377078553
0.130344115,0.45722166,0.411906812,0.377017573
0.130341229,0.457211534,0.411845864,0.376956573
0.130338336,0.457201386,0.411784894,0.376895553
0.130335437,0.457191216,0.411723901,0.376834513
0.130332531,0.457181025,0.411662887,0.376773453
0.13032962,0.457170812,0.41160185,0.376712374
0.130326702,0.457160577,0.411540791,0.376651275
0.130323778,0.45715032,0.41147971,0.376590156
0.130320848,0.457140042,0.411418607,0.376529017
0.130317912,0.457129742,0.411357483,0.376467859
0.130314969,0.45711942,0.411296336,0.376406681
0.13031202,0.457109076,0.411235167,0.376345483
0.130309065,0.457098711,0.411173977,0.376284266
0.130306104,0.457088324,0.411112765,0.376223029
0.130303137,0.457077916,0.411051531,0.376161773
0.130300164,0.457067486,0.410990275,0.376100497
0.130297184,0.457057034,0.410928998,0.376039202
0.130294198,0.45704656,0.410867699,0.375977888
0.130291206,0.457036065,0.410806378,0.375916553
0.130288208,0.457025549,0.410745036,0.3758552
0.130285204,0.45701501,0.410683672,0.375793827
0.130282194,0.457004451,0.410622287,0.375732435
0.130279177,0.456993869,0.41056088,0.375671024
0.130276154,0.456983266,0.410499452,0.375609594
0.130273126,0.456972642,0.410438002,0.375548144
0.130270091,0.456961996,0.410376531,0.375486675
0.13026705,0.456951328,0.410315039,0.375425187
0.130264002,0.456940639,0.410253525,0.37536368
0.130260949,0.456929929,0.41019199,0.375302154
0.13025789,0.456919197,0.410130434,0.375240609
0.130254824,0.456908443,0.410068857,0.375179045
0.130251752,0.456897668,0.410007258,0.375117462
0.130248675,0.456886872,0.409945639,0.37505586
0.130245591,0.456876054,0.409883998,0.374994239
0.130242501,0.456865215,0.409822336,0.374932599
0.130239404,0.456854355,0.409760653,0.374870941
0.130236302,0.456843473,0.409698949,0.374809264
0.130233194,0.456832569,0.409637224,0.374747567
0.13023008,0.456821644,0.409575479,0.374685853
0.130226959,0.456810698,0.409513712,0.374624119
0.130223832,0.456799731,0.409451925,0.374562367
0.1302207,0.456788742,0.409390116,0.374500596
0.130217561,0.456777732,0.409328287,0.374438807
0.130214416,0.456766701,0.409266437,0.374376999
0.130211265,0.456755648,0.409204567,0.374315172
0.130208108,0.456744574,0.409142676,0.374253327
0.130204945,0.456733479,0.409080764,0.374191464
0.130201776,0.456722362,0.409018832,0.374129582
0.130198601,0.456711224,0.408956879,0.374067682
0.13019542,0.456700066,0.408894905,0.374005763
0.130192233,0.456688885,0.408832911,0.373943826
0.130189039,0.456677684,0.408770897,0.373881871
0.13018584,0.456666461,0.408708862,0.373819897
0.130182635,0.456655217,0.408646806,0.373757905
0.130179423,0.456643953,0.408584731,0.373695895
0.130176206,0.456632666,0.408522635,0.373633867
0.130172982,0.456621359,0.408460519,0.373571821
0.130169753,0.456610031,0.408398382,0.373509757
0.130166517,0.456598681,0.408336226,0.373447674
0.130163276,0.45658731,0.408274049,0.373385574
0.130160028,0.456575919,0.408211852,0.373323456
0.130156775,0.456564506,0.408149635,0.373261319
0.130153515,0.456553072,0.408087398,0.373199165
0.13015025,0.456541617,0.40802514,0.373136993
0.130146978,0.456530141,0.407962863,0.373074803
0.130143701,0.456518644,0.407900566,0.373012595
0.130140417,0.456507126,0.407838249,0.372950369
0.130137127,0.456495587,0.407775912,0.372888125
0.130133832,0.456484026,0.407713555,0.372825864
0.13013053,0.456472445,0.407651178,0.372763585
0.130127223,0.456460843,0.407588782,0.372701289
0.130123909,0.45644922,0.407526366,0.372638975
0.13012059,0.456437576,0.40746393,0.372576643
0.130117264,0.456425911,0.407401474,0.372514293
0.130113933,0.456414225,0.407338999,0.372451927
