chz1 50,chz1 100,chz1 50,chz1 100
0.117990408,0.141678139,0.107013225,0.146869263
0.118022961,0.141717227,0.107046,0.146911135
0.118055512,0.141756313,0.107078781,0.146953009
0.118088062,0.141795398,0.107111565,0.146994886
0.11812061,0.14183448,0.107144355,0.147036766
0.118153157,0.141873561,0.107177149,0.14707865
0.118185703,0.14191264,0.107209947,0.147120536
0.118218247,0.141951718,0.10724275,0.147162424
0.118250789,0.141990793,0.107275558,0.147204316
0.118283329,0.142029866,0.10730837,0.147246211
0.118315868,0.142068937,0.107341187,0.147288109
0.118348404,0.142108005,0.107374009,0.147330009
0.118380939,0.142147071,0.107406835,0.147371913
0.118413472,0.142186135,0.107439666,0.147413819
0.118446003,0.142225197,0.107472502,0.147455728
0.118478532,0.142264256,0.107505342,0.14749764
0.118511059,0.142303314,0.107538186,0.147539555
0.118543584,0.142342369,0.107571036,0.147581473
0.118576108,0.142381422,0.107603889,0.147623394
0.11860863,0.142420473,0.107636748,0.147665318
0.11864115,0.142459522,0.107669611,0.147707245
0.118673669,0.142498569,0.107702479,0.147749175
0.118706186,0.142537614,0.107735351,0.147791107
0.118738702,0.142576658,0.107768228,0.147833043
0.118771217,0.1426157,0.107801109,0.147874981
0.11880373,0.14265474,0.107833995,0.147916922
0.118836242,0.142693779,0.107866886,0.147958866
0.118868752,0.142732816,0.107899781,0.148000813
0.118901262,0.142771852,0.107932681,0.148042763
0.11893377,0.142810887,0.107965586,0.148084716
0.118966278,0.142849921,0.107998495,0.148126672
0.118998784,0.142888953,0.108031408,0.14816863
0.119031289,0.142927984,0.108064327,0.148210592
0.119063794,0.142967014,0.10809725,0.148252556
0.119096297,0.143006043,0.108130177,0.148294524
0.1191288,0.143045071,0.108163109,0.148336494
0.119161302,0.143084098,0.108196046,0.148378467
0.119193803,0.143123124,0.108228987,0.148420443
0.119226304,0.143162149,0.108261933,0.148462422
0.119258804,0.143201173,0.108294883,0.148504404
0.119291303,0.143240196,0.108327838,0.148546389
0.119323801,0.143279219,0.108360798,0.148588376
0.119356299,0.143318241,0.108393762,0.148630367
0.119388795,0.143357262,0.108426731,0.14867236
0.119421292,0.143396282,0.108459704,0.148714356
0.119453787,0.143435301,0.108492682,0.148756355
0.119486282,0.143474319,0.108525664,0.148798358
0.119518776,0.143513336,0.108558651,0.148840362
0.119551269,0.143552353,0.108591643,0.14888237
0.119583762,0.143591369,0.108624639,0.148924381
0.119616254,0.143630383,0.10865764,0.148966395
0.119648745,0.143669397,0.108690645,0.149008411
0.119681235,0.14370841,0.108723655,0.14905043
0.119713724,0.143747421,0.10875667,0.149092453
0.119746212,0.143786432,0.108789689,0.149134478
0.119778699,0.143825441,0.108822713,0.149176506
0.119811186,0.143864449,0.108855741,0.149218537
0.119843671,0.143903456,0.108888774,0.149260571
0.119876155,0.143942462,0.108921811,0.149302607
0.119908638,0.143981466,0.108954853,0.149344647
0.11994112,0.144020469,0.1089879,0.149386689
0.1199736,0.14405947,0.109020951,0.149428734
0.120006079,0.144098469,0.109054006,0.149470783
0.120038557,0.144137467,0.109087067,0.149512834
0.120071033,0.144176463,0.109120132,0.149554888
0.120103508,0.144215457,0.109153201,0.149596944
0.120135981,0.144254449,0.109186275,0.149639004
0.120168452,0.14429344,0.109219353,0.149681067
0.120200922,0.144332428,0.109252436,0.149723132
0.12023339,0.144371413,0.109285524,0.1497652
0.120265855,0.144410397,0.109318616,0.149807272
0.120298319,0.144449378,0.109351713,0.149849346
0.120330781,0.144488357,0.109384814,0.149891423
0.120363241,0.144527333,0.10941792,0.149933502
0.120395699,0.144566307,0.109451031,0.149975585
0.120428155,0.144605279,0.109484146,0.150017671
0.120460609,0.144644248,0.109517265,0.150059759
0.120493061,0.144683215,0.109550389,0.15010185
0.120525511,0.14472218,0.109583518,0.150143944
0.12055796,0.144761143,0.109616651,0.150186042
0.120590407,0.144800104,0.109649789,0.150228141
0.120622852,0.144839063,0.109682931,0.150270244
0.120655296,0.14487802,0.109716078,0.15031235
0.120687738,0.144916975,0.109749229,0.150354458
0.120720178,0.144955928,0.109782385,0.15039657
0.120752618,0.14499488,0.109815546,0.150438684
0.120785055,0.14503383,0.109848711,0.150480801
0.120817492,0.145072778,0.10988188,0.150522921
0.120849927,0.145111725,0.109915054,0.150565043
0.120882362,0.145150671,0.109948233,0.150607169
0.120914795,0.145189615,0.109981416,0.150649298
0.120947227,0.145228558,0.110014604,0.150691429
0.120979658,0.1452675,0.110047796,0.150733563
0.121012088,0.14530644,0.110080993,0.1507757
0.121044517,0.145345379,0.110114194,0.15081784
0.121076945,0.145384318,0.1101474,0.150859983
0.121109372,0.145423255,0.11018061,0.150902129
0.121141799,0.145462191,0.110213825,0.150944277
0.121174224,0.145501126,0.110247045,0.150986428
0.121206649,0.145540061,0.110280269,0.151028583
0.121239073,0.145578994,0.110313497,0.15107074
0.121271496,0.145617926,0.11034673,0.1511129
0.121303919,0.145656858,0.110379968,0.151155062
0.12133634,0.145695788,0.11041321,0.151197228
0.121368761,0.145734718,0.110446457,0.151239396
0.121401181,0.145773647,0.110479708,0.151281568
0.121433601,0.145812574,0.110512964,0.151323742
0.121466019,0.145851501,0.110546224,0.151365919
0.121498437,0.145890427,0.110579489,0.151408099
0.121530854,0.145929351,0.110612758,0.151450281
0.12156327,0.145968275,0.110646032,0.151492467
0.121595685,0.146007198,0.11067931,0.151534655
0.121628099,0.146046119,0.110712593,0.151576846
0.121660512,0.14608504,0.11074588,0.15161904
0.121692924,0.146123959,0.110779172,0.151661237
0.121725335,0.146162877,0.110812468,0.151703437
0.121757746,0.146201793,0.110845769,0.15174564
0.121790155,0.146240709,0.110879075,0.151787845
0.121822562,0.146279623,0.110912385,0.151830053
0.121854969,0.146318535,0.110945699,0.151872264
0.121887374,0.146357446,0.110979018,0.151914478
0.121919778,0.146396355,0.111012341,0.151956695
0.12195218,0.146435262,0.111045669,0.151998915
0.121984581,0.146474168,0.111079002,0.152041137
0.122016981,0.146513072,0.111112339,0.152083362
0.122049378,0.146551973,0.11114568,0.15212559
0.122081775,0.146590873,0.111179026,0.152167821
0.122114169,0.146629771,0.111212376,0.152210055
0.122146561,0.146668666,0.111245731,0.152252292
0.122178952,0.146707559,0.111279091,0.152294531
0.12221134,0.14674645,0.111312455,0.152336773
0.122243727,0.146785338,0.111345823,0.152379018
0.122276111,0.146824224,0.111379196,0.152421266
0.122308493,0.146863107,0.111412574,0.152463517
0.122340874,0.146901988,0.111445956,0.15250577
0.122373252,0.146940867,0.111479342,0.152548027
0.122405628,0.146979743,0.111512733,0.152590286
0.122438003,0.147018616,0.111546128,0.152632548
0.122470375,0.147057488,0.111579528,0.152674813
0.122502746,0.147096357,0.111612932,0.152717081
0.122535115,0.147135224,0.111646341,0.152759351
0.122567482,0.147174089,0.111679755,0.152801624
0.122599847,0.147212952,0.111713173,0.1528439
0.122632211,0.147251813,0.111746595,0.152886179
0.122664574,0.147290673,0.111780022,0.152928461
0.122696934,0.14732953,0.111813453,0.152970746
0.122729294,0.147368386,0.111846889,0.153013033
0.122761652,0.14740724,0.111880329,0.153055323
0.122794009,0.147446093,0.111913774,0.153097616
0.122826364,0.147484944,0.111947223,0.153139912
0.122858719,0.147523794,0.111980676,0.153182211
0.122891072,0.147562642,0.112014135,0.153224512
0.122923424,0.147601489,0.112047597,0.153266817
0.122955775,0.147640335,0.112081064,0.153309124
0.122988125,0.147679179,0.112114536,0.153351434
0.123020474,0.147718022,0.112148012,0.153393746
0.123052822,0.147756865,0.112181492,0.153436062
0.123085169,0.147795706,0.112214977,0.15347838
0.123117515,0.147834546,0.112248467,0.153520701
0.123149861,0.147873385,0.112281961,0.153563025
0.123182205,0.147912222,0.112315459,0.153605352
0.123214549,0.147951059,0.112348962,0.153647682
0.123246892,0.147989895,0.112382469,0.153690014
0.123279234,0.14802873,0.112415981,0.153732349
0.123311575,0.148067564,0.112449497,0.153774687
0.123343915,0.148106396,0.112483017,0.153817028
0.123376254,0.148145228,0.112516543,0.153859371
0.123408593,0.148184059,0.112550072,0.153901718
0.123440931,0.148222888,0.112583606,0.153944067
0.123473267,0.148261717,0.112617145,0.153986419
0.123505603,0.148300544,0.112650687,0.154028774
0.123537938,0.148339371,0.112684235,0.154071131
0.123570272,0.148378196,0.112717787,0.154113492
0.123602604,0.148417019,0.112751343,0.154155855
0.123634936,0.148455842,0.112784904,0.154198221
0.123667267,0.148494663,0.112818469,0.154240589
0.123699596,0.148533483,0.112852038,0.154282961
0.123731924,0.148572301,0.112885612,0.154325335
0.123764251,0.148611118,0.112919191,0.154367712
0.123796577,0.148649933,0.112952774,0.154410092
0.123828901,0.148688747,0.112986361,0.154452475
0.123861224,0.148727559,0.113019953,0.15449486
0.123893546,0.148766369,0.113053549,0.154537249
0.123925865,0.148805177,0.113087149,0.15457964
0.123958184,0.148843983,0.113120755,0.154622033
0.1239905,0.148882787,0.113154364,0.15466443
0.124022815,0.14892159,0.113187978,0.154706829
0.124055128,0.148960389,0.113221596,0.154749232
0.124087439,0.148999187,0.113255219,0.154791637
0.124119747,0.149037982,0.113288846,0.154834044
0.124152054,0.149076775,0.113322478,0.154876455
0.124184359,0.149115565,0.113356114,0.154918868
0.124216662,0.149154352,0.113389754,0.154961284
0.124248962,0.149193137,0.113423399,0.155003703
0.12428126,0.14923192,0.113457049,0.155046125
0.124313557,0.1492707,0.113490702,0.155088549
0.124345851,0.149309477,0.113524361,0.155130976
0.124378143,0.149348252,0.113558023,0.155173406
0.124410433,0.149387025,0.11359169,0.155215839
0.124442722,0.149425795,0.113625361,0.155258274
0.124475008,0.149464564,0.113659037,0.155300713
0.124507293,0.14950333,0.113692717,0.155343154
0.124539576,0.149542094,0.113726402,0.155385598
0.124571857,0.149580856,0.113760091,0.155428044
0.124604137,0.149619616,0.113793784,0.155470494
0.124636415,0.149658374,0.113827482,0.155512946
0.124668692,0.14969713,0.113861185,0.155555401
0.124700967,0.149735885,0.113894891,0.155597858
0.124733241,0.149774638,0.113928602,0.155640319
0.124765513,0.149813389,0.113962318,0.155682782
0.124797785,0.149852139,0.113996037,0.155725248
0.124830055,0.149890888,0.114029762,0.155767716
0.124862323,0.149929635,0.11406349,0.155810188
0.124894591,0.149968381,0.114097223,0.155852662
0.124926858,0.150007125,0.114130961,0.155895139
0.124959123,0.150045868,0.114164703,0.155937619
0.124991388,0.15008461,0.114198449,0.155980101
0.125023652,0.150123351,0.114232199,0.156022587
0.125055914,0.15016209,0.114265954,0.156065075
0.125088176,0.150200829,0.114299714,0.156107565
0.125120437,0.150239566,0.114333477,0.156150059
0.125152696,0.150278302,0.114367245,0.156192555
0.125184955,0.150317037,0.114401018,0.156235054
0.125217213,0.150355771,0.114434795,0.156277556
0.12524947,0.150394504,0.114468576,0.15632006
0.125281726,0.150433235,0.114502362,0.156362568
0.125313982,0.150471966,0.114536152,0.156405078
0.125346236,0.150510696,0.114569946,0.15644759
0.125378489,0.150549424,0.114603745,0.156490106
0.125410741,0.150588151,0.114637548,0.156532624
0.125442993,0.150626877,0.114671355,0.156575145
0.125475243,0.150665602,0.114705167,0.156617669
0.125507492,0.150704325,0.114738983,0.156660195
0.12553974,0.150743047,0.114772804,0.156702725
0.125571987,0.150781768,0.114806629,0.156745257
0.125604233,0.150820487,0.114840458,0.156787791
0.125636477,0.150859205,0.114874292,0.156830329
0.125668721,0.150897921,0.11490813,0.156872869
0.125700963,0.150936636,0.114941972,0.156915412
0.125733203,0.150975349,0.114975819,0.156957957
0.125765442,0.15101406,0.11500967,0.157000506
0.12579768,0.15105277,0.115043525,0.157043057
0.125829916,0.151091478,0.115077385,0.157085611
0.12586215,0.151130183,0.115111249,0.157128167
0.125894383,0.151168887,0.115145118,0.157170727
0.125926614,0.151207588,0.115178991,0.157213289
0.125958843,0.151246288,0.115212868,0.157255854
0.12599107,0.151284985,0.115246749,0.157298421
0.126023295,0.151323679,0.115280635,0.157340991
0.126055518,0.151362371,0.115314525,0.157383564
0.126087739,0.151401061,0.11534842,0.15742614
0.126119958,0.151439748,0.115382319,0.157468718
0.126152175,0.151478432,0.115416222,0.157511299
0.126184389,0.151517113,0.11545013,0.157553883
0.126216601,0.151555792,0.115484041,0.15759647
0.126248811,0.151594469,0.115517958,0.157639059
0.126281019,0.151633143,0.115551878,0.157681651
0.126313225,0.151671814,0.115585803,0.157724246
0.126345429,0.151710483,0.115619732,0.157766843
0.126377631,0.15174915,0.115653666,0.157809443
0.126409831,0.151787814,0.115687604,0.157852046
0.126442029,0.151826476,0.115721546,0.157894652
0.126474225,0.151865136,0.115755492,0.15793726
0.12650642,0.151903794,0.115789443,0.157979871
0.126538613,0.151942449,0.115823398,0.158022485
0.126570804,0.151981103,0.115857358,0.158065101
0.126602993,0.152019755,0.115891321,0.158107721
0.126635182,0.152058405,0.11592529,0.158150342
0.126667368,0.152097054,0.115959262,0.158192967
0.126699554,0.1521357,0.115993239,0.158235594
0.126731738,0.152174346,0.11602722,0.158278224
0.12676392,0.152212989,0.116061205,0.158320857
0.126796102,0.152251631,0.116095194,0.158363492
0.126828282,0.152290272,0.116129188,0.15840613
0.126860461,0.152328911,0.116163187,0.158448771
0.126892639,0.152367549,0.116197189,0.158491415
0.126924816,0.152406186,0.116231196,0.158534061
0.126956992,0.152444821,0.116265207,0.15857671
0.126989167,0.152483455,0.116299222,0.158619361
0.127021341,0.152522088,0.116333242,0.158662016
0.127053513,0.15256072,0.116367266,0.158704673
0.127085685,0.15259935,0.116401294,0.158747332
0.127117856,0.15263798,0.116435327,0.158789995
0.127150026,0.152676608,0.116469364,0.15883266
0.127182195,0.152715235,0.116503405,0.158875328
0.127214363,0.15275386,0.11653745,0.158917998
0.127246529,0.152792485,0.1165715,0.158960671
0.127278695,0.152831108,0.116605554,0.159003347
0.12731086,0.15286973,0.116639612,0.159046026
0.127343024,0.152908351,0.116673675,0.159088707
0.127375186,0.152946971,0.116707742,0.159131391
0.127407348,0.152985589,0.116741813,0.159174077
0.127439508,0.153024206,0.116775888,0.159216766
0.127471668,0.153062821,0.116809968,0.159259458
0.127503826,0.153101435,0.116844052,0.159302153
0.127535983,0.153140048,0.11687814,0.15934485
0.127568138,0.153178659,0.116912232,0.15938755
0.127600292,0.153217268,0.116946329,0.159430253
0.127632445,0.153255876,0.11698043,0.159472958
0.127664596,0.153294482,0.117014535,0.159515666
0.127696746,0.153333086,0.117048645,0.159558377
0.127728895,0.153371688,0.117082758,0.15960109
0.127761041,0.153410288,0.117116876,0.159643806
0.127793186,0.153448886,0.117150998,0.159686525
0.127825329,0.153487483,0.117185125,0.159729246
0.127857471,0.153526076,0.117219256,0.15977197
0.12788961,0.153564668,0.117253391,0.159814697
0.127921747,0.153603257,0.11728753,0.159857426
0.127953883,0.153641844,0.117321673,0.159900158
0.127986016,0.153680428,0.117355821,0.159942893
0.128018147,0.153719009,0.117389973,0.159985631
0.128050276,0.153757588,0.117424129,0.160028371
0.128082402,0.153796164,0.11745829,0.160071113
0.128114526,0.153834738,0.117492454,0.160113859
0.128146648,0.153873308,0.117526623,0.160156607
0.128178768,0.153911876,0.117560797,0.160199357
0.128210886,0.153950442,0.117594974,0.160242111
0.128243001,0.153989005,0.117629156,0.160284867
0.128275115,0.154027565,0.117663341,0.160327625
0.128307226,0.154066123,0.117697531,0.160370387
0.128339335,0.154104678,0.117731726,0.16041315
0.128371443,0.154143231,0.117765924,0.160455917
0.128403548,0.154181782,0.117800127,0.160498686
0.128435652,0.154220331,0.117834334,0.160541458
0.128467754,0.154258878,0.117868545,0.160584233
0.128499854,0.154297422,0.11790276,0.16062701
0.128531953,0.154335965,0.11793698,0.16066979
0.12856405,0.154374506,0.117971204,0.160712572
0.128596145,0.154413045,0.118005432,0.160755357
0.128628239,0.154451582,0.118039664,0.160798145
0.128660332,0.154490117,0.118073901,0.160840936
0.128692424,0.154528651,0.118108141,0.160883729
0.128724514,0.154567184,0.118142386,0.160926524
0.128756602,0.154605715,0.118176635,0.160969323
0.12878869,0.154644244,0.118210888,0.161012124
0.128820776,0.154682772,0.118245146,0.161054927
0.128852862,0.154721298,0.118279407,0.161097734
0.128884946,0.154759824,0.118313673,0.161140543
0.128917029,0.154798348,0.118347943,0.161183354
0.128949111,0.15483687,0.118382217,0.161226168
0.128981192,0.154875391,0.118416496,0.161268985
0.129013271,0.154913911,0.118450778,0.161311804
0.12904535,0.15495243,0.118485065,0.161354626
0.129077428,0.154990948,0.118519356,0.161397451
0.129109504,0.155029464,0.118553651,0.161440278
0.12914158,0.155067979,0.118587951,0.161483108
0.129173655,0.155106493,0.118622254,0.161525941
0.129205728,0.155145005,0.118656562,0.161568776
0.1292378,0.155183516,0.118690873,0.161611614
0.129269872,0.155222026,0.118725189,0.161654454
0.129301942,0.155260534,0.11875951,0.161697297
0.129334011,0.155299041,0.118793834,0.161740143
0.129366078,0.155337547,0.118828163,0.161782991
0.129398145,0.155376051,0.118862495,0.161825842
0.12943021,0.155414553,0.118896832,0.161868695
0.129462274,0.155453054,0.118931173,0.161911552
0.129494336,0.155491553,0.118965518,0.16195441
0.129526398,0.155530051,0.118999867,0.161997272
0.129558457,0.155568547,0.119034221,0.162040136
0.129590515,0.155607041,0.119068579,0.162083002
0.129622572,0.155645533,0.11910294,0.162125871
0.129654627,0.155684023,0.119137306,0.162168743
0.12968668,0.155722511,0.119171676,0.162211617
0.129718732,0.155760997,0.119206051,0.162254494
0.129750781,0.155799481,0.119240429,0.162297374
0.129782829,0.155837963,0.119274811,0.162340256
0.129814875,0.155876442,0.119309198,0.162383141
0.129846919,0.155914919,0.119343589,0.162426028
0.12987896,0.155953393,0.119377984,0.162468918
0.129911,0.155991864,0.119412383,0.162511811
0.129943037,0.156030333,0.119446786,0.162554706
0.129975072,0.156068799,0.119481193,0.162597604
0.130007104,0.156107262,0.119515605,0.162640504
0.130039134,0.156145723,0.11955002,0.162683407
0.130071162,0.15618418,0.11958444,0.162726313
0.130103188,0.156222635,0.119618864,0.162769221
0.130135211,0.156261087,0.119653292,0.162812132
0.130167232,0.156299537,0.119687724,0.162855045
0.130199251,0.156337984,0.11972216,0.162897961
0.130231268,0.156376428,0.1197566,0.162940879
0.130263283,0.15641487,0.119791044,0.1629838
0.130295296,0.15645331,0.119825493,0.163026724
0.130327306,0.156491747,0.119859946,0.16306965
0.130359315,0.156530182,0.119894402,0.163112579
0.130391323,0.156568615,0.119928863,0.16315551
0.130423328,0.156607046,0.119963328,0.163198444
0.130455332,0.156645475,0.119997797,0.163241381
0.130487334,0.156683901,0.12003227,0.16328432
0.130519335,0.156722326,0.120066747,0.163327262
0.130551334,0.156760749,0.120101229,0.163370206
0.130583331,0.15679917,0.120135714,0.163413153
0.130615327,0.15683759,0.120170203,0.163456102
0.130647322,0.156876008,0.120204697,0.163499054
0.130679316,0.156914424,0.120239195,0.163542009
0.130711308,0.156952839,0.120273696,0.163584966
0.130743299,0.156991253,0.120308202,0.163627925
0.130775288,0.157029664,0.120342712,0.163670888
0.130807277,0.157068075,0.120377226,0.163713852
0.130839264,0.157106484,0.120411744,0.16375682
0.130871251,0.157144891,0.120446266,0.16379979
0.130903236,0.157183298,0.120480793,0.163842762
0.13093522,0.157221703,0.120515323,0.163885737
0.130967202,0.157260106,0.120549857,0.163928715
0.130999184,0.157298508,0.120584396,0.163971695
0.131031165,0.157336909,0.120618938,0.164014678
0.131063144,0.157375309,0.120653485,0.164057663
0.131095123,0.157413707,0.120688035,0.164100651
0.1311271,0.157452104,0.12072259,0.164143641
0.131159076,0.157490499,0.120757148,0.164186634
0.131191051,0.157528893,0.120791711,0.16422963
0.131223024,0.157567286,0.120826278,0.164272628
0.131254997,0.157605677,0.120860849,0.164315628
0.131286968,0.157644067,0.120895424,0.164358631
0.131318938,0.157682455,0.120930003,0.164401637
0.131350906,0.157720841,0.120964586,0.164444645
0.131382874,0.157759226,0.120999173,0.164487656
0.131414839,0.157797609,0.121033764,0.164530669
0.131446804,0.157835991,0.121068359,0.164573685
0.131478767,0.15787437,0.121102958,0.164616703
0.131510728,0.157912748,0.121137561,0.164659724
0.131542687,0.157951123,0.121172168,0.164702747
0.131574645,0.157989497,0.12120678,0.164745773
0.131606601,0.158027868,0.121241395,0.164788802
0.131638556,0.158066238,0.121276014,0.164831833
0.131670508,0.158104605,0.121310638,0.164874866
0.131702458,0.158142969,0.121345265,0.164917902
0.131734407,0.158181332,0.121379896,0.164960941
0.131766353,0.158219691,0.121414532,0.165003982
0.131798297,0.158258048,0.121449171,0.165047025
0.131830239,0.158296403,0.121483814,0.165090072
0.131862178,0.158334754,0.121518462,0.16513312
0.131894115,0.158373103,0.121553113,0.165176171
0.13192605,0.158411448,0.121587768,0.165219225
0.131957982,0.158449791,0.121622428,0.165262281
0.131989912,0.158488132,0.121657091,0.16530534
0.13202184,0.158526469,0.121691759,0.165348401
0.132053765,0.158564803,0.12172643,0.165391465
0.132085688,0.158603135,0.121761105,0.165434531
0.132117609,0.158641464,0.121795785,0.1654776
0.132149528,0.158679791,0.121830468,0.165520671
0.132181444,0.158718115,0.121865156,0.165563745
0.132213359,0.158756436,0.121899847,0.165606821
0.132245271,0.158794755,0.121934542,0.1656499
0.132277182,0.158833072,0.121969242,0.165692981
0.13230909,0.158871387,0.122003945,0.165736065
0.132340997,0.158909699,0.122038652,0.165779152
0.132372902,0.158948009,0.122073363,0.16582224
0.132404806,0.158986317,0.122108079,0.165865332
0.132436708,0.159024624,0.122142798,0.165908425
0.132468608,0.159062928,0.122177521,0.165951522
0.132500507,0.159101231,0.122212248,0.16599462
0.132532404,0.159139532,0.122246979,0.166037722
0.1325643,0.159177831,0.122281714,0.166080825
0.132596194,0.159216128,0.122316453,0.166123932
0.132628087,0.159254424,0.122351196,0.16616704
0.132659979,0.159292718,0.122385943,0.166210152
0.132691869,0.159331011,0.122420694,0.166253265
0.132723759,0.159369302,0.122455449,0.166296381
0.132755647,0.159407592,0.122490207,0.1663395
0.132787533,0.15944588,0.12252497,0.166382621
0.132819419,0.159484167,0.122559737,0.166425745
0.132851303,0.159522452,0.122594507,0.166468871
0.132883186,0.159560736,0.122629282,0.166512
0.132915069,0.159599018,0.12266406,0.166555131
0.132946949,0.1596373,0.122698843,0.166598264
0.132978829,0.159675579,0.122733629,0.1666414
0.133010708,0.159713858,0.122768419,0.166684539
0.133042585,0.159752135,0.122803213,0.16672768
0.133074461,0.15979041,0.122838011,0.166770823
0.133106336,0.159828684,0.122872813,0.166813969
0.133138209,0.159866956,0.122907619,0.166857117
0.133170082,0.159905227,0.122942429,0.166900268
0.133201953,0.159943496,0.122977243,0.166943421
0.133233822,0.159981764,0.123012061,0.166986577
0.133265691,0.16002003,0.123046882,0.167029735
0.133297557,0.160058294,0.123081708,0.167072896
0.133329423,0.160096557,0.123116537,0.167116059
0.133361286,0.160134817,0.12315137,0.167159224
0.133393149,0.160173076,0.123186208,0.167202392
0.133425009,0.160211333,0.123221049,0.167245563
0.133456868,0.160249588,0.123255894,0.167288736
0.133488725,0.16028784,0.123290743,0.167331911
0.13352058,0.160326091,0.123325595,0.167375089
0.133552434,0.160364339,0.123360452,0.167418269
0.133584285,0.160402585,0.123395313,0.167461452
0.133616135,0.160440828,0.123430177,0.167504637
0.133647982,0.160479069,0.123465045,0.167547825
0.133679827,0.160517307,0.123499918,0.167591015
0.13371167,0.160555543,0.123534794,0.167634207
0.133743511,0.160593775,0.123569674,0.167677402
0.133775349,0.160632005,0.123604557,0.167720599
0.133807185,0.160670232,0.123639445,0.167763799
0.133839018,0.160708456,0.123674337,0.167807001
0.133870849,0.160746677,0.123709232,0.167850206
0.133902677,0.160784896,0.123744131,0.167893413
0.133934503,0.160823111,0.123779035,0.167936622
0.133966327,0.160861323,0.123813942,0.167979834
0.133998148,0.160899533,0.123848852,0.168023049
0.134029967,0.16093774,0.123883767,0.168066265
0.134061784,0.160975944,0.123918686,0.168109485
0.134093599,0.161014146,0.123953608,0.168152706
0.134125411,0.161052345,0.123988534,0.16819593
0.134157222,0.161090541,0.124023465,0.168239157
0.13418903,0.161128736,0.124058399,0.168282386
0.134220837,0.161166928,0.124093336,0.168325617
0.134252641,0.161205117,0.124128278,0.168368851
0.134284444,0.161243305,0.124163223,0.168412087
0.134316245,0.16128149,0.124198173,0.168455325
0.134348045,0.161319674,0.124233126,0.168498566
0.134379843,0.161357855,0.124268083,0.168541809
0.134411639,0.161396035,0.124303044,0.168585055
0.134443434,0.161434212,0.124338008,0.168628303
0.134475227,0.161472388,0.124372977,0.168671554
0.134507019,0.161510562,0.124407949,0.168714807
0.134538809,0.161548735,0.124442925,0.168758062
0.134570598,0.161586906,0.124477905,0.16880132
0.134602386,0.161625075,0.124512888,0.16884458
0.134634172,0.161663242,0.124547876,0.168887843
0.134665957,0.161701408,0.124582867,0.168931107
0.134697741,0.161739573,0.124617862,0.168974375
0.134729523,0.161777736,0.124652861,0.169017645
0.134761304,0.161815898,0.124687864,0.169060917
0.134793084,0.161854058,0.12472287,0.169104191
0.134824863,0.161892216,0.124757881,0.169147468
0.134856641,0.161930373,0.124792895,0.169190747
0.134888417,0.161968529,0.124827913,0.169234029
0.134920192,0.162006683,0.124862934,0.169277313
0.134951966,0.162044836,0.12489796,0.169320599
0.134983739,0.162082987,0.124932989,0.169363888
0.13501551,0.162121136,0.124968022,0.169407179
0.13504728,0.162159284,0.125003059,0.169450473
0.135079049,0.162197431,0.125038099,0.169493769
0.135110816,0.162235575,0.125073143,0.169537067
0.135142582,0.162273718,0.125108191,0.169580368
0.135174346,0.16231186,0.125143243,0.169623671
0.135206109,0.162349999,0.125178299,0.169666976
0.13523787,0.162388137,0.125213358,0.169710284
0.13526963,0.162426272,0.125248421,0.169753594
0.135301388,0.162464406,0.125283488,0.169796906
0.135333144,0.162502538,0.125318559,0.169840221
0.135364899,0.162540667,0.125353633,0.169883538
0.135396652,0.162578795,0.125388711,0.169926858
0.135428403,0.16261692,0.125423793,0.16997018
0.135460152,0.162655043,0.125458879,0.170013504
0.135491899,0.162693163,0.125493968,0.170056831
0.135523644,0.162731281,0.125529061,0.17010016
0.135555386,0.162769396,0.125564158,0.170143491
0.135587127,0.162807509,0.125599258,0.170186825
0.135618865,0.162845619,0.125634362,0.170230161
0.135650601,0.162883726,0.12566947,0.170273499
0.135682334,0.16292183,0.125704582,0.17031684
0.135714065,0.162959931,0.125739698,0.170360183
0.135745794,0.162998029,0.125774817,0.170403528
0.13577752,0.163036124,0.125809939,0.170446876
0.135809243,0.163074216,0.125845066,0.170490226
0.135840964,0.163112305,0.125880196,0.170533578
0.135872682,0.163150392,0.12591533,0.170576933
0.135904399,0.163188475,0.125950468,0.17062029
0.135936112,0.163226555,0.125985609,0.170663649
0.135967824,0.163264633,0.126020754,0.170707011
0.135999533,0.163302708,0.126055903,0.170750375
0.13603124,0.163340781,0.126091056,0.170793741
0.136062945,0.163378851,0.126126212,0.17083711
0.136094648,0.163416918,0.126161372,0.170880481
0.136126349,0.163454983,0.126196535,0.170923854
0.136158048,0.163493046,0.126231702,0.17096723
0.136189745,0.163531107,0.126266873,0.171010608
0.136221441,0.163569165,0.126302048,0.171053988
0.136253134,0.163607222,0.126337226,0.171097371
0.136284826,0.163645276,0.126372408,0.171140756
0.136316517,0.163683328,0.126407594,0.171184143
0.136348205,0.163721379,0.126442783,0.171227533
0.136379893,0.163759427,0.126477976,0.171270924
0.136411578,0.163797474,0.126513173,0.171314319
0.136443262,0.163835519,0.126548373,0.171357715
0.136474945,0.163873562,0.126583577,0.171401114
0.136506627,0.163911604,0.126618784,0.171444515
0.136538307,0.163949644,0.126653996,0.171487918
0.136569985,0.163987682,0.12668921,0.171531324
0.136601663,0.164025719,0.126724429,0.171574732
0.136633339,0.164063754,0.126759651,0.171618142
0.136665013,0.164101788,0.126794877,0.171661554
