bur2 50,bur2 100
0.109852739,0.066603091
0.109879125,0.066619426
0.109905513,0.066635762
0.109931903,0.0666521
0.109958295,0.066668441
0.109984689,0.066684782
0.110011085,0.066701126
0.110037482,0.066717472
0.110063882,0.066733819
0.110090284,0.066750168
0.110116687,0.066766519
0.110143093,0.066782871
0.1101695,0.066799226
0.11019591,0.066815582
0.110222321,0.06683194
0.110248734,0.0668483
0.110275149,0.066864661
0.110301566,0.066881025
0.110327985,0.06689739
0.110354406,0.066913757
0.110380829,0.066930125
0.110407254,0.066946496
0.11043368,0.066962868
0.110460109,0.066979242
0.110486539,0.066995618
0.110512971,0.067011996
0.110539406,0.067028376
0.110565842,0.067044757
0.11059228,0.06706114
0.110618719,0.067077525
0.110645161,0.067093912
0.110671605,0.067110301
0.11069805,0.067126691
0.110724498,0.067143084
0.110750947,0.067159478
0.110777398,0.067175874
0.110803851,0.067192271
0.110830306,0.067208671
0.110856762,0.067225072
0.110883221,0.067241475
0.110909681,0.06725788
0.110936143,0.067274287
0.110962607,0.067290696
0.110989073,0.067307106
0.111015541,0.067323519
0.111042011,0.067339933
0.111068482,0.067356349
0.111094955,0.067372767
0.11112143,0.067389186
0.111147907,0.067405608
0.111174386,0.067422031
0.111200866,0.067438456
0.111227348,0.067454883
0.111253833,0.067471312
0.111280318,0.067487743
0.111306806,0.067504175
0.111333296,0.06752061
0.111359787,0.067537046
0.11138628,0.067553484
0.111412775,0.067569924
0.111439272,0.067586366
0.11146577,0.067602809
0.11149227,0.067619255
0.111518772,0.067635702
0.111545276,0.067652151
0.111571782,0.067668602
0.111598289,0.067685055
0.111624798,0.06770151
0.111651309,0.067717967
0.111677821,0.067734425
0.111704336,0.067750885
0.111730852,0.067767348
0.11175737,0.067783812
0.111783889,0.067800278
0.11181041,0.067816745
0.111836933,0.067833215
0.111863458,0.067849687
0.111889985,0.06786616
0.111916513,0.067882635
0.111943043,0.067899112
0.111969575,0.067915591
0.111996108,0.067932072
0.112022643,0.067948555
0.11204918,0.06796504
0.112075719,0.067981526
0.112102259,0.067998015
0.112128801,0.068014505
0.112155344,0.068030997
0.11218189,0.068047491
0.112208437,0.068063987
0.112234985,0.068080485
0.112261536,0.068096985
0.112288088,0.068113486
0.112314642,0.06812999
0.112341197,0.068146495
0.112367754,0.068163002
0.112394313,0.068179512
0.112420873,0.068196023
0.112447435,0.068212536
0.112473999,0.06822905
0.112500565,0.068245567
0.112527132,0.068262086
0.1125537,0.068278606
0.112580271,0.068295129
0.112606843,0.068311653
0.112633416,0.068328179
0.112659991,0.068344707
0.112686568,0.068361238
0.112713147,0.06837777
0.112739727,0.068394303
0.112766309,0.068410839
0.112792892,0.068427377
0.112819477,0.068443916
0.112846064,0.068460458
0.112872652,0.068477001
0.112899242,0.068493547
0.112925833,0.068510094
0.112952426,0.068526643
0.112979021,0.068543194
0.113005617,0.068559747
0.113032215,0.068576302
0.113058814,0.068592859
0.113085415,0.068609418
0.113112017,0.068625978
0.113138621,0.068642541
0.113165227,0.068659106
0.113191834,0.068675672
0.113218443,0.068692241
0.113245053,0.068708811
0.113271665,0.068725383
0.113298279,0.068741957
0.113324894,0.068758533
0.11335151,0.068775111
0.113378128,0.068791691
0.113404748,0.068808273
0.113431369,0.068824857
0.113457992,0.068841443
0.113484616,0.068858031
0.113511242,0.068874621
0.113537869,0.068891212
0.113564498,0.068907806
0.113591128,0.068924401
0.11361776,0.068940999
0.113644393,0.068957598
0.113671028,0.068974199
0.113697664,0.068990803
0.113724302,0.069007408
0.113750941,0.069024015
0.113777582,0.069040624
0.113804224,0.069057235
0.113830868,0.069073848
0.113857513,0.069090463
0.11388416,0.06910708
0.113910808,0.069123699
0.113937458,0.06914032
0.113964109,0.069156943
0.113990761,0.069173568
0.114017415,0.069190195
0.114044071,0.069206823
0.114070728,0.069223454
0.114097386,0.069240087
0.114124046,0.069256721
0.114150707,0.069273358
0.11417737,0.069289996
0.114204034,0.069306637
0.114230699,0.069323279
0.114257366,0.069339924
0.114284035,0.06935657
0.114310705,0.069373219
0.114337376,0.069389869
0.114364048,0.069406521
0.114390722,0.069423176
0.114417398,0.069439832
0.114444075,0.06945649
0.114470753,0.069473151
0.114497433,0.069489813
0.114524114,0.069506477
0.114550796,0.069523143
0.11457748,0.069539811
0.114604165,0.069556482
0.114630851,0.069573154
0.114657539,0.069589828
0.114684228,0.069606504
0.114710919,0.069623182
0.114737611,0.069639862
0.114764304,0.069656544
0.114790999,0.069673229
0.114817695,0.069689915
0.114844393,0.069706603
0.114871091,0.069723293
0.114897791,0.069739985
0.114924493,0.069756679
0.114951195,0.069773375
0.114977899,0.069790073
0.115004605,0.069806773
0.115031312,0.069823475
0.11505802,0.069840179
0.115084729,0.069856885
0.11511144,0.069873593
0.115138151,0.069890303
0.115164865,0.069907015
0.115191579,0.06992373
0.115218295,0.069940446
0.115245012,0.069957164
0.11527173,0.069973884
0.11529845,0.069990606
0.115325171,0.07000733
0.115351893,0.070024056
0.115378617,0.070040784
0.115405342,0.070057515
0.115432068,0.070074247
0.115458795,0.070090981
0.115485523,0.070107717
0.115512253,0.070124455
0.115538984,0.070141196
0.115565717,0.070157938
0.11559245,0.070174682
0.115619185,0.070191429
0.115645921,0.070208177
0.115672658,0.070224927
0.115699396,0.07024168
0.115726136,0.070258434
0.115752877,0.070275191
0.115779619,0.070291949
0.115806362,0.07030871
0.115833107,0.070325472
0.115859853,0.070342237
0.115886599,0.070359003
0.115913348,0.070375772
0.115940097,0.070392543
0.115966847,0.070409315
0.115993599,0.07042609
0.116020352,0.070442867
0.116047106,0.070459646
0.116073861,0.070476427
0.116100617,0.07049321
0.116127375,0.070509994
0.116154134,0.070526781
0.116180893,0.07054357
0.116207654,0.070560362
0.116234417,0.070577155
0.11626118,0.07059395
0.116287944,0.070610747
0.11631471,0.070627546
0.116341476,0.070644348
0.116368244,0.070661151
0.116395013,0.070677956
0.116421783,0.070694764
0.116448554,0.070711573
0.116475327,0.070728385
0.1165021,0.070745198
0.116528875,0.070762014
0.11655565,0.070778832
0.116582427,0.070795652
0.116609205,0.070812473
0.116635984,0.070829297
0.116662764,0.070846123
0.116689545,0.070862951
0.116716327,0.070879781
0.11674311,0.070896613
0.116769894,0.070913448
0.116796679,0.070930284
0.116823466,0.070947122
0.116850253,0.070963963
0.116877042,0.070980805
0.116903831,0.07099765
0.116930622,0.071014496
0.116957414,0.071031345
0.116984206,0.071048196
0.117011,0.071065048
0.117037795,0.071081903
0.117064591,0.07109876
0.117091387,0.071115619
0.117118185,0.07113248
0.117144984,0.071149343
0.117171784,0.071166209
0.117198585,0.071183076
0.117225387,0.071199945
0.117252189,0.071216817
0.117278993,0.07123369
0.117305798,0.071250566
0.117332604,0.071267444
0.117359411,0.071284324
0.117386218,0.071301205
0.117413027,0.071318089
0.117439837,0.071334975
0.117466648,0.071351864
0.117493459,0.071368754
0.117520272,0.071385646
0.117547085,0.07140254
0.1175739,0.071419437
0.117600715,0.071436335
0.117627532,0.071453236
0.117654349,0.071470139
0.117681167,0.071487044
0.117707987,0.071503951
0.117734807,0.07152086
0.117761628,0.071537771
0.11778845,0.071554684
0.117815272,0.071571599
0.117842096,0.071588517
0.117868921,0.071605436
0.117895747,0.071622358
0.117922573,0.071639282
0.1179494,0.071656207
0.117976229,0.071673135
0.118003058,0.071690065
0.118029888,0.071706997
0.118056719,0.071723932
0.11808355,0.071740868
0.118110383,0.071757806
0.118137217,0.071774747
0.118164051,0.07179169
0.118190886,0.071808634
0.118217722,0.071825581
0.118244559,0.07184253
0.118271397,0.071859481
0.118298235,0.071876434
0.118325075,0.07189339
0.118351915,0.071910347
0.118378756,0.071927307
0.118405598,0.071944268
0.118432441,0.071961232
0.118459284,0.071978198
0.118486129,0.071995166
0.118512974,0.072012136
0.11853982,0.072029108
0.118566667,0.072046082
0.118593514,0.072063059
0.118620362,0.072080037
0.118647212,0.072097018
0.118674061,0.072114001
0.118700912,0.072130986
0.118727764,0.072147973
0.118754616,0.072164962
0.118781469,0.072181953
0.118808322,0.072198947
0.118835177,0.072215942
0.118862032,0.07223294
0.118888888,0.07224994
0.118915745,0.072266942
0.118942602,0.072283946
0.118969461,0.072300952
0.118996319,0.07231796
0.119023179,0.072334971
0.119050039,0.072351983
0.119076901,0.072368998
0.119103762,0.072386015
0.119130625,0.072403034
0.119157488,0.072420055
0.119184352,0.072437078
0.119211217,0.072454104
0.119238082,0.072471131
0.119264948,0.072488161
0.119291815,0.072505193
0.119318682,0.072522227
0.11934555,0.072539263
0.119372419,0.072556301
0.119399288,0.072573341
0.119426158,0.072590384
0.119453029,0.072607428
0.1194799,0.072624475
0.119506772,0.072641524
0.119533644,0.072658575
0.119560518,0.072675628
0.119587392,0.072692684
0.119614266,0.072709741
0.119641141,0.072726801
0.119668017,0.072743863
0.119694893,0.072760927
0.11972177,0.072777993
0.119748648,0.072795061
0.119775526,0.072812131
0.119802405,0.072829204
0.119829284,0.072846279
0.119856164,0.072863355
0.119883045,0.072880435
0.119909926,0.072897516
0.119936808,0.072914599
0.11996369,0.072931684
0.119990573,0.072948772
0.120017456,0.072965862
0.12004434,0.072982954
0.120071225,0.073000048
0.12009811,0.073017144
0.120124996,0.073034243
0.120151882,0.073051343
0.120178768,0.073068446
0.120205656,0.073085551
0.120232543,0.073102658
0.120259432,0.073119767
0.120286321,0.073136878
0.12031321,0.073153992
0.1203401,0.073171108
0.12036699,0.073188226
0.120393881,0.073205346
0.120420772,0.073222468
0.120447664,0.073239592
0.120474557,0.073256719
0.120501449,0.073273847
0.120528343,0.073290978
0.120555237,0.073308111
0.120582131,0.073325247
0.120609026,0.073342384
0.120635921,0.073359523
0.120662816,0.073376665
0.120689713,0.073393809
0.120716609,0.073410955
0.120743506,0.073428103
0.120770404,0.073445254
0.120797301,0.073462406
0.1208242,0.073479561
0.120851098,0.073496718
0.120877998,0.073513877
0.120904897,0.073531039
0.120931797,0.073548202
0.120958698,0.073565368
0.120985598,0.073582535
0.1210125,0.073599705
0.121039401,0.073616878
0.121066303,0.073634052
0.121093205,0.073651229
0.121120108,0.073668407
0.121147011,0.073685588
0.121173915,0.073702771
0.121200819,0.073719957
0.121227723,0.073737144
0.121254627,0.073754334
0.121281532,0.073771525
0.121308438,0.073788719
0.121335343,0.073805916
0.121362249,0.073823114
0.121389156,0.073840315
0.121416062,0.073857517
0.121442969,0.073874722
0.121469876,0.073891929
0.121496784,0.073909139
0.121523692,0.07392635
0.1215506,0.073943564
0.121577509,0.07396078
0.121604418,0.073977998
0.121631327,0.073995218
0.121658236,0.074012441
0.121685146,0.074029665
0.121712056,0.074046892
0.121738966,0.074064121
0.121765876,0.074081352
0.121792787,0.074098586
0.121819698,0.074115821
0.12184661,0.074133059
0.121873521,0.074150299
0.121900433,0.074167541
0.121927345,0.074184786
0.121954257,0.074202032
0.12198117,0.074219281
0.122008083,0.074236532
0.122034995,0.074253785
0.122061909,0.074271041
0.122088822,0.074288298
0.122115736,0.074305558
0.12214265,0.07432282
0.122169564,0.074340084
0.122196478,0.074357351
0.122223392,0.074374619
0.122250307,0.07439189
0.122277222,0.074409163
0.122304136,0.074426438
0.122331052,0.074443716
0.122357967,0.074460995
0.122384882,0.074478277
0.122411798,0.074495561
0.122438714,0.074512847
0.12246563,0.074530136
0.122492546,0.074547426
0.122519462,0.074564719
0.122546378,0.074582014
0.122573295,0.074599312
0.122600211,0.074616611
0.122627128,0.074633913
0.122654045,0.074651217
0.122680962,0.074668523
0.122707879,0.074685831
0.122734796,0.074703142
0.122761713,0.074720454
0.122788631,0.074737769
0.122815548,0.074755086
0.122842465,0.074772406
0.122869383,0.074789727
0.122896301,0.074807051
0.122923218,0.074824377
0.122950136,0.074841705
0.122977054,0.074859036
0.123003972,0.074876368
0.12303089,0.074893703
0.123057808,0.07491104
0.123084726,0.07492838
0.123111644,0.074945721
0.123138562,0.074963065
0.12316548,0.074980411
0.123192398,0.074997759
0.123219316,0.075015109
0.123246235,0.075032462
0.123273153,0.075049817
0.123300071,0.075067174
0.123326989,0.075084533
0.123353907,0.075101894
0.123380825,0.075119258
0.123407744,0.075136624
0.123434662,0.075153992
0.12346158,0.075171362
0.123488498,0.075188735
0.123515416,0.07520611
0.123542334,0.075223487
0.123569252,0.075240866
0.123596169,0.075258247
0.123623087,0.075275631
0.123650005,0.075293017
0.123676923,0.075310405
0.12370384,0.075327795
0.123730758,0.075345188
0.123757675,0.075362583
0.123784592,0.07537998
0.12381151,0.075397379
0.123838427,0.075414781
0.123865344,0.075432184
0.123892261,0.07544959
0.123919178,0.075466998
0.123946094,0.075484409
0.123973011,0.075501821
0.123999927,0.075519236
0.124026844,0.075536653
0.12405376,0.075554072
0.124080676,0.075571494
0.124107592,0.075588918
0.124134508,0.075606344
0.124161423,0.075623772
0.124188339,0.075641202
0.124215254,0.075658635
0.124242169,0.07567607
0.124269084,0.075693507
0.124295999,0.075710946
0.124322913,0.075728388
0.124349828,0.075745832
0.124376742,0.075763278
0.124403656,0.075780726
0.12443057,0.075798177
0.124457483,0.075815629
0.124484397,0.075833084
0.12451131,0.075850541
0.124538223,0.075868001
0.124565135,0.075885462
0.124592048,0.075902926
0.12461896,0.075920393
0.124645872,0.075937861
0.124672783,0.075955331
0.124699695,0.075972804
0.124726606,0.075990279
0.124753517,0.076007757
0.124780428,0.076025236
0.124807338,0.076042718
0.124834248,0.076060202
0.124861158,0.076077688
0.124888067,0.076095177
0.124914976,0.076112667
0.124941885,0.07613016
0.124968794,0.076147656
0.124995702,0.076165153
0.12502261,0.076182653
0.125049518,0.076200155
0.125076425,0.076217659
0.125103332,0.076235165
0.125130239,0.076252674
0.125157145,0.076270185
0.125184051,0.076287698
0.125210957,0.076305213
0.125237862,0.07632273
0.125264767,0.07634025
0.125291671,0.076357772
0.125318575,0.076375297
0.125345479,0.076392823
0.125372382,0.076410352
0.125399285,0.076427883
0.125426188,0.076445416
0.12545309,0.076462952
0.125479992,0.076480489
0.125506893,0.076498029
0.125533794,0.076515571
0.125560695,0.076533116
0.125587595,0.076550663
0.125614495,0.076568211
0.125641394,0.076585763
0.125668293,0.076603316
0.125695191,0.076620872
0.125722089,0.07663843
0.125748987,0.07665599
0.125775884,0.076673552
0.12580278,0.076691117
0.125829676,0.076708684
0.125856572,0.076726253
0.125883467,0.076743824
0.125910362,0.076761398
0.125937256,0.076778973
0.125964149,0.076796551
0.125991042,0.076814132
0.126017935,0.076831714
0.126044827,0.076849299
0.126071719,0.076866886
0.12609861,0.076884475
0.1261255,0.076902067
0.12615239,0.076919661
0.12617928,0.076937257
0.126206169,0.076954855
0.126233057,0.076972455
0.126259945,0.076990058
0.126286832,0.077007663
0.126313719,0.07702527
0.126340605,0.07704288
0.126367491,0.077060491
0.126394376,0.077078105
0.12642126,0.077095722
0.126448144,0.07711334
0.126475027,0.077130961
0.12650191,0.077148584
0.126528792,0.077166209
0.126555673,0.077183836
0.126582554,0.077201466
0.126609434,0.077219098
0.126636314,0.077236732
0.126663192,0.077254368
0.126690071,0.077272007
0.126716948,0.077289648
0.126743825,0.077307291
0.126770701,0.077324936
0.126797577,0.077342584
0.126824452,0.077360234
0.126851326,0.077377886
0.1268782,0.07739554
0.126905073,0.077413197
0.126931945,0.077430856
0.126958817,0.077448517
0.126985688,0.07746618
0.127012558,0.077483846
0.127039427,0.077501514
0.127066296,0.077519184
0.127093164,0.077536856
0.127120031,0.077554531
0.127146898,0.077572207
0.127173764,0.077589886
0.127200629,0.077607568
0.127227493,0.077625251
0.127254357,0.077642937
0.12728122,0.077660625
0.127308082,0.077678315
0.127334943,0.077696008
0.127361804,0.077713703
0.127388663,0.0777314
0.127415522,0.077749099
0.127442381,0.0777668
0.127469238,0.077784504
0.127496095,0.07780221
0.12752295,0.077819918
0.127549805,0.077837629
0.12757666,0.077855341
0.127603513,0.077873056
0.127630365,0.077890774
0.127657217,0.077908493
0.127684068,0.077926215
0.127710918,0.077943939
0.127737767,0.077961665
0.127764616,0.077979393
0.127791463,0.077997124
0.12781831,0.078014857
0.127845155,0.078032592
0.127872,0.078050329
0.127898844,0.078068069
0.127925687,0.078085811
0.127952529,0.078103555
0.127979371,0.078121302
0.128006211,0.07813905
0.128033051,0.078156801
0.128059889,0.078174554
0.128086727,0.078192309
0.128113564,0.078210067
0.128140399,0.078227827
0.128167234,0.078245589
0.128194068,0.078263353
0.128220901,0.07828112
0.128247733,0.078298889
0.128274564,0.07831666
0.128301394,0.078334433
0.128328224,0.078352209
0.128355052,0.078369986
0.128381879,0.078387766
0.128408705,0.078405549
0.12843553,0.078423333
0.128462355,0.07844112
0.128489178,0.078458909
0.128516,0.0784767
0.128542821,0.078494493
0.128569641,0.078512289
0.12859646,0.078530087
0.128623279,0.078547887
0.128650096,0.07856569
0.128676912,0.078583494
0.128703727,0.078601301
0.128730541,0.07861911
0.128757354,0.078636922
0.128784165,0.078654735
0.128810976,0.078672551
0.128837786,0.078690369
0.128864595,0.07870819
0.128891402,0.078726012
0.128918209,0.078743837
0.128945014,0.078761664
0.128971818,0.078779493
0.128998621,0.078797325
0.129025423,0.078815159
0.129052224,0.078832995
0.129079024,0.078850833
0.129105823,0.078868674
0.12913262,0.078886516
0.129159417,0.078904361
0.129186212,0.078922208
0.129213006,0.078940058
0.129239799,0.078957909
0.129266591,0.078975763
0.129293381,0.078993619
0.129320171,0.079011478
0.129346959,0.079029338
0.129373746,0.079047201
0.129400532,0.079065066
0.129427316,0.079082934
0.1294541,0.079100803
0.129480882,0.079118675
0.129507663,0.079136549
0.129534443,0.079154425
0.129561222,0.079172304
0.129587999,0.079190184
0.129614775,0.079208067
0.12964155,0.079225953
0.129668324,0.07924384
0.129695096,0.07926173
0.129721867,0.079279621
0.129748637,0.079297516
0.129775405,0.079315412
0.129802173,0.07933331
0.129828939,0.079351211
0.129855704,0.079369114
0.129882467,0.07938702
0.129909229,0.079404927
0.12993599,0.079422837
0.12996275,0.079440749
0.129989508,0.079458663
0.130016265,0.079476579
0.13004302,0.079494498
0.130069774,0.079512419
0.130096527,0.079530342
0.130123279,0.079548267
0.130150029,0.079566195
0.130176778,0.079584124
0.130203525,0.079602056
0.130230272,0.079619991
0.130257016,0.079637927
0.13028376,0.079655866
0.130310502,0.079673807
0.130337242,0.07969175
0.130363981,0.079709695
0.130390719,0.079727643
0.130417456,0.079745592
0.13044419,0.079763544
0.130470924,0.079781499
0.130497656,0.079799455
0.130524387,0.079817414
0.130551116,0.079835375
0.130577844,0.079853338
0.13060457,0.079871303
0.130631295,0.079889271
0.130658019,0.07990724
0.130684741,0.079925212
0.130711461,0.079943187
0.13073818,0.079961163
0.130764898,0.079979142
0.130791614,0.079997123
0.130818328,0.080015106
0.130845041,0.080033091
0.130871753,0.080051078
0.130898463,0.080069068
0.130925171,0.08008706
0.130951878,0.080105054
0.130978584,0.080123051
0.131005288,0.080141049
0.13103199,0.08015905
0.131058691,0.080177053
0.13108539,0.080195058
0.131112088,0.080213066
0.131138784,0.080231075
0.131165479,0.080249087
0.131192172,0.080267101
0.131218863,0.080285118
0.131245553,0.080303136
0.131272241,0.080321157
0.131298928,0.08033918
0.131325613,0.080357205
0.131352296,0.080375232
0.131378978,0.080393262
0.131405658,0.080411294
0.131432337,0.080429328
0.131459014,0.080447364
0.131485689,0.080465402
0.131512363,0.080483443
0.131539035,0.080501486
0.131565705,0.080519531
0.131592374,0.080537578
0.131619041,0.080555627
0.131645706,0.080573679
0.13167237,0.080591733
0.131699031,0.080609789
0.131725692,0.080627847
0.13175235,0.080645907
0.131779007,0.08066397
0.131805662,0.080682035
0.131832316,0.080700102
0.131858967,0.080718171
0.131885617,0.080736242
0.131912265,0.080754316
0.131938912,0.080772392
0.131965556,0.08079047
0.131992199,0.08080855
0.132018841,0.080826633
0.13204548,0.080844717
0.132072118,0.080862804
0.132098754,0.080880893
0.132125388,0.080898984
0.13215202,0.080917078
0.13217865,0.080935173
0.132205279,0.080953271
0.132231906,0.080971371
0.132258531,0.080989473
0.132285154,0.081007577
0.132311776,0.081025684
0.132338395,0.081043793
0.132365013,0.081061904
0.132391629,0.081080017
0.132418243,0.081098132
0.132444855,0.08111625
0.132471466,0.081134369
0.132498074,0.081152491
0.132524681,0.081170615
0.132551285,0.081188741
0.132577888,0.08120687
0.132604489,0.081225
0.132631088,0.081243133
0.132657685,0.081261268
0.132684281,0.081279405
0.132710874,0.081297545
0.132737465,0.081315686
0.132764055,0.08133383
0.132790642,0.081351976
0.132817228,0.081370124
0.132843811,0.081388274
0.132870393,0.081406426
0.132896973,0.081424581
0.13292355,0.081442738
0.132950126,0.081460897
0.1329767,0.081479058
0.133003272,0.081497221
0.133029842,0.081515386
0.133056409,0.081533554
0.133082975,0.081551724
0.133109539,0.081569896
0.133136101,0.08158807
0.133162661,0.081606246
0.133189218,0.081624425
0.133215774,0.081642605
0.133242328,0.081660788
0.133268879,0.081678973
0.133295429,0.08169716
0.133321977,0.08171535
0.133348522,0.081733541
0.133375065,0.081751735
0.133401607,0.081769931
0.133428146,0.081788129
0.133454683,0.081806329
0.133481218,0.081824531
0.133507751,0.081842736
0.133534282,0.081860942
0.133560811,0.081879151
0.133587337,0.081897362
0.133613862,0.081915575
0.133640384,0.08193379
0.133666904,0.081952008
0.133693422,0.081970227
0.133719938,0.081988449
0.133746452,0.082006673
0.133772964,0.082024899
0.133799473,0.082043127
0.13382598,0.082061358
0.133852485,0.08207959
0.133878988,0.082097825
0.133905489,0.082116062
0.133931988,0.082134301
0.133958484,0.082152542
0.133984978,0.082170785
0.13401147,0.08218903
0.134037959,0.082207278
0.134064447,0.082225528
0.134090932,0.082243779
0.134117415,0.082262033
0.134143896,0.08228029
0.134170374,0.082298548
0.13419685,0.082316808
0.134223324,0.082335071
0.134249796,0.082353335
0.134276265,0.082371602
0.134302732,0.082389871
0.134329197,0.082408142
0.134355659,0.082426416
0.13438212,0.082444691
0.134408577,0.082462969
0.134435033,0.082481248
0.134461486,0.08249953
0.134487937,0.082517814
0.134514386,0.0825361
0.134540832,0.082554388
0.134567276,0.082572678
0.134593717,0.082590971
0.134620156,0.082609266
0.134646593,0.082627562
0.134673027,0.082645861
0.134699459,0.082664162
0.134725889,0.082682465
0.134752316,0.08270077
0.134778741,0.082719078
0.134805163,0.082737387
0.134831583,0.082755699
0.134858001,0.082774012
0.134884416,0.082792328
0.134910829,0.082810646
0.134937239,0.082828966
0.134963647,0.082847288
0.134990052,0.082865613
0.135016455,0.082883939
0.135042856,0.082902268
0.135069254,0.082920598
0.135095649,0.082938931
0.135122042,0.082957266
0.135148433,0.082975603
0.135174821,0.082993942
0.135201207,0.083012283
0.13522759,0.083030626
0.13525397,0.083048972
0.135280348,0.083067319
0.135306724,0.083085669
0.135333097,0.083104021
0.135359467,0.083122374
0.135385835,0.08314073
0.1354122,0.083159088
0.135438563,0.083177448
0.135464923,0.083195811
0.135491281,0.083214175
0.135517636,0.083232541
0.135543988,0.08325091
0.135570338,0.083269281
0.135596686,0.083287653
0.13562303,0.083306028
0.135649372,0.083324405
0.135675712,0.083342784
0.135702049,0.083361165
0.135728383,0.083379548
0.135754714,0.083397934
0.135781043,0.083416321
0.13580737,0.08343471
0.135833693,0.083453102
0.135860014,0.083471495
0.135886332,0.083489891
0.135912648,0.083508289
0.135938961,0.083526689
0.135965271,0.083545091
0.135991579,0.083563495
0.136017884,0.083581901
0.136044186,0.083600309
0.136070485,0.083618719
0.136096782,0.083637132
0.136123076,0.083655546
0.136149367,0.083673963
0.136175656,0.083692381
0.136201942,0.083710802
0.136228225,0.083729224
0.136254505,0.083747649
0.136280782,0.083766076
0.136307057,0.083784505
0.136333329,0.083802936
0.136359598,0.083821369
0.136385865,0.083839804
0.136412128,0.083858241
0.136438389,0.083876681
0.136464647,0.083895122
0.136490902,0.083913565
0.136517155,0.083932011
0.136543404,0.083950458
0.136569651,0.083968908
0.136595895,0.083987359
0.136622136,0.084005813
0.136648374,0.084024268
0.136674609,0.084042726
0.136700841,0.084061186
0.136727071,0.084079648
0.136753297,0.084098112
0.136779521,0.084116578
0.136805742,0.084135046
0.13683196,0.084153516
0.136858175,0.084171988
0.136884387,0.084190462
0.136910596,0.084208938
0.136936803,0.084227416
0.136963006,0.084245897
0.136989206,0.084264379
0.137015404,0.084282863
0.137041598,0.08430135
0.13706779,0.084319838
0.137093979,0.084338328
0.137120164,0.084356821
0.137146347,0.084375315
0.137172526,0.084393812
0.137198703,0.08441231
0.137224877,0.084430811
0.137251047,0.084449314
0.137277215,0.084467818
0.13730338,0.084486325
0.137329541,0.084504834
0.1373557,0.084523344
0.137381855,0.084541857
0.137408008,0.084560372
0.137434157,0.084578889
0.137460303,0.084597407
0.137486447,0.084615928
0.137512587,0.084634451
0.137538724,0.084652976
0.137564858,0.084671503
0.137590989,0.084690032
0.137617117,0.084708563
0.137643242,0.084727095
0.137669363,0.08474563
0.137695482,0.084764167
0.137721597,0.084782706
0.13774771,0.084801247
0.137773819,0.08481979
0.137799925,0.084838335
0.137826027,0.084856882
0.137852127,0.084875431
0.137878224,0.084893982
0.137904317,0.084912535
0.137930407,0.084931089
0.137956494,0.084949646
0.137982578,0.084968205
0.138008658,0.084986766
0.138034736,0.085005329
0.13806081,0.085023894
0.138086881,0.085042461
0.138112949,0.08506103
0.138139013,0.0850796
0.138165074,0.085098173
0.138191132,0.085116748
0.138217187,0.085135325
0.138243239,0.085153903
0.138269287,0.085172484
0.138295332,0.085191067
0.138321373,0.085209652
0.138347412,0.085228238
0.138373447,0.085246827
0.138399479,0.085265418
0.138425507,0.08528401
0.138451532,0.085302605
0.138477554,0.085321201
0.138503573,0.0853398
0.138529588,0.0853584
0.1385556,0.085377002
0.138581608,0.085395607
0.138607613,0.085414213
0.138633615,0.085432821
0.138659613,0.085451432
0.138685609,0.085470044
0.1387116,0.085488658
0.138737588,0.085507274
0.138763573,0.085525892
0.138789555,0.085544512
0.138815533,0.085563134
0.138841508,0.085581758
0.138867479,0.085600384
0.138893447,0.085619012
0.138919411,0.085637642
0.138945372,0.085656273
0.138971329,0.085674907
0.138997283,0.085693543
0.139023234,0.08571218
0.139049181,0.08573082
0.139075125,0.085749461
0.139101065,0.085768104
0.139127002,0.08578675
0.139152935,0.085805397
0.139178864,0.085824046
0.139204791,0.085842697
0.139230713,0.08586135
0.139256632,0.085880005
0.139282548,0.085898662
0.13930846,0.085917321
0.139334368,0.085935981
0.139360273,0.085954644
0.139386175,0.085973308
0.139412073,0.085991975
0.139437967,0.086010643
0.139463858,0.086029314
0.139489745,0.086047986
0.139515628,0.08606666
0.139541508,0.086085336
0.139567384,0.086104014
0.139593257,0.086122694
0.139619126,0.086141375
0.139644992,0.086160059
0.139670853,0.086178744
0.139696712,0.086197432
0.139722566,0.086216121
0.139748417,0.086234812
0.139774264,0.086253506
0.139800108,0.086272201
0.139825948,0.086290898
0.139851784,0.086309596
0.139877616,0.086328297
0.139903445,0.086347
0.13992927,0.086365704
0.139955092,0.086384411
0.139980909,0.086403119
0.140006723,0.086421829
0.140032534,0.086440541
0.14005834,0.086459255
0.140084143,0.086477971
0.140109942,0.086496688
