cpr1 50,cpr1 100
0.08019618,0.133561457
0.080251883,0.133632386
0.080307592,0.133703323
0.080363306,0.13377427
0.080419026,0.133845224
0.080474751,0.133916187
0.080530481,0.133987159
0.080586216,0.13405814
0.080641956,0.134129128
0.080697702,0.134200126
0.080753452,0.134271132
0.080809208,0.134342146
0.080864969,0.134413169
0.080920735,0.134484201
0.080976507,0.134555241
0.081032283,0.134626289
0.081088064,0.134697346
0.081143851,0.134768411
0.081199642,0.134839485
0.081255439,0.134910567
0.08131124,0.134981658
0.081367047,0.135052757
0.081422858,0.135123865
0.081478675,0.13519498
0.081534496,0.135266105
0.081590322,0.135337237
0.081646153,0.135408378
0.081701989,0.135479527
0.08175783,0.135550685
0.081813676,0.135621851
0.081869527,0.135693025
0.081925382,0.135764208
0.081981242,0.135835399
0.082037107,0.135906598
0.082092977,0.135977805
0.082148851,0.136049021
0.082204731,0.136120245
0.082260614,0.136191477
0.082316503,0.136262717
0.082372396,0.136333966
0.082428294,0.136405223
0.082484197,0.136476488
0.082540104,0.136547761
0.082596016,0.136619042
0.082651933,0.136690332
0.082707854,0.136761629
0.082763779,0.136832935
0.082819709,0.136904249
0.082875644,0.136975571
0.082931583,0.137046901
0.082987527,0.13711824
0.083043475,0.137189586
0.083099428,0.13726094
0.083155385,0.137332303
0.083211346,0.137403673
0.083267312,0.137475052
0.083323283,0.137546439
0.083379258,0.137617833
0.083435237,0.137689236
0.08349122,0.137760647
0.083547208,0.137832065
0.0836032,0.137903492
0.083659196,0.137974927
0.083715197,0.138046369
0.083771202,0.13811782
0.083827211,0.138189278
0.083883225,0.138260744
0.083939242,0.138332219
0.083995264,0.138403701
0.08405129,0.138475191
0.08410732,0.138546689
0.084163355,0.138618195
0.084219393,0.138689708
0.084275436,0.13876123
0.084331482,0.138832759
0.084387533,0.138904296
0.084443588,0.138975842
0.084499647,0.139047394
0.08455571,0.139118955
0.084611777,0.139190523
0.084667848,0.1392621
0.084723923,0.139333683
0.084780002,0.139405275
0.084836085,0.139476875
0.084892172,0.139548482
0.084948262,0.139620097
0.085004357,0.139691719
0.085060455,0.13976335
0.085116558,0.139834988
0.085172664,0.139906633
0.085228774,0.139978286
0.085284888,0.140049947
0.085341006,0.140121616
0.085397127,0.140193292
0.085453253,0.140264976
0.085509382,0.140336668
0.085565515,0.140408367
0.085621651,0.140480073
0.085677791,0.140551788
0.085733935,0.140623509
0.085790083,0.140695239
0.085846234,0.140766976
0.085902389,0.14083872
0.085958548,0.140910472
0.08601471,0.140982232
0.086070876,0.141053999
0.086127045,0.141125773
0.086183218,0.141197555
0.086239394,0.141269345
0.086295574,0.141341141
0.086351758,0.141412946
0.086407945,0.141484757
0.086464135,0.141556577
0.086520329,0.141628403
0.086576526,0.141700237
0.086632727,0.141772079
0.086688931,0.141843927
0.086745139,0.141915784
0.08680135,0.141987647
0.086857564,0.142059518
0.086913782,0.142131396
0.086970003,0.142203282
0.087026227,0.142275175
0.087082455,0.142347075
0.087138686,0.142418982
0.08719492,0.142490897
0.087251158,0.142562819
0.087307399,0.142634748
0.087363642,0.142706685
0.08741989,0.142778628
0.08747614,0.142850579
0.087532394,0.142922537
0.08758865,0.142994503
0.08764491,0.143066475
0.087701173,0.143138455
0.087757439,0.143210442
0.087813708,0.143282436
0.08786998,0.143354437
0.087926256,0.143426446
0.087982534,0.143498461
0.088038816,0.143570484
0.0880951,0.143642514
0.088151387,0.143714551
0.088207678,0.143786595
0.088263971,0.143858646
0.088320267,0.143930704
0.088376567,0.144002769
0.088432869,0.144074841
0.088489174,0.14414692
0.088545482,0.144219006
0.088601792,0.144291099
0.088658106,0.1443632
0.088714423,0.144435307
0.088770742,0.144507421
0.088827064,0.144579542
0.088883389,0.14465167
0.088939717,0.144723805
0.088996047,0.144795947
0.08905238,0.144868096
0.089108716,0.144940252
0.089165055,0.145012414
0.089221396,0.145084584
0.08927774,0.14515676
0.089334087,0.145228944
0.089390436,0.145301134
0.089446788,0.145373331
0.089503143,0.145445535
0.0895595,0.145517745
0.08961586,0.145589963
0.089672222,0.145662187
0.089728587,0.145734418
0.089784954,0.145806656
0.089841324,0.1458789
0.089897697,0.145951152
0.089954072,0.14602341
0.090010449,0.146095675
0.090066829,0.146167946
0.090123211,0.146240224
0.090179596,0.146312509
0.090235983,0.146384801
0.090292373,0.146457099
0.090348765,0.146529404
0.090405159,0.146601716
0.090461555,0.146674034
0.090517954,0.146746359
0.090574356,0.14681869
0.090630759,0.146891028
0.090687165,0.146963373
0.090743573,0.147035724
0.090799984,0.147108082
0.090856396,0.147180447
0.090912811,0.147252818
0.090969228,0.147325195
0.091025648,0.147397579
0.091082069,0.14746997
0.091138493,0.147542367
0.091194918,0.14761477
0.091251346,0.14768718
0.091307776,0.147759597
0.091364208,0.14783202
0.091420642,0.147904449
0.091477079,0.147976885
0.091533517,0.148049328
0.091589957,0.148121776
0.0916464,0.148194232
0.091702844,0.148266693
0.09175929,0.148339161
0.091815739,0.148411635
0.091872189,0.148484116
0.091928641,0.148556603
0.091985095,0.148629096
0.092041551,0.148701596
0.092098009,0.148774102
0.092154469,0.148846614
0.092210931,0.148919133
0.092267394,0.148991658
0.09232386,0.149064189
0.092380327,0.149136726
0.092436796,0.14920927
0.092493267,0.14928182
0.092549739,0.149354376
0.092606213,0.149426938
0.09266269,0.149499507
0.092719167,0.149572082
0.092775647,0.149644663
0.092832128,0.14971725
0.092888611,0.149789843
0.092945095,0.149862443
0.093001582,0.149935048
0.093058069,0.15000766
0.093114559,0.150080278
0.09317105,0.150152902
0.093227542,0.150225532
0.093284037,0.150298168
0.093340532,0.15037081
0.09339703,0.150443458
0.093453529,0.150516112
0.093510029,0.150588773
0.093566531,0.150661439
0.093623034,0.150734111
0.093679539,0.15080679
0.093736045,0.150879474
0.093792553,0.150952164
0.093849062,0.151024861
0.093905572,0.151097563
0.093962084,0.151170271
0.094018597,0.151242985
0.094075112,0.151315705
0.094131628,0.151388431
0.094188145,0.151461163
0.094244664,0.151533901
0.094301184,0.151606645
0.094357705,0.151679394
0.094414227,0.151752149
0.094470751,0.151824911
0.094527276,0.151897678
0.094583802,0.151970451
0.094640329,0.152043229
0.094696858,0.152116014
0.094753388,0.152188804
0.094809919,0.1522616
0.094866451,0.152334402
0.094922984,0.152407209
0.094979518,0.152480023
0.095036053,0.152552842
0.09509259,0.152625667
0.095149127,0.152698497
0.095205666,0.152771333
0.095262206,0.152844175
0.095318746,0.152917023
0.095375288,0.152989876
0.095431831,0.153062735
0.095488374,0.153135599
0.095544919,0.153208469
0.095601465,0.153281345
0.095658011,0.153354227
0.095714558,0.153427113
0.095771107,0.153500006
0.095827656,0.153572904
0.095884206,0.153645808
0.095940757,0.153718717
0.095997309,0.153791632
0.096053861,0.153864552
0.096110415,0.153937478
0.096166969,0.154010409
0.096223524,0.154083346
0.09628008,0.154156288
0.096336637,0.154229236
0.096393194,0.154302189
0.096449752,0.154375148
0.096506311,0.154448112
0.09656287,0.154521082
0.09661943,0.154594057
0.096675991,0.154667037
0.096732552,0.154740023
0.096789114,0.154813014
0.096845677,0.15488601
0.09690224,0.154959012
0.096958804,0.155032019
0.097015369,0.155105032
0.097071934,0.15517805
0.097128499,0.155251073
0.097185066,0.155324101
0.097241632,0.155397135
0.097298199,0.155470174
0.097354767,0.155543218
0.097411335,0.155616268
0.097467904,0.155689323
0.097524473,0.155762383
0.097581042,0.155835448
0.097637612,0.155908519
0.097694182,0.155981594
0.097750753,0.156054675
0.097807324,0.156127761
0.097863895,0.156200852
0.097920467,0.156273949
0.097977039,0.15634705
0.098033611,0.156420157
0.098090184,0.156493268
0.098146757,0.156566385
0.09820333,0.156639507
0.098259904,0.156712634
0.098316477,0.156785766
0.098373051,0.156858903
0.098429625,0.156932045
0.0984862,0.157005193
0.098542774,0.157078345
0.098599349,0.157151502
0.098655924,0.157224664
0.098712499,0.157297832
0.098769074,0.157371004
0.098825649,0.157444181
0.098882224,0.157517363
0.0989388,0.15759055
0.098995375,0.157663742
0.09905195,0.157736939
0.099108526,0.157810141
0.099165102,0.157883348
0.099221677,0.15795656
0.099278253,0.158029776
0.099334828,0.158102998
0.099391404,0.158176224
0.099447979,0.158249455
0.099504554,0.158322691
0.09956113,0.158395932
0.099617705,0.158469177
0.09967428,0.158542427
0.099730855,0.158615683
0.09978743,0.158688942
0.099844004,0.158762207
0.099900579,0.158835477
0.099957153,0.158908751
0.100013727,0.15898203
0.100070301,0.159055313
0.100126875,0.159128601
0.100183448,0.159201894
0.100240021,0.159275192
0.100296594,0.159348494
0.100353167,0.159421801
0.100409739,0.159495113
0.100466311,0.159568429
0.100522883,0.15964175
0.100579454,0.159715076
0.100636026,0.159788406
0.100692596,0.15986174
0.100749166,0.15993508
0.100805736,0.160008423
0.100862306,0.160081772
0.100918875,0.160155125
0.100975443,0.160228482
0.101032012,0.160301844
0.101088579,0.160375211
0.101145146,0.160448582
0.101201713,0.160521957
0.101258279,0.160595337
0.101314845,0.160668721
0.10137141,0.16074211
0.101427975,0.160815503
0.101484539,0.160888901
0.101541102,0.160962303
0.101597665,0.16103571
0.101654227,0.161109121
0.101710789,0.161182536
0.10176735,0.161255956
0.10182391,0.16132938
0.10188047,0.161402808
0.101937029,0.161476241
0.101993587,0.161549678
0.102050145,0.161623119
0.102106702,0.161696565
0.102163258,0.161770014
0.102219813,0.161843469
0.102276368,0.161916927
0.102332921,0.16199039
0.102389474,0.162063857
0.102446027,0.162137328
0.102502578,0.162210803
0.102559129,0.162284283
0.102615678,0.162357767
0.102672227,0.162431255
0.102728775,0.162504747
0.102785322,0.162578243
0.102841869,0.162651743
0.102898414,0.162725248
0.102954958,0.162798757
0.103011502,0.162872269
0.103068044,0.162945786
0.103124586,0.163019307
0.103181126,0.163092832
0.103237666,0.163166361
0.103294204,0.163239895
0.103350741,0.163313432
0.103407278,0.163386973
0.103463813,0.163460518
0.103520347,0.163534068
0.103576881,0.163607621
0.103633413,0.163681178
0.103689944,0.163754739
0.103746474,0.163828304
0.103803002,0.163901874
0.10385953,0.163975447
0.103916056,0.164049024
0.103972581,0.164122605
0.104029105,0.164196189
0.104085628,0.164269778
0.10414215,0.164343371
0.10419867,0.164416967
0.104255189,0.164490567
0.104311707,0.164564172
0.104368224,0.164637779
0.104424739,0.164711391
0.104481253,0.164785007
0.104537766,0.164858626
0.104594277,0.164932249
0.104650787,0.165005876
0.104707296,0.165079507
0.104763803,0.165153142
0.104820309,0.16522678
0.104876813,0.165300422
0.104933316,0.165374067
0.104989818,0.165447717
0.105046318,0.16552137
0.105102817,0.165595026
0.105159314,0.165668687
0.10521581,0.165742351
0.105272304,0.165816018
0.105328797,0.16588969
0.105385288,0.165963365
0.105441778,0.166037043
0.105498266,0.166110725
0.105554753,0.166184411
0.105611238,0.1662581
0.105667721,0.166331793
0.105724203,0.16640549
0.105780683,0.166479189
0.105837162,0.166552893
0.105893639,0.1666266
0.105950114,0.16670031
0.106006588,0.166774024
0.106063059,0.166847742
0.10611953,0.166921463
0.106175998,0.166995187
0.106232465,0.167068915
0.10628893,0.167142646
0.106345393,0.167216381
0.106401855,0.167290119
0.106458315,0.16736386
0.106514773,0.167437605
0.106571229,0.167511353
0.106627683,0.167585105
0.106684136,0.16765886
0.106740586,0.167732618
0.106797035,0.16780638
0.106853482,0.167880145
0.106909927,0.167953913
0.10696637,0.168027684
0.107022812,0.168101459
0.107079251,0.168175237
0.107135688,0.168249018
0.107192124,0.168322803
0.107248557,0.168396591
0.107304989,0.168470382
0.107361418,0.168544176
0.107417846,0.168617973
0.107474271,0.168691774
0.107530695,0.168765578
0.107587116,0.168839385
0.107643536,0.168913195
0.107699953,0.168987008
0.107756368,0.169060824
0.107812781,0.169134644
0.107869192,0.169208466
0.107925601,0.169282292
0.107982008,0.16935612
0.108038412,0.169429952
0.108094815,0.169503787
0.108151215,0.169577625
0.108207613,0.169651466
0.108264009,0.16972531
0.108320403,0.169799157
0.108376794,0.169873007
0.108433183,0.169946859
0.10848957,0.170020715
0.108545955,0.170094574
0.108602337,0.170168436
0.108658717,0.170242301
0.108715095,0.170316168
0.108771471,0.170390039
0.108827844,0.170463912
0.108884215,0.170537789
0.108940583,0.170611668
0.108996949,0.17068555
0.109053313,0.170759435
0.109109674,0.170833322
0.109166033,0.170907213
0.109222389,0.170981106
0.109278743,0.171055003
0.109335095,0.171128902
0.109391444,0.171202803
0.109447791,0.171276708
0.109504135,0.171350615
0.109560477,0.171424525
0.109616816,0.171498438
0.109673152,0.171572354
0.109729486,0.171646272
0.109785818,0.171720193
0.109842147,0.171794116
0.109898473,0.171868043
0.109954797,0.171941971
0.110011118,0.172015903
0.110067437,0.172089837
0.110123753,0.172163774
0.110180066,0.172237713
0.110236377,0.172311656
0.110292685,0.1723856
0.11034899,0.172459547
0.110405292,0.172533497
0.110461592,0.17260745
0.11051789,0.172681404
0.110574184,0.172755362
0.110630476,0.172829322
0.110686765,0.172903284
0.110743051,0.172977249
0.110799334,0.173051217
0.110855615,0.173125186
0.110911893,0.173199159
0.110968168,0.173273134
0.11102444,0.173347111
0.111080709,0.17342109
0.111136976,0.173495072
0.111193239,0.173569057
0.1112495,0.173643044
0.111305758,0.173717033
0.111362013,0.173791025
0.111418265,0.173865018
0.111474514,0.173939015
0.11153076,0.174013013
0.111587003,0.174087014
0.111643243,0.174161017
0.11169948,0.174235023
0.111755715,0.174309031
0.111811946,0.174383041
0.111868174,0.174457053
0.111924399,0.174531068
0.111980621,0.174605084
0.11203684,0.174679103
0.112093056,0.174753125
0.112149269,0.174827148
0.112205479,0.174901174
0.112261686,0.174975201
0.112317889,0.175049231
0.112374089,0.175123263
0.112430287,0.175197297
0.112486481,0.175271334
0.112542672,0.175345372
0.11259886,0.175419413
0.112655044,0.175493455
0.112711226,0.1755675
0.112767404,0.175641547
0.112823579,0.175715596
0.11287975,0.175789646
0.112935919,0.175863699
0.112992084,0.175937754
0.113048246,0.176011811
0.113104404,0.17608587
0.11316056,0.176159931
0.113216712,0.176233994
0.11327286,0.176308058
0.113329006,0.176382125
0.113385148,0.176456194
0.113441286,0.176530264
0.113497421,0.176604337
0.113553553,0.176678411
0.113609682,0.176752487
0.113665807,0.176826566
0.113721928,0.176900646
0.113778046,0.176974727
0.113834161,0.177048811
0.113890272,0.177122897
0.11394638,0.177196984
0.114002484,0.177271073
0.114058585,0.177345164
0.114114682,0.177419256
0.114170776,0.177493351
0.114226866,0.177567447
0.114282953,0.177641545
0.114339036,0.177715645
0.114395115,0.177789746
0.114451191,0.177863849
0.114507263,0.177937954
0.114563332,0.17801206
0.114619397,0.178086168
0.114675459,0.178160278
0.114731516,0.178234389
0.11478757,0.178308502
0.114843621,0.178382617
0.114899668,0.178456733
0.114955711,0.178530851
0.11501175,0.17860497
0.115067786,0.178679091
0.115123818,0.178753214
0.115179846,0.178827338
0.11523587,0.178901464
0.115291891,0.178975591
0.115347908,0.179049719
0.115403921,0.179123849
0.115459931,0.179197981
0.115515936,0.179272114
0.115571938,0.179346249
0.115627936,0.179420385
0.11568393,0.179494522
0.11573992,0.179568661
0.115795906,0.179642801
0.115851888,0.179716943
0.115907867,0.179791086
0.115963841,0.17986523
0.116019812,0.179939376
0.116075779,0.180013523
0.116131742,0.180087672
0.1161877,0.180161822
0.116243655,0.180235973
0.116299606,0.180310125
0.116355553,0.180384279
0.116411496,0.180458434
0.116467435,0.18053259
0.11652337,0.180606748
0.116579301,0.180680906
0.116635227,0.180755066
0.11669115,0.180829228
0.116747069,0.18090339
0.116802983,0.180977554
0.116858894,0.181051718
0.1169148,0.181125884
0.116970702,0.181200052
0.117026601,0.18127422
0.117082495,0.181348389
0.117138384,0.18142256
0.11719427,0.181496731
0.117250152,0.181570904
0.117306029,0.181645078
0.117361902,0.181719253
0.117417771,0.181793429
0.117473635,0.181867606
0.117529496,0.181941784
0.117585352,0.182015963
0.117641204,0.182090143
0.117697052,0.182164324
0.117752895,0.182238506
0.117808734,0.182312689
0.117864569,0.182386873
0.117920399,0.182461058
0.117976226,0.182535244
0.118032047,0.18260943
0.118087865,0.182683618
0.118143678,0.182757807
0.118199487,0.182831996
0.118255291,0.182906187
0.118311091,0.182980378
0.118366887,0.18305457
0.118422678,0.183128763
0.118478464,0.183202957
0.118534247,0.183277151
0.118590024,0.183351347
0.118645798,0.183425543
0.118701567,0.18349974
0.118757331,0.183573937
0.118813091,0.183648136
0.118868846,0.183722335
0.118924597,0.183796535
0.118980344,0.183870736
0.119036085,0.183944937
0.119091823,0.184019139
0.119147555,0.184093342
0.119203283,0.184167545
0.119259007,0.184241749
0.119314726,0.184315954
0.11937044,0.18439016
0.11942615,0.184464366
0.119481855,0.184538572
0.119537555,0.184612779
0.119593251,0.184686987
0.119648942,0.184761195
0.119704629,0.184835404
0.11976031,0.184909614
0.119815987,0.184983824
0.11987166,0.185058034
0.119927327,0.185132245
0.11998299,0.185206457
0.120038648,0.185280669
0.120094302,0.185354881
0.12014995,0.185429094
0.120205594,0.185503308
0.120261233,0.185577522
0.120316867,0.185651736
0.120372497,0.18572595
0.120428122,0.185800166
0.120483741,0.185874381
0.120539356,0.185948597
0.120594966,0.186022813
0.120650572,0.18609703
0.120706172,0.186171247
0.120761767,0.186245464
0.120817358,0.186319681
0.120872944,0.186393899
0.120928524,0.186468117
0.1209841,0.186542336
0.121039671,0.186616554
0.121095237,0.186690773
0.121150798,0.186764993
0.121206354,0.186839212
0.121261905,0.186913432
0.121317451,0.186987651
0.121372992,0.187061871
0.121428528,0.187136092
0.121484059,0.187210312
0.121539585,0.187284533
0.121595106,0.187358753
0.121650622,0.187432974
0.121706132,0.187507195
0.121761638,0.187581416
0.121817138,0.187655637
0.121872634,0.187729858
0.121928124,0.18780408
0.121983609,0.187878301
0.12203909,0.187952522
0.122094564,0.188026744
0.122150034,0.188100965
0.122205499,0.188175187
0.122260958,0.188249408
0.122316413,0.188323629
0.122371862,0.188397851
0.122427305,0.188472072
0.122482744,0.188546294
0.122538177,0.188620515
0.122593606,0.188694736
0.122649028,0.188768957
0.122704446,0.188843178
0.122759858,0.188917399
0.122815265,0.18899162
0.122870667,0.18906584
0.122926064,0.189140061
0.122981455,0.189214281
0.123036841,0.189288501
0.123092221,0.189362721
0.123147596,0.189436941
0.123202966,0.18951116
0.12325833,0.189585379
0.123313689,0.189659598
0.123369043,0.189733817
0.123424391,0.189808036
0.123479734,0.189882254
0.123535071,0.189956472
0.123590403,0.19003069
0.12364573,0.190104907
0.123701051,0.190179124
0.123756367,0.190253341
0.123811677,0.190327557
0.123866981,0.190401773
0.123922281,0.190475989
0.123977574,0.190550204
0.124032862,0.190624419
0.124088145,0.190698633
0.124143422,0.190772847
0.124198693,0.190847061
0.124253959,0.190921274
0.12430922,0.190995487
0.124364475,0.191069699
0.124419724,0.191143911
0.124474967,0.191218122
0.124530205,0.191292332
0.124585438,0.191366543
0.124640665,0.191440752
0.124695886,0.191514961
0.124751101,0.19158917
0.124806311,0.191663378
0.124861515,0.191737585
0.124916714,0.191811792
0.124971906,0.191885998
0.125027093,0.191960204
0.125082275,0.192034409
0.12513745,0.192108613
0.12519262,0.192182817
0.125247784,0.19225702
0.125302943,0.192331222
0.125358096,0.192405424
0.125413242,0.192479625
0.125468383,0.192553825
0.125523519,0.192628024
0.125578648,0.192702223
0.125633772,0.192776421
0.12568889,0.192850618
0.125744002,0.192924815
0.125799108,0.19299901
0.125854208,0.193073205
0.125909303,0.193147399
0.125964391,0.193221592
0.126019474,0.193295784
0.126074551,0.193369976
0.126129622,0.193444166
0.126184687,0.193518356
0.126239746,0.193592545
0.126294799,0.193666733
0.126349846,0.19374092
0.126404888,0.193815106
0.126459923,0.193889291
0.126514952,0.193963475
0.126569975,0.194037659
0.126624993,0.194111841
0.126680004,0.194186022
0.126735009,0.194260202
0.126790009,0.194334382
0.126845002,0.19440856
0.126899989,0.194482737
0.12695497,0.194556913
0.127009945,0.194631088
0.127064915,0.194705262
0.127119877,0.194779435
0.127174834,0.194853607
0.127229785,0.194927777
0.12728473,0.195001947
0.127339668,0.195076115
0.127394601,0.195150283
0.127449527,0.195224449
0.127504447,0.195298614
0.127559361,0.195372777
0.127614269,0.19544694
0.12766917,0.195521101
0.127724066,0.195595261
0.127778955,0.19566942
0.127833838,0.195743578
0.127888715,0.195817734
0.127943585,0.195891889
0.12799845,0.195966043
0.128053308,0.196040195
0.128108159,0.196114347
0.128163005,0.196188496
0.128217844,0.196262645
0.128272677,0.196336792
0.128327504,0.196410938
0.128382324,0.196485082
0.128437138,0.196559225
0.128491946,0.196633367
0.128546748,0.196707507
0.128601543,0.196781646
0.128656331,0.196855783
0.128711114,0.196929919
0.12876589,0.197004053
0.128820659,0.197078186
0.128875422,0.197152318
0.128930179,0.197226448
0.12898493,0.197300576
0.129039674,0.197374703
0.129094411,0.197448829
0.129149142,0.197522953
0.129203867,0.197597075
0.129258585,0.197671196
0.129313297,0.197745315
0.129368002,0.197819432
0.129422701,0.197893548
0.129477393,0.197967662
0.129532079,0.198041775
0.129586758,0.198115886
0.129641431,0.198189996
0.129696097,0.198264103
0.129750757,0.198338209
0.12980541,0.198412314
0.129860056,0.198486416
0.129914696,0.198560517
0.12996933,0.198634616
0.130023957,0.198708714
0.130078577,0.198782809
0.130133191,0.198856903
0.130187797,0.198930995
0.130242398,0.199005085
0.130296992,0.199079174
0.130351579,0.19915326
0.130406159,0.199227345
0.130460733,0.199301428
0.1305153,0.199375509
0.13056986,0.199449589
0.130624414,0.199523666
0.130678961,0.199597741
0.130733501,0.199671815
0.130788035,0.199745886
0.130842562,0.199819956
0.130897082,0.199894024
0.130951596,0.19996809
0.131006102,0.200042153
0.131060602,0.200116215
0.131115095,0.200190275
0.131169581,0.200264333
0.131224061,0.200338389
0.131278534,0.200412442
0.131333,0.200486494
0.131387459,0.200560544
0.131441911,0.200634591
0.131496357,0.200708637
0.131550795,0.20078268
0.131605227,0.200856722
0.131659652,0.200930761
0.13171407,0.201004798
0.131768481,0.201078833
0.131822885,0.201152865
0.131877282,0.201226896
0.131931673,0.201300924
0.131986056,0.20137495
0.132040433,0.201448974
0.132094803,0.201522996
0.132149165,0.201597016
0.132203521,0.201671033
0.13225787,0.201745048
0.132312212,0.201819061
0.132366547,0.201893071
0.132420875,0.201967079
0.132475195,0.202041085
0.132529509,0.202115089
0.132583816,0.20218909
0.132638116,0.202263089
0.132692409,0.202337085
0.132746695,0.202411079
0.132800973,0.202485071
0.132855245,0.20255906
0.13290951,0.202633047
0.132963767,0.202707032
0.133018017,0.202781014
0.133072261,0.202854994
0.133126497,0.202928971
0.133180726,0.203002945
0.133234948,0.203076918
0.133289163,0.203150887
0.133343371,0.203224855
0.133397571,0.203298819
0.133451765,0.203372782
0.133505951,0.203446741
0.13356013,0.203520698
0.133614302,0.203594653
0.133668467,0.203668605
0.133722624,0.203742554
0.133776775,0.203816501
0.133830918,0.203890445
0.133885054,0.203964386
0.133939182,0.204038325
0.133993304,0.204112261
0.134047418,0.204186195
0.134101525,0.204260125
0.134155625,0.204334053
0.134209717,0.204407979
0.134263802,0.204481901
0.13431788,0.204555821
0.13437195,0.204629739
0.134426014,0.204703653
0.134480069,0.204777565
0.134534118,0.204851474
0.134588159,0.20492538
0.134642193,0.204999283
0.13469622,0.205073183
0.134750239,0.205147081
0.134804251,0.205220976
0.134858255,0.205294868
0.134912252,0.205368757
0.134966242,0.205442643
0.135020224,0.205516526
0.135074199,0.205590406
0.135128166,0.205664284
0.135182126,0.205738158
0.135236079,0.20581203
0.135290024,0.205885898
0.135343962,0.205959764
0.135397892,0.206033627
0.135451815,0.206107486
0.13550573,0.206181343
0.135559638,0.206255197
0.135613538,0.206329047
0.135667431,0.206402895
0.135721316,0.206476739
0.135775194,0.206550581
0.135829064,0.206624419
0.135882927,0.206698254
0.135936782,0.206772086
0.13599063,0.206845915
0.13604447,0.206919741
0.136098302,0.206993564
0.136152127,0.207067383
0.136205945,0.2071412
0.136259754,0.207215013
0.136313556,0.207288823
0.136367351,0.20736263
0.136421138,0.207436433
0.136474917,0.207510234
0.136528689,0.207584031
0.136582453,0.207657825
0.136636209,0.207731615
0.136689958,0.207805402
0.136743699,0.207879186
0.136797433,0.207952967
0.136851158,0.208026744
0.136904876,0.208100518
0.136958587,0.208174289
0.137012289,0.208248056
0.137065984,0.20832182
0.137119671,0.208395581
0.137173351,0.208469338
0.137227023,0.208543092
0.137280687,0.208616842
0.137334343,0.208690589
0.137387991,0.208764332
0.137441632,0.208838072
0.137495265,0.208911809
0.13754889,0.208985542
0.137602508,0.209059272
0.137656117,0.209132998
0.137709719,0.20920672
0.137763313,0.209280439
0.137816899,0.209354154
0.137870477,0.209427866
0.137924048,0.209501575
0.137977611,0.209575279
0.138031165,0.20964898
0.138084712,0.209722678
0.138138251,0.209796372
0.138191782,0.209870062
0.138245306,0.209943749
0.138298821,0.210017432
0.138352329,0.210091111
0.138405828,0.210164786
0.13845932,0.210238458
0.138512804,0.210312126
0.138566279,0.210385791
0.138619747,0.210459452
0.138673207,0.210533109
0.138726659,0.210606762
0.138780103,0.210680411
0.138833539,0.210754057
0.138886967,0.210827699
0.138940387,0.210901337
0.1389938,0.210974971
0.139047204,0.211048601
0.1391006,0.211122228
0.139153988,0.21119585
0.139207368,0.211269469
0.13926074,0.211343084
0.139314104,0.211416695
0.13936746,0.211490302
0.139420808,0.211563905
0.139474148,0.211637505
0.139527479,0.2117111
0.139580803,0.211784691
0.139634119,0.211858279
0.139687426,0.211931862
0.139740725,0.212005441
0.139794017,0.212079017
0.1398473,0.212152588
0.139900575,0.212226155
0.139953842,0.212299719
0.140007101,0.212373278
0.140060352,0.212446833
0.140113594,0.212520384
0.140166828,0.212593931
0.140220055,0.212667474
0.140273273,0.212741012
0.140326482,0.212814547
0.140379684,0.212888077
0.140432878,0.212961604
0.140486063,0.213035126
0.14053924,0.213108643
0.140592409,0.213182157
0.140645569,0.213255667
0.140698722,0.213329172
0.140751866,0.213402673
0.140805002,0.21347617
0.140858129,0.213549662
0.140911249,0.21362315
0.14096436,0.213696634
0.141017463,0.213770114
0.141070557,0.213843589
0.141123644,0.21391706
0.141176722,0.213990527
0.141229791,0.214063989
0.141282853,0.214137447
0.141335906,0.214210901
0.14138895,0.21428435
0.141441987,0.214357795
0.141495015,0.214431235
0.141548035,0.214504671
0.141601046,0.214578103
0.141654049,0.21465153
0.141707044,0.214724952
0.14176003,0.21479837
0.141813008,0.214871784
0.141865977,0.214945193
0.141918938,0.215018598
0.141971891,0.215091998
0.142024835,0.215165393
0.142077771,0.215238784
0.142130699,0.215312171
0.142183618,0.215385553
0.142236528,0.21545893
0.14228943,0.215532303
0.142342324,0.215605671
0.142395209,0.215679034
0.142448086,0.215752393
0.142500954,0.215825747
0.142553814,0.215899096
0.142606665,0.215972441
0.142659508,0.216045781
0.142712342,0.216119117
0.142765168,0.216192447
0.142817986,0.216265773
0.142870794,0.216339095
0.142923595,0.216412411
0.142976386,0.216485723
0.143029169,0.21655903
0.143081944,0.216632332
0.14313471,0.216705629
0.143187468,0.216778922
0.143240217,0.216852209
0.143292957,0.216925492
0.143345689,0.21699877
0.143398412,0.217072043
0.143451126,0.217145312
0.143503832,0.217218575
0.14355653,0.217291834
0.143609219,0.217365087
0.143661899,0.217438336
0.14371457,0.217511579
0.143767233,0.217584818
0.143819887,0.217658052
0.143872533,0.217731281
0.14392517,0.217804505
0.143977798,0.217877723
0.144030418,0.217950937
0.144083029,0.218024146
0.144135631,0.21809735
0.144188224,0.218170548
0.144240809,0.218243742
0.144293385,0.21831693
0.144345953,0.218390114
0.144398511,0.218463292
0.144451061,0.218536465
0.144503603,0.218609634
0.144556135,0.218682796
0.144608659,0.218755954
0.144661174,0.218829107
0.14471368,0.218902254
0.144766178,0.218975397
