VP16 50,VP16 100
0.221096501,0.214568256
0.221197512,0.214665043
0.221298534,0.214761838
0.221399566,0.214858639
0.221500609,0.214955446
0.221601663,0.21505226
0.221702728,0.215149081
0.221803803,0.215245909
0.221904888,0.215342743
0.222005985,0.215439584
0.222107092,0.215536431
0.22220821,0.215633285
0.222309338,0.215730146
0.222410476,0.215827012
0.222511626,0.215923886
0.222612785,0.216020766
0.222713955,0.216117652
0.222815136,0.216214545
0.222916327,0.216311444
0.223017529,0.216408349
0.22311874,0.216505261
0.223219963,0.216602179
0.223321195,0.216699104
0.223422438,0.216796035
0.223523691,0.216892972
0.223624955,0.216989915
0.223726229,0.217086864
0.223827513,0.21718382
0.223928807,0.217280782
0.224030111,0.21737775
0.224131426,0.217474724
0.224232751,0.217571705
0.224334086,0.217668691
0.224435431,0.217765684
0.224536786,0.217862682
0.224638151,0.217959687
0.224739526,0.218056697
0.224840912,0.218153714
0.224942307,0.218250737
0.225043712,0.218347765
0.225145128,0.2184448
0.225246553,0.21854184
0.225347988,0.218638886
0.225449433,0.218735939
0.225550888,0.218832997
0.225652353,0.21893006
0.225753827,0.21902713
0.225855312,0.219124205
0.225956806,0.219221287
0.22605831,0.219318373
0.226159824,0.219415466
0.226261348,0.219512564
0.226362881,0.219609668
0.226464424,0.219706778
0.226565976,0.219803893
0.226667539,0.219901014
0.226769111,0.219998141
0.226870692,0.220095273
0.226972283,0.22019241
0.227073884,0.220289553
0.227175494,0.220386702
0.227277114,0.220483856
0.227378743,0.220581015
0.227480382,0.22067818
0.22758203,0.220775351
0.227683688,0.220872527
0.227785355,0.220969708
0.227887031,0.221066894
0.227988717,0.221164086
0.228090412,0.221261283
0.228192116,0.221358486
0.22829383,0.221455693
0.228395553,0.221552906
0.228497286,0.221650124
0.228599027,0.221747348
0.228700778,0.221844576
0.228802538,0.22194181
0.228904307,0.222039049
0.229006085,0.222136293
0.229107873,0.222233542
0.229209669,0.222330796
0.229311475,0.222428055
0.22941329,0.222525319
0.229515114,0.222622588
0.229616946,0.222719862
0.229718788,0.222817142
0.229820639,0.222914426
0.229922499,0.223011715
0.230024367,0.223109008
0.230126245,0.223206307
0.230228131,0.223303611
0.230330027,0.223400919
0.230431931,0.223498232
0.230533844,0.22359555
0.230635766,0.223692873
0.230737697,0.223790201
0.230839636,0.223887533
0.230941584,0.22398487
0.231043541,0.224082211
0.231145507,0.224179558
0.231247481,0.224276909
0.231349464,0.224374264
0.231451455,0.224471624
0.231553455,0.224568989
0.231655464,0.224666358
0.231757481,0.224763732
0.231859507,0.22486111
0.231961542,0.224958493
0.232063585,0.22505588
0.232165636,0.225153271
0.232267696,0.225250667
0.232369764,0.225348068
0.232471841,0.225445473
0.232573926,0.225542882
0.232676019,0.225640295
0.232778121,0.225737713
0.232880231,0.225835135
0.232982349,0.225932561
0.233084476,0.226029992
0.233186611,0.226127427
0.233288754,0.226224865
0.233390905,0.226322309
0.233493065,0.226419756
0.233595232,0.226517207
0.233697408,0.226614663
0.233799592,0.226712122
0.233901784,0.226809586
0.234003984,0.226907054
0.234106193,0.227004525
0.234208409,0.227102001
0.234310633,0.227199481
0.234412865,0.227296964
0.234515106,0.227394452
0.234617354,0.227491943
0.23471961,0.227589438
0.234821874,0.227686938
0.234924146,0.227784441
0.235026425,0.227881947
0.235128713,0.227979458
0.235231008,0.228076972
0.235333311,0.228174491
0.235435622,0.228272012
0.235537941,0.228369538
0.235640267,0.228467067
0.235742601,0.2285646
0.235844943,0.228662137
0.235947293,0.228759677
0.23604965,0.228857221
0.236152014,0.228954768
0.236254387,0.229052319
0.236356766,0.229149873
0.236459154,0.229247431
0.236561549,0.229344993
0.236663951,0.229442557
0.236766361,0.229540126
0.236868778,0.229637697
0.236971203,0.229735273
0.237073635,0.229832851
0.237176074,0.229930433
0.237278521,0.230028018
0.237380975,0.230125606
0.237483437,0.230223198
0.237585906,0.230320793
0.237688382,0.230418391
0.237790865,0.230515993
0.237893355,0.230613597
0.237995853,0.230711205
0.238098358,0.230808816
0.23820087,0.23090643
0.238303389,0.231004047
0.238405916,0.231101668
0.238508449,0.231199291
0.238610989,0.231296917
0.238713537,0.231394547
0.238816091,0.231492179
0.238918653,0.231589814
0.239021221,0.231687452
0.239123797,0.231785094
0.239226379,0.231882738
0.239328968,0.231980385
0.239431564,0.232078034
0.239534167,0.232175687
0.239636777,0.232273342
0.239739394,0.232371001
0.239842017,0.232468662
0.239944647,0.232566325
0.240047284,0.232663992
0.240149928,0.232761661
0.240252578,0.232859333
0.240355235,0.232957007
0.240457899,0.233054684
0.240560569,0.233152364
0.240663246,0.233250046
0.24076593,0.233347731
0.24086862,0.233445418
0.240971316,0.233543108
0.241074019,0.2336408
0.241176729,0.233738495
0.241279445,0.233836192
0.241382168,0.233933892
0.241484897,0.234031594
0.241587632,0.234129299
0.241690373,0.234227005
0.241793122,0.234324715
0.241895876,0.234422426
0.241998637,0.23452014
0.242101403,0.234617856
0.242204177,0.234715574
0.242306956,0.234813294
0.242409742,0.234911017
0.242512534,0.235008742
0.242615332,0.235106469
0.242718136,0.235204198
0.242820946,0.235301929
0.242923762,0.235399662
0.243026585,0.235497398
0.243129413,0.235595135
0.243232248,0.235692874
0.243335088,0.235790616
0.243437935,0.235888359
0.243540787,0.235986104
0.243643645,0.236083852
0.24374651,0.236181601
0.24384938,0.236279352
0.243952256,0.236377104
0.244055138,0.236474859
0.244158025,0.236572616
0.244260919,0.236670374
0.244363818,0.236768134
0.244466723,0.236865895
0.244569633,0.236963659
0.24467255,0.237061424
0.244775472,0.237159191
0.2448784,0.237256959
0.244981333,0.237354729
0.245084272,0.237452501
0.245187216,0.237550274
0.245290166,0.237648049
0.245393122,0.237745825
0.245496083,0.237843603
0.24559905,0.237941382
0.245702022,0.238039163
0.245804999,0.238136945
0.245907982,0.238234729
0.24601097,0.238332514
0.246113964,0.2384303
0.246216963,0.238528088
0.246319967,0.238625877
0.246422977,0.238723667
0.246525992,0.238821459
0.246629012,0.238919252
0.246732037,0.239017046
0.246835068,0.239114841
0.246938103,0.239212638
0.247041144,0.239310435
0.24714419,0.239408234
0.247247241,0.239506034
0.247350297,0.239603835
0.247453359,0.239701637
0.247556425,0.23979944
0.247659496,0.239897244
0.247762572,0.239995049
0.247865654,0.240092855
0.24796874,0.240190662
0.248071831,0.24028847
0.248174927,0.240386279
0.248278028,0.240484089
0.248381133,0.240581899
0.248484244,0.240679711
0.248587359,0.240777523
0.248690479,0.240875336
0.248793604,0.24097315
0.248896733,0.241070964
0.248999868,0.241168779
0.249103006,0.241266595
0.24920615,0.241364412
0.249309298,0.241462229
0.249412451,0.241560047
0.249515608,0.241657865
0.24961877,0.241755684
0.249721937,0.241853504
0.249825108,0.241951324
0.249928283,0.242049145
0.250031463,0.242146966
0.250134647,0.242244788
0.250237836,0.24234261
0.250341029,0.242440432
0.250444226,0.242538255
0.250547428,0.242636078
0.250650634,0.242733901
0.250753845,0.242831725
0.250857059,0.242929549
0.250960278,0.243027374
0.251063502,0.243125199
0.251166729,0.243223023
0.25126996,0.243320849
0.251373196,0.243418674
0.251476436,0.243516499
0.25157968,0.243614325
0.251682928,0.24371215
0.251786179,0.243809976
0.251889435,0.243907802
0.251992695,0.244005628
0.252095959,0.244103454
0.252199227,0.24420128
0.252302499,0.244299105
0.252405775,0.244396931
0.252509055,0.244494757
0.252612338,0.244592582
0.252715625,0.244690408
0.252818916,0.244788233
0.252922211,0.244886058
0.25302551,0.244983883
0.253128812,0.245081708
0.253232118,0.245179532
0.253335428,0.245277357
0.253438741,0.24537518
0.253542059,0.245473004
0.253645379,0.245570827
0.253748703,0.24566865
0.253852031,0.245766473
0.253955362,0.245864295
0.254058697,0.245962116
0.254162036,0.246059938
0.254265377,0.246157758
0.254368723,0.246255579
0.254472071,0.246353398
0.254575423,0.246451217
0.254678779,0.246549036
0.254782137,0.246646854
0.254885499,0.246744671
0.254988865,0.246842488
0.255092233,0.246940304
0.255195605,0.247038119
0.25529898,0.247135934
0.255402358,0.247233748
0.25550574,0.247331561
0.255609124,0.247429373
0.255712512,0.247527184
0.255815903,0.247624995
0.255919297,0.247722805
0.256022693,0.247820614
0.256126093,0.247918422
0.256229496,0.248016229
0.256332902,0.248114035
0.256436311,0.24821184
0.256539723,0.248309644
0.256643137,0.248407447
0.256746555,0.248505249
0.256849975,0.24860305
0.256953398,0.24870085
0.257056824,0.248798649
0.257160253,0.248896446
0.257263684,0.248994243
0.257367118,0.249092038
0.257470555,0.249189832
0.257573995,0.249287625
0.257677437,0.249385416
0.257780882,0.249483206
0.257884329,0.249580995
0.257987779,0.249678783
0.258091231,0.249776569
0.258194687,0.249874354
0.258298144,0.249972137
0.258401604,0.250069919
0.258505067,0.250167699
0.258608531,0.250265478
0.258711999,0.250363256
0.258815468,0.250461032
0.25891894,0.250558806
0.259022415,0.250656579
0.259125891,0.25075435
0.25922937,0.25085212
0.259332851,0.250949888
0.259436335,0.251047654
0.25953982,0.251145419
0.259643308,0.251243182
0.259746798,0.251340943
0.25985029,0.251438702
0.259953784,0.25153646
0.26005728,0.251634215
0.260160778,0.251731969
0.260264278,0.251829721
0.260367781,0.251927471
0.260471285,0.25202522
0.260574791,0.252122966
0.260678299,0.25222071
0.260781809,0.252318453
0.260885321,0.252416193
0.260988834,0.252513931
0.26109235,0.252611667
0.261195867,0.252709401
0.261299386,0.252807133
0.261402907,0.252904863
0.26150643,0.253002591
0.261609954,0.253100317
0.26171348,0.25319804
0.261817007,0.253295761
0.261920536,0.25339348
0.262024067,0.253491197
0.262127599,0.253588911
0.262231133,0.253686623
0.262334669,0.253784332
0.262438205,0.25388204
0.262541744,0.253979745
0.262645284,0.254077447
0.262748825,0.254175147
0.262852367,0.254272844
0.262955911,0.254370539
0.263059457,0.254468232
0.263163003,0.254565922
0.263266551,0.254663609
0.2633701,0.254761294
0.263473651,0.254858976
0.263577202,0.254956656
0.263680755,0.255054333
0.263784309,0.255152007
0.263887864,0.255249678
0.26399142,0.255347347
0.264094977,0.255445013
0.264198536,0.255542676
0.264302095,0.255640337
0.264405656,0.255737994
0.264509217,0.255835649
0.264612779,0.255933301
0.264716343,0.256030949
0.264819907,0.256128595
0.264923472,0.256226238
0.265027038,0.256323878
0.265130604,0.256421515
0.265234172,0.256519149
0.26533774,0.25661678
0.265441309,0.256714408
0.265544879,0.256812033
0.26564845,0.256909654
0.265752021,0.257007273
0.265855593,0.257104888
0.265959165,0.2572025
0.266062738,0.257300109
0.266166312,0.257397715
0.266269886,0.257495317
0.266373461,0.257592916
0.266477036,0.257690512
0.266580612,0.257788104
0.266684188,0.257885693
0.266787764,0.257983279
0.266891341,0.258080861
0.266994919,0.25817844
0.267098496,0.258276015
0.267202074,0.258373587
0.267305653,0.258471155
0.267409231,0.25856872
0.26751281,0.258666281
0.267616389,0.258763839
0.267719968,0.258861393
0.267823548,0.258958943
0.267927127,0.25905649
0.268030707,0.259154033
0.268134286,0.259251572
0.268237866,0.259349107
0.268341446,0.259446639
0.268445026,0.259544167
0.268548605,0.259641691
0.268652185,0.259739211
0.268755765,0.259836728
0.268859344,0.25993424
0.268962924,0.260031749
0.269066503,0.260129254
0.269170082,0.260226755
0.269273661,0.260324251
0.26937724,0.260421744
0.269480818,0.260519233
0.269584397,0.260616717
0.269687974,0.260714198
0.269791552,0.260811675
0.269895129,0.260909147
0.269998706,0.261006615
0.270102282,0.261104079
0.270205858,0.261201539
0.270309434,0.261298995
0.270413009,0.261396446
0.270516584,0.261493893
0.270620158,0.261591336
0.270723731,0.261688774
0.270827304,0.261786208
0.270930876,0.261883638
0.271034448,0.261981063
0.271138019,0.262078484
0.271241589,0.2621759
0.271345158,0.262273312
0.271448727,0.26237072
0.271552295,0.262468123
0.271655862,0.262565521
0.271759429,0.262662915
0.271862994,0.262760304
0.271966559,0.262857688
0.272070123,0.262955068
0.272173685,0.263052443
0.272277247,0.263149814
0.272380808,0.26324718
0.272484368,0.263344541
0.272587927,0.263441897
0.272691485,0.263539249
0.272795041,0.263636595
0.272898597,0.263733937
0.273002152,0.263831274
0.273105705,0.263928606
0.273209257,0.264025933
0.273312808,0.264123255
0.273416358,0.264220572
0.273519906,0.264317885
0.273623453,0.264415192
0.273726999,0.264512494
0.273830543,0.264609791
0.273934086,0.264707083
0.274037628,0.26480437
0.274141168,0.264901652
0.274244707,0.264998928
0.274348244,0.265096199
0.27445178,0.265193466
0.274555314,0.265290726
0.274658847,0.265387982
0.274762378,0.265485232
0.274865908,0.265582477
0.274969436,0.265679717
0.275072962,0.265776951
0.275176487,0.26587418
0.275280009,0.265971404
0.27538353,0.266068622
0.27548705,0.266165834
0.275590567,0.266263041
0.275694083,0.266360243
0.275797597,0.266457439
0.275901109,0.266554629
0.276004619,0.266651814
0.276108127,0.266748993
0.276211633,0.266846167
0.276315137,0.266943335
0.27641864,0.267040497
0.27652214,0.267137653
0.276625638,0.267234804
0.276729134,0.267331949
0.276832628,0.267429088
0.27693612,0.267526222
0.277039609,0.267623349
0.277143097,0.267720471
0.277246582,0.267817587
0.277350065,0.267914696
0.277453546,0.2680118
0.277557024,0.268108898
0.2776605,0.26820599
0.277763974,0.268303076
0.277867445,0.268400156
0.277970914,0.26849723
0.278074381,0.268594298
0.278177845,0.268691359
0.278281306,0.268788415
0.278384766,0.268885464
0.278488222,0.268982507
0.278591676,0.269079544
0.278695127,0.269176575
0.278798576,0.269273599
0.278902022,0.269370617
0.279005466,0.269467629
0.279108906,0.269564634
0.279212345,0.269661633
0.27931578,0.269758626
0.279419212,0.269855612
0.279522642,0.269952592
0.279626069,0.270049566
0.279729493,0.270146532
0.279832914,0.270243493
0.279936332,0.270340447
0.280039748,0.270437394
0.28014316,0.270534334
0.280246569,0.270631268
0.280349975,0.270728196
0.280453379,0.270825117
0.280556779,0.270922031
0.280660176,0.271018938
0.28076357,0.271115838
0.280866961,0.271212732
0.280970348,0.271309619
0.281073733,0.271406499
0.281177114,0.271503373
0.281280492,0.271600239
0.281383867,0.271697099
0.281487238,0.271793951
0.281590606,0.271890797
0.281693971,0.271987636
0.281797332,0.272084467
0.28190069,0.272181292
0.282004044,0.27227811
0.282107395,0.27237492
0.282210743,0.272471724
0.282314086,0.27256852
0.282417427,0.272665309
0.282520764,0.272762091
0.282624097,0.272858866
0.282727426,0.272955634
0.282830752,0.273052394
0.282934074,0.273149147
0.283037393,0.273245893
0.283140707,0.273342632
0.283244018,0.273439363
0.283347325,0.273536087
0.283450629,0.273632803
0.283553928,0.273729512
0.283657224,0.273826213
0.283760515,0.273922907
0.283863803,0.274019594
0.283967087,0.274116273
0.284070367,0.274212944
0.284173643,0.274309608
0.284276914,0.274406265
0.284380182,0.274502913
0.284483446,0.274599554
0.284586705,0.274696188
0.28468996,0.274792813
0.284793212,0.274889431
0.284896459,0.274986041
0.284999701,0.275082644
0.28510294,0.275179238
0.285206174,0.275275825
0.285309404,0.275372404
0.285412629,0.275468975
0.285515851,0.275565538
0.285619067,0.275662093
0.28572228,0.27575864
0.285825488,0.275855179
0.285928691,0.275951711
0.28603189,0.276048234
0.286135084,0.276144749
0.286238274,0.276241256
0.286341459,0.276337755
0.28644464,0.276434246
0.286547816,0.276530729
0.286650988,0.276627203
0.286754154,0.276723669
0.286857316,0.276820127
0.286960473,0.276916577
0.287063626,0.277013019
0.287166774,0.277109452
0.287269916,0.277205877
0.287373054,0.277302293
0.287476187,0.277398701
0.287579316,0.277495101
0.287682439,0.277591492
0.287785557,0.277687875
0.28788867,0.277784249
0.287991779,0.277880615
0.288094882,0.277976972
0.28819798,0.278073321
0.288301073,0.278169661
0.288404161,0.278265993
0.288507244,0.278362316
0.288610321,0.27845863
0.288713394,0.278554935
0.288816461,0.278651232
0.288919523,0.27874752
0.28902258,0.278843799
0.289125631,0.27894007
0.289228677,0.279036332
0.289331717,0.279132584
0.289434753,0.279228828
0.289537782,0.279325063
0.289640807,0.27942129
0.289743825,0.279517507
0.289846839,0.279613715
0.289949846,0.279709914
0.290052849,0.279806104
0.290155845,0.279902286
0.290258836,0.279998458
0.290361822,0.280094621
0.290464801,0.280190775
0.290567775,0.280286919
0.290670743,0.280383055
0.290773706,0.280479181
0.290876663,0.280575298
0.290979614,0.280671406
0.291082559,0.280767505
0.291185498,0.280863594
0.291288431,0.280959674
0.291391358,0.281055745
0.29149428,0.281151806
0.291597195,0.281247858
0.291700105,0.2813439
0.291803008,0.281439933
0.291905906,0.281535957
0.292008797,0.281631971
0.292111682,0.281727975
0.292214561,0.28182397
0.292317434,0.281919955
0.292420301,0.282015931
0.292523161,0.282111897
0.292626015,0.282207854
0.292728863,0.2823038
0.292831705,0.282399737
0.29293454,0.282495665
0.293037369,0.282591582
0.293140192,0.28268749
0.293243008,0.282783388
0.293345817,0.282879276
0.29344862,0.282975154
0.293551417,0.283071022
0.293654207,0.283166881
0.293756991,0.283262729
0.293859768,0.283358568
0.293962538,0.283454396
0.294065302,0.283550215
0.294168059,0.283646023
0.29427081,0.283741822
0.294373554,0.28383761
0.294476291,0.283933388
0.294579021,0.284029156
0.294681744,0.284124914
0.294784461,0.284220662
0.29488717,0.284316399
0.294989873,0.284412127
0.295092569,0.284507843
0.295195258,0.28460355
0.29529794,0.284699246
0.295400615,0.284794932
0.295503283,0.284890608
0.295605944,0.284986273
0.295708598,0.285081928
0.295811245,0.285177572
0.295913884,0.285273206
0.296016517,0.28536883
0.296119142,0.285464442
0.29622176,0.285560045
0.296324371,0.285655636
0.296426974,0.285751217
0.29652957,0.285846788
0.296632159,0.285942348
0.296734741,0.286037897
0.296837315,0.286133435
0.296939882,0.286228963
0.297042441,0.28632448
0.297144993,0.286419986
0.297247537,0.286515481
0.297350074,0.286610966
0.297452603,0.286706439
0.297555125,0.286801902
0.297657639,0.286897354
0.297760145,0.286992795
0.297862644,0.287088224
0.297965135,0.287183643
0.298067619,0.287279051
0.298170094,0.287374448
0.298272562,0.287469834
0.298375022,0.287565209
0.298477474,0.287660572
0.298579919,0.287755925
0.298682355,0.287851266
0.298784784,0.287946596
0.298887204,0.288041915
0.298989617,0.288137223
0.299092022,0.288232519
0.299194418,0.288327804
0.299296807,0.288423078
0.299399188,0.28851834
0.29950156,0.288613591
0.299603924,0.288708831
0.29970628,0.288804059
0.299808628,0.288899275
0.299910968,0.288994481
0.300013299,0.289089674
0.300115622,0.289184857
0.300217937,0.289280027
0.300320244,0.289375186
0.300422542,0.289470334
0.300524832,0.28956547
0.300627113,0.289660594
0.300729386,0.289755706
0.30083165,0.289850807
0.300933906,0.289945896
0.301036154,0.290040973
0.301138393,0.290136039
0.301240623,0.290231092
0.301342845,0.290326134
0.301445058,0.290421164
0.301547262,0.290516182
0.301649458,0.290611188
0.301751645,0.290706183
0.301853823,0.290801165
0.301955992,0.290896135
0.302058153,0.290991093
0.302160305,0.29108604
0.302262448,0.291180974
0.302364582,0.291275896
0.302466707,0.291370806
0.302568823,0.291465703
0.30267093,0.291560589
0.302773028,0.291655462
0.302875117,0.291750324
0.302977198,0.291845172
0.303079269,0.291940009
0.30318133,0.292034833
0.303283383,0.292129645
0.303385427,0.292224445
0.303487461,0.292319232
0.303589486,0.292414007
0.303691502,0.29250877
0.303793509,0.29260352
0.303895506,0.292698257
0.303997494,0.292792982
0.304099473,0.292887695
0.304201442,0.292982394
0.304303402,0.293077082
0.304405352,0.293171756
0.304507293,0.293266419
0.304609224,0.293361068
0.304711146,0.293455705
0.304813058,0.293550329
0.304914961,0.29364494
0.305016854,0.293739538
0.305118737,0.293834124
0.305220611,0.293928697
0.305322475,0.294023257
0.305424329,0.294117804
0.305526173,0.294212338
0.305628008,0.29430686
0.305729833,0.294401368
0.305831648,0.294495864
0.305933453,0.294590346
0.306035248,0.294684815
0.306137034,0.294779272
0.306238809,0.294873715
0.306340574,0.294968145
0.30644233,0.295062562
0.306544075,0.295156966
0.30664581,0.295251357
0.306747536,0.295345734
0.306849251,0.295440099
0.306950955,0.29553445
0.30705265,0.295628787
0.307154335,0.295723112
0.307256009,0.295817423
0.307357673,0.295911721
0.307459326,0.296006005
0.30756097,0.296100276
0.307662603,0.296194533
0.307764225,0.296288777
0.307865837,0.296383008
0.307967439,0.296477225
0.30806903,0.296571428
0.308170611,0.296665618
0.308272181,0.296759795
0.308373741,0.296853957
0.30847529,0.296948106
0.308576829,0.297042242
0.308678357,0.297136363
0.308779874,0.297230471
0.30888138,0.297324566
0.308982876,0.297418646
0.309084361,0.297512713
0.309185835,0.297606765
0.309287299,0.297700804
0.309388751,0.29779483
0.309490193,0.297888841
0.309591624,0.297982838
0.309693044,0.298076821
0.309794453,0.298170791
0.309895851,0.298264746
0.309997238,0.298358687
0.310098614,0.298452614
0.310199979,0.298546528
0.310301333,0.298640427
0.310402676,0.298734311
0.310504007,0.298828182
0.310605327,0.298922039
0.310706637,0.299015881
0.310807935,0.299109709
0.310909221,0.299203523
0.311010497,0.299297322
0.311111761,0.299391108
0.311213014,0.299484878
0.311314255,0.299578635
0.311415485,0.299672377
0.311516703,0.299766105
0.311617911,0.299859818
0.311719106,0.299953517
0.31182029,0.300047201
0.311921463,0.300140871
0.312022624,0.300234526
0.312123773,0.300328167
0.312224911,0.300421793
0.312326037,0.300515404
0.312427151,0.300609001
0.312528254,0.300702583
0.312629345,0.30079615
0.312730424,0.300889703
0.312831492,0.30098324
0.312932547,0.301076764
0.313033591,0.301170272
0.313134623,0.301263765
0.313235642,0.301357244
0.31333665,0.301450707
0.313437646,0.301544156
0.31353863,0.30163759
0.313639602,0.301731009
0.313740562,0.301824413
0.31384151,0.301917802
0.313942446,0.302011175
0.314043369,0.302104534
0.314144281,0.302197878
0.31424518,0.302291206
0.314346067,0.30238452
0.314446942,0.302477818
0.314547804,0.302571101
0.314648654,0.302664369
0.314749492,0.302757621
0.314850317,0.302850859
0.31495113,0.30294408
0.315051931,0.303037287
0.315152719,0.303130478
0.315253495,0.303223654
0.315354258,0.303316815
0.315455008,0.30340996
0.315555747,0.303503089
0.315656472,0.303596204
0.315757185,0.303689302
0.315857885,0.303782385
0.315958572,0.303875453
0.316059247,0.303968505
0.316159909,0.304061541
0.316260559,0.304154562
0.316361195,0.304247567
0.316461819,0.304340556
0.316562429,0.30443353
0.316663027,0.304526488
0.316763612,0.30461943
0.316864184,0.304712356
0.316964744,0.304805266
0.31706529,0.304898161
0.317165823,0.30499104
0.317266343,0.305083903
0.31736685,0.30517675
0.317467344,0.305269581
0.317567824,0.305362396
0.317668292,0.305455195
0.317768746,0.305547978
0.317869187,0.305640745
0.317969615,0.305733496
0.31807003,0.30582623
0.318170431,0.305918949
0.318270819,0.306011651
0.318371194,0.306104338
0.318471555,0.306197008
0.318571902,0.306289662
0.318672237,0.306382299
0.318772558,0.306474921
0.318872865,0.306567526
0.318973159,0.306660114
0.319073439,0.306752687
0.319173706,0.306845242
0.319273959,0.306937782
0.319374198,0.307030305
0.319474424,0.307122812
0.319574635,0.307215302
0.319674834,0.307307775
0.319775018,0.307400232
0.319875189,0.307492673
0.319975346,0.307585097
0.320075489,0.307677504
0.320175618,0.307769894
0.320275733,0.307862268
0.320375834,0.307954625
0.320475921,0.308046966
0.320575995,0.30813929
0.320676054,0.308231597
0.320776099,0.308323887
0.32087613,0.30841616
0.320976147,0.308508417
0.32107615,0.308600656
0.321176139,0.308692879
0.321276114,0.308785085
0.321376074,0.308877273
0.32147602,0.308969445
0.321575952,0.3090616
0.321675869,0.309153738
0.321775772,0.309245858
0.321875661,0.309337962
0.321975535,0.309430048
0.322075395,0.309522118
0.322175241,0.30961417
0.322275072,0.309706205
0.322374888,0.309798223
0.32247469,0.309890223
0.322574478,0.309982206
0.32267425,0.310074172
0.322774008,0.310166121
0.322873752,0.310258052
0.322973481,0.310349966
0.323073195,0.310441863
0.323172894,0.310533742
0.323272579,0.310625603
0.323372249,0.310717448
0.323471904,0.310809274
0.323571544,0.310901083
0.323671169,0.310992875
0.323770779,0.311084649
0.323870375,0.311176405
0.323969955,0.311268144
0.324069521,0.311359865
0.324169071,0.311451569
0.324268606,0.311543254
0.324368127,0.311634922
0.324467632,0.311726572
0.324567122,0.311818205
0.324666597,0.311909819
0.324766056,0.312001416
0.324865501,0.312092995
0.32496493,0.312184556
0.325064344,0.312276099
0.325163742,0.312367624
0.325263126,0.312459131
0.325362494,0.31255062
0.325461846,0.312642092
0.325561183,0.312733545
0.325660505,0.31282498
0.325759811,0.312916397
0.325859101,0.313007796
0.325958376,0.313099176
0.326057636,0.313190539
0.32615688,0.313281883
0.326256108,0.313373209
0.326355321,0.313464517
0.326454517,0.313555806
0.326553699,0.313647077
0.326652864,0.31373833
0.326752014,0.313829565
0.326851148,0.313920781
0.326950266,0.314011979
0.327049368,0.314103158
0.327148454,0.314194319
0.327247524,0.314285461
0.327346579,0.314376585
0.327445617,0.31446769
0.32754464,0.314558777
0.327643646,0.314649845
0.327742637,0.314740895
0.327841611,0.314831926
0.327940569,0.314922938
0.328039511,0.315013931
0.328138437,0.315104906
0.328237347,0.315195862
0.32833624,0.3152868
0.328435117,0.315377718
0.328533978,0.315468618
0.328632823,0.315559499
0.328731651,0.31565036
0.328830463,0.315741204
0.328929258,0.315832028
0.329028037,0.315922833
0.3291268,0.316013619
0.329225546,0.316104386
0.329324275,0.316195134
0.329422988,0.316285863
0.329521685,0.316376573
0.329620365,0.316467264
0.329719028,0.316557936
0.329817674,0.316648589
0.329916304,0.316739222
0.330014917,0.316829836
0.330113514,0.316920431
0.330212093,0.317011007
0.330310656,0.317101564
0.330409202,0.317192101
0.330507731,0.317282619
0.330606243,0.317373117
0.330704738,0.317463596
0.330803217,0.317554056
0.330901678,0.317644496
0.331000122,0.317734917
0.33109855,0.317825318
0.33119696,0.317915699
0.331295353,0.318006062
0.331393729,0.318096404
0.331492088,0.318186727
0.33159043,0.318277031
0.331688754,0.318367314
0.331787061,0.318457578
0.331885351,0.318547823
0.331983624,0.318638047
0.33208188,0.318728252
0.332180118,0.318818437
0.332278338,0.318908602
0.332376541,0.318998748
0.332474727,0.319088873
0.332572896,0.319178979
0.332671046,0.319269065
0.33276918,0.319359131
0.332867296,0.319449177
0.332965394,0.319539203
0.333063474,0.319629209
0.333161537,0.319719195
0.333259583,0.31980916
0.33335761,0.319899106
0.33345562,0.319989032
0.333553612,0.320078937
0.333651586,0.320168823
0.333749543,0.320258688
0.333847482,0.320348533
0.333945402,0.320438357
0.334043305,0.320528162
0.33414119,0.320617946
0.334239057,0.32070771
0.334336906,0.320797453
0.334434737,0.320887176
0.33453255,0.320976879
0.334630345,0.321066561
0.334728122,0.321156223
0.334825881,0.321245864
0.334923621,0.321335485
0.335021344,0.321425085
0.335119048,0.321514665
0.335216734,0.321604224
0.335314401,0.321693763
0.335412051,0.321783281
0.335509682,0.321872778
0.335607294,0.321962255
0.335704889,0.322051711
0.335802465,0.322141146
0.335900022,0.32223056
0.335997561,0.322319954
0.336095081,0.322409327
0.336192583,0.322498679
0.336290067,0.32258801
0.336387531,0.32267732
0.336484978,0.32276661
0.336582405,0.322855878
0.336679814,0.322945126
0.336777204,0.323034352
0.336874575,0.323123558
0.336971928,0.323212742
0.337069262,0.323301905
0.337166577,0.323391048
0.337263873,0.323480169
0.337361151,0.323569269
0.337458409,0.323658348
0.337555649,0.323747405
0.337652869,0.323836442
0.337750071,0.323925457
0.337847253,0.324014451
0.337944417,0.324103424
0.338041561,0.324192375
0.338138686,0.324281305
0.338235793,0.324370213
0.33833288,0.324459101
0.338429947,0.324547966
0.338526996,0.324636811
0.338624025,0.324725634
0.338721036,0.324814435
0.338818026,0.324903215
0.338914998,0.324991973
0.33901195,0.32508071
0.339108883,0.325169425
0.339205796,0.325258118
0.33930269,0.32534679
0.339399564,0.32543544
0.339496419,0.325524069
0.339593254,0.325612675
0.33969007,0.32570126
