rad6 50,rad6 100
0.046530171,0.062027912
0.046542346,0.06204226
0.046554525,0.062056614
0.046566709,0.062070974
0.046578898,0.062085339
0.046591093,0.062099711
0.046603292,0.062114087
0.046615496,0.06212847
0.046627705,0.062142859
0.046639919,0.062157253
0.046652138,0.062171653
0.046664362,0.062186058
0.046676591,0.06220047
0.046688826,0.062214887
0.046701065,0.06222931
0.046713309,0.062243739
0.046725558,0.062258174
0.046737813,0.062272615
0.046750072,0.062287061
0.046762336,0.062301513
0.046774606,0.062315971
0.046786881,0.062330435
0.04679916,0.062344905
0.046811445,0.062359381
0.046823735,0.062373862
0.04683603,0.06238835
0.04684833,0.062402843
0.046860635,0.062417343
0.046872946,0.062431848
0.046885261,0.062446359
0.046897582,0.062460876
0.046909908,0.062475399
0.046922239,0.062489928
0.046934575,0.062504463
0.046946916,0.062519004
0.046959263,0.062533551
0.046971615,0.062548104
0.046983971,0.062562663
0.046996334,0.062577228
0.047008701,0.062591799
0.047021073,0.062606376
0.047033451,0.062620959
0.047045834,0.062635548
0.047058222,0.062650143
0.047070616,0.062664744
0.047083015,0.062679351
0.047095418,0.062693964
0.047107828,0.062708584
0.047120242,0.062723209
0.047132662,0.062737841
0.047145087,0.062752479
0.047157518,0.062767122
0.047169953,0.062781772
0.047182394,0.062796429
0.047194841,0.062811091
0.047207292,0.062825759
0.047219749,0.062840434
0.047232211,0.062855114
0.047244679,0.062869801
0.047257152,0.062884495
0.04726963,0.062899194
0.047282114,0.062913899
0.047294603,0.062928611
0.047307098,0.062943329
0.047319598,0.062958053
0.047332103,0.062972784
0.047344614,0.06298752
0.04735713,0.063002263
0.047369651,0.063017012
0.047382178,0.063031768
0.04739471,0.06304653
0.047407248,0.063061298
0.047419791,0.063076072
0.04743234,0.063090853
0.047444894,0.06310564
0.047457454,0.063120433
0.047470019,0.063135233
0.047482589,0.063150039
0.047495166,0.063164851
0.047507747,0.06317967
0.047520334,0.063194495
0.047532927,0.063209326
0.047545525,0.063224164
0.047558128,0.063239008
0.047570737,0.063253859
0.047583352,0.063268716
0.047595972,0.06328358
0.047608598,0.06329845
0.047621229,0.063313326
0.047633866,0.063328209
0.047646509,0.063343098
0.047659157,0.063357994
0.04767181,0.063372896
0.047684469,0.063387805
0.047697134,0.06340272
0.047709805,0.063417641
0.047722481,0.06343257
0.047735162,0.063447504
0.047747849,0.063462446
0.047760542,0.063477393
0.047773241,0.063492348
0.047785945,0.063507309
0.047798655,0.063522276
0.04781137,0.06353725
0.047824092,0.063552231
0.047836818,0.063567218
0.047849551,0.063582211
0.047862289,0.063597212
0.047875033,0.063612219
0.047887783,0.063627232
0.047900538,0.063642253
0.047913299,0.063657279
0.047926066,0.063672313
0.047938838,0.063687353
0.047951617,0.0637024
0.047964401,0.063717453
0.04797719,0.063732514
0.047989986,0.063747581
0.048002787,0.063762654
0.048015594,0.063777734
0.048028407,0.063792821
0.048041226,0.063807915
0.04805405,0.063823015
0.04806688,0.063838123
0.048079717,0.063853237
0.048092558,0.063868357
0.048105406,0.063883485
0.04811826,0.063898619
0.048131119,0.06391376
0.048143984,0.063928908
0.048156855,0.063944062
0.048169732,0.063959224
0.048182615,0.063974392
0.048195504,0.063989567
0.048208398,0.064004749
0.048221299,0.064019938
0.048234205,0.064035133
0.048247117,0.064050336
0.048260035,0.064065545
0.048272959,0.064080761
0.048285889,0.064095984
0.048298825,0.064111214
0.048311767,0.064126451
0.048324715,0.064141695
0.048337668,0.064156946
0.048350628,0.064172204
0.048363594,0.064187468
0.048376565,0.06420274
0.048389543,0.064218018
0.048402527,0.064233304
0.048415516,0.064248596
0.048428512,0.064263896
0.048441513,0.064279202
0.048454521,0.064294515
0.048467534,0.064309836
0.048480554,0.064325163
0.04849358,0.064340498
0.048506611,0.064355839
0.048519649,0.064371188
0.048532693,0.064386543
0.048545743,0.064401906
0.048558799,0.064417276
0.048571861,0.064432652
0.048584929,0.064448036
0.048598003,0.064463427
0.048611083,0.064478825
0.04862417,0.064494231
0.048637262,0.064509643
0.048650361,0.064525062
0.048663466,0.064540489
0.048676577,0.064555923
0.048689694,0.064571363
0.048702817,0.064586811
0.048715946,0.064602267
0.048729081,0.064617729
0.048742223,0.064633199
0.048755371,0.064648675
0.048768525,0.064664159
0.048781685,0.06467965
0.048794851,0.064695149
0.048808024,0.064710654
0.048821203,0.064726167
0.048834388,0.064741687
0.048847579,0.064757215
0.048860776,0.064772749
0.04887398,0.064788291
0.04888719,0.06480384
0.048900406,0.064819397
0.048913628,0.064834961
0.048926857,0.064850532
0.048940092,0.06486611
0.048953333,0.064881696
0.048966581,0.064897289
0.048979835,0.064912889
0.048993095,0.064928497
0.049006361,0.064944112
0.049019634,0.064959734
0.049032913,0.064975364
0.049046198,0.064991002
0.04905949,0.065006646
0.049072788,0.065022298
0.049086092,0.065037958
0.049099403,0.065053624
0.04911272,0.065069299
0.049126043,0.06508498
0.049139373,0.065100669
0.049152709,0.065116366
0.049166052,0.06513207
0.049179401,0.065147782
0.049192756,0.065163501
0.049206118,0.065179227
0.049219486,0.065194961
0.049232861,0.065210703
0.049246242,0.065226452
0.049259629,0.065242208
0.049273023,0.065257972
0.049286424,0.065273744
0.04929983,0.065289523
0.049313244,0.06530531
0.049326663,0.065321104
0.04934009,0.065336906
0.049353522,0.065352715
0.049366962,0.065368532
0.049380407,0.065384357
0.049393859,0.065400189
0.049407318,0.065416029
0.049420783,0.065431876
0.049434255,0.065447731
0.049447733,0.065463594
0.049461218,0.065479464
0.049474709,0.065495342
0.049488207,0.065511228
0.049501712,0.065527121
0.049515223,0.065543022
0.04952874,0.065558931
0.049542265,0.065574847
0.049555795,0.065590771
0.049569333,0.065606703
0.049582877,0.065622642
0.049596427,0.06563859
0.049609984,0.065654545
0.049623548,0.065670508
0.049637118,0.065686478
0.049650695,0.065702456
0.049664279,0.065718442
0.049677869,0.065734436
0.049691466,0.065750438
0.04970507,0.065766447
0.04971868,0.065782465
0.049732297,0.06579849
0.049745921,0.065814523
0.049759551,0.065830563
0.049773188,0.065846612
0.049786832,0.065862668
0.049800482,0.065878732
0.04981414,0.065894805
0.049827803,0.065910885
0.049841474,0.065926973
0.049855151,0.065943068
0.049868835,0.065959172
0.049882526,0.065975284
0.049896224,0.065991403
0.049909928,0.066007531
0.049923639,0.066023666
0.049937357,0.066039809
0.049951082,0.066055961
0.049964813,0.06607212
0.049978551,0.066088287
0.049992296,0.066104462
0.050006048,0.066120645
0.050019807,0.066136837
0.050033572,0.066153036
0.050047345,0.066169243
0.050061124,0.066185458
0.05007491,0.066201681
0.050088703,0.066217913
0.050102502,0.066234152
0.050116309,0.066250399
0.050130122,0.066266655
0.050143943,0.066282918
0.05015777,0.06629919
0.050171604,0.066315469
0.050185445,0.066331757
0.050199293,0.066348053
0.050213147,0.066364357
0.050227009,0.066380669
0.050240878,0.066396989
0.050254753,0.066413318
0.050268636,0.066429654
0.050282525,0.066445999
0.050296422,0.066462352
0.050310325,0.066478713
0.050324235,0.066495082
0.050338152,0.066511459
0.050352077,0.066527845
0.050366008,0.066544238
0.050379946,0.06656064
0.050393891,0.066577051
0.050407843,0.066593469
0.050421803,0.066609896
0.050435769,0.066626331
0.050449742,0.066642774
0.050463722,0.066659225
0.05047771,0.066675685
0.050491704,0.066692153
0.050505705,0.066708629
0.050519714,0.066725114
0.050533729,0.066741607
0.050547752,0.066758108
0.050561782,0.066774617
0.050575818,0.066791135
0.050589862,0.066807661
0.050603913,0.066824196
0.050617971,0.066840739
0.050632036,0.06685729
0.050646108,0.066873849
0.050660188,0.066890417
0.050674274,0.066906994
0.050688368,0.066923578
0.050702469,0.066940172
0.050716577,0.066956773
0.050730692,0.066973383
0.050744814,0.066990002
0.050758943,0.067006629
0.05077308,0.067023264
0.050787224,0.067039908
0.050801375,0.06705656
0.050815533,0.067073221
0.050829698,0.06708989
0.050843871,0.067106567
0.050858051,0.067123254
0.050872238,0.067139948
0.050886432,0.067156651
0.050900633,0.067173363
0.050914842,0.067190083
0.050929058,0.067206812
0.050943281,0.06722355
0.050957512,0.067240295
0.050971749,0.06725705
0.050985994,0.067273813
0.051000247,0.067290584
0.051014506,0.067307365
0.051028773,0.067324153
0.051043047,0.067340951
0.051057329,0.067357757
0.051071617,0.067374571
0.051085914,0.067391395
0.051100217,0.067408227
0.051114528,0.067425067
0.051128846,0.067441916
0.051143171,0.067458774
0.051157504,0.067475641
0.051171844,0.067492516
0.051186192,0.0675094
0.051200547,0.067526292
0.051214909,0.067543194
0.051229279,0.067560104
0.051243656,0.067577022
0.05125804,0.06759395
0.051272432,0.067610886
0.051286831,0.067627831
0.051301238,0.067644784
0.051315652,0.067661747
0.051330074,0.067678718
0.051344503,0.067695698
0.051358939,0.067712687
0.051373383,0.067729684
0.051387834,0.067746691
0.051402293,0.067763706
0.051416759,0.06778073
0.051431233,0.067797763
0.051445714,0.067814804
0.051460203,0.067831855
0.051474699,0.067848914
0.051489203,0.067865982
0.051503714,0.06788306
0.051518233,0.067900146
0.051532759,0.06791724
0.051547293,0.067934344
0.051561834,0.067951457
0.051576383,0.067968578
0.051590939,0.067985709
0.051605503,0.068002848
0.051620075,0.068019996
0.051634654,0.068037154
0.051649241,0.06805432
0.051663835,0.068071495
0.051678437,0.068088679
0.051693046,0.068105872
0.051707663,0.068123074
0.051722288,0.068140286
0.05173692,0.068157506
0.05175156,0.068174735
0.051766207,0.068191973
0.051780863,0.06820922
0.051795525,0.068226476
0.051810196,0.068243741
0.051824874,0.068261016
0.051839559,0.068278299
0.051854253,0.068295591
0.051868954,0.068312893
0.051883663,0.068330203
0.051898379,0.068347523
0.051913103,0.068364852
0.051927835,0.068382189
0.051942574,0.068399536
0.051957322,0.068416892
0.051972076,0.068434258
0.051986839,0.068451632
0.052001609,0.068469015
0.052016388,0.068486408
0.052031173,0.06850381
0.052045967,0.068521221
0.052060768,0.068538641
0.052075577,0.06855607
0.052090394,0.068573509
0.052105219,0.068590956
0.052120051,0.068608413
0.052134891,0.06862588
0.052149739,0.068643355
0.052164595,0.06866084
0.052179459,0.068678333
0.05219433,0.068695837
0.052209209,0.068713349
0.052224096,0.068730871
0.052238991,0.068748401
0.052253894,0.068765942
0.052268804,0.068783491
0.052283723,0.06880105
0.052298649,0.068818618
0.052313583,0.068836195
0.052328525,0.068853782
0.052343475,0.068871378
0.052358433,0.068888984
0.052373398,0.068906598
0.052388372,0.068924222
0.052403353,0.068941856
0.052418343,0.068959499
0.05243334,0.068977151
0.052448345,0.068994813
0.052463358,0.069012484
0.052478379,0.069030164
0.052493408,0.069047854
0.052508445,0.069065553
0.05252349,0.069083262
0.052538542,0.06910098
0.052553603,0.069118707
0.052568672,0.069136445
0.052583748,0.069154191
0.052598833,0.069171947
0.052613926,0.069189712
0.052629026,0.069207487
0.052644135,0.069225272
0.052659252,0.069243066
0.052674376,0.069260869
0.052689509,0.069278682
0.05270465,0.069296504
0.052719798,0.069314336
0.052734955,0.069332178
0.05275012,0.069350029
0.052765293,0.06936789
0.052780474,0.06938576
0.052795663,0.069403639
0.05281086,0.069421529
0.052826065,0.069439428
0.052841278,0.069457336
0.052856499,0.069475254
0.052871729,0.069493182
0.052886966,0.06951112
0.052902212,0.069529067
0.052917465,0.069547023
0.052932727,0.069564989
0.052947997,0.069582965
0.052963275,0.069600951
0.052978561,0.069618946
0.052993856,0.069636951
0.053009158,0.069654966
0.053024469,0.06967299
0.053039788,0.069691024
0.053055115,0.069709068
0.05307045,0.069727121
0.053085793,0.069745184
0.053101145,0.069763257
0.053116504,0.06978134
0.053131872,0.069799432
0.053147248,0.069817534
0.053162633,0.069835646
0.053178025,0.069853768
0.053193426,0.069871899
0.053208835,0.069890041
0.053224252,0.069908192
0.053239678,0.069926353
0.053255111,0.069944523
0.053270553,0.069962704
0.053286003,0.069980894
0.053301462,0.069999094
0.053316929,0.070017304
0.053332404,0.070035524
0.053347887,0.070053754
0.053363379,0.070071993
0.053378878,0.070090242
0.053394387,0.070108502
0.053409903,0.070126771
0.053425428,0.07014505
0.053440961,0.070163339
0.053456503,0.070181638
0.053472052,0.070199947
0.053487611,0.070218265
0.053503177,0.070236594
0.053518752,0.070254933
0.053534335,0.070273281
0.053549927,0.07029164
0.053565527,0.070310008
0.053581135,0.070328387
0.053596752,0.070346775
0.053612377,0.070365174
0.05362801,0.070383582
0.053643652,0.070402001
0.053659302,0.070420429
0.053674961,0.070438868
0.053690628,0.070457316
0.053706303,0.070475775
0.053721987,0.070494243
0.05373768,0.070512722
0.053753381,0.070531211
0.05376909,0.070549709
0.053784808,0.070568218
0.053800534,0.070586737
0.053816268,0.070605266
0.053832012,0.070623805
0.053847763,0.070642355
0.053863523,0.070660914
0.053879292,0.070679484
0.053895069,0.070698063
0.053910854,0.070716653
0.053926648,0.070735253
0.053942451,0.070753863
0.053958262,0.070772483
0.053974082,0.070791114
0.05398991,0.070809754
0.054005747,0.070828405
0.054021592,0.070847066
0.054037446,0.070865737
0.054053308,0.070884418
0.054069179,0.07090311
0.054085058,0.070921812
0.054100947,0.070940524
0.054116843,0.070959246
0.054132748,0.070977979
0.054148662,0.070996721
0.054164585,0.071015474
0.054180516,0.071034238
0.054196455,0.071053011
0.054212403,0.071071795
0.05422836,0.071090589
0.054244326,0.071109394
0.0542603,0.071128208
0.054276283,0.071147033
0.054292274,0.071165869
0.054308274,0.071184715
0.054324283,0.071203571
0.0543403,0.071222437
0.054356326,0.071241314
0.054372361,0.071260201
0.054388404,0.071279098
0.054404456,0.071298006
0.054420517,0.071316925
0.054436587,0.071335853
0.054452665,0.071354792
0.054468752,0.071373742
0.054484847,0.071392702
0.054500951,0.071411672
0.054517064,0.071430653
0.054533186,0.071449644
0.054549317,0.071468645
0.054565456,0.071487658
0.054581604,0.07150668
0.054597761,0.071525713
0.054613926,0.071544757
0.054630101,0.071563811
0.054646284,0.071582875
0.054662475,0.07160195
0.054678676,0.071621035
0.054694885,0.071640131
0.054711104,0.071659238
0.054727331,0.071678355
0.054743566,0.071697482
0.054759811,0.07171662
0.054776065,0.071735769
0.054792327,0.071754928
0.054808598,0.071774098
0.054824878,0.071793278
0.054841167,0.071812469
0.054857464,0.071831671
0.054873771,0.071850883
0.054890086,0.071870106
0.05490641,0.071889339
0.054922744,0.071908583
0.054939085,0.071927838
0.054955436,0.071947103
0.054971796,0.071966379
0.054988165,0.071985665
0.055004542,0.072004962
0.055020929,0.07202427
0.055037324,0.072043589
0.055053728,0.072062918
0.055070142,0.072082258
0.055086564,0.072101608
0.055102995,0.072120969
0.055119435,0.072140341
0.055135884,0.072159724
0.055152342,0.072179117
0.055168808,0.072198521
0.055185284,0.072217936
0.055201769,0.072237362
0.055218263,0.072256798
0.055234766,0.072276245
0.055251277,0.072295703
0.055267798,0.072315172
0.055284328,0.072334651
0.055300867,0.072354142
0.055317414,0.072373643
0.055333971,0.072393155
0.055350537,0.072412677
0.055367112,0.072432211
0.055383695,0.072451755
0.055400288,0.07247131
0.05541689,0.072490876
0.055433501,0.072510453
0.055450121,0.072530041
0.05546675,0.072549639
0.055483388,0.072569249
0.055500036,0.072588869
0.055516692,0.0726085
0.055533357,0.072628142
0.055550032,0.072647795
0.055566715,0.072667459
0.055583408,0.072687134
0.05560011,0.07270682
0.055616821,0.072726516
0.055633541,0.072746224
0.05565027,0.072765943
0.055667008,0.072785672
0.055683755,0.072805413
0.055700512,0.072825164
0.055717278,0.072844926
0.055734052,0.0728647
0.055750836,0.072884484
0.055767629,0.07290428
0.055784432,0.072924086
0.055801243,0.072943903
0.055818064,0.072963732
0.055834894,0.072983571
0.055851733,0.073003422
0.055868581,0.073023283
0.055885438,0.073043156
0.055902305,0.073063039
0.055919181,0.073082934
0.055936066,0.07310284
0.05595296,0.073122756
0.055969864,0.073142684
0.055986776,0.073162623
0.056003698,0.073182573
0.056020629,0.073202535
0.05603757,0.073222507
0.05605452,0.07324249
0.056071479,0.073262485
0.056088447,0.073282491
0.056105424,0.073302507
0.056122411,0.073322535
0.056139407,0.073342575
0.056156413,0.073362625
0.056173427,0.073382686
0.056190451,0.073402759
0.056207484,0.073422843
0.056224527,0.073442938
0.056241579,0.073463044
0.05625864,0.073483162
0.056275711,0.07350329
0.05629279,0.07352343
0.05630988,0.073543581
0.056326978,0.073563743
0.056344086,0.073583917
0.056361203,0.073604102
0.05637833,0.073624298
0.056395466,0.073644505
0.056412611,0.073664724
0.056429766,0.073684954
0.05644693,0.073705195
0.056464104,0.073725447
0.056481286,0.073745711
0.056498479,0.073765986
0.05651568,0.073786273
0.056532891,0.07380657
0.056550112,0.073826879
0.056567342,0.0738472
0.056584581,0.073867531
0.05660183,0.073887874
0.056619088,0.073908229
0.056636356,0.073928595
0.056653633,0.073948972
0.056670919,0.07396936
0.056688215,0.07398976
0.056705521,0.074010171
0.056722836,0.074030594
0.05674016,0.074051028
0.056757494,0.074071474
0.056774837,0.074091931
0.05679219,0.074112399
0.056809553,0.074132879
0.056826924,0.07415337
0.056844306,0.074173873
0.056861697,0.074194387
0.056879097,0.074214912
0.056896507,0.07423545
0.056913926,0.074255998
0.056931355,0.074276558
0.056948794,0.07429713
0.056966242,0.074317713
0.056983699,0.074338307
0.057001166,0.074358913
0.057018643,0.074379531
0.057036129,0.07440016
0.057053625,0.0744208
0.057071131,0.074441452
0.057088646,0.074462116
0.05710617,0.074482791
0.057123704,0.074503478
0.057141248,0.074524176
0.057158801,0.074544886
0.057176364,0.074565608
0.057193937,0.074586341
0.057211519,0.074607086
0.057229111,0.074627842
0.057246712,0.07464861
0.057264323,0.074669389
0.057281944,0.074690181
0.057299574,0.074710983
0.057317214,0.074731798
0.057334864,0.074752624
0.057352523,0.074773461
0.057370192,0.074794311
0.05738787,0.074815172
0.057405559,0.074836044
0.057423257,0.074856929
0.057440964,0.074877825
0.057458681,0.074898732
0.057476408,0.074919652
0.057494145,0.074940583
0.057511892,0.074961526
0.057529648,0.07498248
0.057547414,0.075003447
0.057565189,0.075024425
0.057582974,0.075045414
0.057600769,0.075066416
0.057618574,0.075087429
0.057636389,0.075108454
0.057654213,0.075129491
0.057672047,0.075150539
0.05768989,0.0751716
0.057707744,0.075192672
0.057725607,0.075213756
0.05774348,0.075234851
0.057761363,0.075255959
0.057779256,0.075277078
0.057797158,0.075298209
0.05781507,0.075319352
0.057832992,0.075340507
0.057850924,0.075361674
0.057868865,0.075382852
0.057886817,0.075404042
0.057904778,0.075425245
0.057922749,0.075446459
0.05794073,0.075467685
0.05795872,0.075488922
0.057976721,0.075510172
0.057994731,0.075531434
0.058012751,0.075552707
0.058030781,0.075573992
0.058048821,0.07559529
0.058066871,0.075616599
0.05808493,0.07563792
0.058103,0.075659253
0.058121079,0.075680598
0.058139168,0.075701955
0.058157268,0.075723324
0.058175377,0.075744705
0.058193496,0.075766098
0.058211624,0.075787503
0.058229763,0.075808919
0.058247912,0.075830348
0.05826607,0.075851789
0.058284239,0.075873242
0.058302417,0.075894706
0.058320605,0.075916183
0.058338804,0.075937672
0.058357012,0.075959173
0.05837523,0.075980686
0.058393458,0.076002211
0.058411696,0.076023748
0.058429944,0.076045297
0.058448202,0.076066858
0.05846647,0.076088431
0.058484748,0.076110016
0.058503036,0.076131613
0.058521334,0.076153223
0.058539642,0.076174844
0.058557959,0.076196478
0.058576287,0.076218123
0.058594625,0.076239781
0.058612973,0.076261451
0.058631331,0.076283133
0.058649699,0.076304827
0.058668077,0.076326533
0.058686465,0.076348252
0.058704863,0.076369982
0.058723271,0.076391725
0.058741689,0.07641348
0.058760117,0.076435247
0.058778555,0.076457026
0.058797003,0.076478818
0.058815462,0.076500621
0.05883393,0.076522437
0.058852409,0.076544265
0.058870897,0.076566105
0.058889396,0.076587958
0.058907904,0.076609822
0.058926423,0.076631699
0.058944952,0.076653588
0.058963491,0.07667549
0.05898204,0.076697403
0.059000599,0.076719329
0.059019169,0.076741267
0.059037748,0.076763218
0.059056338,0.07678518
0.059074937,0.076807155
0.059093547,0.076829143
0.059112167,0.076851142
0.059130797,0.076873154
0.059149437,0.076895178
0.059168088,0.076917214
0.059186748,0.076939263
0.059205419,0.076961324
0.0592241,0.076983398
0.059242791,0.077005483
0.059261492,0.077027581
0.059280204,0.077049692
0.059298926,0.077071814
0.059317657,0.07709395
0.059336399,0.077116097
0.059355152,0.077138257
0.059373914,0.077160429
0.059392687,0.077182614
0.059411469,0.077204811
0.059430263,0.07722702
0.059449066,0.077249242
0.059467879,0.077271476
0.059486703,0.077293723
0.059505537,0.077315982
0.059524381,0.077338254
0.059543236,0.077360538
0.059562101,0.077382834
0.059580976,0.077405143
0.059599861,0.077427464
0.059618756,0.077449798
0.059637662,0.077472144
0.059656578,0.077494503
0.059675504,0.077516874
0.059694441,0.077539258
0.059713388,0.077561654
0.059732345,0.077584063
0.059751313,0.077606484
0.059770291,0.077628917
0.059789279,0.077651364
0.059808277,0.077673822
0.059827286,0.077696294
0.059846305,0.077718777
0.059865334,0.077741274
0.059884374,0.077763783
0.059903424,0.077786304
0.059922485,0.077808838
0.059941555,0.077831385
0.059960636,0.077853944
0.059979728,0.077876515
0.05999883,0.0778991
0.060017942,0.077921697
0.060037064,0.077944306
0.060056197,0.077966928
0.060075341,0.077989563
0.060094494,0.07801221
0.060113658,0.07803487
0.060132833,0.078057543
0.060152018,0.078080228
0.060171213,0.078102926
0.060190419,0.078125636
0.060209635,0.078148359
0.060228861,0.078171095
0.060248098,0.078193843
0.060267345,0.078216605
0.060286603,0.078239378
0.060305871,0.078262165
0.06032515,0.078284964
0.060344439,0.078307776
0.060363738,0.0783306
0.060383048,0.078353438
0.060402369,0.078376288
0.060421699,0.07839915
0.060441041,0.078422026
0.060460392,0.078444914
0.060479755,0.078467815
0.060499127,0.078490728
0.060518511,0.078513655
0.060537904,0.078536594
0.060557308,0.078559546
0.060576723,0.07858251
0.060596148,0.078605488
0.060615584,0.078628478
0.06063503,0.078651481
0.060654487,0.078674497
0.060673954,0.078697525
0.060693431,0.078720567
0.06071292,0.078743621
0.060732418,0.078766688
0.060751928,0.078789767
0.060771447,0.07881286
0.060790978,0.078835966
0.060810519,0.078859084
0.06083007,0.078882215
0.060849632,0.078905359
0.060869205,0.078928516
0.060888788,0.078951685
0.060908381,0.078974868
0.060927986,0.078998063
0.060947601,0.079021272
0.060967226,0.079044493
0.060986862,0.079067727
0.061006508,0.079090974
0.061026166,0.079114234
0.061045833,0.079137506
0.061065512,0.079160792
0.061085201,0.079184091
0.0611049,0.079207402
0.06112461,0.079230727
0.061144331,0.079254064
0.061164063,0.079277414
0.061183805,0.079300778
0.061203557,0.079324154
0.061223321,0.079347543
0.061243095,0.079370945
0.061262879,0.07939436
0.061282674,0.079417788
0.06130248,0.079441229
0.061322297,0.079464684
0.061342124,0.079488151
0.061361962,0.079511631
0.06138181,0.079535124
0.06140167,0.07955863
0.06142154,0.079582149
0.06144142,0.079605681
0.061461311,0.079629226
0.061481213,0.079652784
0.061501126,0.079676355
0.061521049,0.079699939
0.061540983,0.079723537
0.061560928,0.079747147
0.061580883,0.07977077
0.06160085,0.079794407
0.061620826,0.079818056
0.061640814,0.079841719
0.061660812,0.079865395
0.061680821,0.079889083
0.061700841,0.079912785
0.061720872,0.0799365
0.061740913,0.079960228
0.061760965,0.079983969
0.061781028,0.080007724
0.061801101,0.080031491
0.061821185,0.080055272
0.06184128,0.080079065
0.061861386,0.080102872
0.061881503,0.080126692
0.06190163,0.080150525
0.061921768,0.080174371
0.061941917,0.080198231
0.061962077,0.080222103
0.061982247,0.080245989
0.062002429,0.080269888
0.062022621,0.0802938
0.062042823,0.080317725
0.062063037,0.080341664
0.062083262,0.080365615
0.062103497,0.08038958
0.062123743,0.080413558
0.062144,0.08043755
0.062164268,0.080461554
0.062184546,0.080485572
0.062204836,0.080509603
0.062225136,0.080533647
0.062245447,0.080557705
0.062265769,0.080581775
0.062286102,0.080605859
0.062306446,0.080629956
0.0623268,0.080654067
0.062347166,0.080678191
0.062367542,0.080702328
0.062387929,0.080726478
0.062408327,0.080750641
0.062428736,0.080774818
0.062449156,0.080799008
0.062469586,0.080823212
0.062490028,0.080847429
0.06251048,0.080871659
0.062530944,0.080895902
0.062551418,0.080920159
0.062571903,0.080944429
0.062592399,0.080968712
0.062612906,0.080993009
0.062633424,0.081017319
0.062653953,0.081041642
0.062674492,0.081065979
0.062695043,0.081090329
0.062715604,0.081114693
0.062736177,0.081139069
0.06275676,0.08116346
0.062777355,0.081187863
0.06279796,0.08121228
0.062818576,0.081236711
0.062839204,0.081261154
0.062859842,0.081285611
0.062880491,0.081310082
0.062901151,0.081334566
0.062921822,0.081359063
0.062942504,0.081383574
0.062963197,0.081408098
0.062983902,0.081432636
0.063004617,0.081457187
0.063025343,0.081481752
0.06304608,0.08150633
0.063066828,0.081530921
0.063087587,0.081555526
0.063108357,0.081580144
0.063129138,0.081604776
0.06314993,0.081629422
0.063170733,0.08165408
0.063191547,0.081678753
0.063212372,0.081703438
0.063233208,0.081728138
0.063254055,0.08175285
0.063274913,0.081777576
0.063295782,0.081802316
0.063316663,0.081827069
0.063337554,0.081851836
0.063358456,0.081876617
0.06337937,0.08190141
0.063400294,0.081926218
0.06342123,0.081951039
0.063442176,0.081975873
0.063463134,0.082000721
0.063484103,0.082025583
0.063505082,0.082050458
0.063526073,0.082075346
0.063547075,0.082100249
0.063568088,0.082125164
0.063589112,0.082150094
0.063610148,0.082175037
0.063631194,0.082199993
0.063652251,0.082224963
0.06367332,0.082249947
0.063694399,0.082274944
0.06371549,0.082299955
0.063736592,0.08232498
0.063757705,0.082350018
0.063778829,0.08237507
0.063799964,0.082400135
0.06382111,0.082425214
0.063842268,0.082450307
0.063863437,0.082475414
0.063884616,0.082500533
0.063905807,0.082525667
0.063927009,0.082550814
0.063948222,0.082575975
0.063969447,0.08260115
0.063990682,0.082626338
0.064011929,0.08265154
0.064033187,0.082676756
0.064054455,0.082701985
0.064075736,0.082727228
0.064097027,0.082752485
0.064118329,0.082777755
0.064139643,0.08280304
0.064160968,0.082828337
0.064182304,0.082853649
0.064203651,0.082878974
0.06422501,0.082904313
0.064246379,0.082929666
0.06426776,0.082955032
0.064289152,0.082980413
0.064310555,0.083005806
0.06433197,0.083031214
0.064353395,0.083056636
0.064374832,0.083082071
0.06439628,0.08310752
0.06441774,0.083132982
0.06443921,0.083158459
0.064460692,0.083183949
0.064482185,0.083209453
0.064503689,0.083234971
0.064525205,0.083260503
0.064546731,0.083286048
0.064568269,0.083311607
0.064589819,0.08333718
0.064611379,0.083362767
0.064632951,0.083388368
0.064654534,0.083413982
0.064676128,0.08343961
0.064697734,0.083465253
0.064719351,0.083490908
0.064740979,0.083516578
0.064762618,0.083542262
0.064784269,0.083567959
0.064805931,0.083593671
0.064827604,0.083619396
0.064849288,0.083645135
0.064870984,0.083670888
0.064892691,0.083696654
0.06491441,0.083722435
0.064936139,0.083748229
0.06495788,0.083774038
0.064979633,0.08379986
0.065001396,0.083825696
0.065023171,0.083851546
0.065044958,0.08387741
0.065066755,0.083903288
0.065088564,0.08392918
0.065110384,0.083955085
0.065132216,0.083981005
0.065154059,0.084006939
0.065175913,0.084032886
0.065197779,0.084058847
0.065219656,0.084084823
0.065241544,0.084110812
0.065263444,0.084136815
0.065285355,0.084162832
0.065307277,0.084188863
0.065329211,0.084214908
0.065351156,0.084240967
0.065373112,0.08426704
0.06539508,0.084293127
0.06541706,0.084319228
0.06543905,0.084345343
0.065461052,0.084371472
0.065483065,0.084397615
0.06550509,0.084423771
0.065527126,0.084449942
0.065549174,0.084476127
0.065571233,0.084502326
0.065593303,0.084528539
0.065615385,0.084554766
0.065637478,0.084581007
0.065659583,0.084607261
0.065681699,0.08463353
0.065703826,0.084659813
0.065725965,0.08468611
0.065748115,0.084712421
0.065770277,0.084738746
