cpr1 50,cpr1 100,cpr1 50,cpr1 100
0.237918266,0.285682725,0.204703047,0.305779126
0.237986599,0.285764776,0.204741833,0.305835266
0.23805493,0.285846826,0.204780608,0.305891386
0.23812326,0.285928873,0.204819374,0.305947486
0.238191588,0.286010919,0.204858129,0.306003566
0.238259915,0.286092962,0.204896875,0.306059627
0.238328239,0.286175003,0.20493561,0.306115667
0.238396562,0.286257042,0.204974336,0.306171688
0.238464883,0.286339079,0.205013051,0.306227688
0.238533201,0.286421113,0.205051757,0.306283669
0.238601517,0.286503144,0.205090453,0.30633963
0.238669831,0.286585172,0.205129139,0.306395571
0.238738142,0.286667197,0.205167815,0.306451492
0.238806451,0.286749219,0.205206481,0.306507393
0.238874756,0.286831237,0.205245137,0.306563274
0.238943059,0.286913252,0.205283783,0.306619136
0.239011358,0.286995262,0.205322419,0.306674977
0.239079654,0.287077269,0.205361045,0.306730798
0.239147946,0.287159271,0.205399662,0.306786599
0.239216235,0.287241269,0.205438268,0.30684238
0.23928452,0.287323263,0.205476864,0.306898142
0.239352801,0.287405253,0.205515451,0.306953883
0.239421079,0.287487238,0.205554028,0.307009604
0.239489353,0.287569218,0.205592595,0.307065305
0.239557624,0.287651195,0.205631152,0.307120986
0.239625891,0.287733167,0.205669699,0.307176647
0.239694155,0.287815136,0.205708236,0.307232288
0.239762416,0.287897101,0.205746763,0.307287909
0.239830674,0.287979062,0.20578528,0.30734351
0.239898929,0.288061019,0.205823788,0.307399091
0.239967181,0.288142973,0.205862285,0.307454651
0.24003543,0.288224924,0.205900773,0.307510192
0.240103677,0.288306872,0.205939251,0.307565712
0.240171922,0.288388817,0.205977719,0.307621213
0.240240164,0.288470759,0.206016177,0.307676693
0.240308404,0.288552698,0.206054626,0.307732153
0.240376641,0.288634635,0.206093064,0.307787593
0.240444877,0.28871657,0.206131493,0.307843013
0.240513111,0.288798502,0.206169911,0.307898413
0.240581343,0.288880433,0.20620832,0.307953792
0.240649574,0.288962361,0.206246719,0.308009151
0.240717803,0.289044287,0.206285108,0.308064491
0.24078603,0.289126212,0.206323488,0.30811981
0.240854257,0.289208135,0.206361857,0.308175108
0.240922481,0.289290056,0.206400217,0.308230387
0.240990705,0.289371976,0.206438567,0.308285645
0.241058927,0.289453894,0.206476907,0.308340883
0.241127148,0.289535811,0.206515237,0.308396101
0.241195368,0.289617727,0.206553558,0.308451299
0.241263587,0.289699641,0.206591868,0.308506476
0.241331804,0.289781553,0.206630169,0.308561633
0.241400021,0.289863465,0.20666846,0.30861677
0.241468236,0.289945375,0.206706742,0.308671887
0.24153645,0.290027284,0.206745013,0.308726983
0.241604663,0.290109191,0.206783275,0.308782059
0.241672875,0.290191097,0.206821526,0.308837115
0.241741086,0.290273001,0.206859769,0.30889215
0.241809295,0.290354904,0.206898001,0.308947166
0.241877503,0.290436805,0.206936223,0.30900216
0.24194571,0.290518705,0.206974436,0.309057135
0.242013915,0.290600603,0.207012639,0.309112089
0.242082119,0.290682499,0.207050832,0.309167023
0.242150321,0.290764393,0.207089016,0.309221936
0.242218522,0.290846285,0.207127189,0.309276829
0.24228672,0.290928175,0.207165353,0.309331702
0.242354917,0.291010063,0.207203507,0.309386555
0.242423112,0.291091948,0.207241652,0.309441386
0.242491305,0.291173831,0.207279786,0.309496198
0.242559495,0.291255711,0.207317911,0.309550989
0.242627683,0.291337588,0.207356026,0.30960576
0.242695869,0.291419463,0.207394132,0.30966051
0.242764052,0.291501334,0.207432228,0.30971524
0.242832232,0.291583202,0.207470314,0.30976995
0.242900409,0.291665066,0.20750839,0.309824639
0.242968583,0.291746927,0.207546456,0.309879307
0.243036754,0.291828783,0.207584513,0.309933956
0.243104922,0.291910636,0.20762256,0.309988583
0.243173086,0.291992484,0.207660598,0.31004319
0.243241246,0.292074328,0.207698625,0.310097777
0.243309403,0.292156167,0.207736643,0.310152343
0.243377555,0.292238002,0.207774651,0.310206889
0.243445704,0.292319833,0.20781265,0.310261414
0.24351385,0.292401658,0.207850639,0.310315919
0.243581991,0.29248348,0.207888618,0.310370403
0.243650129,0.292565296,0.207926588,0.310424867
0.243718263,0.292647109,0.207964547,0.31047931
0.243786394,0.292728917,0.208002498,0.310533733
0.243854521,0.292810722,0.208040438,0.310588135
0.243922645,0.292892522,0.208078369,0.310642516
0.243990766,0.292974319,0.20811629,0.310696877
0.244058884,0.293056112,0.208154201,0.310751218
0.244126999,0.293137902,0.208192103,0.310805537
0.244195112,0.293219688,0.208229995,0.310859836
0.244263222,0.293301471,0.208267878,0.310914115
0.244331329,0.293383252,0.208305751,0.310968373
0.244399434,0.293465029,0.208343614,0.31102261
0.244467536,0.293546804,0.208381467,0.311076827
0.244535637,0.293628576,0.208419311,0.311131023
0.244603736,0.293710346,0.208457146,0.311185199
0.244671832,0.293792113,0.20849497,0.311239353
0.244739927,0.293873879,0.208532785,0.311293488
0.24480802,0.293955642,0.208570591,0.311347601
0.244876112,0.294037403,0.208608386,0.311401694
0.244944201,0.294119162,0.208646173,0.311455766
0.24501229,0.29420092,0.208683949,0.311509817
0.245080377,0.294282676,0.208721716,0.311563848
0.245148462,0.29436443,0.208759473,0.311617858
0.245216546,0.294446182,0.208797221,0.311671848
0.245284629,0.294527933,0.208834959,0.311725816
0.24535271,0.294609682,0.208872688,0.311779764
0.24542079,0.29469143,0.208910407,0.311833691
0.245488869,0.294773176,0.208948116,0.311887598
0.245556947,0.29485492,0.208985816,0.311941483
0.245625023,0.294936663,0.209023506,0.311995348
0.245693098,0.295018405,0.209061187,0.312049192
0.245761171,0.295100144,0.209098858,0.312103016
0.245829244,0.295181883,0.209136519,0.312156818
0.245897314,0.295263619,0.209174171,0.3122106
0.245965384,0.295345353,0.209211813,0.312264361
0.246033451,0.295427086,0.209249446,0.312318101
0.246101517,0.295508817,0.209287069,0.312371821
0.246169582,0.295590546,0.209324683,0.312425519
0.246237644,0.295672272,0.209362287,0.312479197
0.246305705,0.295753997,0.209399882,0.312532854
0.246373764,0.295835719,0.209437467,0.31258649
0.246441821,0.295917439,0.209475042,0.312640105
0.246509875,0.295999156,0.209512608,0.3126937
0.246577928,0.29608087,0.209550165,0.312747273
0.246645978,0.296162581,0.209587712,0.312800826
0.246714025,0.29624429,0.209625249,0.312854358
0.24678207,0.296325995,0.209662777,0.312907869
0.246850112,0.296407697,0.209700295,0.312961359
0.246918151,0.296489395,0.209737804,0.313014828
0.246986187,0.29657109,0.209775303,0.313068276
0.24705422,0.29665278,0.209812793,0.313121703
0.247122249,0.296734467,0.209850274,0.313175109
0.247190275,0.296816149,0.209887744,0.313228495
0.247258296,0.296897827,0.209925206,0.313281859
0.247326315,0.2969795,0.209962658,0.313335203
0.247394329,0.297061169,0.2100001,0.313388525
0.247462339,0.297142832,0.210037533,0.313441827
0.247530345,0.297224491,0.210074956,0.313495108
0.247598348,0.297306145,0.21011237,0.313548367
0.247666346,0.297387795,0.210149775,0.313601606
0.247734341,0.29746944,0.21018717,0.313654823
0.247802331,0.29755108,0.210224556,0.31370802
0.247870319,0.297632716,0.210261932,0.313761196
0.247938302,0.297714348,0.210299298,0.31381435
0.248006283,0.297795976,0.210336656,0.313867484
0.24807426,0.2978776,0.210374003,0.313920597
0.248142233,0.29795922,0.210411342,0.313973688
0.248210204,0.298040836,0.210448671,0.314026759
0.248278172,0.298122449,0.21048599,0.314079808
0.248346137,0.298204058,0.2105233,0.314132836
0.2484141,0.298285665,0.210560601,0.314185844
0.24848206,0.298367268,0.210597892,0.31423883
0.248550017,0.298448869,0.210635174,0.314291795
0.248617972,0.298530466,0.210672446,0.314344739
0.248685925,0.298612061,0.210709709,0.314397662
0.248753876,0.298693654,0.210746962,0.314450564
0.248821825,0.298775244,0.210784206,0.314503445
0.248889772,0.298856832,0.210821441,0.314556304
0.248957718,0.298938418,0.210858666,0.314609143
0.249025661,0.299020001,0.210895882,0.31466196
0.249093603,0.299101583,0.210933089,0.314714756
0.249161543,0.299183162,0.210970286,0.314767531
0.249229482,0.29926474,0.211007474,0.314820285
0.249297419,0.299346316,0.211044652,0.314873018
0.249365354,0.29942789,0.211081821,0.314925729
0.249433289,0.299509462,0.211118981,0.31497842
0.249501221,0.299591033,0.211156131,0.315031089
0.249569152,0.299672602,0.211193272,0.315083737
0.249637082,0.299754169,0.211230404,0.315136364
0.24970501,0.299835734,0.211267526,0.315188969
0.249772937,0.299917298,0.211304639,0.315241554
0.249840862,0.299998859,0.211341742,0.315294117
0.249908786,0.300080419,0.211378837,0.315346659
0.249976708,0.300161977,0.211415921,0.315399179
0.250044629,0.300243533,0.211452997,0.315451679
0.250112547,0.300325087,0.211490063,0.315504157
0.250180464,0.300406639,0.21152712,0.315556614
0.25024838,0.300488188,0.211564167,0.31560905
0.250316293,0.300569735,0.211601206,0.315661464
0.250384204,0.30065128,0.211638235,0.315713857
0.250452113,0.300732822,0.211675254,0.315766229
0.25052002,0.300814362,0.211712264,0.315818579
0.250587924,0.300895899,0.211749265,0.315870908
0.250655826,0.300977433,0.211786257,0.315923216
0.250723726,0.301058964,0.21182324,0.315975503
0.250791623,0.301140491,0.211860213,0.316027768
0.250859517,0.301222015,0.211897176,0.316080012
0.250927408,0.301303536,0.211934131,0.316132235
0.250995296,0.301385053,0.211971076,0.316184436
0.251063181,0.301466566,0.212008012,0.316236616
0.251131062,0.301548075,0.212044939,0.316288774
0.25119894,0.301629579,0.212081856,0.316340911
0.251266814,0.301711079,0.212118764,0.316393027
0.251334684,0.301792575,0.212155663,0.316445121
0.25140255,0.301874065,0.212192553,0.316497194
0.251470412,0.301955551,0.212229433,0.316549246
0.25153827,0.302037032,0.212266304,0.316601276
0.251606123,0.302118508,0.212303166,0.316653285
0.251673973,0.302199979,0.212340019,0.316705272
0.251741819,0.302281445,0.212376862,0.316757238
0.25180966,0.302362906,0.212413697,0.316809182
0.251877498,0.302444362,0.212450522,0.316861105
0.251945332,0.302525814,0.212487337,0.316913007
0.252013162,0.302607262,0.212524144,0.316964887
0.252080989,0.302688705,0.212560941,0.317016746
0.252148812,0.302770144,0.212597729,0.317068583
0.252216632,0.302851579,0.212634508,0.317120399
0.252284448,0.302933011,0.212671278,0.317172193
0.252352262,0.303014438,0.212708038,0.317223966
0.252420073,0.303095862,0.21274479,0.317275717
0.252487881,0.303177283,0.212781532,0.317327446
0.252555686,0.303258701,0.212818264,0.317379155
0.252623488,0.303340115,0.212854988,0.317430841
0.252691288,0.303421527,0.212891703,0.317482507
0.252759086,0.303502935,0.212928408,0.31753415
0.252826882,0.303584341,0.212965104,0.317585772
0.252894675,0.303665745,0.213001791,0.317637373
0.252962467,0.303747145,0.213038469,0.317688952
0.253030256,0.303828544,0.213075138,0.317740509
0.253098043,0.30390994,0.213111797,0.317792045
0.253165829,0.303991334,0.213148448,0.317843559
0.253233613,0.304072726,0.213185089,0.317895052
0.253301395,0.304154116,0.213221721,0.317946523
0.253369176,0.304235504,0.213258344,0.317997973
0.253436954,0.30431689,0.213294958,0.318049401
0.253504731,0.304398273,0.213331562,0.318100807
0.253572507,0.304479655,0.213368158,0.318152191
0.253640281,0.304561035,0.213404744,0.318203555
0.253708053,0.304642413,0.213441322,0.318254896
0.253775824,0.304723789,0.21347789,0.318306216
0.253843593,0.304805163,0.213514449,0.318357514
0.25391136,0.304886535,0.213550999,0.31840879
0.253979126,0.304967905,0.21358754,0.318460045
0.25404689,0.305049273,0.213624071,0.318511278
0.254114652,0.305130639,0.213660594,0.31856249
0.254182412,0.305212003,0.213697107,0.31861368
0.25425017,0.305293364,0.213733612,0.318664848
0.254317926,0.305374722,0.213770107,0.318715994
0.254385681,0.305456079,0.213806594,0.318767119
0.254453433,0.305537432,0.213843071,0.318818222
0.254521182,0.305618783,0.213879539,0.318869303
0.25458893,0.305700131,0.213915998,0.318920363
0.254656675,0.305781476,0.213952448,0.318971401
0.254724417,0.305862818,0.213988889,0.319022417
0.254792156,0.305944157,0.214025321,0.319073411
0.254859893,0.306025492,0.214061744,0.319124384
0.254927627,0.306106824,0.214098157,0.319175335
0.254995358,0.306188152,0.214134562,0.319226264
0.255063085,0.306269476,0.214170958,0.319277171
0.255130809,0.306350796,0.214207345,0.319328057
0.255198529,0.306432112,0.214243722,0.31937892
0.255266246,0.306513423,0.214280091,0.319429762
0.255333959,0.30659473,0.21431645,0.319480582
0.255401667,0.306676031,0.214352801,0.319531381
0.255469372,0.306757328,0.214389143,0.319582157
0.255537072,0.30683862,0.214425475,0.319632912
0.255604768,0.306919906,0.214461799,0.319683645
0.25567246,0.307001187,0.214498113,0.319734356
0.255740147,0.307082463,0.214534419,0.319785046
0.255807831,0.307163734,0.214570715,0.319835713
0.25587551,0.307245001,0.214607003,0.319886359
0.255943185,0.307326262,0.214643281,0.319936982
0.256010856,0.307407518,0.214679551,0.319987584
0.256078523,0.30748877,0.214715811,0.320038164
0.256146187,0.307570018,0.214752063,0.320088722
0.256213847,0.307651261,0.214788306,0.320139258
0.256281503,0.3077325,0.214824539,0.320189773
0.256349157,0.307813735,0.214860764,0.320240265
0.256416806,0.307894966,0.21489698,0.320290736
0.256484453,0.307976193,0.214933186,0.320341184
0.256552097,0.308057417,0.214969384,0.320391611
0.256619738,0.308138637,0.215005573,0.320442016
0.256687376,0.308219854,0.215041753,0.320492399
0.256755012,0.308301068,0.215077924,0.32054276
0.256822645,0.308382279,0.215114086,0.320593099
0.256890276,0.308463488,0.215150239,0.320643416
0.256957905,0.308544693,0.215186384,0.320693711
0.257025531,0.308625896,0.215222519,0.320743984
0.257093155,0.308707096,0.215258645,0.320794235
0.257160777,0.308788293,0.215294763,0.320844464
0.257228397,0.308869489,0.215330871,0.320894671
0.257296015,0.308950682,0.215366971,0.320944856
0.257363632,0.309031872,0.215403062,0.320995019
0.257431246,0.309113061,0.215439143,0.321045161
0.257498859,0.309194247,0.215475216,0.32109528
0.25756647,0.309275431,0.215511281,0.321145377
0.257634079,0.309356613,0.215547336,0.321195452
0.257701686,0.309437793,0.215583382,0.321245505
0.257769291,0.309518971,0.215619419,0.321295536
0.257836895,0.309600146,0.215655448,0.321345545
0.257904497,0.30968132,0.215691468,0.321395532
0.257972097,0.309762491,0.215727478,0.321445497
0.258039696,0.30984366,0.21576348,0.32149544
0.258107292,0.309924827,0.215799473,0.321545361
0.258174886,0.310005991,0.215835458,0.32159526
0.258242479,0.310087153,0.215871433,0.321645136
0.258310069,0.310168313,0.2159074,0.321694991
0.258377657,0.31024947,0.215943357,0.321744823
0.258445243,0.310330624,0.215979306,0.321794634
0.258512827,0.310411775,0.216015246,0.321844422
0.258580408,0.310492924,0.216051177,0.321894188
0.258647986,0.310574069,0.2160871,0.321943932
0.258715562,0.310655212,0.216123013,0.321993654
0.258783136,0.310736351,0.216158918,0.322043354
0.258850706,0.310817486,0.216194814,0.322093031
0.258918273,0.310898618,0.216230701,0.322142687
0.258985838,0.310979746,0.21626658,0.32219232
0.259053399,0.311060871,0.216302449,0.322241931
0.259120956,0.311141991,0.21633831,0.32229152
0.25918851,0.311223107,0.216374162,0.322341087
0.259256061,0.311304218,0.216410005,0.322390632
0.259323607,0.311385325,0.216445839,0.322440154
0.259391149,0.311466427,0.216481665,0.322489654
0.259458687,0.311547524,0.216517482,0.322539133
0.259526221,0.311628616,0.21655329,0.322588588
0.259593751,0.311709702,0.216589089,0.322638022
0.259661276,0.311790783,0.21662488,0.322687434
0.259728796,0.311871859,0.216660662,0.322736823
0.259796313,0.311952929,0.216696435,0.32278619
0.259863824,0.312033995,0.216732199,0.322835535
0.259931332,0.312115055,0.216767954,0.322884857
0.259998835,0.31219611,0.216803701,0.322934157
0.260066335,0.31227716,0.216839439,0.322983436
0.26013383,0.312358205,0.216875169,0.323032691
0.260201321,0.312439246,0.216910889,0.323081925
0.260268809,0.312520282,0.216946601,0.323131136
0.260336293,0.312601314,0.216982304,0.323180325
0.260403773,0.312682342,0.217017999,0.323229492
0.260471251,0.312763365,0.217053684,0.323278636
0.260538724,0.312844385,0.217089362,0.323327758
0.260606195,0.312925401,0.21712503,0.323376858
0.260673663,0.313006413,0.217160689,0.323425935
0.260741128,0.313087422,0.21719634,0.323474991
0.26080859,0.313168428,0.217231983,0.323524024
0.26087605,0.31324943,0.217267616,0.323573034
0.260943507,0.31333043,0.217303241,0.323622022
0.261010961,0.313411426,0.217338857,0.323670988
0.261078413,0.31349242,0.217374465,0.323719932
0.261145863,0.313573411,0.217410064,0.323768853
0.261213311,0.313654399,0.217445654,0.323817752
0.261280756,0.313735385,0.217481235,0.323866628
0.2613482,0.313816368,0.217516808,0.323915482
0.261415641,0.313897348,0.217552373,0.323964314
0.261483081,0.313978327,0.217587928,0.324013123
0.261550518,0.314059303,0.217623475,0.32406191
0.261617954,0.314140276,0.217659013,0.324110674
0.261685387,0.314221248,0.217694543,0.324159417
0.261752819,0.314302217,0.217730064,0.324208136
0.261820249,0.314383184,0.217765577,0.324256834
0.261887677,0.314464148,0.21780108,0.324305509
0.261955103,0.31454511,0.217836576,0.324354161
0.262022527,0.31462607,0.217872062,0.324402791
0.262089949,0.314707027,0.21790754,0.324451399
0.262157368,0.314787982,0.217943009,0.324499984
0.262224786,0.314868934,0.21797847,0.324548546
0.262292202,0.314949884,0.218013922,0.324597087
0.262359615,0.315030831,0.218049366,0.324645604
0.262427026,0.315111775,0.218084801,0.3246941
0.262494435,0.315192717,0.218120227,0.324742573
0.262561841,0.315273655,0.218155645,0.324791023
0.262629245,0.315354591,0.218191054,0.324839451
0.262696646,0.315435523,0.218226455,0.324887856
0.262764044,0.315516452,0.218261847,0.324936239
0.262831439,0.315597377,0.21829723,0.3249846
0.262898832,0.315678299,0.218332605,0.325032937
0.262966221,0.315759217,0.218367972,0.325081253
0.263033607,0.315840131,0.21840333,0.325129546
0.263100989,0.315921041,0.218438679,0.325177816
0.263168368,0.316001946,0.21847402,0.325226064
0.263235743,0.316082848,0.218509352,0.325274289
0.263303115,0.316163744,0.218544676,0.325322492
0.263370482,0.316244636,0.218579991,0.325370672
0.263437845,0.316325523,0.218615298,0.32541883
0.263505204,0.316406404,0.218650596,0.325466965
0.263572558,0.31648728,0.218685885,0.325515077
0.263639908,0.316568151,0.218721166,0.325563167
0.263707253,0.316649016,0.218756439,0.325611234
0.263774594,0.316729876,0.218791703,0.325659279
0.26384193,0.31681073,0.218826959,0.325707301
0.263909262,0.316891579,0.218862206,0.325755301
0.263976589,0.316972422,0.218897444,0.325803278
0.264043912,0.317053261,0.218932675,0.325851232
0.26411123,0.317134094,0.218967896,0.325899164
0.264178545,0.317214922,0.219003109,0.325947073
0.264245855,0.317295746,0.219038314,0.325994959
0.264313162,0.317376564,0.21907351,0.326042823
0.264380464,0.317457378,0.219108698,0.326090664
0.264447764,0.317538188,0.219143877,0.326138483
0.264515059,0.317618994,0.219179048,0.326186279
0.264582351,0.317699795,0.219214211,0.326234052
0.26464964,0.317780593,0.219249364,0.326281803
0.264716926,0.317861387,0.21928451,0.326329531
0.264784209,0.317942177,0.219319647,0.326377236
0.264851489,0.318022964,0.219354776,0.326424918
0.264918766,0.318103747,0.219389896,0.326472578
0.264986041,0.318184528,0.219425008,0.326520216
0.265053312,0.318265305,0.219460111,0.32656783
0.265120582,0.318346079,0.219495206,0.326615422
0.265187849,0.31842685,0.219530292,0.326662991
0.265255113,0.318507618,0.21956537,0.326710537
0.265322376,0.318588384,0.21960044,0.326758061
0.265389636,0.318669147,0.219635501,0.326805562
0.265456894,0.318749907,0.219670554,0.32685304
0.265524149,0.318830665,0.219705599,0.326900496
0.265591403,0.31891142,0.219740635,0.326947928
0.265658655,0.318992173,0.219775663,0.326995338
0.265725904,0.319072924,0.219810682,0.327042726
0.265793152,0.319153671,0.219845693,0.32709009
0.265860397,0.319234417,0.219880696,0.327137432
0.26592764,0.31931516,0.21991569,0.327184751
0.265994881,0.3193959,0.219950676,0.327232047
0.266062121,0.319476638,0.219985653,0.327279321
0.266129358,0.319557373,0.220020623,0.327326571
0.266196592,0.319638106,0.220055583,0.327373799
0.266263825,0.319718835,0.220090536,0.327421004
0.266331055,0.319799563,0.22012548,0.327468186
0.266398283,0.319880287,0.220160416,0.327515346
0.266465508,0.319961008,0.220195343,0.327562482
0.266532731,0.320041727,0.220230262,0.327609596
0.266599952,0.320122442,0.220265173,0.327656687
0.266667169,0.320203154,0.220300076,0.327703755
0.266734384,0.320283862,0.22033497,0.327750801
0.266801596,0.320364567,0.220369856,0.327797823
0.266868805,0.320445269,0.220404733,0.327844823
0.26693601,0.320525966,0.220439603,0.3278918
0.267003213,0.32060666,0.220474464,0.327938753
0.267070412,0.32068735,0.220509316,0.327985685
0.267137607,0.320768035,0.220544161,0.328032593
0.267204799,0.320848716,0.220578997,0.328079478
0.267271987,0.320929392,0.220613825,0.32812634
0.267339171,0.321010064,0.220648644,0.32817318
0.26740635,0.32109073,0.220683455,0.328219997
0.267473526,0.321171391,0.220718258,0.32826679
0.267540697,0.321252047,0.220753053,0.328313561
0.267607863,0.321332698,0.22078784,0.328360309
0.267675025,0.321413342,0.220822618,0.328407034
0.267742182,0.321493981,0.220857388,0.328453737
0.267809334,0.321574615,0.22089215,0.328500416
0.267876481,0.321655243,0.220926903,0.328547072
0.267943624,0.321735865,0.220961648,0.328593705
0.268010762,0.321816482,0.220996385,0.328640316
0.268077896,0.321897093,0.221031114,0.328686903
0.268145026,0.321977699,0.221065835,0.328733468
0.268212151,0.3220583,0.221100547,0.328780009
0.268279272,0.322138896,0.221135251,0.328826528
0.268346389,0.322219487,0.221169947,0.328873024
0.268413502,0.322300073,0.221204635,0.328919496
0.268480611,0.322380655,0.221239315,0.328965946
0.268547717,0.322461233,0.221273986,0.329012373
0.268614819,0.322541806,0.221308649,0.329058777
0.268681918,0.322622375,0.221343304,0.329105157
0.268749013,0.32270294,0.221377951,0.329151515
0.268816105,0.322783502,0.221412589,0.32919785
0.268883195,0.32286406,0.22144722,0.329244162
0.268950281,0.322944614,0.221481842,0.32929045
0.269017364,0.323025165,0.221516456,0.329336716
0.269084445,0.323105713,0.221551062,0.329382959
0.269151523,0.323186257,0.22158566,0.329429178
0.269218599,0.323266799,0.221620249,0.329475375
0.269285672,0.323347337,0.221654831,0.329521549
0.269352743,0.323427873,0.221689404,0.329567699
0.269419811,0.323508405,0.221723969,0.329613827
0.269486877,0.323588935,0.221758526,0.329659931
0.269553941,0.323669462,0.221793075,0.329706013
0.269621002,0.323749987,0.221827616,0.329752071
0.269688061,0.323830509,0.221862148,0.329798106
0.269755119,0.323911028,0.221896673,0.329844118
0.269822173,0.323991545,0.221931189,0.329890108
0.269889226,0.324072058,0.221965697,0.329936074
0.269956277,0.32415257,0.222000198,0.329982016
0.270023325,0.324233078,0.22203469,0.330027936
0.270090371,0.324313584,0.222069174,0.330073833
0.270157415,0.324394087,0.22210365,0.330119707
0.270224456,0.324474588,0.222138117,0.330165557
0.270291495,0.324555085,0.222172577,0.330211385
0.270358531,0.32463558,0.222207029,0.330257189
0.270425566,0.324716071,0.222241472,0.33030297
0.270492597,0.32479656,0.222275908,0.330348728
0.270559626,0.324877045,0.222310335,0.330394463
0.270626652,0.324957527,0.222344754,0.330440175
0.270693675,0.325038006,0.222379166,0.330485863
0.270760695,0.325118481,0.222413569,0.330531529
0.270827713,0.325198952,0.222447964,0.330577171
0.270894727,0.32527942,0.222482351,0.33062279
0.270961738,0.325359883,0.22251673,0.330668386
0.271028745,0.325440343,0.222551101,0.330713959
0.271095749,0.325520798,0.222585464,0.330759509
0.271162749,0.325601249,0.222619819,0.330805035
0.271229745,0.325681695,0.222654166,0.330850539
0.271296738,0.325762137,0.222688505,0.330896019
0.271363726,0.325842573,0.222722836,0.330941476
0.27143071,0.325923004,0.222757159,0.330986909
0.271497689,0.32600343,0.222791474,0.33103232
0.271564664,0.326083851,0.222825781,0.331077707
0.271631634,0.326164266,0.22286008,0.331123071
0.271698599,0.326244675,0.222894371,0.331168412
0.27176556,0.326325078,0.222928654,0.33121373
0.271832515,0.326405475,0.222962929,0.331259024
0.271899466,0.326485866,0.222997196,0.331304295
0.271966412,0.326566252,0.223031455,0.331349543
0.272033353,0.326646632,0.223065706,0.331394768
0.27210029,0.326727007,0.223099949,0.331439969
0.272167222,0.326807376,0.223134184,0.331485147
0.27223415,0.32688774,0.223168411,0.331530302
0.272301073,0.326968099,0.22320263,0.331575434
0.272367992,0.327048452,0.223236841,0.331620542
0.272434907,0.327128801,0.223271045,0.331665627
0.272501819,0.327209145,0.22330524,0.331710689
0.272568726,0.327289485,0.223339427,0.331755728
0.27263563,0.32736982,0.223373607,0.331800743
0.27270253,0.327450151,0.223407778,0.331845735
0.272769427,0.327530478,0.223441942,0.331890703
0.272836321,0.327610801,0.223476098,0.331935649
0.272903212,0.32769112,0.223510245,0.331980571
0.272970099,0.327771436,0.223544385,0.33202547
0.273036983,0.327851748,0.223578517,0.332070345
0.273103865,0.327932056,0.223612641,0.332115197
0.273170744,0.328012361,0.223646757,0.332160026
0.27323762,0.328092663,0.223680866,0.332204831
0.273304494,0.328172962,0.223714966,0.332249613
0.273371364,0.328253258,0.223749058,0.332294372
0.273438233,0.328333551,0.223783143,0.332339108
0.273505099,0.32841384,0.22381722,0.33238382
0.273571963,0.328494127,0.223851289,0.332428508
0.273638824,0.328574411,0.22388535,0.332473174
0.273705683,0.328654693,0.223919403,0.332517816
0.273772539,0.328734971,0.223953448,0.332562434
0.273839394,0.328815247,0.223987485,0.33260703
0.273906246,0.32889552,0.224021515,0.332651602
0.273973095,0.32897579,0.224055537,0.33269615
0.274039942,0.329056057,0.224089551,0.332740675
0.274106787,0.329136321,0.224123557,0.332785177
0.27417363,0.329216583,0.224157555,0.332829655
0.27424047,0.329296841,0.224191545,0.33287411
0.274307307,0.329377097,0.224225528,0.332918542
0.274374142,0.329457349,0.224259503,0.33296295
0.274440974,0.329537599,0.224293469,0.333007335
0.274507804,0.329617845,0.224327429,0.333051696
0.274574631,0.329698087,0.22436138,0.333096034
0.274641455,0.329778327,0.224395323,0.333140348
0.274708276,0.329858562,0.224429259,0.333184639
0.274775093,0.329938794,0.224463187,0.333228907
0.274841908,0.330019022,0.224497107,0.333273151
0.274908719,0.330099246,0.22453102,0.333317371
0.274975527,0.330179466,0.224564924,0.333361569
0.275042332,0.330259682,0.224598821,0.333405742
0.275109132,0.330339894,0.22463271,0.333449893
0.275175929,0.3304201,0.224666591,0.33349402
0.275242722,0.330500302,0.224700465,0.333538123
0.275309511,0.3305805,0.22473433,0.333582203
0.275376296,0.330660692,0.224768188,0.333626259
0.275443076,0.330740878,0.224802039,0.333670292
0.275509851,0.330821059,0.224835881,0.333714302
0.275576622,0.330901235,0.224869716,0.333758288
0.275643388,0.330981404,0.224903543,0.33380225
0.275710149,0.331061568,0.224937362,0.333846189
0.275776905,0.331141726,0.224971174,0.333890104
0.275843656,0.331221877,0.225004977,0.333933996
0.275910402,0.331302023,0.225038773,0.333977865
0.275977143,0.331382163,0.225072562,0.33402171
0.27604388,0.331462297,0.225106342,0.334065531
0.276110611,0.331542426,0.225140115,0.334109329
0.276177338,0.331622548,0.225173881,0.334153103
0.276244061,0.331702666,0.225207638,0.334196854
0.276310779,0.331782778,0.225241388,0.334240581
0.276377492,0.331862885,0.22527513,0.334284285
0.276444202,0.331942987,0.225308865,0.334327965
0.276510907,0.332023084,0.225342592,0.334371622
0.276577609,0.332103176,0.225376311,0.334415255
0.276644307,0.332183264,0.225410022,0.334458865
0.276711001,0.332263347,0.225443726,0.334502451
0.276777692,0.332343426,0.225477422,0.334546013
0.276844379,0.332423501,0.225511111,0.334589552
0.276911063,0.332503572,0.225544792,0.334633067
0.276977743,0.33258364,0.225578465,0.334676559
0.277044421,0.332663703,0.22561213,0.334720027
0.277111096,0.332743763,0.225645788,0.334763471
0.277177767,0.33282382,0.225679438,0.334806892
