Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
31,31,-1,275.14,563.45,40
31,32,1,563,300,41
31,33,-1,276.05,550.15,44
31,34,-1,469.11,330.3,48
31,35,1,654.48,231.73,49
31,36,-1,659.63,216.08,50
31,37,-1,578.19,416.85,51
31,38,1,629.29,223.72,52
31,39,1,538.35,319.82,54
31,40,-1,232,295.65,55
31,41,-1,491.84,169.37,56
31,42,-1,376.95,310.9,57
31,43,-1,562.34,312.74,58
31,44,-1,314.71,550.92,59
31,45,-1,668.4,227.29,62
31,46,1,642.73,197.9,63
31,47,-1,671.68,154.24,64
31,48,1,539.35,282.24,69
31,49,1,295.1,518.83,70
31,50,-1,690.69,139.64,71
31,51,-1,687.76,157.39,72
31,52,1,346.12,310.6,73
31,53,-1,214.32,321.11,75
31,54,-1,402.56,367.84,78
31,55,1,494.3,154.37,80
31,56,-1,545.77,410.4,81
31,57,-1,508.08,163.97,86
31,58,-1,262.88,102.47,90
31,59,-1,699.86,166.78,91
31,60,-1,703.36,149.63,92
31,61,-1,243.63,94.77,93
31,62,-1,275.83,98.234,94
31,63,-1,650.23,209.23,96
31,64,-1,429.21,371.12,97
31,65,1,287.63,100.15,98
31,66,1,638.58,233.28,100
31,67,-1,265.47,88.549,101
31,68,-1,410.72,387.08,102
31,69,-1,678.66,143.76,104
31,70,1,310,511,105
31,71,-1,279,538.22,106
31,72,1,569.21,391.2,107
31,73,-1,674.52,212.5,108
31,74,-1,273.94,79.47,109
31,75,1,238.15,82.707,111
31,76,-1,250.61,82.576,112
31,77,-1,263.21,69.938,113
31,78,-1,254.63,94.917,115
31,79,1,249,68,116
31,80,1,387.95,284.03,117
31,81,-1,271.97,56.655,118
31,82,1,630.69,201.64,119
31,83,-1,281.25,68.821,120
31,84,-1,305.57,544.82,121
31,85,-1,191.84,314.55,122
31,86,-1,220.89,287.78,124
31,87,-1,365.3,310,125
31,88,1,645.46,242.85,126
31,89,1,321.65,556.98,127
31,90,1,472.25,312.59,128
31,91,1,623.52,212.37,129
31,92,1,552.72,279.67,130
31,93,1,570.13,291.57,131
31,94,1,320.89,545.12,132
31,95,1,233.12,333.45,133
31,96,1,690.92,127.75,134
31,97,1,533.64,309.69,135
31,98,-1,549.45,421.79,136
31,99,-1,712.22,161.55,137
31,100,-1,303.11,535.91,138
32,1,1,163,159,1
32,2,1,567.76,293.52,2
32,3,-1,350.96,302.39,3
32,4,-1,216.5,316.32,4
32,5,-1,555.48,310,5
32,6,-1,302.62,535.96,6
32,7,-1,491.56,326.79,7
32,8,-1,329.43,538.95,9
32,9,-1,237.74,315.81,11
32,10,-1,300.97,550.46,12
32,11,-1,571.38,423.61,13
32,12,-1,222.54,306.16,15
32,13,-1,310.51,564.07,16
32,14,-1,341.39,303.13,17
32,15,-1,297.31,567.36,18
32,16,-1,586.11,406.97,19
32,17,-1,377.66,299.36,20
32,18,-1,423.44,364.81,22
32,19,-1,567.73,406.52,23
32,20,-1,542.55,299.73,26
32,21,-1,423.92,380.44,27
32,22,1,364.24,304.31,28
32,23,-1,318.07,528.94,30
32,24,-1,557.43,294.37,31
32,25,-1,393.84,302.62,35
32,26,-1,642.84,216.49,36
32,27,-1,653.31,227.79,37
32,28,-1,667.57,206.02,38
32,29,-1,237.04,331.75,39
32,30,-1,281.98,568.15,40
32,31,-1,572.68,303.58,41
32,32,-1,285.47,555.48,44
32,33,-1,477.38,335.29,48
32,34,-1,664.09,236.89,49
32,35,-1,669.55,221.56,50
32,36,-1,586.34,421.98,51
32,37,-1,639.66,231.15,52
32,38,-1,546.05,323.7,54
32,39,-1,241.02,301.34,55
32,40,-1,500.49,174.9,56
32,41,-1,385.75,316.33,57
32,42,-1,573.72,317.78,58
32,43,-1,325.02,559.44,59
32,44,-1,676.52,233.52,62
32,45,-1,651.96,202.9,63
32,46,1,679.63,160.7,64
32,47,1,548.89,287.78,69
32,48,-1,304.21,521.87,70
32,49,-1,699.38,145.13,71
32,50,-1,695.06,162.24,72
32,51,-1,351.3,314.36,73
32,52,-1,222.47,327.53,75
32,53,1,412.05,373.99,78
32,54,1,504.86,159.9,80
32,55,-1,555,415.87,81
32,56,-1,517.61,169.47,86
32,57,-1,271.08,109.47,90
32,58,-1,707.52,172.53,91
32,59,-1,711.52,155.35,92
32,60,-1,251.66,100.89,93
32,61,1,287.86,104.02,94
32,62,-1,659.38,215.43,96
32,63,-1,436.75,373.93,97
32,64,1,299.83,103.94,98
32,65,-1,649.88,240.55,100
32,66,1,275.25,95.828,101
32,67,-1,419.52,393.29,102
32,68,-1,686.7,149.17,104
32,69,-1,318.93,516.7,105
32,70,-1,288.57,543.86,106
32,71,-1,579.64,395.29,107
32,72,-1,682.39,217.86,108
32,73,-1,283.97,85.851,109
32,74,-1,247.12,87.135,111
32,75,-1,259.3,87.64,112
32,76,-1,272.56,75.973,113
32,77,-1,262.95,100.79,115
32,78,-1,256.22,72.988,116
32,79,-1,396.99,286.94,117
32,80,-1,280.84,63.632,118
32,81,-1,638.24,205.77,119
32,82,-1,289.74,75.487,120
32,83,1,315.04,545.29,121
32,84,-1,202.67,319.88,122
32,85,-1,230.88,293.09,124
32,86,-1,373.92,316.03,125
32,87,-1,655.77,248.35,126
32,88,1,332.09,563.52,127
32,89,-1,480.76,317,128
32,90,-1,630.29,218.24,129
32,91,1,560.16,283.1,130
32,92,1,580.39,293.64,131
32,93,-1,330.09,550.21,132
32,94,-1,243.31,340.85,133
32,95,-1,699.88,133.08,134
32,96,-1,541.29,313.13,135
32,97,-1,556.97,427.7,136
32,98,-1,310.78,538.81,138
33,1,1,162,159,1
33,2,-1,582.23,309.23,2
33,3,1,365.61,321,3
33,4,-1,228.59,334.82,4
33,5,-1,569.81,327.18,5
33,6,-1,316.85,550.66,6
33,7,1,505.66,343.87,7
33,8,-1,344.89,554.95,9
33,9,-1,253.23,332.69,11
33,10,-1,316.37,566.66,12
33,11,-1,585.16,440.8,13
33,12,-1,238.36,322.88,15
33,13,1,356.78,320.65,17
33,14,-1,601.55,423.49,19
33,15,-1,392.84,315.93,20
33,16,-1,437.94,381.17,22
33,17,-1,582.96,422.82,23
33,18,1,558.89,318.09,26
33,19,-1,440.33,396.38,27
33,20,-1,379.47,319.36,28
33,21,-1,332.1,544.98,30
33,22,-1,573.51,310.8,31
33,23,-1,409.34,319.56,35
33,24,-1,657.64,233.58,36
33,25,-1,667.91,244.89,37
33,26,-1,682.13,223.31,38
33,27,-1,251.82,348.38,39
33,28,-1,586.83,319.99,41
33,29,-1,491.74,353.19,48
33,30,-1,679.31,253.79,49
33,31,-1,682.82,238.72,50
33,32,-1,601.01,438.65,51
33,33,-1,653.58,248.46,52
33,34,1,560.68,340.31,54
33,35,-1,255.93,317.75,55
33,36,-1,514.96,191.9,56
33,37,-1,400.73,333.37,57
33,38,-1,586.29,335.01,58
33,39,-1,330.47,565.09,59
33,40,-1,692.12,250.48,62
33,41,-1,667.03,218.81,63
33,42,-1,694.21,177.8,64
33,43,1,565,303,69
33,44,-1,318.24,537.3,70
33,45,-1,713.8,162.59,71
33,46,-1,710.6,179.96,72
33,47,1,372.03,331.78,73
33,48,-1,239.2,341.75,75
33,49,-1,426.02,391.92,78
33,50,1,519.25,176.9,80
33,51,1,570.78,430.96,81
33,52,-1,531.25,187.03,86
33,53,-1,288.12,126.55,90
33,54,-1,266.77,119.05,93
33,55,-1,302.93,120.47,94
33,56,-1,674.71,232.59,96
33,57,1,450.5,387.82,97
33,58,-1,315.32,122.59,98
33,59,-1,663.23,257.81,100
33,60,-1,290.28,111.74,101
33,61,-1,434.04,408.86,102
33,62,-1,700.9,167.27,104
33,63,-1,335.13,532.81,105
33,64,-1,303.76,558.77,106
33,65,-1,594.87,410.75,107
33,66,-1,697.73,235.23,108
33,67,-1,299.03,103.85,109
33,68,-1,262.85,106.35,111
33,69,-1,274.88,106.39,112
33,70,-1,288.04,93.281,113
33,71,-1,278.66,119.42,115
33,72,-1,271.27,89.556,116
33,73,1,413.36,304.05,117
33,74,1,296.23,81.517,118
33,75,-1,652.69,222.5,119
33,76,-1,305.73,93.484,120
33,77,-1,216.91,337.78,122
33,78,-1,246.06,309.27,124
33,79,-1,389.18,332.7,125
33,80,-1,672.57,265.33,126
33,81,1,495.24,335.6,128
33,82,-1,644.68,234.64,129
33,83,-1,575.61,298.7,130
33,84,1,594.49,310.94,131
33,85,-1,328.91,555.86,132
33,86,-1,259.37,357.25,133
33,87,-1,713.89,150.01,134
33,88,1,555.93,331.12,135
33,89,1,572.73,446.23,136
33,90,-1,533.97,176.19,139
34,1,1,162,160,1
34,2,1,590.65,324.76,2
34,3,-1,371.44,333.43,3
34,4,1,237.67,350.14,4
34,5,-1,577.48,342.71,5
34,6,-1,325.18,566.59,6
34,7,-1,514.06,358.99,7
34,8,-1,353.48,568.47,9
34,9,-1,261.9,348.09,11
34,10,-1,593.64,456.68,13
34,11,-1,247.49,338.05,15
34,12,-1,608.77,438.42,19
34,13,-1,400.15,331.04,20
34,14,-1,446.32,396.11,22
34,15,-1,590.02,438.14,23
34,16,-1,566.28,331.91,26
34,17,-1,448.42,412.07,27
34,18,-1,386.95,334.86,28
34,19,-1,341.14,558.84,30
34,20,-1,581.12,328.26,31
34,21,-1,417.37,335.01,35
34,22,-1,664.32,249.08,36
34,23,-1,675.1,260.12,37
34,24,-1,689.89,238.81,38
34,25,-1,260.19,363.52,39
34,26,-1,594.95,335.18,41
34,27,-1,500.25,369.18,48
34,28,-1,685.98,270.16,49
34,29,-1,689.66,254.55,50
34,30,-1,609.05,453.12,51
34,31,-1,661.54,263.46,52
34,32,-1,567.99,355.17,54
34,33,-1,265.38,333.85,55
34,34,-1,522.89,207.75,56
34,35,-1,408.59,349.42,57
34,36,-1,593.34,350.49,58
34,37,-1,698.97,265.91,62
34,38,-1,674.92,234.28,63
34,39,1,702.95,193.25,64
34,40,-1,571.1,317.33,69
34,41,-1,326.76,551.22,70
34,42,-1,717.68,195.78,72
34,43,-1,375.73,347.04,73
34,44,-1,248.16,353.64,75
34,45,-1,434.35,405.48,78
34,46,-1,526.53,192.07,80
34,47,-1,577.53,447.02,81
34,48,-1,538.81,202.16,86
34,49,-1,296.96,144.58,90
34,50,-1,274.69,135.23,93
34,51,-1,308.11,140.04,94
34,52,-1,682.62,247.06,96
34,53,-1,459.02,403.43,97
34,54,1,320.34,137.62,98
34,55,-1,672.44,272.77,100
34,56,-1,297.84,130.51,101
34,57,-1,441.14,424.54,102
34,58,1,340.67,545.18,105
34,59,-1,603.11,425.51,107
34,60,-1,704.55,250.11,108
34,61,-1,305.06,118.75,109
34,62,-1,271.18,118.8,111
34,63,-1,284.85,121.94,112
34,64,-1,295.85,108.84,113
34,65,-1,286.22,135.67,115
34,66,-1,279.32,106.32,116
34,67,-1,420.38,318.38,117
34,68,-1,304.1,95.865,118
34,69,-1,660.17,236.43,119
34,70,-1,313.83,107.43,120
34,71,-1,224.83,353.07,122
34,72,-1,254.66,324.05,124
34,73,-1,396.16,348.33,125
34,74,1,677.93,280.37,126
34,75,-1,503.08,348.47,128
34,76,-1,652.61,249.7,129
34,77,-1,581.99,312.66,130
34,78,-1,602.5,323.35,131
34,79,-1,338.47,569,132
34,80,-1,267.87,371.95,133
34,81,-1,561.88,344.45,135
34,82,1,580.27,458.92,136
34,83,-1,542.54,191.09,139
34,84,-1,314.34,126.78,140
35,1,1,159,151,1
35,2,-1,597.62,338.1,2
35,3,1,381.23,347.14,3
35,4,-1,244.85,363.24,4
35,5,-1,584.01,356.41,5
35,6,-1,331.51,565.72,6
35,7,-1,520.33,373.33,7
35,8,-1,269.07,362.06,11
35,9,-1,600.03,470.21,13
35,10,-1,255.15,352.01,15
35,11,-1,616.74,451.3,19
35,12,-1,407.98,344.22,20
35,13,1,452.93,409.69,22
35,14,-1,596.03,451.03,23
35,15,-1,573.2,346.01,26
35,16,-1,456.96,425.32,27
35,17,-1,393.59,347.97,28
35,18,-1,350.74,558.65,30
35,19,-1,589,344.15,31
35,20,-1,423.88,349.39,35
35,21,-1,670.53,263.04,36
35,22,-1,681.21,274.45,37
35,23,-1,696.61,252.17,38
35,24,-1,267.27,377.69,39
35,25,-1,601.37,349.77,41
35,26,-1,506.54,382.91,48
35,27,-1,692.81,282.41,49
35,28,-1,696.36,268.37,50
35,29,-1,615.21,466.6,51
35,30,-1,667.01,277.73,52
35,31,-1,573.74,369.72,54
35,32,-1,272.36,347.02,55
35,33,-1,529.32,221.91,56
35,34,-1,415.23,363.03,57
35,35,-1,602.49,364.26,58
35,36,-1,705.94,280.39,62
35,37,-1,681.17,247.54,63
35,38,-1,576.08,333.08,69
35,39,-1,384,361.23,73
35,40,1,254.91,368.52,75
35,41,-1,441.53,419.85,78
35,42,-1,532.47,207.1,80
35,43,-1,585,461.94,81
35,44,-1,545.73,216.97,86
35,45,-1,305.37,158.68,90
35,46,-1,281.27,149.26,93
35,47,-1,317.15,154.72,94
35,48,-1,687.2,261.15,96
35,49,-1,465.44,417.03,97
35,50,-1,329.06,152.33,98
35,51,-1,677.48,287.3,100
35,52,-1,305.91,144.99,101
35,53,-1,448.16,437.73,102
35,54,-1,609.11,438.44,107
35,55,-1,711.31,263.92,108
35,56,-1,312.14,132.24,109
35,57,-1,277.96,133.29,111
35,58,-1,291.12,136.54,112
35,59,-1,303.22,123.42,113
35,60,-1,294.89,151.05,115
35,61,-1,286.79,120.71,116
35,62,-1,427.58,333.34,117
35,63,-1,311.3,109.47,118
35,64,-1,667.95,249.69,119
35,65,-1,321.34,122.4,120
35,66,-1,231.49,367.61,122
35,67,-1,262.41,338.31,124
35,68,-1,403.5,362.17,125
35,69,-1,685.75,295.13,126
35,70,-1,509.78,362.35,128
35,71,-1,657.69,264.05,129
35,72,-1,588.49,326.8,130
35,73,-1,608.72,336.54,131
35,74,-1,275.2,385.75,133
35,75,-1,568.58,359.54,135
35,76,-1,585.63,473.48,136
35,77,-1,549.44,205.39,139
35,78,-1,322.34,141.19,140
35,79,1,371.64,350.06,141
35,80,-1,77.107,6.7143,142
35,81,-1,394.26,355.65,143
35,82,-1,83.439,18.904,144
35,83,-1,93.967,6.9836,145
36,1,1,159,144,1
36,2,-1,609.09,351.11,2
36,3,-1,393.48,360.43,3
36,4,-1,258.19,376.01,4
36,5,-1,595.7,368.82,5
36,6,-1,532.22,386.54,7
36,7,-1,281.12,375.15,11
36,8,1,611.44,484.75,13
36,9,-1,265.98,364.91,15
36,10,-1,627.39,463.81,19
36,11,1,418.74,358.15,20
36,12,-1,464.5,423.06,22
36,13,-1,608.21,465.1,23
36,14,-1,584.05,358.76,26
36,15,-1,468.72,438.46,27
36,16,1,405.7,364.28,28
36,17,-1,599.71,353.75,31
36,18,-1,436.16,362.24,35
36,19,-1,682.09,276.79,36
36,20,-1,692.8,287.74,37
36,21,-1,707.81,265.65,38
36,22,-1,279.73,391.51,39
36,23,-1,613.41,362.16,41
36,24,-1,518.94,394.05,48
36,25,-1,704.18,296.76,49
36,26,-1,706.98,282.03,50
36,27,-1,626.52,478.93,51
36,28,-1,678.17,291.23,52
36,29,-1,585.62,383.42,54
36,30,-1,284.61,360.36,55
36,31,-1,540.84,235.57,56
36,32,-1,427.69,376.19,57
36,33,-1,612.64,377.89,58
36,34,-1,717.09,292.98,62
36,35,-1,692.92,260.74,63
36,36,-1,587.39,345.59,69
36,37,1,396.71,374.03,73
36,38,-1,267.31,380.55,75
36,39,-1,453.22,433.99,78
36,40,-1,544.41,219.92,80
36,41,-1,595.52,474.03,81
36,42,-1,557.4,230.81,86
36,43,-1,316.51,173.19,90
36,44,-1,292.59,163.01,93
36,45,-1,330.01,168.57,94
36,46,-1,697.73,273.72,96
36,47,-1,478.03,429,97
36,48,-1,340.83,166.7,98
36,49,-1,688.84,300.02,100
36,50,-1,318.17,158.2,101
36,51,-1,459.32,450.43,102
36,52,-1,620.57,451.57,107
36,53,-1,323.73,145.89,109
36,54,1,289.93,147.95,111
36,55,-1,303.48,150.39,112
36,56,-1,315.61,136.61,113
36,57,-1,307.58,165.72,115
36,58,-1,297.87,134.89,116
36,59,-1,440.16,345.39,117
36,60,-1,324.36,122.49,118
36,61,-1,678.63,263.13,119
36,62,-1,332.49,136.03,120
36,63,-1,244.77,380.62,122
36,64,-1,274.29,351.69,124
36,65,-1,415.29,375.27,125
36,66,-1,694.91,309.1,126
36,67,-1,520.41,375.16,128
36,68,-1,667.84,277.34,129
36,69,-1,600.61,339.38,130
36,70,-1,621.13,348.99,131
36,71,-1,288.18,399.22,133
36,72,-1,581.05,370.17,135
36,73,1,594.96,489.22,136
36,74,1,560.81,218.61,139
36,75,-1,334.78,154.46,140
36,76,-1,383.19,362.22,141
36,77,-1,89.103,19.654,142
36,78,-1,96.317,32.663,144
36,79,-1,106.96,20.131,145
36,80,-1,311.88,123.42,146
37,1,1,171,166,1
37,2,-1,617.28,362.11,2
37,3,-1,401.76,371.66,3
37,4,1,265.37,386.92,4
37,5,-1,602.93,381.35,5
37,6,-1,540.64,397.52,7
37,7,-1,289.29,387.1,11
37,8,-1,618.27,495.46,13
37,9,-1,274.96,377.3,15
37,10,-1,635.84,475.61,19
37,11,-1,427.9,370.23,20
37,12,-1,472.73,434.61,22
37,13,-1,615.96,476.84,23
37,14,1,591.95,371.19,26
37,15,-1,476.66,450.01,27
37,16,-1,414.2,374.22,28
37,17,-1,607.4,365.38,31
37,18,-1,444.24,374.57,35
37,19,-1,700.09,299.03,37
37,20,1,717.1,277.52,38
37,21,-1,287.72,402.75,39
37,22,-1,621.7,374.11,41
37,23,-1,525.96,406.17,48
37,24,-1,712.21,308.31,49
37,25,-1,715.64,294.3,50
37,26,-1,634.53,489.92,51
37,27,-1,685.95,303.93,52
37,28,-1,593.81,395.11,54
37,29,-1,293.55,372.04,55
37,30,1,550.63,248.07,56
37,31,-1,435.03,388.1,57
37,32,-1,620.28,390.03,58
37,33,1,700.42,273.8,63
37,34,-1,595.13,356.09,69
37,35,-1,404.32,386.22,73
37,36,1,276.56,392.8,75
37,37,-1,460.81,444.68,78
37,38,1,554.7,231.65,80
37,39,-1,603.05,485.49,81
37,40,-1,565.57,242.91,86
37,41,-1,325.1,186.11,90
37,42,-1,301.12,175.16,93
37,43,-1,337.67,181.68,94
37,44,-1,706.15,285.82,96
37,45,-1,485.7,440.3,97
37,46,-1,348.51,179.72,98
37,47,-1,696.38,312.86,100
37,48,-1,325.56,171.01,101
37,49,-1,467.9,462.38,102
37,50,-1,628.78,462.76,107
37,51,1,332.34,158.02,109
37,52,-1,298.5,159.88,111
37,53,-1,312.97,162.18,112
37,54,-1,323.42,148.16,113
37,55,-1,313.84,177.36,115
37,56,-1,307.03,145.6,116
37,57,-1,448.49,357.52,117
37,58,-1,332.14,134.15,118
37,59,1,687.44,275.87,119
37,60,-1,340.72,147.99,120
37,61,-1,253.41,392.31,122
37,62,-1,282.07,362.58,124
37,63,-1,422.18,387.93,125
37,64,-1,705.04,320.59,126
37,65,-1,528.92,387.13,128
37,66,1,678.71,291.54,129
37,67,-1,607.82,350.73,130
37,68,-1,628.44,359.95,131
37,69,-1,296.46,411.04,133
37,70,1,587.3,383.91,135
37,71,1,604.15,497.24,136
37,72,-1,569.39,230.46,139
37,73,-1,342.14,166.47,140
37,74,1,393.97,374.92,141
37,75,-1,100.86,32.784,142
37,76,-1,105.41,46.136,144
37,77,-1,117.34,32.842,145
37,78,-1,320.87,135.21,146
38,1,1,176,182,1
38,2,-1,628.11,379.21,2
38,3,1,412.69,388.82,3
38,4,1,278.85,404.82,4
38,5,-1,614.46,396.89,5
38,6,-1,551.46,414.03,7
38,7,-1,301.36,403.32,11
38,8,-1,628.95,511.31,13
38,9,-1,286.25,393.02,15
38,10,-1,646.12,491.37,19
38,11,-1,438.79,386.01,20
38,12,-1,483.31,450.92,22
38,13,-1,627.06,492.03,23
38,14,-1,602.52,387.48,26
38,15,-1,488.14,466.73,27
38,16,1,425.68,393.35,28
38,17,-1,618.52,381.29,31
38,18,-1,456.24,390.97,35
38,19,-1,699.89,303.93,37
38,20,-1,711.68,288.2,38
38,21,-1,299.26,419.84,39
38,22,-1,631.75,390.62,41
38,23,-1,537.06,422.75,48
38,24,-1,709.93,316.13,49
38,25,-1,645.01,507.06,51
38,26,-1,695.75,319.77,52
38,27,-1,603.95,411.53,54
38,28,-1,304.52,388.5,55
38,29,-1,560.07,264.82,56
38,30,-1,446.56,404.99,57
38,31,-1,630.75,406.1,58
38,32,-1,606.2,372.44,69
38,33,-1,413.14,402.76,73
38,34,-1,287.24,414.04,75
38,35,-1,472.44,462.32,78
38,36,-1,563.13,249.02,80
38,37,-1,613.16,502.47,81
38,38,-1,576.51,259.96,86
38,39,-1,336.69,202.9,90
38,40,-1,312.26,191.45,93
38,41,-1,347.59,197.69,94
38,42,-1,716.72,302.21,96
38,43,-1,497.62,457.29,97
38,44,-1,363.02,192.23,98
38,45,-1,706.33,329.38,100
38,46,-1,337.74,188.28,101
38,47,-1,478.53,478.72,102
38,48,1,639.38,479.79,107
38,49,-1,342.2,174.81,109
38,50,-1,309.87,174.99,111
38,51,-1,323.8,179.71,112
38,52,-1,334.55,165.77,113
38,53,-1,325.84,195.67,115
38,54,-1,318.1,163.14,116
38,55,-1,459.57,374.17,117
38,56,-1,343.93,151.65,118
38,57,-1,697.97,291.07,119
38,58,-1,352.14,165.52,120
38,59,-1,264.79,409.14,122
38,60,-1,294.04,379.81,124
38,61,-1,433.71,404.49,125
38,62,-1,716.14,337.91,126
38,63,-1,539.71,404.47,128
38,64,-1,685.61,306.08,129
38,65,1,619.58,368.09,130
38,66,-1,639.01,377.15,131
38,67,-1,307.92,427.53,133
38,68,-1,597.66,400,135
38,69,-1,614.67,515.83,136
38,70,1,579.12,246.67,139
38,71,-1,353.2,183.99,140
38,72,1,403.9,392.62,141
38,73,-1,109.93,50.243,142
38,74,-1,117.66,63.152,144
38,75,-1,128.02,50.019,145
38,76,-1,331.43,151.19,146
38,77,-1,279.45,417.06,147
39,1,1,176,182,1
39,2,-1,637.95,394.32,2
39,3,1,424.55,403.99,3
39,4,-1,287.59,419.55,4
39,5,-1,623.66,413.34,5
39,6,-1,561.06,429.77,7
39,7,-1,312.31,418.9,11
39,8,-1,639.92,527.33,13
39,9,-1,297.24,408.79,15
39,10,-1,656.11,506.47,19
39,11,-1,450.07,401.13,20
39,12,1,494.49,467.15,22
39,13,-1,635.98,507.57,23
39,14,-1,613.11,402.67,26
39,15,-1,498.38,482.4,27
39,16,1,436.96,407.67,28
39,17,-1,628.17,396.9,31
39,18,1,466.69,405.95,35
39,19,-1,707,305.94,37
39,20,-1,309.67,434.65,39
39,21,-1,642.43,406.36,41
39,22,-1,546.77,438.55,48
39,23,-1,710.59,319.92,49
39,24,-1,655.37,522.2,51
39,25,1,695.5,321.01,52
39,26,-1,613.54,427.71,54
39,27,1,317.43,403.58,55
39,28,-1,570.51,280.76,56
39,29,-1,457.97,420.23,57
39,30,-1,641.17,421.99,58
39,31,-1,617.01,387.8,69
39,32,1,425.63,416.73,73
39,33,-1,298.58,424.07,75
39,34,-1,481.91,477.06,78
39,35,-1,573.01,264.73,80
39,36,1,621.95,516.37,81
39,37,-1,586.22,275.76,86
39,38,-1,347.28,218.81,90
39,39,-1,321.34,207.39,93
39,40,-1,361.47,214.2,94
39,41,-1,719.5,303.36,96
39,42,-1,507.54,472.25,97
39,43,-1,374.26,208.51,98
39,44,-1,705.55,334.88,100
39,45,-1,348.95,205.05,101
39,46,-1,488.74,494.05,102
39,47,-1,649.17,493.75,107
39,48,-1,352.72,192.51,109
39,49,1,320.28,191.87,111
39,50,-1,333.3,196.14,112
39,51,-1,346.79,182.35,113
39,52,-1,334.16,210.08,115
39,53,1,328.89,178.96,116
39,54,-1,469.59,389.32,117
39,55,-1,356.16,169.39,118
39,56,-1,362.08,182.03,120
39,57,-1,275.62,424.94,122
39,58,1,306.73,396.97,124
39,59,1,444,421,125
39,60,-1,718.19,344.2,126
39,61,-1,549.77,419.39,128
39,62,-1,630.49,385.02,130
39,63,-1,648.92,391.08,131
39,64,-1,318.91,443.15,133
39,65,-1,606.82,415.62,135
39,66,1,624.62,529.95,136
39,67,1,589.48,262.21,139
39,68,-1,363.99,199.16,140
39,69,1,415.27,406.39,141
39,70,-1,121.03,66.388,142
39,71,-1,128.72,79.977,144
39,72,-1,139.03,66.856,145
39,73,1,342.02,168.76,146
39,74,1,290.07,431.76,147
39,75,-1,355.94,226.17,148
40,1,1,181,190,1
40,2,1,430.64,418.04,3
40,3,-1,296.4,434.55,4
40,4,-1,631.64,427.01,5
40,5,-1,569.44,444.45,7
40,6,-1,320.75,433.74,11
40,7,-1,646.03,540.83,13
40,8,-1,305.47,423.7,15
40,9,-1,663.77,521.08,19
40,10,-1,456.81,416.25,20
40,11,-1,502.16,480.78,22
40,12,-1,644.19,521.76,23
40,13,-1,619.9,416.61,26
40,14,-1,505.09,497.36,27
40,15,-1,442.95,422.1,28
40,16,-1,635.56,412.97,31
40,17,-1,475.01,423.05,35
40,18,-1,712.92,320.15,37
40,19,-1,317.89,449.61,39
40,20,-1,649.74,420.87,41
40,21,1,554.75,452.57,48
40,22,-1,716.09,334.82,49
40,23,-1,663.29,539.61,51
40,24,-1,701.95,336.3,52
40,25,-1,621.01,442.29,54
40,26,-1,324.61,418.33,55
40,27,-1,578.17,296.35,56
40,28,-1,465.1,434.83,57
40,29,-1,648.23,436.87,58
40,30,1,621.82,402.17,69
40,31,-1,431.61,432.23,73
40,32,-1,305.98,439.45,75
40,33,-1,489.73,491.95,78
40,34,1,580.67,279.42,80
40,35,1,631.46,532.27,81
40,36,-1,593.61,290.89,86
40,37,-1,354.26,235.11,90
40,38,-1,328.93,222.61,93
40,39,-1,367.8,229.22,94
40,40,-1,514.92,488.14,97
40,41,-1,382.35,226.03,98
40,42,-1,712.09,349.86,100
40,43,-1,355.08,220.11,101
40,44,-1,496.43,509.92,102
40,45,-1,656.9,508.57,107
40,46,-1,358.88,207.25,109
40,47,-1,327.32,205.78,111
40,48,-1,342.11,211.34,112
40,49,-1,352.77,198.91,113
40,50,-1,342.54,226.13,115
40,51,1,338.27,196.83,116
40,52,1,478,406.75,117
40,53,-1,364.15,183.02,118
40,54,-1,370.13,198.02,120
40,55,-1,283.47,440.4,122
40,56,-1,312.91,409.02,124
40,57,-1,450.98,435.63,125
40,58,1,557.92,435.18,128
40,59,-1,636.19,398.18,130
40,60,-1,656.53,406.12,131
40,61,-1,326.97,457.96,133
40,62,-1,612.82,431.52,135
40,63,-1,630.78,544.8,136
40,64,-1,599.02,278.44,139
40,65,-1,372.2,215.04,140
40,66,1,419.19,422.47,141
40,67,-1,129.55,82.077,142
40,68,-1,137.01,96.015,144
40,69,-1,147.37,82.407,145
40,70,-1,350.78,181.97,146
40,71,-1,297.86,447.73,147
40,72,-1,364.16,242.47,148
40,73,-1,656.2,442.8,149
41,1,1,191,211,1
41,2,1,440.79,434.7,3
41,3,-1,308.54,450.7,4
41,4,-1,642.18,443.61,5
41,5,-1,580.08,460.88,7
41,6,-1,332.4,449.88,11
41,7,-1,656.06,557.46,13
41,8,1,319.4,438.73,15
41,9,-1,674.11,536.21,19
41,10,-1,467.79,433.02,20
41,11,-1,512.66,496.92,22
41,12,-1,653.97,538.02,23
41,13,-1,630.76,433.11,26
41,14,-1,516.33,513.19,27
41,15,-1,454.56,437.81,28
41,16,-1,647.18,429.14,31
41,17,-1,485.75,437.64,35
41,18,-1,329.67,465.82,39
41,19,-1,659.9,437.44,41
41,20,1,565.43,467.7,48
41,21,-1,672.95,552.68,51
41,22,-1,631.66,458.91,54
41,23,-1,335.73,435.27,55
41,24,-1,588.97,314.02,56
41,25,-1,475.79,451.74,57
41,26,-1,658.18,453.38,58
