bur2 50,bur2 100
0.161819508,0.104736355
0.161838329,0.104755613
0.161857139,0.10477487
0.161875938,0.104794125
0.161894725,0.104813379
0.161913502,0.104832632
0.161932267,0.104851884
0.161951021,0.104871134
0.161969763,0.104890383
0.161988495,0.10490963
0.162007215,0.104928876
0.162025924,0.104948121
0.162044622,0.104967364
0.162063308,0.104986606
0.162081983,0.105005847
0.162100647,0.105025086
0.1621193,0.105044324
0.162137941,0.10506356
0.162156571,0.105082795
0.16217519,0.105102029
0.162193797,0.105121261
0.162212393,0.105140492
0.162230978,0.105159721
0.162249552,0.105178949
0.162268114,0.105198176
0.162286664,0.105217401
0.162305204,0.105236625
0.162323732,0.105255847
0.162342248,0.105275067
0.162360754,0.105294287
0.162379247,0.105313505
0.16239773,0.105332721
0.162416201,0.105351936
0.16243466,0.105371149
0.162453109,0.105390361
0.162471545,0.105409572
0.162489971,0.105428781
0.162508384,0.105447988
0.162526787,0.105467194
0.162545178,0.105486399
0.162563557,0.105505602
0.162581925,0.105524803
0.162600282,0.105544003
0.162618626,0.105563201
0.16263696,0.105582398
0.162655282,0.105601593
0.162673592,0.105620787
0.162691891,0.105639979
0.162710178,0.10565917
0.162728454,0.105678359
0.162746718,0.105697546
0.162764971,0.105716732
0.162783212,0.105735917
0.162801441,0.1057551
0.162819659,0.105774281
0.162837866,0.10579346
0.16285606,0.105812638
0.162874243,0.105831815
0.162892415,0.105850989
0.162910574,0.105870163
0.162928723,0.105889334
0.162946859,0.105908504
0.162964984,0.105927672
0.162983097,0.105946839
0.163001199,0.105966004
0.163019288,0.105985167
0.163037367,0.106004329
0.163055433,0.106023489
0.163073488,0.106042647
0.163091531,0.106061804
0.163109562,0.106080959
0.163127582,0.106100112
0.163145589,0.106119264
0.163163585,0.106138414
0.16318157,0.106157562
0.163199542,0.106176709
0.163217503,0.106195854
0.163235452,0.106214997
0.163253389,0.106234138
0.163271315,0.106253278
0.163289228,0.106272416
0.16330713,0.106291552
0.16332502,0.106310687
0.163342898,0.106329819
0.163360764,0.10634895
0.163378619,0.10636808
0.163396462,0.106387207
0.163414292,0.106406333
0.163432111,0.106425457
0.163449918,0.106444579
0.163467713,0.106463699
0.163485496,0.106482818
0.163503268,0.106501935
0.163521027,0.10652105
0.163538775,0.106540163
0.16355651,0.106559274
0.163574234,0.106578384
0.163591946,0.106597492
0.163609645,0.106616598
0.163627333,0.106635702
0.163645009,0.106654804
0.163662673,0.106673904
0.163680324,0.106693003
0.163697964,0.106712099
0.163715592,0.106731194
0.163733208,0.106750287
0.163750812,0.106769378
0.163768404,0.106788467
0.163785983,0.106807555
0.163803551,0.10682664
0.163821107,0.106845724
0.16383865,0.106864805
0.163856182,0.106883885
0.163873701,0.106902963
0.163891209,0.106922039
0.163908704,0.106941113
0.163926187,0.106960185
0.163943659,0.106979255
0.163961118,0.106998323
0.163978564,0.107017389
0.163995999,0.107036454
0.164013422,0.107055516
0.164030832,0.107074576
0.164048231,0.107093635
0.164065617,0.107112691
0.164082991,0.107131746
0.164100352,0.107150798
0.164117702,0.107169849
0.16413504,0.107188897
0.164152365,0.107207944
0.164169678,0.107226988
0.164186979,0.10724603
0.164204267,0.107265071
0.164221543,0.107284109
0.164238807,0.107303146
0.164256059,0.10732218
0.164273299,0.107341212
0.164290526,0.107360243
0.164307741,0.107379271
0.164324944,0.107398297
0.164342134,0.107417321
0.164359313,0.107436343
0.164376478,0.107455363
0.164393632,0.107474381
0.164410773,0.107493397
0.164427902,0.10751241
0.164445018,0.107531422
0.164462123,0.107550432
0.164479214,0.107569439
0.164496294,0.107588444
0.164513361,0.107607447
0.164530416,0.107626448
0.164547458,0.107645447
0.164564488,0.107664444
0.164581505,0.107683439
0.164598511,0.107702431
0.164615503,0.107721421
0.164632484,0.10774041
0.164649451,0.107759396
0.164666407,0.107778379
0.16468335,0.107797361
0.16470028,0.10781634
0.164717198,0.107835318
0.164734104,0.107854293
0.164750997,0.107873266
0.164767877,0.107892236
0.164784745,0.107911205
0.164801601,0.107930171
0.164818444,0.107949135
0.164835274,0.107968097
0.164852092,0.107987056
0.164868897,0.108006014
0.16488569,0.108024969
0.164902471,0.108043922
0.164919238,0.108062872
0.164935993,0.10808182
0.164952736,0.108100767
0.164969466,0.10811971
0.164986183,0.108138652
0.165002888,0.108157591
0.16501958,0.108176528
0.16503626,0.108195462
0.165052927,0.108214395
0.165069581,0.108233325
0.165086223,0.108252252
0.165102851,0.108271178
0.165119468,0.108290101
0.165136071,0.108309021
0.165152662,0.10832794
0.165169241,0.108346856
0.165185806,0.108365769
0.165202359,0.108384681
0.165218899,0.10840359
0.165235427,0.108422496
0.165251941,0.1084414
0.165268443,0.108460302
0.165284933,0.108479202
0.165301409,0.108498099
0.165317873,0.108516993
0.165334324,0.108535886
0.165350762,0.108554775
0.165367187,0.108573663
0.1653836,0.108592548
0.1654,0.10861143
0.165416387,0.108630311
0.165432761,0.108649188
0.165449122,0.108668064
0.165465471,0.108686936
0.165481806,0.108705807
0.165498129,0.108724675
0.165514439,0.10874354
0.165530736,0.108762403
0.165547021,0.108781263
0.165563292,0.108800121
0.16557955,0.108818977
0.165595796,0.10883783
0.165612029,0.10885668
0.165628248,0.108875528
0.165644455,0.108894374
0.165660649,0.108913217
0.16567683,0.108932057
0.165692998,0.108950895
0.165709153,0.10896973
0.165725295,0.108988563
0.165741425,0.109007393
0.165757541,0.109026221
0.165773644,0.109045046
0.165789734,0.109063869
0.165805811,0.109082689
0.165821876,0.109101506
0.165837927,0.109120321
0.165853965,0.109139133
0.16586999,0.109157943
0.165886002,0.10917675
0.165902001,0.109195554
0.165917987,0.109214356
0.16593396,0.109233155
0.16594992,0.109251952
0.165965867,0.109270746
0.165981801,0.109289537
0.165997721,0.109308326
0.166013629,0.109327112
0.166029523,0.109345895
0.166045405,0.109364676
0.166061273,0.109383454
0.166077128,0.109402229
0.16609297,0.109421002
0.166108798,0.109439772
0.166124614,0.109458539
0.166140416,0.109477304
0.166156206,0.109496065
0.166171982,0.109514824
0.166187744,0.109533581
0.166203494,0.109552335
0.166219231,0.109571086
0.166234954,0.109589834
0.166250664,0.109608579
0.166266361,0.109627322
0.166282044,0.109646062
0.166297714,0.109664799
0.166313372,0.109683534
0.166329015,0.109702265
0.166344646,0.109720994
0.166360263,0.10973972
0.166375867,0.109758444
0.166391458,0.109777164
0.166407035,0.109795882
0.166422599,0.109814597
0.16643815,0.109833309
0.166453687,0.109852018
0.166469211,0.109870725
0.166484722,0.109889428
0.16650022,0.109908129
0.166515704,0.109926827
0.166531174,0.109945522
0.166546632,0.109964214
0.166562075,0.109982904
0.166577506,0.11000159
0.166592923,0.110020274
0.166608327,0.110038955
0.166623717,0.110057632
0.166639094,0.110076307
0.166654458,0.110094979
0.166669808,0.110113649
0.166685144,0.110132315
0.166700467,0.110150978
0.166715777,0.110169639
0.166731073,0.110188296
0.166746356,0.110206951
0.166761625,0.110225602
0.166776881,0.110244251
0.166792123,0.110262896
0.166807352,0.110281539
0.166822568,0.110300179
0.166837769,0.110318816
0.166852958,0.110337449
0.166868132,0.11035608
0.166883293,0.110374708
0.166898441,0.110393333
0.166913575,0.110411955
0.166928695,0.110430573
0.166943802,0.110449189
0.166958896,0.110467802
0.166973975,0.110486412
0.166989041,0.110505018
0.167004094,0.110523622
0.167019133,0.110542223
0.167034158,0.11056082
0.16704917,0.110579415
0.167064168,0.110598006
0.167079152,0.110616594
0.167094123,0.11063518
0.16710908,0.110653762
0.167124023,0.110672341
0.167138953,0.110690917
0.167153869,0.11070949
0.167168771,0.110728059
0.16718366,0.110746626
0.167198534,0.11076519
0.167213396,0.11078375
0.167228243,0.110802307
0.167243077,0.110820861
0.167257897,0.110839412
0.167272703,0.11085796
0.167287495,0.110876505
0.167302274,0.110895046
0.167317039,0.110913585
0.16733179,0.11093212
0.167346527,0.110950652
0.167361251,0.11096918
0.167375961,0.110987706
0.167390657,0.111006228
0.167405339,0.111024747
0.167420007,0.111043263
0.167434662,0.111061776
0.167449302,0.111080286
0.167463929,0.111098792
0.167478542,0.111117295
0.167493141,0.111135795
0.167507726,0.111154291
0.167522298,0.111172784
0.167536855,0.111191274
0.167551398,0.111209761
0.167565928,0.111228244
0.167580444,0.111246724
0.167594946,0.111265201
0.167609433,0.111283675
0.167623907,0.111302145
0.167638367,0.111320612
0.167652813,0.111339075
0.167667245,0.111357536
0.167681664,0.111375993
0.167696068,0.111394446
0.167710458,0.111412897
0.167724834,0.111431343
0.167739196,0.111449787
0.167753544,0.111468227
0.167767878,0.111486664
0.167782199,0.111505097
0.167796505,0.111523527
0.167810797,0.111541954
0.167825075,0.111560377
0.167839339,0.111578797
0.167853589,0.111597214
0.167867825,0.111615627
0.167882046,0.111634036
0.167896254,0.111652443
0.167910448,0.111670845
0.167924627,0.111689245
0.167938793,0.111707641
0.167952944,0.111726033
0.167967081,0.111744422
0.167981204,0.111762808
0.167995313,0.11178119
0.168009408,0.111799568
0.168023488,0.111817943
0.168037555,0.111836315
0.168051607,0.111854683
0.168065645,0.111873048
0.168079669,0.111891409
0.168093679,0.111909766
0.168107674,0.11192812
0.168121656,0.111946471
0.168135623,0.111964818
0.168149576,0.111983161
0.168163514,0.112001501
0.168177439,0.112019837
0.168191349,0.11203817
0.168205245,0.112056499
0.168219127,0.112074825
0.168232994,0.112093147
0.168246847,0.112111466
0.168260686,0.11212978
0.168274511,0.112148092
0.168288321,0.112166399
0.168302117,0.112184703
0.168315899,0.112203004
0.168329666,0.112221301
0.168343419,0.112239594
0.168357158,0.112257883
0.168370882,0.112276169
0.168384592,0.112294451
0.168398288,0.11231273
0.168411969,0.112331005
0.168425636,0.112349276
0.168439289,0.112367544
0.168452927,0.112385808
0.16846655,0.112404068
0.16848016,0.112422324
0.168493755,0.112440577
0.168507335,0.112458826
0.168520901,0.112477072
0.168534453,0.112495313
0.16854799,0.112513551
0.168561513,0.112531785
0.168575021,0.112550016
0.168588515,0.112568242
0.168601994,0.112586465
0.168615459,0.112604684
0.16862891,0.1126229
0.168642346,0.112641111
0.168655767,0.112659319
0.168669174,0.112677523
0.168682566,0.112695724
0.168695944,0.11271392
0.168709308,0.112732113
0.168722656,0.112750302
0.168735991,0.112768487
0.16874931,0.112786668
0.168762615,0.112804845
0.168775906,0.112823019
0.168789182,0.112841188
0.168802443,0.112859354
0.16881569,0.112877516
0.168828922,0.112895674
0.16884214,0.112913828
0.168855343,0.112931979
0.168868531,0.112950125
0.168881705,0.112968267
0.168894864,0.112986406
0.168908009,0.113004541
0.168921139,0.113022672
0.168934254,0.113040799
0.168947354,0.113058922
0.16896044,0.113077041
0.168973511,0.113095156
0.168986567,0.113113267
0.168999609,0.113131374
0.169012636,0.113149477
0.169025649,0.113167576
0.169038646,0.113185672
0.169051629,0.113203763
0.169064597,0.11322185
0.169077551,0.113239934
0.169090489,0.113258013
0.169103413,0.113276088
0.169116322,0.11329416
0.169129217,0.113312227
0.169142096,0.11333029
0.169154961,0.11334835
0.169167811,0.113366405
0.169180646,0.113384456
0.169193466,0.113402503
0.169206272,0.113420546
0.169219063,0.113438585
0.169231839,0.11345662
0.1692446,0.113474651
0.169257346,0.113492677
0.169270077,0.1135107
0.169282794,0.113528719
0.169295496,0.113546733
0.169308182,0.113564743
0.169320854,0.11358275
0.169333511,0.113600752
0.169346153,0.11361875
0.16935878,0.113636743
0.169371393,0.113654733
0.16938399,0.113672719
0.169396572,0.1136907
0.16940914,0.113708677
0.169421693,0.11372665
0.16943423,0.113744619
0.169446753,0.113762584
0.16945926,0.113780544
0.169471753,0.1137985
0.169484231,0.113816452
0.169496694,0.1138344
0.169509141,0.113852344
0.169521574,0.113870283
0.169533992,0.113888218
0.169546395,0.113906149
0.169558782,0.113924076
0.169571155,0.113941998
0.169583512,0.113959916
0.169595855,0.11397783
0.169608183,0.11399574
0.169620495,0.114013645
0.169632792,0.114031546
0.169645075,0.114049443
0.169657342,0.114067335
0.169669594,0.114085224
0.169681831,0.114103107
0.169694053,0.114120987
0.16970626,0.114138862
0.169718452,0.114156733
0.169730628,0.114174599
0.16974279,0.114192462
0.169754936,0.114210319
0.169767067,0.114228173
0.169779183,0.114246022
0.169791284,0.114263866
0.16980337,0.114281707
0.16981544,0.114299543
0.169827496,0.114317374
0.169839536,0.114335201
0.169851561,0.114353024
0.16986357,0.114370842
0.169875565,0.114388656
0.169887544,0.114406466
0.169899508,0.114424271
0.169911457,0.114442071
0.16992339,0.114459867
0.169935309,0.114477659
0.169947212,0.114495446
0.1699591,0.114513229
0.169970972,0.114531007
0.169982829,0.114548781
0.169994671,0.11456655
0.170006498,0.114584315
0.170018309,0.114602075
0.170030105,0.114619831
0.170041886,0.114637582
0.170053652,0.114655329
0.170065402,0.114673071
0.170077136,0.114690809
0.170088856,0.114708542
0.17010056,0.11472627
0.170112249,0.114743994
0.170123922,0.114761714
0.17013558,0.114779428
0.170147222,0.114797139
0.17015885,0.114814844
0.170170461,0.114832545
0.170182058,0.114850242
0.170193639,0.114867934
0.170205204,0.114885621
0.170216754,0.114903304
0.170228289,0.114920982
0.170239808,0.114938655
0.170251312,0.114956324
0.170262801,0.114973988
0.170274274,0.114991647
0.170285731,0.115009302
0.170297173,0.115026952
0.170308599,0.115044597
0.17032001,0.115062238
0.170331406,0.115079874
0.170342786,0.115097506
0.170354151,0.115115132
0.170365499,0.115132754
0.170376833,0.115150371
0.170388151,0.115167984
0.170399453,0.115185591
0.17041074,0.115203194
0.170422011,0.115220793
0.170433267,0.115238386
0.170444507,0.115255975
0.170455732,0.115273559
0.170466941,0.115291138
0.170478134,0.115308713
0.170489312,0.115326282
0.170500474,0.115343847
0.170511621,0.115361407
0.170522752,0.115378962
0.170533867,0.115396513
0.170544967,0.115414058
0.170556051,0.115431599
0.17056712,0.115449135
0.170578172,0.115466666
0.17058921,0.115484193
0.170600231,0.115501714
0.170611237,0.11551923
0.170622227,0.115536742
0.170633202,0.115554249
0.17064416,0.115571751
0.170655103,0.115589248
0.170666031,0.11560674
0.170676942,0.115624227
0.170687838,0.115641709
0.170698718,0.115659187
0.170709583,0.115676659
0.170720432,0.115694127
0.170731264,0.115711589
0.170742082,0.115729047
0.170752883,0.1157465
0.170763669,0.115763947
0.170774439,0.11578139
0.170785193,0.115798828
0.170795931,0.115816261
0.170806654,0.115833688
0.17081736,0.115851111
0.170828051,0.115868529
0.170838726,0.115885942
0.170849385,0.11590335
0.170860029,0.115920752
0.170870656,0.11593815
0.170881268,0.115955543
0.170891864,0.11597293
0.170902444,0.115990313
0.170913008,0.11600769
0.170923556,0.116025063
0.170934089,0.11604243
0.170944605,0.116059793
0.170955106,0.11607715
0.17096559,0.116094502
0.170976059,0.116111849
0.170986512,0.116129191
0.170996949,0.116146528
0.17100737,0.116163859
0.171017775,0.116181186
0.171028164,0.116198507
0.171038537,0.116215823
0.171048894,0.116233135
0.171059236,0.116250441
0.171069561,0.116267741
0.17107987,0.116285037
0.171090164,0.116302327
0.171100441,0.116319613
0.171110702,0.116336893
0.171120947,0.116354168
0.171131177,0.116371437
0.17114139,0.116388702
0.171151587,0.116405961
0.171161768,0.116423215
0.171171934,0.116440464
0.171182083,0.116457707
0.171192216,0.116474945
0.171202333,0.116492178
0.171212434,0.116509406
0.171222519,0.116526629
0.171232587,0.116543846
0.17124264,0.116561058
0.171252677,0.116578264
0.171262697,0.116595466
0.171272701,0.116612662
0.17128269,0.116629852
0.171292662,0.116647038
0.171302618,0.116664218
0.171312558,0.116681392
0.171322481,0.116698562
0.171332389,0.116715726
