ies1 50,ies1 100
0.057989067,0.036515443
0.058001794,0.036523944
0.058014522,0.036532443
0.058027249,0.036540942
0.058039976,0.036549438
0.058052703,0.036557934
0.05806543,0.036566428
0.058078157,0.03657492
0.058090883,0.036583412
0.05810361,0.036591902
0.058116336,0.036600391
0.058129063,0.036608878
0.058141789,0.036617364
0.058154515,0.036625849
0.058167242,0.036634332
0.058179968,0.036642814
0.058192694,0.036651295
0.058205419,0.036659774
0.058218145,0.036668252
0.058230871,0.036676729
0.058243596,0.036685204
0.058256322,0.036693678
0.058269047,0.036702151
0.058281772,0.036710622
0.058294497,0.036719092
0.058307222,0.03672756
0.058319947,0.036736027
0.058332672,0.036744493
0.058345396,0.036752957
0.058358121,0.03676142
0.058370845,0.036769882
0.058383569,0.036778342
0.058396293,0.036786801
0.058409017,0.036795259
0.058421741,0.036803715
0.058434465,0.03681217
0.058447188,0.036820623
0.058459912,0.036829075
0.058472635,0.036837526
0.058485358,0.036845975
0.058498081,0.036854423
0.058510804,0.036862869
0.058523526,0.036871314
0.058536249,0.036879758
0.058548971,0.0368882
0.058561693,0.036896641
0.058574415,0.03690508
0.058587137,0.036913519
0.058599859,0.036921955
0.058612581,0.03693039
0.058625302,0.036938824
0.058638023,0.036947257
0.058650744,0.036955688
0.058663465,0.036964118
0.058676186,0.036972546
0.058688907,0.036980973
0.058701627,0.036989398
0.058714347,0.036997822
0.058727067,0.037006245
0.058739787,0.037014666
0.058752507,0.037023085
0.058765226,0.037031504
0.058777946,0.037039921
0.058790665,0.037048336
0.058803384,0.03705675
0.058816102,0.037065163
0.058828821,0.037073574
0.058841539,0.037081984
0.058854257,0.037090392
0.058866975,0.037098799
0.058879693,0.037107204
0.058892411,0.037115608
0.058905128,0.037124011
0.058917845,0.037132412
0.058930562,0.037140812
0.058943279,0.03714921
0.058955996,0.037157607
0.058968712,0.037166002
0.058981428,0.037174396
0.058994144,0.037182788
0.05900686,0.037191179
0.059019575,0.037199569
0.059032291,0.037207957
0.059045006,0.037216343
0.05905772,0.037224728
0.059070435,0.037233112
0.059083149,0.037241494
0.059095864,0.037249875
0.059108578,0.037258254
0.059121291,0.037266632
0.059134005,0.037275008
0.059146718,0.037283383
0.059159431,0.037291756
0.059172144,0.037300128
0.059184856,0.037308499
0.059197568,0.037316867
0.05921028,0.037325235
0.059222992,0.037333601
0.059235704,0.037341965
0.059248415,0.037350328
0.059261126,0.03735869
0.059273837,0.03736705
0.059286547,0.037375408
0.059299258,0.037383765
0.059311968,0.037392121
0.059324677,0.037400475
0.059337387,0.037408827
0.059350096,0.037417178
0.059362805,0.037425528
0.059375514,0.037433876
0.059388222,0.037442222
0.05940093,0.037450567
0.059413638,0.037458911
0.059426346,0.037467253
0.059439053,0.037475593
0.05945176,0.037483932
0.059464467,0.037492269
0.059477173,0.037500605
0.05948988,0.03750894
0.059502585,0.037517273
0.059515291,0.037525604
0.059527996,0.037533934
0.059540702,0.037542262
0.059553406,0.037550589
0.059566111,0.037558914
0.059578815,0.037567238
0.059591519,0.03757556
0.059604222,0.03758388
0.059616926,0.0375922
0.059629629,0.037600517
0.059642331,0.037608833
0.059655034,0.037617148
0.059667736,0.03762546
0.059680437,0.037633772
0.059693139,0.037642082
0.05970584,0.03765039
0.059718541,0.037658697
0.059731241,0.037667002
0.059743941,0.037675305
0.059756641,0.037683608
0.059769341,0.037691908
0.05978204,0.037700207
0.059794739,0.037708504
0.059807437,0.0377168
0.059820135,0.037725095
0.059832833,0.037733387
0.059845531,0.037741678
0.059858228,0.037749968
0.059870925,0.037758256
0.059883621,0.037766542
0.059896318,0.037774827
0.059909013,0.03778311
0.059921709,0.037791392
0.059934404,0.037799672
0.059947099,0.037807951
0.059959793,0.037816228
0.059972487,0.037824503
0.059985181,0.037832777
0.059997874,0.037841049
0.060010568,0.03784932
0.06002326,0.037857589
0.060035952,0.037865856
0.060048644,0.037874122
0.060061336,0.037882386
0.060074027,0.037890649
0.060086718,0.03789891
0.060099409,0.037907169
0.060112099,0.037915427
0.060124788,0.037923683
0.060137478,0.037931938
0.060150167,0.037940191
0.060162855,0.037948443
0.060175543,0.037956692
0.060188231,0.037964941
0.060200919,0.037973187
0.060213606,0.037981432
0.060226292,0.037989675
0.060238979,0.037997917
0.060251665,0.038006157
0.06026435,0.038014396
0.060277035,0.038022633
0.06028972,0.038030868
0.060302404,0.038039101
0.060315088,0.038047333
0.060327771,0.038055564
0.060340455,0.038063792
0.060353137,0.03807202
0.06036582,0.038080245
0.060378501,0.038088469
0.060391183,0.038096691
0.060403864,0.038104911
0.060416544,0.03811313
0.060429225,0.038121348
0.060441904,0.038129563
0.060454584,0.038137777
0.060467263,0.038145989
0.060479941,0.0381542
0.060492619,0.038162409
0.060505297,0.038170616
0.060517974,0.038178822
0.060530651,0.038187026
0.060543327,0.038195228
0.060556003,0.038203429
0.060568679,0.038211628
0.060581354,0.038219826
0.060594028,0.038228021
0.060606702,0.038236215
0.060619376,0.038244408
0.060632049,0.038252598
0.060644722,0.038260787
0.060657394,0.038268975
0.060670066,0.038277161
0.060682738,0.038285345
0.060695409,0.038293527
0.060708079,0.038301708
0.060720749,0.038309886
0.060733419,0.038318064
0.060746088,0.038326239
0.060758757,0.038334413
0.060771425,0.038342585
0.060784093,0.038350756
0.06079676,0.038358925
0.060809427,0.038367092
0.060822093,0.038375257
0.060834759,0.038383421
0.060847424,0.038391583
0.060860089,0.038399744
0.060872753,0.038407902
0.060885417,0.038416059
0.060898081,0.038424214
0.060910744,0.038432368
0.060923406,0.03844052
0.060936068,0.03844867
0.06094873,0.038456818
0.06096139,0.038464965
0.060974051,0.03847311
0.060986711,0.038481253
0.06099937,0.038489395
0.061012029,0.038497535
0.061024688,0.038505673
0.061037346,0.038513809
0.061050003,0.038521944
0.06106266,0.038530077
0.061075316,0.038538208
0.061087972,0.038546337
0.061100628,0.038554465
0.061113283,0.038562591
0.061125937,0.038570715
0.061138591,0.038578838
0.061151244,0.038586958
0.061163897,0.038595078
0.061176549,0.038603195
0.061189201,0.03861131
0.061201852,0.038619424
0.061214502,0.038627536
0.061227153,0.038635647
0.061239802,0.038643755
0.061252451,0.038651862
0.0612651,0.038659967
0.061277748,0.03866807
0.061290395,0.038676172
0.061303042,0.038684272
0.061315688,0.03869237
0.061328334,0.038700466
0.061340979,0.03870856
0.061353624,0.038716653
0.061366268,0.038724744
0.061378911,0.038732833
0.061391554,0.038740921
0.061404197,0.038749006
0.061416838,0.03875709
0.06142948,0.038765172
0.06144212,0.038773253
0.061454761,0.038781331
0.0614674,0.038789408
0.061480039,0.038797483
0.061492678,0.038805556
0.061505315,0.038813628
0.061517953,0.038821697
0.061530589,0.038829765
0.061543225,0.038837831
0.061555861,0.038845896
0.061568496,0.038853958
0.06158113,0.038862019
0.061593764,0.038870078
0.061606397,0.038878135
0.06161903,0.03888619
0.061631662,0.038894244
0.061644293,0.038902295
0.061656924,0.038910345
0.061669554,0.038918393
0.061682184,0.03892644
0.061694812,0.038934484
0.061707441,0.038942527
0.061720069,0.038950568
0.061732696,0.038958607
0.061745322,0.038966644
0.061757948,0.038974679
0.061770573,0.038982713
0.061783198,0.038990745
0.061795822,0.038998774
0.061808446,0.039006803
0.061821068,0.039014829
0.061833691,0.039022853
0.061846312,0.039030876
0.061858933,0.039038897
0.061871553,0.039046916
0.061884173,0.039054933
0.061896792,0.039062948
0.06190941,0.039070962
0.061922028,0.039078973
0.061934645,0.039086983
0.061947262,0.039094991
0.061959877,0.039102997
0.061972493,0.039111001
0.061985107,0.039119004
0.061997721,0.039127004
0.062010334,0.039135003
0.062022947,0.039143
0.062035559,0.039150995
0.06204817,0.039158988
0.06206078,0.039166979
0.06207339,0.039174969
0.062085999,0.039182956
0.062098608,0.039190942
0.062111216,0.039198926
0.062123823,0.039206908
0.06213643,0.039214888
0.062149036,0.039222866
0.062161641,0.039230843
0.062174245,0.039238817
0.062186849,0.03924679
0.062199452,0.039254761
0.062212055,0.039262729
0.062224657,0.039270696
0.062237258,0.039278662
0.062249858,0.039286625
0.062262458,0.039294586
0.062275057,0.039302546
0.062287655,0.039310503
0.062300253,0.039318459
0.06231285,0.039326413
0.062325446,0.039334365
0.062338042,0.039342315
0.062350637,0.039350263
0.062363231,0.039358209
0.062375824,0.039366154
0.062388417,0.039374096
0.062401009,0.039382037
0.0624136,0.039389975
0.062426191,0.039397912
0.062438781,0.039405847
0.06245137,0.03941378
0.062463958,0.039421711
0.062476546,0.03942964
0.062489133,0.039437567
0.062501719,0.039445492
0.062514305,0.039453416
0.06252689,0.039461337
0.062539474,0.039469257
0.062552057,0.039477175
0.062564639,0.03948509
0.062577221,0.039493004
0.062589802,0.039500916
0.062602383,0.039508826
0.062614962,0.039516734
0.062627541,0.03952464
0.062640119,0.039532544
0.062652697,0.039540446
0.062665273,0.039548347
0.062677849,0.039556245
0.062690424,0.039564141
0.062702998,0.039572036
0.062715572,0.039579928
0.062728145,0.039587819
0.062740717,0.039595708
0.062753288,0.039603594
0.062765859,0.039611479
0.062778428,0.039619362
0.062790997,0.039627243
0.062803566,0.039635122
0.062816133,0.039642999
0.0628287,0.039650874
0.062841265,0.039658747
0.062853831,0.039666618
0.062866395,0.039674487
0.062878958,0.039682354
0.062891521,0.039690219
0.062904083,0.039698082
0.062916644,0.039705944
0.062929204,0.039713803
0.062941764,0.03972166
0.062954323,0.039729516
0.062966881,0.039737369
0.062979438,0.039745221
0.062991994,0.03975307
0.06300455,0.039760917
0.063017104,0.039768763
0.063029658,0.039776606
0.063042212,0.039784448
0.063054764,0.039792287
0.063067315,0.039800125
0.063079866,0.039807961
0.063092416,0.039815794
0.063104965,0.039823626
0.063117513,0.039831455
0.06313006,0.039839283
0.063142607,0.039847109
0.063155153,0.039854932
0.063167698,0.039862754
0.063180242,0.039870573
0.063192785,0.039878391
0.063205327,0.039886207
0.063217869,0.03989402
0.06323041,0.039901832
0.063242949,0.039909642
0.063255488,0.039917449
0.063268027,0.039925255
0.063280564,0.039933058
0.0632931,0.03994086
0.063305636,0.039948659
0.063318171,0.039956457
0.063330705,0.039964252
0.063343238,0.039972046
0.06335577,0.039979837
0.063368301,0.039987627
0.063380832,0.039995414
0.063393361,0.0400032
0.06340589,0.040010983
0.063418418,0.040018764
0.063430945,0.040026544
0.063443471,0.040034321
0.063455996,0.040042096
0.063468521,0.040049869
0.063481044,0.04005764
0.063493567,0.04006541
0.063506089,0.040073177
0.063518609,0.040080942
0.063531129,0.040088705
0.063543648,0.040096466
0.063556167,0.040104225
0.063568684,0.040111981
0.0635812,0.040119736
0.063593716,0.040127489
0.06360623,0.04013524
0.063618744,0.040142988
0.063631257,0.040150735
0.063643769,0.040158479
0.06365628,0.040166222
0.06366879,0.040173962
0.063681299,0.040181701
0.063693807,0.040189437
0.063706314,0.040197171
0.063718821,0.040204903
0.063731326,0.040212633
0.063743831,0.040220361
0.063756334,0.040228087
0.063768837,0.040235811
0.063781339,0.040243533
0.06379384,0.040251253
0.06380634,0.04025897
0.063818839,0.040266686
0.063831337,0.040274399
0.063843834,0.040282111
0.06385633,0.04028982
0.063868825,0.040297527
0.06388132,0.040305232
0.063893813,0.040312936
0.063906305,0.040320636
0.063918797,0.040328335
0.063931287,0.040336032
0.063943777,0.040343727
0.063956266,0.040351419
0.063968753,0.04035911
0.06398124,0.040366798
0.063993726,0.040374485
0.06400621,0.040382169
0.064018694,0.040389851
0.064031177,0.040397531
0.064043659,0.040405209
0.06405614,0.040412884
0.06406862,0.040420558
0.064081099,0.040428229
0.064093577,0.040435899
0.064106054,0.040443566
0.06411853,0.040451231
0.064131005,0.040458894
0.064143479,0.040466555
0.064155952,0.040474214
0.064168424,0.040481871
0.064180895,0.040489525
0.064193365,0.040497178
0.064205834,0.040504828
0.064218302,0.040512476
0.06423077,0.040520122
0.064243236,0.040527766
0.064255701,0.040535408
0.064268165,0.040543048
0.064280628,0.040550685
0.06429309,0.040558321
0.064305551,0.040565954
0.064318011,0.040573585
0.06433047,0.040581214
0.064342928,0.040588841
0.064355385,0.040596465
0.064367841,0.040604088
0.064380296,0.040611708
0.06439275,0.040619326
0.064405203,0.040626942
0.064417655,0.040634556
0.064430106,0.040642168
0.064442556,0.040649778
0.064455005,0.040657385
0.064467453,0.04066499
0.064479899,0.040672594
0.064492345,0.040680194
0.06450479,0.040687793
0.064517233,0.04069539
0.064529676,0.040702984
0.064542117,0.040710577
0.064554558,0.040718167
0.064566997,0.040725755
0.064579436,0.04073334
0.064591873,0.040740924
0.064604309,0.040748505
0.064616744,0.040756085
0.064629179,0.040763662
0.064641612,0.040771236
0.064654044,0.040778809
0.064666475,0.04078638
0.064678904,0.040793948
0.064691333,0.040801514
0.064703761,0.040809078
0.064716188,0.04081664
0.064728613,0.040824199
0.064741038,0.040831756
0.064753461,0.040839312
0.064765883,0.040846865
0.064778305,0.040854415
0.064790725,0.040861964
0.064803144,0.04086951
0.064815562,0.040877054
0.064827979,0.040884596
0.064840395,0.040892136
0.064852809,0.040899674
0.064865223,0.040907209
0.064877635,0.040914742
0.064890047,0.040922273
0.064902457,0.040929802
0.064914866,0.040937328
0.064927274,0.040944852
0.064939681,0.040952374
0.064952087,0.040959894
0.064964492,0.040967412
0.064976895,0.040974927
0.064989298,0.04098244
0.065001699,0.040989951
0.0650141,0.04099746
0.065026499,0.041004966
0.065038897,0.04101247
0.065051294,0.041019972
0.065063689,0.041027472
0.065076084,0.04103497
0.065088477,0.041042465
0.06510087,0.041049958
0.065113261,0.041057449
0.065125651,0.041064937
0.06513804,0.041072424
0.065150428,0.041079908
0.065162814,0.04108739
0.0651752,0.041094869
0.065187584,0.041102346
0.065199967,0.041109822
0.065212349,0.041117294
0.06522473,0.041124765
0.06523711,0.041132233
0.065249488,0.041139699
0.065261866,0.041147163
0.065274242,0.041154625
0.065286617,0.041162084
0.065298991,0.041169541
0.065311363,0.041176996
0.065323735,0.041184448
0.065336105,0.041191898
0.065348474,0.041199346
0.065360842,0.041206792
0.065373209,0.041214235
0.065385575,0.041221677
0.065397939,0.041229115
0.065410302,0.041236552
0.065422664,0.041243986
0.065435025,0.041251418
0.065447385,0.041258848
0.065459743,0.041266276
0.065472101,0.041273701
0.065484457,0.041281124
0.065496812,0.041288544
0.065509165,0.041295963
0.065521518,0.041303379
0.065533869,0.041310792
0.065546219,0.041318204
0.065558568,0.041325613
0.065570916,0.04133302
0.065583262,0.041340424
0.065595607,0.041347827
0.065607951,0.041355227
0.065620294,0.041362624
0.065632636,0.04137002
0.065644976,0.041377413
0.065657315,0.041384803
0.065669653,0.041392192
0.065681989,0.041399578
0.065694325,0.041406962
0.065706659,0.041414343
0.065718992,0.041421722
0.065731324,0.041429099
0.065743654,0.041436474
0.065755983,0.041443846
0.065768311,0.041451216
0.065780638,0.041458584
0.065792963,0.041465949
0.065805287,0.041473312
0.06581761,0.041480672
0.065829932,0.041488031
0.065842252,0.041495387
0.065854572,0.04150274
0.06586689,0.041510092
0.065879206,0.041517441
0.065891522,0.041524787
0.065903836,0.041532132
0.065916149,0.041539473
0.06592846,0.041546813
0.06594077,0.04155415
0.065953079,0.041561485
0.065965387,0.041568818
0.065977694,0.041576148
0.065989999,0.041583476
0.066002303,0.041590802
0.066014605,0.041598125
0.066026907,0.041605446
0.066039207,0.041612764
0.066051505,0.04162008
0.066063803,0.041627394
0.066076099,0.041634706
0.066088394,0.041642015
0.066100687,0.041649321
0.06611298,0.041656626
0.066125271,0.041663928
0.06613756,0.041671227
0.066149849,0.041678525
0.066162136,0.04168582
0.066174421,0.041693112
0.066186706,0.041700402
0.066198989,0.04170769
0.066211271,0.041714975
0.066223551,0.041722259
0.06623583,0.041729539
0.066248108,0.041736817
0.066260384,0.041744093
0.066272659,0.041751367
0.066284933,0.041758638
0.066297206,0.041765907
0.066309477,0.041773173
0.066321747,0.041780437
0.066334015,0.041787699
0.066346282,0.041794958
0.066358548,0.041802215
0.066370813,0.041809469
0.066383076,0.041816721
0.066395337,0.041823971
0.066407598,0.041831218
0.066419857,0.041838463
0.066432115,0.041845705
0.066444371,0.041852946
0.066456626,0.041860183
0.066468879,0.041867418
0.066481132,0.041874651
0.066493383,0.041881882
0.066505632,0.04188911
0.06651788,0.041896335
0.066530127,0.041903559
0.066542372,0.041910779
0.066554617,0.041917998
0.066566859,0.041925214
0.0665791,0.041932427
0.06659134,0.041939638
0.066603579,0.041946847
0.066615816,0.041954053
0.066628052,0.041961257
0.066640286,0.041968459
0.066652519,0.041975658
0.066664751,0.041982854
0.066676981,0.041990048
0.06668921,0.04199724
0.066701437,0.042004429
0.066713663,0.042011616
0.066725888,0.042018801
0.066738111,0.042025983
0.066750332,0.042033162
0.066762553,0.042040339
0.066774772,0.042047514
0.066786989,0.042054686
0.066799205,0.042061856
0.06681142,0.042069023
0.066823633,0.042076188
0.066835845,0.042083351
0.066848056,0.042090511
0.066860265,0.042097668
0.066872472,0.042104823
0.066884678,0.042111976
0.066896883,0.042119126
0.066909086,0.042126274
0.066921288,0.042133419
0.066933489,0.042140562
0.066945688,0.042147702
0.066957885,0.04215484
0.066970081,0.042161976
0.066982276,0.042169109
0.066994469,0.042176239
0.067006661,0.042183367
0.067018851,0.042190493
0.06703104,0.042197616
0.067043227,0.042204737
0.067055413,0.042211855
0.067067598,0.04221897
0.067079781,0.042226084
0.067091962,0.042233194
0.067104143,0.042240303
0.067116321,0.042247408
0.067128498,0.042254512
0.067140674,0.042261612
0.067152848,0.042268711
0.067165021,0.042275807
0.067177192,0.0422829
0.067189362,0.042289991
0.06720153,0.042297079
0.067213697,0.042304165
0.067225862,0.042311248
0.067238026,0.042318329
0.067250188,0.042325408
0.067262349,0.042332483
0.067274509,0.042339557
0.067286666,0.042346628
0.067298823,0.042353696
0.067310978,0.042360762
0.067323131,0.042367825
0.067335283,0.042374886
0.067347433,0.042381945
0.067359582,0.042389001
0.067371729,0.042396054
0.067383875,0.042403105
0.06739602,0.042410153
0.067408162,0.042417199
0.067420304,0.042424242
0.067432443,0.042431283
0.067444582,0.042438321
0.067456718,0.042445357
0.067468853,0.04245239
0.067480987,0.042459421
0.067493119,0.042466449
0.06750525,0.042473475
0.067517379,0.042480498
0.067529506,0.042487518
0.067541632,0.042494536
0.067553757,0.042501552
0.06756588,0.042508565
0.067578001,0.042515575
0.067590121,0.042522583
0.067602239,0.042529589
0.067614356,0.042536592
0.067626471,0.042543592
0.067638584,0.04255059
0.067650696,0.042557585
0.067662807,0.042564578
0.067674916,0.042571568
0.067687023,0.042578555
0.067699129,0.04258554
0.067711233,0.042592523
0.067723336,0.042599503
0.067735437,0.04260648
0.067747536,0.042613455
0.067759634,0.042620427
0.067771731,0.042627397
0.067783825,0.042634364
0.067795919,0.042641329
0.06780801,0.042648291
0.0678201,0.04265525
0.067832189,0.042662207
0.067844275,0.042669162
0.067856361,0.042676113
0.067868444,0.042683063
0.067880526,0.042690009
0.067892607,0.042696953
0.067904686,0.042703895
0.067916763,0.042710834
0.067928839,0.04271777
0.067940913,0.042724704
0.067952985,0.042731635
0.067965056,0.042738564
0.067977125,0.04274549
0.067989193,0.042752413
0.068001259,0.042759334
0.068013323,0.042766252
0.068025386,0.042773168
0.068037447,0.042780081
0.068049507,0.042786992
0.068061564,0.0427939
0.068073621,0.042800805
0.068085675,0.042807708
0.068097728,0.042814608
0.06810978,0.042821506
0.068121829,0.042828401
0.068133878,0.042835293
0.068145924,0.042842183
0.068157969,0.04284907
0.068170012,0.042855954
0.068182054,0.042862836
0.068194093,0.042869716
0.068206132,0.042876593
0.068218168,0.042883467
0.068230203,0.042890338
0.068242236,0.042897207
0.068254268,0.042904074
0.068266298,0.042910937
0.068278326,0.042917798
0.068290353,0.042924657
0.068302378,0.042931513
0.068314401,0.042938366
0.068326423,0.042945217
0.068338443,0.042952065
0.068350461,0.04295891
0.068362477,0.042965753
0.068374492,0.042972593
0.068386506,0.04297943
0.068398517,0.042986265
0.068410527,0.042993097
0.068422535,0.042999927
0.068434542,0.043006754
0.068446546,0.043013578
0.06845855,0.0430204
0.068470551,0.043027219
0.068482551,0.043034036
0.068494549,0.043040849
0.068506545,0.043047661
0.06851854,0.043054469
0.068530532,0.043061275
0.068542524,0.043068078
0.068554513,0.043074879
0.068566501,0.043081677
0.068578487,0.043088472
0.068590471,0.043095265
0.068602454,0.043102055
0.068614435,0.043108842
0.068626414,0.043115627
0.068638392,0.043122409
0.068650367,0.043129188
0.068662341,0.043135965
0.068674314,0.043142739
0.068686284,0.04314951
0.068698253,0.043156279
0.06871022,0.043163045
0.068722185,0.043169808
0.068734149,0.043176569
0.068746111,0.043183327
0.068758071,0.043190082
0.068770029,0.043196835
0.068781986,0.043203585
0.068793941,0.043210333
0.068805894,0.043217077
0.068817846,0.043223819
0.068829795,0.043230559
0.068841743,0.043237295
0.068853689,0.043244029
0.068865633,0.043250761
0.068877576,0.043257489
0.068889517,0.043264215
0.068901456,0.043270938
0.068913393,0.043277659
0.068925329,0.043284377
0.068937262,0.043291092
0.068949194,0.043297805
0.068961125,0.043304514
0.068973053,0.043311222
0.06898498,0.043317926
0.068996905,0.043324628
0.069008828,0.043331327
0.069020749,0.043338023
0.069032668,0.043344717
0.069044586,0.043351408
0.069056502,0.043358096
0.069068416,0.043364781
0.069080328,0.043371464
0.069092239,0.043378144
0.069104148,0.043384822
0.069116054,0.043391496
0.06912796,0.043398168
0.069139863,0.043404838
0.069151764,0.043411504
0.069163664,0.043418168
0.069175562,0.043424829
0.069187458,0.043431488
0.069199352,0.043438143
0.069211244,0.043444796
0.069223135,0.043451447
0.069235024,0.043458094
0.069246911,0.043464739
0.069258796,0.043471381
0.069270679,0.043478021
0.069282561,0.043484657
0.06929444,0.043491291
0.069306318,0.043497922
0.069318194,0.043504551
0.069330068,0.043511176
0.06934194,0.043517799
0.069353811,0.04352442
0.069365679,0.043531037
0.069377546,0.043537652
0.069389411,0.043544264
0.069401274,0.043550873
0.069413135,0.04355748
0.069424994,0.043564084
0.069436852,0.043570685
0.069448707,0.043577283
0.069460561,0.043583879
0.069472413,0.043590471
0.069484263,0.043597061
0.069496111,0.043603649
0.069507957,0.043610233
0.069519801,0.043616815
0.069531644,0.043623394
0.069543485,0.043629971
0.069555323,0.043636544
0.06956716,0.043643115
0.069578995,0.043649683
0.069590828,0.043656248
0.06960266,0.043662811
0.069614489,0.04366937
0.069626316,0.043675927
0.069638142,0.043682482
0.069649966,0.043689033
0.069661787,0.043695582
0.069673607,0.043702128
0.069685425,0.043708671
0.069697241,0.043715211
0.069709055,0.043721749
0.069720868,0.043728284
0.069732678,0.043734816
0.069744486,0.043741345
0.069756293,0.043747871
0.069768097,0.043754395
0.0697799,0.043760916
0.069791701,0.043767434
0.0698035,0.043773949
0.069815297,0.043780462
0.069827092,0.043786972
0.069838885,0.043793479
0.069850676,0.043799983
0.069862465,0.043806484
0.069874252,0.043812983
0.069886038,0.043819479
0.069897821,0.043825972
0.069909603,0.043832462
0.069921382,0.043838949
0.06993316,0.043845434
0.069944935,0.043851916
0.069956709,0.043858395
0.069968481,0.043864871
0.069980251,0.043871345
0.069992019,0.043877815
0.070003784,0.043884283
0.070015548,0.043890748
0.07002731,0.04389721
0.07003907,0.04390367
0.070050828,0.043910126
0.070062585,0.04391658
0.070074339,0.043923031
0.070086091,0.043929479
0.070097841,0.043935924
0.070109589,0.043942367
0.070121335,0.043948806
0.07013308,0.043955243
0.070144822,0.043961677
0.070156562,0.043968109
0.070168301,0.043974537
0.070180037,0.043980963
0.070191771,0.043987385
0.070203504,0.043993805
0.070215234,0.044000222
0.070226963,0.044006637
0.070238689,0.044013048
0.070250413,0.044019457
0.070262136,0.044025862
0.070273856,0.044032265
0.070285575,0.044038665
0.070297291,0.044045063
0.070309005,0.044051457
0.070320718,0.044057849
0.070332428,0.044064237
0.070344136,0.044070623
0.070355843,0.044077006
0.070367547,0.044083386
0.070379249,0.044089764
0.07039095,0.044096138
0.070402648,0.04410251
0.070414344,0.044108879
0.070426038,0.044115245
0.070437731,0.044121608
0.070449421,0.044127968
0.070461109,0.044134325
0.070472795,0.04414068
0.070484479,0.044147032
0.070496161,0.04415338
0.070507841,0.044159726
0.070519519,0.044166069
0.070531195,0.04417241
0.070542869,0.044178747
0.070554541,0.044185081
0.07056621,0.044191413
0.070577878,0.044197742
0.070589544,0.044204068
0.070601207,0.044210391
0.070612869,0.044216711
0.070624528,0.044223028
0.070636186,0.044229343
0.070647841,0.044235654
0.070659494,0.044241963
0.070671145,0.044248269
0.070682795,0.044254572
0.070694442,0.044260872
0.070706087,0.044267169
0.07071773,0.044273463
0.07072937,0.044279754
0.070741009,0.044286043
0.070752646,0.044292328
0.070764281,0.044298611
0.070775913,0.044304891
0.070787543,0.044311168
0.070799172,0.044317442
0.070810798,0.044323713
0.070822422,0.044329981
0.070834044,0.044336247
0.070845664,0.044342509
0.070857282,0.044348769
0.070868898,0.044355025
0.070880512,0.044361279
0.070892123,0.04436753
0.070903733,0.044373778
0.07091534,0.044380023
0.070926945,0.044386265
0.070938548,0.044392505
0.070950149,0.044398741
0.070961748,0.044404974
0.070973345,0.044411205
0.07098494,0.044417433
0.070996532,0.044423657
0.071008122,0.044429879
0.071019711,0.044436098
0.071031297,0.044442314
0.071042881,0.044448527
0.071054463,0.044454737
0.071066043,0.044460944
0.07107762,0.044467149
0.071089196,0.04447335
0.071100769,0.044479548
0.07111234,0.044485744
0.071123909,0.044491937
0.071135476,0.044498126
0.071147041,0.044504313
0.071158603,0.044510497
0.071170164,0.044516678
0.071181722,0.044522856
0.071193278,0.044529031
0.071204832,0.044535203
0.071216384,0.044541372
0.071227934,0.044547538
0.071239481,0.044553702
0.071251027,0.044559862
0.07126257,0.044566019
0.071274111,0.044572174
0.071285649,0.044578325
0.071297186,0.044584474
0.071308721,0.04459062
0.071320253,0.044596762
0.071331783,0.044602902
0.071343311,0.044609039
0.071354837,0.044615173
0.07136636,0.044621304
0.071377882,0.044627432
0.071389401,0.044633557
0.071400918,0.044639679
0.071412432,0.044645798
0.071423945,0.044651914
0.071435455,0.044658027
0.071446964,0.044664137
0.07145847,0.044670245
0.071469973,0.044676349
0.071481475,0.04468245
0.071492974,0.044688549
0.071504472,0.044694644
0.071515967,0.044700736
0.071527459,0.044706826
0.07153895,0.044712913
0.071550438,0.044718996
0.071561924,0.044725077
0.071573408,0.044731154
0.07158489,0.044737229
0.071596369,0.044743301
0.071607847,0.044749369
0.071619321,0.044755435
0.071630794,0.044761498
0.071642265,0.044767557
0.071653733,0.044773614
0.071665199,0.044779668
0.071676663,0.044785719
0.071688124,0.044791767
0.071699584,0.044797812
0.071711041,0.044803853
0.071722496,0.044809892
0.071733948,0.044815928
0.071745399,0.044821961
0.071756847,0.044827991
0.071768293,0.044834018
0.071779736,0.044840042
0.071791177,0.044846063
0.071802617,0.044852081
0.071814053,0.044858096
0.071825488,0.044864108
0.07183692,0.044870117
0.07184835,0.044876123
0.071859778,0.044882126
0.071871203,0.044888125
0.071882627,0.044894122
0.071894047,0.044900116
0.071905466,0.044906107
0.071916882,0.044912095
0.071928297,0.04491808
0.071939708,0.044924062
0.071951118,0.044930041
0.071962525,0.044936017
0.07197393,0.04494199
0.071985333,0.04494796
0.071996733,0.044953927
0.072008131,0.04495989
0.072019527,0.044965851
0.07203092,0.044971809
0.072042311,0.044977764
0.0720537,0.044983716
0.072065087,0.044989664
0.072076471,0.04499561
0.072087853,0.045001553
0.072099233,0.045007493
0.07211061,0.045013429
0.072121985,0.045019363
0.072133358,0.045025294
0.072144728,0.045031221
0.072156096,0.045037146
0.072167462,0.045043067
0.072178825,0.045048986
0.072190186,0.045054901
0.072201545,0.045060814
0.072212902,0.045066723
0.072224256,0.045072629
0.072235608,0.045078533
0.072246957,0.045084433
0.072258304,0.04509033
