med6 50,med6 100,med6 50,med6 100
0.274988893,0.330195493,0.271298705,0.252660755
0.275054741,0.330274561,0.271356409,0.252735494
0.275120587,0.330353626,0.2714141,0.252810244
0.275186431,0.330432688,0.271471779,0.252885003
0.275252271,0.330511747,0.271529446,0.252959772
0.275318109,0.330590802,0.271587101,0.253034552
0.275383944,0.330669853,0.271644744,0.253109341
0.275449775,0.330748901,0.271702375,0.253184141
0.275515604,0.330827945,0.271759994,0.253258951
0.275581429,0.330906985,0.2718176,0.253333771
0.275647251,0.330986021,0.271875195,0.253408601
0.275713069,0.331065052,0.271932777,0.253483441
0.275778884,0.33114408,0.271990347,0.253558291
0.275844695,0.331223103,0.272047906,0.253633151
0.275910502,0.331302121,0.272105452,0.253708021
0.275976305,0.331381134,0.272162986,0.253782901
0.276042103,0.331460142,0.272220507,0.253857791
0.276107898,0.331539146,0.272278017,0.253932692
0.276173688,0.331618143,0.272335514,0.254007602
0.276239473,0.331697135,0.272393,0.254082522
0.276305254,0.331776122,0.272450473,0.254157453
0.276371029,0.331855102,0.272507934,0.254232393
0.2764368,0.331934076,0.272565383,0.254307344
0.276502565,0.332013045,0.27262282,0.254382304
0.276568326,0.332092007,0.272680244,0.254457275
0.276634081,0.332170963,0.272737656,0.254532255
0.276699832,0.332249914,0.272795057,0.254607246
0.276765577,0.332328858,0.272852445,0.254682246
0.276831318,0.332407797,0.27290982,0.254757257
0.276897054,0.33248673,0.272967184,0.254832277
0.276962785,0.332565657,0.273024535,0.254907308
0.277028512,0.332644579,0.273081874,0.254982348
0.277094235,0.332723496,0.273139201,0.255057398
0.277159953,0.332802407,0.273196516,0.255132459
0.277225668,0.332881314,0.273253819,0.255207529
0.277291378,0.332960216,0.273311109,0.25528261
0.277357084,0.333039114,0.273368387,0.2553577
0.277422787,0.333118006,0.273425653,0.2554328
0.277488486,0.333196895,0.273482906,0.25550791
0.277554181,0.333275779,0.273540148,0.25558303
0.277619874,0.33335466,0.273597377,0.255658161
0.277685563,0.333433536,0.273654593,0.255733301
0.277751248,0.333512408,0.273711798,0.25580845
0.277816931,0.333591277,0.27376899,0.25588361
0.277882611,0.333670143,0.27382617,0.25595878
0.277948287,0.333749004,0.273883338,0.25603396
0.278013961,0.333827863,0.273940494,0.256109149
0.278079632,0.333906718,0.273997637,0.256184349
0.278145301,0.33398557,0.274054768,0.256259558
0.278210967,0.334064418,0.274111886,0.256334778
0.27827663,0.334143264,0.274168993,0.256410007
0.27834229,0.334222106,0.274226087,0.256485246
0.278407948,0.334300945,0.274283168,0.256560495
0.278473604,0.334379782,0.274340238,0.256635754
0.278539257,0.334458615,0.274397295,0.256711023
0.278604907,0.334537445,0.27445434,0.256786301
0.278670555,0.334616272,0.274511372,0.25686159
0.2787362,0.334695096,0.274568392,0.256936888
0.278801843,0.334773917,0.2746254,0.257012196
0.278867483,0.334852734,0.274682395,0.257087514
0.27893312,0.334931549,0.274739378,0.257162842
0.278998755,0.33501036,0.274796349,0.25723818
0.279064387,0.335089168,0.274853308,0.257313528
0.279130016,0.335167972,0.274910254,0.257388885
0.279195642,0.335246773,0.274967187,0.257464252
0.279261265,0.33532557,0.275024109,0.257539629
0.279326885,0.335404364,0.275081018,0.257615016
0.279392502,0.335483154,0.275137914,0.257690413
0.279458115,0.335561939,0.275194798,0.257765819
0.279523725,0.335640721,0.27525167,0.257841235
0.279589332,0.335719499,0.27530853,0.257916661
0.279654935,0.335798272,0.275365377,0.257992097
0.279720534,0.335877041,0.275422211,0.258067543
0.279786129,0.335955805,0.275479033,0.258142998
0.279851721,0.336034564,0.275535843,0.258218464
0.279917308,0.336113318,0.275592641,0.258293939
0.279982891,0.336192067,0.275649426,0.258369423
0.280048469,0.336270811,0.275706198,0.258444918
0.280114043,0.336349549,0.275762958,0.258520422
0.280179612,0.336428282,0.275819706,0.258595936
0.280245176,0.336507008,0.275876441,0.25867146
0.280310735,0.336585728,0.275933164,0.258746993
0.280376289,0.336664443,0.275989875,0.258822537
0.280441838,0.336743151,0.276046572,0.25889809
0.280507382,0.336821853,0.276103258,0.258973652
0.28057292,0.336900548,0.276159931,0.259049225
0.280638454,0.336979238,0.276216592,0.259124807
0.280703982,0.337057922,0.27627324,0.259200399
0.280769505,0.337136599,0.276329875,0.259276
0.280835024,0.337215271,0.276386498,0.259351611
0.280900538,0.337293937,0.276443109,0.259427232
0.280966047,0.337372598,0.276499707,0.259502863
0.281031552,0.337451253,0.276556293,0.259578503
0.281097052,0.337529903,0.276612866,0.259654153
0.281162549,0.337608548,0.276669427,0.259729813
0.281228041,0.337687188,0.276725975,0.259805482
0.281293529,0.337765824,0.276782511,0.259881161
0.281359013,0.337844454,0.276839034,0.25995685
0.281424494,0.33792308,0.276895545,0.260032548
0.281489971,0.338001702,0.276952043,0.260108256
0.281555444,0.33808032,0.277008528,0.260183974
0.281620914,0.338158934,0.277065002,0.260259701
0.281686381,0.338237543,0.277121462,0.260335438
0.281751845,0.338316149,0.27717791,0.260411184
0.281817305,0.338394751,0.277234346,0.26048694
0.281882762,0.338473349,0.277290769,0.260562706
0.281948217,0.338551944,0.277347179,0.260638481
0.282013669,0.338630536,0.277403577,0.260714266
0.282079117,0.338709124,0.277459962,0.260790061
0.282144563,0.338787709,0.277516335,0.260865865
0.282210007,0.33886629,0.277572695,0.260941678
0.282275447,0.338944868,0.277629042,0.261017502
0.282340885,0.339023443,0.277685377,0.261093335
0.28240632,0.339102015,0.2777417,0.261169177
0.282471753,0.339180583,0.277798009,0.261245029
0.282537183,0.339259149,0.277854307,0.261320891
0.28260261,0.339337711,0.277910591,0.261396762
0.282668035,0.33941627,0.277966863,0.261472642
0.282733456,0.339494826,0.278023123,0.261548533
0.282798876,0.339573378,0.278079369,0.261624432
0.282864292,0.339651927,0.278135604,0.261700342
0.282929705,0.339730473,0.278191825,0.261776261
0.282995116,0.339809015,0.278248034,0.261852189
0.283060523,0.339887553,0.27830423,0.261928127
0.283125928,0.339966088,0.278360414,0.262004074
0.283191329,0.340044619,0.278416585,0.262080031
0.283256728,0.340123147,0.278472744,0.262155997
0.283322123,0.34020167,0.278528889,0.262231973
0.283387514,0.340280189,0.278585022,0.262307959
0.283452902,0.340358704,0.278641143,0.262383953
0.283518287,0.340437215,0.278697251,0.262459958
0.283583667,0.340515721,0.278753346,0.262535971
0.283649044,0.340594223,0.278809428,0.262611995
0.283714417,0.34067272,0.278865498,0.262688027
0.283779786,0.340751212,0.278921555,0.26276407
0.28384515,0.340829699,0.278977599,0.262840121
0.28391051,0.34090818,0.279033631,0.262916182
0.283975866,0.340986656,0.27908965,0.262992253
0.284041216,0.341065126,0.279145657,0.263068333
0.284106562,0.341143591,0.27920165,0.263144422
0.284171903,0.341222049,0.279257631,0.263220521
0.284237239,0.341300501,0.279313599,0.263296629
0.284302569,0.341378947,0.279369555,0.263372747
0.284367894,0.341457386,0.279425498,0.263448874
0.284433214,0.34153582,0.279481428,0.26352501
0.284498528,0.341614246,0.279537345,0.263601156
0.284563838,0.341692667,0.27959325,0.263677311
0.284629142,0.341771081,0.279649142,0.263753476
0.284694441,0.34184949,0.279705021,0.26382965
0.284759735,0.341927892,0.279760887,0.263905833
0.284825025,0.342006289,0.279816741,0.263982026
0.28489031,0.34208468,0.279872582,0.264058228
0.28495559,0.342163065,0.27992841,0.264134439
0.285020865,0.342241446,0.279984226,0.26421066
0.285086137,0.34231982,0.280040028,0.26428689
0.285151404,0.34239819,0.280095818,0.264363129
0.285216667,0.342476555,0.280151595,0.264439378
0.285281926,0.342554915,0.28020736,0.264515636
0.285347181,0.342633271,0.280263111,0.264591903
0.285412432,0.342711622,0.28031885,0.26466818
0.28547768,0.342789969,0.280374576,0.264744466
0.285542924,0.342868311,0.280430289,0.264820761
0.285608165,0.34294665,0.28048599,0.264897066
0.285673403,0.343024984,0.280541677,0.26497338
0.285738638,0.343103315,0.280597352,0.265049703
0.285803869,0.343181642,0.280653014,0.265126035
0.285869097,0.343259965,0.280708663,0.265202377
0.285934322,0.343338285,0.280764299,0.265278728
0.285999545,0.343416601,0.280819923,0.265355088
0.286064764,0.343494913,0.280875534,0.265431457
0.286129981,0.343573223,0.280931131,0.265507836
0.286195194,0.343651528,0.280986716,0.265584224
0.286260405,0.343729831,0.281042289,0.265660621
0.286325613,0.34380813,0.281097848,0.265737027
0.286390819,0.343886426,0.281153394,0.265813443
0.286456022,0.343964718,0.281208928,0.265889868
0.286521221,0.344043007,0.281264449,0.265966302
0.286586418,0.344121293,0.281319957,0.266042745
0.286651613,0.344199575,0.281375452,0.266119197
0.286716804,0.344277854,0.281430934,0.266195659
0.286781992,0.34435613,0.281486403,0.26627213
0.286847178,0.344434402,0.28154186,0.26634861
0.28691236,0.34451267,0.281597303,0.266425099
0.28697754,0.344590935,0.281652734,0.266501597
0.287042716,0.344669195,0.281708152,0.266578104
0.287107889,0.344747452,0.281763556,0.266654621
0.287173059,0.344825705,0.281818948,0.266731147
0.287238225,0.344903954,0.281874327,0.266807681
0.287303388,0.344982199,0.281929694,0.266884225
0.287368547,0.345060439,0.281985047,0.266960779
0.287433703,0.345138675,0.282040387,0.267037341
0.287498855,0.345216906,0.282095715,0.267113912
0.287564002,0.345295133,0.282151029,0.267190493
0.287629146,0.345373354,0.28220633,0.267267082
0.287694285,0.345451571,0.282261619,0.267343681
0.28775942,0.345529782,0.282316895,0.267420288
0.287824551,0.345607988,0.282372157,0.267496905
0.287889676,0.345686188,0.282427407,0.267573531
0.287954797,0.345764382,0.282482644,0.267650166
0.288019913,0.345842571,0.282537868,0.26772681
0.288085024,0.345920753,0.282593079,0.267803463
0.288150129,0.345998929,0.282648277,0.267880125
0.288215229,0.346077098,0.282703462,0.267956796
0.288280324,0.346155261,0.282758634,0.268033477
0.288345414,0.346233417,0.282813793,0.268110166
0.288410498,0.346311567,0.282868939,0.268186864
0.288475576,0.346389711,0.282924072,0.268263571
0.28854065,0.346467848,0.282979192,0.268340287
0.288605718,0.346545979,0.283034299,0.268417013
0.288670781,0.346624104,0.283089393,0.268493747
0.28873584,0.346702224,0.283144474,0.26857049
0.288800893,0.346780337,0.283199542,0.268647242
0.288865942,0.346858445,0.283254597,0.268724004
0.288930986,0.346936547,0.283309639,0.268800774
0.288996026,0.347014644,0.283364668,0.268877553
0.289061061,0.347092735,0.283419684,0.268954341
0.289126092,0.347170822,0.283474687,0.269031138
0.28919112,0.347248904,0.283529677,0.269107944
0.289256143,0.347326981,0.283584654,0.269184759
0.289321162,0.347405053,0.283639618,0.269261583
0.289386178,0.347483121,0.283694569,0.269338416
0.28945119,0.347561185,0.283749507,0.269415257
0.289516198,0.347639244,0.283804432,0.269492108
0.289581203,0.347717299,0.283859343,0.269568967
0.289646205,0.347795351,0.283914242,0.269645836
0.289711204,0.347873398,0.283969127,0.269722713
0.289776199,0.347951442,0.284024,0.269799599
0.289841191,0.348029482,0.284078859,0.269876494
0.289906181,0.348107518,0.284133706,0.269953398
0.289971167,0.34818555,0.284188539,0.270030311
0.29003615,0.34826358,0.284243359,0.270107232
0.290101131,0.348341605,0.284298166,0.270184163
0.290166108,0.348419627,0.28435296,0.270261102
0.290231083,0.348497646,0.284407741,0.27033805
0.290296054,0.348575661,0.284462509,0.270415007
0.290361023,0.348653673,0.284517264,0.270491973
0.290425989,0.348731681,0.284572005,0.270568948
0.290490952,0.348809686,0.284626734,0.270645931
0.290555912,0.348887687,0.284681449,0.270722923
0.290620869,0.348965685,0.284736151,0.270799924
0.290685824,0.349043679,0.284790841,0.270876934
0.290750775,0.349121669,0.284845517,0.270953953
0.290815723,0.349199656,0.284900179,0.27103098
0.290880667,0.349277639,0.284954829,0.271108016
0.290945609,0.349355618,0.285009466,0.271185061
0.291010547,0.349433592,0.285064089,0.271262115
0.291075482,0.349511563,0.2851187,0.271339177
0.291140413,0.34958953,0.285173297,0.271416248
0.291205341,0.349667492,0.285227881,0.271493328
0.291270265,0.34974545,0.285282451,0.271570417
0.291335185,0.349823403,0.285337009,0.271647514
0.291400101,0.349901352,0.285391554,0.27172462
0.291465013,0.349979295,0.285446085,0.271801735
0.291529921,0.350057234,0.285500603,0.271878858
0.291594824,0.350135167,0.285555108,0.27195599
0.291659723,0.350213095,0.2856096,0.272033131
0.291724618,0.350291017,0.285664078,0.27211028
0.291789507,0.350368934,0.285718544,0.272187438
0.291854392,0.350446844,0.285772996,0.272264605
0.291919272,0.350524749,0.285827435,0.272341781
0.291984146,0.350602647,0.285881861,0.272418965
0.292049015,0.350680539,0.285936273,0.272496157
0.292113878,0.350758424,0.285990673,0.272573359
0.292178736,0.350836303,0.286045059,0.272650569
0.292243589,0.350914175,0.286099432,0.272727787
0.292308436,0.35099204,0.286153792,0.272805014
0.292373277,0.351069899,0.286208138,0.27288225
0.292438114,0.351147752,0.286262471,0.272959495
0.292502945,0.351225598,0.286316791,0.273036748
0.29256777,0.351303438,0.286371098,0.273114009
0.292632591,0.351381272,0.286425392,0.273191279
0.292697407,0.3514591,0.286479672,0.273268558
0.292762218,0.351536922,0.286533939,0.273345845
0.292827025,0.351614739,0.286588193,0.273423141
0.292891826,0.35169255,0.286642433,0.273500445
0.292956624,0.351770356,0.28669666,0.273577758
0.293021417,0.351848157,0.286750874,0.273655079
0.293086206,0.351925952,0.286805075,0.273732409
0.293150991,0.352003743,0.286859263,0.273809748
0.293215772,0.352081529,0.286913437,0.273887095
0.293280549,0.352159311,0.286967598,0.27396445
0.293345322,0.352237088,0.287021745,0.274041814
0.293410092,0.35231486,0.287075879,0.274119187
0.293474858,0.352392629,0.28713,0.274196568
0.293539621,0.352470393,0.287184108,0.274273957
0.293604381,0.352548154,0.287238202,0.274351355
0.293669137,0.35262591,0.287292283,0.274428761
0.29373389,0.352703663,0.287346351,0.274506176
0.29379864,0.352781411,0.287400406,0.274583599
0.293863386,0.352859157,0.287454447,0.274661031
0.29392813,0.352936898,0.287508475,0.274738471
0.293992871,0.353014636,0.287562489,0.274815919
0.294057609,0.35309237,0.28761649,0.274893376
0.294122343,0.353170101,0.287670478,0.274970841
0.294187075,0.353247828,0.287724452,0.275048315
0.294251804,0.353325551,0.287778414,0.275125797
0.294316529,0.353403271,0.287832361,0.275203287
0.294381252,0.353480987,0.287886296,0.275280786
0.294445972,0.3535587,0.287940217,0.275358293
0.294510689,0.353636409,0.287994125,0.275435809
0.294575402,0.353714114,0.288048019,0.275513333
0.294640112,0.353791815,0.2881019,0.275590865
0.29470482,0.353869513,0.288155768,0.275668405
0.294769523,0.353947206,0.288209622,0.275745954
0.294834224,0.354024896,0.288263463,0.275823511
0.294898921,0.354102581,0.28831729,0.275901077
0.294963615,0.354180262,0.288371104,0.275978651
0.295028305,0.354257939,0.288424905,0.276056233
0.295092991,0.354335611,0.288478692,0.276133823
0.295157673,0.354413279,0.288532466,0.276211422
0.295222352,0.354490942,0.288586227,0.276289029
0.295287026,0.354568601,0.288639974,0.276366644
0.295351696,0.354646254,0.288693707,0.276444267
0.295416362,0.354723902,0.288747428,0.276521899
0.295481024,0.354801544,0.288801135,0.276599539
0.295545681,0.354879182,0.288854828,0.276677187
0.295610333,0.354956813,0.288908508,0.276754844
0.29567498,0.355034439,0.288962175,0.276832508
0.295739622,0.355112058,0.289015828,0.276910181
0.295804259,0.355189672,0.289069467,0.276987862
0.295868891,0.355267278,0.289123094,0.277065551
0.295933517,0.355344879,0.289176707,0.277143249
0.295998138,0.355422472,0.289230306,0.277220954
0.296062753,0.355500059,0.289283892,0.277298668
0.296127362,0.355577639,0.289337464,0.27737639
0.296191966,0.355655213,0.289391023,0.27745412
0.296256565,0.35573278,0.289444569,0.277531858
0.296321158,0.35581034,0.289498101,0.277609604
0.296385745,0.355887894,0.28955162,0.277687359
0.296450327,0.355965442,0.289605125,0.277765122
0.296514905,0.356042983,0.289658617,0.277842892
0.296579477,0.356120518,0.289712095,0.277920671
0.296644044,0.356198048,0.289765559,0.277998458
0.296708606,0.356275572,0.289819011,0.278076253
0.296773164,0.35635309,0.289872448,0.278154056
0.296837717,0.356430603,0.289925873,0.278231867
0.296902266,0.35650811,0.289979283,0.278309686
0.296966811,0.356585612,0.290032681,0.278387514
0.297031351,0.35666311,0.290086064,0.278465349
0.297095888,0.356740602,0.290139434,0.278543192
0.29716042,0.35681809,0.290192791,0.278621044
0.297224949,0.356895573,0.290246134,0.278698903
0.297289474,0.356973052,0.290299464,0.278776771
0.297353995,0.357050526,0.29035278,0.278854646
0.297418513,0.357127996,0.290406083,0.27893253
0.297483027,0.357205462,0.290459372,0.279010421
