med6 50,med6 100
0.381841983,0.474971008
0.381845437,0.474976739
0.381848877,0.474982418
0.381852304,0.474988043
0.381855718,0.474993616
0.381859119,0.474999136
0.381862507,0.475004603
0.381865882,0.475010017
0.381869244,0.475015378
0.381872593,0.475020687
0.38187593,0.475025942
0.381879253,0.475031145
0.381882563,0.475036294
0.38188586,0.475041391
0.381889145,0.475046435
0.381892416,0.475051426
0.381895674,0.475056364
0.38189892,0.475061249
0.381902152,0.475066082
0.381905372,0.475070861
0.381908579,0.475075588
0.381911773,0.475080262
0.381914953,0.475084883
0.381918121,0.475089451
0.381921276,0.475093966
0.381924419,0.475098428
0.381927548,0.475102837
0.381930664,0.475107194
0.381933768,0.475111498
0.381936859,0.475115748
0.381939936,0.475119946
0.381943001,0.475124092
0.381946053,0.475128184
0.381949093,0.475132223
0.381952119,0.47513621
0.381955133,0.475140144
0.381958133,0.475144025
0.381961121,0.475147853
0.381964096,0.475151628
0.381967059,0.47515535
0.381970008,0.47515902
0.381972945,0.475162637
0.381975869,0.475166201
0.38197878,0.475169712
0.381981678,0.47517317
0.381984563,0.475176576
0.381987436,0.475179928
0.381990296,0.475183228
0.381993143,0.475186475
0.381995978,0.47518967
0.381998799,0.475192811
0.382001608,0.4751959
0.382004405,0.475198936
0.382007188,0.475201919
0.382009959,0.475204849
0.382012717,0.475207727
0.382015462,0.475210551
0.382018195,0.475213323
0.382020915,0.475216043
0.382023622,0.475218709
0.382026316,0.475221323
0.382028998,0.475223884
0.382031667,0.475226392
0.382034324,0.475228847
0.382036967,0.47523125
0.382039598,0.4752336
0.382042217,0.475235897
0.382044823,0.475238142
0.382047416,0.475240333
0.382049996,0.475242472
0.382052564,0.475244559
0.382055119,0.475246592
0.382057662,0.475248573
0.382060192,0.475250501
0.382062709,0.475252377
0.382065214,0.475254199
0.382067706,0.475255969
0.382070186,0.475257687
0.382072653,0.475259351
0.382075107,0.475260963
0.382077549,0.475262523
0.382079978,0.475264029
0.382082395,0.475265483
0.382084799,0.475266885
0.382087191,0.475268233
0.38208957,0.475269529
0.382091936,0.475270773
0.38209429,0.475271963
0.382096632,0.475273102
0.382098961,0.475274187
0.382101277,0.47527522
0.382103581,0.4752762
0.382105872,0.475277128
0.382108151,0.475278003
0.382110418,0.475278825
0.382112671,0.475279595
0.382114913,0.475280312
0.382117142,0.475280977
0.382119358,0.475281589
0.382121562,0.475282148
0.382123754,0.475282655
0.382125933,0.475283109
0.3821281,0.475283511
0.382130254,0.47528386
0.382132396,0.475284157
0.382134525,0.475284401
0.382136642,0.475284593
0.382138746,0.475284732
0.382140838,0.475284818
0.382142918,0.475284852
0.382144986,0.475284834
0.38214704,0.475284763
0.382149083,0.475284639
0.382151113,0.475284463
0.382153131,0.475284235
0.382155136,0.475283954
0.382157129,0.475283621
0.38215911,0.475283235
0.382161078,0.475282796
0.382163034,0.475282306
0.382164978,0.475281762
0.38216691,0.475281167
0.382168829,0.475280519
0.382170735,0.475279818
0.38217263,0.475279065
0.382174512,0.47527826
0.382176382,0.475277402
0.382178239,0.475276492
0.382180084,0.47527553
0.382181917,0.475274515
0.382183738,0.475273448
0.382185546,0.475272328
0.382187343,0.475271156
0.382189126,0.475269932
0.382190898,0.475268655
0.382192658,0.475267326
0.382194405,0.475265945
0.38219614,0.475264511
0.382197862,0.475263026
0.382199573,0.475261487
0.382201271,0.475259897
0.382202957,0.475258254
0.382204631,0.475256559
0.382206293,0.475254812
0.382207942,0.475253012
0.38220958,0.47525116
0.382211205,0.475249256
0.382212818,0.4752473
0.382214419,0.475245291
0.382216008,0.47524323
0.382217584,0.475241117
0.382219149,0.475238952
0.382220701,0.475236735
0.382222241,0.475234465
0.382223769,0.475232144
0.382225285,0.47522977
0.382226789,0.475227344
0.38222828,0.475224865
0.38222976,0.475222335
0.382231228,0.475219753
0.382232683,0.475217118
0.382234126,0.475214431
0.382235558,0.475211692
0.382236977,0.475208902
0.382238384,0.475206059
0.382239779,0.475203163
0.382241162,0.475200216
0.382242534,0.475197217
0.382243893,0.475194166
0.38224524,0.475191063
0.382246575,0.475187907
0.382247898,0.4751847
0.382249209,0.475181441
0.382250508,0.475178129
0.382251795,0.475174766
0.38225307,0.475171351
0.382254333,0.475167883
0.382255584,0.475164364
0.382256823,0.475160793
0.38225805,0.47515717
0.382259265,0.475153495
0.382260468,0.475149768
0.38226166,0.475145989
0.382262839,0.475142158
0.382264007,0.475138276
0.382265162,0.475134341
0.382266306,0.475130355
0.382267438,0.475126317
0.382268557,0.475122226
0.382269665,0.475118085
0.382270761,0.475113891
0.382271846,0.475109645
0.382272918,0.475105348
0.382273978,0.475100999
0.382275027,0.475096598
0.382276064,0.475092145
0.382277089,0.475087641
0.382278102,0.475083084
0.382279103,0.475078477
0.382280092,0.475073817
0.38228107,0.475069106
0.382282036,0.475064342
0.38228299,0.475059528
0.382283932,0.475054661
0.382284862,0.475049743
0.382285781,0.475044773
0.382286688,0.475039752
0.382287583,0.475034679
0.382288466,0.475029554
0.382289338,0.475024378
0.382290197,0.47501915
0.382291045,0.475013871
0.382291882,0.47500854
0.382292706,0.475003157
0.382293519,0.474997723
0.38229432,0.474992237
0.38229511,0.4749867
0.382295887,0.474981112
0.382296654,0.474975471
0.382297408,0.47496978
0.382298151,0.474964037
0.382298882,0.474958242
0.382299601,0.474952396
0.382300309,0.474946498
0.382301005,0.47494055
0.382301689,0.474934549
0.382302362,0.474928498
0.382303023,0.474922394
0.382303672,0.47491624
0.38230431,0.474910034
0.382304937,0.474903777
0.382305551,0.474897469
0.382306154,0.474891109
0.382306746,0.474884698
0.382307326,0.474878235
0.382307894,0.474871722
0.382308451,0.474865157
0.382308996,0.47485854
0.38230953,0.474851873
0.382310052,0.474845154
0.382310562,0.474838384
0.382311061,0.474831563
0.382311549,0.474824691
0.382312025,0.474817768
0.382312489,0.474810793
0.382312942,0.474803768
0.382313384,0.474796691
0.382313814,0.474789563
0.382314232,0.474782384
0.382314639,0.474775154
0.382315035,0.474767872
0.382315419,0.47476054
0.382315791,0.474753157
0.382316152,0.474745723
0.382316502,0.474738237
0.38231684,0.474730701
0.382317167,0.474723114
0.382317483,0.474715475
0.382317787,0.474707786
0.382318079,0.474700046
0.382318361,0.474692255
0.382318631,0.474684413
0.382318889,0.47467652
0.382319136,0.474668576
0.382319372,0.474660582
0.382319596,0.474652536
0.382319809,0.47464444
0.382320011,0.474636293
0.382320201,0.474628095
0.38232038,0.474619846
0.382320548,0.474611547
0.382320704,0.474603196
0.382320849,0.474594795
0.382320983,0.474586344
0.382321105,0.474577841
0.382321216,0.474569288
0.382321316,0.474560685
0.382321405,0.47455203
0.382321482,0.474543325
0.382321548,0.474534569
0.382321603,0.474525763
0.382321647,0.474516906
0.382321679,0.474507999
0.3823217,0.474499041
0.38232171,0.474490032
0.382321709,0.474480973
0.382321696,0.474471863
0.382321672,0.474462703
0.382321637,0.474453493
0.382321591,0.474444232
0.382321534,0.47443492
0.382321465,0.474425558
0.382321386,0.474416146
0.382321295,0.474406683
0.382321193,0.47439717
0.38232108,0.474387607
0.382320956,0.474377993
0.38232082,0.474368329
0.382320674,0.474358614
0.382320516,0.47434885
0.382320348,0.474339035
0.382320168,0.474329169
0.382319977,0.474319254
0.382319775,0.474309288
0.382319562,0.474299272
0.382319338,0.474289206
0.382319103,0.47427909
0.382318857,0.474268923
0.382318599,0.474258707
0.382318331,0.47424844
0.382318052,0.474238123
0.382317762,0.474227756
0.38231746,0.47421734
0.382317148,0.474206873
0.382316825,0.474196356
0.38231649,0.474185789
0.382316145,0.474175172
0.382315789,0.474164505
0.382315422,0.474153788
0.382315043,0.474143021
0.382314654,0.474132204
0.382314254,0.474121338
0.382313843,0.474110421
0.382313421,0.474099455
0.382312988,0.474088439
0.382312545,0.474077373
0.38231209,0.474066257
0.382311624,0.474055091
0.382311148,0.474043876
0.38231066,0.474032611
0.382310162,0.474021296
0.382309653,0.474009932
0.382309133,0.473998518
0.382308602,0.473987054
0.382308061,0.47397554
0.382307508,0.473963977
0.382306945,0.473952365
0.382306371,0.473940702
0.382305786,0.47392899
0.38230519,0.473917229
0.382304584,0.473905418
0.382303966,0.473893558
0.382303338,0.473881648
0.382302699,0.473869688
0.38230205,0.47385768
0.382301389,0.473845621
0.382300718,0.473833514
0.382300036,0.473821357
0.382299344,0.47380915
0.38229864,0.473796895
0.382297926,0.47378459
0.382297201,0.473772235
0.382296466,0.473759832
0.38229572,0.473747379
0.382294963,0.473734877
0.382294195,0.473722326
0.382293417,0.473709725
0.382292628,0.473697075
0.382291829,0.473684377
0.382291019,0.473671629
0.382290198,0.473658832
0.382289367,0.473645986
0.382288525,0.47363309
0.382287672,0.473620146
0.382286809,0.473607153
0.382285935,0.473594111
0.38228505,0.473581019
0.382284155,0.473567879
0.38228325,0.47355469
0.382282334,0.473541452
0.382281407,0.473528165
0.38228047,0.473514829
0.382279522,0.473501445
0.382278563,0.473488011
0.382277595,0.473474529
0.382276615,0.473460998
0.382275625,0.473447418
0.382274625,0.473433789
0.382273614,0.473420112
0.382272593,0.473406386
0.382271561,0.473392612
0.382270519,0.473378788
0.382269466,0.473364916
0.382268403,0.473350996
0.382267329,0.473337027
0.382266245,0.473323009
0.38226515,0.473308943
0.382264045,0.473294828
0.38226293,0.473280665
0.382261804,0.473266454
0.382260668,0.473252194
0.382259522,0.473237885
0.382258365,0.473223529
0.382257198,0.473209123
0.38225602,0.47319467
0.382254832,0.473180168
0.382253634,0.473165618
0.382252425,0.47315102
0.382251206,0.473136373
0.382249977,0.473121678
0.382248737,0.473106935
0.382247487,0.473092144
0.382246227,0.473077304
0.382244957,0.473062417
0.382243676,0.473047481
0.382242385,0.473032498
0.382241084,0.473017466
0.382239772,0.473002386
0.38223845,0.472987258
0.382237118,0.472972083
0.382235776,0.472956859
0.382234424,0.472941587
0.382233061,0.472926268
0.382231688,0.472910901
0.382230305,0.472895485
0.382228912,0.472880022
0.382227508,0.472864511
0.382226095,0.472848953
0.382224671,0.472833346
0.382223237,0.472817692
0.382221793,0.47280199
0.382220339,0.472786241
0.382218875,0.472770444
0.3822174,0.472754599
0.382215916,0.472738707
0.382214421,0.472722767
0.382212916,0.472706779
0.382211402,0.472690744
0.382209877,0.472674662
0.382208342,0.472658532
0.382206797,0.472642355
0.382205242,0.47262613
0.382203677,0.472609858
0.382202102,0.472593538
0.382200517,0.472577171
0.382198922,0.472560757
0.382197317,0.472544295
0.382195701,0.472527787
0.382194076,0.472511231
0.382192441,0.472494628
0.382190796,0.472477977
0.382189141,0.47246128
0.382187476,0.472444535
0.382185801,0.472427744
0.382184117,0.472410905
0.382182422,0.472394019
0.382180717,0.472377086
0.382179003,0.472360106
0.382177278,0.47234308
0.382175544,0.472326006
0.382173799,0.472308885
0.382172045,0.472291718
0.382170281,0.472274504
0.382168508,0.472257243
0.382166724,0.472239935
0.38216493,0.47222258
0.382163127,0.472205179
0.382161314,0.472187731
0.382159491,0.472170236
0.382157658,0.472152694
0.382155816,0.472135106
0.382153963,0.472117472
0.382152101,0.472099791
0.382150229,0.472082063
0.382148348,0.472064289
0.382146456,0.472046468
0.382144555,0.472028601
0.382142644,0.472010687
0.382140724,0.471992727
0.382138793,0.471974721
0.382136853,0.471956668
0.382134904,0.47193857
0.382132944,0.471920424
0.382130975,0.471902233
0.382128996,0.471883995
0.382127008,0.471865711
0.38212501,0.471847381
0.382123002,0.471829005
0.382120985,0.471810583
0.382118958,0.471792115
0.382116921,0.4717736
0.382114875,0.47175504
0.38211282,0.471736434
0.382110754,0.471717781
0.382108679,0.471699083
0.382106595,0.471680339
0.382104501,0.471661549
0.382102397,0.471642714
0.382100284,0.471623832
0.382098162,0.471604905
0.382096029,0.471585932
0.382093888,0.471566913
0.382091737,0.471547849
0.382089576,0.471528739
0.382087406,0.471509583
0.382085226,0.471490382
0.382083037,0.471471135
0.382080838,0.471451843
0.38207863,0.471432505
0.382076413,0.471413122
0.382074186,0.471393693
0.38207195,0.471374219
0.382069704,0.4713547
0.382067449,0.471335135
0.382065184,0.471315525
0.38206291,0.47129587
0.382060627,0.471276169
0.382058335,0.471256424
0.382056033,0.471236633
0.382053721,0.471216797
0.382051401,0.471196916
0.382049071,0.47117699
0.382046731,0.471157018
0.382044383,0.471137002
0.382042025,0.471116941
0.382039657,0.471096835
0.382037281,0.471076684
0.382034895,0.471056488
0.3820325,0.471036247
0.382030096,0.471015962
0.382027682,0.470995631
0.38202526,0.470975256
0.382022828,0.470954837
0.382020386,0.470934372
0.382017936,0.470913863
0.382015476,0.470893309
0.382013008,0.470872711
0.38201053,0.470852068
0.382008043,0.470831381
0.382005546,0.470810649
0.382003041,0.470789873
0.382000526,0.470769052
0.381998003,0.470748187
0.38199547,0.470727278
0.381992928,0.470706324
0.381990377,0.470685326
0.381987817,0.470664284
0.381985248,0.470643197
0.381982669,0.470622067
0.381980082,0.470600892
0.381977486,0.470579673
0.38197488,0.47055841
0.381972266,0.470537104
0.381969642,0.470515753
0.38196701,0.470494358
0.381964368,0.470472919
0.381961718,0.470451436
0.381959058,0.47042991
0.38195639,0.470408339
0.381953712,0.470386725
0.381951026,0.470365067
0.381948331,0.470343366
0.381945626,0.47032162
0.381942913,0.470299831
0.381940191,0.470277999
0.38193746,0.470256123
0.38193472,0.470234203
0.381931971,0.47021224
0.381929214,0.470190233
0.381926447,0.470168183
0.381923672,0.47014609
0.381920888,0.470123953
0.381918095,0.470101773
0.381915293,0.470079549
0.381912482,0.470057283
0.381909662,0.470034973
0.381906834,0.47001262
0.381903997,0.469990224
0.381901151,0.469967784
0.381898297,0.469945302
0.381895433,0.469922776
0.381892561,0.469900208
0.38188968,0.469877597
0.38188679,0.469854943
0.381883892,0.469832245
0.381880985,0.469809505
0.381878069,0.469786723
0.381875145,0.469763897
0.381872212,0.469741029
0.38186927,0.469718118
0.381866319,0.469695164
0.38186336,0.469672168
0.381860393,0.469649129
0.381857416,0.469626048
0.381854431,0.469602924
0.381851438,0.469579758
0.381848435,0.469556549
0.381845425,0.469533298
0.381842405,0.469510004
0.381839377,0.469486668
0.381836341,0.46946329
0.381833296,0.46943987
0.381830242,0.469416407
0.38182718,0.469392903
0.38182411,0.469369356
0.38182103,0.469345767
0.381817943,0.469322136
0.381814847,0.469298463
0.381811742,0.469274748
0.381808629,0.469250992
0.381805508,0.469227193
0.381802378,0.469203352
0.381799239,0.46917947
0.381796092,0.469155546
0.381792937,0.46913158
0.381789773,0.469107573
0.381786601,0.469083524
0.381783421,0.469059433
0.381780232,0.469035301
0.381777035,0.469011127
0.38177383,0.468986911
0.381770616,0.468962655
0.381767394,0.468938356
0.381764163,0.468914017
0.381760924,0.468889636
0.381757677,0.468865214
0.381754422,0.468840751
0.381751158,0.468816246
0.381747886,0.4687917
0.381744606,0.468767113
0.381741317,0.468742485
0.381738021,0.468717816
0.381734716,0.468693106
0.381731403,0.468668356
0.381728081,0.468643564
0.381724752,0.468618731
0.381721414,0.468593857
0.381718068,0.468568943
0.381714714,0.468543988
0.381711352,0.468518992
0.381707981,0.468493956
0.381704603,0.468468879
0.381701216,0.468443761
0.381697821,0.468418603
0.381694418,0.468393404
0.381691008,0.468368165
0.381687589,0.468342886
0.381684161,0.468317566
0.381680726,0.468292205
0.381677283,0.468266805
0.381673832,0.468241364
0.381670372,0.468215883
0.381666905,0.468190362
0.38166343,0.468164801
0.381659947,0.4681392
0.381656455,0.468113558
0.381652956,0.468087877
0.381649449,0.468062156
0.381645934,0.468036395
0.381642411,0.468010594
0.381638879,0.467984753
0.38163534,0.467958872
0.381631794,0.467932952
0.381628239,0.467906992
0.381624676,0.467880992
0.381621106,0.467854953
0.381617527,0.467828875
0.381613941,0.467802756
0.381610347,0.467776599
0.381606745,0.467750402
0.381603135,0.467724165
0.381599517,0.467697889
0.381595892,0.467671574
0.381592259,0.46764522
0.381588618,0.467618827
0.381584969,0.467592394
0.381581313,0.467565922
0.381577648,0.467539412
0.381573977,0.467512862
0.381570297,0.467486273
0.381566609,0.467459645
0.381562914,0.467432979
0.381559211,0.467406273
0.381555501,0.467379529
0.381551783,0.467352746
0.381548057,0.467325925
0.381544324,0.467299065
0.381540582,0.467272166
0.381536834,0.467245229
0.381533077,0.467218253
0.381529313,0.467191238
0.381525542,0.467164186
0.381521763,0.467137095
0.381517976,0.467109965
0.381514182,0.467082797
0.38151038,0.467055591
0.381506571,0.467028347
0.381502754,0.467001065
0.381498929,0.466973745
0.381495097,0.466946386
0.381491258,0.46691899
0.381487411,0.466891556
0.381483557,0.466864084
0.381479695,0.466836574
0.381475826,0.466809026
0.381471949,0.46678144
0.381468065,0.466753817
0.381464173,0.466726156
0.381460274,0.466698457
0.381456368,0.466670721
0.381452454,0.466642947
0.381448533,0.466615136
0.381444605,0.466587288
0.381440669,0.466559402
0.381436726,0.466531478
0.381432776,0.466503518
0.381428818,0.46647552
0.381424853,0.466447485
0.38142088,0.466419413
0.381416901,0.466391304
0.381412914,0.466363158
0.38140892,0.466334975
0.381404918,0.466306755
0.38140091,0.466278498
0.381396894,0.466250204
0.381392871,0.466221873
0.381388841,0.466193506
0.381384803,0.466165102
0.381380758,0.466136661
0.381376707,0.466108184
0.381372648,0.46607967
0.381368582,0.46605112
0.381364508,0.466022533
0.381360428,0.46599391
0.381356341,0.46596525
0.381352246,0.465936555
0.381348145,0.465907823
0.381344036,0.465879055
0.38133992,0.46585025
0.381335797,0.46582141
0.381331667,0.465792533
0.381327531,0.465763621
0.381323387,0.465734673
0.381319236,0.465705688
0.381315078,0.465676668
0.381310913,0.465647613
0.381306741,0.465618521
0.381302563,0.465589394
0.381298377,0.465560231
0.381294184,0.465531032
0.381289985,0.465501798
0.381285778,0.465472529
0.381281565,0.465443224
0.381277345,0.465413884
0.381273117,0.465384508
0.381268883,0.465355098
0.381264643,0.465325652
0.381260395,0.46529617
0.38125614,0.465266654
0.381251879,0.465237103
0.381247611,0.465207516
0.381243336,0.465177895
0.381239054,0.465148239
0.381234766,0.465118548
0.381230471,0.465088822
0.381226169,0.465059061
0.38122186,0.465029266
0.381217545,0.464999436
0.381213222,0.464969572
0.381208894,0.464939673
0.381204558,0.464909739
0.381200216,0.464879772
0.381195867,0.464849769
0.381191512,0.464819733
0.38118715,0.464789662
0.381182781,0.464759557
0.381178405,0.464729418
0.381174023,0.464699245
0.381169635,0.464669037
0.38116524,0.464638796
0.381160838,0.464608521
0.38115643,0.464578212
0.381152015,0.464547869
0.381147594,0.464517492
0.381143166,0.464487082
0.381138732,0.464456638
0.381134291,0.46442616
0.381129844,0.464395649
0.38112539,0.464365104
0.38112093,0.464334526
0.381116463,0.464303915
0.38111199,0.46427327
0.381107511,0.464242592
0.381103025,0.46421188
0.381098532,0.464181136
0.381094034,0.464150358
0.381089529,0.464119548
0.381085017,0.464088704
0.381080499,0.464057828
0.381075975,0.464026918
0.381071445,0.463995976
0.381066908,0.463965001
0.381062365,0.463933993
0.381057816,0.463902953
0.381053261,0.46387188
0.381048699,0.463840774
0.381044131,0.463809636
0.381039556,0.463778466
0.381034976,0.463747263
0.381030389,0.463716028
0.381025796,0.463684761
0.381021197,0.463653461
0.381016592,0.46362213
0.38101198,0.463590766
0.381007363,0.46355937
0.381002739,0.463527942
0.380998109,0.463496483
0.380993473,0.463464991
0.380988831,0.463433468
0.380984183,0.463401913
0.380979529,0.463370326
0.380974869,0.463338708
0.380970203,0.463307058
0.38096553,0.463275376
0.380960852,0.463243664
0.380956168,0.463211919
0.380951477,0.463180144
0.380946781,0.463148337
0.380942079,0.463116499
0.38093737,0.46308463
0.380932656,0.46305273
0.380927936,0.463020798
0.38092321,0.462988836
0.380918478,0.462956843
0.38091374,0.462924819
0.380908996,0.462892764
0.380904247,0.462860679
0.380899491,0.462828563
0.38089473,0.462796416
0.380889963,0.462764238
0.38088519,0.462732031
0.380880411,0.462699792
0.380875627,0.462667524
0.380870836,0.462635225
0.38086604,0.462602896
0.380861238,0.462570536
0.380856431,0.462538147
0.380851618,0.462505727
0.380846799,0.462473278
0.380841974,0.462440798
0.380837143,0.462408289
0.380832307,0.46237575
0.380827466,0.462343181
0.380822618,0.462310582
0.380817765,0.462277954
0.380812906,0.462245296
0.380808042,0.462212608
0.380803172,0.462179892
0.380798297,0.462147145
0.380793416,0.46211437
0.380788529,0.462081565
0.380783637,0.462048731
0.380778739,0.462015868
0.380773836,0.461982976
0.380768927,0.461950054
0.380764013,0.461917104
0.380759094,0.461884125
0.380754168,0.461851117
0.380749238,0.461818081
0.380744302,0.461785015
0.38073936,0.461751921
0.380734413,0.461718799
0.380729461,0.461685648
0.380724503,0.461652468
0.38071954,0.46161926
0.380714572,0.461586024
0.380709598,0.46155276
0.380704619,0.461519467
0.380699635,0.461486146
0.380694645,0.461452797
0.38068965,0.461419421
0.380684649,0.461386016
0.380679644,0.461352583
0.380674633,0.461319123
0.380669617,0.461285635
0.380664596,0.461252119
0.380659569,0.461218575
0.380654537,0.461185004
0.3806495,0.461151406
0.380644458,0.46111778
0.380639411,0.461084127
0.380634359,0.461050446
0.380629301,0.461016738
0.380624238,0.460983003
0.380619171,0.460949241
0.380614098,0.460915452
0.38060902,0.460881636
0.380603937,0.460847794
0.380598849,0.460813924
0.380593756,0.460780027
0.380588657,0.460746104
0.380583554,0.460712155
0.380578446,0.460678178
0.380573333,0.460644175
0.380568215,0.460610146
0.380563092,0.460576091
0.380557964,0.460542009
0.380552831,0.460507901
0.380547693,0.460473766
0.38054255,0.460439606
0.380537402,0.46040542
0.38053225,0.460371208
0.380527092,0.460336969
0.38052193,0.460302705
0.380516763,0.460268416
0.380511591,0.4602341
0.380506414,0.460199759
0.380501233,0.460165392
0.380496046,0.460131
0.380490855,0.460096583
0.380485659,0.46006214
0.380480459,0.460027672
0.380475253,0.459993179
0.380470043,0.45995866
0.380464829,0.459924117
0.380459609,0.459889548
0.380454385,0.459854955
0.380449156,0.459820336
0.380443923,0.459785693
0.380438685,0.459751026
0.380433442,0.459716333
0.380428195,0.459681616
0.380422943,0.459646874
0.380417687,0.459612108
0.380412426,0.459577318
0.38040716,0.459542503
0.38040189,0.459507665
0.380396616,0.459472801
0.380391337,0.459437914
0.380386053,0.459403003
0.380380765,0.459368068
0.380375473,0.459333109
0.380370176,0.459298126
0.380364874,0.45926312
0.380359568,0.459228089
0.380354258,0.459193035
0.380348944,0.459157958
0.380343625,0.459122857
0.380338301,0.459087733
0.380332974,0.459052586
0.380327642,0.459017415
0.380322305,0.458982221
0.380316964,0.458947004
0.38031162,0.458911764
0.38030627,0.458876501
0.380300917,0.458841215
0.380295559,0.458805906
0.380290197,0.458770575
0.380284831,0.458735221
0.38027946,0.458699844
0.380274086,0.458664445
0.380268707,0.458629024
0.380263324,0.45859358
0.380257937,0.458558113
0.380252546,0.458522625
0.38024715,0.458487114
0.380241751,0.458451581
0.380236347,0.458416027
0.38023094,0.45838045
0.380225528,0.458344851
0.380220112,0.458309231
0.380214693,0.458273589
0.380209269,0.458237925
0.380203841,0.45820224
0.380198409,0.458166533
0.380192973,0.458130805
0.380187534,0.458095056
0.38018209,0.458059285
0.380176642,0.458023493
0.380171191,0.45798768
0.380165735,0.457951846
0.380160276,0.457915991
0.380154813,0.457880115
0.380149346,0.457844218
0.380143875,0.4578083
0.3801384,0.457772362
0.380132922,0.457736403
0.380127439,0.457700424
0.380121953,0.457664424
0.380116463,0.457628404
0.380110969,0.457592364
0.380105472,0.457556303
0.380099971,0.457520223
0.380094466,0.457484122
0.380088957,0.457448001
0.380083445,0.457411861
0.380077929,0.4573757
0.38007241,0.45733952
0.380066886,0.45730332
0.38006136,0.4572671
0.380055829,0.457230861
0.380050295,0.457194603
0.380044758,0.457158325
0.380039216,0.457122028
0.380033672,0.457085712
0.380028123,0.457049376
0.380022572,0.457013022
0.380017016,0.456976648
0.380011457,0.456940256
0.380005895,0.456903844
0.380000329,0.456867414
0.37999476,0.456830966
0.379989188,0.456794499
0.379983612,0.456758013
0.379978032,0.456721509
0.379972449,0.456684986
0.379966863,0.456648445
0.379961274,0.456611886
0.379955681,0.456575309
0.379950085,0.456538714
0.379944485,0.456502101
0.379938882,0.45646547
0.379933276,0.456428821
0.379927667,0.456392155
0.379922054,0.456355471
0.379916439,0.456318769
0.37991082,0.45628205
0.379905197,0.456245313
0.379899572,0.456208559
0.379893943,0.456171788
0.379888311,0.456135
0.379882677,0.456098195
0.379877038,0.456061372
0.379871397,0.456024533
0.379865753,0.455987677
0.379860106,0.455950804
0.379854455,0.455913915
0.379848802,0.455877009
0.379843145,0.455840086
0.379837486,0.455803147
0.379831823,0.455766192
0.379826158,0.45572922
0.379820489,0.455692232
0.379814818,0.455655228
0.379809144,0.455618208
0.379803466,0.455581172
0.379797786,0.455544121
0.379792103,0.455507053
0.379786417,0.45546997
0.379780728,0.455432871
0.379775036,0.455395757
0.379769342,0.455358627
0.379763645,0.455321482
0.379757944,0.455284322
0.379752241,0.455247146
0.379746536,0.455209956
0.379740827,0.45517275
0.379735116,0.455135529
0.379729402,0.455098294
0.379723685,0.455061043
0.379717966,0.455023778
0.379712244,0.454986499
0.379706519,0.454949205
0.379700792,0.454911896
0.379695062,0.454874573
0.379689329,0.454837236
0.379683594,0.454799885
0.379677856,0.454762519
0.379672116,0.45472514
0.379666373,0.454687747
0.379660628,0.454650339
0.37965488,0.454612918
0.379649129,0.454575484
0.379643377,0.454538036
0.379637621,0.454500574
0.379631863,0.454463099
0.379626103,0.45442561
0.37962034,0.454388108
0.379614575,0.454350594
0.379608808,0.454313066
0.379603038,0.454275525
0.379597265,0.454237971
0.379591491,0.454200404
0.379585714,0.454162825
0.379579934,0.454125233
0.379574153,0.454087628
0.379568369,0.454050011
0.379562583,0.454012382
0.379556795,0.45397474
0.379551004,0.453937086
0.379545211,0.45389942
0.379539416,0.453861742
0.379533619,0.453824052
0.37952782,0.45378635
0.379522018,0.453748636
0.379516215,0.453710911
0.379510409,0.453673174
0.379504601,0.453635426
0.379498791,0.453597666
0.379492979,0.453559895
0.379487165,0.453522112
0.379481349,0.453484319
0.379475531,0.453446514
0.37946971,0.453408699
0.379463888,0.453370872
0.379458064,0.453333035
0.379452238,0.453295187
0.37944641,0.453257329
0.37944058,0.45321946
0.379434748,0.45318158
0.379428915,0.45314369
0.379423079,0.45310579
0.379417242,0.45306788
0.379411402,0.453029959
0.379405561,0.452992029
0.379399718,0.452954089
0.379393873,0.452916139
0.379388027,0.452878179
0.379382179,0.45284021
0.379376329,0.452802231
0.379370477,0.452764243
0.379364623,0.452726245
0.379358768,0.452688238
0.379352911,0.452650222
0.379347053,0.452612197
0.379341193,0.452574163
0.379335331,0.45253612
0.379329468,0.452498068
0.379323603,0.452460007
0.379317736,0.452421938
0.379311868,0.45238386
0.379305998,0.452345774
0.379300127,0.45230768
0.379294255,0.452269577
0.37928838,0.452231466
0.379282505,0.452193348
0.379276628,0.452155221
0.379270749,0.452117086
0.379264869,0.452078943
0.379258988,0.452040793
0.379253105,0.452002635
0.379247221,0.45196447
0.379241335,0.451926297
0.379235449,0.451888117
0.37922956,0.45184993
0.379223671,0.451811736
0.37921778,0.451773535
0.379211888,0.451735326
0.379205995,0.451697111
0.3792001,0.451658889
0.379194205,0.451620661
0.379188308,0.451582425
0.379182409,0.451544184
0.37917651,0.451505936
0.37917061,0.451467682
0.379164708,0.451429421
0.379158805,0.451391155
0.379152901,0.451352883
0.379146996,0.451314604
0.37914109,0.45127632
0.379135183,0.45123803
0.379129275,0.451199735
0.379123366,0.451161434
0.379117456,0.451123128
0.379111545,0.451084816
0.379105633,0.451046499
0.37909972,0.451008177
0.379093806,0.45096985
0.379087891,0.450931518
0.379081975,0.450893181
0.379076059,0.45085484
0.379070141,0.450816494
0.379064223,0.450778143
0.379058304,0.450739788
0.379052384,0.450701428
0.379046463,0.450663065
