VP16 50,VP16 100
0.434925229,0.400282174
0.434876428,0.400232181
0.434827592,0.400182154
0.43477872,0.400132095
0.434729812,0.400082003
0.434680869,0.400031879
0.43463189,0.399981722
0.434582875,0.399931533
0.434533824,0.399881312
0.434484738,0.399831058
0.434435616,0.399780771
0.434386459,0.399730452
0.434337266,0.399680101
0.434288038,0.399629718
0.434238775,0.399579302
0.434189476,0.399528854
0.434140141,0.399478374
0.434090771,0.399427862
0.434041366,0.399377317
0.433991926,0.399326741
0.43394245,0.399276132
0.433892939,0.399225491
0.433843393,0.399174818
0.433793812,0.399124113
0.433744195,0.399073376
0.433694543,0.399022607
0.433644857,0.398971806
0.433595135,0.398920974
0.433545378,0.398870109
0.433495586,0.398819213
0.43344576,0.398768284
0.433395898,0.398717324
0.433346001,0.398666332
0.43329607,0.398615309
0.433246104,0.398564253
0.433196102,0.398513166
0.433146067,0.398462047
0.433095996,0.398410897
0.43304589,0.398359715
0.43299575,0.398308502
0.432945576,0.398257257
0.432895366,0.39820598
0.432845122,0.398154672
0.432794844,0.398103332
0.43274453,0.398051961
0.432694183,0.398000559
0.432643801,0.397949125
0.432593384,0.39789766
0.432542933,0.397846164
0.432492448,0.397794636
0.432441928,0.397743077
0.432391374,0.397691487
0.432340786,0.397639865
0.432290163,0.397588213
0.432239506,0.397536529
0.432188815,0.397484814
0.43213809,0.397433068
0.43208733,0.397381291
0.432036537,0.397329483
0.431985709,0.397277644
0.431934847,0.397225774
0.431883952,0.397173873
0.431833022,0.397121941
0.431782058,0.397069978
0.431731061,0.397017984
0.431680029,0.39696596
0.431628964,0.396913904
0.431577865,0.396861818
0.431526732,0.396809701
0.431475565,0.396757554
0.431424365,0.396705376
0.43137313,0.396653167
0.431321862,0.396600927
0.431270561,0.396548657
0.431219226,0.396496356
0.431167857,0.396444025
0.431116454,0.396391663
0.431065019,0.396339271
0.431013549,0.396286848
0.430962046,0.396234395
0.43091051,0.396181911
0.43085894,0.396129397
0.430807337,0.396076853
0.430755701,0.396024278
0.430704031,0.395971673
0.430652328,0.395919038
0.430600592,0.395866373
0.430548822,0.395813677
0.43049702,0.395760951
0.430445184,0.395708195
0.430393315,0.395655409
0.430341413,0.395602593
0.430289478,0.395549747
0.43023751,0.395496871
0.430185508,0.395443964
0.430133474,0.395391028
0.430081407,0.395338062
0.430029307,0.395285066
0.429977174,0.39523204
0.429925009,0.395178984
0.42987281,0.395125899
0.429820579,0.395072783
0.429768315,0.395019638
0.429716018,0.394966463
0.429663689,0.394913258
0.429611327,0.394860024
0.429558932,0.39480676
0.429506504,0.394753467
0.429454045,0.394700144
0.429401552,0.394646791
0.429349027,0.394593409
0.42929647,0.394539997
0.42924388,0.394486556
0.429191258,0.394433085
0.429138603,0.394379585
0.429085916,0.394326055
0.429033197,0.394272497
0.428980445,0.394218909
0.428927662,0.394165291
0.428874846,0.394111644
0.428821997,0.394057968
0.428769117,0.394004263
0.428716205,0.393950529
0.42866326,0.393896766
0.428610283,0.393842973
0.428557275,0.393789151
0.428504234,0.393735301
0.428451162,0.393681421
0.428398057,0.393627512
0.428344921,0.393573574
0.428291752,0.393519608
0.428238552,0.393465612
0.42818532,0.393411587
0.428132057,0.393357534
0.428078761,0.393303452
0.428025434,0.393249341
0.427972075,0.393195201
0.427918685,0.393141033
0.427865263,0.393086836
0.427811809,0.39303261
0.427758324,0.392978355
0.427704807,0.392924072
0.427651259,0.392869761
0.427597679,0.39281542
0.427544068,0.392761052
0.427490426,0.392706654
0.427436752,0.392652229
0.427383047,0.392597775
0.42732931,0.392543292
0.427275542,0.392488781
0.427221743,0.392434242
0.427167913,0.392379674
0.427114052,0.392325078
0.42706016,0.392270454
0.427006236,0.392215802
0.426952281,0.392161121
0.426898296,0.392106412
0.426844279,0.392051675
0.426790232,0.39199691
0.426736153,0.391942117
0.426682044,0.391887296
0.426627903,0.391832447
0.426573732,0.39177757
0.42651953,0.391722665
0.426465297,0.391667732
0.426411034,0.391612771
0.426356739,0.391557782
0.426302415,0.391502766
0.426248059,0.391447721
0.426193673,0.391392649
0.426139256,0.391337549
0.426084809,0.391282421
0.426030331,0.391227266
0.425975823,0.391172083
0.425921284,0.391116872
0.425866715,0.391061634
0.425812115,0.391006368
0.425757485,0.390951075
0.425702825,0.390895754
0.425648134,0.390840406
0.425593413,0.39078503
0.425538662,0.390729627
0.425483881,0.390674196
0.42542907,0.390618739
0.425374228,0.390563253
0.425319357,0.390507741
0.425264455,0.390452201
0.425209523,0.390396634
0.425154561,0.39034104
0.42509957,0.390285418
0.425044548,0.39022977
0.424989496,0.390174094
0.424934415,0.390118391
0.424879304,0.390062662
0.424824163,0.390006905
0.424768992,0.389951121
0.424713791,0.38989531
0.424658561,0.389839473
0.424603301,0.389783608
0.424548012,0.389727717
0.424492692,0.389671798
0.424437344,0.389615853
0.424381965,0.389559881
0.424326558,0.389503883
0.42427112,0.389447857
0.424215653,0.389391805
0.424160157,0.389335727
0.424104632,0.389279621
0.424049077,0.389223489
0.423993493,0.389167331
0.423937879,0.389111146
0.423882237,0.389054935
0.423826565,0.388998697
0.423770864,0.388942432
0.423715133,0.388886141
0.423659374,0.388829824
0.423603586,0.388773481
0.423547768,0.388717111
0.423491922,0.388660715
0.423436046,0.388604292
0.423380142,0.388547844
0.423324208,0.388491369
0.423268246,0.388434868
0.423212255,0.388378341
0.423156235,0.388321788
0.423100186,0.388265209
0.423044109,0.388208603
0.422988003,0.388151972
0.422931868,0.388095315
0.422875704,0.388038631
0.422819512,0.387981922
0.422763292,0.387925187
0.422707042,0.387868426
0.422650765,0.38781164
0.422594458,0.387754827
0.422538124,0.387697989
0.422481761,0.387641125
0.422425369,0.387584235
0.422368949,0.38752732
0.422312501,0.387470379
0.422256024,0.387413412
0.42219952,0.38735642
0.422142987,0.387299402
0.422086426,0.387242359
0.422029836,0.38718529
0.421973219,0.387128196
0.421916573,0.387071077
0.4218599,0.387013932
0.421803198,0.386956761
0.421746469,0.386899566
0.421689711,0.386842345
0.421632926,0.386785098
0.421576113,0.386727827
0.421519271,0.38667053
0.421462402,0.386613208
0.421405506,0.386555861
0.421348581,0.386498489
0.421291629,0.386441092
0.421234649,0.38638367
0.421177641,0.386326223
0.421120606,0.386268751
0.421063543,0.386211253
0.421006453,0.386153731
0.420949335,0.386096184
0.42089219,0.386038613
0.420835017,0.385981016
0.420777817,0.385923394
0.420720589,0.385865748
0.420663335,0.385808077
0.420606052,0.385750382
0.420548743,0.385692661
0.420491406,0.385634916
0.420434042,0.385577147
0.420376651,0.385519353
0.420319233,0.385461534
0.420261787,0.385403691
0.420204315,0.385345823
0.420146815,0.385287931
0.420089288,0.385230014
0.420031735,0.385172073
0.419974154,0.385114108
0.419916547,0.385056119
0.419858913,0.384998105
0.419801252,0.384940066
0.419743564,0.384882004
0.419685849,0.384823917
0.419628107,0.384765807
0.419570339,0.384707672
0.419512544,0.384649513
0.419454723,0.38459133
0.419396875,0.384533123
0.419339,0.384474891
0.419281099,0.384416636
0.419223171,0.384358357
0.419165217,0.384300054
0.419107237,0.384241727
0.419049229,0.384183377
0.418991196,0.384125002
0.418933136,0.384066604
0.41887505,0.384008182
0.418816938,0.383949736
0.4187588,0.383891267
0.418700635,0.383832773
0.418642444,0.383774257
0.418584227,0.383715716
0.418525984,0.383657152
0.418467715,0.383598565
0.418409419,0.383539954
0.418351098,0.383481319
0.418292751,0.383422662
0.418234378,0.38336398
0.418175979,0.383305276
0.418117554,0.383246548
0.418059103,0.383187796
0.418000627,0.383129022
0.417942125,0.383070224
0.417883597,0.383011403
0.417825043,0.382952558
0.417766464,0.382893691
0.417707859,0.382834801
0.417649228,0.382775887
0.417590572,0.38271695
0.417531891,0.382657991
0.417473184,0.382599008
0.417414451,0.382540002
0.417355693,0.382480974
0.41729691,0.382421922
0.417238101,0.382362848
0.417179267,0.382303751
0.417120408,0.382244631
0.417061524,0.382185488
0.417002614,0.382126323
0.416943679,0.382067134
0.416884719,0.382007924
0.416825734,0.38194869
0.416766724,0.381889434
0.416707689,0.381830155
0.416648629,0.381770854
0.416589543,0.38171153
0.416530433,0.381652184
0.416471298,0.381592816
0.416412138,0.381533424
0.416352954,0.381474011
0.416293744,0.381414575
0.41623451,0.381355117
0.416175251,0.381295637
0.416115967,0.381236134
0.416056659,0.381176609
0.415997326,0.381117062
0.415937968,0.381057493
0.415878586,0.380997901
0.41581918,0.380938288
0.415759748,0.380878652
0.415700293,0.380818995
0.415640813,0.380759315
0.415581309,0.380699614
0.41552178,0.38063989
0.415462227,0.380580145
0.415402649,0.380520378
0.415343048,0.380460589
0.415283422,0.380400778
0.415223772,0.380340945
0.415164098,0.380281091
0.4151044,0.380221215
0.415044678,0.380161317
0.414984931,0.380101398
0.414925161,0.380041457
0.414865367,0.379981494
0.414805549,0.37992151
0.414745707,0.379861504
0.414685841,0.379801477
0.414625951,0.379741429
0.414566037,0.379681359
0.4145061,0.379621267
0.414446139,0.379561155
0.414386154,0.379501021
0.414326146,0.379440865
0.414266114,0.379380689
0.414206058,0.379320491
0.414145979,0.379260272
0.414085876,0.379200032
0.41402575,0.379139771
0.4139656,0.379079488
0.413905427,0.379019185
0.413845231,0.37895886
0.413785011,0.378898515
0.413724768,0.378838149
0.413664502,0.378777761
0.413604212,0.378717353
0.4135439,0.378656924
0.413483564,0.378596474
0.413423205,0.378536003
0.413362822,0.378475512
0.413302417,0.378415
0.413241989,0.378354467
0.413181538,0.378293913
0.413121064,0.378233339
0.413060566,0.378172744
0.413000046,0.378112129
0.412939504,0.378051493
0.412878938,0.377990837
0.412818349,0.37793016
0.412757738,0.377869463
0.412697104,0.377808745
0.412636448,0.377748007
0.412575769,0.377687248
0.412515067,0.37762647
0.412454342,0.377565671
0.412393595,0.377504851
0.412332826,0.377444012
0.412272034,0.377383152
0.41221122,0.377322273
0.412150383,0.377261373
0.412089524,0.377200453
0.412028642,0.377139513
0.411967738,0.377078553
0.411906812,0.377017573
0.411845864,0.376956573
0.411784894,0.376895553
0.411723901,0.376834513
0.411662887,0.376773453
0.41160185,0.376712374
0.411540791,0.376651275
0.41147971,0.376590156
0.411418607,0.376529017
0.411357483,0.376467859
0.411296336,0.376406681
0.411235167,0.376345483
0.411173977,0.376284266
0.411112765,0.376223029
0.411051531,0.376161773
0.410990275,0.376100497
0.410928998,0.376039202
0.410867699,0.375977888
0.410806378,0.375916553
0.410745036,0.3758552
0.410683672,0.375793827
0.410622287,0.375732435
0.41056088,0.375671024
0.410499452,0.375609594
0.410438002,0.375548144
0.410376531,0.375486675
0.410315039,0.375425187
0.410253525,0.37536368
0.41019199,0.375302154
0.410130434,0.375240609
0.410068857,0.375179045
0.410007258,0.375117462
0.409945639,0.37505586
0.409883998,0.374994239
0.409822336,0.374932599
0.409760653,0.374870941
0.409698949,0.374809264
0.409637224,0.374747567
0.409575479,0.374685853
0.409513712,0.374624119
0.409451925,0.374562367
0.409390116,0.374500596
0.409328287,0.374438807
0.409266437,0.374376999
0.409204567,0.374315172
0.409142676,0.374253327
0.409080764,0.374191464
0.409018832,0.374129582
0.408956879,0.374067682
0.408894905,0.374005763
0.408832911,0.373943826
0.408770897,0.373881871
0.408708862,0.373819897
0.408646806,0.373757905
0.408584731,0.373695895
0.408522635,0.373633867
0.408460519,0.373571821
0.408398382,0.373509757
0.408336226,0.373447674
0.408274049,0.373385574
0.408211852,0.373323456
0.408149635,0.373261319
0.408087398,0.373199165
0.40802514,0.373136993
0.407962863,0.373074803
0.407900566,0.373012595
0.407838249,0.372950369
0.407775912,0.372888125
0.407713555,0.372825864
0.407651178,0.372763585
0.407588782,0.372701289
0.407526366,0.372638975
0.40746393,0.372576643
0.407401474,0.372514293
0.407338999,0.372451927
0.407276504,0.372389542
0.40721399,0.37232714
0.407151456,0.372264721
0.407088903,0.372202284
0.40702633,0.37213983
0.406963738,0.372077359
0.406901126,0.37201487
0.406838495,0.371952365
0.406775844,0.371889841
0.406713175,0.371827301
0.406650486,0.371764744
0.406587778,0.371702169
0.40652505,0.371639577
0.406462304,0.371576968
0.406399538,0.371514343
0.406336754,0.3714517
0.40627395,0.37138904
0.406211128,0.371326363
0.406148286,0.37126367
0.406085425,0.371200959
0.406022546,0.371138232
0.405959648,0.371075488
0.405896731,0.371012727
0.405833795,0.37094995
0.40577084,0.370887155
0.405707867,0.370824344
0.405644875,0.370761517
0.405581864,0.370698673
0.405518835,0.370635812
0.405455787,0.370572935
0.40539272,0.370510041
0.405329635,0.370447131
0.405266532,0.370384204
0.40520341,0.370321261
0.40514027,0.370258302
0.405077112,0.370195326
0.405013935,0.370132334
0.40495074,0.370069326
0.404887526,0.370006302
0.404824295,0.369943261
0.404761045,0.369880204
0.404697777,0.369817132
0.404634491,0.369754043
0.404571187,0.369690938
0.404507865,0.369627816
0.404444525,0.369564679
0.404381166,0.369501526
0.40431779,0.369438357
0.404254396,0.369375173
0.404190985,0.369311972
0.404127555,0.369248756
0.404064108,0.369185523
0.404000643,0.369122275
0.40393716,0.369059012
0.403873659,0.368995732
0.403810141,0.368932437
0.403746605,0.368869126
0.403683052,0.3688058
0.403619481,0.368742458
0.403555893,0.368679101
0.403492287,0.368615728
0.403428664,0.36855234
0.403365023,0.368488936
0.403301365,0.368425517
0.40323769,0.368362083
0.403173998,0.368298633
0.403110288,0.368235168
0.403046561,0.368171688
0.402982816,0.368108192
0.402919055,0.368044682
0.402855277,0.367981156
0.402791481,0.367917615
0.402727669,0.367854059
0.402663839,0.367790488
0.402599993,0.367726902
0.402536129,0.367663301
0.402472249,0.367599685
0.402408352,0.367536054
0.402344438,0.367472409
0.402280507,0.367408748
0.40221656,0.367345073
0.402152596,0.367281382
0.402088615,0.367217678
0.402024617,0.367153958
0.401960603,0.367090224
0.401896573,0.367026475
0.401832526,0.366962711
0.401768462,0.366898933
0.401704382,0.366835141
0.401640285,0.366771334
0.401576172,0.366707512
0.401512043,0.366643676
0.401447898,0.366579826
0.401383736,0.366515961
0.401319558,0.366452082
0.401255363,0.366388189
0.401191153,0.366324281
0.401126927,0.366260359
0.401062684,0.366196423
0.400998425,0.366132473
0.40093415,0.366068508
0.40086986,0.36600453
0.400805553,0.365940537
0.40074123,0.365876531
0.400676892,0.36581251
0.400612538,0.365748476
0.400548168,0.365684427
0.400483782,0.365620365
0.40041938,0.365556289
0.400354963,0.365492199
0.40029053,0.365428095
0.400226081,0.365363978
0.400161617,0.365299846
0.400097137,0.365235701
0.400032642,0.365171543
0.399968131,0.365107371
0.399903605,0.365043185
0.399839064,0.364978985
0.399774507,0.364914773
0.399709935,0.364850546
0.399645347,0.364786306
0.399580744,0.364722053
0.399516126,0.364657787
0.399451493,0.364593507
0.399386844,0.364529213
0.399322181,0.364464907
0.399257502,0.364400587
0.399192809,0.364336254
0.3991281,0.364271908
0.399063376,0.364207549
0.398998638,0.364143176
0.398933884,0.364078791
0.398869116,0.364014392
0.398804332,0.363949981
0.398739534,0.363885556
0.398674722,0.363821119
0.398609894,0.363756669
0.398545052,0.363692205
0.398480195,0.363627729
0.398415324,0.36356324
0.398350438,0.363498739
0.398285537,0.363434224
0.398220622,0.363369697
0.398155693,0.363305158
0.398090749,0.363240605
0.39802579,0.36317604
0.397960818,0.363111463
0.397895831,0.363046873
0.397830829,0.36298227
0.397765814,0.362917655
0.397700784,0.362853028
0.39763574,0.362788388
0.397570682,0.362723736
0.39750561,0.362659071
0.397440523,0.362594395
0.397375423,0.362529706
0.397310309,0.362465004
0.39724518,0.362400291
0.397180038,0.362335565
0.397114882,0.362270828
0.397049712,0.362206078
0.396984528,0.362141316
0.396919331,0.362076542
0.396854119,0.362011756
0.396788894,0.361946958
0.396723656,0.361882149
0.396658403,0.361817327
0.396593137,0.361752494
0.396527858,0.361687648
0.396462565,0.361622791
0.396397258,0.361557923
0.396331938,0.361493042
0.396266605,0.36142815
0.396201258,0.361363246
0.396135898,0.361298331
0.396070524,0.361233404
0.396005137,0.361168465
0.395939737,0.361103515
0.395874324,0.361038554
0.395808898,0.360973581
0.395743458,0.360908596
0.395678006,0.360843601
0.39561254,0.360778594
0.395547061,0.360713575
0.39548157,0.360648546
0.395416065,0.360583505
0.395350548,0.360518453
0.395285017,0.36045339
0.395219474,0.360388315
0.395153918,0.36032323
0.395088349,0.360258134
0.395022767,0.360193026
0.394957173,0.360127908
0.394891566,0.360062778
0.394825947,0.359997638
0.394760314,0.359932487
0.39469467,0.359867324
0.394629013,0.359802151
0.394563343,0.359736968
0.394497661,0.359671773
0.394431966,0.359606568
0.394366259,0.359541352
0.39430054,0.359476126
0.394234808,0.359410889
0.394169064,0.359345641
0.394103308,0.359280383
0.39403754,0.359215114
0.39397176,0.359149835
0.393905967,0.359084545
0.393840162,0.359019245
0.393774346,0.358953934
0.393708517,0.358888614
0.393642676,0.358823282
0.393576824,0.358757941
0.393510959,0.358692589
0.393445083,0.358627228
0.393379195,0.358561856
0.393313295,0.358496473
0.393247383,0.358431081
0.393181459,0.358365679
0.393115524,0.358300267
0.393049577,0.358234844
0.392983619,0.358169412
0.392917649,0.35810397
0.392851667,0.358038518
0.392785674,0.357973056
0.39271967,0.357907584
0.392653654,0.357842102
0.392587626,0.357776611
0.392521588,0.35771111
0.392455538,0.357645599
0.392389476,0.357580078
0.392323404,0.357514548
0.39225732,0.357449009
0.392191225,0.35738346
0.392125119,0.357317901
0.392059001,0.357252333
0.391992873,0.357186755
0.391926734,0.357121168
0.391860583,0.357055571
0.391794422,0.356989966
0.39172825,0.356924351
0.391662067,0.356858726
0.391595873,0.356793093
0.391529668,0.35672745
0.391463452,0.356661798
0.391397226,0.356596137
0.391330989,0.356530466
0.391264741,0.356464787
0.391198482,0.356399099
0.391132213,0.356333401
0.391065934,0.356267695
0.390999644,0.35620198
0.390933343,0.356136255
0.390867032,0.356070522
0.390800711,0.35600478
0.390734379,0.35593903
0.390668037,0.35587327
0.390601684,0.355807502
0.390535321,0.355741725
0.390468948,0.35567594
0.390402565,0.355610145
0.390336171,0.355544343
0.390269768,0.355478531
0.390203354,0.355412712
0.39013693,0.355346883
0.390070497,0.355281046
0.390004053,0.355215201
0.389937599,0.355149348
0.389871135,0.355083486
0.389804662,0.355017615
0.389738179,0.354951737
0.389671685,0.35488585
0.389605182,0.354819955
0.38953867,0.354754052
0.389472147,0.354688141
0.389405615,0.354622221
0.389339074,0.354556294
0.389272522,0.354490358
0.389205961,0.354424414
0.389139391,0.354358463
0.389072811,0.354292503
0.389006222,0.354226536
0.388939623,0.354160561
0.388873015,0.354094577
0.388806397,0.354028587
0.388739771,0.353962588
0.388673135,0.353896581
0.388606489,0.353830567
0.388539835,0.353764545
0.388473171,0.353698516
0.388406498,0.353632479
0.388339817,0.353566434
0.388273126,0.353500382
0.388206426,0.353434323
0.388139717,0.353368255
0.388072999,0.353302181
0.388006272,0.353236099
0.387939537,0.35317001
0.387872792,0.353103913
0.387806039,0.353037809
0.387739277,0.352971698
0.387672506,0.35290558
0.387605726,0.352839454
0.387538938,0.352773321
0.387472141,0.352707182
0.387405336,0.352641035
0.387338522,0.352574881
0.3872717,0.35250872
0.387204869,0.352442552
0.387138029,0.352376377
0.387071181,0.352310195
0.387004325,0.352244006
0.386937461,0.352177811
0.386870588,0.352111608
0.386803707,0.352045399
0.386736818,0.351979183
0.38666992,0.351912961
0.386603014,0.351846732
0.386536101,0.351780496
0.386469179,0.351714253
0.386402249,0.351648004
0.386335311,0.351581748
0.386268365,0.351515486
0.386201411,0.351449218
0.386134449,0.351382943
0.38606748,0.351316661
0.386000502,0.351250374
0.385933517,0.351184079
0.385866524,0.351117779
0.385799523,0.351051472
0.385732514,0.350985159
0.385665498,0.35091884
0.385598475,0.350852515
0.385531443,0.350786184
0.385464404,0.350719846
0.385397358,0.350653503
0.385330304,0.350587153
0.385263243,0.350520797
0.385196174,0.350454436
0.385129098,0.350388068
0.385062014,0.350321695
0.384994923,0.350255316
0.384927825,0.350188931
0.38486072,0.35012254
0.384793608,0.350056144
0.384726488,0.349989741
0.384659361,0.349923333
0.384592228,0.34985692
0.384525087,0.349790501
0.384457939,0.349724076
0.384390784,0.349657646
0.384323622,0.34959121
0.384256453,0.349524768
0.384189278,0.349458322
0.384122095,0.34939187
0.384054906,0.349325412
0.38398771,0.349258949
0.383920507,0.349192481
0.383853298,0.349126007
0.383786082,0.349059529
0.383718859,0.348993045
0.38365163,0.348926556
0.383584394,0.348860062
0.383517151,0.348793562
0.383449903,0.348727058
0.383382647,0.348660549
0.383315386,0.348594034
0.383248117,0.348527515
0.383180843,0.34846099
0.383113562,0.348394461
0.383046275,0.348327927
0.382978982,0.348261388
0.382911683,0.348194845
0.382844377,0.348128296
0.382777065,0.348061743
0.382709747,0.347995185
0.382642423,0.347928623
0.382575094,0.347862055
0.382507758,0.347795484
0.382440416,0.347728907
0.382373068,0.347662326
0.382305714,0.347595741
0.382238355,0.347529151
0.38217099,0.347462557
0.382103619,0.347395959
0.382036242,0.347329356
0.381968859,0.347262748
0.381901471,0.347196137
0.381834077,0.347129521
0.381766678,0.347062901
0.381699273,0.346996277
0.381631862,0.346929649
0.381564446,0.346863016
0.381497025,0.34679638
0.381429598,0.346729739
0.381362166,0.346663095
0.381294728,0.346596446
0.381227285,0.346529793
0.381159837,0.346463137
0.381092384,0.346396477
0.381024925,0.346329813
0.380957461,0.346263145
0.380889993,0.346196473
0.380822519,0.346129798
0.380755039,0.346063118
0.380687555,0.345996436
0.380620066,0.345929749
0.380552572,0.345863059
0.380485073,0.345796365
0.380417569,0.345729668
0.38035006,0.345662968
0.380282547,0.345596263
0.380215028,0.345529556
0.380147505,0.345462845
0.380079977,0.34539613
0.380012445,0.345329413
0.379944908,0.345262692
0.379877366,0.345195968
0.37980982,0.34512924
0.379742269,0.345062509
0.379674713,0.344995776
0.379607154,0.344929039
0.379539589,0.344862299
0.379472021,0.344795555
0.379404447,0.344728809
0.37933687,0.34466206
0.379269288,0.344595308
0.379201703,0.344528553
0.379134112,0.344461795
0.379066518,0.344395034
0.37899892,0.344328271
0.378931317,0.344261504
0.37886371,0.344194735
0.378796099,0.344127963
0.378728485,0.344061189
0.378660866,0.343994411
0.378593243,0.343927631
0.378525617,0.343860849
0.378457986,0.343794064
0.378390352,0.343727277
0.378322714,0.343660487
0.378255072,0.343593694
0.378187426,0.343526899
0.378119777,0.343460102
0.378052124,0.343393302
0.377984467,0.3433265
0.377916807,0.343259696
0.377849143,0.34319289
0.377781476,0.343126081
0.377713805,0.34305927
0.377646131,0.342992457
0.377578453,0.342925642
0.377510772,0.342858825
0.377443088,0.342792006
0.3773754,0.342725184
0.377307709,0.342658361
0.377240015,0.342591536
0.377172318,0.342524709
0.377104617,0.34245788
0.377036913,0.342391049
0.376969206,0.342324216
0.376901496,0.342257382
0.376833783,0.342190546
0.376766068,0.342123708
0.376698349,0.342056868
0.376630627,0.341990027
0.376562902,0.341923184
0.376495174,0.34185634
0.376427444,0.341789494
0.37635971,0.341722646
0.376291974,0.341655797
0.376224236,0.341588947
0.376156494,0.341522095
0.37608875,0.341455242
0.376021003,0.341388388
0.375953254,0.341321532
0.375885502,0.341254675
0.375817748,0.341187817
0.375749991,0.341120957
0.375682231,0.341054096
0.37561447,0.340987234
0.375546706,0.340920372
0.375478939,0.340853507
0.37541117,0.340786642
0.375343399,0.340719776
0.375275626,0.340652909
0.37520785,0.340586041
0.375140073,0.340519172
0.375072293,0.340452303
0.375004511,0.340385432
0.374936727,0.340318561
0.374868941,0.340251689
0.374801153,0.340184816
0.374733363,0.340117942
0.374665571,0.340051068
0.374597777,0.339984193
0.374529981,0.339917317
0.374462184,0.339850441
0.374394384,0.339783565
0.374326583,0.339716687
0.37425878,0.33964981
0.374190976,0.339582932
0.37412317,0.339516053
0.374055362,0.339449174
0.373987552,0.339382295
0.373919741,0.339315416
0.373851929,0.339248536
0.373784115,0.339181656
0.373716299,0.339114776
0.373648482,0.339047896
0.373580664,0.338981015
0.373512845,0.338914134
0.373445024,0.338847254
0.373377201,0.338780373
0.373309378,0.338713492
0.373241553,0.338646612
0.373173727,0.338579731
0.3731059,0.338512851
0.373038072,0.33844597
0.372970243,0.33837909
0.372902413,0.33831221
0.372834582,0.33824533
0.372766749,0.338178451
0.372698916,0.338111571
0.372631082,0.338044692
0.372563247,0.337977814
0.372495411,0.337910936
0.372427575,0.337844058
0.372359737,0.337777181
0.372291899,0.337710304
0.37222406,0.337643428
0.372156221,0.337576552
0.372088381,0.337509677
0.37202054,0.337442802
0.371952699,0.337375928
0.371884857,0.337309055
0.371817014,0.337242183
0.371749171,0.337175311
0.371681328,0.33710844
0.371613484,0.33704157
0.37154564,0.336974701
0.371477796,0.336907833
0.371409951,0.336840965
0.371342106,0.336774099
0.371274261,0.336707234
0.371206416,0.336640369
0.37113857,0.336573506
0.371070725,0.336506644
0.371002879,0.336439783
0.370935033,0.336372923
0.370867187,0.336306064
0.370799341,0.336239206
0.370731495,0.33617235
0.370663649,0.336105495
0.370595804,0.336038641
0.370527958,0.335971789
0.370460113,0.335904938
0.370392268,0.335838088
0.370324423,0.33577124
0.370256578,0.335704394
0.370188734,0.335637549
0.370120889,0.335570705
0.370053046,0.335503863
0.369985203,0.335437023
0.36991736,0.335370184
0.369849517,0.335303347
0.369781675,0.335236512
0.369713834,0.335169678
0.369645993,0.335102846
0.369578153,0.335036016
0.369510314,0.334969188
0.369442475,0.334902362
0.369374637,0.334835538
0.369306799,0.334768715
0.369238963,0.334701895
0.369171127,0.334635076
0.369103292,0.33456826
0.369035458,0.334501446
0.368967624,0.334434634
0.368899792,0.334367824
0.368831961,0.334301016
0.36876413,0.33423421
0.368696301,0.334167407
0.368628473,0.334100605
0.368560646,0.334033807
0.36849282,0.33396701
0.368424995,0.333900216
0.368357171,0.333833424
0.368289349,0.333766635
0.368221528,0.333699848
0.368153708,0.333633064
0.368085889,0.333566282
0.368018072,0.333499502
0.367950256,0.333432726
0.367882442,0.333365952
0.367814629,0.33329918
0.367746818,0.333232412
0.367679008,0.333165646
0.3676112,0.333098883
0.367543393,0.333032122
0.367475588,0.332965365
0.367407784,0.33289861
0.367339983,0.332831858
0.367272183,0.332765109
0.367204384,0.332698363
0.367136588,0.33263162
0.367068793,0.33256488
0.367001001,0.332498143
0.36693321,0.332431409
0.366865421,0.332364679
0.366797634,0.332297951
0.366729849,0.332231227
0.366662066,0.332164506
0.366594285,0.332097788
0.366526506,0.332031073
0.366458729,0.331964362
0.366390955,0.331897654
0.366323182,0.331830949
0.366255412,0.331764248
0.366187644,0.33169755
0.366119878,0.331630856
0.366052115,0.331564165
0.365984354,0.331497477
0.365916595,0.331430794
0.365848839,0.331364114
0.365781085,0.331297437
0.365713334,0.331230764
0.365645585,0.331164095
0.365577839,0.33109743
0.365510095,0.331030768
0.365442354,0.33096411
0.365374615,0.330897456
0.36530688,0.330830806
0.365239147,0.33076416
0.365171416,0.330697517
0.365103689,0.330630879
0.365035964,0.330564245
0.364968242,0.330497614
0.364900523,0.330430988
0.364832806,0.330364366
0.364765093,0.330297747
0.364697383,0.330231133
0.364629675,0.330164523
0.364561971,0.330097918
0.36449427,0.330031316
0.364426571,0.329964719
0.364358876,0.329898126
0.364291184,0.329831538
0.364223495,0.329764954
0.36415581,0.329698374
0.364088128,0.329631799
0.364020449,0.329565228
0.363952773,0.329498662
0.3638851,0.3294321
0.363817431,0.329365543
0.363749766,0.32929899
0.363682104,0.329232442
0.363614445,0.329165898
0.36354679,0.32909936
0.363479138,0.329032826
0.36341149,0.328966296
0.363343845,0.328899772
0.363276204,0.328833252
0.363208567,0.328766738
0.363140933,0.328700228
0.363073304,0.328633723
0.363005677,0.328567223
0.362938055,0.328500727
0.362870437,0.328434237
0.362802822,0.328367752
0.362735211,0.328301272
0.362667604,0.328234797
0.362600001,0.328168327
