sus1 50,sus1 50
0.336740276,0.302166124
0.336765222,0.302154827
0.336790144,0.302143519
0.336815042,0.302132198
0.336839916,0.302120866
0.336864766,0.302109522
0.336889592,0.302098165
0.336914393,0.302086797
0.33693917,0.302075417
0.336963923,0.302064026
0.336988652,0.302052622
0.337013356,0.302041206
0.337038037,0.302029779
0.337062693,0.30201834
0.337087325,0.302006889
0.337111932,0.301995426
0.337136516,0.301983951
0.337161075,0.301972464
0.33718561,0.301960966
0.337210121,0.301949456
0.337234607,0.301937934
0.33725907,0.3019264
0.337283508,0.301914855
0.337307922,0.301903297
0.337332312,0.301891728
0.337356677,0.301880147
0.337381018,0.301868555
0.337405335,0.30185695
0.337429628,0.301845334
0.337453897,0.301833706
0.337478141,0.301822067
0.337502361,0.301810415
0.337526557,0.301798752
0.337550728,0.301787077
0.337574876,0.301775391
0.337598999,0.301763693
0.337623098,0.301751983
0.337647172,0.301740261
0.337671222,0.301728528
0.337695249,0.301716783
0.33771925,0.301705027
0.337743228,0.301693259
0.337767181,0.301681479
0.33779111,0.301669687
0.337815015,0.301657884
0.337838896,0.30164607
0.337862752,0.301634243
0.337886584,0.301622405
0.337910392,0.301610556
0.337934175,0.301598695
0.337957934,0.301586822
0.337981669,0.301574938
0.33800538,0.301563042
0.338029066,0.301551134
0.338052728,0.301539215
0.338076366,0.301527285
0.338099979,0.301515343
0.338123569,0.301503389
0.338147134,0.301491424
0.338170674,0.301479447
0.338194191,0.301467459
0.338217683,0.301455459
0.338241151,0.301443448
0.338264594,0.301431425
0.338288013,0.301419391
0.338311408,0.301407345
0.338334779,0.301395288
0.338358125,0.301383219
0.338381448,0.301371139
0.338404745,0.301359047
0.338428019,0.301346944
0.338451268,0.30133483
0.338474493,0.301322704
0.338497694,0.301310567
0.33852087,0.301298418
0.338544022,0.301286257
0.338567149,0.301274086
0.338590253,0.301261903
0.338613332,0.301249708
0.338636387,0.301237503
0.338659417,0.301225285
0.338682423,0.301213057
0.338705405,0.301200817
0.338728363,0.301188566
0.338751296,0.301176303
0.338774205,0.301164029
0.338797089,0.301151744
0.33881995,0.301139447
0.338842786,0.301127139
0.338865597,0.30111482
0.338888385,0.301102489
0.338911148,0.301090147
0.338933886,0.301077794
0.338956601,0.301065429
0.338979291,0.301053053
0.339001957,0.301040666
0.339024598,0.301028268
0.339047215,0.301015858
0.339069808,0.301003437
0.339092376,0.300991005
0.339114921,0.300978562
0.33913744,0.300966107
0.339159936,0.300953641
0.339182407,0.300941164
0.339204854,0.300928676
0.339227276,0.300916176
0.339249675,0.300903666
0.339272048,0.300891144
0.339294398,0.300878611
0.339316723,0.300866066
0.339339024,0.300853511
0.339361301,0.300840944
0.339383553,0.300828366
0.339405781,0.300815777
0.339427984,0.300803177
0.339450163,0.300790566
0.339472318,0.300777944
0.339494449,0.30076531
0.339516555,0.300752665
0.339538637,0.30074001
0.339560694,0.300727343
0.339582727,0.300714665
0.339604736,0.300701976
0.339626721,0.300689276
0.339648681,0.300676564
0.339670617,0.300663842
0.339692528,0.300651109
0.339714415,0.300638364
0.339736278,0.300625609
0.339758117,0.300612842
0.339779931,0.300600065
0.339801721,0.300587276
0.339823486,0.300574476
0.339845227,0.300561666
0.339866944,0.300548844
0.339888636,0.300536011
0.339910305,0.300523167
0.339931948,0.300510313
0.339953568,0.300497447
0.339975163,0.30048457
0.339996734,0.300471683
0.34001828,0.300458784
0.340039802,0.300445874
0.3400613,0.300432954
0.340082773,0.300420022
0.340104222,0.30040708
0.340125647,0.300394127
0.340147047,0.300381162
0.340168423,0.300368187
0.340189775,0.300355201
0.340211102,0.300342204
0.340232405,0.300329196
0.340253684,0.300316177
0.340274938,0.300303148
0.340296168,0.300290107
0.340317374,0.300277055
0.340338555,0.300263993
0.340359712,0.30025092
0.340380844,0.300237836
0.340401953,0.300224741
0.340423036,0.300211635
0.340444096,0.300198519
0.340465131,0.300185391
0.340486142,0.300172253
0.340507129,0.300159104
0.340528091,0.300145944
0.340549029,0.300132773
0.340569942,0.300119592
0.340590831,0.3001064
0.340611696,0.300093197
0.340632537,0.300079983
0.340653353,0.300066758
0.340674145,0.300053523
0.340694912,0.300040277
0.340715655,0.30002702
0.340736374,0.300013752
0.340757069,0.300000474
0.340777739,0.299987185
0.340798385,0.299973885
0.340819006,0.299960575
0.340839603,0.299947254
0.340860176,0.299933922
0.340880725,0.299920579
0.340901249,0.299907226
0.340921749,0.299893862
0.340942224,0.299880487
0.340962675,0.299867102
0.340983102,0.299853706
0.341003504,0.299840299
0.341023883,0.299826882
0.341044236,0.299813454
0.341064566,0.299800015
0.341084871,0.299786566
0.341105152,0.299773106
0.341125408,0.299759636
0.341145641,0.299746155
0.341165849,0.299732663
0.341186032,0.299719161
0.341206191,0.299705648
0.341226326,0.299692125
0.341246437,0.299678591
0.341266523,0.299665046
0.341286585,0.299651491
0.341306623,0.299637925
0.341326636,0.299624349
0.341346625,0.299610762
0.34136659,0.299597165
0.34138653,0.299583557
0.341406446,0.299569939
0.341426338,0.29955631
0.341446205,0.29954267
0.341466048,0.29952902
0.341485867,0.29951536
0.341505662,0.299501689
0.341525432,0.299488007
0.341545178,0.299474316
0.341564899,0.299460613
0.341584596,0.2994469
0.341604269,0.299433177
0.341623918,0.299419443
0.341643542,0.299405699
0.341663142,0.299391944
0.341682718,0.299378179
0.34170227,0.299364404
0.341721797,0.299350618
0.3417413,0.299336821
0.341760778,0.299323015
0.341780232,0.299309197
0.341799662,0.29929537
0.341819068,0.299281532
0.341838449,0.299267684
0.341857807,0.299253825
0.341877139,0.299239956
0.341896448,0.299226076
0.341915732,0.299212186
0.341934992,0.299198286
0.341954228,0.299184376
0.341973439,0.299170455
0.341992626,0.299156524
0.342011789,0.299142582
0.342030928,0.29912863
0.342050042,0.299114668
0.342069132,0.299100696
0.342088198,0.299086713
0.342107239,0.29907272
0.342126256,0.299058717
0.342145249,0.299044703
0.342164218,0.299030679
0.342183162,0.299016645
0.342202083,0.2990026
0.342220979,0.298988546
0.34223985,0.298974481
0.342258698,0.298960406
0.342277521,0.29894632
0.342296319,0.298932224
0.342315094,0.298918119
0.342333844,0.298904003
0.342352571,0.298889876
0.342371272,0.29887574
0.34238995,0.298861593
0.342408603,0.298847436
0.342427232,0.298833269
0.342445837,0.298819092
0.342464418,0.298804904
0.342482974,0.298790707
0.342501507,0.298776499
0.342520015,0.298762281
0.342538498,0.298748053
0.342556958,0.298733815
0.342575393,0.298719566
0.342593804,0.298705308
0.342612191,0.298691039
0.342630553,0.298676761
0.342648892,0.298662472
0.342667206,0.298648173
0.342685496,0.298633864
0.342703762,0.298619545
0.342722003,0.298605215
0.34274022,0.298590876
0.342758413,0.298576527
0.342776582,0.298562167
0.342794727,0.298547798
0.342812847,0.298533418
0.342830944,0.298519029
0.342849016,0.298504629
0.342867064,0.298490219
0.342885087,0.2984758
0.342903087,0.29846137
0.342921062,0.29844693
0.342939013,0.298432481
0.34295694,0.298418021
0.342974843,0.298403551
0.342992722,0.298389071
0.343010576,0.298374582
0.343028406,0.298360082
0.343046212,0.298345572
0.343063994,0.298331053
0.343081752,0.298316523
0.343099486,0.298301983
0.343117195,0.298287434
0.34313488,0.298272875
0.343152541,0.298258305
0.343170178,0.298243726
0.343187791,0.298229137
0.34320538,0.298214538
0.343222944,0.298199929
0.343240485,0.29818531
0.343258001,0.298170681
0.343275493,0.298156042
0.343292961,0.298141393
0.343310404,0.298126735
0.343327824,0.298112066
0.34334522,0.298097388
0.343362591,0.2980827
0.343379938,0.298068002
0.343397262,0.298053294
0.343414561,0.298038577
0.343431835,0.298023849
0.343449086,0.298009112
0.343466313,0.297994365
0.343483516,0.297979608
0.343500694,0.297964841
0.343517849,0.297950065
0.343534979,0.297935278
0.343552085,0.297920482
0.343569167,0.297905676
0.343586225,0.29789086
0.343603259,0.297876035
0.343620269,0.2978612
0.343637255,0.297846355
0.343654216,0.2978315
0.343671154,0.297816635
0.343688068,0.297801761
0.343704957,0.297786877
0.343721822,0.297771983
0.343738664,0.29775708
0.343755481,0.297742167
0.343772274,0.297727244
0.343789043,0.297712311
0.343805789,0.297697369
0.34382251,0.297682417
0.343839207,0.297667455
0.34385588,0.297652484
0.343872529,0.297637503
0.343889154,0.297622512
0.343905754,0.297607512
0.343922331,0.297592502
0.343938884,0.297577482
0.343955413,0.297562453
0.343971918,0.297547414
0.343988399,0.297532365
0.344004855,0.297517307
0.344021288,0.297502239
0.344037697,0.297487162
0.344054082,0.297472075
0.344070442,0.297456978
0.344086779,0.297441872
0.344103092,0.297426756
0.344119381,0.297411631
0.344135646,0.297396496
0.344151886,0.297381351
0.344168103,0.297366197
0.344184296,0.297351033
0.344200465,0.29733586
0.34421661,0.297320677
0.344232731,0.297305485
0.344248828,0.297290283
0.344264901,0.297275072
0.34428095,0.297259851
0.344296975,0.29724462
0.344312976,0.29722938
0.344328954,0.297214131
0.344344907,0.297198872
0.344360837,0.297183603
0.344376742,0.297168325
0.344392624,0.297153038
0.344408481,0.297137741
0.344424315,0.297122435
0.344440125,0.297107119
0.344455911,0.297091794
0.344471673,0.297076459
0.344487411,0.297061115
0.344503125,0.297045761
0.344518815,0.297030398
0.344534482,0.297015026
0.344550124,0.296999644
0.344565743,0.296984252
0.344581337,0.296968852
0.344596908,0.296953441
0.344612455,0.296938022
0.344627978,0.296922593
0.344643478,0.296907155
0.344658953,0.296891707
0.344674405,0.29687625
0.344689832,0.296860784
0.344705236,0.296845308
0.344720616,0.296829823
0.344735972,0.296814328
0.344751305,0.296798824
0.344766613,0.296783311
0.344781898,0.296767789
0.344797159,0.296752257
0.344812396,0.296736716
0.344827609,0.296721165
0.344842799,0.296705606
0.344857964,0.296690036
0.344873106,0.296674458
0.344888224,0.296658871
0.344903318,0.296643274
0.344918389,0.296627667
0.344933436,0.296612052
0.344948459,0.296596427
0.344963458,0.296580793
0.344978433,0.29656515
0.344993385,0.296549497
0.345008312,0.296533836
0.345023217,0.296518165
0.345038097,0.296502484
0.345052954,0.296486795
0.345067786,0.296471096
0.345082596,0.296455389
0.345097381,0.296439671
0.345112143,0.296423945
0.34512688,0.29640821
0.345141595,0.296392465
0.345156285,0.296376711
0.345170952,0.296360948
0.345185595,0.296345176
0.345200215,0.296329395
0.34521481,0.296313604
0.345229382,0.296297805
0.345243931,0.296281996
0.345258455,0.296266178
0.345272956,0.296250351
0.345287434,0.296234515
0.345301887,0.296218669
0.345316317,0.296202815
0.345330723,0.296186951
0.345345106,0.296171079
0.345359465,0.296155197
0.345373801,0.296139306
0.345388112,0.296123406
0.3454024,0.296107497
0.345416665,0.296091579
0.345430906,0.296075652
0.345445123,0.296059715
0.345459317,0.29604377
0.345473487,0.296027816
0.345487633,0.296011852
0.345501756,0.29599588
0.345515855,0.295979898
0.345529931,0.295963908
0.345543983,0.295947908
0.345558012,0.2959319
0.345572017,0.295915882
0.345585998,0.295899856
0.345599956,0.29588382
0.34561389,0.295867775
0.345627801,0.295851722
0.345641688,0.295835659
0.345655552,0.295819588
0.345669392,0.295803507
0.345683209,0.295787418
0.345697002,0.295771319
0.345710772,0.295755212
0.345724518,0.295739096
0.34573824,0.29572297
0.345751939,0.295706836
0.345765615,0.295690693
0.345779267,0.295674541
0.345792896,0.29565838
0.345806501,0.29564221
0.345820082,0.295626031
0.345833641,0.295609843
0.345847175,0.295593647
0.345860687,0.295577441
0.345874175,0.295561227
0.345887639,0.295545004
0.34590108,0.295528772
0.345914498,0.295512531
0.345927892,0.295496281
0.345941262,0.295480022
0.34595461,0.295463754
0.345967934,0.295447478
0.345981234,0.295431193
0.345994511,0.295414899
0.346007765,0.295398596
0.346020995,0.295382284
0.346034202,0.295365963
0.346047386,0.295349634
0.346060546,0.295333296
0.346073683,0.295316949
0.346086796,0.295300593
0.346099886,0.295284229
0.346112953,0.295267855
0.346125997,0.295251473
0.346139017,0.295235082
0.346152014,0.295218683
0.346164987,0.295202274
0.346177937,0.295185857
0.346190864,0.295169431
0.346203768,0.295152996
0.346216648,0.295136553
0.346229505,0.295120101
0.346242339,0.29510364
0.34625515,0.295087171
0.346267937,0.295070692
0.346280701,0.295054205
0.346293441,0.29503771
0.346306159,0.295021205
0.346318853,0.295004692
0.346331524,0.29498817
0.346344172,0.29497164
0.346356796,0.294955101
0.346369398,0.294938553
0.346381976,0.294921997
0.346394531,0.294905432
0.346407062,0.294888858
0.346419571,0.294872275
0.346432056,0.294855684
0.346444518,0.294839085
0.346456957,0.294822476
0.346469373,0.29480586
0.346481766,0.294789234
0.346494135,0.2947726
0.346506482,0.294755957
0.346518805,0.294739306
0.346531105,0.294722646
0.346543382,0.294705977
0.346555636,0.2946893
0.346567867,0.294672614
0.346580074,0.29465592
0.346592259,0.294639217
0.34660442,0.294622506
0.346616559,0.294605786
0.346628674,0.294589058
0.346640766,0.29457232
0.346652835,0.294555575
0.346664882,0.294538821
0.346676905,0.294522058
0.346688905,0.294505287
0.346700882,0.294488507
0.346712836,0.294471719
0.346724767,0.294454922
0.346736675,0.294438117
0.34674856,0.294421304
0.346760421,0.294404481
0.34677226,0.294387651
0.346784076,0.294370812
0.346795869,0.294353964
0.346807639,0.294337108
0.346819387,0.294320243
0.346831111,0.29430337
0.346842812,0.294286489
0.34685449,0.294269599
0.346866145,0.294252701
0.346877778,0.294235794
0.346889387,0.294218879
0.346900974,0.294201955
0.346912537,0.294185023
0.346924078,0.294168083
0.346935596,0.294151134
0.346947091,0.294134177
0.346958563,0.294117211
0.346970012,0.294100237
0.346981439,0.294083255
0.346992842,0.294066264
0.347004223,0.294049265
0.347015581,0.294032257
0.347026916,0.294015242
0.347038228,0.293998217
0.347049517,0.293981185
0.347060784,0.293964144
0.347072028,0.293947095
0.347083249,0.293930037
0.347094447,0.293912971
0.347105622,0.293895897
0.347116775,0.293878814
0.347127905,0.293861724
0.347139012,0.293844624
0.347150097,0.293827517
0.347161158,0.293810401
0.347172197,0.293793277
0.347183214,0.293776145
0.347194207,0.293759004
0.347205178,0.293741855
0.347216126,0.293724698
0.347227052,0.293707533
0.347237954,0.293690359
0.347248834,0.293673177
0.347259692,0.293655987
0.347270527,0.293638789
0.347281339,0.293621582
0.347292128,0.293604367
0.347302895,0.293587144
0.347313639,0.293569913
0.347324361,0.293552673
0.34733506,0.293535426
0.347345736,0.29351817
0.34735639,0.293500906
0.347367022,0.293483633
0.34737763,0.293466353
0.347388216,0.293449064
0.34739878,0.293431767
0.347409321,0.293414462
0.347419839,0.293397149
0.347430335,0.293379828
0.347440809,0.293362498
0.34745126,0.293345161
0.347461688,0.293327815
0.347472094,0.293310461
0.347482477,0.293293099
0.347492838,0.293275729
0.347503177,0.293258351
0.347513493,0.293240964
0.347523786,0.29322357
0.347534057,0.293206167
0.347544306,0.293188757
0.347554532,0.293171338
0.347564736,0.293153911
0.347574917,0.293136476
0.347585076,0.293119033
0.347595213,0.293101582
0.347605327,0.293084123
0.347615419,0.293066656
0.347625488,0.29304918
0.347635536,0.293031697
0.34764556,0.293014206
0.347655563,0.292996706
0.347665543,0.292979199
0.347675501,0.292961683
0.347685436,0.29294416
0.347695349,0.292926628
0.34770524,0.292909089
0.347715109,0.292891541
0.347724955,0.292873986
0.347734779,0.292856422
0.347744581,0.292838851
0.34775436,0.292821271
0.347764117,0.292803684
0.347773852,0.292786088
0.347783565,0.292768485
0.347793256,0.292750874
0.347802924,0.292733254
0.34781257,0.292715627
0.347822194,0.292697992
0.347831796,0.292680349
0.347841376,0.292662697
0.347850933,0.292645038
0.347860469,0.292627371
0.347869982,0.292609697
0.347879473,0.292592014
0.347888942,0.292574323
0.347898389,0.292556624
0.347907814,0.292538918
0.347917216,0.292521204
0.347926597,0.292503481
0.347935955,0.292485751
0.347945292,0.292468013
0.347954606,0.292450267
0.347963898,0.292432513
0.347973169,0.292414752
0.347982417,0.292396982
0.347991643,0.292379205
0.348000847,0.29236142
0.34801003,0.292343627
0.34801919,0.292325826
0.348028328,0.292308017
0.348037445,0.2922902
0.348046539,0.292272376
0.348055611,0.292254544
0.348064662,0.292236704
0.34807369,0.292218856
0.348082697,0.292201001
0.348091682,0.292183137
0.348100644,0.292165266
0.348109585,0.292147387
0.348118504,0.2921295
0.348127402,0.292111606
0.348136277,0.292093704
0.34814513,0.292075794
0.348153962,0.292057876
0.348162772,0.29203995
0.34817156,0.292022017
0.348180326,0.292004076
0.34818907,0.291986127
0.348197793,0.291968171
0.348206494,0.291950207
0.348215173,0.291932235
0.34822383,0.291914255
0.348232466,0.291896268
0.34824108,0.291878273
0.348249672,0.29186027
0.348258242,0.291842259
0.348266791,0.291824241
0.348275318,0.291806215
0.348283823,0.291788182
0.348292307,0.291770141
0.348300769,0.291752092
0.348309209,0.291734035
0.348317628,0.291715971
0.348326025,0.291697899
0.3483344,0.29167982
0.348342754,0.291661733
0.348351086,0.291643638
0.348359397,0.291625536
0.348367686,0.291607426
0.348375953,0.291589308
0.348384199,0.291571183
0.348392423,0.29155305
0.348400626,0.29153491
0.348408807,0.291516762
0.348416967,0.291498606
0.348425105,0.291480443
0.348433222,0.291462272
0.348441318,0.291444094
0.348449391,0.291425908
0.348457444,0.291407714
0.348465475,0.291389513
0.348473484,0.291371305
0.348481472,0.291353088
0.348489439,0.291334865
0.348497384,0.291316633
0.348505308,0.291298395
0.34851321,0.291280148
0.348521091,0.291261894
0.348528951,0.291243633
0.34853679,0.291225364
0.348544607,0.291207088
0.348552402,0.291188804
0.348560177,0.291170512
0.34856793,0.291152213
0.348575662,0.291133907
0.348583372,0.291115593
0.348591061,0.291097272
0.348598729,0.291078943
0.348606376,0.291060606
0.348614002,0.291042263
0.348621606,0.291023911
0.348629189,0.291005553
0.348636751,0.290987186
0.348644291,0.290968813
0.348651811,0.290950432
0.348659309,0.290932043
0.348666786,0.290913647
0.348674242,0.290895244
0.348681677,0.290876833
0.348689091,0.290858415
0.348696484,0.29083999
0.348703855,0.290821557
0.348711206,0.290803116
0.348718535,0.290784668
0.348725843,0.290766213
0.348733131,0.290747751
0.348740397,0.290729281
0.348747642,0.290710803
0.348754866,0.290692319
0.34876207,0.290673827
0.348769252,0.290655327
0.348776413,0.290636821
0.348783553,0.290618306
0.348790673,0.290599785
0.348797771,0.290581256
0.348804848,0.29056272
0.348811905,0.290544177
0.34881894,0.290525626
0.348825955,0.290507068
0.348832949,0.290488502
0.348839922,0.29046993
0.348846874,0.29045135
0.348853805,0.290432762
0.348860715,0.290414168
0.348867605,0.290395566
0.348874474,0.290376957
0.348881322,0.29035834
0.348888149,0.290339717
0.348894955,0.290321086
0.348901741,0.290302447
0.348908506,0.290283802
0.34891525,0.290265149
0.348921973,0.290246489
0.348928676,0.290227822
0.348935358,0.290209148
0.34894202,0.290190466
0.34894866,0.290171777
0.34895528,0.290153081
0.348961879,0.290134377
0.348968458,0.290115667
0.348975016,0.290096949
0.348981554,0.290078224
0.348988071,0.290059492
0.348994567,0.290040752
0.349001043,0.290022006
0.349007498,0.290003252
0.349013932,0.289984491
0.349020346,0.289965723
0.34902674,0.289946948
0.349033113,0.289928165
0.349039466,0.289909376
0.349045798,0.289890579
0.349052109,0.289871775
0.3490584,0.289852964
0.349064671,0.289834146
0.349070921,0.289815321
0.349077151,0.289796488
0.349083361,0.289777649
0.34908955,0.289758802
0.349095718,0.289739948
0.349101867,0.289721087
0.349107994,0.289702219
0.349114102,0.289683344
0.349120189,0.289664462
0.349126256,0.289645573
0.349132303,0.289626676
0.349138329,0.289607773
0.349144335,0.289588863
0.349150321,0.289569945
0.349156287,0.28955102
0.349162232,0.289532089
0.349168157,0.28951315
0.349174062,0.289494204
0.349179947,0.289475251
0.349185812,0.289456291
0.349191656,0.289437325
0.34919748,0.289418351
0.349203284,0.28939937
0.349209068,0.289380382
0.349214832,0.289361387
0.349220576,0.289342385
0.349226299,0.289323376
0.349232003,0.28930436
0.349237687,0.289285337
0.34924335,0.289266307
0.349248994,0.28924727
0.349254617,0.289228226
0.34926022,0.289209175
0.349265804,0.289190117
0.349271367,0.289171052
0.349276911,0.28915198
0.349282435,0.289132902
0.349287938,0.289113816
0.349293422,0.289094723
0.349298886,0.289075624
0.34930433,0.289056517
0.349309754,0.289037404
0.349315158,0.289018283
0.349320542,0.288999156
0.349325907,0.288980022
0.349331251,0.288960881
0.349336576,0.288941733
0.349341881,0.288922578
0.349347167,0.288903416
0.349352432,0.288884247
0.349357678,0.288865072
0.349362904,0.288845889
0.34936811,0.2888267
0.349373297,0.288807503
0.349378464,0.2887883
0.349383611,0.28876909
0.349388739,0.288749874
0.349393847,0.28873065
0.349398935,0.288711419
0.349404004,0.288692182
0.349409053,0.288672938
0.349414082,0.288653687
0.349419092,0.288634429
0.349424083,0.288615164
0.349429053,0.288595893
0.349434005,0.288576614
0.349438936,0.288557329
0.349443849,0.288538037
0.349448741,0.288518739
0.349453615,0.288499433
0.349458469,0.288480121
0.349463303,0.288460802
0.349468118,0.288441476
0.349472913,0.288422143
0.34947769,0.288402804
0.349482446,0.288383458
0.349487184,0.288364105
0.349491902,0.288344745
0.3494966,0.288325378
0.34950128,0.288306005
0.34950594,0.288286625
0.349510581,0.288267239
0.349515202,0.288247845
0.349519804,0.288228445
0.349524387,0.288209038
0.349528951,0.288189625
0.349533496,0.288170204
0.349538021,0.288150777
0.349542527,0.288131344
0.349547014,0.288111903
0.349551482,0.288092456
0.34955593,0.288073002
0.34956036,0.288053542
0.34956477,0.288034075
0.349569162,0.288014601
0.349573534,0.28799512
0.349577887,0.287975633
0.349582221,0.287956139
0.349586536,0.287936639
0.349590832,0.287917132
0.349595109,0.287897618
0.349599368,0.287878098
0.349603607,0.287858571
0.349607827,0.287839037
0.349612028,0.287819497
0.34961621,0.28779995
0.349620374,0.287780396
0.349624518,0.287760836
0.349628644,0.287741269
0.34963275,0.287721696
0.349636838,0.287702116
0.349640907,0.287682529
0.349644958,0.287662936
0.349648989,0.287643336
0.349653002,0.28762373
0.349656996,0.287604117
0.349660971,0.287584498
0.349664927,0.287564872
0.349668865,0.287545239
0.349672784,0.2875256
0.349676684,0.287505954
0.349680566,0.287486302
0.349684429,0.287466643
0.349688273,0.287446978
0.349692099,0.287427306
0.349695906,0.287407628
0.349699695,0.287387943
0.349703465,0.287368252
0.349707216,0.287348554
0.349710949,0.287328849
0.349714663,0.287309138
0.349718359,0.287289421
0.349722036,0.287269697
0.349725695,0.287249966
0.349729336,0.28723023
0.349732958,0.287210486
0.349736561,0.287190736
0.349740146,0.28717098
0.349743713,0.287151217
0.349747262,0.287131448
0.349750792,0.287111672
0.349754303,0.28709189
0.349757797,0.287072101
0.349761272,0.287052306
0.349764728,0.287032505
0.349768167,0.287012697
0.349771587,0.286992882
0.349774989,0.286973062
0.349778373,0.286953234
0.349781738,0.286933401
0.349785086,0.286913561
0.349788415,0.286893714
0.349791726,0.286873861
0.349795019,0.286854002
0.349798294,0.286834137
0.34980155,0.286814264
0.349804789,0.286794386
0.349808009,0.286774501
0.349811212,0.28675461
0.349814396,0.286734713
0.349817563,0.286714809
0.349820711,0.286694898
0.349823841,0.286674982
0.349826954,0.286655059
0.349830048,0.28663513
0.349833125,0.286615194
0.349836184,0.286595252
0.349839224,0.286575304
0.349842247,0.286555349
0.349845252,0.286535388
0.349848239,0.286515421
0.349851209,0.286495447
0.34985416,0.286475467
0.349857094,0.286455481
0.34986001,0.286435488
0.349862908,0.28641549
0.349865788,0.286395485
0.349868651,0.286375473
0.349871496,0.286355455
0.349874324,0.286335432
0.349877133,0.286315401
0.349879925,0.286295365
0.3498827,0.286275322
0.349885456,0.286255273
0.349888196,0.286235218
0.349890917,0.286215156
0.349893621,0.286195089
0.349896308,0.286175015
0.349898977,0.286154934
0.349901628,0.286134848
0.349904262,0.286114755
0.349906878,0.286094656
0.349909477,0.286074551
0.349912059,0.28605444
0.349914623,0.286034322
0.34991717,0.286014198
0.349919699,0.285994068
0.349922211,0.285973932
0.349924706,0.28595379
0.349927184,0.285933641
0.349929644,0.285913487
0.349932086,0.285893326
0.349934512,0.285873159
0.34993692,0.285852986
0.349939311,0.285832806
0.349941685,0.285812621
0.349944042,0.285792429
0.349946381,0.285772231
0.349948703,0.285752027
0.349951008,0.285731817
0.349953296,0.285711601
0.349955567,0.285691378
0.349957821,0.28567115
0.349960058,0.285650915
0.349962277,0.285630674
0.34996448,0.285610427
0.349966666,0.285590174
0.349968834,0.285569915
0.349970986,0.28554965
0.349973121,0.285529379
0.349975239,0.285509101
0.349977339,0.285488818
0.349979423,0.285468528
0.349981491,0.285448233
0.349983541,0.285427931
0.349985574,0.285407623
0.349987591,0.28538731
0.349989591,0.28536699
0.349991574,0.285346664
0.34999354,0.285326332
0.349995489,0.285305994
0.349997422,0.28528565
0.349999338,0.285265299
0.350001237,0.285244943
0.35000312,0.285224581
0.350004986,0.285204213
0.350006836,0.285183839
0.350008668,0.285163458
0.350010485,0.285143072
0.350012284,0.28512268
0.350014067,0.285102282
0.350015834,0.285081877
0.350017584,0.285061467
0.350019318,0.285041051
0.350021035,0.285020629
0.350022735,0.285000201
0.350024419,0.284979766
0.350026087,0.284959326
0.350027739,0.28493888
0.350029374,0.284918428
0.350030992,0.28489797
0.350032595,0.284877506
0.350034181,0.284857036
0.35003575,0.28483656
0.350037304,0.284816078
0.350038841,0.284795591
0.350040362,0.284775097
0.350041867,0.284754597
0.350043355,0.284734092
0.350044828,0.28471358
0.350046284,0.284693063
0.350047724,0.28467254
0.350049148,0.284652011
0.350050556,0.284631476
0.350051948,0.284610935
0.350053323,0.284590388
0.350054683,0.284569835
0.350056027,0.284549276
0.350057354,0.284528712
0.350058666,0.284508142
0.350059962,0.284487565
0.350061242,0.284466983
0.350062506,0.284446395
0.350063754,0.284425802
0.350064986,0.284405202
0.350066202,0.284384596
0.350067403,0.284363985
0.350068587,0.284343368
0.350069756,0.284322745
0.350070909,0.284302116
0.350072047,0.284281481
0.350073168,0.284260841
0.350074274,0.284240194
0.350075364,0.284219542
0.350076439,0.284198884
0.350077498,0.284178221
0.350078541,0.284157551
0.350079569,0.284136876
0.350080581,0.284116195
0.350081578,0.284095508
0.350082559,0.284074815
0.350083524,0.284054117
0.350084474,0.284033412
0.350085409,0.284012702
0.350086328,0.283991987
0.350087232,0.283971265
0.35008812,0.283950538
0.350088993,0.283929805
0.35008985,0.283909066
0.350090692,0.283888322
0.350091519,0.283867571
0.35009233,0.283846815
0.350093127,0.283826054
0.350093908,0.283805286
0.350094673,0.283784513
0.350095424,0.283763734
0.350096159,0.28374295
0.350096879,0.283722159
0.350097584,0.283701363
0.350098274,0.283680562
0.350098949,0.283659754
0.350099608,0.283638941
0.350100253,0.283618122
0.350100882,0.283597298
0.350101497,0.283576468
0.350102096,0.283555632
0.350102681,0.283534791
0.35010325,0.283513943
0.350103805,0.283493091
0.350104344,0.283472232
0.350104869,0.283451368
0.350105379,0.283430498
0.350105874,0.283409623
0.350106354,0.283388742
0.35010682,0.283367855
0.35010727,0.283346963
0.350107706,0.283326065
0.350108127,0.283305162
0.350108533,0.283284252
0.350108925,0.283263338
0.350109302,0.283242417
0.350109664,0.283221491
0.350110012,0.28320056
0.350110345,0.283179623
0.350110664,0.28315868
0.350110968,0.283137732
0.350111257,0.283116778
0.350111532,0.283095818
0.350111792,0.283074853
0.350112038,0.283053882
0.35011227,0.283032906
0.350112487,0.283011924
0.350112689,0.282990937
0.350112878,0.282969944
0.350113051,0.282948946
0.350113211,0.282927942
0.350113356,0.282906932
0.350113487,0.282885917
0.350113604,0.282864897
0.350113706,0.28284387
0.350113794,0.282822839
0.350113868,0.282801802
0.350113928,0.282780759
0.350113974,0.282759711
0.350114005,0.282738657
0.350114023,0.282717598
0.350114026,0.282696533
0.350114015,0.282675463
0.35011399,0.282654387
0.350113952,0.282633306
0.350113899,0.28261222
0.350113832,0.282591128
