caf4 50,caf4 50
0.128521694,0.117706242
0.128527436,0.117699804
0.128533172,0.117693363
0.128538902,0.117686919
0.128544625,0.11768047
0.128550342,0.117674019
0.128556053,0.117667563
0.128561757,0.117661105
0.128567456,0.117654642
0.128573148,0.117648177
0.128578833,0.117641707
0.128584512,0.117635234
0.128590186,0.117628758
0.128595852,0.117622278
0.128601513,0.117615794
0.128607167,0.117609308
0.128612815,0.117602817
0.128618456,0.117596323
0.128624091,0.117589826
0.12862972,0.117583325
0.128635343,0.11757682
0.128640959,0.117570312
0.128646569,0.1175638
0.128652173,0.117557285
0.12865777,0.117550767
0.128663362,0.117544245
0.128668946,0.117537719
0.128674525,0.11753119
0.128680097,0.117524658
0.128685663,0.117518122
0.128691222,0.117511582
0.128696776,0.11750504
0.128702323,0.117498493
0.128707863,0.117491943
0.128713397,0.11748539
0.128718925,0.117478833
0.128724447,0.117472273
0.128729962,0.117465709
0.128735471,0.117459142
0.128740974,0.117452571
0.128746471,0.117445997
0.128751961,0.117439419
0.128757444,0.117432838
0.128762922,0.117426254
0.128768393,0.117419666
0.128773858,0.117413074
0.128779316,0.117406479
0.128784768,0.117399881
0.128790214,0.117393279
0.128795654,0.117386674
0.128801087,0.117380066
0.128806514,0.117373454
0.128811934,0.117366838
0.128817349,0.117360219
0.128822756,0.117353597
0.128828158,0.117346971
0.128833553,0.117340342
0.128838942,0.117333709
0.128844325,0.117327073
0.128849701,0.117320434
0.128855071,0.117313791
0.128860434,0.117307145
0.128865791,0.117300495
0.128871142,0.117293842
0.128876487,0.117287185
0.128881825,0.117280525
0.128887157,0.117273862
0.128892483,0.117267195
0.128897802,0.117260525
0.128903115,0.117253852
0.128908421,0.117247175
0.128913721,0.117240494
0.128919015,0.117233811
0.128924303,0.117227124
0.128929584,0.117220433
0.128934859,0.117213739
0.128940127,0.117207042
0.12894539,0.117200342
0.128950645,0.117193638
0.128955895,0.11718693
0.128961138,0.11718022
0.128966375,0.117173506
0.128971605,0.117166788
0.128976829,0.117160067
0.128982047,0.117153343
0.128987259,0.117146616
0.128992464,0.117139885
0.128997662,0.117133151
0.129002855,0.117126413
0.129008041,0.117119672
0.12901322,0.117112928
0.129018394,0.11710618
0.129023561,0.117099429
0.129028721,0.117092675
0.129033876,0.117085917
0.129039023,0.117079156
0.129044165,0.117072392
0.1290493,0.117065624
0.129054429,0.117058853
0.129059552,0.117052079
0.129064668,0.117045301
0.129069778,0.11703852
0.129074881,0.117031736
0.129079978,0.117024948
0.129085069,0.117018157
0.129090153,0.117011363
0.129095231,0.117004566
0.129100303,0.116997765
0.129105368,0.116990961
0.129110427,0.116984153
0.12911548,0.116977342
0.129120526,0.116970528
0.129125566,0.116963711
0.129130599,0.11695689
0.129135626,0.116950066
0.129140647,0.116943239
0.129145662,0.116936408
0.12915067,0.116929575
0.129155671,0.116922737
0.129160667,0.116915897
0.129165656,0.116909053
0.129170638,0.116902206
0.129175614,0.116895356
0.129180584,0.116888502
0.129185548,0.116881646
0.129190505,0.116874786
0.129195456,0.116867922
0.1292004,0.116861056
0.129205338,0.116854186
0.12921027,0.116847313
0.129215195,0.116840436
0.129220114,0.116833557
0.129225027,0.116826674
0.129229933,0.116819787
0.129234833,0.116812898
0.129239726,0.116806005
0.129244613,0.116799109
0.129249494,0.11679221
0.129254368,0.116785308
0.129259236,0.116778402
0.129264098,0.116771493
0.129268953,0.116764581
0.129273802,0.116757666
0.129278644,0.116750747
0.12928348,0.116743825
0.12928831,0.1167369
0.129293134,0.116729972
0.129297951,0.116723041
0.129302761,0.116716106
0.129307565,0.116709168
0.129312363,0.116702227
0.129317155,0.116695282
0.12932194,0.116688335
0.129326719,0.116681384
0.129331491,0.11667443
0.129336257,0.116667473
0.129341016,0.116660512
0.12934577,0.116653549
0.129350516,0.116646582
0.129355257,0.116639612
0.129359991,0.116632639
0.129364719,0.116625662
0.12936944,0.116618683
0.129374155,0.1166117
0.129378864,0.116604714
0.129383566,0.116597725
0.129388261,0.116590732
0.129392951,0.116583737
0.129397634,0.116576738
0.129402311,0.116569736
0.129406981,0.116562731
0.129411645,0.116555723
0.129416302,0.116548712
0.129420953,0.116541697
0.129425598,0.116534679
0.129430236,0.116527658
0.129434868,0.116520634
0.129439494,0.116513607
0.129444113,0.116506577
0.129448726,0.116499543
0.129453332,0.116492506
0.129457932,0.116485467
0.129462526,0.116478424
0.129467113,0.116471377
0.129471694,0.116464328
0.129476269,0.116457276
0.129480837,0.11645022
0.129485399,0.116443162
0.129489954,0.1164361
0.129494503,0.116429035
0.129499046,0.116421967
0.129503582,0.116414895
0.129508112,0.116407821
0.129512635,0.116400744
0.129517152,0.116393663
0.129521663,0.116386579
0.129526167,0.116379492
0.129530665,0.116372402
0.129535156,0.116365309
0.129539641,0.116358213
0.12954412,0.116351114
0.129548592,0.116344011
0.129553058,0.116336906
0.129557518,0.116329797
0.129561971,0.116322686
0.129566418,0.116315571
0.129570858,0.116308453
0.129575292,0.116301332
0.129579719,0.116294208
0.129584141,0.116287081
0.129588555,0.11627995
0.129592964,0.116272817
0.129597366,0.11626568
0.129601761,0.116258541
0.129606151,0.116251398
0.129610533,0.116244252
0.12961491,0.116237104
0.12961928,0.116229952
0.129623644,0.116222797
0.129628001,0.116215639
0.129632352,0.116208478
0.129636696,0.116201314
0.129641034,0.116194146
0.129645366,0.116186976
0.129649691,0.116179803
0.12965401,0.116172626
0.129658323,0.116165447
0.129662629,0.116158264
0.129666929,0.116151079
0.129671222,0.11614389
0.129675509,0.116136699
0.12967979,0.116129504
0.129684064,0.116122306
0.129688331,0.116115105
0.129692593,0.116107902
0.129696848,0.116100695
0.129701096,0.116093485
0.129705339,0.116086272
0.129709574,0.116079056
0.129713804,0.116071837
0.129718027,0.116064615
0.129722244,0.11605739
0.129726454,0.116050162
0.129730658,0.116042931
0.129734855,0.116035697
0.129739046,0.116028459
0.129743231,0.116021219
0.129747409,0.116013976
0.129751581,0.11600673
0.129755746,0.115999481
0.129759905,0.115992229
0.129764058,0.115984973
0.129768204,0.115977715
0.129772344,0.115970454
0.129776478,0.11596319
0.129780605,0.115955923
0.129784726,0.115948652
0.12978884,0.115941379
0.129792948,0.115934103
0.12979705,0.115926824
0.129801145,0.115919542
0.129805233,0.115912257
0.129809316,0.115904969
0.129813392,0.115897677
0.129817461,0.115890383
0.129821525,0.115883086
0.129825581,0.115875786
0.129829632,0.115868483
0.129833676,0.115861177
0.129837713,0.115853868
0.129841745,0.115846557
0.129845769,0.115839242
0.129849788,0.115831924
0.1298538,0.115824603
0.129857806,0.115817279
0.129861805,0.115809953
0.129865798,0.115802623
0.129869784,0.11579529
0.129873764,0.115787955
0.129877738,0.115780616
0.129881705,0.115773275
0.129885666,0.115765931
0.129889621,0.115758583
0.129893569,0.115751233
0.129897511,0.11574388
0.129901446,0.115736524
0.129905375,0.115729165
0.129909297,0.115721803
0.129913214,0.115714438
0.129917123,0.11570707
0.129921027,0.115699699
0.129924924,0.115692325
0.129928814,0.115684949
0.129932699,0.115677569
0.129936576,0.115670187
0.129940448,0.115662801
0.129944313,0.115655413
0.129948172,0.115648022
0.129952024,0.115640628
0.12995587,0.115633231
0.129959709,0.115625831
0.129963542,0.115618428
0.129967369,0.115611022
0.129971189,0.115603613
0.129975003,0.115596202
0.129978811,0.115588788
0.129982612,0.11558137
0.129986407,0.11557395
0.129990195,0.115566527
0.129993977,0.115559101
0.129997753,0.115551672
0.130001522,0.11554424
0.130005285,0.115536806
0.130009042,0.115529368
0.130012792,0.115521928
0.130016535,0.115514484
0.130020273,0.115507038
0.130024004,0.115499589
0.130027728,0.115492137
0.130031446,0.115484683
0.130035158,0.115477225
0.130038863,0.115469765
0.130042562,0.115462301
0.130046255,0.115454835
0.130049941,0.115447366
0.130053621,0.115439894
0.130057295,0.115432419
0.130060962,0.115424942
0.130064622,0.115417461
0.130068277,0.115409978
0.130071925,0.115402492
0.130075566,0.115395003
0.130079202,0.115387511
0.13008283,0.115380016
0.130086453,0.115372519
0.130090069,0.115365018
0.130093678,0.115357515
0.130097282,0.115350009
0.130100879,0.1153425
0.130104469,0.115334989
0.130108053,0.115327474
0.130111631,0.115319957
0.130115203,0.115312437
0.130118768,0.115304914
0.130122326,0.115297388
0.130125879,0.115289859
0.130129424,0.115282328
0.130132964,0.115274794
0.130136497,0.115267257
0.130140024,0.115259717
0.130143544,0.115252174
0.130147058,0.115244629
0.130150566,0.115237081
0.130154067,0.11522953
0.130157562,0.115221976
0.130161051,0.115214419
0.130164533,0.11520686
0.130168009,0.115199297
0.130171478,0.115191732
0.130174941,0.115184165
0.130178398,0.115176594
0.130181848,0.115169021
0.130185292,0.115161444
0.13018873,0.115153865
0.130192161,0.115146284
0.130195586,0.115138699
0.130199004,0.115131112
0.130202416,0.115123522
0.130205822,0.115115929
0.130209222,0.115108333
0.130212615,0.115100735
0.130216001,0.115093134
0.130219381,0.11508553
0.130222755,0.115077923
0.130226123,0.115070314
0.130229484,0.115062702
0.130232839,0.115055087
0.130236187,0.115047469
0.13023953,0.115039849
0.130242865,0.115032226
0.130246195,0.1150246
0.130249518,0.115016971
0.130252834,0.11500934
0.130256145,0.115001706
0.130259449,0.114994069
0.130262746,0.114986429
0.130266038,0.114978787
0.130269322,0.114971142
0.130272601,0.114963494
0.130275873,0.114955843
0.130279139,0.11494819
0.130282398,0.114940534
0.130285652,0.114932875
0.130288898,0.114925214
0.130292139,0.11491755
0.130295373,0.114909883
0.1302986,0.114902213
0.130301822,0.114894541
0.130305037,0.114886866
0.130308245,0.114879188
0.130311448,0.114871508
0.130314644,0.114863824
0.130317833,0.114856139
0.130321017,0.11484845
0.130324194,0.114840759
0.130327364,0.114833065
0.130330528,0.114825368
0.130333686,0.114817669
0.130336838,0.114809967
0.130339983,0.114802262
0.130343122,0.114794555
0.130346254,0.114786844
0.13034938,0.114779132
0.1303525,0.114771416
0.130355614,0.114763698
0.130358721,0.114755977
0.130361822,0.114748254
0.130364916,0.114740527
0.130368004,0.114732799
0.130371086,0.114725067
0.130374162,0.114717333
0.130377231,0.114709596
0.130380294,0.114701856
0.13038335,0.114694114
0.1303864,0.114686369
0.130389444,0.114678622
0.130392481,0.114670871
0.130395513,0.114663119
0.130398537,0.114655363
0.130401556,0.114647605
0.130404568,0.114639844
0.130407574,0.114632081
0.130410573,0.114624314
0.130413566,0.114616546
0.130416553,0.114608774
0.130419534,0.114601
0.130422508,0.114593223
0.130425476,0.114585444
0.130428437,0.114577662
0.130431393,0.114569878
0.130434342,0.11456209
0.130437284,0.1145543
0.13044022,0.114546508
0.13044315,0.114538713
0.130446074,0.114530915
0.130448991,0.114523115
0.130451902,0.114515312
0.130454807,0.114507506
0.130457705,0.114499698
0.130460597,0.114491887
0.130463483,0.114484074
0.130466362,0.114476258
0.130469236,0.114468439
0.130472102,0.114460618
0.130474963,0.114452794
0.130477817,0.114444967
0.130480665,0.114437138
0.130483507,0.114429306
0.130486342,0.114421472
0.130489171,0.114413635
0.130491993,0.114405796
0.13049481,0.114397954
0.13049762,0.114390109
0.130500424,0.114382262
0.130503221,0.114374412
0.130506012,0.114366559
0.130508797,0.114358704
0.130511575,0.114350847
0.130514348,0.114342987
0.130517114,0.114335124
0.130519873,0.114327258
0.130522627,0.114319391
0.130525374,0.11431152
0.130528115,0.114303647
0.130530849,0.114295771
0.130533577,0.114287893
0.130536299,0.114280012
0.130539015,0.114272129
0.130541724,0.114264243
0.130544427,0.114256355
0.130547124,0.114248464
0.130549814,0.11424057
0.130552499,0.114232674
0.130555176,0.114224775
0.130557848,0.114216874
0.130560513,0.11420897
0.130563172,0.114201064
0.130565825,0.114193155
0.130568472,0.114185244
0.130571112,0.11417733
0.130573746,0.114169414
0.130576374,0.114161495
0.130578995,0.114153573
0.13058161,0.114145649
0.130584219,0.114137722
0.130586822,0.114129793
0.130589418,0.114121861
0.130592008,0.114113927
0.130594592,0.114105991
0.130597169,0.114098051
0.130599741,0.11409011
0.130602306,0.114082165
0.130604864,0.114074218
0.130607417,0.114066269
0.130609963,0.114058317
0.130612503,0.114050363
0.130615036,0.114042406
0.130617564,0.114034447
0.130620085,0.114026485
0.1306226,0.11401852
0.130625109,0.114010554
0.130627611,0.114002584
0.130630107,0.113994612
0.130632597,0.113986638
0.130635081,0.113978661
0.130637558,0.113970682
0.130640029,0.1139627
0.130642494,0.113954716
0.130644953,0.113946729
0.130647405,0.113938739
0.130649851,0.113930748
0.130652291,0.113922753
0.130654725,0.113914756
0.130657152,0.113906757
0.130659574,0.113898756
0.130661989,0.113890751
0.130664397,0.113882745
0.1306668,0.113874736
0.130669196,0.113866724
0.130671586,0.11385871
0.13067397,0.113850693
0.130676348,0.113842674
0.130678719,0.113834653
0.130681084,0.113826629
0.130683443,0.113818602
0.130685796,0.113810574
0.130688142,0.113802542
0.130690482,0.113794509
0.130692816,0.113786472
0.130695144,0.113778434
0.130697466,0.113770393
0.130699781,0.113762349
0.13070209,0.113754303
0.130704393,0.113746255
0.13070669,0.113738204
0.13070898,0.11373015
0.130711264,0.113722095
0.130713542,0.113714036
0.130715814,0.113705976
0.13071808,0.113697913
0.130720339,0.113689847
0.130722593,0.113681779
0.13072484,0.113673709
0.13072708,0.113665636
0.130729315,0.113657561
0.130731543,0.113649483
0.130733766,0.113641403
0.130735982,0.113633321
0.130738192,0.113625236
0.130740395,0.113617149
0.130742593,0.113609059
0.130744784,0.113600967
0.130746969,0.113592872
0.130749148,0.113584775
0.13075132,0.113576676
0.130753487,0.113568574
0.130755647,0.11356047
0.130757801,0.113552364
0.130759949,0.113544255
0.130762091,0.113536143
0.130764227,0.11352803
0.130766356,0.113519914
0.130768479,0.113511795
0.130770596,0.113503674
0.130772707,0.113495551
0.130774812,0.113487425
0.130776911,0.113479297
0.130779003,0.113471167
0.130781089,0.113463034
0.130783169,0.113454899
0.130785243,0.113446761
0.130787311,0.113438621
0.130789372,0.113430479
0.130791428,0.113422334
0.130793477,0.113414187
0.13079552,0.113406038
0.130797557,0.113397886
0.130799588,0.113389732
0.130801612,0.113381575
0.130803631,0.113373416
0.130805643,0.113365255
0.130807649,0.113357092
0.130809649,0.113348926
0.130811643,0.113340757
0.130813631,0.113332587
0.130815613,0.113324414
0.130817588,0.113316238
0.130819557,0.113308061
0.130821521,0.113299881
0.130823478,0.113291698
0.130825429,0.113283513
0.130827373,0.113275326
0.130829312,0.113267137
0.130831244,0.113258945
0.130833171,0.113250751
0.130835091,0.113242555
0.130837005,0.113234356
0.130838913,0.113226155
0.130840815,0.113217951
0.130842711,0.113209746
0.130844601,0.113201538
0.130846484,0.113193327
0.130848362,0.113185115
0.130850233,0.1131769
0.130852098,0.113168682
0.130853957,0.113160463
0.13085581,0.113152241
0.130857657,0.113144016
0.130859498,0.11313579
0.130861332,0.113127561
0.130863161,0.11311933
0.130864983,0.113111096
0.1308668,0.11310286
0.13086861,0.113094622
0.130870414,0.113086382
0.130872212,0.113078139
0.130874004,0.113069894
0.13087579,0.113061647
0.13087757,0.113053397
0.130879344,0.113045145
0.130881111,0.113036891
0.130882873,0.113028635
0.130884628,0.113020376
0.130886378,0.113012115
0.130888121,0.113003852
0.130889858,0.112995586
0.130891589,0.112987318
0.130893315,0.112979048
0.130895034,0.112970776
0.130896746,0.112962501
0.130898453,0.112954224
0.130900154,0.112945945
0.130901849,0.112937663
0.130903538,0.112929379
0.13090522,0.112921093
0.130906897,0.112912805
0.130908567,0.112904515
0.130910232,0.112896222
0.13091189,0.112887927
0.130913543,0.112879629
0.130915189,0.11287133
0.130916829,0.112863028
0.130918463,0.112854724
0.130920092,0.112846417
0.130921714,0.112838109
0.13092333,0.112829798
0.13092494,0.112821485
0.130926544,0.11281317
0.130928142,0.112804852
0.130929734,0.112796532
0.13093132,0.11278821
0.1309329,0.112779886
0.130934473,0.112771559
0.130936041,0.112763231
0.130937603,0.1127549
0.130939159,0.112746566
0.130940709,0.112738231
0.130942252,0.112729893
0.13094379,0.112721553
0.130945322,0.112713211
0.130946848,0.112704867
0.130948367,0.11269652
0.130949881,0.112688172
0.130951389,0.112679821
0.13095289,0.112671467
0.130954386,0.112663112
0.130955876,0.112654754
0.13095736,0.112646395
0.130958837,0.112638033
0.130960309,0.112629668
0.130961775,0.112621302
0.130963234,0.112612933
0.130964688,0.112604562
0.130966136,0.112596189
0.130967578,0.112587814
0.130969013,0.112579437
0.130970443,0.112571057
0.130971867,0.112562675
0.130973285,0.112554291
0.130974697,0.112545905
0.130976103,0.112537516
0.130977503,0.112529126
0.130978897,0.112520733
0.130980285,0.112512338
0.130981667,0.112503941
0.130983043,0.112495542
0.130984413,0.11248714
0.130985777,0.112478737
0.130987135,0.112470331
0.130988488,0.112461923
0.130989834,0.112453513
0.130991174,0.1124451
0.130992509,0.112436686
0.130993837,0.112428269
0.13099516,0.11241985
0.130996476,0.112411429
0.130997787,0.112403006
0.130999092,0.112394581
0.131000391,0.112386153
0.131001683,0.112377724
0.13100297,0.112369292
0.131004251,0.112360858
0.131005526,0.112352422
0.131006796,0.112343984
0.131008059,0.112335543
0.131009316,0.112327101
0.131010568,0.112318656
0.131011813,0.112310209
0.131013053,0.11230176
0.131014286,0.112293309
0.131015514,0.112284856
0.131016736,0.112276401
0.131017952,0.112267943
0.131019162,0.112259483
0.131020366,0.112251022
0.131021564,0.112242558
0.131022757,0.112234092
0.131023943,0.112225624
0.131025124,0.112217153
0.131026299,0.112208681
0.131027467,0.112200206
0.13102863,0.11219173
0.131029788,0.112183251
0.131030939,0.11217477
0.131032084,0.112166287
0.131033223,0.112157802
0.131034357,0.112149315
0.131035485,0.112140826
0.131036607,0.112132334
0.131037723,0.112123841
0.131038833,0.112115345
0.131039937,0.112106847
0.131041035,0.112098348
0.131042128,0.112089846
0.131043215,0.112081342
0.131044295,0.112072836
0.13104537,0.112064327
0.13104644,0.112055817
0.131047503,0.112047305
0.13104856,0.11203879
0.131049612,0.112030274
0.131050658,0.112021755
0.131051698,0.112013234
0.131052732,0.112004711
0.13105376,0.111996186
0.131054783,0.111987659
0.131055799,0.11197913
0.13105681,0.111970599
0.131057815,0.111962066
0.131058815,0.111953531
0.131059808,0.111944993
0.131060796,0.111936454
0.131061777,0.111927913
0.131062753,0.111919369
0.131063723,0.111910823
0.131064688,0.111902276
0.131065646,0.111893726
0.131066599,0.111885174
0.131067546,0.11187662
0.131068487,0.111868064
0.131069423,0.111859506
0.131070353,0.111850946
0.131071276,0.111842384
0.131072194,0.11183382
0.131073107,0.111825254
0.131074013,0.111816686
0.131074914,0.111808115
0.131075809,0.111799543
0.131076698,0.111790969
0.131077582,0.111782392
0.131078459,0.111773814
0.131079331,0.111765233
0.131080197,0.111756651
0.131081058,0.111748066
0.131081913,0.11173948
0.131082761,0.111730891
0.131083605,0.111722301
0.131084442,0.111713708
0.131085274,0.111705113
0.1310861,0.111696516
0.13108692,0.111687918
0.131087734,0.111679317
0.131088543,0.111670714
0.131089346,0.111662109
0.131090144,0.111653503
0.131090935,0.111644894
0.131091721,0.111636283
0.131092501,0.11162767
0.131093276,0.111619055
0.131094044,0.111610438
0.131094807,0.111601819
0.131095565,0.111593199
0.131096316,0.111584576
0.131097062,0.111575951
0.131097802,0.111567324
0.131098537,0.111558695
0.131099266,0.111550064
0.131099989,0.111541431
0.131100706,0.111532796
0.131101418,0.11152416
0.131102124,0.111515521
0.131102824,0.11150688
0.131103519,0.111498237
0.131104208,0.111489592
0.131104892,0.111480945
0.131105569,0.111472297
0.131106241,0.111463646
0.131106908,0.111454993
0.131107569,0.111446338
0.131108224,0.111437682
0.131108873,0.111429023
0.131109517,0.111420362
0.131110155,0.1114117
0.131110787,0.111403035
0.131111414,0.111394369
0.131112035,0.1113857
0.131112651,0.11137703
0.131113261,0.111368357
0.131113865,0.111359683
0.131114464,0.111351006
0.131115057,0.111342328
0.131115644,0.111333648
0.131116226,0.111324965
0.131116802,0.111316281
0.131117373,0.111307595
0.131117938,0.111298907
0.131118497,0.111290217
0.131119051,0.111281525
0.131119599,0.111272831
0.131120142,0.111264135
0.131120679,0.111255437
0.13112121,0.111246737
0.131121736,0.111238036
0.131122256,0.111229332
0.131122771,0.111220626
0.13112328,0.111211919
0.131123784,0.111203209
0.131124281,0.111194498
0.131124774,0.111185785
0.131125261,0.111177069
0.131125742,0.111168352
0.131126217,0.111159633
0.131126687,0.111150912
0.131127152,0.111142189
0.131127611,0.111133464
0.131128064,0.111124737
0.131128512,0.111116009
0.131128955,0.111107278
0.131129391,0.111098545
0.131129823,0.111089811
0.131130248,0.111081075
0.131130669,0.111072336
0.131131083,0.111063596
0.131131492,0.111054854
0.131131896,0.11104611
0.131132294,0.111037364
0.131132687,0.111028616
0.131133074,0.111019867
0.131133455,0.111011115
0.131133832,0.111002361
0.131134202,0.110993606
0.131134567,0.110984849
0.131134927,0.110976089
0.131135281,0.110967328
0.131135629,0.110958565
0.131135973,0.1109498
0.13113631,0.110941034
0.131136642,0.110932265
0.131136969,0.110923495
0.13113729,0.110914722
0.131137606,0.110905948
0.131137916,0.110897172
0.131138221,0.110888394
0.13113852,0.110879614
0.131138814,0.110870832
0.131139103,0.110862048
0.131139386,0.110853263
0.131139663,0.110844475
0.131139935,0.110835686
0.131140202,0.110826895
0.131140463,0.110818102
0.131140719,0.110809307
0.131140969,0.11080051
0.131141214,0.110791711
0.131141454,0.110782911
0.131141688,0.110774109
0.131141916,0.110765304
0.13114214,0.110756498
0.131142357,0.11074769
0.13114257,0.110738881
0.131142777,0.110730069
0.131142978,0.110721256
0.131143175,0.11071244
0.131143366,0.110703623
0.131143551,0.110694804
0.131143731,0.110685983
0.131143906,0.110677161
0.131144075,0.110668336
0.131144239,0.11065951
0.131144397,0.110650682
0.131144551,0.110641852
0.131144698,0.11063302
0.131144841,0.110624186
0.131144978,0.110615351
0.13114511,0.110606513
0.131145236,0.110597674
0.131145357,0.110588833
0.131145473,0.11057999
0.131145583,0.110571146
0.131145688,0.110562299
0.131145788,0.110553451
0.131145882,0.110544601
0.131145971,0.110535749
0.131146055,0.110526895
0.131146133,0.110518039
0.131146206,0.110509182
0.131146274,0.110500323
0.131146336,0.110491462
0.131146394,0.110482599
0.131146445,0.110473734
0.131146492,0.110464868
0.131146533,0.110456
0.131146569,0.11044713
0.1311466,0.110438258
0.131146625,0.110429384
0.131146645,0.110420509
0.13114666,0.110411632
0.131146669,0.110402753
0.131146674,0.110393872
0.131146673,0.110384989
0.131146666,0.110376105
0.131146655,0.110367219
0.131146638,0.110358331
0.131146616,0.110349441
0.131146589,0.11034055
0.131146556,0.110331656
0.131146518,0.110322761
0.131146475,0.110313864
0.131146427,0.110304966
0.131146374,0.110296065
0.131146315,0.110287163
0.131146251,0.110278259
0.131146182,0.110269353
0.131146108,0.110260446
0.131146028,0.110251536
0.131145943,0.110242625
0.131145853,0.110233713
0.131145758,0.110224798
0.131145658,0.110215882
0.131145552,0.110206964
0.131145441,0.110198044
0.131145326,0.110189122
0.131145204,0.110180199
0.131145078,0.110171274
0.131144947,0.110162347
0.13114481,0.110153418
0.131144668,0.110144488
0.131144521,0.110135555
0.131144369,0.110126622
0.131144212,0.110117686
0.131144049,0.110108748
0.131143882,0.110099809
0.131143709,0.110090868
0.131143531,0.110081926
0.131143348,0.110072981
0.13114316,0.110064035
0.131142967,0.110055088
0.131142769,0.110046138
0.131142565,0.110037187
0.131142356,0.110028234
0.131142143,0.110019279
0.131141924,0.110010322
0.1311417,0.110001364
0.131141471,0.109992404
0.131141237,0.109983443
0.131140998,0.109974479
0.131140753,0.109965514
0.131140504,0.109956547
0.13114025,0.109947579
0.13113999,0.109938608
0.131139725,0.109929636
0.131139456,0.109920663
0.131139181,0.109911687
0.131138901,0.10990271
0.131138616,0.109893731
0.131138327,0.109884751
0.131138032,0.109875768
0.131137732,0.109866784
0.131137427,0.109857799
0.131137117,0.109848811
0.131136801,0.109839822
0.131136481,0.109830832
0.131136156,0.109821839
0.131135826,0.109812845
0.131135491,0.109803849
0.131135151,0.109794851
0.131134806,0.109785852
0.131134455,0.109776851
0.1311341,0.109767849
0.13113374,0.109758844
0.131133375,0.109749838
0.131133005,0.109740831
0.13113263,0.109731821
0.13113225,0.10972281
0.131131864,0.109713797
0.131131474,0.109704783
0.131131079,0.109695767
0.131130679,0.109686749
0.131130274,0.10967773
0.131129865,0.109668708
0.13112945,0.109659686
0.13112903,0.109650661
0.131128605,0.109641635
0.131128176,0.109632607
0.131127741,0.109623578
0.131127302,0.109614547
0.131126857,0.109605514
0.131126408,0.109596479
0.131125954,0.109587443
0.131125494,0.109578405
0.13112503,0.109569366
0.131124561,0.109560325
0.131124088,0.109551282
0.131123609,0.109542238
0.131123125,0.109533192
0.131122637,0.109524144
0.131122143,0.109515094
0.131121645,0.109506043
0.131121142,0.109496991
0.131120634,0.109487936
0.131120121,0.109478881
0.131119603,0.109469823
0.131119081,0.109460764
0.131118553,0.109451703
0.131118021,0.10944264
0.131117484,0.109433576
0.131116942,0.10942451
0.131116395,0.109415443
0.131115844,0.109406374
0.131115287,0.109397303
0.131114726,0.109388231
0.13111416,0.109379157
0.131113589,0.109370081
0.131113014,0.109361004
0.131112433,0.109351925
0.131111848,0.109342845
0.131111258,0.109333763
0.131110663,0.109324679
0.131110063,0.109315594
0.131109459,0.109306507
0.13110885,0.109297418
0.131108236,0.109288328
0.131107617,0.109279236
0.131106994,0.109270143
0.131106366,0.109261048
0.131105733,0.109251952
0.131105095,0.109242853
0.131104453,0.109233754
0.131103805,0.109224652
0.131103154,0.109215549
0.131102497,0.109206444
0.131101836,0.109197338
0.13110117,0.10918823
0.131100499,0.109179121
0.131099823,0.10917001
0.131099143,0.109160897
0.131098458,0.109151783
0.131097769,0.109142667
0.131097075,0.10913355
0.131096376,0.109124431
0.131095672,0.109115311
0.131094964,0.109106188
0.131094251,0.109097065
0.131093533,0.109087939
0.131092811,0.109078813
0.131092084,0.109069684
0.131091352,0.109060554
0.131090616,0.109051422
0.131089875,0.109042289
0.13108913,0.109033154
0.13108838,0.109024018
0.131087625,0.10901488
0.131086866,0.109005741
0.131086102,0.1089966
0.131085333,0.108987457
0.13108456,0.108978313
0.131083782,0.108969167
0.131083,0.10896002
0.131082213,0.108950871
0.131081421,0.10894172
0.131080625,0.108932568
0.131079824,0.108923415
0.131079019,0.10891426
0.131078209,0.108905103
0.131077394,0.108895945
0.131076575,0.108886785
0.131075752,0.108877624
0.131074924,0.108868461
0.131074091,0.108859296
0.131073254,0.10885013
0.131072412,0.108840963
0.131071566,0.108831794
0.131070715,0.108822623
0.13106986,0.108813451
0.131069,0.108804277
0.131068135,0.108795102
0.131067267,0.108785925
0.131066393,0.108776747
0.131065515,0.108767567
0.131064633,0.108758386
0.131063746,0.108749203
0.131062855,0.108740019
0.131061959,0.108730833
0.131061059,0.108721645
0.131060154,0.108712456
0.131059245,0.108703266
0.131058332,0.108694074
0.131057413,0.10868488
0.131056491,0.108675685
0.131055564,0.108666488
0.131054633,0.10865729
0.131053697,0.10864809
0.131052757,0.108638889
0.131051812,0.108629687
0.131050863,0.108620482
0.131049909,0.108611277
0.131048952,0.108602069
0.131047989,0.108592861
0.131047023,0.108583651
0.131046052,0.108574439
0.131045076,0.108565226
0.131044096,0.108556011
0.131043112,0.108546795
0.131042124,0.108537577
0.131041131,0.108528358
0.131040134,0.108519137
0.131039132,0.108509915
0.131038126,0.108500691
0.131037116,0.108491466
0.131036101,0.108482239
0.131035082,0.108473011
0.131034059,0.108463781
0.131033031,0.10845455
0.131031999,0.108445317
0.131030963,0.108436083
0.131029923,0.108426847
0.131028878,0.10841761
0.131027829,0.108408371
0.131026775,0.108399131
0.131025717,0.10838989
0.131024656,0.108380647
0.131023589,0.108371402
0.131022519,0.108362156
0.131021444,0.108352909
0.131020365,0.10834366
0.131019282,0.108334409
