chz1 50,chz1 100,chz1 50,chz1 100
0.0521102,0.217250256,0,0
0.052123722,0.21730663,0,0
0.052137243,0.217363,0,0
0.052150763,0.217419366,0,0
0.052164282,0.217475729,0,0
0.0521778,0.217532088,0,0
0.052191318,0.217588444,0,0
0.052204835,0.217644797,0,0
0.052218351,0.217701147,0,0
0.052231867,0.217757495,0,0
0.052245382,0.21781384,0,0
0.052258896,0.217870183,0,0
0.05227241,0.217926524,0,0
0.052285923,0.217982863,0,0
0.052299436,0.2180392,0,0
0.052312949,0.218095535,0,0
0.052326461,0.218151869,0,0
0.052339973,0.218208201,0,0
0.052353485,0.218264531,0,0
0.052366996,0.218320861,0,0
0.052380506,0.218377188,0,0
0.052394017,0.218433515,0,0
0.052407527,0.21848984,0,0
0.052421037,0.218546164,0,0
0.052434547,0.218602487,0,0
0.052448056,0.218658808,0,0
0.052461565,0.218715128,0,0
0.052475073,0.218771447,0,0
0.052488582,0.218827765,0,0
0.05250209,0.218884081,0,0
0.052515598,0.218940396,0,0
0.052529105,0.218996709,0,0
0.052542612,0.219053021,0,0
0.052556119,0.219109332,0,0
0.052569625,0.219165641,0,0
0.052583131,0.219221948,0,0
0.052596636,0.219278254,0,0
0.052610141,0.219334558,0,0
0.052623646,0.21939086,0,0
0.05263715,0.21944716,0,0
0.052650654,0.219503458,0,0
0.052664157,0.219559753,0,0
0.052677659,0.219616047,0,0
0.052691161,0.219672338,0,0
0.052704663,0.219728626,0,0
0.052718163,0.219784912,0,0
0.052731663,0.219841195,0,0
0.052745163,0.219897475,0,0
0.052758661,0.219953752,0,0
0.052772159,0.220010025,0,0
0.052785656,0.220066295,0,0
0.052799152,0.220122562,0,0
0.052812647,0.220178825,0,0
0.052826142,0.220235084,0,0
0.052839635,0.22029134,0,0
0.052853128,0.220347591,0,0
0.052866619,0.220403837,0,0
0.052880109,0.22046008,0,0
0.052893598,0.220516317,0,0
0.052907086,0.22057255,0,0
0.052920573,0.220628777,0,0
0.052934059,0.220685,0,0
0.052947543,0.220741219,0,0
0.052961027,0.220797434,0,0
0.05297451,0.220853645,0,0
0.052987992,0.220909853,0,0
0.053001473,0.220966057,0,0
0.053014954,0.221022258,0,0
0.053028433,0.221078456,0,0
0.053041912,0.221134652,0,0
0.053055391,0.221190845,0,0
0.053068869,0.221247036,0,0
0.053082346,0.221303224,0,0
0.053095823,0.221359411,0,0
0.053109299,0.221415595,0,0
0.053122775,0.221471778,0,0
0.053136251,0.221527958,0,0
0.053149726,0.221584138,0,0
0.053163201,0.221640315,0,0
0.053176675,0.221696491,0,0
0.053190149,0.221752665,0,0
0.053203623,0.221808838,0,0
0.053217096,0.22186501,0,0
0.053230569,0.22192118,0,0
0.053244042,0.221977349,0,0
0.053257514,0.222033517,0,0
0.053270986,0.222089683,0,0
0.053284458,0.222145847,0,0
0.053297929,0.222202011,0,0
0.0533114,0.222258172,0,0
0.053324871,0.222314333,0,0
0.053338341,0.222370492,0,0
0.053351811,0.222426649,0,0
0.053365281,0.222482805,0,0
0.05337875,0.222538959,0,0
0.053392218,0.222595111,0,0
0.053405687,0.222651261,0,0
0.053419154,0.22270741,0,0
0.053432622,0.222763556,0,0
0.053446089,0.222819701,0,0
0.053459555,0.222875843,0,0
0.053473021,0.222931983,0,0
0.053486486,0.22298812,0,0
0.05349995,0.223044255,0,0
0.053513414,0.223100387,0,0
0.053526877,0.223156517,0,0
0.05354034,0.223212643,0,0
0.053553802,0.223268767,0,0
0.053567263,0.223324887,0,0
0.053580723,0.223381004,0,0
0.053594182,0.223437117,0,0
0.053607641,0.223493227,0,0
0.053621098,0.223549333,0,0
0.053634555,0.223605435,0,0
0.053648011,0.223661533,0,0
0.053661465,0.223717626,0,0
0.053674919,0.223773715,0,0
0.053688371,0.2238298,0,0
0.053701823,0.22388588,0,0
0.053715273,0.223941954,0,0
0.053728722,0.223998024,0,0
0.053742169,0.224054089,0,0
0.053755616,0.224110149,0,0
0.053769062,0.224166206,0,0
0.053782507,0.224222258,0,0
0.05379595,0.224278307,0,0
0.053809394,0.224334353,0,0
0.053822836,0.224390395,0,0
0.053836278,0.224446435,0,0
0.053849718,0.224502471,0,0
0.053863159,0.224558505,0,0
0.053876598,0.224614536,0,0
0.053890038,0.224670565,0,0
0.053903476,0.224726592,0,0
0.053916914,0.224782617,0,0
0.053930352,0.22483864,0,0
0.053943789,0.224894661,0,0
0.053957226,0.22495068,0,0
0.053970662,0.225006697,0,0
0.053984098,0.225062713,0,0
0.053997534,0.225118727,0,0
0.054010969,0.22517474,0,0
0.054024404,0.225230751,0,0
0.054037838,0.22528676,0,0
0.054051272,0.225342768,0,0
0.054064706,0.225398775,0,0
0.05407814,0.22545478,0,0
0.054091573,0.225510783,0,0
0.054105005,0.225566785,0,0
0.054118438,0.225622786,0,0
0.05413187,0.225678785,0,0
0.054145301,0.225734782,0,0
0.054158732,0.225790778,0,0
0.054172163,0.225846771,0,0
0.054185593,0.225902764,0,0
0.054199023,0.225958754,0,0
0.054212452,0.226014742,0,0
0.054225881,0.226070728,0,0
0.05423931,0.226126712,0,0
0.054252738,0.226182694,0,0
0.054266165,0.226238674,0,0
0.054279592,0.226294651,0,0
0.054293018,0.226350625,0,0
0.054306443,0.226406597,0,0
0.054319868,0.226462567,0,0
0.054333292,0.226518533,0,0
0.054346715,0.226574496,0,0
0.054360138,0.226630456,0,0
0.05437356,0.226686413,0,0
0.054386981,0.226742366,0,0
0.054400401,0.226798316,0,0
0.05441382,0.226854262,0,0
0.054427238,0.226910204,0,0
0.054440656,0.226966141,0,0
0.054454072,0.227022075,0,0
0.054467487,0.227078004,0,0
0.054480901,0.227133929,0,0
0.054494314,0.227189849,0,0
0.054507726,0.227245764,0,0
0.054521137,0.227301674,0,0
0.054534546,0.227357579,0,0
0.054547954,0.227413479,0,0
0.054561361,0.227469374,0,0
0.054574768,0.227525266,0,0
0.054588173,0.227581153,0,0
0.054601577,0.227637036,0,0
0.05461498,0.227692916,0,0
0.054628383,0.227748793,0,0
0.054641785,0.227804667,0,0
0.054655186,0.227860537,0,0
0.054668587,0.227916405,0,0
0.054681987,0.22797227,0,0
0.054695386,0.228028133,0,0
0.054708785,0.228083994,0,0
0.054722183,0.228139852,0,0
0.054735581,0.228195708,0,0
0.054748978,0.228251563,0,0
0.054762375,0.228307415,0,0
0.054775771,0.228363266,0,0
0.054789167,0.228419114,0,0
0.054802562,0.228474961,0,0
0.054815957,0.228530807,0,0
0.054829352,0.22858665,0,0
0.054842746,0.228642493,0,0
0.05485614,0.228698333,0,0
0.054869534,0.228754172,0,0
0.054882927,0.228810009,0,0
0.05489632,0.228865845,0,0
0.054909712,0.228921679,0,0
0.054923104,0.228977511,0,0
0.054936496,0.229033342,0,0
0.054949887,0.229089171,0,0
0.054963278,0.229144998,0,0
0.054976668,0.229200824,0,0
0.054990058,0.229256647,0,0
0.055003447,0.229312469,0,0
0.055016836,0.229368288,0,0
0.055030225,0.229424105,0,0
0.055043613,0.22947992,0,0
0.055057,0.229535733,0,0
0.055070387,0.229591543,0,0
0.055083773,0.229647351,0,0
0.055097158,0.229703156,0,0
0.055110543,0.229758959,0,0
0.055123927,0.229814758,0,0
0.05513731,0.229870554,0,0
0.055150693,0.229926348,0,0
0.055164075,0.229982138,0,0
0.055177456,0.230037924,0,0
0.055190836,0.230093707,0,0
0.055204215,0.230149487,0,0
0.055217593,0.230205262,0,0
0.055230971,0.230261034,0,0
0.055244347,0.230316801,0,0
0.055257723,0.230372564,0,0
0.055271097,0.230428322,0,0
0.05528447,0.230484076,0,0
0.055297842,0.230539825,0,0
0.055311213,0.230595568,0,0
0.055324582,0.230651307,0,0
0.05533795,0.23070704,0,0
0.055351317,0.230762769,0,0
0.055364683,0.230818493,0,0
0.055378048,0.230874212,0,0
0.055391412,0.230929928,0,0
0.055404775,0.230985639,0,0
0.055418137,0.231041347,0,0
0.055431499,0.231097052,0,0
0.055444859,0.231152753,0,0
0.055458219,0.231208451,0,0
0.055471578,0.231264147,0,0
0.055484937,0.231319839,0,0
0.055498294,0.231375529,0,0
0.055511652,0.231431217,0,0
0.055525008,0.231486902,0,0
0.055538365,0.231542586,0,0
0.05555172,0.231598267,0,0
0.055565076,0.231653946,0,0
0.05557843,0.231709623,0,0
0.055591785,0.231765298,0,0
0.055605139,0.231820972,0,0
0.055618492,0.231876644,0,0
0.055631845,0.231932314,0,0
0.055645198,0.231987982,0,0
0.05565855,0.232043648,0,0
0.055671902,0.232099313,0,0
0.055685253,0.232154976,0,0
0.055698604,0.232210638,0,0
0.055711954,0.232266297,0,0
0.055725305,0.232321955,0,0
0.055738654,0.232377611,0,0
0.055752004,0.232433266,0,0
0.055765352,0.232488918,0,0
0.055778701,0.232544568,0,0
0.055792049,0.232600217,0,0
0.055805396,0.232655863,0,0
0.055818743,0.232711507,0,0
0.055832089,0.232767149,0,0
0.055845435,0.232822789,0,0
0.05585878,0.232878426,0,0
0.055872124,0.232934061,0,0
0.055885468,0.232989692,0,0
0.055898812,0.233045322,0,0
0.055912154,0.233100948,0,0
0.055925496,0.233156571,0,0
0.055938837,0.233212192,0,0
0.055952177,0.233267809,0,0
0.055965517,0.233323422,0,0
0.055978856,0.233379032,0,0
0.055992193,0.233434639,0,0
0.05600553,0.233490241,0,0
0.056018866,0.23354584,0,0
0.056032201,0.233601434,0,0
0.056045535,0.233657025,0,0
0.056058868,0.23371261,0,0
0.0560722,0.233768192,0,0
0.05608553,0.233823768,0,0
0.056098859,0.233879339,0,0
0.056112188,0.233934905,0,0
0.056125515,0.233990466,0,0
0.05613884,0.234046022,0,0
0.056152165,0.234101573,0,0
0.056165488,0.234157119,0,0
0.05617881,0.23421266,0,0
0.056192131,0.234268197,0,0
0.056205451,0.23432373,0,0
0.056218771,0.23437926,0,0
0.056232089,0.234434786,0,0
0.056245407,0.234490309,0,0
0.056258724,0.234545828,0,0
0.05627204,0.234601345,0,0
0.056285356,0.234656859,0,0
0.056298671,0.23471237,0,0
0.056311985,0.234767879,0,0
0.056325299,0.234823385,0,0
0.056338612,0.234878889,0,0
0.056351925,0.23493439,0,0
0.056365237,0.23498989,0,0
0.056378548,0.235045388,0,0
0.05639186,0.235100883,0,0
0.05640517,0.235156377,0,0
0.056418481,0.235211869,0,0
0.05643179,0.235267359,0,0
0.0564451,0.235322847,0,0
0.056458409,0.235378333,0,0
0.056471717,0.235433817,0,0
0.056485025,0.2354893,0,0
0.056498333,0.235544781,0,0
0.05651164,0.23560026,0,0
0.056524947,0.235655737,0,0
0.056538253,0.235711213,0,0
0.056551559,0.235766686,0,0
0.056564865,0.235822157,0,0
0.05657817,0.235877626,0,0
0.056591474,0.235933094,0,0
0.056604778,0.235988559,0,0
0.056618081,0.236044021,0,0
0.056631384,0.236099482,0,0
0.056644686,0.23615494,0,0
0.056657988,0.236210395,0,0
0.056671289,0.236265848,0,0
0.056684589,0.236321298,0,0
0.056697888,0.236376745,0,0
0.056711187,0.236432189,0,0
0.056724485,0.23648763,0,0
0.056737783,0.236543068,0,0
0.056751079,0.236598503,0,0
0.056764375,0.236653934,0,0
0.05677767,0.236709361,0,0
0.056790964,0.236764785,0,0
0.056804257,0.236820205,0,0
0.056817549,0.236875621,0,0
0.05683084,0.236931032,0,0
0.05684413,0.236986439,0,0
0.056857419,0.237041842,0,0
0.056870706,0.237097239,0,0
0.056883993,0.237152632,0,0
0.056897278,0.23720802,0,0
0.056910562,0.237263403,0,0
0.056923845,0.23731878,0,0
0.056937127,0.237374152,0,0
0.056950407,0.237429518,0,0
0.056963686,0.23748488,0,0
0.056976964,0.237540238,0,0
0.056990241,0.237595591,0,0
0.057003517,0.23765094,0,0
0.057016792,0.237706285,0,0
0.057030066,0.237761626,0,0
0.05704334,0.237816964,0,0
0.057056613,0.237872299,0,0
0.057069884,0.237927631,0,0
0.057083156,0.23798296,0,0
0.057096426,0.238038286,0,0
0.057109696,0.23809361,0,0
0.057122965,0.238148931,0,0
0.057136234,0.238204249,0,0
0.057149502,0.238259566,0,0
0.05716277,0.23831488,0,0
0.057176037,0.238370192,0,0
0.057189304,0.238425501,0,0
0.05720257,0.238480809,0,0
0.057215836,0.238536115,0,0
0.057229101,0.238591419,0,0
0.057242366,0.238646721,0,0
0.05725563,0.238702021,0,0
0.057268894,0.23875732,0,0
0.057282157,0.238812616,0,0
0.05729542,0.23886791,0,0
0.057308682,0.238923203,0,0
0.057321944,0.238978493,0,0
0.057335206,0.239033782,0,0
0.057348467,0.239089068,0,0
0.057361728,0.239144353,0,0
0.057374988,0.239199635,0,0
0.057388247,0.239254915,0,0
0.057401506,0.239310193,0,0
0.057414764,0.239365468,0,0
0.057428022,0.239420741,0,0
0.057441279,0.239476011,0,0
0.057454536,0.239531279,0,0
0.057467792,0.239586544,0,0
0.057481047,0.239641806,0,0
0.057494301,0.239697066,0,0
0.057507555,0.239752322,0,0
0.057520808,0.239807575,0,0
0.05753406,0.239862825,0,0
0.057547312,0.239918071,0,0
0.057560562,0.239973314,0,0
0.057573812,0.240028553,0,0
0.057587061,0.240083788,0,0
0.057600308,0.240139019,0,0
0.057613555,0.240194246,0,0
0.057626801,0.240249468,0,0
0.057640045,0.240304686,0,0
0.057653289,0.2403599,0,0
0.057666531,0.240415108,0,0
0.057679772,0.240470312,0,0
0.057693012,0.24052551,0,0
0.057706251,0.240580704,0,0
0.057719488,0.240635891,0,0
0.057732724,0.240691073,0,0
0.057745959,0.24074625,0,0
0.057759193,0.240801422,0,0
0.057772425,0.24085659,0,0
0.057785656,0.240911753,0,0
0.057798887,0.240966912,0,0
0.057812116,0.241022067,0,0
0.057825345,0.241077218,0,0
0.057838573,0.241132365,0,0
0.0578518,0.24118751,0,0
0.057865026,0.241242651,0,0
0.057878251,0.241297789,0,0
0.057891476,0.241352925,0,0
0.0579047,0.241408057,0,0
0.057917924,0.241463187,0,0
0.057931147,0.241518315,0,0
0.057944369,0.24157344,0,0
0.057957591,0.241628563,0,0
0.057970812,0.241683683,0,0
0.057984033,0.241738802,0,0
0.057997253,0.241793918,0,0
0.058010473,0.241849033,0,0
0.058023692,0.241904145,0,0
0.05803691,0.241959255,0,0
0.058050129,0.242014363,0,0
0.058063347,0.242069469,0,0
0.058076564,0.242124574,0,0
0.058089781,0.242179676,0,0
0.058102997,0.242234776,0,0
0.058116213,0.242289874,0,0
0.058129428,0.24234497,0,0
0.058142643,0.242400064,0,0
0.058155857,0.242455156,0,0
0.058169071,0.242510245,0,0
0.058182284,0.242565332,0,0
0.058195497,0.242620417,0,0
0.058208709,0.2426755,0,0
0.058221921,0.242730579,0,0
0.058235131,0.242785657,0,0
0.058248342,0.242840731,0,0
0.058261551,0.242895803,0,0
0.05827476,0.242950871,0,0
0.058287968,0.243005937,0,0
0.058301175,0.243061,0,0
0.058314382,0.243116059,0,0
0.058327587,0.243171115,0,0
0.058340792,0.243226167,0,0
0.058353996,0.243281216,0,0
0.058367199,0.24333626,0,0
0.058380401,0.243391301,0,0
0.058393603,0.243446338,0,0
0.058406803,0.24350137,0,0
0.058420002,0.243556398,0,0
0.0584332,0.243611422,0,0
0.058446396,0.243666441,0,0
0.058459592,0.243721454,0,0
0.058472786,0.243776463,0,0
0.05848598,0.243831467,0,0
0.058499171,0.243886465,0,0
0.058512362,0.243941457,0,0
0.058525551,0.243996444,0,0
0.058538739,0.244051426,0,0
0.058551926,0.244106402,0,0
0.058565111,0.244161374,0,0
0.058578296,0.244216341,0,0
0.058591479,0.244271305,0,0
0.058604662,0.244326264,0,0
0.058617843,0.244381219,0,0
0.058631024,0.244436171,0,0
0.058644204,0.244491119,0,0
0.058657383,0.244546064,0,0
0.058670562,0.244601006,0,0
0.058683739,0.244655945,0,0
0.058696916,0.244710881,0,0
0.058710093,0.244765815,0,0
0.058723268,0.244820745,0,0
0.058736444,0.244875674,0,0
0.058749618,0.2449306,0,0
0.058762792,0.244985524,0,0
0.058775966,0.245040445,0,0
0.058789139,0.245095364,0,0
0.058802311,0.245150281,0,0
0.058815483,0.245205196,0,0
0.058828654,0.245260109,0,0
0.058841825,0.24531502,0,0
0.058854996,0.245369929,0,0
0.058868166,0.245424835,0,0
0.058881335,0.24547974,0,0
0.058894504,0.245534642,0,0
0.058907672,0.245589542,0,0
0.05892084,0.24564444,0,0
0.058934008,0.245699336,0,0
0.058947174,0.24575423,0,0
0.058960341,0.245809121,0,0
0.058973506,0.24586401,0,0
0.058986671,0.245918896,0,0
0.058999836,0.24597378,0,0
0.059013,0.246028661,0,0
0.059026163,0.246083539,0,0
0.059039325,0.246138415,0,0
0.059052487,0.246193288,0,0
0.059065648,0.246248157,0,0
0.059078809,0.246303024,0,0
0.059091968,0.246357887,0,0
0.059105127,0.246412747,0,0
0.059118285,0.246467604,0,0
0.059131442,0.246522457,0,0
0.059144598,0.246577306,0,0
0.059157753,0.246632151,0,0
0.059170907,0.246686992,0,0
0.059184061,0.246741829,0,0
0.059197213,0.246796661,0,0
0.059210364,0.246851489,0,0
0.059223514,0.246906313,0,0
0.059236663,0.246961131,0,0
0.05924981,0.247015945,0,0
0.059262957,0.247070753,0,0
0.059276102,0.247125556,0,0
0.059289246,0.247180354,0,0
0.059302388,0.247235146,0,0
0.059315529,0.247289932,0,0
0.059328669,0.247344713,0,0
0.059341808,0.247399489,0,0
0.059354945,0.24745426,0,0
0.059368081,0.247509026,0,0
0.059381217,0.247563788,0,0
0.059394351,0.247618546,0,0
0.059407484,0.2476733,0,0
0.059420617,0.24772805,0,0
0.059433748,0.247782797,0,0
0.059446879,0.24783754,0,0
0.059460009,0.24789228,0,0
0.059473139,0.247947018,0,0
0.059486267,0.248001752,0,0
0.059499395,0.248056484,0,0
0.059512523,0.248111212,0,0
0.059525649,0.248165939,0,0
0.059538775,0.248220663,0,0
0.059551901,0.248275384,0,0
0.059565026,0.248330103,0,0
0.05957815,0.24838482,0,0
0.059591274,0.248439534,0,0
0.059604398,0.248494247,0,0
0.05961752,0.248548957,0,0
0.059630643,0.248603665,0,0
0.059643765,0.248658371,0,0
0.059656886,0.248713074,0,0
0.059670007,0.248767776,0,0
0.059683127,0.248822475,0,0
0.059696247,0.248877172,0,0
0.059709366,0.248931867,0,0
0.059722484,0.248986559,0,0
0.059735602,0.249041249,0,0
0.05974872,0.249095937,0,0
0.059761837,0.249150622,0,0
0.059774953,0.249205304,0,0
0.059788069,0.249259984,0,0
0.059801184,0.249314662,0,0
0.059814298,0.249369336,0,0
0.059827411,0.249424008,0,0
0.059840524,0.249478676,0,0
0.059853637,0.249533342,0,0
0.059866748,0.249588004,0,0
0.059879858,0.249642663,0,0
0.059892968,0.249697318,0,0
0.059906077,0.24975197,0,0
0.059919185,0.249806618,0,0
0.059932292,0.249861262,0,0
0.059945398,0.249915903,0,0
0.059958503,0.249970539,0,0
0.059971608,0.250025171,0,0
0.059984711,0.250079798,0,0
0.059997812,0.250134421,0,0
0.060010913,0.250189039,0,0
0.060024013,0.250243652,0,0
0.060037111,0.250298261,0,0
0.060050208,0.250352863,0,0
0.060063304,0.250407461,0,0
0.060076399,0.250462053,0,0
0.060089492,0.250516639,0,0
0.060102584,0.250571219,0,0
0.060115674,0.250625794,0,0
0.060128763,0.250680364,0,0
0.060141851,0.250734928,0,0
0.060154938,0.250789489,0,0
0.060168024,0.250844044,0,0
0.060181109,0.250898596,0,0
0.060194193,0.250953143,0,0
0.060207276,0.251007687,0,0
0.060220358,0.251062227,0,0
0.060233439,0.251116764,0,0
0.06024652,0.251171297,0,0
0.060259599,0.251225828,0,0
0.060272678,0.251280355,0,0
0.060285757,0.25133488,0,0
0.060298834,0.251389401,0,0
0.060311912,0.25144392,0,0
0.060324988,0.251498437,0,0
0.060338064,0.251552951,0,0
0.060351139,0.251607463,0,0
0.060364214,0.251661972,0,0
0.060377288,0.251716479,0,0
0.060390362,0.251770983,0,0
0.060403435,0.251825486,0,0
0.060416507,0.251879986,0,0
0.060429579,0.251934484,0,0
0.06044265,0.251988979,0,0
0.060455721,0.252043472,0,0
0.060468792,0.252097963,0,0
0.060481861,0.252152452,0,0
0.060494931,0.252206938,0,0
0.060507999,0.252261422,0,0
0.060521067,0.252315904,0,0
0.060534135,0.252370383,0,0
0.060547202,0.252424859,0,0
0.060560268,0.252479333,0,0
0.060573333,0.252533804,0,0
0.060586398,0.252588273,0,0
0.060599462,0.252642738,0,0
0.060612526,0.2526972,0,0
0.060625589,0.25275166,0,0
0.060638651,0.252806116,0,0
0.060651712,0.252860569,0,0
0.060664772,0.252915018,0,0
0.060677832,0.252969464,0,0
0.06069089,0.253023906,0,0
0.060703948,0.253078345,0,0
0.060717005,0.253132779,0,0
0.060730061,0.25318721,0,0
0.060743115,0.253241636,0,0
0.060756169,0.253296058,0,0
0.060769222,0.253350475,0,0
0.060782273,0.253404888,0,0
0.060795324,0.253459296,0,0
0.060808373,0.253513699,0,0
0.060821421,0.253568097,0,0
0.060834468,0.253622489,0,0
0.060847513,0.253676876,0,0
0.060860557,0.253731257,0,0
0.060873599,0.253785632,0,0
0.060886641,0.253840002,0,0
0.06089968,0.253894366,0,0
0.060912719,0.253948724,0,0
0.060925756,0.254003078,0,0
0.060938793,0.254057427,0,0
0.060951828,0.254111772,0,0
0.060964862,0.254166112,0,0
0.060977895,0.254220448,0,0
0.060990927,0.25427478,0,0
0.061003959,0.254329109,0,0
0.061016989,0.254383434,0,0
0.061030019,0.254437756,0,0
0.061043048,0.254492074,0,0
0.061056076,0.25454639,0,0
0.061069104,0.254600702,0,0
0.061082131,0.254655012,0,0
0.061095157,0.254709319,0,0
0.061108182,0.254763623,0,0
0.061121207,0.254817925,0,0
0.061134232,0.254872224,0,0
0.061147255,0.254926521,0,0
0.061160279,0.254980816,0,0
0.061173301,0.255035108,0,0
0.061186323,0.255089397,0,0
0.061199345,0.255143685,0,0
0.061212366,0.25519797,0,0
0.061225386,0.255252252,0,0
0.061238406,0.255306533,0,0
0.061251425,0.25536081,0,0
0.061264444,0.255415086,0,0
0.061277462,0.255469359,0,0
0.061290479,0.25552363,0,0
0.061303496,0.255577898,0,0
0.061316512,0.255632163,0,0
0.061329528,0.255686426,0,0
0.061342543,0.255740686,0,0
0.061355557,0.255794944,0,0
0.061368571,0.255849198,0,0
0.061381584,0.25590345,0,0
0.061394596,0.255957698,0,0
0.061407607,0.256011944,0,0
0.061420618,0.256066186,0,0
0.061433627,0.256120425,0,0
0.061446636,0.25617466,0,0
0.061459645,0.256228891,0,0
0.061472652,0.256283119,0,0
0.061485658,0.256337343,0,0
0.061498663,0.256391563,0,0
0.061511668,0.256445779,0,0
0.061524671,0.25649999,0,0
0.061537673,0.256554197,0,0
0.061550674,0.2566084,0,0
0.061563674,0.256662598,0,0
0.061576673,0.25671679,0,0
0.06158967,0.256770978,0,0
0.061602667,0.256825161,0,0
0.061615662,0.256879338,0,0
0.061628655,0.256933509,0,0
0.061641648,0.256987675,0,0
0.061654639,0.257041835,0,0
0.061667628,0.257095989,0,0
0.061680616,0.257150137,0,0
0.061693603,0.25720428,0,0
0.061706589,0.257258418,0,0
0.061719573,0.257312551,0,0
0.061732556,0.257366679,0,0
0.061745539,0.257420803,0,0
0.06175852,0.257474923,0,0
0.0617715,0.257529039,0,0
0.06178448,0.257583152,0,0
0.061797459,0.257637261,0,0
0.061810436,0.257691366,0,0
0.061823413,0.257745468,0,0
0.06183639,0.257799567,0,0
0.061849365,0.257853663,0,0
0.06186234,0.257907756,0,0
0.061875314,0.257961846,0,0
0.061888288,0.258015933,0,0
0.06190126,0.258070018,0,0
0.061914233,0.2581241,0,0
0.061927204,0.25817818,0,0
0.061940175,0.258232257,0,0
0.061953146,0.258286332,0,0
0.061966116,0.258340404,0,0
0.061979085,0.258394474,0,0
0.061992054,0.258448541,0,0
0.062005022,0.258502606,0,0
0.062017989,0.258556669,0,0
0.062030956,0.258610729,0,0
0.062043923,0.258664787,0,0
0.062056889,0.258718842,0,0
0.062069854,0.258772895,0,0
0.062082818,0.258826945,0,0
0.062095782,0.258880992,0,0
0.062108745,0.258935037,0,0
0.062121708,0.258989079,0,0
0.06213467,0.259043118,0,0
0.062147631,0.259097154,0,0
0.062160591,0.259151187,0,0
0.062173551,0.259205216,0,0
0.06218651,0.259259243,0,0
0.062199468,0.259313266,0,0
0.062212426,0.259367286,0,0
0.062225382,0.259421303,0,0
0.062238338,0.259475315,0,0
0.062251292,0.259529324,0,0
0.062264246,0.259583329,0,0
0.062277199,0.259637329,0,0
0.06229015,0.259691326,0,0
0.062303101,0.259745318,0,0
0.062316051,0.259799306,0,0
0.062328999,0.259853289,0,0
0.062341946,0.259907267,0,0
0.062354892,0.25996124,0,0
0.062367837,0.260015208,0,0
0.062380781,0.260069171,0,0
0.062393723,0.260123128,0,0
0.062406664,0.260177079,0,0
0.062419604,0.260231025,0,0
0.062432542,0.260284965,0,0
0.062445478,0.260338898,0,0
0.062458414,0.260392826,0,0
0.062471348,0.260446749,0,0
0.06248428,0.260500666,0,0
0.062497212,0.260554579,0,0
0.062510142,0.260608487,0,0
0.062523072,0.26066239,0,0
0.062536,0.26071629,0,0
0.062548928,0.260770185,0,0
0.062561854,0.260824076,0,0
0.06257478,0.260877964,0,0
0.062587704,0.260931848,0,0
0.062600628,0.260985729,0,0
0.062613552,0.261039607,0,0
0.062626474,0.261093482,0,0
0.062639396,0.261147353,0,0
0.062652317,0.261201222,0,0
0.062665237,0.261255088,0,0
0.062678157,0.261308951,0,0
0.062691076,0.261362812,0,0
0.062703995,0.26141667,0,0
0.062716913,0.261470525,0,0
0.06272983,0.261524378,0,0
0.062742746,0.261578228,0,0
0.062755663,0.261632076,0,0
0.062768578,0.261685922,0,0
0.062781493,0.261739764,0,0
0.062794407,0.261793605,0,0
0.062807321,0.261847443,0,0
0.062820234,0.261901278,0,0
0.062833146,0.261955111,0,0
0.062846058,0.262008941,0,0
0.062858969,0.262062769,0,0
0.06287188,0.262116593,0,0
0.06288479,0.262170415,0,0
0.062897699,0.262224234,0,0
0.062910607,0.26227805,0,0
0.062923515,0.262331864,0,0
0.062936422,0.262385674,0,0
0.062949328,0.26243948,0,0
0.062962234,0.262493284,0,0
0.062975138,0.262547084,0,0
0.062988042,0.262600881,0,0
0.063000945,0.262654673,0,0
0.063013847,0.262708463,0,0
0.063026748,0.262762248,0,0
0.063039648,0.262816029,0,0
0.063052547,0.262869806,0,0
0.063065445,0.262923579,0,0
0.063078342,0.262977347,0,0
0.063091238,0.263031111,0,0
0.063104133,0.26308487,0,0
0.063117026,0.263138624,0,0
0.063129919,0.263192373,0,0
0.06314281,0.263246117,0,0
0.0631557,0.263299856,0,0
0.063168588,0.263353588,0,0
0.063181475,0.263407316,0,0
0.063194361,0.263461037,0,0
0.063207245,0.263514752,0,0
0.063220128,0.263568461,0,0
0.063233009,0.263622163,0,0
0.063245889,0.263675859,0,0
0.063258767,0.263729548,0,0
0.063271643,0.26378323,0,0
0.063284518,0.263836905,0,0
0.06329739,0.263890573,0,0
0.063310261,0.263944232,0,0
0.06332313,0.263997884,0,0
0.063335998,0.264051529,0,0
0.063348863,0.264105164,0,0
0.063361726,0.264158792,0,0
0.063374587,0.264212411,0,0
0.063387446,0.264266021,0,0
0.063400303,0.264319622,0,0
0.063413158,0.264373214,0,0
0.06342601,0.264426796,0,0
0.06343886,0.264480369,0,0
0.063451708,0.264533932,0,0
0.063464553,0.264587485,0,0
0.063477396,0.264641027,0,0
0.063490237,0.264694559,0,0
0.063503074,0.264748081,0,0
0.063515909,0.264801591,0,0
0.063528742,0.264855091,0,0
0.063541572,0.264908579,0,0
0.063554399,0.264962055,0,0
0.063567223,0.26501552,0,0
0.063580044,0.265068972,0,0
0.063592862,0.265122413,0,0
0.063605678,0.265175841,0,0
0.06361849,0.265229256,0,0
0.063631299,0.265282659,0,0
