VP16 50,VP16 100,VP16 50,VP16 100
0.137664736,0.39635028,0,0
0.13769957,0.396450553,0,0
0.137734403,0.396550823,0,0
0.137769236,0.396651092,0,0
0.137804067,0.396751357,0,0
0.137838897,0.396851621,0,0
0.137873727,0.396951881,0,0
0.137908555,0.397052139,0,0
0.137943383,0.397152394,0,0
0.13797821,0.397252646,0,0
0.138013035,0.397352895,0,0
0.138047859,0.397453141,0,0
0.138082683,0.397553383,0,0
0.138117505,0.397653622,0,0
0.138152325,0.397753858,0,0
0.138187145,0.39785409,0,0
0.138221963,0.397954317,0,0
0.138256779,0.398054541,0,0
0.138291594,0.39815476,0,0
0.138326408,0.398254975,0,0
0.138361219,0.398355184,0,0
0.138396029,0.398455389,0,0
0.138430837,0.398555589,0,0
0.138465644,0.398655783,0,0
0.138500448,0.398755971,0,0
0.13853525,0.398856153,0,0
0.13857005,0.398956329,0,0
0.138604847,0.399056499,0,0
0.138639643,0.399156661,0,0
0.138674435,0.399256817,0,0
0.138709225,0.399356965,0,0
0.138744013,0.399457105,0,0
0.138778798,0.399557237,0,0
0.138813579,0.399657361,0,0
0.138848358,0.399757476,0,0
0.138883134,0.399857583,0,0
0.138917906,0.39995768,0,0
0.138952676,0.400057769,0,0
0.138987443,0.400157851,0,0
0.139022207,0.400257925,0,0
0.139056969,0.400357992,0,0
0.139091729,0.400458053,0,0
0.139126486,0.400558108,0,0
0.139161242,0.400658157,0,0
0.139195996,0.400758201,0,0
0.139230748,0.40085824,0,0
0.139265498,0.400958274,0,0
0.139300247,0.401058304,0,0
0.139334994,0.401158329,0,0
0.13936974,0.401258351,0,0
0.139404485,0.401358369,0,0
0.139439229,0.401458384,0,0
0.139473971,0.401558395,0,0
0.139508712,0.401658403,0,0
0.139543452,0.401758408,0,0
0.139578191,0.40185841,0,0
0.139612929,0.401958409,0,0
0.139647667,0.402058405,0,0
0.139682403,0.402158399,0,0
0.139717138,0.40225839,0,0
0.139751872,0.402358378,0,0
0.139786606,0.402458364,0,0
0.139821338,0.402558347,0,0
0.139856069,0.402658327,0,0
0.1398908,0.402758305,0,0
0.139925529,0.40285828,0,0
0.139960258,0.402958252,0,0
0.139994985,0.403058221,0,0
0.140029712,0.403158187,0,0
0.140064437,0.403258149,0,0
0.140099161,0.403358109,0,0
0.140133884,0.403458065,0,0
0.140168606,0.403558018,0,0
0.140203327,0.403657967,0,0
0.140238046,0.403757913,0,0
0.140272763,0.403857854,0,0
0.14030748,0.403957791,0,0
0.140342194,0.404057724,0,0
0.140376908,0.404157652,0,0
0.140411619,0.404257575,0,0
0.140446329,0.404357494,0,0
0.140481037,0.404457407,0,0
0.140515743,0.404557315,0,0
0.140550447,0.404657217,0,0
0.140585149,0.404757113,0,0
0.140619848,0.404857002,0,0
0.140654546,0.404956886,0,0
0.140689241,0.405056762,0,0
0.140723934,0.405156632,0,0
0.140758624,0.405256494,0,0
0.140793311,0.405356349,0,0
0.140827996,0.405456195,0,0
0.140862678,0.405556034,0,0
0.140897357,0.405655864,0,0
0.140932032,0.405755685,0,0
0.140966705,0.405855496,0,0
0.141001374,0.405955299,0,0
0.141036041,0.406055094,0,0
0.141070705,0.40615488,0,0
0.141105366,0.406254659,0,0
0.141140024,0.406354431,0,0
0.14117468,0.406454196,0,0
0.141209335,0.406553955,0,0
0.141243987,0.406653708,0,0
0.141278637,0.406753456,0,0
0.141313285,0.406853198,0,0
0.141347932,0.406952936,0,0
0.141382577,0.407052668,0,0
0.14141722,0.407152397,0,0
0.141451863,0.407252122,0,0
0.141486503,0.407351842,0,0
0.141521143,0.407451559,0,0
0.141555781,0.407551273,0,0
0.141590418,0.407650983,0,0
0.141625054,0.407750689,0,0
0.141659689,0.407850393,0,0
0.141694322,0.407950094,0,0
0.141728955,0.408049791,0,0
0.141763587,0.408149486,0,0
0.141798217,0.408249177,0,0
0.141832847,0.408348866,0,0
0.141867475,0.408448552,0,0
0.141902103,0.408548236,0,0
0.14193673,0.408647916,0,0
0.141971355,0.408747593,0,0
0.14200598,0.408847268,0,0
0.142040603,0.408946939,0,0
0.142075226,0.409046607,0,0
0.142109847,0.409146272,0,0
0.142144467,0.409245934,0,0
0.142179086,0.409345593,0,0
0.142213704,0.409445247,0,0
0.14224832,0.409544898,0,0
0.142282935,0.409644546,0,0
0.142317548,0.409744189,0,0
0.142352161,0.409843828,0,0
0.142386771,0.409943462,0,0
0.14242138,0.410043092,0,0
0.142455987,0.410142718,0,0
0.142490593,0.410242338,0,0
0.142525197,0.410341953,0,0
0.142559799,0.410441563,0,0
0.142594399,0.410541167,0,0
0.142628996,0.410640765,0,0
0.142663592,0.410740357,0,0
0.142698186,0.410839943,0,0
0.142732777,0.410939522,0,0
0.142767365,0.411039094,0,0
0.142801952,0.411138658,0,0
0.142836535,0.411238216,0,0
0.142871116,0.411337765,0,0
0.142905694,0.411437306,0,0
0.142940269,0.411536839,0,0
0.142974841,0.411636363,0,0
0.14300941,0.411735878,0,0
0.143043976,0.411835384,0,0
0.143078538,0.411934881,0,0
0.143113097,0.412034369,0,0
0.143147654,0.412133848,0,0
0.143182208,0.41223332,0,0
0.143216759,0.412332785,0,0
0.143251308,0.412432243,0,0
0.143285855,0.412531694,0,0
0.143320399,0.41263114,0,0
0.143354942,0.41273058,0,0
0.143389483,0.412830014,0,0
0.143424022,0.412929443,0,0
0.143458559,0.413028868,0,0
0.143493095,0.413128288,0,0
0.143527629,0.413227704,0,0
0.143562162,0.413327116,0,0
0.143596693,0.413426523,0,0
0.143631223,0.413525927,0,0
0.143665752,0.413625328,0,0
0.14370028,0.413724725,0,0
0.143734806,0.413824119,0,0
0.143769332,0.413923509,0,0
0.143803856,0.414022897,0,0
0.143838379,0.414122281,0,0
0.143872901,0.414221662,0,0
0.143907422,0.41432104,0,0
0.143941942,0.414420415,0,0
0.143976461,0.414519787,0,0
0.144010979,0.414619156,0,0
0.144045496,0.414718522,0,0
0.144080011,0.414817885,0,0
0.144114526,0.414917244,0,0
0.144149039,0.4150166,0,0
0.144183551,0.415115953,0,0
0.144218062,0.415215302,0,0
0.144252572,0.415314648,0,0
0.14428708,0.41541399,0,0
0.144321587,0.415513328,0,0
0.144356092,0.415612662,0,0
0.144390597,0.415711991,0,0
0.144425099,0.415811317,0,0
0.1444596,0.415910638,0,0
0.144494099,0.416009954,0,0
0.144528597,0.416109265,0,0
0.144563093,0.416208571,0,0
0.144597586,0.416307871,0,0
0.144632078,0.416407166,0,0
0.144666568,0.416506456,0,0
0.144701056,0.416605739,0,0
0.144735542,0.416705015,0,0
0.144770025,0.416804286,0,0
0.144804506,0.416903549,0,0
0.144838984,0.417002805,0,0
0.14487346,0.417102054,0,0
0.144907933,0.417201295,0,0
0.144942403,0.417300528,0,0
0.14497687,0.417399752,0,0
0.145011335,0.417498969,0,0
0.145045796,0.417598176,0,0
0.145080254,0.417697374,0,0
0.145114709,0.417796562,0,0
0.14514916,0.417895741,0,0
0.145183609,0.417994911,0,0
0.145218054,0.418094073,0,0
0.145252497,0.418193227,0,0
0.145286937,0.418292374,0,0
0.145321375,0.418391513,0,0
0.14535581,0.418490646,0,0
0.145390243,0.418589773,0,0
0.145424674,0.418688894,0,0
0.145459104,0.418788009,0,0
0.145493531,0.418887119,0,0
0.145527957,0.418986224,0,0
0.145562381,0.419085325,0,0
0.145596803,0.419184421,0,0
0.145631224,0.419283512,0,0
0.145665644,0.4193826,0,0
0.145700062,0.419481684,0,0
0.145734479,0.419580763,0,0
0.145768894,0.41967984,0,0
0.145803308,0.419778913,0,0
0.145837722,0.419877982,0,0
0.145872134,0.419977048,0,0
0.145906544,0.420076111,0,0
0.145940954,0.42017517,0,0
0.145975362,0.420274226,0,0
0.14600977,0.420373279,0,0
0.146044176,0.420472329,0,0
0.146078581,0.420571376,0,0
0.146112985,0.420670419,0,0
0.146147388,0.420769459,0,0
0.14618179,0.420868495,0,0
0.14621619,0.420967528,0,0
0.146250589,0.421066558,0,0
0.146284987,0.421165584,0,0
0.146319383,0.421264606,0,0
0.146353778,0.421363624,0,0
0.146388172,0.421462638,0,0
0.146422564,0.421561647,0,0
0.146456955,0.421660653,0,0
0.146491344,0.421759654,0,0
0.146525732,0.42185865,0,0
0.146560117,0.421957641,0,0
0.146594501,0.422056627,0,0
0.146628883,0.422155608,0,0
0.146663263,0.422254583,0,0
0.146697642,0.422353552,0,0
0.146732017,0.422452516,0,0
0.146766391,0.422551473,0,0
0.146800763,0.422650423,0,0
0.146835132,0.422749367,0,0
0.146869499,0.422848304,0,0
0.146903863,0.422947233,0,0
0.146938224,0.423046155,0,0
0.146972583,0.423145069,0,0
0.147006939,0.423243975,0,0
0.147041292,0.423342872,0,0
0.147075642,0.423441761,0,0
0.147109989,0.42354064,0,0
0.147144332,0.42363951,0,0
0.147178672,0.423738371,0,0
0.147213009,0.423837221,0,0
0.147247342,0.423936063,0,0
0.147281673,0.424034896,0,0
0.147316001,0.424133721,0,0
0.147350326,0.424232539,0,0
0.147384649,0.424331349,0,0
0.147418969,0.424430153,0,0
0.147453287,0.42452895,0,0
0.147487603,0.424627741,0,0
0.147521917,0.424726527,0,0
0.147556229,0.424825307,0,0
0.147590539,0.424924082,0,0
0.147624848,0.425022852,0,0
0.147659155,0.425121617,0,0
0.14769346,0.425220378,0,0
0.147727764,0.425319135,0,0
0.147762067,0.425417887,0,0
0.147796368,0.425516636,0,0
0.147830667,0.425615381,0,0
0.147864966,0.425714122,0,0
0.147899263,0.425812859,0,0
0.147933559,0.425911593,0,0
0.147967854,0.426010324,0,0
0.148002148,0.426109051,0,0
0.14803644,0.426207775,0,0
0.148070731,0.426306495,0,0
0.148105021,0.426405212,0,0
0.14813931,0.426503926,0,0
0.148173598,0.426602636,0,0
0.148207884,0.426701342,0,0
0.148242169,0.426800045,0,0
0.148276453,0.426898744,0,0
0.148310735,0.42699744,0,0
0.148345017,0.427096132,0,0
0.148379296,0.427194819,0,0
0.148413575,0.427293503,0,0
0.148447852,0.427392182,0,0
0.148482127,0.427490857,0,0
0.148516401,0.427589528,0,0
0.148550673,0.427688194,0,0
0.148584943,0.427786854,0,0
0.148619212,0.42788551,0,0
0.148653479,0.427984161,0,0
0.148687743,0.428082806,0,0
0.148722006,0.428181445,0,0
0.148756267,0.428280078,0,0
0.148790525,0.428378705,0,0
0.148824782,0.428477326,0,0
0.148859036,0.42857594,0,0
0.148893287,0.428674547,0,0
0.148927536,0.428773146,0,0
0.148961783,0.428871739,0,0
0.148996027,0.428970323,0,0
0.149030268,0.4290689,0,0
0.149064506,0.429167468,0,0
0.149098741,0.429266027,0,0
0.149132973,0.429364578,0,0
0.149167201,0.429463119,0,0
0.149201427,0.429561651,0,0
0.149235648,0.429660172,0,0
0.149269867,0.429758684,0,0
0.149304082,0.429857187,0,0
0.149338294,0.429955681,0,0
0.149372504,0.430054167,0,0
0.149406711,0.430152646,0,0
0.149440915,0.430251116,0,0
0.149475116,0.43034958,0,0
0.149509316,0.430448038,0,0
0.149543513,0.430546489,0,0
0.149577708,0.430644934,0,0
0.149611902,0.430743373,0,0
0.149646093,0.430841808,0,0
0.149680283,0.430940237,0,0
0.14971447,0.431038661,0,0
0.149748657,0.431137081,0,0
0.149782842,0.431235497,0,0
0.149817025,0.431333908,0,0
0.149851207,0.431432315,0,0
0.149885387,0.431530718,0,0
0.149919566,0.431629117,0,0
0.149953744,0.431727513,0,0
0.149987921,0.431825905,0,0
0.150022096,0.431924293,0,0
0.15005627,0.432022677,0,0
0.150090443,0.432121058,0,0
0.150124614,0.432219436,0,0
0.150158784,0.43231781,0,0
0.150192953,0.43241618,0,0
0.150227121,0.432514547,0,0
0.150261287,0.43261291,0,0
0.150295453,0.432711269,0,0
0.150329616,0.432809624,0,0
0.150363779,0.432907976,0,0
0.15039794,0.433006323,0,0
0.150432099,0.433104667,0,0
0.150466257,0.433203006,0,0
0.150500414,0.433301341,0,0
0.150534569,0.433399671,0,0
0.150568722,0.433497996,0,0
0.150602874,0.433596317,0,0
0.150637023,0.433694632,0,0
0.150671171,0.433792943,0,0
0.150705317,0.433891247,0,0
0.150739461,0.433989546,0,0
0.150773603,0.43408784,0,0
0.150807743,0.434186127,0,0
0.150841881,0.434284407,0,0
0.150876016,0.434382682,0,0
0.150910149,0.434480949,0,0
0.15094428,0.434579209,0,0
0.150978408,0.434677462,0,0
0.151012533,0.434775707,0,0
0.151046655,0.434873944,0,0
0.151080775,0.434972173,0,0
0.151114891,0.435070394,0,0
0.151149005,0.435168605,0,0
0.151183115,0.435266808,0,0
0.151217223,0.435365001,0,0
0.151251326,0.435463184,0,0
0.151285426,0.435561358,0,0
0.151319523,0.435659521,0,0
0.151353617,0.435757676,0,0
0.151387707,0.435855821,0,0
0.151421795,0.435953958,0,0
0.151455879,0.436052087,0,0
0.151489961,0.436150208,0,0
0.151524041,0.436248322,0,0
0.151558118,0.43634643,0,0
0.151592193,0.436444531,0,0
0.151626266,0.436542626,0,0
0.151660337,0.436640716,0,0
0.151694406,0.4367388,0,0
0.151728473,0.436836879,0,0
0.151762539,0.436934952,0,0
0.151796603,0.437033021,0,0
0.151830665,0.437131086,0,0
0.151864725,0.437229146,0,0
0.151898784,0.437327201,0,0
0.151932842,0.437425253,0,0
0.151966898,0.437523301,0,0
0.152000953,0.437621344,0,0
0.152035007,0.437719384,0,0
0.152069059,0.43781742,0,0
0.15210311,0.437915453,0,0
0.15213716,0.438013481,0,0
0.152171208,0.438111506,0,0
0.152205255,0.438209527,0,0
0.152239301,0.438307544,0,0
0.152273345,0.438405558,0,0
0.152307388,0.438503568,0,0
0.15234143,0.438601573,0,0
0.15237547,0.438699575,0,0
0.152409509,0.438797573,0,0
0.152443546,0.438895567,0,0
0.152477582,0.438993556,0,0
0.152511616,0.439091541,0,0
0.152545649,0.439189521,0,0
0.15257968,0.439287497,0,0
0.152613709,0.439385467,0,0
0.152647737,0.439483433,0,0
0.152681763,0.439581393,0,0
0.152715787,0.439679348,0,0
0.152749808,0.439777298,0,0
0.152783828,0.439875241,0,0
0.152817846,0.439973179,0,0
0.152851862,0.44007111,0,0
0.152885875,0.440169035,0,0
0.152919886,0.440266953,0,0
0.152953894,0.440364864,0,0
0.1529879,0.440462767,0,0
0.153021904,0.440560663,0,0
0.153055904,0.440658552,0,0
0.153089902,0.440756432,0,0
0.153123897,0.440854304,0,0
0.153157889,0.440952167,0,0
0.153191877,0.441050021,0,0
0.153225863,0.441147866,0,0
0.153259845,0.441245701,0,0
0.153293824,0.441343527,0,0
0.153327799,0.441441342,0,0
0.15336177,0.441539147,0,0
0.153395739,0.441636943,0,0
0.153429704,0.44173473,0,0
0.153463666,0.441832508,0,0
0.153497625,0.441930278,0,0
0.153531582,0.44202804,0,0
0.153565536,0.442125795,0,0
0.153599488,0.442223543,0,0
0.153633437,0.442321285,0,0
0.153667385,0.44241902,0,0
0.15370133,0.44251675,0,0
0.153735273,0.442614474,0,0
0.153769215,0.442712192,0,0
0.153803154,0.442809906,0,0
0.153837092,0.442907614,0,0
0.153871028,0.443005318,0,0
0.153904963,0.443103017,0,0
0.153938896,0.443200712,0,0
0.153972827,0.443298402,0,0
0.154006758,0.443396088,0,0
0.154040686,0.443493771,0,0
0.154074613,0.443591449,0,0
0.154108539,0.443689123,0,0
0.154142464,0.443786793,0,0
0.154176387,0.44388446,0,0
0.154210309,0.443982122,0,0
0.154244229,0.444079781,0,0
0.154278148,0.444177436,0,0
0.154312066,0.444275087,0,0
0.154345982,0.444372733,0,0
0.154379897,0.444470376,0,0
0.154413811,0.444568015,0,0
0.154447722,0.444665649,0,0
0.154481633,0.444763279,0,0
0.154515542,0.444860905,0,0
0.154549449,0.444958526,0,0
0.154583355,0.445056142,0,0
0.154617258,0.445153754,0,0
0.154651161,0.44525136,0,0
0.154685061,0.445348961,0,0
0.154718959,0.445446557,0,0
0.154752856,0.445544147,0,0
0.15478675,0.445641732,0,0
0.154820643,0.44573931,0,0
0.154854533,0.445836883,0,0
0.154888421,0.445934448,0,0
0.154922307,0.446032008,0,0
0.15495619,0.44612956,0,0
0.154990071,0.446227105,0,0
0.155023949,0.446324643,0,0
0.155057824,0.446422173,0,0
0.155091697,0.446519695,0,0
0.155125567,0.446617208,0,0
0.155159434,0.446714714,0,0
0.155193297,0.44681221,0,0
0.155227158,0.446909697,0,0
0.155261015,0.447007175,0,0
0.155294869,0.447104643,0,0
0.15532872,0.447202101,0,0
0.155362566,0.447299549,0,0
0.15539641,0.447396987,0,0
0.15543025,0.447494415,0,0
0.155464086,0.447591833,0,0
0.15549792,0.447689243,0,0
0.155531751,0.447786645,0,0
0.155565579,0.447884039,0,0
0.155599404,0.447981426,0,0
0.155633227,0.448078805,0,0
0.155667048,0.448176178,0,0
0.155700867,0.448273544,0,0
0.155734683,0.448370905,0,0
0.155768497,0.448468259,0,0
0.15580231,0.448565608,0,0
0.15583612,0.448662952,0,0
0.155869929,0.448760291,0,0
0.155903736,0.448857625,0,0
0.155937542,0.448954954,0,0
0.155971346,0.449052278,0,0
0.156005148,0.449149598,0,0
0.156038949,0.449246914,0,0
0.156072748,0.449344226,0,0
0.156106546,0.449441533,0,0
0.156140343,0.449538836,0,0
0.156174138,0.449636136,0,0
0.156207931,0.449733431,0,0
0.156241723,0.449830722,0,0
0.156275514,0.449928009,0,0
0.156309304,0.450025292,0,0
0.156343092,0.450122571,0,0
0.156376878,0.450219846,0,0
0.156410663,0.450317117,0,0
0.156444447,0.450414383,0,0
0.156478229,0.450511645,0,0
0.156512009,0.450608903,0,0
0.156545788,0.450706156,0,0
0.156579565,0.450803404,0,0
0.156613341,0.450900647,0,0
0.156647114,0.450997886,0,0
0.156680886,0.451095119,0,0
0.156714656,0.451192347,0,0
0.156748425,0.451289569,0,0
0.156782191,0.451386785,0,0
0.156815955,0.451483996,0,0
0.156849717,0.4515812,0,0
0.156883476,0.451678399,0,0
0.156917234,0.45177559,0,0
0.156950989,0.451872775,0,0
0.156984742,0.451969952,0,0
0.157018492,0.452067123,0,0
0.157052239,0.452164286,0,0
0.157085984,0.452261441,0,0
0.157119725,0.452358587,0,0
0.157153464,0.452455726,0,0
0.1571872,0.452552856,0,0
0.157220933,0.452649977,0,0
0.157254663,0.452747088,0,0
0.157288389,0.45284419,0,0
0.157322112,0.452941282,0,0
0.157355831,0.453038364,0,0
0.157389546,0.453135436,0,0
0.157423258,0.453232497,0,0
0.157456967,0.453329548,0,0
0.157490672,0.45342659,0,0
0.157524374,0.453523623,0,0
0.157558074,0.453620648,0,0
0.15759177,0.453717664,0,0
0.157625464,0.453814674,0,0
0.157659156,0.453911676,0,0
0.157692845,0.454008671,0,0
0.157726531,0.45410566,0,0
0.157760216,0.454202642,0,0
0.157793898,0.454299619,0,0
0.157827579,0.454396589,0,0
0.157861258,0.454493555,0,0
0.157894934,0.454590515,0,0
0.157928609,0.45468747,0,0
0.157962283,0.454784421,0,0
0.157995955,0.454881366,0,0
0.158029625,0.454978308,0,0
0.158063293,0.455075244,0,0
0.15809696,0.455172176,0,0
0.158130626,0.455269104,0,0
0.15816429,0.455366028,0,0
0.158197952,0.455462948,0,0
0.158231614,0.455559863,0,0
0.158265273,0.455656774,0,0
0.158298931,0.455753681,0,0
0.158332588,0.455850584,0,0
0.158366243,0.455947482,0,0
0.158399897,0.456044377,0,0
0.158433549,0.456141267,0,0
0.1584672,0.456238152,0,0
0.158500849,0.456335033,0,0
0.158534497,0.45643191,0,0
0.158568142,0.456528781,0,0
0.158601787,0.456625648,0,0
0.158635429,0.45672251,0,0
0.15866907,0.456819366,0,0
0.158702708,0.456916218,0,0
0.158736345,0.457013063,0,0
0.15876998,0.457109904,0,0
0.158803613,0.457206738,0,0
0.158837243,0.457303566,0,0
0.158870872,0.457400388,0,0
0.158904498,0.457497203,0,0
0.158938122,0.457594012,0,0
0.158971743,0.457690814,0,0
0.159005362,0.457787609,0,0
0.159038979,0.457884396,0,0
0.159072592,0.457981175,0,0
0.159106203,0.458077947,0,0
0.159139811,0.45817471,0,0
0.159173416,0.458271464,0,0
0.159207018,0.45836821,0,0
0.159240617,0.458464947,0,0
0.159274213,0.458561674,0,0
0.159307805,0.458658392,0,0
0.159341393,0.4587551,0,0
0.159374978,0.458851797,0,0
0.15940856,0.458948484,0,0
0.159442137,0.45904516,0,0
0.159475712,0.459141826,0,0
0.159509283,0.459238483,0,0
0.15954285,0.459335131,0,0
0.159576415,0.45943177,0,0
0.159609977,0.459528401,0,0
0.159643536,0.459625025,0,0
0.159677093,0.459721641,0,0
0.159710648,0.45981825,0,0
0.1597442,0.459914852,0,0
0.159777749,0.460011449,0,0
0.159811297,0.460108039,0,0
0.159844843,0.460204623,0,0
0.159878386,0.460301202,0,0
0.159911928,0.460397775,0,0
0.159945468,0.460494344,0,0
0.159979007,0.460590907,0,0
0.160012543,0.460687465,0,0
0.160046078,0.460784019,0,0
0.160079612,0.460880568,0,0
0.160113143,0.460977113,0,0
0.160146674,0.461073653,0,0
0.160180202,0.461170189,0,0
0.160213729,0.46126672,0,0
0.160247255,0.461363247,0,0
0.160280779,0.46145977,0,0
0.160314302,0.461556289,0,0
0.160347823,0.461652803,0,0
0.160381343,0.461749313,0,0
0.160414861,0.461845818,0,0
0.160448377,0.461942319,0,0
0.160481892,0.462038816,0,0
0.160515405,0.462135307,0,0
0.160548917,0.462231794,0,0
0.160582427,0.462328276,0,0
0.160615935,0.462424753,0,0
0.160649441,0.462521225,0,0
0.160682946,0.462617692,0,0
0.160716448,0.462714153,0,0
0.160749949,0.462810609,0,0
0.160783448,0.462907059,0,0
0.160816944,0.463003503,0,0
0.160850439,0.46309994,0,0
0.160883931,0.463196371,0,0
0.160917421,0.463292796,0,0
0.160950908,0.463389214,0,0
0.160984393,0.463485624,0,0
0.161017875,0.463582027,0,0
0.161051355,0.463678423,0,0
0.161084832,0.463774811,0,0
0.161118306,0.463871191,0,0
0.161151777,0.463967562,0,0
0.161185246,0.464063925,0,0
0.161218711,0.464160279,0,0
0.161252173,0.464256623,0,0
0.161285631,0.464352958,0,0
0.161319087,0.464449283,0,0
0.161352538,0.464545598,0,0
0.161385986,0.464641903,0,0
0.16141943,0.464738197,0,0
0.161452871,0.46483448,0,0
0.161486308,0.464930753,0,0
0.161519742,0.465027016,0,0
0.161553172,0.465123271,0,0
0.1615866,0.465219517,0,0
0.161620024,0.465315754,0,0
0.161653446,0.465411984,0,0
0.161686866,0.465508206,0,0
0.161720282,0.465604421,0,0
0.161753697,0.465700629,0,0
0.161787109,0.465796831,0,0
0.161820519,0.465893027,0,0
0.161853927,0.465989217,0,0
0.161887333,0.466085401,0,0
0.161920737,0.466181579,0,0
0.16195414,0.466277752,0,0
0.16198754,0.466373921,0,0
0.162020939,0.466470084,0,0
0.162054336,0.466566242,0,0
0.162087731,0.466662396,0,0
0.162121125,0.466758545,0,0
0.162154517,0.466854689,0,0
0.162187908,0.466950829,0,0
0.162221297,0.467046964,0,0
0.162254684,0.467143095,0,0
0.16228807,0.467239222,0,0
0.162321455,0.467335344,0,0
0.162354838,0.467431462,0,0
0.162388219,0.467527575,0,0
0.162421599,0.467623683,0,0
0.162454977,0.467719787,0,0
0.162488353,0.467815886,0,0
0.162521728,0.467911981,0,0
0.162555101,0.468008071,0,0
0.162588472,0.468104155,0,0
0.162621842,0.468200235,0,0
0.162655209,0.468296309,0,0
0.162688575,0.468392378,0,0
0.162721939,0.468488441,0,0
0.162755301,0.468584498,0,0
0.162788661,0.46868055,0,0
0.162822018,0.468776595,0,0
0.162855374,0.468872634,0,0
0.162888727,0.468968667,0,0
0.162922077,0.469064693,0,0
0.162955426,0.469160711,0,0
0.162988772,0.469256723,0,0
0.163022115,0.469352727,0,0
0.163055455,0.469448723,0,0
0.163088793,0.469544712,0,0
0.163122128,0.469640692,0,0
0.16315546,0.469736664,0,0
0.163188789,0.469832627,0,0
0.163222115,0.46992858,0,0
0.163255437,0.470024525,0,0
0.163288756,0.47012046,0,0
0.163322072,0.470216384,0,0
0.163355384,0.470312299,0,0
0.163388692,0.470408203,0,0
0.163421997,0.470504096,0,0
0.163455297,0.470599978,0,0
0.163488594,0.470695848,0,0
0.163521886,0.470791706,0,0
0.163555175,0.470887553,0,0
0.163588458,0.470983386,0,0
0.163621738,0.471079207,0,0
0.163655013,0.471175014,0,0
0.163688283,0.471270808,0,0
0.163721548,0.471366588,0,0
0.163754808,0.471462353,0,0
0.163788063,0.471558104,0,0
0.163821313,0.47165384,0,0
0.163854557,0.47174956,0,0
0.163887796,0.471845265,0,0
0.16392103,0.471940953,0,0
0.163954257,0.472036625,0,0
0.163987479,0.472132281,0,0
0.164020695,0.472227918,0,0
0.164053904,0.472323538,0,0
0.164087108,0.472419141,0,0
0.164120305,0.472514724,0,0
0.164153495,0.472610289,0,0
0.164186679,0.472705835,0,0
0.164219856,0.472801361,0,0
0.164253026,0.472896867,0,0
0.164286189,0.472992353,0,0
0.164319344,0.473087819,0,0
0.164352493,0.473183263,0,0
0.164385634,0.473278685,0,0
0.164418767,0.473374086,0,0
0.164451892,0.473469464,0,0
0.16448501,0.47356482,0,0
0.16451812,0.473660153,0,0
0.164551221,0.473755462,0,0
0.164584315,0.473850748,0,0
0.164617399,0.473946009,0,0
0.164650476,0.474041246,0,0
0.164683543,0.474136457,0,0
0.164716602,0.474231644,0,0
0.164749652,0.474326804,0,0
0.164782693,0.474421939,0,0
0.164815724,0.474517047,0,0
0.164848746,0.474612127,0,0
0.164881759,0.474707181,0,0
0.164914762,0.474802207,0,0
0.164947755,0.474897205,0,0
0.164980739,0.474992174,0,0
0.165013712,0.475087115,0,0
0.165046675,0.475182026,0,0
0.165079628,0.475276907,0,0
0.16511257,0.475371759,0,0
0.165145502,0.47546658,0,0
0.165178423,0.475561371,0,0
0.165211334,0.47565613,0,0
0.165244233,0.475750858,0,0
0.165277122,0.475845554,0,0
0.165309999,0.475940218,0,0
0.165342865,0.476034849,0,0
0.165375719,0.476129448,0,0
0.165408562,0.476224013,0,0
0.165441393,0.476318544,0,0
0.165474212,0.476413041,0,0
0.16550702,0.476507504,0,0
0.165539815,0.476601932,0,0
0.165572598,0.476696324,0,0
0.165605368,0.476790682,0,0
0.165638127,0.476885003,0,0
0.165670872,0.476979288,0,0
0.165703605,0.477073537,0,0
0.165736325,0.477167748,0,0
0.165769032,0.477261923,0,0
0.165801726,0.47735606,0,0
0.165834407,0.477450159,0,0
0.165867075,0.477544219,0,0
0.165899729,0.477638241,0,0
0.16593237,0.477732224,0,0
0.165964997,0.477826168,0,0
0.16599761,0.477920072,0,0
0.166030209,0.478013936,0,0
0.166062794,0.47810776,0,0
0.166095366,0.478201543,0,0
0.166127923,0.478295285,0,0
0.166160465,0.478388986,0,0
0.166192993,0.478482646,0,0
0.166225507,0.478576263,0,0
0.166258006,0.478669838,0,0
0.16629049,0.478763371,0,0
0.166322959,0.478856861,0,0
0.166355413,0.478950307,0,0
0.166387853,0.47904371,0,0
0.166420277,0.47913707,0,0
0.166452685,0.479230385,0,0
0.166485078,0.479323656,0,0
0.166517456,0.479416882,0,0
0.166549818,0.479510063,0,0
0.166582164,0.479603199,0,0
0.166614495,0.47969629,0,0
0.166646809,0.479789334,0,0
0.166679108,0.479882332,0,0
0.16671139,0.479975284,0,0
0.166743656,0.480068189,0,0
0.166775906,0.480161048,0,0
0.16680814,0.480253858,0,0
0.166840356,0.480346622,0,0
0.166872557,0.480439337,0,0
0.16690474,0.480532005,0,0
0.166936907,0.480624624,0,0
0.166969057,0.480717194,0,0
0.16700119,0.480809715,0,0
0.167033305,0.480902188,0,0
0.167065404,0.48099461,0,0
0.167097485,0.481086984,0,0
0.167129549,0.481179307,0,0
0.167161596,0.48127158,0,0
0.167193625,0.481363802,0,0
0.167225636,0.481455974,0,0
0.16725763,0.481548095,0,0
