Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
34,81,-1,230.1,309.88,159
34,82,-1,396.36,4.2667,160
34,83,-1,155.02,196.39,161
34,84,-1,408.7,9.3803,162
34,85,-1,420.51,120.31,163
34,86,-1,76.69,14.414,164
34,87,-1,129.03,167.06,165
34,88,-1,51.094,5.1368,166
34,89,-1,81.448,9,167
34,90,-1,84.5,3.3,168
34,91,-1,160.23,324.74,169
35,1,1,97,131,1
35,2,-1,149.63,340.49,3
35,3,-1,168.24,358.85,4
35,4,-1,236.36,368.99,5
35,5,-1,202.48,377.95,10
35,6,-1,206.33,361.73,14
35,7,1,131.57,334.49,15
35,8,-1,214.11,350.16,17
35,9,-1,240.75,384.93,19
35,10,-1,226,380.43,20
35,11,-1,133.94,357.91,23
35,12,-1,150.76,368.99,25
35,13,-1,220.75,365.53,29
35,14,-1,243.96,349.14,31
35,15,-1,235.51,334.69,37
35,16,-1,211.3,376.66,45
35,17,-1,138.1,375.62,50
35,18,-1,129.48,255.77,51
35,19,-1,162.12,244.7,53
35,20,-1,248.87,363,56
35,21,-1,135.99,242.93,60
35,22,-1,118.54,242.11,61
35,23,-1,253.19,372.49,63
35,24,-1,100.46,234.85,65
35,25,-1,154.79,351.96,69
35,26,-1,177.08,215.75,72
35,27,-1,173.23,231.1,73
35,28,1,139.09,207.79,76
35,29,-1,121.93,216.1,77
35,30,-1,126.45,229.4,78
35,31,-1,183.22,226.68,83
35,32,-1,180.95,202.44,88
35,33,-1,86.289,231.19,89
35,34,-1,220.54,339.07,92
35,35,-1,140.18,229.03,93
35,36,-1,163,339.1,96
35,37,-1,164.13,206,101
35,38,-1,112.25,224.57,103
35,39,-1,449.42,144.1,108
35,40,-1,429.16,158.23,109
35,41,1,419.14,145.06,111
35,42,1,407.09,133.02,115
35,43,-1,401.3,118.88,116
35,44,1,462.82,113.07,117
35,45,-1,453.46,128.3,118
35,46,-1,445.7,114.85,124
35,47,1,378.89,89.991,127
35,48,-1,362.37,78.598,128
35,49,1,387.43,50.329,130
35,50,-1,79.912,61.07,131
35,51,1,449.72,101.16,132
35,52,-1,33.917,67.391,133
35,53,-1,394.93,102.97,135
35,54,1,45.346,58.115,136
35,55,-1,38.773,79.932,137
35,56,1,441.58,57.817,139
35,57,-1,393.62,90.296,141
35,58,1,376.53,73.538,143
35,59,-1,63.319,61.576,145
35,60,-1,363.75,65.06,146
35,61,1,418.05,97.848,147
35,62,1,421.11,77.025,149
35,63,-1,30.204,50.959,158
35,64,1,418,158,163
35,65,-1,124.92,202.65,165
35,66,1,47.085,40.574,166
35,67,1,78.411,44.217,167
35,68,-1,161.74,366.4,169
35,69,1,434.55,25.987,170
35,70,1,393,28.505,171
35,71,1,389.87,66.473,172
35,72,1,63.667,43.319,173
36,1,1,104,146,1
36,2,-1,150.79,350.68,3
36,3,-1,169.56,369.45,4
36,4,-1,236.8,378.75,5
36,5,-1,206.96,371.4,14
36,6,1,134.25,345.93,15
36,7,-1,215.09,359.93,17
36,8,-1,135.51,369.23,23
36,9,-1,221.99,375.17,29
36,10,-1,245.23,358.92,31
36,11,-1,237.37,344.57,37
36,12,-1,129.95,266.54,51
36,13,-1,162.56,254.74,53
36,14,-1,250.59,372.75,56
36,15,-1,136.74,252.66,60
36,16,-1,120.27,255.69,61
36,17,-1,252.69,383.41,63
36,18,-1,101.2,245.31,65
36,19,-1,155.85,362.14,69
36,20,-1,178.73,226.07,72
36,21,-1,174.21,241.34,73
36,22,-1,141.09,217.29,76
36,23,-1,123.3,226.61,77
36,24,-1,127.38,239.31,78
36,25,-1,184.22,237.08,83
36,26,-1,181.74,212.04,88
36,27,-1,87.851,241.83,89
36,28,-1,221.6,348.94,92
36,29,-1,141.23,239.62,93
36,30,-1,164.23,349.85,96
36,31,1,165.56,216.41,101
36,32,-1,112.93,234.49,103
36,33,-1,447.21,155.77,108
36,34,-1,429.97,167.47,109
36,35,1,419.13,155.87,111
36,36,1,409.66,140.16,115
36,37,1,401.24,129.62,116
36,38,1,464.2,123.44,117
36,39,-1,455.14,137.77,118
36,40,-1,446.91,123.75,124
36,41,1,377.74,99.281,127
36,42,-1,362,88.873,128
36,43,1,388.29,62.26,130
36,44,-1,80.939,72.673,131
36,45,1,452.69,107.58,132
36,46,-1,34.473,78.94,133
36,47,-1,394.95,114.29,135
36,48,1,46.634,69.56,136
36,49,-1,39.902,91.294,137
36,50,1,442.57,68.922,139
36,51,-1,393.84,99.98,141
36,52,-1,378.52,86.81,143
36,53,1,65.36,75.118,145
36,54,1,366.25,73.909,146
36,55,1,418.01,107.46,147
36,56,1,424.87,86.232,149
36,57,-1,30.896,62.688,158
36,58,-1,416.65,167.07,163
36,59,1,127.02,215.15,165
36,60,1,48.552,50.798,166
36,61,-1,78.807,54.596,167
36,62,1,435.56,35.124,170
36,63,1,393.71,37.022,171
36,64,1,391.88,76.111,172
36,65,-1,63.583,50.2,173
36,66,1,165.33,230.1,174
36,67,1,432.27,51.456,175
36,68,1,393.35,22.588,176
36,69,-1,447,94,177
36,70,-1,427.49,74.543,178
36,71,-1,438.76,133.91,179
36,72,-1,420.19,125.39,180
36,73,-1,439.64,141.64,181
36,74,-1,429.77,131.48,182
36,75,-1,116.7,250.08,183
36,76,-1,106.12,258.43,184
37,1,1,115,165,1
37,2,-1,235.01,383.05,5
37,3,-1,129.91,384.42,15
37,4,-1,218.62,386.56,29
37,5,-1,128.39,304.84,51
37,6,-1,160.82,294.15,53
37,7,-1,135.19,291.31,60
37,8,-1,127.77,259.27,61
37,9,-1,100.48,284.05,65
37,10,1,161.76,268.07,72
37,11,-1,170.07,281.5,73
37,12,1,138.37,256.74,76
37,13,-1,121.97,264.57,77
37,14,-1,126.28,277.32,78
37,15,-1,173.67,274.47,83
37,16,-1,179.74,249.49,88
37,17,-1,85.62,280.39,89
37,18,-1,140.13,278.2,93
37,19,1,163.78,255.95,101
37,20,-1,111.77,273.36,103
37,21,-1,443.42,195.54,108
37,22,-1,426.18,208.33,109
37,23,-1,414.94,194.65,111
37,24,1,407.02,181.05,115
37,25,1,396.64,171.12,116
37,26,1,461.01,164.71,117
37,27,-1,451.58,179.14,118
37,28,-1,445.61,165.62,124
37,29,1,375.01,141.32,127
37,30,-1,359.45,130.15,128
37,31,1,387.58,100.65,130
37,32,-1,81.146,109.46,131
37,33,-1,33.381,117.98,133
37,34,-1,390.27,153.58,135
37,35,-1,45.378,109.46,136
37,36,-1,38.882,129.71,137
37,37,1,438.87,109.67,139
37,38,-1,390.7,140.56,141
37,39,1,63.2,112.58,145
37,40,-1,361.74,111.28,146
37,41,1,410.92,145.22,147
37,42,1,418.46,127.63,149
37,43,-1,29.423,101.95,158
37,44,-1,412.62,208.15,163
37,45,-1,124.3,250.76,165
37,46,1,46.95,88.893,166
37,47,-1,77.795,90.727,167
37,48,1,432.5,75.075,170
37,49,1,387.4,120.74,172
37,50,-1,64.094,89.736,173
37,51,-1,146.23,270.11,174
37,52,1,430.31,91.125,175
37,53,-1,435.18,172.33,179
37,54,-1,434.35,184.68,181
37,55,-1,425.85,171.69,182
37,56,-1,116.9,292.25,183
37,57,-1,104.62,297.39,184
37,58,1,425.54,59.565,185
37,59,1,414.24,55.647,186
37,60,1,404.43,40.506,187
37,61,-1,402.68,126.93,188
37,62,-1,101.64,306.41,189
37,63,-1,383.24,163.54,190
37,64,-1,397.26,5.4815,191
37,65,-1,177.41,263.79,192
37,66,-1,156.83,277.89,193
37,67,-1,85.514,300.76,194
37,68,-1,33.094,96.438,195
37,69,-1,156.44,284.19,196
37,70,-1,91.209,309.39,197
37,71,-1,151.26,284.58,198
38,1,1,133,137,1
38,2,-1,127.08,326.04,51
38,3,-1,160.61,314.28,53
38,4,-1,135.34,311.94,60
38,5,-1,128.35,280.35,61
38,6,-1,100.44,302.68,65
38,7,1,164.49,288.37,72
38,8,-1,172.82,301.94,73
38,9,1,141.13,278.91,76
38,10,-1,126.47,298.63,78
38,11,-1,182.89,298.14,83
38,12,-1,185.69,273.77,88
38,13,-1,85.573,298.11,89
38,14,-1,139.94,298.23,93
38,15,-1,164.58,275.75,101
38,16,-1,112.36,293.61,103
38,17,1,445.81,215.87,108
38,18,-1,425.82,228.17,109
38,19,1,413.81,217.17,111
38,20,1,407.65,201.64,115
38,21,1,395.91,192.1,116
38,22,1,461.06,185.05,117
38,23,-1,451.03,198.8,118
38,24,-1,444.53,185.59,124
38,25,-1,357.61,147.84,127
38,26,1,362.06,134.64,128
38,27,1,385.85,118.98,130
38,28,-1,81.19,130.19,131
38,29,-1,34.017,139.04,133
38,30,1,395.45,173.95,135
38,31,1,48.38,130.25,136
38,32,-1,39.429,151.14,137
38,33,1,438.5,130.97,139
38,34,1,374.27,159.83,141
38,35,1,63.34,135.44,145
38,36,1,393.45,159.46,147
38,37,-1,429.93,156.9,149
38,38,-1,30.167,121.37,158
38,39,-1,412.71,228.76,163
38,40,-1,124.95,271.21,165
38,41,1,46.521,110.85,166
38,42,-1,76.805,112.73,167
38,43,1,432.18,94.95,170
38,44,-1,373.18,142.18,172
38,45,-1,63.25,110,173
38,46,1,430.53,110.45,175
38,47,-1,435.31,202.14,179
38,48,-1,431.94,209.33,181
38,49,-1,426.53,191.71,182
38,50,-1,117.84,311.14,183
38,51,-1,111.63,324.46,184
38,52,1,425.1,81.966,185
38,53,1,412.19,76.508,186
38,54,1,404.55,60.812,187
38,55,-1,413.54,124.34,188
38,56,-1,105.37,316.1,189
38,57,-1,385.97,184.09,190
38,58,-1,178.34,286.83,192
38,59,-1,90.48,309.78,194
38,60,-1,100.77,322.13,197
38,61,1,61.175,118.77,199
38,62,1,448.82,171.47,200
38,63,1,398.21,73.155,201
38,64,1,388,83.829,202
38,65,1,414.22,166.26,203
38,66,1,388.06,140.78,204
38,67,1,389.92,99.297,205
38,68,-1,416.73,186.55,206
38,69,-1,430.4,218.21,207
38,70,-1,413.24,145.65,208
38,71,-1,424.44,135.09,209
38,72,-1,443.28,154.38,210
38,73,-1,425.18,172.24,211
38,74,-1,400.43,115.66,212
38,75,-1,413.18,106.12,213
38,76,-1,81.698,305.28,214
39,1,1,143,138,1
39,2,-1,127.3,341.81,51
39,3,-1,159.14,329.35,53
39,4,-1,132,326.97,60
39,5,-1,126.66,295.59,61
39,6,-1,99.185,318.85,65
39,7,-1,171.49,317.15,73
39,8,1,139.72,292.6,76
39,9,-1,124.92,314.07,78
39,10,-1,181.18,313.12,83
39,11,-1,178.92,286.43,88
39,12,-1,83.622,313.68,89
39,13,-1,138,314.1,93
39,14,-1,163.39,289.29,101
39,15,-1,110.52,308.7,103
39,16,-1,441.14,231.96,108
39,17,-1,424.09,244.02,109
39,18,1,410.1,230.05,111
39,19,1,406.76,216.26,115
39,20,1,395.82,208.2,116
39,21,1,458.96,201.56,117
39,22,-1,449.81,214.31,118
39,23,1,356.92,162.99,127
39,24,1,358.08,150.06,128
39,25,1,384.6,136.23,130
39,26,-1,81.2,144.65,131
39,27,-1,32.303,153.66,133
39,28,1,394.14,190.22,135
39,29,1,45.189,144.7,136
39,30,-1,38.021,166.04,137
39,31,1,437.91,144.53,139
39,32,1,373.34,175.12,141
39,33,1,63.886,149.21,145
39,34,1,391.01,172.64,147
39,35,1,30.203,136.59,158
39,36,-1,410.74,244.24,163
39,37,-1,121.89,287.61,165
39,38,1,47.1,125.15,166
39,39,-1,76.957,126.6,167
39,40,1,431.17,109.77,170
39,41,1,374.9,159.45,172
39,42,1,429.14,126.86,175
39,43,-1,116.26,326.71,183
39,44,-1,111.23,340.03,184
39,45,1,422.37,96.339,185
39,46,1,410.36,89.023,186
39,47,1,401.8,75.793,187
39,48,-1,384.68,197.46,190
39,49,-1,177.17,300.23,192
39,50,-1,89.02,325.92,194
39,51,-1,105.12,336,197
39,52,1,63.503,133.95,199
39,53,1,397.3,89.6,201
39,54,1,386.84,99.057,202
39,55,1,409.99,178.36,203
39,56,1,386.54,112.44,205
39,57,1,427.84,193.73,215
39,58,1,419.32,162.56,216
39,59,-1,120.11,300,217
40,1,1,137,148,1
40,2,1,124.47,376.42,51
40,3,1,156.4,364.46,53
40,4,1,130.65,363.88,60
40,5,1,94.493,353.49,65
40,6,1,168.38,352.59,73
40,7,1,175.18,322.44,88
40,8,1,160.74,326.19,101
40,9,1,107,345.24,103
40,10,1,436.5,268.21,108
40,11,1,419.45,280.03,109
40,12,1,408.21,270.15,111
40,13,1,390.88,243.9,116
40,14,1,453.29,240.86,117
40,15,1,442.49,252.28,118
40,16,1,354.17,202.91,127
40,17,1,354.56,186.88,128
40,18,1,378.17,172.35,130
40,19,1,73,168.17,131
40,20,1,25.395,174.09,133
40,21,1,389.23,226.39,135
40,22,1,43.358,161.25,136
40,23,1,29.913,191.76,137
40,24,1,430.26,180.19,139
40,25,1,370.95,210.15,141
40,26,1,58.951,169.36,145
40,27,1,387.35,208.57,147
40,28,1,405.35,280.43,163
40,29,1,424.33,146.28,170
40,30,1,379.76,191.05,172
40,31,1,424.52,164.57,175
40,32,1,111.17,363.63,183
40,33,1,418.71,130.11,185
40,34,1,405.19,124.43,186
40,35,1,397.18,109.89,187
40,36,1,174.08,336.74,192
40,37,1,392.55,123.87,201
40,38,1,380.56,132.15,202
40,39,1,404.27,217.21,203
40,40,1,381.43,149.2,205
40,41,1,412.68,197.66,216
40,42,1,368.34,198.43,218
40,43,1,43.221,180.26,219
40,44,1,61.237,186.04,220
41,1,1,137,148,1
41,2,1,171.1,354.93,88
41,3,1,159.62,361.21,101
41,4,1,437.54,303.88,108
41,5,1,417.66,315.52,109
41,6,1,403.91,302.44,111
41,7,1,391.32,278.74,116
41,8,1,452.07,272.93,117
41,9,1,441.67,286.09,118
41,10,1,351.77,235.65,127
41,11,1,352.95,223.91,128
41,12,1,375.14,207.98,130
41,13,1,73.178,201.7,131
41,14,1,25.444,204.77,133
41,15,1,387.44,262.1,135
41,16,1,43.738,194.51,136
41,17,1,29.922,223.34,137
41,18,1,428.53,217.81,139
41,19,1,367.08,248.88,141
41,20,1,60.023,203.34,145
41,21,1,386.87,245.65,147
41,22,1,403.75,316.71,163
41,23,1,425.18,183.19,170
41,24,1,379.31,223.97,172
41,25,1,422.02,199.52,175
41,26,1,416.01,169.64,185
41,27,1,402.91,161.13,186
41,28,1,394.48,146.57,187
41,29,1,173.29,372.11,192
41,30,1,389.45,162.45,201
41,31,1,380.74,168.42,202
41,32,1,381.89,185.12,205
41,33,1,368.26,234.51,218
41,34,1,44.149,212.11,219
41,35,1,61.843,216.82,220
41,36,1,49.423,224,221
42,1,1,137,148,1
42,2,1,437.2,312.22,108
42,3,1,417.74,324.21,109
42,4,1,406.18,312.38,111
42,5,1,389.11,287,116
42,6,1,451.76,283.84,117
42,7,1,443.24,296.88,118
42,8,1,352.48,247.82,127
42,9,1,352.9,234.86,128
42,10,1,375.83,217.86,130
42,11,1,73.471,211.55,131
42,12,1,26.973,218.73,133
42,13,1,387.62,270.32,135
42,14,1,42.495,206.7,136
42,15,1,30.944,234.24,137
42,16,1,427.95,224.24,139
42,17,1,367.6,256.82,141
42,18,1,58.911,213.24,145
42,19,1,386.08,255.57,147
42,20,1,404.45,324.79,163
42,21,1,426.42,191.68,170
42,22,1,379.38,235.1,172
42,23,1,422.72,209.99,175
42,24,1,414.95,177,185
42,25,1,402.46,172.95,186
42,26,1,394.02,156.82,187
42,27,1,388.51,171.63,201
42,28,1,380.22,179.13,202
42,29,1,381.79,194.67,205
42,30,1,368.03,242.37,218
42,31,1,43.743,223.65,219
42,32,1,61.575,228.81,220
42,33,1,46.169,237.57,221
43,1,1,134,162,1
43,2,1,433.39,361.77,108
43,3,1,413.36,374.24,109
43,4,1,401.7,361.92,111
43,5,1,386.79,334.15,116
43,6,1,447.69,332.4,117
43,7,1,437.38,345.26,118
43,8,1,349.59,297.39,127
43,9,1,349.26,280.73,128
43,10,1,373.15,265.42,130
43,11,1,71.255,262.89,131
43,12,1,25.136,264.64,133
43,13,1,385.04,320.79,135
43,14,1,42.154,256.5,136
43,15,1,29.317,284.05,137
43,16,1,424.34,275.81,139
43,17,1,363.77,306.41,141
43,18,1,55.816,263.29,145
43,19,1,380.5,301.31,147
43,20,1,399.9,374.16,163
43,21,1,422.89,242.81,170
43,22,1,374.27,284.1,172
43,23,1,417.26,261.07,175
43,24,1,412.9,229.97,185
43,25,1,398.64,223.89,186
43,26,1,390.14,205.72,187
43,27,1,385.03,217.98,201
43,28,1,377.57,227.97,202
43,29,1,375.28,241.97,205
43,30,1,364.38,291.25,218
43,31,1,40.876,273.51,219
43,32,1,60.517,279.49,220
43,33,1,46.037,286.62,221
44,1,1,129,173,1
44,2,1,434.26,368.04,108
44,3,1,413.39,379.25,109
44,4,1,403.77,367.23,111
44,5,1,388.32,340.11,116
44,6,1,449.35,338.58,117
44,7,1,438.54,352.21,118
44,8,1,351.38,302.59,127
44,9,1,350.71,288.82,128
44,10,1,372.78,271.46,130
44,11,1,72.685,269.45,131
44,12,1,27.385,272.8,133
44,13,1,386.58,326.34,135
44,14,1,40.956,263.04,136
44,15,1,28.784,287.59,137
44,16,1,424.65,281.04,139
44,17,1,364.73,311.9,141
44,18,1,57.431,269.09,145
44,19,1,380.6,308.12,147
44,20,1,400.31,378.73,163
44,21,1,423.1,249.44,170
44,22,1,375.16,290.08,172
44,23,1,421.8,265.32,175
44,24,1,413.22,234.99,185
44,25,1,399.63,225.27,186
44,26,1,390.79,212.79,187
44,27,1,385.79,226.94,201
44,28,1,378.13,232.54,202
44,29,1,377.13,248.03,205
44,30,1,364.04,297.8,218
44,31,1,40.984,278.24,219
44,32,1,60.142,283.3,220
44,33,1,46.561,291.83,221
45,1,1,102,222,1
45,2,1,347.5,348,127
45,3,1,347.64,335.59,128
45,4,1,368.07,317.09,130
45,5,1,72.06,314.07,131
45,6,1,24.348,320.12,133
45,7,1,382.53,370.31,135
45,8,1,40.418,306.66,136
45,9,1,27.778,335.11,137
45,10,1,421.39,326.87,139
45,11,1,360.69,358.42,141
45,12,1,57.752,314.04,145
45,13,1,376.6,353,147
45,14,1,420.24,293.24,170
45,15,1,370.07,331.36,172
45,16,1,416.29,309.74,175
45,17,1,409.43,280.14,185
45,18,1,395.82,274.53,186
45,19,1,386.77,258.21,187
45,20,1,380.49,271.36,201
45,21,1,371.3,292.69,205
45,22,1,360.36,343.76,218
45,23,1,39.788,323.28,219
45,24,1,58.774,329.05,220
45,25,1,46.121,337.77,221
46,1,1,88,242,1
46,2,1,341.47,376.68,128
46,3,1,363.27,359.65,130
46,4,1,66.562,357.04,131
46,5,1,21.141,359.8,133
46,6,1,37.432,350.22,136
46,7,1,24.49,376.51,137
46,8,1,415.75,369.66,139
46,9,1,53.585,356.88,145
46,10,1,415.15,334.21,170
46,11,1,365.7,377.54,172
46,12,1,411.71,351.55,175
46,13,1,402.85,321.03,185
46,14,1,389.6,313.84,186
46,15,1,381.52,298.43,187
46,16,1,375.79,310.82,201
46,17,1,365.91,334.38,205
46,18,1,354.24,386,218
46,19,1,36.852,365.01,219
46,20,1,56.304,370.92,220
46,21,1,42,379.58,221
47,1,1,84,257,1
47,2,1,363.42,369.09,130
47,3,1,19.512,369.2,133
47,4,1,36.702,359.1,136
47,5,1,21.413,382.86,137
47,6,1,52.497,365.77,145
47,7,1,413.3,344.93,170
47,8,1,407.29,361.67,175
47,9,1,402.81,330.5,185
47,10,1,389.29,323.71,186
47,11,1,380.3,308.85,187
47,12,1,375.11,323.02,201
47,13,1,368.26,345.26,205
47,14,1,35.72,375.05,219
47,15,1,55.884,379.89,220
47,16,1,367.32,330.75,222
