Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
24,86,1,295.12,182.38,225
24,87,-1,412.1,329.12,226
24,88,-1,418.48,309.44,228
24,89,-1,132.26,56.934,229
24,90,-1,147.93,149.27,230
24,91,-1,180.33,331.84,231
24,92,-1,135.95,181.19,232
24,93,-1,152.82,38.016,233
24,94,1,141.73,160.6,234
24,95,-1,390.03,283.27,235
24,96,-1,308.88,152.14,236
24,97,-1,409.03,249.6,237
24,98,-1,308.73,36.476,238
24,99,1,232.54,318.93,241
24,100,-1,226.21,332.09,244
24,101,1,35.273,146.71,245
24,102,-1,271.85,219.67,247
24,103,1,253.94,97.222,248
24,104,-1,205.3,337.58,250
24,105,-1,146.37,33.326,251
24,106,-1,267.44,200.14,252
24,107,-1,231.54,146.32,253
24,108,-1,274.89,193.83,255
24,109,-1,193.84,337.6,257
24,110,-1,233.33,185.07,258
24,111,-1,218.37,335.51,259
24,112,-1,216.84,326.75,260
24,113,1,159.49,166.75,261
24,114,1,19.208,146.26,262
24,115,1,310.44,79.746,263
24,116,-1,9.9802,161.2,264
24,117,-1,285.25,59.491,265
24,118,-1,337.41,203.79,266
24,119,-1,94.366,14.109,267
24,120,-1,50.782,168.6,268
24,121,-1,286.95,81.387,269
24,122,-1,409.25,284.72,270
24,123,-1,22.87,164.97,271
24,124,-1,415.97,289.69,272
24,125,-1,419.66,240.16,273
24,126,-1,262.61,223.22,274
24,127,-1,55.513,157.31,275
24,128,-1,241.45,192.7,276
24,129,-1,258.35,193.65,277
24,130,-1,26.219,3.5156,278
24,131,-1,149.34,24.076,279
24,132,-1,314.52,50.017,280
24,133,-1,293.87,161.31,281
24,134,-1,186.29,286.2,282
24,135,-1,285.26,175.96,283
24,136,-1,146.85,50.166,284
24,137,-1,264.04,103.32,285
24,138,-1,140.04,13.651,286
24,139,-1,233.24,111.83,287
24,140,-1,6.2836,140.82,288
24,141,-1,421.47,297.27,289
25,1,1,64.395,96.078,1
25,2,-1,144.22,143.86,2
25,3,-1,234.94,172.67,9
25,4,-1,278.39,73.28,14
25,5,-1,119.82,58.664,22
25,6,-1,123.74,169.88,27
25,7,-1,303.62,159.38,35
25,8,-1,300.3,174.85,37
25,9,-1,324.47,231.56,39
25,10,-1,124.97,68.797,47
25,11,1,159.01,61.224,48
25,12,-1,256.47,213.35,50
25,13,-1,172.86,318.93,52
25,14,-1,365.83,273.97,53
25,15,-1,380.35,282.36,55
25,16,-1,222.56,292.14,56
25,17,1,229.16,302.5,58
25,18,-1,330.62,216.24,65
25,19,-1,252.03,109.34,67
25,20,-1,190.25,302.94,74
25,21,-1,283.22,202.81,76
25,22,1,397.02,230.42,81
25,23,-1,225.82,124.05,82
25,24,-1,310.01,110.76,83
25,25,1,154.26,138.05,88
25,26,-1,138.14,156.71,89
25,27,-1,94.471,32.371,102
25,28,1,165.84,141.79,104
25,29,-1,376.32,222.79,105
25,30,-1,319.19,109.63,111
25,31,-1,29.154,171.92,114
25,32,-1,300.6,79.683,115
25,33,-1,275.98,100.25,118
25,34,-1,399.11,243.44,121
25,35,-1,149.96,172.29,122
25,36,-1,135.97,70.492,124
25,37,1,201.14,284.8,128
25,38,-1,203.16,295.39,129
25,39,-1,25.971,184.67,130
25,40,-1,172.58,300.09,135
25,41,-1,309.99,130.18,142
25,42,1,386.36,228.38,143
25,43,1,278.17,213.39,148
25,44,-1,336.59,236.33,151
25,45,-1,400.92,296.74,152
25,46,-1,122.79,157.7,155
25,47,-1,340.81,259.09,157
25,48,-1,229.81,200.47,158
25,49,-1,241.95,203.88,165
25,50,-1,347.58,208.39,166
25,51,-1,284.78,189.59,169
25,52,-1,147.93,70.878,171
25,53,-1,162.48,154.77,172
25,54,1,230.79,112.35,174
25,55,1,295.27,49.718,175
25,56,-1,404.08,305.07,176
25,57,-1,307.98,64.458,184
25,58,-1,13.22,175.86,185
25,59,1,106,59,188
25,60,1,319.99,42.123,190
25,61,-1,360.56,213.91,191
25,62,-1,316.38,71.333,192
25,63,1,320.4,57.708,194
25,64,1,268.22,89.375,198
25,65,1,240.65,110.4,199
25,66,-1,338.27,270.97,201
25,67,-1,292.24,71.341,204
25,68,-1,331.54,249.06,206
25,69,-1,125.08,180.4,207
25,70,-1,109.23,41.676,208
25,71,-1,311.51,91.052,210
25,72,-1,350.47,233.91,211
25,73,-1,172.89,162.46,214
25,74,-1,371.83,238.07,218
25,75,1,43.148,177.78,220
25,76,-1,294.75,182.75,225
25,77,-1,410.25,327.82,226
25,78,-1,408.75,317.84,228
25,79,-1,130.13,56.132,229
25,80,-1,177.47,332.18,231
25,81,-1,134.93,180.99,232
25,82,1,153.49,40.211,233
25,83,-1,393.37,286.04,235
25,84,-1,307.05,148.83,236
25,85,-1,390.07,254.25,237
25,86,1,308.58,37.823,238
25,87,1,231.67,317.26,241
25,88,1,226.95,332.05,244
25,89,1,33.533,147.47,245
25,90,-1,254.09,96.132,248
25,91,-1,205.82,336.85,250
25,92,1,148.36,47.653,251
25,93,-1,266.43,201.2,252
25,94,-1,233.54,149.27,253
25,95,-1,274.13,195.09,255
25,96,-1,187.07,338.01,257
25,97,-1,231.4,185.52,258
25,98,-1,194.05,328.99,260
25,99,-1,155.92,162.21,261
25,100,-1,311.06,82.188,263
25,101,-1,285.34,61.086,265
25,102,-1,337.19,202.78,266
25,103,-1,91.961,11.408,267
25,104,1,50.55,168.75,268
25,105,-1,281,82.091,269
25,106,-1,404.56,288.44,270
25,107,-1,418.32,240.06,273
25,108,1,260.89,224.48,274
25,109,1,56.547,159.49,275
25,110,1,150.28,25.315,279
25,111,-1,187.38,283.36,282
25,112,-1,283.45,178.61,283
25,113,-1,264.2,105.37,285
25,114,1,175.62,148.9,290
25,115,1,179.87,289.81,291
25,116,1,260.27,87.79,292
25,117,-1,126.25,41.23,293
25,118,-1,105.45,9.9535,294
25,119,-1,334.72,261.28,295
25,120,-1,117.38,29.812,296
25,121,-1,160.85,170.73,297
25,122,-1,347.25,244.49,298
25,123,-1,116.15,14.776,299
25,124,-1,93.789,21.169,300
25,125,-1,213,302.43,301
25,126,-1,370.49,215.37,302
25,127,-1,402.06,259.31,303
25,128,-1,347.61,269.53,304
25,129,-1,362.5,225.42,305
25,130,-1,350.42,255.28,306
25,131,-1,393.56,274,307
25,132,-1,167.61,168.34,308
25,133,-1,347.69,219.72,309
25,134,-1,420.54,229.35,310
25,135,-1,130.46,47.806,311
25,136,-1,421.98,249.72,312
25,137,-1,354.08,266.71,313
25,138,-1,129.48,29.357,314
25,139,-1,286.23,170.29,315
26,1,1,59.817,93.802,1
26,2,-1,146.03,141.18,2
26,3,-1,236.68,173.3,9
26,4,-1,280.08,71.492,14
26,5,-1,121.54,60.132,22
26,6,-1,122.48,173.3,27
26,7,-1,308.31,158.24,35
26,8,1,304.34,174.28,37
26,9,1,327.6,231.51,39
26,10,-1,126.68,72.5,47
26,11,1,159.42,60.859,48
26,12,1,256.26,211.15,50
26,13,1,172.49,321.13,52
26,14,-1,364.31,275.63,53
26,15,-1,379.39,286.71,55
26,16,1,223.34,290.89,56
26,17,1,228.15,304.65,58
26,18,-1,333.04,215.96,65
26,19,-1,253.66,108.99,67
26,20,1,178.89,302.84,74
26,21,1,286.57,208,76
26,22,-1,225.57,124.68,82
26,23,-1,307.08,104.79,83
26,24,1,157.6,137.96,88
26,25,1,135.79,154.45,89
26,26,1,96.952,34.899,102
26,27,-1,167.89,141.99,104
26,28,1,378.13,223.09,105
26,29,-1,322.2,107.64,111
26,30,-1,30.84,171.35,114
26,31,-1,402.77,241.09,121
26,32,1,149.7,168.08,122
26,33,-1,138.8,73.625,124
26,34,1,200.44,285.53,128
26,35,-1,28.251,182.71,130
26,36,1,167.5,301.32,135
26,37,-1,318.84,131.23,142
26,38,-1,389.39,226,143
26,39,-1,280.98,216.34,148
26,40,-1,340.9,234.21,151
26,41,-1,405.2,299.95,152
26,42,-1,123.86,161.7,155
26,43,1,347.53,258.82,157
26,44,-1,229.84,198.24,158
26,45,1,245.46,209.2,165
26,46,1,349,208,166
26,47,-1,285.92,190.41,169
26,48,-1,152.69,73.673,171
26,49,1,165.5,155.14,172
26,50,-1,229.84,116.61,174
26,51,-1,297.87,51.394,175
26,52,-1,404.33,307.88,176
26,53,-1,311.86,64.707,184
26,54,-1,14.851,177.2,185
26,55,1,320.32,42.443,190
26,56,-1,360.4,212.49,191
26,57,-1,319.2,73.766,192
26,58,1,326.16,57.944,194
26,59,-1,268.53,87.104,198
26,60,-1,242,111.6,199
26,61,1,341.82,271.09,201
26,62,-1,287.9,58.536,204
26,63,-1,332.39,249.13,206
26,64,-1,126.2,185.41,207
26,65,1,105.93,55.043,208
26,66,-1,312.88,93.268,210
26,67,-1,353.95,222.03,211
26,68,1,175.33,164.78,214
26,69,1,381.53,214.25,218
26,70,-1,39.077,184.49,220
26,71,1,297.56,181.7,225
26,72,-1,413.5,330.75,226
26,73,-1,407.82,319.78,228
26,74,-1,175.53,334.39,231
26,75,1,137.79,177.44,232
26,76,-1,391.25,292.09,235
26,77,-1,400.99,230.26,237
26,78,1,309.07,39.372,238
26,79,1,234.55,318.05,241
26,80,1,230.21,336.19,244
26,81,1,35.53,146.44,245
26,82,1,256.53,96.276,248
26,83,-1,149.93,51.6,251
26,84,1,268.17,206.83,252
26,85,-1,235.74,151.15,253
26,86,-1,275.69,186.91,255
26,87,-1,232.95,184.59,258
26,88,-1,150.62,155.21,261
26,89,-1,319.35,84.956,263
26,90,-1,278.38,62.54,265
26,91,-1,337.62,202.32,266
26,92,-1,91.888,11.287,267
26,93,-1,51.22,166.17,268
26,94,-1,279.51,78.836,269
26,95,-1,410.81,286.16,270
26,96,1,268.41,230.52,274
26,97,-1,60.415,158.95,275
26,98,-1,151.42,27.119,279
26,99,-1,185.72,286.1,282
26,100,1,176,152.04,290
26,101,-1,260.11,86.171,292
26,102,-1,335.93,258.13,295
26,103,-1,165.01,170.16,297
26,104,-1,93.17,21.151,300
26,105,1,370.2,218.2,302
26,106,1,355.28,271.04,304
26,107,1,366.03,228.12,305
26,108,-1,392.77,279.01,307
26,109,-1,347.64,221.21,309
26,110,-1,418.75,234.59,310
26,111,1,249.04,218.32,316
26,112,1,7.635,138.2,317
26,113,1,20.654,142.64,318
26,114,1,126.31,151.02,319
26,115,1,140.94,16.797,320
26,116,-1,138,190.39,321
26,117,-1,258.61,194.3,322
26,118,-1,259.93,217.83,323
26,119,-1,248.48,154.82,324
26,120,-1,34.719,163.65,325
26,121,-1,232.06,138.33,326
26,122,-1,53.237,180.29,327
26,123,-1,282.77,201.53,328
26,124,-1,421.88,320.09,329
26,125,-1,416.16,296.98,330
26,126,-1,324.98,142.95,331
26,127,-1,268.48,178.23,332
26,128,-1,269.58,220.95,333
26,129,-1,244.74,188.85,334
26,130,-1,247.21,182.13,335
26,131,-1,421.7,335.8,336
26,132,-1,11.206,158.65,337
26,133,-1,254.51,163.31,338
26,134,-1,413.22,311.76,339
26,135,-1,19.829,166.14,340
26,136,-1,255.54,175.48,341
26,137,-1,46.383,170.74,342
26,138,-1,311.94,124.71,343
26,139,-1,47.943,156.82,344
26,140,-1,401.13,291.31,345
26,141,-1,243.84,128.23,346
26,142,-1,303.12,135.4,347
27,1,1,58.239,95.881,1
27,2,1,140.7,142.14,2
27,3,1,273.39,73.926,14
27,4,1,121.36,175.61,27
27,5,-1,309.34,163.53,35
27,6,-1,299.81,176.35,37
27,7,-1,323.03,234.03,39
27,8,-1,124.09,74.279,47
27,9,-1,158.46,61.667,48
27,10,-1,259.55,228.72,50
27,11,-1,163.41,321.31,52
27,12,-1,361.34,279.06,53
27,13,-1,221.33,291.76,56
27,14,-1,225.38,314.01,58
27,15,-1,330.84,216.48,65
27,16,-1,249.01,97.213,67
27,17,-1,164.25,302.51,74
27,18,-1,286.07,209.05,76
27,19,-1,222.84,123.69,82
27,20,-1,305.74,103.92,83
27,21,1,156.01,137.85,88
27,22,-1,165.9,140.65,104
27,23,1,380.44,224.21,105
27,24,-1,320.91,106.34,111
27,25,-1,406.49,241.59,121
27,26,1,144.98,173.07,122
27,27,1,136.63,71.419,124
27,28,1,202.95,285.31,128
27,29,-1,26.659,182.93,130
27,30,-1,181.08,290.41,135
27,31,1,316.72,129,142
27,32,-1,390.86,225.74,143
27,33,-1,279.24,218.69,148
27,34,-1,390.53,301.33,152
27,35,-1,117.53,161.93,155
27,36,1,230.99,199.73,158
27,37,1,242.43,208.97,165
27,38,-1,347.16,208.4,166
27,39,1,287.94,196.53,169
27,40,1,147.85,72.333,171
27,41,1,168.08,157.66,172
27,42,-1,227.67,114.44,174
27,43,-1,296.78,50.054,175
27,44,-1,308.63,68.426,184
27,45,-1,9.8039,177.22,185
27,46,-1,317.61,50.126,190
27,47,-1,357.96,209.08,191
27,48,-1,316.72,73.971,192
27,49,-1,322.27,56.6,194
27,50,1,266.99,85.752,198
27,51,-1,338.05,273.76,201
27,52,1,287.01,58.42,204
27,53,-1,326.66,252.94,206
27,54,-1,121.97,186.61,207
27,55,-1,105.68,56.94,208
27,56,-1,315.95,95.921,210
27,57,-1,178.75,164.4,214
27,58,-1,38.15,182.83,220
27,59,-1,296.32,183.07,225
27,60,-1,409.33,331.54,226
27,61,-1,405.25,322.24,228
27,62,-1,169.32,333.44,231
27,63,1,131.82,177.53,232
27,64,-1,387.38,293,235
27,65,-1,399.88,232.7,237
27,66,1,306.66,40.032,238
27,67,-1,229.13,323.48,241
27,68,-1,224.38,337.17,244
27,69,1,31.398,145.61,245
27,70,-1,258.01,100.56,248
27,71,-1,146.15,40.024,251
27,72,-1,234.07,144.64,253
27,73,-1,233.67,173.55,258
27,74,1,151.05,151.59,261
27,75,-1,321.37,84.173,263
27,76,1,276.92,64.402,265
27,77,1,334.82,202.32,266
27,78,-1,90.719,11.371,267
27,79,-1,298.45,79.527,269
27,80,-1,268.59,235.19,274
27,81,1,57.204,157.14,275
27,82,1,153.73,27.916,279
27,83,-1,171.7,288.01,282
27,84,1,255.58,86.462,292
27,85,-1,327.26,266.18,295
27,86,-1,166.18,172.15,297
27,87,-1,92.381,31.619,300
27,88,1,373.79,215.68,302
27,89,-1,350.39,272.95,304
27,90,-1,366.37,228.37,305
27,91,-1,386.15,286.14,307
27,92,-1,419.47,239.73,310
27,93,-1,246.02,222.2,316
27,94,-1,9.0345,138.83,317
27,95,1,18.033,144.92,318
27,96,1,122.13,151.96,319
27,97,-1,130.45,5.5461,320
27,98,1,135.4,192.39,321
27,99,-1,258.95,218.27,323
27,100,1,228.28,135.05,326
27,101,-1,52.396,179.96,327
27,102,-1,418.4,323.92,329
27,103,-1,413.1,310.24,330
27,104,1,324.23,142.76,331
27,105,-1,268.9,223.62,333
27,106,-1,230.47,182.75,335
27,107,-1,416.67,334.67,336
27,108,-1,400.45,304.56,339
27,109,1,312.32,114.02,343
27,110,-1,45.957,154.99,344
27,111,-1,373.5,292.3,345
27,112,-1,236.94,110.88,346
27,113,-1,298.6,134.41,347
27,114,1,159.83,40.146,348
27,115,1,115.31,67.494,349
27,116,1,314.82,34.955,350
27,117,-1,421.08,248.74,351
27,118,-1,414.13,254.07,352
27,119,-1,192.17,280.72,353
27,120,-1,319.51,221.27,354
27,121,-1,296.11,115.03,355
27,122,-1,230.23,157.51,356
27,123,-1,312.28,147.66,357
27,124,-1,155.44,167.92,358
27,125,-1,108.44,44.291,359
27,126,-1,422.66,337.02,360
27,127,-1,223.15,304.22,361
27,128,-1,415.54,226.4,362
27,129,-1,229.49,301.33,363
27,130,-1,33.474,194,364
27,131,-1,319.08,155.15,365
27,132,-1,40.653,188.51,366
27,133,-1,19.564,184.74,367
27,134,-1,147.54,54.595,368
27,135,-1,144.77,14.274,369
27,136,-1,312.35,85.743,370
27,137,-1,306.78,141.42,371
27,138,-1,293.84,68.2,372
27,139,-1,309.69,55.688,373
27,140,-1,320.7,43.143,374
27,141,-1,167.23,311.88,375
28,1,1,61.335,98.512,1
28,2,-1,140.3,145.41,2
28,3,-1,278.07,73.937,14
28,4,-1,122.89,173.78,27
28,5,-1,312.39,169.43,35
28,6,-1,302.05,185.86,37
28,7,-1,324.51,232.47,39
28,8,-1,125.98,75.033,47
28,9,1,160.91,69.868,48
28,10,-1,261.62,230.12,50
28,11,-1,162.43,322.43,52
28,12,1,221.83,292.61,56
28,13,-1,226.18,321.83,58
28,14,-1,333.21,218.57,65
28,15,-1,165.28,305.53,74
28,16,-1,281.15,204.51,76
28,17,1,225.24,123.89,82
28,18,1,308.82,105.99,83
28,19,1,155.08,137.29,88
28,20,1,166.99,144.82,104
28,21,-1,383.51,222.87,105
28,22,1,324.67,108,111
28,23,-1,407.65,235.72,121
28,24,1,149.05,178.07,122
28,25,-1,138.28,74.433,124
28,26,1,211.73,286.89,128
28,27,-1,26.549,189.23,130
28,28,-1,187.93,285.64,135
28,29,-1,323.41,133.02,142
28,30,-1,396.2,225.92,143
28,31,-1,285.26,219.31,148
28,32,-1,386.51,305.11,152
28,33,-1,119.18,162.99,155
28,34,-1,230.77,202.01,158
28,35,-1,241.4,204.74,165
28,36,-1,345.71,208.04,166
28,37,1,294.65,200.87,169
28,38,-1,149.28,74.713,171
28,39,-1,238.52,108.88,174
28,40,-1,296.59,52.142,175
28,41,-1,311.45,68.937,184
28,42,1,14.891,181.78,185
28,43,1,322.76,44.878,190
28,44,1,361.15,212.01,191
28,45,-1,313.03,78.867,192
28,46,1,324.89,73.426,194
28,47,-1,267.46,84.625,198
28,48,-1,338.28,274.78,201
28,49,1,286.74,58.017,204
28,50,-1,326.84,257.61,206
28,51,-1,121.81,185.89,207
28,52,-1,109.96,54.96,208
28,53,-1,319.13,96.173,210
28,54,-1,177.81,164.47,214
28,55,-1,31.768,178.41,220
28,56,-1,290.25,192.41,225
28,57,-1,406.79,324.76,226
28,58,-1,398.92,313.68,228
28,59,-1,168.76,334.02,231
28,60,1,136.96,181.81,232
28,61,-1,383.18,295.22,235
28,62,-1,387.66,243.69,237
28,63,1,307.84,43.326,238
28,64,1,235.8,319.83,241
28,65,-1,228.61,337.08,244
28,66,1,35.223,148.94,245
28,67,1,246.51,99.058,248
28,68,-1,235.53,145.48,253
28,69,-1,234.98,174.95,258
28,70,-1,319.08,85.163,263
28,71,-1,277.72,64.271,265
28,72,-1,336.18,203.36,266
28,73,-1,92.435,15.326,267
28,74,1,301.52,81.574,269
28,75,-1,270.67,235.15,274
28,76,1,53.98,167.34,275
28,77,1,160.37,28.404,279
28,78,-1,176.03,289.26,282
28,79,1,255.91,86.992,292
28,80,-1,325.49,267.51,295
28,81,-1,168.06,175.23,297
28,82,-1,91.034,22.22,300
28,83,-1,377.47,215.19,302
28,84,-1,352.02,279.23,304
28,85,-1,357.47,224.64,305
28,86,-1,386,285.97,307
28,87,-1,415.58,230.05,310
28,88,-1,247.48,225.14,316
28,89,-1,8.3093,140.44,317
28,90,-1,18.189,146.94,318
28,91,-1,127.83,154.68,319
28,92,-1,135.19,193.93,321
28,93,-1,257.32,217.75,323
28,94,-1,225.45,138.6,326
28,95,1,53.733,181.12,327
28,96,-1,408.46,301.44,330
28,97,1,325.74,146.89,331
28,98,-1,275.17,225.85,333
28,99,-1,231.44,188.37,335
28,100,-1,316.43,123.56,343
28,101,1,47.157,155.61,344
28,102,-1,373.74,291.47,345
28,103,1,226.87,112.18,346
28,104,1,161.28,41.095,348
28,105,-1,112.93,68.967,349
28,106,1,315.48,37.119,350
28,107,-1,417.92,236.64,351
28,108,-1,410.61,245.47,352
28,109,-1,198.79,281.75,353
28,110,1,320.57,221.69,354
28,111,-1,230.84,156.98,356
28,112,-1,315.09,153.12,357
28,113,-1,159.86,180.12,358
28,114,-1,109.39,42.286,359
28,115,-1,417.49,221.69,362
28,116,-1,36.8,198,364
28,117,1,43.34,186.9,366
28,118,1,151.03,49.989,368
28,119,1,146.85,15.02,369
28,120,-1,310.17,87.707,370
28,121,1,312.43,141.8,371
28,122,1,297.04,68.065,372
28,123,1,327.33,60.295,374
28,124,-1,167.61,317.17,375
28,125,1,335.43,243.14,376
28,126,1,338.5,232.57,377
28,127,1,340.92,254.33,378
28,128,1,290.52,77.682,379
28,129,1,95.71,38.94,380
28,130,1,58.494,158.47,381
28,131,1,177.62,151.37,382
28,132,-1,419.79,299.97,383
28,133,-1,395.61,239.94,384
28,134,-1,413.06,256.25,385
28,135,-1,339.36,265.3,386
28,136,-1,321.93,246.47,387
28,137,-1,349.04,220.94,388
28,138,-1,408.53,270.07,389
28,139,-1,269.96,215.82,390
28,140,-1,255.9,197.18,391
28,141,-1,418.38,277.9,392
28,142,-1,394.63,272.3,393
28,143,-1,398.87,249.87,394
28,144,-1,245.96,212.16,395
28,145,-1,375.15,248.62,396
28,146,-1,422.68,263.27,397
28,147,-1,383.77,233.81,398
28,148,-1,412.94,295.08,399
28,149,-1,236.88,336.37,400
28,150,-1,420,249.81,401
29,1,1,65.218,97.168,1
29,2,-1,140.48,144.93,2
29,3,1,275.63,74.929,14
29,4,-1,122.51,175.88,27
29,5,-1,314.94,171.35,35
29,6,-1,309.44,183.31,37
29,7,-1,324.04,233.32,39
29,8,-1,126.25,75.697,47
29,9,1,160.93,67.734,48
29,10,-1,256.59,232.07,50
29,11,-1,165.1,334.72,52
29,12,-1,223.18,291.95,56
29,13,-1,332.8,219.66,65
29,14,-1,168.04,300.88,74
29,15,-1,285.47,207.92,76
29,16,1,221.34,124.99,82
29,17,-1,308.44,136.7,83
29,18,-1,148.96,137.42,88
29,19,-1,162.16,140.69,104
29,20,-1,388.05,222.54,105
29,21,1,322.02,119.16,111
29,22,-1,412.52,236.75,121
29,23,-1,147.78,180.72,122
29,24,-1,137.46,72.604,124
29,25,-1,214.49,283.4,128
29,26,1,26.479,191.97,130
29,27,-1,186.49,282.59,135
29,28,-1,285.8,221.69,148
29,29,-1,385.56,308.27,152
29,30,-1,118.84,164.59,155
29,31,-1,229.78,203.06,158
29,32,-1,238.67,205.57,165
29,33,1,347.59,209.55,166
29,34,-1,299.31,201.48,169
29,35,1,151.42,77.68,171
29,36,-1,241.82,95.689,174
29,37,-1,296.61,48.773,175
29,38,-1,310.37,69.386,184
29,39,-1,11.781,179.26,185
29,40,-1,321.14,49.463,190
29,41,1,359.64,212.63,191
29,42,1,329.66,85.113,192
29,43,1,323.05,71.54,194
29,44,-1,272.24,85.268,198
29,45,-1,338.97,276.82,201
29,46,-1,287.34,60.309,204
29,47,-1,326.43,256.72,206
29,48,-1,121.72,186.58,207
29,49,-1,313.24,125.43,210
29,50,1,180.52,167.51,214
29,51,-1,34.138,179.66,220
29,52,-1,306.74,196.04,225
29,53,-1,408.85,331.66,226
29,54,-1,395.62,314.65,228
29,55,-1,380.57,300.38,235
29,56,-1,306.6,41.753,238
29,57,1,237.05,318.95,241
29,58,-1,228.44,336,244
29,59,1,36.355,145.07,245
29,60,-1,252.9,87.638,248
29,61,-1,236.34,144.05,253
29,62,-1,233.33,174.3,258
29,63,-1,314.13,111.92,263
29,64,-1,277.26,64.138,265
29,65,-1,336.13,204.27,266
29,66,-1,92,12.036,267
29,67,-1,320.38,92.915,269
29,68,-1,268.95,231.9,274
29,69,1,50.301,163.73,275
29,70,1,157.04,25.778,279
29,71,-1,175.84,292.11,282
29,72,-1,264.43,83.407,292
29,73,-1,326.68,269.1,295
29,74,-1,169.73,177.57,297
29,75,-1,91.649,27.527,300
29,76,-1,379.77,216.15,302
29,77,-1,352.41,284.15,304
29,78,-1,358.87,226.32,305
29,79,-1,391.79,299.93,307
29,80,-1,414.36,228.71,310
29,81,-1,248.35,227.24,316
29,82,-1,126.56,153.5,319
29,83,-1,134.37,194.38,321
29,84,-1,255.28,218.86,323
29,85,-1,225.4,138.13,326
29,86,1,55.044,184.73,327
29,87,-1,406.31,314,330
29,88,1,329.37,148.28,331
29,89,-1,276.95,228.71,333
29,90,-1,232.15,189.7,335
29,91,1,322.01,133.1,343
29,92,-1,39.949,170.57,344
29,93,-1,374.51,292.13,345
29,94,-1,230.75,106.09,346
29,95,1,162.61,37.401,348
29,96,1,115.58,71,349
29,97,1,315,36,350
29,98,1,199.27,280.11,353
29,99,-1,320.83,219.31,354
29,100,-1,231.92,156.41,356
29,101,-1,311.21,162.58,357
29,102,-1,158.04,182.84,358
29,103,-1,108.61,39.908,359
29,104,-1,416.29,218.52,362
29,105,-1,36.534,198.36,364
29,106,-1,43.828,191.81,366
29,107,1,154.41,54.738,368
29,108,-1,150.03,14.155,369
29,109,-1,302.17,116.23,370
29,110,-1,321.28,156.04,371
29,111,-1,299.88,55.466,372
29,112,1,327.31,59.869,374
29,113,-1,162.3,321.79,375
29,114,1,349.46,266.21,376
29,115,1,338.99,265.59,378
29,116,-1,293.08,72.532,379
29,117,-1,93.679,37.283,380
29,118,1,58.531,155.05,381
29,119,1,182.72,154.17,382
29,120,-1,420.12,312.86,383
29,121,-1,399.12,238.65,384
29,122,-1,351,276.51,386
29,123,-1,321.72,248.25,387
29,124,-1,346.38,223.3,388
29,125,-1,388.83,290.71,393
29,126,-1,243.25,215.33,395
29,127,-1,377.74,236.54,396
29,128,-1,387.11,232.89,398
29,129,-1,235.67,337.67,400
29,130,1,132.14,165.68,402
29,131,1,195.49,294.02,403
29,132,1,325.77,106.73,404
29,133,1,105.05,28.881,405
29,134,1,167.93,132.08,406
29,135,-1,416.72,337.08,407
29,136,-1,152.64,150.02,408
29,137,-1,239.77,129.4,409
29,138,-1,416.49,322.45,410
29,139,-1,311.48,50.809,411
29,140,-1,150.56,41.81,412
29,141,-1,181.5,302.85,413
29,142,-1,364.66,282.08,414
29,143,-1,133.14,5.0667,415
29,144,-1,141.12,62.362,416
29,145,-1,45.29,180.98,417
30,1,1,65.468,97.539,1
30,2,-1,147.62,149.41,2
30,3,1,265.65,71.874,14
30,4,1,119.95,176.98,27
30,5,-1,314.04,173.28,35
30,6,-1,308.33,182.15,37
30,7,-1,318.27,232.73,39
30,8,-1,109.72,75.075,47
30,9,1,163.3,66.967,48
30,10,-1,256.88,234.6,50
30,11,-1,166.67,335.81,52
30,12,1,222.72,291.79,56
30,13,1,331.44,221.56,65
30,14,1,159.89,301.81,74
30,15,1,286.51,217.93,76
30,16,-1,219.54,129.23,82
30,17,1,154.57,134.02,88
30,18,1,172.81,147.1,104
30,19,-1,386.91,219.09,105
30,20,-1,323.71,117.68,111
30,21,1,418.33,216,121
30,22,1,143.09,189.62,122
30,23,-1,124.47,72.849,124
30,24,1,211.17,284.16,128
30,25,1,28.892,198.82,130
30,26,-1,185.59,281.66,135
30,27,-1,288.88,206.58,148
30,28,1,115.32,164.48,155
30,29,1,232.45,203.06,158
30,30,1,348.28,208.21,166
30,31,1,301.41,202.44,169
30,32,-1,136.95,75.263,171
30,33,-1,223.19,111.76,174
30,34,-1,317.65,53.923,184
30,35,-1,10.731,179.46,185
30,36,1,320.67,42.722,190
30,37,1,359.66,210.88,191
30,38,-1,328.21,84.224,192
30,39,-1,309.85,69.297,194
30,40,-1,263.43,84.681,198
30,41,-1,345.3,242.02,201
30,42,1,274.56,62.607,204
30,43,-1,344.7,232.98,206
30,44,1,120.29,190.54,207
30,45,-1,315.9,127.26,210
30,46,1,177.63,168.01,214
30,47,-1,311,193.81,225
30,48,-1,405.95,330.18,226
30,49,1,395.79,315.66,228
30,50,-1,379.62,302.46,235
30,51,1,312.52,35.826,238
30,52,1,232.74,320.55,241
30,53,-1,228.87,333.89,244
30,54,1,35.299,149.19,245
30,55,-1,225.24,101.31,248
30,56,-1,235.7,144.77,253
30,57,-1,234.39,173.65,258
30,58,-1,315.06,111.67,263
30,59,1,334.42,206.7,266
30,60,-1,91.43,10.957,267
30,61,1,321.31,96.326,269
30,62,-1,269.81,216.68,274
30,63,1,171.04,290.07,282
30,64,-1,243.93,93.1,292
